FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
28099,Neshoba,Mississippi,US,2020-08-28 04:28:11,32.75339664,-89.11726492,1411,99,0,1312,"Neshoba, Mississippi, US",4845.799848890721,7.016300496102056
28101,Newton,Mississippi,US,2020-08-28 04:28:11,32.40021118,-89.11843336,642,14,0,628,"Newton, Mississippi, US",3054.524693120183,2.1806853582554515
28103,Noxubee,Mississippi,US,2020-08-28 04:28:11,33.11009499,-88.56949061,516,14,0,502,"Noxubee, Mississippi, US",4953.441489872324,2.7131782945736433
28105,Oktibbeha,Mississippi,US,2020-08-28 04:28:11,33.42491685,-88.87905132,1360,46,0,1314,"Oktibbeha, Mississippi, US",2742.654324722205,3.3823529411764706
28107,Panola,Mississippi,US,2020-08-28 04:28:11,34.36398677,-89.95064249,1269,23,0,1246,"Panola, Mississippi, US",3711.394478240524,1.8124507486209613
28109,Pearl River,Mississippi,US,2020-08-28 04:28:11,30.77090935,-89.58677275,726,48,0,678,"Pearl River, Mississippi, US",1307.2836949671378,6.6115702479338845
28111,Perry,Mississippi,US,2020-08-28 04:28:11,31.17161885,-88.99281835,287,9,0,278,"Perry, Mississippi, US",2397.060051783179,3.1358885017421603
28113,Pike,Mississippi,US,2020-08-28 04:28:11,31.17507789,-90.40392572,1109,44,0,1065,"Pike, Mississippi, US",2822.7448584809613,3.967538322813345
28115,Pontotoc,Mississippi,US,2020-08-28 04:28:11,34.226046000000004,-89.03636807,1025,11,0,1014,"Pontotoc, Mississippi, US",3185.802200534593,1.0731707317073171
28117,Prentiss,Mississippi,US,2020-08-28 04:28:11,34.61810501,-88.51986294,605,12,0,593,"Prentiss, Mississippi, US",2407.8643636074185,1.9834710743801653
28119,Quitman,Mississippi,US,2020-08-28 04:28:11,34.25157572,-90.28908,313,3,0,310,"Quitman, Mississippi, US",4608.362779740873,0.9584664536741214
28121,Rankin,Mississippi,US,2020-08-28 04:28:11,32.26469147,-89.94537876,2785,60,0,2725,"Rankin, Mississippi, US",1793.6382196289069,2.154398563734291
28123,Scott,Mississippi,US,2020-08-28 04:28:11,32.406704100000006,-89.53789439,1087,22,0,1065,"Scott, Mississippi, US",3865.02631204665,2.0239190432382705
28125,Sharkey,Mississippi,US,2020-08-28 04:28:11,32.88149103,-90.8159538,247,8,0,239,"Sharkey, Mississippi, US",5716.269382087479,3.2388663967611335
28127,Simpson,Mississippi,US,2020-08-28 04:28:11,31.91282117,-89.91716179,923,39,0,884,"Simpson, Mississippi, US",3462.375271963388,4.225352112676056
28129,Smith,Mississippi,US,2020-08-28 04:28:11,32.01744532,-89.50644846,463,13,0,450,"Smith, Mississippi, US",2909.0223674290028,2.8077753779697625
28131,Stone,Mississippi,US,2020-08-28 04:28:11,30.79187949,-89.11547539,299,9,0,290,"Stone, Mississippi, US",1630.671902268761,3.0100334448160537
28133,Sunflower,Mississippi,US,2020-08-28 04:28:11,33.60192578,-90.58882684,1241,36,0,1205,"Sunflower, Mississippi, US",4942.254082039029,2.9008863819500403
28135,Tallahatchie,Mississippi,US,2020-08-28 04:28:11,33.95339918,-90.1729398,615,13,0,602,"Tallahatchie, Mississippi, US",4453.617206169889,2.113821138211382
28137,Tate,Mississippi,US,2020-08-28 04:28:11,34.65133709,-89.94485778,851,32,0,819,"Tate, Mississippi, US",3004.8373998093293,3.7602820211515864
28139,Tippah,Mississippi,US,2020-08-28 04:28:11,34.76872156,-88.90988194,528,15,0,513,"Tippah, Mississippi, US",2398.364751305928,2.840909090909091
28141,Tishomingo,Mississippi,US,2020-08-28 04:28:11,34.74023475,-88.23917219,537,28,0,509,"Tishomingo, Mississippi, US",2770.468967652066,5.21415270018622
28143,Tunica,Mississippi,US,2020-08-28 04:28:11,34.64967704,-90.37481167,441,11,0,430,"Tunica, Mississippi, US",4578.488372093023,2.494331065759637
90028,Unassigned,Mississippi,US,2020-08-28 04:28:11,,,0,0,0,0,"Unassigned, Mississippi, US",,
28145,Union,Mississippi,US,2020-08-28 04:28:11,34.49162015,-89.00776006,857,21,0,836,"Union, Mississippi, US",2974.14541037654,2.4504084014002334
28147,Walthall,Mississippi,US,2020-08-28 04:28:11,31.14971548,-90.10446654,557,24,0,533,"Walthall, Mississippi, US",3898.922021559569,4.308797127468582
28149,Warren,Mississippi,US,2020-08-28 04:28:11,32.35810271,-90.83352619,1281,46,0,1235,"Warren, Mississippi, US",2822.767237390097,3.590944574551132
28151,Washington,Mississippi,US,2020-08-28 04:28:11,33.28392041,-90.94196237,1964,59,0,1905,"Washington, Mississippi, US",4472.8871074267245,3.0040733197556007
28153,Wayne,Mississippi,US,2020-08-28 04:28:11,31.64135687,-88.69573913,842,21,0,821,"Wayne, Mississippi, US",4171.827775850964,2.494061757719715
28155,Webster,Mississippi,US,2020-08-28 04:28:11,33.61300486,-89.28392912,292,13,0,279,"Webster, Mississippi, US",3013.7269068015275,4.4520547945205475
28157,Wilkinson,Mississippi,US,2020-08-28 04:28:11,31.16078225,-91.31018819,274,17,0,257,"Wilkinson, Mississippi, US",3174.9710312862107,6.204379562043796
28159,Winston,Mississippi,US,2020-08-28 04:28:11,33.08747908,-89.03391385,688,19,0,669,"Winston, Mississippi, US",3831.801726538569,2.761627906976744
28161,Yalobusha,Mississippi,US,2020-08-28 04:28:11,34.02824175,-89.70762049999998,364,12,0,352,"Yalobusha, Mississippi, US",3006.2768417575157,3.2967032967032965
28163,Yazoo,Mississippi,US,2020-08-28 04:28:11,32.77890365,-90.39656148,943,19,0,924,"Yazoo, Mississippi, US",3176.1535870663524,2.014846235418876
29001,Adair,Missouri,US,2020-08-28 04:28:11,40.19058551,-92.60078167,219,0,0,219,"Adair, Missouri, US",864.1439450735902,0.0
29003,Andrew,Missouri,US,2020-08-28 04:28:11,39.98492163,-94.80163024,120,1,0,119,"Andrew, Missouri, US",677.5067750677508,0.8333333333333334
29005,Atchison,Missouri,US,2020-08-28 04:28:11,40.43238737,-95.42970639,23,0,0,23,"Atchison, Missouri, US",447.20979972778537,0.0
29007,Audrain,Missouri,US,2020-08-28 04:28:11,39.215877,-91.84242683,249,1,0,248,"Audrain, Missouri, US",980.778320466362,0.40160642570281124
29009,Barry,Missouri,US,2020-08-28 04:28:11,36.70978521,-93.82919888,340,4,0,336,"Barry, Missouri, US",950.0125736958285,1.1764705882352942
29011,Barton,Missouri,US,2020-08-28 04:28:11,37.50207671,-94.34757022,92,0,0,92,"Barton, Missouri, US",782.7122681640292,0.0
29013,Bates,Missouri,US,2020-08-28 04:28:11,38.25271289,-94.34113157,65,1,0,64,"Bates, Missouri, US",401.9292604501608,1.5384615384615385
29015,Benton,Missouri,US,2020-08-28 04:28:11,38.29503305,-93.28756116,154,1,0,153,"Benton, Missouri, US",792.0588386565859,0.6493506493506493
29017,Bollinger,Missouri,US,2020-08-28 04:28:11,37.32449052,-90.02725304,109,1,0,108,"Bollinger, Missouri, US",898.376329020028,0.9174311926605505
29019,Boone,Missouri,US,2020-08-28 04:28:11,38.99186229,-92.30723575,2209,6,0,2203,"Boone, Missouri, US",1224.0736328222404,0.27161611588954276
29021,Buchanan,Missouri,US,2020-08-28 04:28:11,39.65816401,-94.80138942,1234,10,0,1224,"Buchanan, Missouri, US",1412.4811135021291,0.8103727714748784
29023,Butler,Missouri,US,2020-08-28 04:28:11,36.71462476,-90.40421163,363,2,0,361,"Butler, Missouri, US",854.5600075333114,0.5509641873278237
29025,Caldwell,Missouri,US,2020-08-28 04:28:11,39.65620858,-93.98308093,41,1,0,40,"Caldwell, Missouri, US",454.54545454545456,2.4390243902439024
29027,Callaway,Missouri,US,2020-08-28 04:28:11,38.83674754,-91.92186505,299,2,0,297,"Callaway, Missouri, US",668.2609570212101,0.6688963210702341
29029,Camden,Missouri,US,2020-08-28 04:28:11,38.02199522,-92.76083747,488,8,0,480,"Camden, Missouri, US",1053.8818702084006,1.639344262295082
29031,Cape Girardeau,Missouri,US,2020-08-28 04:28:11,37.38489388,-89.6843587,914,7,0,907,"Cape Girardeau, Missouri, US",1158.8543317569195,0.7658643326039387
29033,Carroll,Missouri,US,2020-08-28 04:28:11,39.42762566,-93.50626255,107,0,0,107,"Carroll, Missouri, US",1232.8609286784192,0.0
29035,Carter,Missouri,US,2020-08-28 04:28:11,36.94160441,-90.96051322,32,1,0,31,"Carter, Missouri, US",534.9381477766633,3.125
29037,Cass,Missouri,US,2020-08-28 04:28:11,38.64789422,-94.353399,1009,9,0,1000,"Cass, Missouri, US",953.8665154093402,0.8919722497522299
29039,Cedar,Missouri,US,2020-08-28 04:28:11,37.72391475,-93.85445441,47,0,0,47,"Cedar, Missouri, US",327.54895811554815,0.0
29041,Chariton,Missouri,US,2020-08-28 04:28:11,39.51499357,-92.9629191,23,0,0,23,"Chariton, Missouri, US",309.72259628332887,0.0
29043,Christian,Missouri,US,2020-08-28 04:28:11,36.9711783,-93.18537118,589,1,0,588,"Christian, Missouri, US",664.8230712794176,0.1697792869269949
29045,Clark,Missouri,US,2020-08-28 04:28:11,40.41040752,-91.73661677,38,0,0,38,"Clark, Missouri, US",559.0701780197147,0.0
29047,Clay,Missouri,US,2020-08-28 04:28:11,39.31132056,-94.41850862,1323,30,0,1293,"Clay, Missouri, US",529.3100965000721,2.2675736961451247
29049,Clinton,Missouri,US,2020-08-28 04:28:11,39.6013098,-94.40465394,123,0,0,123,"Clinton, Missouri, US",603.3256486976995,0.0
29051,Cole,Missouri,US,2020-08-28 04:28:11,38.50455671,-92.27860244,775,4,0,771,"Cole, Missouri, US",1009.8377744478466,0.5161290322580645
29053,Cooper,Missouri,US,2020-08-28 04:28:11,38.844478,-92.80896081,215,0,0,215,"Cooper, Missouri, US",1214.0719408210514,0.0
29055,Crawford,Missouri,US,2020-08-28 04:28:11,37.97663738,-91.30528104,164,1,0,163,"Crawford, Missouri, US",685.61872909699,0.6097560975609756
29057,Dade,Missouri,US,2020-08-28 04:28:11,37.431814,-93.8503345,22,0,0,22,"Dade, Missouri, US",290.9668033328925,0.0
29059,Dallas,Missouri,US,2020-08-28 04:28:11,37.6811355,-93.02127031,104,1,0,103,"Dallas, Missouri, US",616.1867519848322,0.9615384615384616
29061,Daviess,Missouri,US,2020-08-28 04:28:11,39.96145298,-93.98519678,20,0,0,20,"Daviess, Missouri, US",241.6042522348393,0.0
29063,DeKalb,Missouri,US,2020-08-28 04:28:11,39.89201062,-94.40476508,59,1,0,58,"DeKalb, Missouri, US",470.2319279509046,1.694915254237288
29065,Dent,Missouri,US,2020-08-28 04:28:11,37.60663134,-91.50790473,33,0,0,33,"Dent, Missouri, US",211.9052205740705,0.0
29067,Douglas,Missouri,US,2020-08-28 04:28:11,36.9325593,-92.49905109,102,2,0,100,"Douglas, Missouri, US",773.6063708759955,1.9607843137254901
29069,Dunklin,Missouri,US,2020-08-28 04:28:11,36.27167174,-90.09122243,471,4,0,467,"Dunklin, Missouri, US",1616.8343002299955,0.8492569002123143
29071,Franklin,Missouri,US,2020-08-28 04:28:11,38.41127108,-91.07522826,943,19,0,924,"Franklin, Missouri, US",907.0185732011117,2.014846235418876
29073,Gasconade,Missouri,US,2020-08-28 04:28:11,38.43947277,-91.50847147,63,0,0,63,"Gasconade, Missouri, US",428.3965728274174,0.0
29075,Gentry,Missouri,US,2020-08-28 04:28:11,40.21097916,-94.40944419,90,9,0,81,"Gentry, Missouri, US",1369.6545426875666,10.0
29077,Greene,Missouri,US,2020-08-28 04:28:11,37.2575872,-93.34230916,2718,10,0,2708,"Greene, Missouri, US",927.3728530192503,0.36791758646063283
29079,Grundy,Missouri,US,2020-08-28 04:28:11,40.11406587,-93.56509276,34,1,0,33,"Grundy, Missouri, US",345.1776649746193,2.9411764705882355
29081,Harrison,Missouri,US,2020-08-28 04:28:11,40.35570088,-93.99222144,65,1,0,64,"Harrison, Missouri, US",778.2567049808429,1.5384615384615385
29083,Henry,Missouri,US,2020-08-28 04:28:11,38.38482826,-93.79293734,112,3,0,109,"Henry, Missouri, US",513.1964809384165,2.6785714285714284
29085,Hickory,Missouri,US,2020-08-28 04:28:11,37.94163617,-93.3203037,59,0,0,59,"Hickory, Missouri, US",618.1894383906118,0.0
29087,Holt,Missouri,US,2020-08-28 04:28:11,40.09799248,-95.2163888,58,0,0,58,"Holt, Missouri, US",1317.283670224847,0.0
29089,Howard,Missouri,US,2020-08-28 04:28:11,39.1435761,-92.69756691,106,0,0,106,"Howard, Missouri, US",1059.8940105989402,0.0
29091,Howell,Missouri,US,2020-08-28 04:28:11,36.77383887,-91.88683935,218,3,0,215,"Howell, Missouri, US",543.4105242166662,1.3761467889908257
29093,Iron,Missouri,US,2020-08-28 04:28:11,37.55487945,-90.7735296,44,0,0,44,"Iron, Missouri, US",434.5679012345679,0.0
29095,Jackson,Missouri,US,2020-08-28 04:28:11,39.01002188,-94.34724536,5254,77,0,5177,"Jackson, Missouri, US",747.356726992892,1.465550057099353
29097,Jasper,Missouri,US,2020-08-28 04:28:11,37.20351921,-94.34050458,2207,34,0,2173,"Jasper, Missouri, US",1819.0360015824872,1.5405527865881288
29099,Jefferson,Missouri,US,2020-08-28 04:28:11,38.25926778,-90.53870896,2486,31,0,2455,"Jefferson, Missouri, US",1104.4912720309578,1.246983105390185
29101,Johnson,Missouri,US,2020-08-28 04:28:11,38.74719601,-93.80691168,568,3,0,565,"Johnson, Missouri, US",1050.6455551033998,0.528169014084507
,Kansas City,Missouri,US,2020-08-28 04:28:11,39.0997,-94.5786,8837,66,0,8771,"Kansas City, Missouri, US",1807.3681390264303,0.7468597940477537
29103,Knox,Missouri,US,2020-08-28 04:28:11,40.12699751,-92.14780832,38,0,0,38,"Knox, Missouri, US",959.8383430159132,0.0
29105,Laclede,Missouri,US,2020-08-28 04:28:11,37.65896829,-92.5888493,275,1,0,274,"Laclede, Missouri, US",769.8121658315372,0.36363636363636365
29107,Lafayette,Missouri,US,2020-08-28 04:28:11,39.06986886,-93.78076396,223,2,0,221,"Lafayette, Missouri, US",681.7903876727406,0.8968609865470852
29109,Lawrence,Missouri,US,2020-08-28 04:28:11,37.10626634,-93.83293097,335,2,0,333,"Lawrence, Missouri, US",873.4193716594967,0.5970149253731343
29111,Lewis,Missouri,US,2020-08-28 04:28:11,40.09673161,-91.72070156,55,2,0,53,"Lewis, Missouri, US",562.6022913256955,3.6363636363636362
29113,Lincoln,Missouri,US,2020-08-28 04:28:11,39.05345619,-90.95588181,525,1,0,524,"Lincoln, Missouri, US",889.634487316354,0.19047619047619047
29115,Linn,Missouri,US,2020-08-28 04:28:11,39.87001769,-93.10704106,46,1,0,45,"Linn, Missouri, US",385.90604026845637,2.1739130434782608
29117,Livingston,Missouri,US,2020-08-28 04:28:11,39.78110272,-93.54645978,71,1,0,70,"Livingston, Missouri, US",466.277007946411,1.408450704225352
29121,Macon,Missouri,US,2020-08-28 04:28:11,39.83049768,-92.56453089,73,0,0,73,"Macon, Missouri, US",482.90004630548384,0.0
29123,Madison,Missouri,US,2020-08-28 04:28:11,37.47865134,-90.3467143,98,0,0,98,"Madison, Missouri, US",810.7213765718068,0.0
29125,Maries,Missouri,US,2020-08-28 04:28:11,38.16193985,-91.92249662,39,0,0,39,"Maries, Missouri, US",448.43049327354265,0.0
29127,Marion,Missouri,US,2020-08-28 04:28:11,39.80601912,-91.62203062,378,1,0,377,"Marion, Missouri, US",1324.9211356466874,0.26455026455026454
29119,McDonald,Missouri,US,2020-08-28 04:28:11,36.62869595,-94.34867205,985,9,0,976,"McDonald, Missouri, US",4313.17598633796,0.9137055837563451
29129,Mercer,Missouri,US,2020-08-28 04:28:11,40.42212303,-93.5682959,16,0,0,16,"Mercer, Missouri, US",442.3555432679016,0.0
29131,Miller,Missouri,US,2020-08-28 04:28:11,38.21450288,-92.42610898,222,1,0,221,"Miller, Missouri, US",866.5443616066202,0.45045045045045046
29133,Mississippi,Missouri,US,2020-08-28 04:28:11,36.82516239,-89.29505753,221,0,0,221,"Mississippi, Missouri, US",1676.783004552352,0.0
29135,Moniteau,Missouri,US,2020-08-28 04:28:11,38.63571781,-92.57976951,181,2,0,179,"Moniteau, Missouri, US",1121.9935531862136,1.1049723756906078
29137,Monroe,Missouri,US,2020-08-28 04:28:11,39.49593978,-92.00043978,65,0,0,65,"Monroe, Missouri, US",751.9666820916243,0.0
29139,Montgomery,Missouri,US,2020-08-28 04:28:11,38.94022054,-91.47000721,53,1,0,52,"Montgomery, Missouri, US",458.8347329235564,1.8867924528301887
29141,Morgan,Missouri,US,2020-08-28 04:28:11,38.4181765,-92.88791859,114,0,0,114,"Morgan, Missouri, US",552.6736801279876,0.0
29143,New Madrid,Missouri,US,2020-08-28 04:28:11,36.59666326,-89.66070007,362,4,0,358,"New Madrid, Missouri, US",2119.934410869056,1.1049723756906078
29145,Newton,Missouri,US,2020-08-28 04:28:11,36.90519407,-94.3394104,1056,13,0,1043,"Newton, Missouri, US",1813.311353801772,1.231060606060606
29147,Nodaway,Missouri,US,2020-08-28 04:28:11,40.36079813,-94.88133008,341,1,0,340,"Nodaway, Missouri, US",1543.5451747238822,0.2932551319648094
29149,Oregon,Missouri,US,2020-08-28 04:28:11,36.68710164,-91.4033755,42,0,0,42,"Oregon, Missouri, US",398.8982809383607,0.0
29151,Osage,Missouri,US,2020-08-28 04:28:11,38.46036182,-91.8613635,75,1,0,74,"Osage, Missouri, US",550.8630187293427,1.3333333333333333
29153,Ozark,Missouri,US,2020-08-28 04:28:11,36.64916339,-92.44459066,18,0,0,18,"Ozark, Missouri, US",196.2066710268149,0.0
29155,Pemiscot,Missouri,US,2020-08-28 04:28:11,36.2130572,-89.78742322,314,9,0,305,"Pemiscot, Missouri, US",1986.7130654856055,2.8662420382165603
29157,Perry,Missouri,US,2020-08-28 04:28:11,37.70660776,-89.82741088,347,4,0,343,"Perry, Missouri, US",1813.336120401338,1.1527377521613833
29159,Pettis,Missouri,US,2020-08-28 04:28:11,38.72798918,-93.28471706,758,8,0,750,"Pettis, Missouri, US",1790.3115331018682,1.0554089709762533
29161,Phelps,Missouri,US,2020-08-28 04:28:11,37.87736118,-91.79351727,180,0,0,180,"Phelps, Missouri, US",403.83191618244234,0.0
29163,Pike,Missouri,US,2020-08-28 04:28:11,39.34310674,-91.16980779,135,1,0,134,"Pike, Missouri, US",737.6243033548246,0.7407407407407407
29165,Platte,Missouri,US,2020-08-28 04:28:11,39.38154439,-94.77068479,460,10,0,450,"Platte, Missouri, US",440.5370721523109,2.1739130434782608
29167,Polk,Missouri,US,2020-08-28 04:28:11,37.6162296,-93.39828174,275,0,0,275,"Polk, Missouri, US",855.3920806245917,0.0
29169,Pulaski,Missouri,US,2020-08-28 04:28:11,37.82462075,-92.20783203,366,1,0,365,"Pulaski, Missouri, US",695.7249035299484,0.273224043715847
29171,Putnam,Missouri,US,2020-08-28 04:28:11,40.47942497,-93.02042674,20,1,0,19,"Putnam, Missouri, US",425.89437819420783,5.0
29173,Ralls,Missouri,US,2020-08-28 04:28:11,39.52817427,-91.51838643,96,0,0,96,"Ralls, Missouri, US",931.2251430788632,0.0
29175,Randolph,Missouri,US,2020-08-28 04:28:11,39.44007257,-92.4971374,105,1,0,104,"Randolph, Missouri, US",424.2767092290286,0.9523809523809523
29177,Ray,Missouri,US,2020-08-28 04:28:11,39.3537468,-93.98905745,124,0,0,124,"Ray, Missouri, US",538.7088365626902,0.0
29179,Reynolds,Missouri,US,2020-08-28 04:28:11,37.36085952,-90.97009925,19,0,0,19,"Reynolds, Missouri, US",303.030303030303,0.0
29181,Ripley,Missouri,US,2020-08-28 04:28:11,36.65460667,-90.85990261,85,0,0,85,"Ripley, Missouri, US",639.6748946417822,0.0
29195,Saline,Missouri,US,2020-08-28 04:28:11,39.13734288,-93.20259964,531,7,0,524,"Saline, Missouri, US",2332.9379201265324,1.3182674199623352
29197,Schuyler,Missouri,US,2020-08-28 04:28:11,40.46921489,-92.52311943,15,0,0,15,"Schuyler, Missouri, US",321.8884120171673,0.0
29199,Scotland,Missouri,US,2020-08-28 04:28:11,40.45214695,-92.14709064,18,1,0,17,"Scotland, Missouri, US",367.1970624235006,5.555555555555555
29201,Scott,Missouri,US,2020-08-28 04:28:11,37.05588075,-89.56474493,581,13,0,568,"Scott, Missouri, US",1517.7638453500522,2.2375215146299485
29203,Shannon,Missouri,US,2020-08-28 04:28:11,37.15772072,-91.40190382,49,1,0,48,"Shannon, Missouri, US",600.0489835904973,2.0408163265306123
29205,Shelby,Missouri,US,2020-08-28 04:28:11,39.79742518,-92.07634971,45,0,0,45,"Shelby, Missouri, US",758.8532883642496,0.0
29183,St. Charles,Missouri,US,2020-08-28 04:28:11,38.77875681,-90.66662425,5473,96,0,5377,"St. Charles, Missouri, US",1361.368283327778,1.7540654120226566
29185,St. Clair,Missouri,US,2020-08-28 04:28:11,38.03699437,-93.77631447,26,0,0,26,"St. Clair, Missouri, US",276.68404810045763,0.0
29187,St. Francois,Missouri,US,2020-08-28 04:28:11,37.81214171,-90.47598685,932,4,0,928,"St. Francois, Missouri, US",1386.5952540355574,0.4291845493562232
29189,St. Louis,Missouri,US,2020-08-28 04:28:11,38.63770039999999,-90.4458375,18507,726,0,17781,"St. Louis, Missouri, US",1861.4873190136843,3.922840006484033
29510,St. Louis City,Missouri,US,2020-08-28 04:28:11,38.63555736,-90.24349225,6032,188,0,5844,"St. Louis City, Missouri, US",2006.8135845842648,3.116710875331565
29186,Ste. Genevieve,Missouri,US,2020-08-28 04:28:11,37.89090059,-90.1949941,99,1,0,98,"Ste. Genevieve, Missouri, US",553.2580753325136,1.0101010101010102
29207,Stoddard,Missouri,US,2020-08-28 04:28:11,36.85571651,-89.9444155,284,9,0,275,"Stoddard, Missouri, US",978.4668389319553,3.1690140845070425
29209,Stone,Missouri,US,2020-08-28 04:28:11,36.75000327,-93.45256475,261,2,0,259,"Stone, Missouri, US",816.8502754131198,0.7662835249042146
29211,Sullivan,Missouri,US,2020-08-28 04:28:11,40.2099105,-93.11150106,171,0,0,171,"Sullivan, Missouri, US",2808.3429134504845,0.0
29213,Taney,Missouri,US,2020-08-28 04:28:11,36.65465345,-93.04075153,886,3,0,883,"Taney, Missouri, US",1584.1796595622945,0.33860045146726864
29215,Texas,Missouri,US,2020-08-28 04:28:11,37.31728859,-91.96564727,89,1,0,88,"Texas, Missouri, US",350.42129301519805,1.1235955056179776
90029,Unassigned,Missouri,US,2020-08-28 04:28:11,,,0,0,0,0,"Unassigned, Missouri, US",,
29217,Vernon,Missouri,US,2020-08-28 04:28:11,37.8457799,-94.34127305,80,0,0,80,"Vernon, Missouri, US",389.0482906190731,0.0
29219,Warren,Missouri,US,2020-08-28 04:28:11,38.76529479,-91.16124662,306,0,0,306,"Warren, Missouri, US",858.3690987124463,0.0
29221,Washington,Missouri,US,2020-08-28 04:28:11,37.96130078,-90.87948158,224,1,0,223,"Washington, Missouri, US",905.7824504650224,0.44642857142857145
29223,Wayne,Missouri,US,2020-08-28 04:28:11,37.11303869,-90.46001416,78,0,0,78,"Wayne, Missouri, US",605.9193661151247,0.0
29225,Webster,Missouri,US,2020-08-28 04:28:11,37.2813734,-92.876329,201,1,0,200,"Webster, Missouri, US",507.6783188522934,0.4975124378109453
29227,Worth,Missouri,US,2020-08-28 04:28:11,40.47945588,-94.42328751,10,0,0,10,"Worth, Missouri, US",496.77098857426734,0.0
29229,Wright,Missouri,US,2020-08-28 04:28:11,37.27029221,-92.46914488,88,0,0,88,"Wright, Missouri, US",481.16354092623976,0.0
30001,Beaverhead,Montana,US,2020-08-28 04:28:11,45.13434354,-112.8984694,70,0,0,70,"Beaverhead, Montana, US",740.5056595789696,0.0
30003,Big Horn,Montana,US,2020-08-28 04:28:11,45.42335905,-107.492347,623,15,0,608,"Big Horn, Montana, US",4677.528342968692,2.407704654895666
30005,Blaine,Montana,US,2020-08-28 04:28:11,48.43175214,-108.9582723,15,0,0,15,"Blaine, Montana, US",224.51728783116297,0.0
30007,Broadwater,Montana,US,2020-08-28 04:28:11,46.33277565,-111.4955813,16,0,0,16,"Broadwater, Montana, US",256.5335898669232,0.0
30009,Carbon,Montana,US,2020-08-28 04:28:11,45.22850116,-109.0274047,85,0,0,85,"Carbon, Montana, US",792.5407925407925,0.0
30011,Carter,Montana,US,2020-08-28 04:28:11,45.5197966,-104.5395536,0,0,0,0,"Carter, Montana, US",0.0,
30013,Cascade,Montana,US,2020-08-28 04:28:11,47.30797024,-111.3467922,262,5,0,257,"Cascade, Montana, US",322.0018189415726,1.9083969465648856
30015,Chouteau,Montana,US,2020-08-28 04:28:11,47.88084126,-110.4353362,10,0,0,10,"Chouteau, Montana, US",177.4622892635315,0.0
30017,Custer,Montana,US,2020-08-28 04:28:11,46.25319932,-105.57375259999998,66,2,0,64,"Custer, Montana, US",578.8458165234169,3.0303030303030303
30019,Daniels,Montana,US,2020-08-28 04:28:11,48.78420029,-105.54763429999998,3,0,0,3,"Daniels, Montana, US",177.5147928994083,0.0
30021,Dawson,Montana,US,2020-08-28 04:28:11,47.26584855,-104.89444170000002,36,0,0,36,"Dawson, Montana, US",417.9728317659352,0.0
30023,Deer Lodge,Montana,US,2020-08-28 04:28:11,46.05953325,-113.073353,34,0,0,34,"Deer Lodge, Montana, US",371.99124726477027,0.0
30025,Fallon,Montana,US,2020-08-28 04:28:11,46.33478338,-104.4183565,2,0,0,2,"Fallon, Montana, US",70.27406886858749,0.0
30027,Fergus,Montana,US,2020-08-28 04:28:11,47.26331584,-109.2245206,26,0,0,26,"Fergus, Montana, US",235.29411764705884,0.0
30029,Flathead,Montana,US,2020-08-28 04:28:11,48.29575866,-114.0520569,545,4,0,541,"Flathead, Montana, US",525.0178217058744,0.7339449541284404
30031,Gallatin,Montana,US,2020-08-28 04:28:11,45.54486106,-111.1692571,1046,3,0,1043,"Gallatin, Montana, US",914.0640019574602,0.28680688336520077
30033,Garfield,Montana,US,2020-08-28 04:28:11,47.27545948,-107.0002351,12,0,0,12,"Garfield, Montana, US",953.8950715421304,0.0
30035,Glacier,Montana,US,2020-08-28 04:28:11,48.70513576,-112.9934235,128,1,0,127,"Glacier, Montana, US",930.706027775758,0.78125
30037,Golden Valley,Montana,US,2020-08-28 04:28:11,46.3816474,-109.1768522,3,0,0,3,"Golden Valley, Montana, US",365.40803897685754,0.0
30039,Granite,Montana,US,2020-08-28 04:28:11,46.40605220000001,-113.4414186,18,0,0,18,"Granite, Montana, US",532.7019828351583,0.0
30041,Hill,Montana,US,2020-08-28 04:28:11,48.62879827,-110.1129252,76,2,0,74,"Hill, Montana, US",461.0531424411551,2.6315789473684212
30043,Jefferson,Montana,US,2020-08-28 04:28:11,46.14907081,-112.094396,38,0,0,38,"Jefferson, Montana, US",310.9401849275837,0.0
30045,Judith Basin,Montana,US,2020-08-28 04:28:11,47.04581276,-110.2660688,5,0,0,5,"Judith Basin, Montana, US",249.1280518186348,0.0
30047,Lake,Montana,US,2020-08-28 04:28:11,47.64514965,-114.0898013,199,1,0,198,"Lake, Montana, US",653.358723488082,0.5025125628140703
30049,Lewis and Clark,Montana,US,2020-08-28 04:28:11,47.12610041,-112.394698,194,2,0,192,"Lewis and Clark, Montana, US",279.410070284595,1.0309278350515463
30051,Liberty,Montana,US,2020-08-28 04:28:11,48.56084317,-111.024307,5,0,0,5,"Liberty, Montana, US",213.94950791613175,0.0
30053,Lincoln,Montana,US,2020-08-28 04:28:11,48.54265777,-115.4046155,87,2,0,85,"Lincoln, Montana, US",435.4354354354354,2.2988505747126435
30057,Madison,Montana,US,2020-08-28 04:28:11,45.30080065,-111.9173017,92,1,0,91,"Madison, Montana, US",1069.7674418604652,1.0869565217391304
