FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
31003,Antelope,Nebraska,US,2020-09-02 04:28:25,42.17695516,-98.0666283,25,1,0,24,"Antelope, Nebraska, US",396.9514131470308,4.0
31005,Arthur,Nebraska,US,2020-09-02 04:28:25,41.56896142,-101.6959559,1,0,0,1,"Arthur, Nebraska, US",215.98272138228938,0.0
31007,Banner,Nebraska,US,2020-09-02 04:28:25,41.54634427,-103.7114332,2,0,0,2,"Banner, Nebraska, US",268.4563758389262,0.0
31009,Blaine,Nebraska,US,2020-09-02 04:28:25,41.91311716,-99.97677845,0,0,0,0,"Blaine, Nebraska, US",0.0,
31011,Boone,Nebraska,US,2020-09-02 04:28:25,41.70759415,-98.06737183,26,0,0,26,"Boone, Nebraska, US",500.77041602465334,0.0
31013,Box Butte,Nebraska,US,2020-09-02 04:28:25,42.22079243,-103.0878834,28,0,0,28,"Box Butte, Nebraska, US",259.6679959195029,0.0
31015,Boyd,Nebraska,US,2020-09-02 04:28:25,42.8997274,-98.76486568,10,0,0,10,"Boyd, Nebraska, US",521.1047420531527,0.0
31017,Brown,Nebraska,US,2020-09-02 04:28:25,42.43018907,-99.92904055,4,0,0,4,"Brown, Nebraska, US",135.36379018612521,0.0
31019,Buffalo,Nebraska,US,2020-09-02 04:28:25,40.85486962,-99.07500296,697,3,0,694,"Buffalo, Nebraska, US",1403.572363519201,0.430416068866571
31021,Burt,Nebraska,US,2020-09-02 04:28:25,41.85056773,-96.32605633,68,0,0,68,"Burt, Nebraska, US",1052.7945502399753,0.0
31023,Butler,Nebraska,US,2020-09-02 04:28:25,41.22703692,-97.13106306,94,0,0,94,"Butler, Nebraska, US",1172.6546906187625,0.0
31025,Cass,Nebraska,US,2020-09-02 04:28:25,40.90899107,-96.13971217,259,2,0,257,"Cass, Nebraska, US",986.7418469978667,0.7722007722007722
31027,Cedar,Nebraska,US,2020-09-02 04:28:25,42.5988851,-97.25311951,48,0,0,48,"Cedar, Nebraska, US",571.2925493930018,0.0
31029,Chase,Nebraska,US,2020-09-02 04:28:25,40.5237198,-101.6978026,13,0,0,13,"Chase, Nebraska, US",331.2945973496432,0.0
31031,Cherry,Nebraska,US,2020-09-02 04:28:25,42.54502621,-101.1244332,22,0,0,22,"Cherry, Nebraska, US",386.7111970469327,0.0
31033,Cheyenne,Nebraska,US,2020-09-02 04:28:25,41.21999357,-102.9941693,29,0,0,29,"Cheyenne, Nebraska, US",325.47699214365883,0.0
31035,Clay,Nebraska,US,2020-09-02 04:28:25,40.52439441,-98.05126296,58,0,0,58,"Clay, Nebraska, US",935.0314364017412,0.0
31037,Colfax,Nebraska,US,2020-09-02 04:28:25,41.57486951,-97.0868542,729,5,0,724,"Colfax, Nebraska, US",6807.358296759735,0.6858710562414266
31039,Cuming,Nebraska,US,2020-09-02 04:28:25,41.91637624,-96.78730772,83,0,0,83,"Cuming, Nebraska, US",938.2771874293467,0.0
31041,Custer,Nebraska,US,2020-09-02 04:28:25,41.39374521,-99.72805369,74,4,0,70,"Custer, Nebraska, US",686.6474900250532,5.405405405405405
31043,Dakota,Nebraska,US,2020-09-02 04:28:25,42.39040144,-96.56656425,2013,42,0,1971,"Dakota, Nebraska, US",10051.932487765904,2.0864381520119224
31045,Dawes,Nebraska,US,2020-09-02 04:28:25,42.71985036,-103.1313774,85,0,0,85,"Dawes, Nebraska, US",989.6379089533124,0.0
31047,Dawson,Nebraska,US,2020-09-02 04:28:25,40.87028216,-99.8201461,1009,11,0,998,"Dawson, Nebraska, US",4276.329730875185,1.0901883052527255
31049,Deuel,Nebraska,US,2020-09-02 04:28:25,41.11168186,-102.3333331,3,0,0,3,"Deuel, Nebraska, US",167.22408026755855,0.0
31051,Dixon,Nebraska,US,2020-09-02 04:28:25,42.49188363,-96.86782408,63,2,0,61,"Dixon, Nebraska, US",1117.8140525195174,3.1746031746031744
31053,Dodge,Nebraska,US,2020-09-02 04:28:25,41.58071748,-96.65598179,918,11,0,907,"Dodge, Nebraska, US",2510.5975659783944,1.198257080610022
31055,Douglas,Nebraska,US,2020-09-02 04:28:25,41.29518299,-96.15085305,13559,160,0,13399,"Douglas, Nebraska, US",2373.2468446266325,1.1800280256656095
31057,Dundy,Nebraska,US,2020-09-02 04:28:25,40.17638677,-101.6876522,9,0,0,9,"Dundy, Nebraska, US",531.6007088009451,0.0
31059,Fillmore,Nebraska,US,2020-09-02 04:28:25,40.52458567,-97.59646937,31,1,0,30,"Fillmore, Nebraska, US",567.557671182717,3.225806451612903
31061,Franklin,Nebraska,US,2020-09-02 04:28:25,40.17636348,-98.95299073,20,0,0,20,"Franklin, Nebraska, US",671.366230278617,0.0
31063,Frontier,Nebraska,US,2020-09-02 04:28:25,40.52993007,-100.3924658,6,0,0,6,"Frontier, Nebraska, US",228.39741149600303,0.0
31065,Furnas,Nebraska,US,2020-09-02 04:28:25,40.17642064,-99.91247454,28,1,0,27,"Furnas, Nebraska, US",598.8023952095807,3.5714285714285716
31067,Gage,Nebraska,US,2020-09-02 04:28:25,40.26186809,-96.68946704,133,4,0,129,"Gage, Nebraska, US",618.2308371682237,3.007518796992481
31069,Garden,Nebraska,US,2020-09-02 04:28:25,41.61703149,-102.3313973,7,0,0,7,"Garden, Nebraska, US",381.05606967882414,0.0
31071,Garfield,Nebraska,US,2020-09-02 04:28:25,41.91428955,-98.99111827,6,0,0,6,"Garfield, Nebraska, US",304.7232097511427,0.0
31073,Gosper,Nebraska,US,2020-09-02 04:28:25,40.51481965,-99.83020279,24,0,0,24,"Gosper, Nebraska, US",1206.0301507537688,0.0
31075,Grant,Nebraska,US,2020-09-02 04:28:25,41.91528587,-101.740701,0,0,0,0,"Grant, Nebraska, US",0.0,
31077,Greeley,Nebraska,US,2020-09-02 04:28:25,41.56742671,-98.52150266,12,0,0,12,"Greeley, Nebraska, US",509.33786078098467,0.0
31079,Hall,Nebraska,US,2020-09-02 04:28:25,40.87257079,-98.50218293,1859,46,0,1813,"Hall, Nebraska, US",3030.006682639805,2.474448628294782
31081,Hamilton,Nebraska,US,2020-09-02 04:28:25,40.87349452,-98.02099117,105,12,0,93,"Hamilton, Nebraska, US",1126.1261261261259,11.428571428571429
31083,Harlan,Nebraska,US,2020-09-02 04:28:25,40.17658508,-99.40438879,7,0,0,7,"Harlan, Nebraska, US",207.1005917159763,0.0
31085,Hayes,Nebraska,US,2020-09-02 04:28:25,40.52451972,-101.0603568,0,0,0,0,"Hayes, Nebraska, US",0.0,
31087,Hitchcock,Nebraska,US,2020-09-02 04:28:25,40.17609175,-101.0416477,2,0,0,2,"Hitchcock, Nebraska, US",72.41129616220131,0.0
31089,Holt,Nebraska,US,2020-09-02 04:28:25,42.45522056,-98.78402558,21,0,0,21,"Holt, Nebraska, US",208.60236416012714,0.0
31091,Hooker,Nebraska,US,2020-09-02 04:28:25,41.91586243,-101.1354293,4,0,0,4,"Hooker, Nebraska, US",586.5102639296188,0.0
31093,Howard,Nebraska,US,2020-09-02 04:28:25,41.2200529,-98.5166499,64,5,0,59,"Howard, Nebraska, US",993.0178432893716,7.8125
31095,Jefferson,Nebraska,US,2020-09-02 04:28:25,40.17584531,-97.142601,19,0,0,19,"Jefferson, Nebraska, US",269.6565427192733,0.0
31097,Johnson,Nebraska,US,2020-09-02 04:28:25,40.39257596,-96.26522753,26,0,0,26,"Johnson, Nebraska, US",512.7193847367383,0.0
31099,Kearney,Nebraska,US,2020-09-02 04:28:25,40.50663314,-98.94877182,111,0,0,111,"Kearney, Nebraska, US",1709.0069284064664,0.0
31101,Keith,Nebraska,US,2020-09-02 04:28:25,41.19930341,-101.6620164,47,0,0,47,"Keith, Nebraska, US",585.0136918098083,0.0
31103,Keya Paha,Nebraska,US,2020-09-02 04:28:25,42.87990694,-99.71343729,1,0,0,1,"Keya Paha, Nebraska, US",124.06947890818859,0.0
31105,Kimball,Nebraska,US,2020-09-02 04:28:25,41.19774275,-103.7148131,15,0,0,15,"Kimball, Nebraska, US",412.9955947136564,0.0
31107,Knox,Nebraska,US,2020-09-02 04:28:25,42.63758421,-97.89178836,69,0,0,69,"Knox, Nebraska, US",828.132501200192,0.0
31109,Lancaster,Nebraska,US,2020-09-02 04:28:25,40.78416049,-96.68777155,4102,21,0,4081,"Lancaster, Nebraska, US",1285.530728007772,0.5119453924914675
31111,Lincoln,Nebraska,US,2020-09-02 04:28:25,41.04658298,-100.7475374,272,2,0,270,"Lincoln, Nebraska, US",779.0571117603254,0.7352941176470589
31113,Logan,Nebraska,US,2020-09-02 04:28:25,41.56650314,-100.4817851,3,0,0,3,"Logan, Nebraska, US",401.06951871657753,0.0
31115,Loup,Nebraska,US,2020-09-02 04:28:25,41.91371961,-99.45440415,2,0,0,2,"Loup, Nebraska, US",301.20481927710836,0.0
31119,Madison,Nebraska,US,2020-09-02 04:28:25,41.91676024,-97.6005481,609,5,0,604,"Madison, Nebraska, US",1735.0921678680304,0.8210180623973727
31117,McPherson,Nebraska,US,2020-09-02 04:28:25,41.56797682,-101.0599362,6,0,0,6,"McPherson, Nebraska, US",1214.5748987854254,0.0
31121,Merrick,Nebraska,US,2020-09-02 04:28:25,41.16624273,-98.0374887,70,1,0,69,"Merrick, Nebraska, US",902.6434558349453,1.4285714285714286
31123,Morrill,Nebraska,US,2020-09-02 04:28:25,41.71711774,-103.0061405,66,0,0,66,"Morrill, Nebraska, US",1421.8009478672986,0.0
31125,Nance,Nebraska,US,2020-09-02 04:28:25,41.39750195,-97.99327291,11,0,0,11,"Nance, Nebraska, US",312.588803637397,0.0
31127,Nemaha,Nebraska,US,2020-09-02 04:28:25,40.38514847,-95.85433992,86,0,0,86,"Nemaha, Nebraska, US",1233.5054503729202,0.0
31129,Nuckolls,Nebraska,US,2020-09-02 04:28:25,40.17637905,-98.04743961,11,0,0,11,"Nuckolls, Nebraska, US",265.1880424300868,0.0
31131,Otoe,Nebraska,US,2020-09-02 04:28:25,40.64843556,-96.13374142,121,1,0,120,"Otoe, Nebraska, US",755.6832375718211,0.8264462809917356
31133,Pawnee,Nebraska,US,2020-09-02 04:28:25,40.13141096,-96.23705437,11,0,0,11,"Pawnee, Nebraska, US",420.97206276310754,0.0
31135,Perkins,Nebraska,US,2020-09-02 04:28:25,40.85082525,-101.6502942,30,7,0,23,"Perkins, Nebraska, US",1037.7032168799724,23.333333333333332
31137,Phelps,Nebraska,US,2020-09-02 04:28:25,40.51156033,-99.41461667,71,0,0,71,"Phelps, Nebraska, US",785.9198583130395,0.0
31139,Pierce,Nebraska,US,2020-09-02 04:28:25,42.26434853,-97.60122773,60,3,0,57,"Pierce, Nebraska, US",839.3956351426973,5.0
31141,Platte,Nebraska,US,2020-09-02 04:28:25,41.57246836,-97.52144359,873,3,0,870,"Platte, Nebraska, US",2608.3059456229457,0.3436426116838488
31143,Polk,Nebraska,US,2020-09-02 04:28:25,41.18813488,-97.56630712,33,1,0,32,"Polk, Nebraska, US",633.0328026088624,3.0303030303030303
31145,Red Willow,Nebraska,US,2020-09-02 04:28:25,40.17556879999999,-100.476998,20,0,0,20,"Red Willow, Nebraska, US",186.4975755315181,0.0
31147,Richardson,Nebraska,US,2020-09-02 04:28:25,40.1247415,-95.71755036,35,1,0,34,"Richardson, Nebraska, US",445.00953591862685,2.857142857142857
31149,Rock,Nebraska,US,2020-09-02 04:28:25,42.42252217,-99.44832069,10,0,0,10,"Rock, Nebraska, US",736.9196757553427,0.0
31151,Saline,Nebraska,US,2020-09-02 04:28:25,40.52418865,-97.14085859,635,2,0,633,"Saline, Nebraska, US",4464.285714285715,0.31496062992125984
31153,Sarpy,Nebraska,US,2020-09-02 04:28:25,41.11314181,-96.11156432,2858,15,0,2843,"Sarpy, Nebraska, US",1526.7420244022308,0.5248425472358292
31155,Saunders,Nebraska,US,2020-09-02 04:28:25,41.2278103,-96.63773905,237,2,0,235,"Saunders, Nebraska, US",1098.3409027713412,0.8438818565400844
31157,Scotts Bluff,Nebraska,US,2020-09-02 04:28:25,41.85070896,-103.7080986,363,6,0,357,"Scotts Bluff, Nebraska, US",1019.147621988882,1.6528925619834711
31159,Seward,Nebraska,US,2020-09-02 04:28:25,40.87241834,-97.139673,166,2,0,164,"Seward, Nebraska, US",960.425827354779,1.2048192771084338
31161,Sheridan,Nebraska,US,2020-09-02 04:28:25,42.50284406,-102.4126613,27,0,0,27,"Sheridan, Nebraska, US",514.6778497903165,0.0
31163,Sherman,Nebraska,US,2020-09-02 04:28:25,41.22045983,-98.97588642,17,1,0,16,"Sherman, Nebraska, US",566.47784071976,5.882352941176471
31165,Sioux,Nebraska,US,2020-09-02 04:28:25,42.48932059,-103.7576544,6,0,0,6,"Sioux, Nebraska, US",514.5797598627787,0.0
31167,Stanton,Nebraska,US,2020-09-02 04:28:25,41.9169835,-97.19394708,33,0,0,33,"Stanton, Nebraska, US",557.4324324324324,0.0
31169,Thayer,Nebraska,US,2020-09-02 04:28:25,40.17626377,-97.59504381,27,0,0,27,"Thayer, Nebraska, US",539.6761942834298,0.0
31171,Thomas,Nebraska,US,2020-09-02 04:28:25,41.91358968,-100.5556632,3,0,0,3,"Thomas, Nebraska, US",415.51246537396116,0.0
31173,Thurston,Nebraska,US,2020-09-02 04:28:25,42.15725356,-96.54157099,224,4,0,220,"Thurston, Nebraska, US",3100.775193798449,1.7857142857142858
90031,Unassigned,Nebraska,US,2020-09-02 04:28:25,,,137,0,0,137,"Unassigned, Nebraska, US",,0.0
31175,Valley,Nebraska,US,2020-09-02 04:28:25,41.56730777,-98.98197724,19,0,0,19,"Valley, Nebraska, US",456.9504569504569,0.0
31177,Washington,Nebraska,US,2020-09-02 04:28:25,41.52815707,-96.22019892,176,1,0,175,"Washington, Nebraska, US",849.0520526798206,0.5681818181818182
31179,Wayne,Nebraska,US,2020-09-02 04:28:25,42.20934475,-97.11926964,54,0,0,54,"Wayne, Nebraska, US",575.3862546616942,0.0
31181,Webster,Nebraska,US,2020-09-02 04:28:25,40.17642643,-98.50019851,13,0,0,13,"Webster, Nebraska, US",372.8133065672498,0.0
31183,Wheeler,Nebraska,US,2020-09-02 04:28:25,41.91482725,-98.52798941,1,0,0,1,"Wheeler, Nebraska, US",127.7139208173691,0.0
31185,York,Nebraska,US,2020-09-02 04:28:25,40.87272618,-97.59710186,114,0,0,114,"York, Nebraska, US",833.3942539659332,0.0
32510,Carson City,Nevada,US,2020-09-02 04:28:25,39.15509045,-119.7480219,430,8,0,422,"Carson City, Nevada, US",769.0106588454111,1.8604651162790697
32001,Churchill,Nevada,US,2020-09-02 04:28:25,39.58105744,-118.3394607,113,1,0,112,"Churchill, Nevada, US",453.65129069814117,0.8849557522123894
32003,Clark,Nevada,US,2020-09-02 04:28:25,36.21458855,-115.0130241,59716,1134,0,58582,"Clark, Nevada, US",2634.4732354971843,1.8989885457833746
32005,Douglas,Nevada,US,2020-09-02 04:28:25,38.912862,-119.6171333,252,1,0,251,"Douglas, Nevada, US",515.2847357120949,0.3968253968253968
32007,Elko,Nevada,US,2020-09-02 04:28:25,41.14531606,-115.3577619,813,4,0,809,"Elko, Nevada, US",1540.4145666755087,0.4920049200492005
32009,Esmeralda,Nevada,US,2020-09-02 04:28:25,37.78436681,-117.6319999,0,0,0,0,"Esmeralda, Nevada, US",0.0,
32011,Eureka,Nevada,US,2020-09-02 04:28:25,39.98100864,-116.2683204,6,0,0,6,"Eureka, Nevada, US",295.71217348447516,0.0
32013,Humboldt,Nevada,US,2020-09-02 04:28:25,41.40692186,-118.1109427,111,4,0,107,"Humboldt, Nevada, US",659.4973560691581,3.6036036036036037
32015,Lander,Nevada,US,2020-09-02 04:28:25,39.9332233,-117.0397075,61,1,0,60,"Lander, Nevada, US",1102.6753434562545,1.639344262295082
32017,Lincoln,Nevada,US,2020-09-02 04:28:25,37.64268459,-114.8790388,6,0,0,6,"Lincoln, Nevada, US",115.76307158016591,0.0
32019,Lyon,Nevada,US,2020-09-02 04:28:25,39.01777974,-119.1870479,332,6,0,326,"Lyon, Nevada, US",577.2909059294036,1.8072289156626506
32021,Mineral,Nevada,US,2020-09-02 04:28:25,38.53841696,-118.4344506,12,0,0,12,"Mineral, Nevada, US",266.37069922308547,0.0
32023,Nye,Nevada,US,2020-09-02 04:28:25,38.04264256,-116.4722702,469,14,0,455,"Nye, Nevada, US",1008.1035186896803,2.985074626865672
32027,Pershing,Nevada,US,2020-09-02 04:28:25,40.44003782,-118.40056409999998,21,0,0,21,"Pershing, Nevada, US",312.2676579925651,0.0
32029,Storey,Nevada,US,2020-09-02 04:28:25,39.44875482,-119.5250207,7,0,0,7,"Storey, Nevada, US",169.77928692699493,0.0
90032,Unassigned,Nevada,US,2020-09-02 04:28:25,,,0,0,0,0,"Unassigned, Nevada, US",,
32031,Washoe,Nevada,US,2020-09-02 04:28:25,40.66562265,-119.6631594,7259,139,0,7120,"Washoe, Nevada, US",1539.4925761210047,1.914864306378289
32033,White Pine,Nevada,US,2020-09-02 04:28:25,39.44157041,-114.899966,25,1,0,24,"White Pine, Nevada, US",260.9603340292276,4.0
33001,Belknap,New Hampshire,US,2020-09-02 04:28:25,43.51637314,-71.41684235,125,4,0,121,"Belknap, New Hampshire, US",203.9051922418153,3.2
33003,Carroll,New Hampshire,US,2020-09-02 04:28:25,43.87498583,-71.20430216,105,1,0,104,"Carroll, New Hampshire, US",214.68002453485997,0.9523809523809523
33005,Cheshire,New Hampshire,US,2020-09-02 04:28:25,42.92015988,-72.25311043,129,3,0,126,"Cheshire, New Hampshire, US",169.54721692843532,2.3255813953488373
33007,Coos,New Hampshire,US,2020-09-02 04:28:25,44.69063265,-71.30633239,19,0,0,19,"Coos, New Hampshire, US",60.197066185090144,0.0
33009,Grafton,New Hampshire,US,2020-09-02 04:28:25,43.93779815,-71.82057197,114,1,0,113,"Grafton, New Hampshire, US",126.82731459849144,0.8771929824561403
33011,Hillsborough,New Hampshire,US,2020-09-02 04:28:25,42.91537785,-71.7200253,4048,286,0,3762,"Hillsborough, New Hampshire, US",970.6852107187817,7.065217391304348
33013,Merrimack,New Hampshire,US,2020-09-02 04:28:25,43.29662971,-71.6811573,504,23,0,481,"Merrimack, New Hampshire, US",332.91278873909283,4.563492063492063
33015,Rockingham,New Hampshire,US,2020-09-02 04:28:25,42.98499744,-71.12883377,1813,100,0,1713,"Rockingham, New Hampshire, US",585.2748338277878,5.515719801434087
33017,Strafford,New Hampshire,US,2020-09-02 04:28:25,43.291833,-71.02336013,390,13,0,377,"Strafford, New Hampshire, US",298.5463091255656,3.3333333333333335
33019,Sullivan,New Hampshire,US,2020-09-02 04:28:25,43.36094111,-72.22203125,48,1,0,47,"Sullivan, New Hampshire, US",111.25017382839658,2.0833333333333335
90033,Unassigned,New Hampshire,US,2020-09-02 04:28:25,,,2,0,0,2,"Unassigned, New Hampshire, US",,0.0
34001,Atlantic,New Jersey,US,2020-09-02 04:28:25,39.47538693,-74.65848483,3930,251,0,3512,"Atlantic, New Jersey, US",1427.1627413054196,6.670209938878554
34003,Bergen,New Jersey,US,2020-09-02 04:28:25,40.96010917,-74.07164325,22074,2035,0,19630,"Bergen, New Jersey, US",2324.067101336406,9.393030233094853
34005,Burlington,New Jersey,US,2020-09-02 04:28:25,39.87681124,-74.66927768,6543,481,0,5940,"Burlington, New Jersey, US",1441.7905956901218,7.491045008565644
34007,Camden,New Jersey,US,2020-09-02 04:28:25,39.80343818,-74.96388753,9320,590,0,8588,"Camden, New Jersey, US",1812.1471910533871,6.428415776857703
34009,Cape May,New Jersey,US,2020-09-02 04:28:25,39.15008829,-74.80170244,1221,94,0,814,"Cape May, New Jersey, US",986.5383152793924,10.352422907488986
34011,Cumberland,New Jersey,US,2020-09-02 04:28:25,39.37199394,-75.10712559,3635,155,0,3432,"Cumberland, New Jersey, US",2398.897857911949,4.32115974351826
34013,Essex,New Jersey,US,2020-09-02 04:28:25,40.78681335,-74.24657979,20609,2116,0,18252,"Essex, New Jersey, US",2549.266247379455,10.388845247446975
34015,Gloucester,New Jersey,US,2020-09-02 04:28:25,39.71581067,-75.13995546,3779,219,0,3489,"Gloucester, New Jersey, US",1271.4479693864955,5.906148867313916
34017,Hudson,New Jersey,US,2020-09-02 04:28:25,40.73766234,-74.07515667,20495,1508,0,18655,"Hudson, New Jersey, US",2998.701648296899,7.479045776918118
34019,Hunterdon,New Jersey,US,2020-09-02 04:28:25,40.56335249,-74.91284156,1256,124,0,1088,"Hunterdon, New Jersey, US",974.5037026316423,10.231023102310232
34021,Mercer,New Jersey,US,2020-09-02 04:28:25,40.28047017,-74.70479631,8369,630,0,7712,"Mercer, New Jersey, US",2270.364423155431,7.552145768400863
34023,Middlesex,New Jersey,US,2020-09-02 04:28:25,40.43629879,-74.41426991,18660,1417,0,17051,"Middlesex, New Jersey, US",2238.3772371046052,7.672731210742906
34025,Monmouth,New Jersey,US,2020-09-02 04:28:25,40.26549699,-74.22240686,11000,858,0,9905,"Monmouth, New Jersey, US",1739.3482494202442,7.97175508687169
34027,Morris,New Jersey,US,2020-09-02 04:28:25,40.86095313,-74.54553709999998,7686,829,0,6678,"Morris, New Jersey, US",1526.293852738159,11.04302650859198
34029,Ocean,New Jersey,US,2020-09-02 04:28:25,39.8895449,-74.28089251,11482,1023,0,10190,"Ocean, New Jersey, US",1846.715833369017,9.123338981539284
34031,Passaic,New Jersey,US,2020-09-02 04:28:25,41.03238628,-74.29954144,18555,1245,0,17135,"Passaic, New Jersey, US",3662.624096798492,6.7736670293797605
34033,Salem,New Jersey,US,2020-09-02 04:28:25,39.58719656,-75.34696629999998,987,89,0,891,"Salem, New Jersey, US",1570.8904384066684,9.081632653061224
34035,Somerset,New Jersey,US,2020-09-02 04:28:25,40.56465737,-74.61683016,5636,567,0,4858,"Somerset, New Jersey, US",1649.2670262119452,10.451612903225806
34037,Sussex,New Jersey,US,2020-09-02 04:28:25,41.13891592,-74.69118243,1430,197,0,1205,"Sussex, New Jersey, US",997.9500028472183,14.051355206847362
90034,Unassigned,New Jersey,US,2020-09-02 04:28:25,,,316,0,0,316,"Unassigned, New Jersey, US",,0.0
34039,Union,New Jersey,US,2020-09-02 04:28:25,40.65835409,-74.30680092,17482,1351,0,15773,"Union, New Jersey, US",3077.9683683208677,7.889511796309273
34041,Warren,New Jersey,US,2020-09-02 04:28:25,40.85951833,-74.99556527,1414,171,0,1226,"Warren, New Jersey, US",1327.101560793031,12.24051539012169
35001,Bernalillo,New Mexico,US,2020-09-02 04:28:25,35.05163625,-106.6703554,5838,158,0,5680,"Bernalillo, New Mexico, US",859.6406236885622,2.7064063035286057
35003,Catron,New Mexico,US,2020-09-02 04:28:25,33.91514144,-108.4046587,5,1,0,4,"Catron, New Mexico, US",141.7635384179189,20.0
35005,Chaves,New Mexico,US,2020-09-02 04:28:25,33.36406072,-104.4665365,731,6,0,725,"Chaves, New Mexico, US",1131.316257834868,0.8207934336525308
35006,Cibola,New Mexico,US,2020-09-02 04:28:25,34.91131525,-107.998876,398,20,0,378,"Cibola, New Mexico, US",1492.0337394564199,5.025125628140704
35007,Colfax,New Mexico,US,2020-09-02 04:28:25,36.60569702,-104.64726740000002,19,1,0,18,"Colfax, New Mexico, US",159.11565195544762,5.2631578947368425
35009,Curry,New Mexico,US,2020-09-02 04:28:25,34.57421077,-103.3468876,675,5,0,670,"Curry, New Mexico, US",1378.8454467459246,0.7407407407407407
35011,De Baca,New Mexico,US,2020-09-02 04:28:25,34.34274529,-104.4117842,0,0,0,0,"De Baca, New Mexico, US",0.0,
35013,Dona Ana,New Mexico,US,2020-09-02 04:28:25,32.35275771,-106.8329387,2859,43,0,2816,"Dona Ana, New Mexico, US",1310.295836293224,1.5040223854494579
35015,Eddy,New Mexico,US,2020-09-02 04:28:25,32.47167456,-104.3053527,500,5,0,495,"Eddy, New Mexico, US",855.2856654122478,1.0
35017,Grant,New Mexico,US,2020-09-02 04:28:25,32.73911281,-108.3827845,83,2,0,81,"Grant, New Mexico, US",307.4301800133344,2.4096385542168677
35019,Guadalupe,New Mexico,US,2020-09-02 04:28:25,34.86319296,-104.790669,32,1,0,31,"Guadalupe, New Mexico, US",744.1860465116278,3.125
35021,Harding,New Mexico,US,2020-09-02 04:28:25,35.85751555,-103.8220938,2,0,0,2,"Harding, New Mexico, US",320.0,0.0
35023,Hidalgo,New Mexico,US,2020-09-02 04:28:25,31.91383467,-108.7151824,98,2,0,96,"Hidalgo, New Mexico, US",2334.4449737970467,2.0408163265306123
35025,Lea,New Mexico,US,2020-09-02 04:28:25,32.79215361,-103.4123733,1132,15,0,1117,"Lea, New Mexico, US",1592.7958350921624,1.325088339222615
35027,Lincoln,New Mexico,US,2020-09-02 04:28:25,33.74526079,-105.4586166,171,2,0,169,"Lincoln, New Mexico, US",873.6971183323114,1.1695906432748537
35028,Los Alamos,New Mexico,US,2020-09-02 04:28:25,35.86631386,-106.3134985,27,0,0,27,"Los Alamos, New Mexico, US",139.39800712478706,0.0
35029,Luna,New Mexico,US,2020-09-02 04:28:25,32.18179341,-107.75088259999998,316,5,0,311,"Luna, New Mexico, US",1332.8271964232993,1.5822784810126582
35031,McKinley,New Mexico,US,2020-09-02 04:28:25,35.58007720000001,-108.262245,4213,243,0,3970,"McKinley, New Mexico, US",5903.288634803201,5.767861381438405
35033,Mora,New Mexico,US,2020-09-02 04:28:25,36.01095101,-104.9497716,6,0,0,6,"Mora, New Mexico, US",132.71400132713998,0.0
35035,Otero,New Mexico,US,2020-09-02 04:28:25,32.61348406,-105.7417604,222,12,0,210,"Otero, New Mexico, US",328.9376203882057,5.405405405405405
35037,Quay,New Mexico,US,2020-09-02 04:28:25,35.10403332,-103.5481727,62,2,0,60,"Quay, New Mexico, US",751.2419726160184,3.225806451612903
35039,Rio Arriba,New Mexico,US,2020-09-02 04:28:25,36.51072137,-106.6931674,358,13,0,345,"Rio Arriba, New Mexico, US",919.8119267233627,3.631284916201117
35041,Roosevelt,New Mexico,US,2020-09-02 04:28:25,34.02097406,-103.4799493,201,2,0,199,"Roosevelt, New Mexico, US",1086.4864864864865,0.9950248756218906
35045,San Juan,New Mexico,US,2020-09-02 04:28:25,36.50838318,-108.320437,3194,191,0,3003,"San Juan, New Mexico, US",2576.679197792801,5.979962429555417
35047,San Miguel,New Mexico,US,2020-09-02 04:28:25,35.48014807,-104.8163562,82,0,0,82,"San Miguel, New Mexico, US",300.6195696007625,0.0
35043,Sandoval,New Mexico,US,2020-09-02 04:28:25,35.68862401,-106.8687803,1254,37,0,1217,"Sandoval, New Mexico, US",854.526126420803,2.9505582137161084
35049,Santa Fe,New Mexico,US,2020-09-02 04:28:25,35.50708973,-105.9774716,823,4,0,819,"Santa Fe, New Mexico, US",547.3603000838,0.48602673147023084
35051,Sierra,New Mexico,US,2020-09-02 04:28:25,33.13028233,-107.1925893,38,1,0,37,"Sierra, New Mexico, US",352.14530627374666,2.6315789473684212
35053,Socorro,New Mexico,US,2020-09-02 04:28:25,34.00715494,-106.9298354,77,6,0,71,"Socorro, New Mexico, US",462.8238264110117,7.792207792207792
35055,Taos,New Mexico,US,2020-09-02 04:28:25,36.58006022,-105.6310198,115,3,0,112,"Taos, New Mexico, US",351.43477065061273,2.608695652173913
35057,Torrance,New Mexico,US,2020-09-02 04:28:25,34.64048375,-105.8508949,63,1,0,62,"Torrance, New Mexico, US",407.4768773041847,1.5873015873015872
90035,Unassigned,New Mexico,US,2020-09-02 04:28:25,,,1321,0,0,1321,"Unassigned, New Mexico, US",,0.0
35059,Union,New Mexico,US,2020-09-02 04:28:25,36.48126404,-103.4709624,31,2,0,29,"Union, New Mexico, US",763.7349100763735,6.451612903225806
