FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
34023,Middlesex,New Jersey,US,2020-10-02 04:23:51,40.43629879,-74.41426991,20054,1429,0,18250,"Middlesex, New Jersey, US",2385.1540853899464,7.261547842878195
34025,Monmouth,New Jersey,US,2020-10-02 04:23:51,40.26549699,-74.22240686,12390,868,0,11157,"Monmouth, New Jersey, US",1943.2930130333955,7.218295218295219
34027,Morris,New Jersey,US,2020-10-02 04:23:51,40.86095313,-74.54553709999998,8219,830,0,7090,"Morris, New Jersey, US",1610.2633959885736,10.47979797979798
34029,Ocean,New Jersey,US,2020-10-02 04:23:51,39.8895449,-74.28089251,14157,1050,0,12668,"Ocean, New Jersey, US",2259.27475271169,7.654176993730864
34031,Passaic,New Jersey,US,2020-10-02 04:23:51,41.03238628,-74.29954144,19383,1254,0,17881,"Passaic, New Jersey, US",3813.0746513731847,6.553436111836948
34033,Salem,New Jersey,US,2020-10-02 04:23:51,39.58719656,-75.34696629999998,1098,88,0,988,"Salem, New Jersey, US",1724.773583393444,8.178438661710038
34035,Somerset,New Jersey,US,2020-10-02 04:23:51,40.56465737,-74.61683016,6183,577,0,5273,"Somerset, New Jersey, US",1778.472277113342,9.863247863247864
34037,Sussex,New Jersey,US,2020-10-02 04:23:51,41.13891592,-74.69118243,1563,197,0,1320,"Sussex, New Jersey, US",1079.8075280450998,12.986156888595913
90034,Unassigned,New Jersey,US,2020-10-02 04:23:51,,,338,13,0,325,"Unassigned, New Jersey, US",,3.8461538461538463
34039,Union,New Jersey,US,2020-10-02 04:23:51,40.65835409,-74.30680092,18240,1356,0,16405,"Union, New Jersey, US",3192.4664908752006,7.634705253082597
34041,Warren,New Jersey,US,2020-10-02 04:23:51,40.85951833,-74.99556527,1490,171,0,1278,"Warren, New Jersey, US",1376.4997577588415,11.801242236024844
35001,Bernalillo,New Mexico,US,2020-10-02 04:23:51,35.05163625,-106.6703554,6660,178,0,6482,"Bernalillo, New Mexico, US",980.6794370958929,2.6726726726726726
35003,Catron,New Mexico,US,2020-10-02 04:23:51,33.91514144,-108.4046587,9,1,0,8,"Catron, New Mexico, US",255.17436915225403,11.11111111111111
35005,Chaves,New Mexico,US,2020-10-02 04:23:51,33.36406072,-104.4665365,1261,12,0,1249,"Chaves, New Mexico, US",1951.55923547164,0.9516256938937351
35006,Cibola,New Mexico,US,2020-10-02 04:23:51,34.91131525,-107.998876,431,21,0,410,"Cibola, New Mexico, US",1615.7450796626053,4.872389791183295
35007,Colfax,New Mexico,US,2020-10-02 04:23:51,36.60569702,-104.64726740000002,36,1,0,35,"Colfax, New Mexico, US",301.48228791558495,2.7777777777777777
35009,Curry,New Mexico,US,2020-10-02 04:23:51,34.57421077,-103.3468876,854,6,0,848,"Curry, New Mexico, US",1744.4948318829922,0.702576112412178
35011,De Baca,New Mexico,US,2020-10-02 04:23:51,34.34274529,-104.4117842,1,0,0,1,"De Baca, New Mexico, US",57.20823798627003,0.0
35013,Dona Ana,New Mexico,US,2020-10-02 04:23:51,32.35275771,-106.8329387,3476,56,0,3420,"Dona Ana, New Mexico, US",1593.0704186622058,1.6110471806674338
35015,Eddy,New Mexico,US,2020-10-02 04:23:51,32.47167456,-104.3053527,875,12,0,863,"Eddy, New Mexico, US",1496.7499144714334,1.3714285714285714
35017,Grant,New Mexico,US,2020-10-02 04:23:51,32.73911281,-108.3827845,128,2,0,126,"Grant, New Mexico, US",474.10919327357584,1.5625
35019,Guadalupe,New Mexico,US,2020-10-02 04:23:51,34.86319296,-104.790669,34,1,0,33,"Guadalupe, New Mexico, US",790.6976744186046,2.9411764705882355
35021,Harding,New Mexico,US,2020-10-02 04:23:51,35.85751555,-103.8220938,1,0,0,1,"Harding, New Mexico, US",160.0,0.0
35023,Hidalgo,New Mexico,US,2020-10-02 04:23:51,31.91383467,-108.7151824,101,2,0,99,"Hidalgo, New Mexico, US",2405.9075750357315,1.9801980198019802
35025,Lea,New Mexico,US,2020-10-02 04:23:51,32.79215361,-103.4123733,1464,24,0,1440,"Lea, New Mexico, US",2059.9409033347406,1.639344262295082
35027,Lincoln,New Mexico,US,2020-10-02 04:23:51,33.74526079,-105.4586166,219,3,0,216,"Lincoln, New Mexico, US",1118.945432250153,1.36986301369863
35028,Los Alamos,New Mexico,US,2020-10-02 04:23:51,35.86631386,-106.3134985,33,0,0,33,"Los Alamos, New Mexico, US",170.37534204140638,0.0
35029,Luna,New Mexico,US,2020-10-02 04:23:51,32.18179341,-107.75088259999998,425,7,0,418,"Luna, New Mexico, US",1792.5682230376651,1.6470588235294117
35031,McKinley,New Mexico,US,2020-10-02 04:23:51,35.58007720000001,-108.262245,4346,257,0,4089,"McKinley, New Mexico, US",6089.649277677358,5.913483663138519
35033,Mora,New Mexico,US,2020-10-02 04:23:51,36.01095101,-104.9497716,7,0,0,7,"Mora, New Mexico, US",154.83300154833,0.0
35035,Otero,New Mexico,US,2020-10-02 04:23:51,32.61348406,-105.7417604,271,13,0,258,"Otero, New Mexico, US",401.54096903244925,4.797047970479705
35037,Quay,New Mexico,US,2020-10-02 04:23:51,35.10403332,-103.5481727,75,2,0,73,"Quay, New Mexico, US",908.7604507451836,2.6666666666666665
35039,Rio Arriba,New Mexico,US,2020-10-02 04:23:51,36.51072137,-106.6931674,401,14,0,387,"Rio Arriba, New Mexico, US",1030.2921302124817,3.491271820448878
35041,Roosevelt,New Mexico,US,2020-10-02 04:23:51,34.02097406,-103.4799493,289,4,0,285,"Roosevelt, New Mexico, US",1562.1621621621618,1.3840830449826989
35045,San Juan,New Mexico,US,2020-10-02 04:23:51,36.50838318,-108.320437,3366,199,0,3167,"San Juan, New Mexico, US",2715.435873441005,5.912061794414735
35047,San Miguel,New Mexico,US,2020-10-02 04:23:51,35.48014807,-104.8163562,101,0,0,101,"San Miguel, New Mexico, US",370.27532353264655,0.0
35043,Sandoval,New Mexico,US,2020-10-02 04:23:51,35.68862401,-106.8687803,1380,42,0,1338,"Sandoval, New Mexico, US",940.3876032382043,3.0434782608695654
35049,Santa Fe,New Mexico,US,2020-10-02 04:23:51,35.50708973,-105.9774716,1032,7,0,1025,"Santa Fe, New Mexico, US",686.3618829726388,0.6782945736434108
35051,Sierra,New Mexico,US,2020-10-02 04:23:51,33.13028233,-107.1925893,47,1,0,46,"Sierra, New Mexico, US",435.5481419701603,2.127659574468085
35053,Socorro,New Mexico,US,2020-10-02 04:23:51,34.00715494,-106.9298354,109,6,0,103,"Socorro, New Mexico, US",655.1661958285747,5.504587155963303
35055,Taos,New Mexico,US,2020-10-02 04:23:51,36.58006022,-105.6310198,148,4,0,144,"Taos, New Mexico, US",452.2812700547016,2.7027027027027026
35057,Torrance,New Mexico,US,2020-10-02 04:23:51,34.64048375,-105.8508949,77,1,0,76,"Torrance, New Mexico, US",498.02729448289256,1.2987012987012987
90035,Unassigned,New Mexico,US,2020-10-02 04:23:51,,,1381,0,0,1381,"Unassigned, New Mexico, US",,0.0
35059,Union,New Mexico,US,2020-10-02 04:23:51,36.48126404,-103.4709624,31,2,0,29,"Union, New Mexico, US",763.7349100763735,6.451612903225806
35061,Valencia,New Mexico,US,2020-10-02 04:23:51,34.71669834,-106.8103733,592,4,0,588,"Valencia, New Mexico, US",771.959107031087,0.6756756756756757
36001,Albany,New York,US,2020-10-02 04:23:51,42.60060306,-73.97723916,3133,134,0,2999,"Albany, New York, US",1025.511773909514,4.277050750079796
36003,Allegany,New York,US,2020-10-02 04:23:51,42.25748406,-78.02750466,119,4,0,118,"Allegany, New York, US",258.18489509882625,0.8403361344537815
36005,Bronx,New York,US,2020-10-02 04:23:51,40.85209301,-73.86282755,54783,4955,0,48214,"Bronx, New York, US",3749.0295845387873,9.319340217043766
36007,Broome,New York,US,2020-10-02 04:23:51,42.15903158,-75.81326086,1729,85,0,1647,"Broome, New York, US",907.6687245390784,4.742625795257374
36009,Cattaraugus,New York,US,2020-10-02 04:23:51,42.24778241,-78.67923096,279,8,0,273,"Cattaraugus, New York, US",366.5409829604425,2.150537634408602
36011,Cayuga,New York,US,2020-10-02 04:23:51,42.91261714,-76.55731592,221,2,0,219,"Cayuga, New York, US",288.60217300459675,0.9049773755656109
36013,Chautauqua,New York,US,2020-10-02 04:23:51,42.22769210000001,-79.36691763,602,9,0,593,"Chautauqua, New York, US",474.3780682883777,1.495016611295681
36015,Chemung,New York,US,2020-10-02 04:23:51,42.13891056,-76.7638805,560,5,0,557,"Chemung, New York, US",671.0122699386503,0.5357142857142857
36017,Chenango,New York,US,2020-10-02 04:23:51,42.49430041,-75.60887553,253,7,0,246,"Chenango, New York, US",535.9374669010951,2.766798418972332
36019,Clinton,New York,US,2020-10-02 04:23:51,44.74530905,-73.67875352,162,5,0,157,"Clinton, New York, US",201.2797415667516,3.0864197530864197
36021,Columbia,New York,US,2020-10-02 04:23:51,42.24819348,-73.63089095,595,47,0,558,"Columbia, New York, US",1000.6558920973413,6.218487394957983
36023,Cortland,New York,US,2020-10-02 04:23:51,42.59509207,-76.07048931,195,1,0,195,"Cortland, New York, US",409.8274521342553,0.0
36025,Delaware,New York,US,2020-10-02 04:23:51,42.19837623,-74.96709306,137,5,0,133,"Delaware, New York, US",310.41123824628977,2.9197080291970803
36027,Dutchess,New York,US,2020-10-02 04:23:51,41.76486060000001,-73.74356679,5148,157,0,4992,"Dutchess, New York, US",1749.7229945142715,3.0303030303030303
36029,Erie,New York,US,2020-10-02 04:23:51,42.76249024,-78.73063652,11574,693,0,10881,"Erie, New York, US",1259.8209212562942,5.9875583203732505
36031,Essex,New York,US,2020-10-02 04:23:51,44.11630765,-73.77297842,169,14,0,169,"Essex, New York, US",458.18083231665986,0.0
36033,Franklin,New York,US,2020-10-02 04:23:51,44.59040891,-74.29926032,66,1,0,66,"Franklin, New York, US",131.94194554396066,0.0
36035,Fulton,New York,US,2020-10-02 04:23:51,43.11363907,-74.41798804,339,28,0,315,"Fulton, New York, US",635.0336249367776,7.079646017699115
36037,Genesee,New York,US,2020-10-02 04:23:51,43.0022601,-78.19135193,335,6,0,330,"Genesee, New York, US",584.8463687150838,1.492537313432836
36039,Greene,New York,US,2020-10-02 04:23:51,42.275797,-74.12384884,328,18,0,310,"Greene, New York, US",695.0919725353904,5.487804878048781
36041,Hamilton,New York,US,2020-10-02 04:23:51,43.66146647,-74.49721957,15,1,0,15,"Hamilton, New York, US",339.67391304347825,0.0
36043,Herkimer,New York,US,2020-10-02 04:23:51,43.42034246,-74.96145307,340,10,0,330,"Herkimer, New York, US",554.4774050457444,2.9411764705882355
36045,Jefferson,New York,US,2020-10-02 04:23:51,44.04200959,-75.94653457,172,1,0,172,"Jefferson, New York, US",156.59995993954513,0.0
36047,Kings,New York,US,2020-10-02 04:23:51,40.6361825,-73.94935552,70082,7329,0,61733,"Kings, New York, US",2697.836597714835,10.612203527265356
36049,Lewis,New York,US,2020-10-02 04:23:51,43.7844157,-75.44903992,50,5,0,50,"Lewis, New York, US",190.14298752661998,0.0
36051,Livingston,New York,US,2020-10-02 04:23:51,42.72596275,-77.77966158,208,8,0,200,"Livingston, New York, US",330.610039100995,3.8461538461538463
36053,Madison,New York,US,2020-10-02 04:23:51,42.91653905,-75.67266639,498,17,0,481,"Madison, New York, US",701.9917959994925,3.4136546184738954
36055,Monroe,New York,US,2020-10-02 04:23:51,43.14638895,-77.69322942,6121,289,0,5832,"Monroe, New York, US",825.1884007172034,4.721450743342591
36057,Montgomery,New York,US,2020-10-02 04:23:51,42.90123494,-74.44011632,235,9,0,231,"Montgomery, New York, US",477.4384917006968,1.702127659574468
36059,Nassau,New York,US,2020-10-02 04:23:51,40.74066522,-73.58941873,46929,2202,0,44728,"Nassau, New York, US",3458.48404184759,4.690063713268981
36061,New York,New York,US,2020-10-02 04:23:51,40.76727260000001,-73.97152637,32451,3181,0,30445,"New York, New York, US",2064.583786146794,9.459941711770654
36063,Niagara,New York,US,2020-10-02 04:23:51,43.19898042,-78.74777412,1799,101,0,1698,"Niagara, New York, US",859.6098069103263,5.6142301278488045
36065,Oneida,New York,US,2020-10-02 04:23:51,43.24375382,-75.43710392,2460,123,0,2337,"Oneida, New York, US",1075.7813627438547,5.0
36067,Onondaga,New York,US,2020-10-02 04:23:51,43.00491923,-76.19971155,4456,205,0,4251,"Onondaga, New York, US",967.5850328318801,4.600538599640934
36069,Ontario,New York,US,2020-10-02 04:23:51,42.85145728,-77.30874425,481,35,0,446,"Ontario, New York, US",438.16099911639054,7.276507276507276
36071,Orange,New York,US,2020-10-02 04:23:51,41.40337468,-74.30240757,12199,498,0,11701,"Orange, New York, US",3169.065308879306,4.08230182801869
36073,Orleans,New York,US,2020-10-02 04:23:51,43.2516977,-78.2320066,336,55,0,282,"Orleans, New York, US",832.6724821570183,16.071428571428573
36075,Oswego,New York,US,2020-10-02 04:23:51,43.42778894,-76.14635194,506,3,0,503,"Oswego, New York, US",432.0207643181585,0.5928853754940712
36077,Otsego,New York,US,2020-10-02 04:23:51,42.63492579,-75.03151402,342,5,0,337,"Otsego, New York, US",574.8575462659472,1.4619883040935673
80036,Out of NY,New York,US,2020-10-02 04:23:51,,,0,107,0,0,"Out of NY, New York, US",,
36079,Putnam,New York,US,2020-10-02 04:23:51,41.42630093,-73.74965532,1629,63,0,1566,"Putnam, New York, US",1656.8348250610254,3.867403314917127
36081,Queens,New York,US,2020-10-02 04:23:51,40.71088124,-73.81684712,73969,7256,0,65436,"Queens, New York, US",3225.225369122633,9.981841192978594
36083,Rensselaer,New York,US,2020-10-02 04:23:51,42.71348136,-73.51089874,923,42,0,881,"Rensselaer, New York, US",581.5492017087339,4.550379198266522
36085,Richmond,New York,US,2020-10-02 04:23:51,40.58582155,-74.14808598,16119,1086,0,14939,"Richmond, New York, US",3365.585548879223,6.776911076443057
36087,Rockland,New York,US,2020-10-02 04:23:51,41.15027894,-74.02560498,15636,675,0,14961,"Rockland, New York, US",4799.425394964225,4.316960859554873
36091,Saratoga,New York,US,2020-10-02 04:23:51,43.10904162,-73.86653895,1073,17,0,1056,"Saratoga, New York, US",466.7997894397968,1.5843429636533084
36093,Schenectady,New York,US,2020-10-02 04:23:51,42.81668777,-74.05278291,1417,48,0,1369,"Schenectady, New York, US",912.4334348579193,3.387438249823571
36095,Schoharie,New York,US,2020-10-02 04:23:51,42.58831742,-74.44339029999998,85,2,0,85,"Schoharie, New York, US",274.20239362560085,0.0
36097,Schuyler,New York,US,2020-10-02 04:23:51,42.39184015,-76.8773299,47,0,0,47,"Schuyler, New York, US",263.94114674004607,0.0
36099,Seneca,New York,US,2020-10-02 04:23:51,42.78081007,-76.82497064,108,3,0,105,"Seneca, New York, US",317.4976481655692,2.7777777777777777
36089,St. Lawrence,New York,US,2020-10-02 04:23:51,44.4976179,-75.06550039,330,4,0,326,"St. Lawrence, New York, US",306.2929274178578,1.2121212121212122
36101,Steuben,New York,US,2020-10-02 04:23:51,42.2689144,-77.3829924,464,43,0,422,"Steuben, New York, US",486.4802524664759,9.051724137931034
36103,Suffolk,New York,US,2020-10-02 04:23:51,40.88320119,-72.8012172,46563,2015,0,44552,"Suffolk, New York, US",3153.390794127865,4.318879797263922
36105,Sullivan,New York,US,2020-10-02 04:23:51,41.71579493,-74.76394559,1607,48,0,1559,"Sullivan, New York, US",2130.3955880793296,2.9869321717485997
36107,Tioga,New York,US,2020-10-02 04:23:51,42.16852837,-76.30835812,256,25,0,231,"Tioga, New York, US",531.087276725515,9.765625
36109,Tompkins,New York,US,2020-10-02 04:23:51,42.44945765,-76.47229843,426,0,0,426,"Tompkins, New York, US",416.9113329418673,0.0
36111,Ulster,New York,US,2020-10-02 04:23:51,41.89027881,-74.26252104,2282,95,0,2187,"Ulster, New York, US",1285.105280645143,4.163014899211218
90036,Unassigned,New York,US,2020-10-02 04:23:51,,,0,22,0,-22,"Unassigned, New York, US",,
36113,Warren,New York,US,2020-10-02 04:23:51,43.56173026,-73.8433699,391,33,0,358,"Warren, New York, US",611.4725384711622,8.439897698209718
36115,Washington,New York,US,2020-10-02 04:23:51,43.31153794,-73.43043448,302,14,0,288,"Washington, New York, US",493.43180184301684,4.635761589403973
36117,Wayne,New York,US,2020-10-02 04:23:51,43.15494365,-77.02976528,326,5,0,321,"Wayne, New York, US",362.55254787695463,1.5337423312883436
36119,Westchester,New York,US,2020-10-02 04:23:51,41.16278376,-73.75741653,38300,1456,0,36846,"Westchester, New York, US",3958.6317810948976,3.7963446475195823
36121,Wyoming,New York,US,2020-10-02 04:23:51,42.70145109,-78.22199579,137,5,0,132,"Wyoming, New York, US",343.7115833312426,3.6496350364963503
36123,Yates,New York,US,2020-10-02 04:23:51,42.63505484,-77.10369919,64,7,0,57,"Yates, New York, US",256.89399108898965,10.9375
37001,Alamance,North Carolina,US,2020-10-02 04:23:51,36.0434701,-79.39976137,4018,55,0,3963,"Alamance, North Carolina, US",2370.375614274168,1.368840219014435
37003,Alexander,North Carolina,US,2020-10-02 04:23:51,35.922379600000006,-81.17751948,541,7,0,534,"Alexander, North Carolina, US",1442.7820892338054,1.2939001848428835
37005,Alleghany,North Carolina,US,2020-10-02 04:23:51,36.49360862,-81.12857041,238,0,0,238,"Alleghany, North Carolina, US",2137.0207416719045,0.0
37007,Anson,North Carolina,US,2020-10-02 04:23:51,34.97403241,-80.09953279,630,6,0,624,"Anson, North Carolina, US",2577.1087294444897,0.9523809523809523
37009,Ashe,North Carolina,US,2020-10-02 04:23:51,36.43296207,-81.49862729,279,1,0,278,"Ashe, North Carolina, US",1025.6221740249237,0.35842293906810035
37011,Avery,North Carolina,US,2020-10-02 04:23:51,36.07569796,-81.92308483,367,0,0,367,"Avery, North Carolina, US",2090.3343395796546,0.0
37013,Beaufort,North Carolina,US,2020-10-02 04:23:51,35.48531943,-76.84325809,985,26,0,959,"Beaufort, North Carolina, US",2096.012256883857,2.6395939086294415
37015,Bertie,North Carolina,US,2020-10-02 04:23:51,36.0688473,-76.96545943,608,11,0,597,"Bertie, North Carolina, US",3208.9512851638788,1.8092105263157894
37017,Bladen,North Carolina,US,2020-10-02 04:23:51,34.61296243,-78.56180059,930,16,0,914,"Bladen, North Carolina, US",2842.124564513172,1.7204301075268817
37019,Brunswick,North Carolina,US,2020-10-02 04:23:51,34.070565,-78.22814204,1681,27,0,1654,"Brunswick, North Carolina, US",1177.0060215656074,1.6061867935752527
37021,Buncombe,North Carolina,US,2020-10-02 04:23:51,35.61113393,-82.53305,3224,84,0,3140,"Buncombe, North Carolina, US",1234.3457469820935,2.6054590570719602
37023,Burke,North Carolina,US,2020-10-02 04:23:51,35.74989637,-81.70755735,2155,42,0,2113,"Burke, North Carolina, US",2381.610211637288,1.948955916473318
37025,Cabarrus,North Carolina,US,2020-10-02 04:23:51,35.3877799,-80.55267168,4112,74,0,4038,"Cabarrus, North Carolina, US",1899.7195696063352,1.7996108949416343
37027,Caldwell,North Carolina,US,2020-10-02 04:23:51,35.95204977,-81.54799522,1710,18,0,1692,"Caldwell, North Carolina, US",2080.8488889970554,1.0526315789473684
37029,Camden,North Carolina,US,2020-10-02 04:23:51,36.33804939,-76.15568396,116,3,0,113,"Camden, North Carolina, US",1067.451918652802,2.586206896551724
37031,Carteret,North Carolina,US,2020-10-02 04:23:51,34.8932941,-76.54120135,744,5,0,739,"Carteret, North Carolina, US",1070.9196378449183,0.6720430107526881
37033,Caswell,North Carolina,US,2020-10-02 04:23:51,36.39312665,-79.33353281,381,5,0,376,"Caswell, North Carolina, US",1685.5423818793133,1.3123359580052494
37035,Catawba,North Carolina,US,2020-10-02 04:23:51,35.66211129,-81.2132617,3255,53,0,3202,"Catawba, North Carolina, US",2040.1000307111835,1.6282642089093702
37037,Chatham,North Carolina,US,2020-10-02 04:23:51,35.70394416,-79.25541492,1703,58,0,1645,"Chatham, North Carolina, US",2286.8269101651667,3.405754550792719
37039,Cherokee,North Carolina,US,2020-10-02 04:23:51,35.1349263,-84.05970864,659,12,0,647,"Cherokee, North Carolina, US",2303.229414231791,1.8209408194233687
37041,Chowan,North Carolina,US,2020-10-02 04:23:51,36.12908077,-76.60118385,375,4,0,371,"Chowan, North Carolina, US",2689.521623753855,1.0666666666666667
37043,Clay,North Carolina,US,2020-10-02 04:23:51,35.05704275,-83.74353633,125,2,0,123,"Clay, North Carolina, US",1112.9908289555692,1.6
37045,Cleveland,North Carolina,US,2020-10-02 04:23:51,35.33553364,-81.55204486,2328,68,0,2260,"Cleveland, North Carolina, US",2376.7956139544863,2.9209621993127146
37047,Columbus,North Carolina,US,2020-10-02 04:23:51,34.26744084,-78.65801424,1409,57,0,1352,"Columbus, North Carolina, US",2538.372847157167,4.04542228530873
37049,Craven,North Carolina,US,2020-10-02 04:23:51,35.11833364,-77.08398081,1711,39,0,1672,"Craven, North Carolina, US",1675.1681532029884,2.2793687901811808
37051,Cumberland,North Carolina,US,2020-10-02 04:23:51,35.04762133,-78.82623165,5664,80,0,5584,"Cumberland, North Carolina, US",1688.1812410397335,1.4124293785310735
37053,Currituck,North Carolina,US,2020-10-02 04:23:51,36.36123664,-75.95876401,186,3,0,183,"Currituck, North Carolina, US",669.9564168137449,1.6129032258064515
37055,Dare,North Carolina,US,2020-10-02 04:23:51,35.66520691,-75.71767334,282,3,0,279,"Dare, North Carolina, US",761.9768164500526,1.0638297872340425
37057,Davidson,North Carolina,US,2020-10-02 04:23:51,35.79115496,-80.21256572,2883,37,0,2846,"Davidson, North Carolina, US",1720.0746976594337,1.2833853624696496
37059,Davie,North Carolina,US,2020-10-02 04:23:51,35.93099927,-80.54496571,587,6,0,581,"Davie, North Carolina, US",1370.0228726135465,1.0221465076660987
37061,Duplin,North Carolina,US,2020-10-02 04:23:51,34.93449805,-77.93140529,2414,54,0,2360,"Duplin, North Carolina, US",4109.5657207061495,2.236951118475559
37063,Durham,North Carolina,US,2020-10-02 04:23:51,36.03638492,-78.87608331,7878,95,0,7783,"Durham, North Carolina, US",2450.4802667595677,1.2058898197512058
37065,Edgecombe,North Carolina,US,2020-10-02 04:23:51,35.91230639,-77.59436892,1412,50,0,1362,"Edgecombe, North Carolina, US",2743.2390425862604,3.5410764872521248
37067,Forsyth,North Carolina,US,2020-10-02 04:23:51,36.12859861,-80.25459052,7182,104,0,7078,"Forsyth, North Carolina, US",1878.6539190938931,1.4480646059593427
37069,Franklin,North Carolina,US,2020-10-02 04:23:51,36.081519,-78.28708884,1243,31,0,1212,"Franklin, North Carolina, US",1783.7411207576956,2.49396621078037
37071,Gaston,North Carolina,US,2020-10-02 04:23:51,35.29373559,-81.17477045,5352,85,0,5267,"Gaston, North Carolina, US",2383.6564541774114,1.5881913303437967
37073,Gates,North Carolina,US,2020-10-02 04:23:51,36.44667547,-76.69749701,144,3,0,141,"Gates, North Carolina, US",1245.4592631032692,2.0833333333333335
37075,Graham,North Carolina,US,2020-10-02 04:23:51,35.3506925,-83.83369267,177,3,0,174,"Graham, North Carolina, US",2096.9079492951073,1.694915254237288
37077,Granville,North Carolina,US,2020-10-02 04:23:51,36.30337451,-78.65184241,1770,50,0,1720,"Granville, North Carolina, US",2928.378803169929,2.824858757062147
37079,Greene,North Carolina,US,2020-10-02 04:23:51,35.48544173,-77.67578087,633,5,0,628,"Greene, North Carolina, US",3004.4140680620812,0.7898894154818326
37081,Guilford,North Carolina,US,2020-10-02 04:23:51,36.07959451,-79.78824948,8859,185,0,8674,"Guilford, North Carolina, US",1649.1862971774508,2.0882718139744894
37083,Halifax,North Carolina,US,2020-10-02 04:23:51,36.25669272,-77.6556109,1065,21,0,1044,"Halifax, North Carolina, US",2129.5740851829632,1.971830985915493
37085,Harnett,North Carolina,US,2020-10-02 04:23:51,35.36731853,-78.87243571,2331,54,0,2277,"Harnett, North Carolina, US",1714.2731070188854,2.3166023166023164
37087,Haywood,North Carolina,US,2020-10-02 04:23:51,35.55269063,-82.98196486,624,31,0,593,"Haywood, North Carolina, US",1001.331899802622,4.967948717948718
37089,Henderson,North Carolina,US,2020-10-02 04:23:51,35.33788927,-82.4766782,2063,64,0,1999,"Henderson, North Carolina, US",1756.9857857039442,3.1022782355792535
37091,Hertford,North Carolina,US,2020-10-02 04:23:51,36.3607755,-76.98104134,779,30,0,749,"Hertford, North Carolina, US",3290.1127676648225,3.851091142490372
37093,Hoke,North Carolina,US,2020-10-02 04:23:51,35.01888303,-79.23651674,1243,18,0,1225,"Hoke, North Carolina, US",2250.425462577398,1.4481094127111827
37095,Hyde,North Carolina,US,2020-10-02 04:23:51,35.42017674,-76.15180542,128,5,0,123,"Hyde, North Carolina, US",2592.6676119100666,3.90625
37097,Iredell,North Carolina,US,2020-10-02 04:23:51,35.80950511,-80.8743128,3138,33,0,3105,"Iredell, North Carolina, US",1726.0156430480845,1.0516252390057361
37099,Jackson,North Carolina,US,2020-10-02 04:23:51,35.28814273,-83.14093385,670,7,0,663,"Jackson, North Carolina, US",1524.8759615822296,1.044776119402985
37101,Johnston,North Carolina,US,2020-10-02 04:23:51,35.51745004,-78.36622717,4602,57,0,4545,"Johnston, North Carolina, US",2198.348133888095,1.2385919165580181
37103,Jones,North Carolina,US,2020-10-02 04:23:51,35.02254606,-77.35870791,160,14,0,146,"Jones, North Carolina, US",1698.694128888417,8.75
37105,Lee,North Carolina,US,2020-10-02 04:23:51,35.47623147,-79.17569362,1683,15,0,1668,"Lee, North Carolina, US",2724.226678968581,0.8912655971479501
37107,Lenoir,North Carolina,US,2020-10-02 04:23:51,35.24032589999999,-77.64245615,1031,33,0,998,"Lenoir, North Carolina, US",1842.7496469999467,3.200775945683802
37109,Lincoln,North Carolina,US,2020-10-02 04:23:51,35.48508185,-81.21740317,1714,15,0,1699,"Lincoln, North Carolina, US",1990.4541812312016,0.8751458576429405
37113,Macon,North Carolina,US,2020-10-02 04:23:51,35.14867843,-83.41696617,630,2,0,628,"Macon, North Carolina, US",1756.930113224385,0.31746031746031744
37115,Madison,North Carolina,US,2020-10-02 04:23:51,35.85402722,-82.71346418,112,1,0,111,"Madison, North Carolina, US",514.8241783498047,0.8928571428571429
37117,Martin,North Carolina,US,2020-10-02 04:23:51,35.84326734,-77.10860251,486,9,0,477,"Martin, North Carolina, US",2165.775401069519,1.8518518518518519
37111,McDowell,North Carolina,US,2020-10-02 04:23:51,35.67736232,-82.0482425,1034,27,0,1007,"McDowell, North Carolina, US",2259.8129207098527,2.611218568665377
37119,Mecklenburg,North Carolina,US,2020-10-02 04:23:51,35.24469268,-80.8317671,29132,359,0,28773,"Mecklenburg, North Carolina, US",2623.663041402937,1.2323218453933817
37121,Mitchell,North Carolina,US,2020-10-02 04:23:51,36.01059309,-82.1582442,166,3,0,163,"Mitchell, North Carolina, US",1109.3290564020315,1.8072289156626506
37123,Montgomery,North Carolina,US,2020-10-02 04:23:51,35.33155144,-79.90416657,1053,33,0,1020,"Montgomery, North Carolina, US",3875.170205718912,3.133903133903134
37125,Moore,North Carolina,US,2020-10-02 04:23:51,35.30885257,-79.48474178,1753,33,0,1720,"Moore, North Carolina, US",1737.7081681205393,1.8824871648602395
37127,Nash,North Carolina,US,2020-10-02 04:23:51,35.96575634,-77.98422508,2463,43,0,2420,"Nash, North Carolina, US",2611.9323845680715,1.7458384084449858
37129,New Hanover,North Carolina,US,2020-10-02 04:23:51,34.25758282,-77.87075626,4379,32,0,4347,"New Hanover, North Carolina, US",1867.592430684983,0.7307604475907742
37131,Northampton,North Carolina,US,2020-10-02 04:23:51,36.41736238,-77.39769443,464,17,0,447,"Northampton, North Carolina, US",2381.5634142585845,3.663793103448276
37133,Onslow,North Carolina,US,2020-10-02 04:23:51,34.72607366,-77.42908179,2281,25,0,2256,"Onslow, North Carolina, US",1152.381048611181,1.0960105217010083
