FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
31185,York,Nebraska,US,2020-10-24 04:24:46,40.87272618,-97.59710186,457,2,0,455,"York, Nebraska, US",3340.887491775715,0.437636761487965
32510,Carson City,Nevada,US,2020-10-24 04:24:46,39.15509045,-119.7480219,699,8,0,691,"Carson City, Nevada, US",1250.0894198440515,1.1444921316165952
32001,Churchill,Nevada,US,2020-10-24 04:24:46,39.58105744,-118.3394607,200,4,0,196,"Churchill, Nevada, US",802.9226384037898,2.0
32003,Clark,Nevada,US,2020-10-24 04:24:46,36.21458855,-115.0130241,77426,1488,0,75938,"Clark, Nevada, US",3415.780104688944,1.9218350424921862
32005,Douglas,Nevada,US,2020-10-24 04:24:46,38.912862,-119.6171333,391,1,0,390,"Douglas, Nevada, US",799.5092526326551,0.2557544757033248
32007,Elko,Nevada,US,2020-10-24 04:24:46,41.14531606,-115.3577619,1302,11,0,1291,"Elko, Nevada, US",2466.936981317973,0.8448540706605223
32009,Esmeralda,Nevada,US,2020-10-24 04:24:46,37.78436681,-117.6319999,0,0,0,0,"Esmeralda, Nevada, US",0.0,
32011,Eureka,Nevada,US,2020-10-24 04:24:46,39.98100864,-116.2683204,11,0,0,11,"Eureka, Nevada, US",542.1389847215377,0.0
32013,Humboldt,Nevada,US,2020-10-24 04:24:46,41.40692186,-118.1109427,167,4,0,163,"Humboldt, Nevada, US",992.2167429148597,2.395209580838323
32015,Lander,Nevada,US,2020-10-24 04:24:46,39.9332233,-117.0397075,102,4,0,102,"Lander, Nevada, US",1843.8177874186554,0.0
32017,Lincoln,Nevada,US,2020-10-24 04:24:46,37.64268459,-114.8790388,44,0,0,44,"Lincoln, Nevada, US",848.9291915878835,0.0
32019,Lyon,Nevada,US,2020-10-24 04:24:46,39.01777974,-119.1870479,575,12,0,563,"Lyon, Nevada, US",999.8261171970092,2.0869565217391304
32021,Mineral,Nevada,US,2020-10-24 04:24:46,38.53841696,-118.4344506,18,0,0,18,"Mineral, Nevada, US",399.5560488346282,0.0
32023,Nye,Nevada,US,2020-10-24 04:24:46,38.04264256,-116.4722702,620,16,0,604,"Nye, Nevada, US",1332.6741611675945,2.5806451612903225
32027,Pershing,Nevada,US,2020-10-24 04:24:46,40.44003782,-118.40056409999998,22,0,0,22,"Pershing, Nevada, US",327.13754646840147,0.0
32029,Storey,Nevada,US,2020-10-24 04:24:46,39.44875482,-119.5250207,21,0,0,0,"Storey, Nevada, US",0.0,0.0
90032,Unassigned,Nevada,US,2020-10-24 04:24:46,,,0,0,0,0,"Unassigned, Nevada, US",,
32031,Washoe,Nevada,US,2020-10-24 04:24:46,40.66562265,-119.6631594,11954,189,0,11765,"Washoe, Nevada, US",2535.210670195687,1.5810607328091015
32033,White Pine,Nevada,US,2020-10-24 04:24:46,39.44157041,-114.899966,113,1,0,112,"White Pine, Nevada, US",1179.5407098121084,0.8849557522123894
33001,Belknap,New Hampshire,US,2020-10-24 04:24:46,43.51637314,-71.41684235,210,5,0,205,"Belknap, New Hampshire, US",342.5607229662496,2.380952380952381
33003,Carroll,New Hampshire,US,2020-10-24 04:24:46,43.87498583,-71.20430216,138,2,0,136,"Carroll, New Hampshire, US",282.15088938867314,1.4492753623188406
33005,Cheshire,New Hampshire,US,2020-10-24 04:24:46,42.92015988,-72.25311043,180,3,0,177,"Cheshire, New Hampshire, US",236.57751199316556,1.6666666666666667
33007,Coos,New Hampshire,US,2020-10-24 04:24:46,44.69063265,-71.30633239,37,0,0,37,"Coos, New Hampshire, US",117.22586572885973,0.0
33009,Grafton,New Hampshire,US,2020-10-24 04:24:46,43.93779815,-71.82057197,191,1,0,190,"Grafton, New Hampshire, US",212.4913779676479,0.5235602094240838
33011,Hillsborough,New Hampshire,US,2020-10-24 04:24:46,42.91537785,-71.7200253,5274,314,0,4960,"Hillsborough, New Hampshire, US",1264.6723817516936,5.953735305271142
33013,Merrimack,New Hampshire,US,2020-10-24 04:24:46,43.29662971,-71.6811573,831,26,0,805,"Merrimack, New Hampshire, US",548.9097766710041,3.1287605294825513
33015,Rockingham,New Hampshire,US,2020-10-24 04:24:46,42.98499744,-71.12883377,2484,105,0,2379,"Rockingham, New Hampshire, US",801.8878583718837,4.2270531400966185
33017,Strafford,New Hampshire,US,2020-10-24 04:24:46,43.291833,-71.02336013,679,14,0,665,"Strafford, New Hampshire, US",519.7767792211769,2.0618556701030926
33019,Sullivan,New Hampshire,US,2020-10-24 04:24:46,43.36094111,-72.22203125,74,1,0,73,"Sullivan, New Hampshire, US",171.5106846521114,1.3513513513513513
90033,Unassigned,New Hampshire,US,2020-10-24 04:24:46,,,14,0,0,14,"Unassigned, New Hampshire, US",,0.0
34001,Atlantic,New Jersey,US,2020-10-24 04:24:46,39.47538693,-74.65848483,5482,264,0,4634,"Atlantic, New Jersey, US",1857.625061630068,5.389955083707636
34003,Bergen,New Jersey,US,2020-10-24 04:24:46,40.96010917,-74.07164325,25123,2057,0,22202,"Bergen, New Jersey, US",2602.332970750975,8.479327259985984
34005,Burlington,New Jersey,US,2020-10-24 04:24:46,39.87681124,-74.66927768,8397,509,0,7566,"Burlington, New Jersey, US",1813.1847158071532,6.303405572755418
34007,Camden,New Jersey,US,2020-10-24 04:24:46,39.80343818,-74.96388753,11547,624,0,10491,"Camden, New Jersey, US",2194.5975189102633,5.614035087719298
34009,Cape May,New Jersey,US,2020-10-24 04:24:46,39.15008829,-74.80170244,1629,100,0,985,"Cape May, New Jersey, US",1178.8480970023575,9.216589861751151
34011,Cumberland,New Jersey,US,2020-10-24 04:24:46,39.37199394,-75.10712559,4150,162,0,3783,"Cumberland, New Jersey, US",2638.3195008259377,4.106463878326996
34013,Essex,New Jersey,US,2020-10-24 04:24:46,40.78681335,-74.24657979,23910,2139,0,21114,"Essex, New Jersey, US",2910.3538909227445,9.198813056379821
34015,Gloucester,New Jersey,US,2020-10-24 04:24:46,39.71581067,-75.13995546,5693,242,0,5085,"Gloucester, New Jersey, US",1826.5920531072986,4.542894687441336
34017,Hudson,New Jersey,US,2020-10-24 04:24:46,40.73766234,-74.07515667,22895,1525,0,20711,"Hudson, New Jersey, US",3307.004406662195,6.858247886310488
34019,Hunterdon,New Jersey,US,2020-10-24 04:24:46,40.56335249,-74.91284156,1616,126,0,1389,"Hunterdon, New Jersey, US",1218.129628289553,8.316831683168317
34021,Mercer,New Jersey,US,2020-10-24 04:24:46,40.28047017,-74.70479631,9234,639,0,8433,"Mercer, New Jersey, US",2469.041722232806,7.0436507936507935
34023,Middlesex,New Jersey,US,2020-10-24 04:24:46,40.43629879,-74.41426991,22004,1444,0,19971,"Middlesex, New Jersey, US",2595.5625153018805,6.742937193555918
34025,Monmouth,New Jersey,US,2020-10-24 04:24:46,40.26549699,-74.22240686,14218,870,0,12750,"Monmouth, New Jersey, US",2201.0520446997793,6.387665198237886
34027,Morris,New Jersey,US,2020-10-24 04:24:46,40.86095313,-74.54553709999998,9263,834,0,7887,"Morris, New Jersey, US",1773.1195803555993,9.56312349501204
34029,Ocean,New Jersey,US,2020-10-24 04:24:46,39.8895449,-74.28089251,17041,1062,0,15296,"Ocean, New Jersey, US",2694.067386270435,6.492236214696173
34031,Passaic,New Jersey,US,2020-10-24 04:24:46,41.03238628,-74.29954144,20709,1261,0,19003,"Passaic, New Jersey, US",4038.0530303332234,6.222858270825109
34033,Salem,New Jersey,US,2020-10-24 04:24:46,39.58719656,-75.34696629999998,1203,88,0,1065,"Salem, New Jersey, US",1848.2006892682534,7.632263660017346
34035,Somerset,New Jersey,US,2020-10-24 04:24:46,40.56465737,-74.61683016,6728,592,0,5663,"Somerset, New Jersey, US",1901.5972809134964,9.464428457234213
34037,Sussex,New Jersey,US,2020-10-24 04:24:46,41.13891592,-74.69118243,1720,197,0,1454,"Sussex, New Jersey, US",1175.1893400148053,11.932162325863112
90034,Unassigned,New Jersey,US,2020-10-24 04:24:46,,,432,0,0,432,"Unassigned, New Jersey, US",,0.0
34039,Union,New Jersey,US,2020-10-24 04:24:46,40.65835409,-74.30680092,20056,1367,0,17885,"Union, New Jersey, US",3460.4675909199573,7.100560980677332
34041,Warren,New Jersey,US,2020-10-24 04:24:46,40.85951833,-74.99556527,1590,171,0,1358,"Warren, New Jersey, US",1452.4969838600891,11.18378024852845
35001,Bernalillo,New Mexico,US,2020-10-24 04:24:46,35.05163625,-106.6703554,9880,190,0,9690,"Bernalillo, New Mexico, US",1454.8217475236374,1.9230769230769231
35003,Catron,New Mexico,US,2020-10-24 04:24:46,33.91514144,-108.4046587,9,1,0,8,"Catron, New Mexico, US",255.17436915225403,11.11111111111111
35005,Chaves,New Mexico,US,2020-10-24 04:24:46,33.36406072,-104.4665365,1874,18,0,1856,"Chaves, New Mexico, US",2900.255358662849,0.96051227321238
35006,Cibola,New Mexico,US,2020-10-24 04:24:46,34.91131525,-107.998876,538,21,0,517,"Cibola, New Mexico, US",2016.8697282099345,3.903345724907063
35007,Colfax,New Mexico,US,2020-10-24 04:24:46,36.60569702,-104.64726740000002,43,1,0,42,"Colfax, New Mexico, US",360.10384389917084,2.3255813953488373
35009,Curry,New Mexico,US,2020-10-24 04:24:46,34.57421077,-103.3468876,1451,10,0,1441,"Curry, New Mexico, US",2964.007027004943,0.6891798759476223
35011,De Baca,New Mexico,US,2020-10-24 04:24:46,34.34274529,-104.4117842,1,0,0,1,"De Baca, New Mexico, US",57.20823798627003,0.0
35013,Dona Ana,New Mexico,US,2020-10-24 04:24:46,32.35275771,-106.8329387,5298,66,0,5232,"Dona Ana, New Mexico, US",2428.103302092165,1.245753114382786
35015,Eddy,New Mexico,US,2020-10-24 04:24:46,32.47167456,-104.3053527,1339,22,0,1317,"Eddy, New Mexico, US",2290.4550119739997,1.6430171769977595
35017,Grant,New Mexico,US,2020-10-24 04:24:46,32.73911281,-108.3827845,178,3,0,175,"Grant, New Mexico, US",659.3080968960663,1.6853932584269662
35019,Guadalupe,New Mexico,US,2020-10-24 04:24:46,34.86319296,-104.790669,40,1,0,39,"Guadalupe, New Mexico, US",930.2325581395347,2.5
35021,Harding,New Mexico,US,2020-10-24 04:24:46,35.85751555,-103.8220938,1,0,0,1,"Harding, New Mexico, US",160.0,0.0
35023,Hidalgo,New Mexico,US,2020-10-24 04:24:46,31.91383467,-108.7151824,112,2,0,110,"Hidalgo, New Mexico, US",2667.93711291091,1.7857142857142858
35025,Lea,New Mexico,US,2020-10-24 04:24:46,32.79215361,-103.4123733,1966,28,0,1938,"Lea, New Mexico, US",2766.2867595328553,1.4242115971515767
35027,Lincoln,New Mexico,US,2020-10-24 04:24:46,33.74526079,-105.4586166,349,5,0,344,"Lincoln, New Mexico, US",1783.1596157776416,1.4326647564469914
35028,Los Alamos,New Mexico,US,2020-10-24 04:24:46,35.86631386,-106.3134985,41,0,0,41,"Los Alamos, New Mexico, US",211.6784552635655,0.0
35029,Luna,New Mexico,US,2020-10-24 04:24:46,32.18179341,-107.75088259999998,719,11,0,708,"Luna, New Mexico, US",3032.603652621368,1.5299026425591098
35031,McKinley,New Mexico,US,2020-10-24 04:24:46,35.58007720000001,-108.262245,4539,261,0,4278,"McKinley, New Mexico, US",6360.082391021059,5.7501652346331795
35033,Mora,New Mexico,US,2020-10-24 04:24:46,36.01095101,-104.9497716,14,0,0,14,"Mora, New Mexico, US",309.66600309666,0.0
35035,Otero,New Mexico,US,2020-10-24 04:24:46,32.61348406,-105.7417604,437,13,0,424,"Otero, New Mexico, US",647.5033338272336,2.9748283752860414
35037,Quay,New Mexico,US,2020-10-24 04:24:46,35.10403332,-103.5481727,98,2,0,96,"Quay, New Mexico, US",1187.4469889737065,2.0408163265306123
35039,Rio Arriba,New Mexico,US,2020-10-24 04:24:46,36.51072137,-106.6931674,476,15,0,461,"Rio Arriba, New Mexico, US",1222.9901595539684,3.1512605042016806
35041,Roosevelt,New Mexico,US,2020-10-24 04:24:46,34.02097406,-103.4799493,432,7,0,425,"Roosevelt, New Mexico, US",2335.135135135135,1.6203703703703705
35045,San Juan,New Mexico,US,2020-10-24 04:24:46,36.50838318,-108.320437,3688,204,0,3484,"San Juan, New Mexico, US",2975.2012778521757,5.531453362255966
35047,San Miguel,New Mexico,US,2020-10-24 04:24:46,35.48014807,-104.8163562,159,0,0,159,"San Miguel, New Mexico, US",582.908677640503,0.0
35043,Sandoval,New Mexico,US,2020-10-24 04:24:46,35.68862401,-106.8687803,1862,46,0,1816,"Sandoval, New Mexico, US",1268.8418240793742,2.4704618689581097
35049,Santa Fe,New Mexico,US,2020-10-24 04:24:46,35.50708973,-105.9774716,1546,13,0,1533,"Santa Fe, New Mexico, US",1028.2126657710262,0.8408796895213454
35051,Sierra,New Mexico,US,2020-10-24 04:24:46,33.13028233,-107.1925893,89,1,0,88,"Sierra, New Mexico, US",824.7613752200908,1.1235955056179776
35053,Socorro,New Mexico,US,2020-10-24 04:24:46,34.00715494,-106.9298354,203,8,0,195,"Socorro, New Mexico, US",1220.171905992667,3.9408866995073892
35055,Taos,New Mexico,US,2020-10-24 04:24:46,36.58006022,-105.6310198,191,4,0,187,"Taos, New Mexico, US",583.6873147327567,2.094240837696335
35057,Torrance,New Mexico,US,2020-10-24 04:24:46,34.64048375,-105.8508949,95,1,0,94,"Torrance, New Mexico, US",614.4492594269452,1.0526315789473684
90035,Unassigned,New Mexico,US,2020-10-24 04:24:46,,,1601,0,0,1601,"Unassigned, New Mexico, US",,0.0
35059,Union,New Mexico,US,2020-10-24 04:24:46,36.48126404,-103.4709624,39,2,0,37,"Union, New Mexico, US",960.8277900960827,5.128205128205129
35061,Valencia,New Mexico,US,2020-10-24 04:24:46,34.71669834,-106.8103733,860,4,0,856,"Valencia, New Mexico, US",1121.427081160025,0.46511627906976744
36001,Albany,New York,US,2020-10-24 04:24:46,42.60060306,-73.97723916,3516,136,0,3380,"Albany, New York, US",1150.8775605061767,3.868031854379977
36003,Allegany,New York,US,2020-10-24 04:24:46,42.25748406,-78.02750466,264,9,0,263,"Allegany, New York, US",572.7799353452951,0.3787878787878788
36005,Bronx,New York,US,2020-10-24 04:24:46,40.85209301,-73.86282755,56634,4985,0,49807,"Bronx, New York, US",3863.4698601826112,9.09804351000146
36007,Broome,New York,US,2020-10-24 04:24:46,42.15903158,-75.81326086,3262,90,0,3179,"Broome, New York, US",1712.443828482634,2.544451256897609
36009,Cattaraugus,New York,US,2020-10-24 04:24:46,42.24778241,-78.67923096,447,17,0,441,"Cattaraugus, New York, US",587.2538329151175,1.342281879194631
36011,Cayuga,New York,US,2020-10-24 04:24:46,42.91261714,-76.55731592,351,3,0,349,"Cayuga, New York, US",458.3681571249477,0.5698005698005698
36013,Chautauqua,New York,US,2020-10-24 04:24:46,42.22769210000001,-79.36691763,868,13,0,855,"Chautauqua, New York, US",683.9869821832423,1.4976958525345623
36015,Chemung,New York,US,2020-10-24 04:24:46,42.13891056,-76.7638805,1510,11,0,1507,"Chemung, New York, US",1809.3366564417174,0.1986754966887417
36017,Chenango,New York,US,2020-10-24 04:24:46,42.49430041,-75.60887553,358,7,0,351,"Chenango, New York, US",758.3621073145932,1.9553072625698324
36019,Clinton,New York,US,2020-10-24 04:24:46,44.74530905,-73.67875352,232,5,0,227,"Clinton, New York, US",288.2524694042368,2.1551724137931036
36021,Columbia,New York,US,2020-10-24 04:24:46,42.24819348,-73.63089095,667,48,0,629,"Columbia, New York, US",1121.7436639141622,5.697151424287856
36023,Cortland,New York,US,2020-10-24 04:24:46,42.59509207,-76.07048931,488,1,0,488,"Cortland, New York, US",1025.619469956495,0.0
36025,Delaware,New York,US,2020-10-24 04:24:46,42.19837623,-74.96709306,166,7,0,159,"Delaware, New York, US",376.1187266341906,4.216867469879518
36027,Dutchess,New York,US,2020-10-24 04:24:46,41.76486060000001,-73.74356679,5403,165,0,5240,"Dutchess, New York, US",1836.3934225642208,3.016842494910235
36029,Erie,New York,US,2020-10-24 04:24:46,42.76249024,-78.73063652,12705,713,0,11992,"Erie, New York, US",1382.9293938622102,5.6119637937819755
36031,Essex,New York,US,2020-10-24 04:24:46,44.11630765,-73.77297842,195,14,0,195,"Essex, New York, US",528.6701911346074,0.0
36033,Franklin,New York,US,2020-10-24 04:24:46,44.59040891,-74.29926032,79,1,0,79,"Franklin, New York, US",157.93051057534686,0.0
36035,Fulton,New York,US,2020-10-24 04:24:46,43.11363907,-74.41798804,361,28,0,337,"Fulton, New York, US",676.2452466140908,6.648199445983379
36037,Genesee,New York,US,2020-10-24 04:24:46,43.0022601,-78.19135193,377,6,0,372,"Genesee, New York, US",658.1703910614525,1.3262599469496021
36039,Greene,New York,US,2020-10-24 04:24:46,42.275797,-74.12384884,488,18,0,470,"Greene, New York, US",1034.1612274307026,3.6885245901639343
36041,Hamilton,New York,US,2020-10-24 04:24:46,43.66146647,-74.49721957,16,1,0,16,"Hamilton, New York, US",362.3188405797102,0.0
36043,Herkimer,New York,US,2020-10-24 04:24:46,43.42034246,-74.96145307,380,10,0,370,"Herkimer, New York, US",619.710040933479,2.6315789473684212
36045,Jefferson,New York,US,2020-10-24 04:24:46,44.04200959,-75.94653457,197,1,0,197,"Jefferson, New York, US",179.36158202378135,0.0
36047,Kings,New York,US,2020-10-24 04:24:46,40.6361825,-73.94935552,75521,7381,0,66733,"Kings, New York, US",2895.1878254762,9.958982108643442
36049,Lewis,New York,US,2020-10-24 04:24:46,43.7844157,-75.44903992,68,5,0,68,"Lewis, New York, US",258.59446303620325,0.0
36051,Livingston,New York,US,2020-10-24 04:24:46,42.72596275,-77.77966158,266,8,0,258,"Livingston, New York, US",422.79937692723394,3.007518796992481
36053,Madison,New York,US,2020-10-24 04:24:46,42.91653905,-75.67266639,552,17,0,535,"Madison, New York, US",778.111388336787,3.079710144927536
36055,Monroe,New York,US,2020-10-24 04:24:46,43.14638895,-77.69322942,6992,300,0,6692,"Monroe, New York, US",942.610243067258,4.290617848970252
36057,Montgomery,New York,US,2020-10-24 04:24:46,42.90123494,-74.44011632,261,9,0,257,"Montgomery, New York, US",530.2614737611995,1.5325670498084292
36059,Nassau,New York,US,2020-10-24 04:24:46,40.74066522,-73.58941873,49042,2208,0,46834,"Nassau, New York, US",3614.2038905642466,4.502263366094368
36061,New York,New York,US,2020-10-24 04:24:46,40.76727260000001,-73.97152637,34381,3192,0,32267,"New York, New York, US",2177.127118092523,9.001945909360106
36063,Niagara,New York,US,2020-10-24 04:24:46,43.19898042,-78.74777412,2016,101,0,1915,"Niagara, New York, US",963.2981493781089,5.009920634920635
36065,Oneida,New York,US,2020-10-24 04:24:46,43.24375382,-75.43710392,2644,128,0,2516,"Oneida, New York, US",1156.2463102011184,4.841149773071105
36067,Onondaga,New York,US,2020-10-24 04:24:46,43.00491923,-76.19971155,5222,207,0,5015,"Onondaga, New York, US",1133.9158531077373,3.963998468019916
36069,Ontario,New York,US,2020-10-24 04:24:46,42.85145728,-77.30874425,629,35,0,594,"Ontario, New York, US",572.9797680752798,5.5643879173290935
36071,Orange,New York,US,2020-10-24 04:24:46,41.40337468,-74.30240757,13342,505,0,12837,"Orange, New York, US",3465.994700472801,3.7850397241792835
36073,Orleans,New York,US,2020-10-24 04:24:46,43.2516977,-78.2320066,379,55,0,325,"Orleans, New York, US",939.2347343378273,14.248021108179419
36075,Oswego,New York,US,2020-10-24 04:24:46,43.42778894,-76.14635194,607,4,0,603,"Oswego, New York, US",518.2541579864077,0.6589785831960461
36077,Otsego,New York,US,2020-10-24 04:24:46,42.63492579,-75.03151402,378,5,0,373,"Otsego, New York, US",635.3688669255208,1.3227513227513228
80036,Out of NY,New York,US,2020-10-24 04:24:46,,,0,110,0,0,"Out of NY, New York, US",,
36079,Putnam,New York,US,2020-10-24 04:24:46,41.42630093,-73.74965532,1780,63,0,1717,"Putnam, New York, US",1810.4149715215624,3.539325842696629
36081,Queens,New York,US,2020-10-24 04:24:46,40.71088124,-73.81684712,77418,7290,0,68563,"Queens, New York, US",3365.473778738501,9.61069436937234
36083,Rensselaer,New York,US,2020-10-24 04:24:46,42.71348136,-73.51089874,1064,42,0,1022,"Rensselaer, New York, US",670.3882455233943,3.9473684210526314
36085,Richmond,New York,US,2020-10-24 04:24:46,40.58582155,-74.14808598,17030,1094,0,15835,"Richmond, New York, US",3555.444477814438,6.462283655266112
36087,Rockland,New York,US,2020-10-24 04:24:46,41.15027894,-74.02560498,17581,683,0,16898,"Rockland, New York, US",5396.43757155705,3.884875718104772
36091,Saratoga,New York,US,2020-10-24 04:24:46,43.10904162,-73.86653895,1265,17,0,1248,"Saratoga, New York, US",550.3278039527893,1.3438735177865613
36093,Schenectady,New York,US,2020-10-24 04:24:46,42.81668777,-74.05278291,1530,50,0,1480,"Schenectady, New York, US",985.1962987527286,3.2679738562091503
36095,Schoharie,New York,US,2020-10-24 04:24:46,42.58831742,-74.44339029999998,104,2,0,104,"Schoharie, New York, US",335.4946933772057,0.0
36097,Schuyler,New York,US,2020-10-24 04:24:46,42.39184015,-76.8773299,111,2,0,111,"Schuyler, New York, US",623.3503678328748,0.0
36099,Seneca,New York,US,2020-10-24 04:24:46,42.78081007,-76.82497064,139,3,0,136,"Seneca, New York, US",408.63123236124176,2.158273381294964
36089,St. Lawrence,New York,US,2020-10-24 04:24:46,44.4976179,-75.06550039,379,4,0,375,"St. Lawrence, New York, US",351.7727863374791,1.0554089709762533
36101,Steuben,New York,US,2020-10-24 04:24:46,42.2689144,-77.3829924,929,69,0,872,"Steuben, New York, US",974.0089537529227,6.135629709364909
36103,Suffolk,New York,US,2020-10-24 04:24:46,40.88320119,-72.8012172,48399,2019,0,46380,"Suffolk, New York, US",3277.730409230388,4.17157379284696
36105,Sullivan,New York,US,2020-10-24 04:24:46,41.71579493,-74.76394559,1714,48,0,1666,"Sullivan, New York, US",2272.245200975713,2.8004667444574096
36107,Tioga,New York,US,2020-10-24 04:24:46,42.16852837,-76.30835812,512,30,0,482,"Tioga, New York, US",1062.17455345103,5.859375
36109,Tompkins,New York,US,2020-10-24 04:24:46,42.44945765,-76.47229843,585,0,0,585,"Tompkins, New York, US",572.5190839694657,0.0
36111,Ulster,New York,US,2020-10-24 04:24:46,41.89027881,-74.26252104,2450,95,0,2355,"Ulster, New York, US",1379.7142583613502,3.877551020408163
90036,Unassigned,New York,US,2020-10-24 04:24:46,,,0,21,0,-21,"Unassigned, New York, US",,
36113,Warren,New York,US,2020-10-24 04:24:46,43.56173026,-73.8433699,445,33,0,412,"Warren, New York, US",695.9214312523458,7.415730337078652
36115,Washington,New York,US,2020-10-24 04:24:46,43.31153794,-73.43043448,327,14,0,313,"Washington, New York, US",534.2788053068426,4.281345565749236
36117,Wayne,New York,US,2020-10-24 04:24:46,43.15494365,-77.02976528,408,5,0,403,"Wayne, New York, US",453.7467470361885,1.2254901960784315
36119,Westchester,New York,US,2020-10-24 04:24:46,41.16278376,-73.75741653,39890,1470,0,38420,"Westchester, New York, US",4122.971847203015,3.6851341188267734
36121,Wyoming,New York,US,2020-10-24 04:24:46,42.70145109,-78.22199579,177,5,0,172,"Wyoming, New York, US",444.0653302892697,2.824858757062147
36123,Yates,New York,US,2020-10-24 04:24:46,42.63505484,-77.10369919,107,7,0,100,"Yates, New York, US",429.49464135190476,6.542056074766355
37001,Alamance,North Carolina,US,2020-10-24 04:24:46,36.0434701,-79.39976137,4942,72,0,4870,"Alamance, North Carolina, US",2915.479414072409,1.4569000404694457
37003,Alexander,North Carolina,US,2020-10-24 04:24:46,35.922379600000006,-81.17751948,771,9,0,762,"Alexander, North Carolina, US",2056.1644931594533,1.1673151750972763
37005,Alleghany,North Carolina,US,2020-10-24 04:24:46,36.49360862,-81.12857041,286,2,0,284,"Alleghany, North Carolina, US",2568.0165215048937,0.6993006993006993
37007,Anson,North Carolina,US,2020-10-24 04:24:46,34.97403241,-80.09953279,709,9,0,700,"Anson, North Carolina, US",2900.2699828192754,1.2693935119887165
37009,Ashe,North Carolina,US,2020-10-24 04:24:46,36.43296207,-81.49862729,383,3,0,380,"Ashe, North Carolina, US",1407.9329485718488,0.783289817232376
37011,Avery,North Carolina,US,2020-10-24 04:24:46,36.07569796,-81.92308483,590,0,0,590,"Avery, North Carolina, US",3360.4829982343226,0.0
37013,Beaufort,North Carolina,US,2020-10-24 04:24:46,35.48531943,-76.84325809,1298,39,0,1259,"Beaufort, North Carolina, US",2762.054730391114,3.00462249614792
37015,Bertie,North Carolina,US,2020-10-24 04:24:46,36.0688473,-76.96545943,714,19,0,695,"Bertie, North Carolina, US",3768.4066079062654,2.661064425770308
37017,Bladen,North Carolina,US,2020-10-24 04:24:46,34.61296243,-78.56180059,1069,19,0,1050,"Bladen, North Carolina, US",3266.9152252307317,1.7773620205799814
37019,Brunswick,North Carolina,US,2020-10-24 04:24:46,34.070565,-78.22814204,2117,38,0,2079,"Brunswick, North Carolina, US",1482.2853942024924,1.7949929145016532
37021,Buncombe,North Carolina,US,2020-10-24 04:24:46,35.61113393,-82.53305,3924,100,0,3824,"Buncombe, North Carolina, US",1502.3488558181562,2.5484199796126403
37023,Burke,North Carolina,US,2020-10-24 04:24:46,35.74989637,-81.70755735,2569,47,0,2522,"Burke, North Carolina, US",2839.144609603801,1.8295056442195408
37025,Cabarrus,North Carolina,US,2020-10-24 04:24:46,35.3877799,-80.55267168,4719,89,0,4630,"Cabarrus, North Carolina, US",2180.1499632714717,1.885992795083704
37027,Caldwell,North Carolina,US,2020-10-24 04:24:46,35.95204977,-81.54799522,2328,19,0,2309,"Caldwell, North Carolina, US",2832.874978704763,0.8161512027491409
37029,Camden,North Carolina,US,2020-10-24 04:24:46,36.33804939,-76.15568396,134,3,0,131,"Camden, North Carolina, US",1233.0910094782366,2.2388059701492535
37031,Carteret,North Carolina,US,2020-10-24 04:24:46,34.8932941,-76.54120135,1089,5,0,1084,"Carteret, North Carolina, US",1567.5154376520375,0.4591368227731864
37033,Caswell,North Carolina,US,2020-10-24 04:24:46,36.39312665,-79.33353281,591,5,0,586,"Caswell, North Carolina, US",2614.581490001769,0.8460236886632826
37035,Catawba,North Carolina,US,2020-10-24 04:24:46,35.66211129,-81.2132617,4155,61,0,4094,"Catawba, North Carolina, US",2604.1829885115108,1.4681107099879662
37037,Chatham,North Carolina,US,2020-10-24 04:24:46,35.70394416,-79.25541492,1896,60,0,1836,"Chatham, North Carolina, US",2545.9916744997986,3.1645569620253164
37039,Cherokee,North Carolina,US,2020-10-24 04:24:46,35.1349263,-84.05970864,755,14,0,741,"Cherokee, North Carolina, US",2638.7529707814897,1.8543046357615893
37041,Chowan,North Carolina,US,2020-10-24 04:24:46,36.12908077,-76.60118385,500,10,0,490,"Chowan, North Carolina, US",3586.0288316718065,2.0
37043,Clay,North Carolina,US,2020-10-24 04:24:46,35.05704275,-83.74353633,199,3,0,196,"Clay, North Carolina, US",1771.8813996972665,1.5075376884422111
37045,Cleveland,North Carolina,US,2020-10-24 04:24:46,35.33553364,-81.55204486,3008,81,0,2927,"Cleveland, North Carolina, US",3071.0486283398163,2.69281914893617
37047,Columbus,North Carolina,US,2020-10-24 04:24:46,34.26744084,-78.65801424,1628,60,0,1568,"Columbus, North Carolina, US",2932.9105714491607,3.6855036855036856
37049,Craven,North Carolina,US,2020-10-24 04:24:46,35.11833364,-77.08398081,2238,57,0,2181,"Craven, North Carolina, US",2191.131693084914,2.546916890080429
37051,Cumberland,North Carolina,US,2020-10-24 04:24:46,35.04762133,-78.82623165,6771,92,0,6679,"Cumberland, North Carolina, US",2018.1276806285373,1.3587357849652932
37053,Currituck,North Carolina,US,2020-10-24 04:24:46,36.36123664,-75.95876401,222,4,0,218,"Currituck, North Carolina, US",799.6254007131794,1.8018018018018018
