FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
27163,Washington,Minnesota,US,2020-08-26 04:28:11,45.03864533,-92.88429635,2682,51,0,2631,"Washington, Minnesota, US",1021.9478737997257,1.9015659955257271
27165,Watonwan,Minnesota,US,2020-08-26 04:28:11,43.97823903,-94.61413846,405,4,0,401,"Watonwan, Minnesota, US",3716.619253005415,0.9876543209876543
27167,Wilkin,Minnesota,US,2020-08-26 04:28:11,46.35721532,-96.4684375,45,3,0,42,"Wilkin, Minnesota, US",724.9879168680523,6.666666666666667
27169,Winona,Minnesota,US,2020-08-26 04:28:11,43.98772283,-91.78081305,310,17,0,293,"Winona, Minnesota, US",614.0559385151731,5.483870967741935
27171,Wright,Minnesota,US,2020-08-26 04:28:11,45.17297924,-93.96234781,1114,6,0,1108,"Wright, Minnesota, US",805.0470815236637,0.5385996409335727
27173,Yellow Medicine,Minnesota,US,2020-08-26 04:28:11,44.71710183,-95.86842453,68,1,0,67,"Yellow Medicine, Minnesota, US",700.3810897105777,1.4705882352941178
28001,Adams,Mississippi,US,2020-08-26 04:28:11,31.47669768,-91.35326037,744,30,0,714,"Adams, Mississippi, US",2424.005473560747,4.032258064516129
28003,Alcorn,Mississippi,US,2020-08-26 04:28:11,34.88084463,-88.57996173,565,6,0,559,"Alcorn, Mississippi, US",1528.96923118556,1.0619469026548674
28005,Amite,Mississippi,US,2020-08-26 04:28:11,31.17467303,-90.80501621,265,6,0,259,"Amite, Mississippi, US",2154.997153777344,2.2641509433962264
28007,Attala,Mississippi,US,2020-08-26 04:28:11,33.08658803,-89.57838564,571,25,0,546,"Attala, Mississippi, US",3141.8509959282487,4.378283712784588
28009,Benton,Mississippi,US,2020-08-26 04:28:11,34.81681228,-89.18945516,187,1,0,186,"Benton, Mississippi, US",2264.196633975057,0.5347593582887701
28011,Bolivar,Mississippi,US,2020-08-26 04:28:11,33.79696941,-90.87372121,1380,42,0,1338,"Bolivar, Mississippi, US",4505.68107613948,3.0434782608695654
28013,Calhoun,Mississippi,US,2020-08-26 04:28:11,33.93683395,-89.33686647,456,10,0,446,"Calhoun, Mississippi, US",3175.2663463547105,2.192982456140351
28015,Carroll,Mississippi,US,2020-08-26 04:28:11,33.44834567,-89.91994479,287,11,0,276,"Carroll, Mississippi, US",2885.2920478536244,3.832752613240418
28017,Chickasaw,Mississippi,US,2020-08-26 04:28:11,33.91983202,-88.9481545,560,20,0,540,"Chickasaw, Mississippi, US",3274.279366193065,3.5714285714285716
28019,Choctaw,Mississippi,US,2020-08-26 04:28:11,33.34598242,-89.24809382,152,4,0,148,"Choctaw, Mississippi, US",1851.4007308160778,2.6315789473684212
28021,Claiborne,Mississippi,US,2020-08-26 04:28:11,31.97061673,-90.90702196,427,15,0,412,"Claiborne, Mississippi, US",4750.778816199377,3.51288056206089
28023,Clarke,Mississippi,US,2020-08-26 04:28:11,32.04158545,-88.68896219999998,419,28,0,391,"Clarke, Mississippi, US",2696.094202432276,6.682577565632458
28025,Clay,Mississippi,US,2020-08-26 04:28:11,33.65358105,-88.77784255,462,14,0,448,"Clay, Mississippi, US",2391.7995444191347,3.0303030303030303
28027,Coahoma,Mississippi,US,2020-08-26 04:28:11,34.22772299,-90.60415045,923,16,0,907,"Coahoma, Mississippi, US",4171.939974688122,1.733477789815818
28029,Copiah,Mississippi,US,2020-08-26 04:28:11,31.86977774,-90.44565118,1039,31,0,1008,"Copiah, Mississippi, US",3702.1200783894533,2.9836381135707413
28031,Covington,Mississippi,US,2020-08-26 04:28:11,31.63225413,-89.55389939,703,17,0,686,"Covington, Mississippi, US",3772.268727194677,2.418207681365576
28033,DeSoto,Mississippi,US,2020-08-26 04:28:11,34.87625235,-89.99091418,4365,41,0,4324,"DeSoto, Mississippi, US",2360.161128984293,0.9392898052691867
28035,Forrest,Mississippi,US,2020-08-26 04:28:11,31.18961454,-89.25832496,2043,61,0,1982,"Forrest, Mississippi, US",2727.7461046503863,2.98580518844836
28037,Franklin,Mississippi,US,2020-08-26 04:28:11,31.47786634,-90.89672989,169,3,0,166,"Franklin, Mississippi, US",2191.1059250615845,1.7751479289940828
28039,George,Mississippi,US,2020-08-26 04:28:11,30.86259065,-88.64436789,672,12,0,660,"George, Mississippi, US",2742.857142857143,1.7857142857142858
28041,Greene,Mississippi,US,2020-08-26 04:28:11,31.21444233,-88.63922281,284,14,0,270,"Greene, Mississippi, US",2090.387163256293,4.929577464788732
28043,Grenada,Mississippi,US,2020-08-26 04:28:11,33.77036166,-89.80245083,903,30,0,873,"Grenada, Mississippi, US",4350.1300703343295,3.3222591362126246
28045,Hancock,Mississippi,US,2020-08-26 04:28:11,30.41830223,-89.48851033,463,18,0,445,"Hancock, Mississippi, US",972.0356063150824,3.8876889848812093
28047,Harrison,Mississippi,US,2020-08-26 04:28:11,30.51359752,-89.12467576,3100,48,0,3052,"Harrison, Mississippi, US",1489.8116109188772,1.5483870967741935
28049,Hinds,Mississippi,US,2020-08-26 04:28:11,32.2656285,-90.44435448,6317,135,0,6182,"Hinds, Mississippi, US",2724.7239475500346,2.1370903910083903
28051,Holmes,Mississippi,US,2020-08-26 04:28:11,33.12345854,-90.08923538,1019,52,0,967,"Holmes, Mississippi, US",5990.593768371546,5.103042198233562
28053,Humphreys,Mississippi,US,2020-08-26 04:28:11,33.12825718,-90.52252707,329,13,0,316,"Humphreys, Mississippi, US",4079.861111111111,3.951367781155015
28055,Issaquena,Mississippi,US,2020-08-26 04:28:11,32.72531359,-90.97392828,95,2,0,93,"Issaquena, Mississippi, US",7159.005275056518,2.1052631578947367
28057,Itawamba,Mississippi,US,2020-08-26 04:28:11,34.27993475,-88.3606733,495,14,0,481,"Itawamba, Mississippi, US",2116.2890123984607,2.8282828282828283
28059,Jackson,Mississippi,US,2020-08-26 04:28:11,30.54020656,-88.64184064,2830,57,0,2773,"Jackson, Mississippi, US",1970.518810447231,2.0141342756183747
28061,Jasper,Mississippi,US,2020-08-26 04:28:11,32.01922104,-89.11786866,465,12,0,453,"Jasper, Mississippi, US",2838.3080021974,2.5806451612903225
28063,Jefferson,Mississippi,US,2020-08-26 04:28:11,31.73397872,-91.03764977,211,8,0,203,"Jefferson, Mississippi, US",3018.5979971387696,3.7914691943127963
28065,Jefferson Davis,Mississippi,US,2020-08-26 04:28:11,31.56884708,-89.82670990000003,280,7,0,273,"Jefferson Davis, Mississippi, US",2516.175413371675,2.5
28067,Jones,Mississippi,US,2020-08-26 04:28:11,31.62257767,-89.16896899999998,2087,69,0,2018,"Jones, Mississippi, US",3064.700872272313,3.306181121226641
28069,Kemper,Mississippi,US,2020-08-26 04:28:11,32.75462946,-88.64105766,263,14,0,249,"Kemper, Mississippi, US",2699.6509956887703,5.32319391634981
28071,Lafayette,Mississippi,US,2020-08-26 04:28:11,34.35687874,-89.48490961,1202,34,0,1168,"Lafayette, Mississippi, US",2225.1430052388973,2.8286189683860234
28073,Lamar,Mississippi,US,2020-08-26 04:28:11,31.20572971,-89.5077704,1387,25,0,1362,"Lamar, Mississippi, US",2189.665787853433,1.802451333813987
28075,Lauderdale,Mississippi,US,2020-08-26 04:28:11,32.40419769,-88.66229662,1672,103,0,1569,"Lauderdale, Mississippi, US",2255.649241146712,6.160287081339713
28077,Lawrence,Mississippi,US,2020-08-26 04:28:11,31.55147224,-90.10841127,391,10,0,381,"Lawrence, Mississippi, US",3106.626410297156,2.557544757033248
28079,Leake,Mississippi,US,2020-08-26 04:28:11,32.7536828,-89.52402044,866,29,0,837,"Leake, Mississippi, US",3800.579303080839,3.348729792147806
28081,Lee,Mississippi,US,2020-08-26 04:28:11,34.291877500000005,-88.68149954,2041,49,0,1992,"Lee, Mississippi, US",2388.922702373707,2.4007839294463498
28083,Leflore,Mississippi,US,2020-08-26 04:28:11,33.55545125,-90.29900733,1208,73,0,1135,"Leflore, Mississippi, US",4286.271866018522,6.043046357615894
28085,Lincoln,Mississippi,US,2020-08-26 04:28:11,31.53288662,-90.45391915,937,49,0,888,"Lincoln, Mississippi, US",2743.5364389658303,5.229455709711846
28087,Lowndes,Mississippi,US,2020-08-26 04:28:11,33.47386518,-88.44191529999998,1237,52,0,1185,"Lowndes, Mississippi, US",2111.101629831897,4.203718674211803
28089,Madison,Mississippi,US,2020-08-26 04:28:11,32.63389156,-90.03513564,2802,81,0,2721,"Madison, Mississippi, US",2636.6305329719958,2.890792291220557
28091,Marion,Mississippi,US,2020-08-26 04:28:11,31.23132643,-89.8209217,761,25,0,736,"Marion, Mississippi, US",3096.894966019615,3.2851511169513796
28093,Marshall,Mississippi,US,2020-08-26 04:28:11,34.76216286,-89.50299462,899,11,0,888,"Marshall, Mississippi, US",2547.175157250524,1.2235817575083425
28095,Monroe,Mississippi,US,2020-08-26 04:28:11,33.89236763,-88.4808438,984,56,0,928,"Monroe, Mississippi, US",2791.33098831272,5.691056910569106
28097,Montgomery,Mississippi,US,2020-08-26 04:28:11,33.49419589,-89.61729103,396,14,0,382,"Montgomery, Mississippi, US",4051.1508951406654,3.5353535353535355
28099,Neshoba,Mississippi,US,2020-08-26 04:28:11,32.75339664,-89.11726492,1404,99,0,1305,"Neshoba, Mississippi, US",4821.759736245621,7.051282051282051
28101,Newton,Mississippi,US,2020-08-26 04:28:11,32.40021118,-89.11843336,634,13,0,621,"Newton, Mississippi, US",3016.4620801217998,2.050473186119874
28103,Noxubee,Mississippi,US,2020-08-26 04:28:11,33.11009499,-88.56949061,514,14,0,500,"Noxubee, Mississippi, US",4934.242104252664,2.7237354085603114
28105,Oktibbeha,Mississippi,US,2020-08-26 04:28:11,33.42491685,-88.87905132,1319,46,0,1273,"Oktibbeha, Mississippi, US",2659.9713634621976,3.4874905231235784
28107,Panola,Mississippi,US,2020-08-26 04:28:11,34.36398677,-89.95064249,1257,21,0,1236,"Panola, Mississippi, US",3676.2985493682727,1.6706443914081146
28109,Pearl River,Mississippi,US,2020-08-26 04:28:11,30.77090935,-89.58677275,708,46,0,662,"Pearl River, Mississippi, US",1274.871702529936,6.497175141242938
28111,Perry,Mississippi,US,2020-08-26 04:28:11,31.17161885,-88.99281835,285,9,0,276,"Perry, Mississippi, US",2380.3558005512405,3.1578947368421053
28113,Pike,Mississippi,US,2020-08-26 04:28:11,31.17507789,-90.40392572,1092,40,0,1052,"Pike, Mississippi, US",2779.4746487477087,3.663003663003663
28115,Pontotoc,Mississippi,US,2020-08-26 04:28:11,34.226046000000004,-89.03636807,1003,9,0,994,"Pontotoc, Mississippi, US",3117.4240069621437,0.8973080757726819
28117,Prentiss,Mississippi,US,2020-08-26 04:28:11,34.61810501,-88.51986294,581,12,0,569,"Prentiss, Mississippi, US",2312.345777282497,2.0654044750430294
28119,Quitman,Mississippi,US,2020-08-26 04:28:11,34.25157572,-90.28908,305,3,0,302,"Quitman, Mississippi, US",4490.577149587751,0.9836065573770492
28121,Rankin,Mississippi,US,2020-08-26 04:28:11,32.26469147,-89.94537876,2708,54,0,2654,"Rankin, Mississippi, US",1744.0475040413212,1.9940915805022157
28123,Scott,Mississippi,US,2020-08-26 04:28:11,32.406704100000006,-89.53789439,1074,21,0,1053,"Scott, Mississippi, US",3818.8024463092024,1.9553072625698324
28125,Sharkey,Mississippi,US,2020-08-26 04:28:11,32.88149103,-90.8159538,243,8,0,235,"Sharkey, Mississippi, US",5623.698218005092,3.292181069958848
28127,Simpson,Mississippi,US,2020-08-26 04:28:11,31.91282117,-89.91716179,907,39,0,868,"Simpson, Mississippi, US",3402.355765623828,4.299889746416759
28129,Smith,Mississippi,US,2020-08-26 04:28:11,32.01744532,-89.50644846,454,13,0,441,"Smith, Mississippi, US",2852.4754963558685,2.8634361233480177
28131,Stone,Mississippi,US,2020-08-26 04:28:11,30.79187949,-89.11547539,296,9,0,287,"Stone, Mississippi, US",1614.3106457242584,3.0405405405405403
28133,Sunflower,Mississippi,US,2020-08-26 04:28:11,33.60192578,-90.58882684,1216,34,0,1182,"Sunflower, Mississippi, US",4842.692154520111,2.7960526315789473
28135,Tallahatchie,Mississippi,US,2020-08-26 04:28:11,33.95339918,-90.1729398,610,12,0,598,"Tallahatchie, Mississippi, US",4417.408936201028,1.9672131147540983
28137,Tate,Mississippi,US,2020-08-26 04:28:11,34.65133709,-89.94485778,836,32,0,804,"Tate, Mississippi, US",2951.8731683203277,3.827751196172249
28139,Tippah,Mississippi,US,2020-08-26 04:28:11,34.76872156,-88.90988194,517,15,0,502,"Tippah, Mississippi, US",2348.3988189870543,2.9013539651837523
28141,Tishomingo,Mississippi,US,2020-08-26 04:28:11,34.74023475,-88.23917219,528,18,0,510,"Tishomingo, Mississippi, US",2724.0365268534288,3.409090909090909
28143,Tunica,Mississippi,US,2020-08-26 04:28:11,34.64967704,-90.37481167,431,10,0,421,"Tunica, Mississippi, US",4474.667774086379,2.320185614849188
90028,Unassigned,Mississippi,US,2020-08-26 04:28:11,,,0,0,0,0,"Unassigned, Mississippi, US",,
28145,Union,Mississippi,US,2020-08-26 04:28:11,34.49162015,-89.00776006,838,20,0,818,"Union, Mississippi, US",2908.207530799931,2.386634844868735
28147,Walthall,Mississippi,US,2020-08-26 04:28:11,31.14971548,-90.10446654,551,24,0,527,"Walthall, Mississippi, US",3856.922861542769,4.3557168784029034
28149,Warren,Mississippi,US,2020-08-26 04:28:11,32.35810271,-90.83352619,1260,43,0,1217,"Warren, Mississippi, US",2776.4923646459965,3.4126984126984126
28151,Washington,Mississippi,US,2020-08-26 04:28:11,33.28392041,-90.94196237,1944,57,0,1887,"Washington, Mississippi, US",4427.33835887859,2.932098765432099
28153,Wayne,Mississippi,US,2020-08-26 04:28:11,31.64135687,-88.69573913,840,21,0,819,"Wayne, Mississippi, US",4161.918446217113,2.5
28155,Webster,Mississippi,US,2020-08-26 04:28:11,33.61300486,-89.28392912,292,13,0,279,"Webster, Mississippi, US",3013.7269068015275,4.4520547945205475
28157,Wilkinson,Mississippi,US,2020-08-26 04:28:11,31.16078225,-91.31018819,273,15,0,258,"Wilkinson, Mississippi, US",3163.383545770568,5.4945054945054945
28159,Winston,Mississippi,US,2020-08-26 04:28:11,33.08747908,-89.03391385,688,18,0,670,"Winston, Mississippi, US",3831.801726538569,2.616279069767442
28161,Yalobusha,Mississippi,US,2020-08-26 04:28:11,34.02824175,-89.70762049999998,350,11,0,339,"Yalobusha, Mississippi, US",2890.650809382227,3.142857142857143
28163,Yazoo,Mississippi,US,2020-08-26 04:28:11,32.77890365,-90.39656148,935,19,0,916,"Yazoo, Mississippi, US",3149.208487706298,2.0320855614973263
29001,Adair,Missouri,US,2020-08-26 04:28:11,40.19058551,-92.60078167,209,0,0,209,"Adair, Missouri, US",824.6853174446593,0.0
29003,Andrew,Missouri,US,2020-08-26 04:28:11,39.98492163,-94.80163024,108,1,0,107,"Andrew, Missouri, US",609.7560975609756,0.9259259259259259
29005,Atchison,Missouri,US,2020-08-26 04:28:11,40.43238737,-95.42970639,20,0,0,20,"Atchison, Missouri, US",388.8780867198133,0.0
29007,Audrain,Missouri,US,2020-08-26 04:28:11,39.215877,-91.84242683,243,1,0,242,"Audrain, Missouri, US",957.1451079250039,0.411522633744856
29009,Barry,Missouri,US,2020-08-26 04:28:11,36.70978521,-93.82919888,326,4,0,322,"Barry, Missouri, US",910.8944088965884,1.2269938650306749
29011,Barton,Missouri,US,2020-08-26 04:28:11,37.50207671,-94.34757022,84,0,0,84,"Barton, Missouri, US",714.6503318019397,0.0
29013,Bates,Missouri,US,2020-08-26 04:28:11,38.25271289,-94.34113157,62,1,0,61,"Bates, Missouri, US",383.37867919861486,1.6129032258064515
29015,Benton,Missouri,US,2020-08-26 04:28:11,38.29503305,-93.28756116,147,1,0,146,"Benton, Missouri, US",756.0561641721956,0.6802721088435374
29017,Bollinger,Missouri,US,2020-08-26 04:28:11,37.32449052,-90.02725304,97,1,0,96,"Bollinger, Missouri, US",799.472512981126,1.0309278350515463
29019,Boone,Missouri,US,2020-08-26 04:28:11,38.99186229,-92.30723575,1984,6,0,1978,"Boone, Missouri, US",1099.3943356809982,0.3024193548387097
29021,Buchanan,Missouri,US,2020-08-26 04:28:11,39.65816401,-94.80138942,1197,10,0,1187,"Buchanan, Missouri, US",1370.1295728217572,0.835421888053467
29023,Butler,Missouri,US,2020-08-26 04:28:11,36.71462476,-90.40421163,354,2,0,352,"Butler, Missouri, US",833.3725693300063,0.5649717514124294
29025,Caldwell,Missouri,US,2020-08-26 04:28:11,39.65620858,-93.98308093,40,1,0,39,"Caldwell, Missouri, US",443.4589800443459,2.5
29027,Callaway,Missouri,US,2020-08-26 04:28:11,38.83674754,-91.92186505,260,2,0,258,"Callaway, Missouri, US",581.0964843662696,0.7692307692307693
29029,Camden,Missouri,US,2020-08-26 04:28:11,38.02199522,-92.76083747,471,8,0,463,"Camden, Missouri, US",1017.1687722708133,1.6985138004246285
29031,Cape Girardeau,Missouri,US,2020-08-26 04:28:11,37.38489388,-89.6843587,868,6,0,862,"Cape Girardeau, Missouri, US",1100.531247226484,0.6912442396313364
29033,Carroll,Missouri,US,2020-08-26 04:28:11,39.42762566,-93.50626255,107,0,0,107,"Carroll, Missouri, US",1232.8609286784192,0.0
29035,Carter,Missouri,US,2020-08-26 04:28:11,36.94160441,-90.96051322,27,1,0,26,"Carter, Missouri, US",451.3540621865597,3.7037037037037037
29037,Cass,Missouri,US,2020-08-26 04:28:11,38.64789422,-94.353399,975,9,0,966,"Cass, Missouri, US",921.7243335224049,0.9230769230769231
29039,Cedar,Missouri,US,2020-08-26 04:28:11,37.72391475,-93.85445441,46,0,0,46,"Cedar, Missouri, US",320.5798313471322,0.0
29041,Chariton,Missouri,US,2020-08-26 04:28:11,39.51499357,-92.9629191,23,0,0,23,"Chariton, Missouri, US",309.72259628332887,0.0
29043,Christian,Missouri,US,2020-08-26 04:28:11,36.9711783,-93.18537118,546,1,0,545,"Christian, Missouri, US",616.2876008804109,0.18315018315018314
29045,Clark,Missouri,US,2020-08-26 04:28:11,40.41040752,-91.73661677,33,0,0,33,"Clark, Missouri, US",485.5083124908048,0.0
29047,Clay,Missouri,US,2020-08-26 04:28:11,39.31132056,-94.41850862,1285,30,0,1255,"Clay, Missouri, US",514.1069342423224,2.3346303501945527
29049,Clinton,Missouri,US,2020-08-26 04:28:11,39.6013098,-94.40465394,118,0,0,118,"Clinton, Missouri, US",578.8002158238093,0.0
29051,Cole,Missouri,US,2020-08-26 04:28:11,38.50455671,-92.27860244,729,4,0,725,"Cole, Missouri, US",949.8990162225552,0.5486968449931413
29053,Cooper,Missouri,US,2020-08-26 04:28:11,38.844478,-92.80896081,188,0,0,188,"Cooper, Missouri, US",1061.607092438873,0.0
29055,Crawford,Missouri,US,2020-08-26 04:28:11,37.97663738,-91.30528104,148,1,0,147,"Crawford, Missouri, US",618.7290969899667,0.6756756756756757
29057,Dade,Missouri,US,2020-08-26 04:28:11,37.431814,-93.8503345,20,0,0,20,"Dade, Missouri, US",264.515275757175,0.0
29059,Dallas,Missouri,US,2020-08-26 04:28:11,37.6811355,-93.02127031,93,1,0,92,"Dallas, Missouri, US",551.0131532172059,1.075268817204301
29061,Daviess,Missouri,US,2020-08-26 04:28:11,39.96145298,-93.98519678,19,0,0,19,"Daviess, Missouri, US",229.5240396230974,0.0
29063,DeKalb,Missouri,US,2020-08-26 04:28:11,39.89201062,-94.40476508,52,1,0,51,"DeKalb, Missouri, US",414.4416992109668,1.9230769230769231
29065,Dent,Missouri,US,2020-08-26 04:28:11,37.60663134,-91.50790473,31,0,0,31,"Dent, Missouri, US",199.06247993321773,0.0
29067,Douglas,Missouri,US,2020-08-26 04:28:11,36.9325593,-92.49905109,98,2,0,96,"Douglas, Missouri, US",743.2688661357604,2.0408163265306123
29069,Dunklin,Missouri,US,2020-08-26 04:28:11,36.27167174,-90.09122243,452,4,0,448,"Dunklin, Missouri, US",1551.6116851464076,0.8849557522123894
29071,Franklin,Missouri,US,2020-08-26 04:28:11,38.41127108,-91.07522826,889,19,0,870,"Franklin, Missouri, US",855.0790154568277,2.137232845894263
29073,Gasconade,Missouri,US,2020-08-26 04:28:11,38.43947277,-91.50847147,49,0,0,49,"Gasconade, Missouri, US",333.1973344213246,0.0
29075,Gentry,Missouri,US,2020-08-26 04:28:11,40.21097916,-94.40944419,89,9,0,80,"Gentry, Missouri, US",1354.436158879927,10.112359550561798
29077,Greene,Missouri,US,2020-08-26 04:28:11,37.2575872,-93.34230916,2514,10,0,2504,"Greene, Missouri, US",857.7687095255318,0.39777247414478917
29079,Grundy,Missouri,US,2020-08-26 04:28:11,40.11406587,-93.56509276,34,1,0,33,"Grundy, Missouri, US",345.1776649746193,2.9411764705882355
29081,Harrison,Missouri,US,2020-08-26 04:28:11,40.35570088,-93.99222144,62,1,0,61,"Harrison, Missouri, US",742.337164750958,1.6129032258064515
29083,Henry,Missouri,US,2020-08-26 04:28:11,38.38482826,-93.79293734,107,3,0,104,"Henry, Missouri, US",490.2859237536657,2.803738317757009
29085,Hickory,Missouri,US,2020-08-26 04:28:11,37.94163617,-93.3203037,53,0,0,53,"Hickory, Missouri, US",555.322715842414,0.0
29087,Holt,Missouri,US,2020-08-26 04:28:11,40.09799248,-95.2163888,55,0,0,55,"Holt, Missouri, US",1249.1483079718373,0.0
29089,Howard,Missouri,US,2020-08-26 04:28:11,39.1435761,-92.69756691,90,0,0,90,"Howard, Missouri, US",899.9100089991002,0.0
29091,Howell,Missouri,US,2020-08-26 04:28:11,36.77383887,-91.88683935,206,3,0,203,"Howell, Missouri, US",513.4980182964829,1.4563106796116505
29093,Iron,Missouri,US,2020-08-26 04:28:11,37.55487945,-90.7735296,42,0,0,42,"Iron, Missouri, US",414.8148148148149,0.0
29095,Jackson,Missouri,US,2020-08-26 04:28:11,39.01002188,-94.34724536,5116,73,0,5043,"Jackson, Missouri, US",727.7268776733223,1.4268960125097732
29097,Jasper,Missouri,US,2020-08-26 04:28:11,37.20351921,-94.34050458,2137,35,0,2102,"Jasper, Missouri, US",1761.3411578530927,1.6378100140383716
29099,Jefferson,Missouri,US,2020-08-26 04:28:11,38.25926778,-90.53870896,2351,30,0,2321,"Jefferson, Missouri, US",1044.512864257756,1.2760527435133986
29101,Johnson,Missouri,US,2020-08-26 04:28:11,38.74719601,-93.80691168,551,3,0,548,"Johnson, Missouri, US",1019.2001775738968,0.5444646098003629
,Kansas City,Missouri,US,2020-08-26 04:28:11,39.0997,-94.5786,8538,66,0,8472,"Kansas City, Missouri, US",1746.2158165675753,0.7730147575544624
29103,Knox,Missouri,US,2020-08-26 04:28:11,40.12699751,-92.14780832,38,0,0,38,"Knox, Missouri, US",959.8383430159132,0.0
29105,Laclede,Missouri,US,2020-08-26 04:28:11,37.65896829,-92.5888493,267,1,0,266,"Laclede, Missouri, US",747.417630098256,0.37453183520599254
29107,Lafayette,Missouri,US,2020-08-26 04:28:11,39.06986886,-93.78076396,217,2,0,215,"Lafayette, Missouri, US",663.4462516815457,0.9216589861751152
29109,Lawrence,Missouri,US,2020-08-26 04:28:11,37.10626634,-93.83293097,319,2,0,317,"Lawrence, Missouri, US",831.7038195802372,0.6269592476489029
29111,Lewis,Missouri,US,2020-08-26 04:28:11,40.09673161,-91.72070156,54,1,0,53,"Lewis, Missouri, US",552.3731587561375,1.8518518518518519
29113,Lincoln,Missouri,US,2020-08-26 04:28:11,39.05345619,-90.95588181,510,1,0,509,"Lincoln, Missouri, US",864.2163591073154,0.19607843137254902
29115,Linn,Missouri,US,2020-08-26 04:28:11,39.87001769,-93.10704106,44,1,0,43,"Linn, Missouri, US",369.1275167785235,2.272727272727273
29117,Livingston,Missouri,US,2020-08-26 04:28:11,39.78110272,-93.54645978,69,1,0,68,"Livingston, Missouri, US",453.1424443422868,1.4492753623188406
29121,Macon,Missouri,US,2020-08-26 04:28:11,39.83049768,-92.56453089,72,0,0,72,"Macon, Missouri, US",476.2849771780115,0.0
29123,Madison,Missouri,US,2020-08-26 04:28:11,37.47865134,-90.3467143,77,0,0,77,"Madison, Missouri, US",636.9953673064196,0.0
29125,Maries,Missouri,US,2020-08-26 04:28:11,38.16193985,-91.92249662,35,0,0,35,"Maries, Missouri, US",402.4376221685639,0.0
29127,Marion,Missouri,US,2020-08-26 04:28:11,39.80601912,-91.62203062,360,1,0,359,"Marion, Missouri, US",1261.8296529968457,0.2777777777777778
29119,McDonald,Missouri,US,2020-08-26 04:28:11,36.62869595,-94.34867205,980,9,0,971,"McDonald, Missouri, US",4291.2816919910665,0.9183673469387755
29129,Mercer,Missouri,US,2020-08-26 04:28:11,40.42212303,-93.5682959,15,0,0,15,"Mercer, Missouri, US",414.7083218136577,0.0
29131,Miller,Missouri,US,2020-08-26 04:28:11,38.21450288,-92.42610898,212,1,0,211,"Miller, Missouri, US",827.5108318045201,0.4716981132075472
29133,Mississippi,Missouri,US,2020-08-26 04:28:11,36.82516239,-89.29505753,214,0,0,214,"Mississippi, Missouri, US",1623.6722306525035,0.0
29135,Moniteau,Missouri,US,2020-08-26 04:28:11,38.63571781,-92.57976951,176,2,0,174,"Moniteau, Missouri, US",1090.9992561368708,1.1363636363636365
29137,Monroe,Missouri,US,2020-08-26 04:28:11,39.49593978,-92.00043978,56,0,0,56,"Monroe, Missouri, US",647.8482184173994,0.0
29139,Montgomery,Missouri,US,2020-08-26 04:28:11,38.94022054,-91.47000721,49,1,0,48,"Montgomery, Missouri, US",424.2056964764955,2.0408163265306123
29141,Morgan,Missouri,US,2020-08-26 04:28:11,38.4181765,-92.88791859,109,0,0,109,"Morgan, Missouri, US",528.4336064381636,0.0
29143,New Madrid,Missouri,US,2020-08-26 04:28:11,36.59666326,-89.66070007,342,3,0,339,"New Madrid, Missouri, US",2002.8109627547437,0.8771929824561403
29145,Newton,Missouri,US,2020-08-26 04:28:11,36.90519407,-94.3394104,1028,11,0,1017,"Newton, Missouri, US",1765.2311285115734,1.0700389105058365
29147,Nodaway,Missouri,US,2020-08-26 04:28:11,40.36079813,-94.88133008,297,1,0,296,"Nodaway, Missouri, US",1344.3780554046714,0.3367003367003367
29149,Oregon,Missouri,US,2020-08-26 04:28:11,36.68710164,-91.4033755,32,0,0,32,"Oregon, Missouri, US",303.92249976256056,0.0
29151,Osage,Missouri,US,2020-08-26 04:28:11,38.46036182,-91.8613635,71,1,0,70,"Osage, Missouri, US",521.4836577304444,1.408450704225352
29153,Ozark,Missouri,US,2020-08-26 04:28:11,36.64916339,-92.44459066,17,0,0,17,"Ozark, Missouri, US",185.3063004142141,0.0
29155,Pemiscot,Missouri,US,2020-08-26 04:28:11,36.2130572,-89.78742322,308,9,0,299,"Pemiscot, Missouri, US",1948.75039544448,2.9220779220779223
29157,Perry,Missouri,US,2020-08-26 04:28:11,37.70660776,-89.82741088,308,4,0,304,"Perry, Missouri, US",1609.531772575251,1.2987012987012987
29159,Pettis,Missouri,US,2020-08-26 04:28:11,38.72798918,-93.28471706,746,7,0,739,"Pettis, Missouri, US",1761.9688703086988,0.938337801608579
29161,Phelps,Missouri,US,2020-08-26 04:28:11,37.87736118,-91.79351727,164,0,0,164,"Phelps, Missouri, US",367.93574585511413,0.0
29163,Pike,Missouri,US,2020-08-26 04:28:11,39.34310674,-91.16980779,132,1,0,131,"Pike, Missouri, US",721.2326521691617,0.7575757575757576
29165,Platte,Missouri,US,2020-08-26 04:28:11,39.38154439,-94.77068479,448,10,0,438,"Platte, Missouri, US",429.0448007048593,2.232142857142857
29167,Polk,Missouri,US,2020-08-26 04:28:11,37.6162296,-93.39828174,264,0,0,264,"Polk, Missouri, US",821.176397399608,0.0
29169,Pulaski,Missouri,US,2020-08-26 04:28:11,37.82462075,-92.20783203,336,1,0,335,"Pulaski, Missouri, US",638.6982720930674,0.2976190476190476
