FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
22071,Orleans,Louisiana,US,2020-08-19 04:27:00,30.06971951,-89.92660315,11039,568,0,10471,"Orleans, Louisiana, US",2829.468094,5.145393604
22073,Ouachita,Louisiana,US,2020-08-19 04:27:00,32.47645559,-92.15704172,5187,117,0,5070,"Ouachita, Louisiana, US",3384.025209,2.255639098
80022,Out of LA,Louisiana,US,2020-08-19 04:27:00,,,0,0,0,0,"Out of LA, Louisiana, US",,
22075,Plaquemines,Louisiana,US,2020-08-19 04:27:00,29.42245447,-89.60322085,479,19,0,460,"Plaquemines, Louisiana, US",2064.922188,3.966597077
22077,Pointe Coupee,Louisiana,US,2020-08-19 04:27:00,30.71409502,-91.60209535,852,33,0,819,"Pointe Coupee, Louisiana, US",3920.846756,3.873239437
22079,Rapides,Louisiana,US,2020-08-19 04:27:00,31.19778499,-92.52997303,3499,128,0,3371,"Rapides, Louisiana, US",2698.846106,3.658188054
22081,Red River,Louisiana,US,2020-08-19 04:27:00,32.09530039,-93.34213308,296,16,0,280,"Red River, Louisiana, US",3506.278133,5.405405405
22083,Richland,Louisiana,US,2020-08-19 04:27:00,32.41391005,-91.76634876,643,8,0,635,"Richland, Louisiana, US",3195.507405,1.244167963
22085,Sabine,Louisiana,US,2020-08-19 04:27:00,31.56388699,-93.55433981,703,12,0,691,"Sabine, Louisiana, US",2943.393066,1.706970128
22087,St. Bernard,Louisiana,US,2020-08-19 04:27:00,29.87761636,-89.51887093,1147,24,0,1123,"St. Bernard, Louisiana, US",2427.821522,2.092414996
22089,St. Charles,Louisiana,US,2020-08-19 04:27:00,29.90709658,-90.35555967,1549,54,0,1495,"St. Charles, Louisiana, US",2917.137476,3.486120077
22091,St. Helena,Louisiana,US,2020-08-19 04:27:00,30.82210324,-90.71013176,294,2,0,292,"St. Helena, Louisiana, US",2901.697592,0.680272109
22093,St. James,Louisiana,US,2020-08-19 04:27:00,30.02531716,-90.80212061,741,32,0,709,"St. James, Louisiana, US",3512.514221,4.318488529
22095,St. John the Baptist,Louisiana,US,2020-08-19 04:27:00,30.12597499,-90.4753503,1470,93,0,1377,"St. John the Baptist, Louisiana, US",3431.612858,6.326530612
22097,St. Landry,Louisiana,US,2020-08-19 04:27:00,30.59724262,-92.00135806,2925,98,0,2827,"St. Landry, Louisiana, US",3561.687205,3.35042735
22099,St. Martin,Louisiana,US,2020-08-19 04:27:00,30.13112107,-91.61403569,1795,49,0,1746,"St. Martin, Louisiana, US",3359.472965,2.729805014
22101,St. Mary,Louisiana,US,2020-08-19 04:27:00,29.69262097,-91.44702164,1689,62,0,1627,"St. Mary, Louisiana, US",3422.63111,3.670811131
22103,St. Tammany,Louisiana,US,2020-08-19 04:27:00,30.40942847,-89.95642711,5626,221,0,5405,"St. Tammany, Louisiana, US",2160.364643,3.928190544
22105,Tangipahoa,Louisiana,US,2020-08-19 04:27:00,30.62888673,-90.40664996,3798,85,0,3713,"Tangipahoa, Louisiana, US",2818.38555,2.238020011
22107,Tensas,Louisiana,US,2020-08-19 04:27:00,32.00760749,-91.32915234,117,0,0,117,"Tensas, Louisiana, US",2699.584679,0.0
22109,Terrebonne,Louisiana,US,2020-08-19 04:27:00,29.37343766,-90.82626855,3227,90,0,3137,"Terrebonne, Louisiana, US",2921.393071,2.788968082
90022,Unassigned,Louisiana,US,2020-08-19 04:27:00,,,240,123,0,117,"Unassigned, Louisiana, US",,51.25
22111,Union,Louisiana,US,2020-08-19 04:27:00,32.83121059,-92.3749373,756,35,0,721,"Union, Louisiana, US",3419.576624,4.62962963
22113,Vermilion,Louisiana,US,2020-08-19 04:27:00,29.83517605,-92.30292538,1737,31,0,1706,"Vermilion, Louisiana, US",2918.788123,1.784686241
22115,Vernon,Louisiana,US,2020-08-19 04:27:00,31.10884837,-93.18153838,824,31,0,793,"Vernon, Louisiana, US",1737.333699,3.762135922
22117,Washington,Louisiana,US,2020-08-19 04:27:00,30.85288548,-90.03866652,1346,59,0,1287,"Washington, Louisiana, US",2913.798329,4.383358098
22119,Webster,Louisiana,US,2020-08-19 04:27:00,32.70847669,-93.33121835,955,17,0,938,"Webster, Louisiana, US",2490.871153,1.780104712
22121,West Baton Rouge,Louisiana,US,2020-08-19 04:27:00,30.46058217,-91.30989571,761,37,0,724,"West Baton Rouge, Louisiana, US",2875.495938,4.862023653
22123,West Carroll,Louisiana,US,2020-08-19 04:27:00,32.78550125,-91.461201,312,8,0,304,"West Carroll, Louisiana, US",2880.886427,2.564102564
22125,West Feliciana,Louisiana,US,2020-08-19 04:27:00,30.87882871,-91.4148538,414,18,0,396,"West Feliciana, Louisiana, US",2659.301131,4.347826087
22127,Winn,Louisiana,US,2020-08-19 04:27:00,31.94449367,-92.63789413,495,10,0,485,"Winn, Louisiana, US",3560.126582,2.02020202
23001,Androscoggin,Maine,US,2020-08-19 04:27:00,44.1664747,-70.20380627,581,9,0,572,"Androscoggin, Maine, US",536.5867174,1.549053356
23003,Aroostook,Maine,US,2020-08-19 04:27:00,46.65926321,-68.59841248,33,1,0,32,"Aroostook, Maine, US",49.21333234,3.03030303
23005,Cumberland,Maine,US,2020-08-19 04:27:00,43.8370751,-70.37226999,2143,69,0,2074,"Cumberland, Maine, US",726.4332905,3.219785348
23007,Franklin,Maine,US,2020-08-19 04:27:00,44.97330019,-70.44381045,47,1,0,46,"Franklin, Maine, US",155.6342925,2.127659574
23009,Hancock,Maine,US,2020-08-19 04:27:00,44.59816444,-68.38401854,40,1,0,39,"Hancock, Maine, US",72.74446687,2.5
23011,Kennebec,Maine,US,2020-08-19 04:27:00,44.40759555,-69.76738544,172,11,0,161,"Kennebec, Maine, US",140.6354761,6.395348837
23013,Knox,Maine,US,2020-08-19 04:27:00,44.11486325,-69.10529169,28,1,0,27,"Knox, Maine, US",70.40128734,3.571428571
23015,Lincoln,Maine,US,2020-08-19 04:27:00,44.05996956,-69.54227124,35,1,0,34,"Lincoln, Maine, US",101.056765,2.857142857
80023,Out of ME,Maine,US,2020-08-07 22:34:00,,,0,0,0,0,"Out of ME, Maine, US",,
23017,Oxford,Maine,US,2020-08-19 04:27:00,44.49952995,-70.75682123,59,0,0,59,"Oxford, Maine, US",101.7680034,0.0
23019,Penobscot,Maine,US,2020-08-19 04:27:00,45.40194593,-68.65020455,192,5,0,187,"Penobscot, Maine, US",126.1929174,2.604166667
23021,Piscataquis,Maine,US,2020-08-19 04:27:00,45.83839062,-69.2860223,12,0,0,12,"Piscataquis, Maine, US",71.49240393,0.0
23023,Sagadahoc,Maine,US,2020-08-19 04:27:00,43.95415864,-69.85074999,58,0,0,58,"Sagadahoc, Maine, US",161.7581437,0.0
23025,Somerset,Maine,US,2020-08-19 04:27:00,45.51229767,-69.95995554,40,1,0,39,"Somerset, Maine, US",79.23302432,2.5
90023,Unassigned,Maine,US,2020-08-19 04:27:00,,,1,0,0,1,"Unassigned, Maine, US",,0.0
23027,Waldo,Maine,US,2020-08-19 04:27:00,44.4858305,-69.12061935,63,14,0,49,"Waldo, Maine, US",158.6302405,22.22222222
23029,Washington,Maine,US,2020-08-19 04:27:00,45.01607142,-67.62813524,15,0,0,15,"Washington, Maine, US",47.80267058,0.0
23031,York,Maine,US,2020-08-19 04:27:00,43.47808377,-70.71052375,694,13,0,681,"York, Maine, US",334.2307155,1.873198847
24001,Allegany,Maryland,US,2020-08-19 04:27:00,39.62357628,-78.69280486,348,19,0,329,"Allegany, Maryland, US",494.2058623,5.459770115
24003,Anne Arundel,Maryland,US,2020-08-19 04:27:00,39.00670238,-76.60329337,7734,229,0,7505,"Anne Arundel, Maryland, US",1335.211676,2.960951642
24005,Baltimore,Maryland,US,2020-08-19 04:27:00,39.45784712,-76.62911955,14116,576,0,13540,"Baltimore, Maryland, US",1706.12906,4.080476056
24510,Baltimore City,Maryland,US,2020-08-19 04:27:00,39.30211911,-76.61151012,13566,444,0,13122,"Baltimore City, Maryland, US",2285.80094,3.272888103
24009,Calvert,Maryland,US,2020-08-19 04:27:00,38.53961642,-76.56820632,745,28,0,717,"Calvert, Maryland, US",805.1877871,3.758389262
24011,Caroline,Maryland,US,2020-08-19 04:27:00,38.87172293,-75.82904158,468,3,0,465,"Caroline, Maryland, US",1400.945938,0.641025641
24013,Carroll,Maryland,US,2020-08-19 04:27:00,39.56453592,-77.02373735,1622,119,0,1503,"Carroll, Maryland, US",962.914151,7.336621455
24015,Cecil,Maryland,US,2020-08-19 04:27:00,39.56647682,-75.94627411,738,30,0,708,"Cecil, Maryland, US",717.5149482,4.06504065
24017,Charles,Maryland,US,2020-08-19 04:27:00,38.51092331,-76.98580666,2198,93,0,2105,"Charles, Maryland, US",1346.343495,4.231119199
24019,Dorchester,Maryland,US,2020-08-19 04:27:00,38.45413522,-76.02752426,407,5,0,402,"Dorchester, Maryland, US",1274.703248,1.228501229
24021,Frederick,Maryland,US,2020-08-19 04:27:00,39.47296601,-77.39999394,3247,121,0,3126,"Frederick, Maryland, US",1251.025826,3.726516785
24023,Garrett,Maryland,US,2020-08-19 04:27:00,39.52786077,-79.27355126,58,0,0,58,"Garrett, Maryland, US",199.9034949,0.0
24025,Harford,Maryland,US,2020-08-19 04:27:00,39.55010644,-76.3077594,2183,69,0,2114,"Harford, Maryland, US",854.6004753,3.160787907
24027,Howard,Maryland,US,2020-08-19 04:27:00,39.25305293,-76.93126208,4111,117,0,3994,"Howard, Maryland, US",1262.243237,2.846022865
24029,Kent,Maryland,US,2020-08-19 04:27:00,39.24976208,-76.04741541,249,23,0,226,"Kent, Maryland, US",1282.051282,9.236947791
24031,Montgomery,Maryland,US,2020-08-19 04:27:00,39.13676329,-77.20358245,19127,812,0,18315,"Montgomery, Maryland, US",1820.426235,4.24530768
24033,Prince George's,Maryland,US,2020-08-19 04:27:00,38.83070039,-76.8496441,24888,769,0,24119,"Prince George's, Maryland, US",2736.969209,3.089842494
24035,Queen Anne's,Maryland,US,2020-08-19 04:27:00,39.06198912,-76.03530977,493,26,0,467,"Queen Anne's, Maryland, US",978.5434985,5.273833671
24039,Somerset,Maryland,US,2020-08-19 04:27:00,38.1163542,-75.75118623,155,3,0,152,"Somerset, Maryland, US",605.0905684,1.935483871
24037,St. Mary's,Maryland,US,2020-08-19 04:27:00,38.30058422,-76.6062928,1064,52,0,1012,"St. Mary's, Maryland, US",937.3623469,4.887218045
24041,Talbot,Maryland,US,2020-08-19 04:27:00,38.76618159,-76.10882561,424,4,0,420,"Talbot, Maryland, US",1140.367392,0.943396226
90024,Unassigned,Maryland,US,2020-08-19 04:27:00,,,0,12,0,-12,"Unassigned, Maryland, US",,
24043,Washington,Maryland,US,2020-08-19 04:27:00,39.60835778,-77.82002295,1148,31,0,1117,"Washington, Maryland, US",760.0182722,2.700348432
24045,Wicomico,Maryland,US,2020-08-19 04:27:00,38.37301947,-75.62705831,1410,45,0,1365,"Wicomico, Maryland, US",1360.885637,3.191489362
24047,Worcester,Maryland,US,2020-08-19 04:27:00,38.21274277,-75.33200012,736,20,0,716,"Worcester, Maryland, US",1407.911852,2.717391304
25001,Barnstable,Massachusetts,US,2020-08-19 04:27:00,41.72980578,-70.28854339,1803,158,0,1645,"Barnstable, Massachusetts, US",846.5186159,8.76317249
25003,Berkshire,Massachusetts,US,2020-08-19 04:27:00,42.37428441,-73.20524838,667,46,0,621,"Berkshire, Massachusetts, US",533.8391599,6.896551724
25005,Bristol,Massachusetts,US,2020-08-19 04:27:00,41.79228404,-71.10872211,9408,637,0,8771,"Bristol, Massachusetts, US",1664.49346,6.770833333
,Dukes and Nantucket,Massachusetts,US,2020-08-19 04:27:00,41.40674725,-70.68763497,103,1,0,102,"Dukes and Nantucket, Massachusetts, US",358.4977898,0.970873786
25009,Essex,Massachusetts,US,2020-08-19 04:27:00,42.6687626,-70.94687179,17930,1194,0,16736,"Essex, Massachusetts, US",2272.398908,6.65923034
25011,Franklin,Massachusetts,US,2020-08-19 04:27:00,42.58119713,-72.58602547,411,61,0,350,"Franklin, Massachusetts, US",585.6369336,14.84184915
25013,Hampden,Massachusetts,US,2020-08-19 04:27:00,42.13440424,-72.63235561,7637,709,0,6928,"Hampden, Massachusetts, US",1637.533986,9.283750164
25015,Hampshire,Massachusetts,US,2020-08-19 04:27:00,42.33997957,-72.65898478,1184,130,0,1054,"Hampshire, Massachusetts, US",736.1810607,10.97972973
25017,Middlesex,Massachusetts,US,2020-08-19 04:27:00,42.48607732,-71.39049229,26565,2006,0,24559,"Middlesex, Massachusetts, US",1648.260624,7.55128929
25021,Norfolk,Massachusetts,US,2020-08-19 04:27:00,42.16073095,-71.20530408,10682,997,0,9685,"Norfolk, Massachusetts, US",1511.372077,9.333458154
25023,Plymouth,Massachusetts,US,2020-08-19 04:27:00,41.94070556,-70.80802823,9288,723,0,8565,"Plymouth, Massachusetts, US",1782.034605,7.784237726
25025,Suffolk,Massachusetts,US,2020-08-19 04:27:00,42.3279514,-71.07850442,22017,1076,0,20941,"Suffolk, Massachusetts, US",2738.749631,4.88713267
90025,Unassigned,Massachusetts,US,2020-08-19 04:27:00,,,2682,103,0,2579,"Unassigned, Massachusetts, US",,3.840417599
25027,Worcester,Massachusetts,US,2020-08-19 04:27:00,42.35026951,-71.90493363,13686,1007,0,12679,"Worcester, Massachusetts, US",1647.680895,7.357883969
26001,Alcona,Michigan,US,2020-08-19 04:27:00,44.6846864,-83.59507875,29,1,0,28,"Alcona, Michigan, US",278.7121576,3.448275862
26003,Alger,Michigan,US,2020-08-19 04:27:00,46.41292944,-86.60260122,17,0,0,17,"Alger, Michigan, US",186.6490997,0.0
26005,Allegan,Michigan,US,2020-08-19 04:27:00,42.59147037,-85.89102866,573,6,0,567,"Allegan, Michigan, US",485.2601181,1.047120419
26007,Alpena,Michigan,US,2020-08-19 04:27:00,45.03477666,-83.62212411,130,14,0,116,"Alpena, Michigan, US",457.6659039,10.76923077
26009,Antrim,Michigan,US,2020-08-19 04:27:00,44.99690221,-85.15503082,43,0,0,43,"Antrim, Michigan, US",184.3594581,0.0
26011,Arenac,Michigan,US,2020-08-19 04:27:00,44.0636262,-83.89277559,49,3,0,46,"Arenac, Michigan, US",329.2346973,6.12244898
26013,Baraga,Michigan,US,2020-08-19 04:27:00,46.6720582,-88.36363591,6,0,0,6,"Baraga, Michigan, US",73.09051042,0.0
26015,Barry,Michigan,US,2020-08-19 04:27:00,42.59513984,-85.30834519,198,2,0,196,"Barry, Michigan, US",321.6896832,1.01010101
26017,Bay,Michigan,US,2020-08-19 04:27:00,43.70639106,-83.98731479,723,35,0,688,"Bay, Michigan, US",701.0841107,4.840940526
26019,Benzie,Michigan,US,2020-08-19 04:27:00,44.63899297,-86.01608482,37,1,0,36,"Benzie, Michigan, US",208.2629742,2.702702703
26021,Berrien,Michigan,US,2020-08-19 04:27:00,41.95447397,-86.4131308,1472,69,0,1403,"Berrien, Michigan, US",959.5765347,4.6875
26023,Branch,Michigan,US,2020-08-19 04:27:00,41.91600556,-85.05929476,387,2,0,385,"Branch, Michigan, US",889.3076269,0.516795866
26025,Calhoun,Michigan,US,2020-08-19 04:27:00,42.24633834,-85.00493569,853,43,0,810,"Calhoun, Michigan, US",635.8127297,5.041031653
26027,Cass,Michigan,US,2020-08-19 04:27:00,41.91522292,-85.99405727,369,15,0,354,"Cass, Michigan, US",712.5340336,4.06504065
26029,Charlevoix,Michigan,US,2020-08-19 04:27:00,45.37790017,-85.19614053,58,2,0,56,"Charlevoix, Michigan, US",221.8567112,3.448275862
26031,Cheboygan,Michigan,US,2020-08-19 04:27:00,45.44787015,-84.50122149,57,2,0,55,"Cheboygan, Michigan, US",225.5103656,3.50877193
26033,Chippewa,Michigan,US,2020-08-19 04:27:00,46.29552653,-84.54353449,47,0,0,47,"Chippewa, Michigan, US",125.8400493,0.0
26035,Clare,Michigan,US,2020-08-19 04:27:00,43.98794227,-84.8481986,88,3,0,85,"Clare, Michigan, US",284.3295638,3.409090909
26037,Clinton,Michigan,US,2020-08-19 04:27:00,42.94400871,-84.60145248,443,13,0,430,"Clinton, Michigan, US",556.5676236,2.934537246
26039,Crawford,Michigan,US,2020-08-19 04:27:00,44.68255561,-84.61006219,111,5,0,106,"Crawford, Michigan, US",791.2181909,4.504504505
26041,Delta,Michigan,US,2020-08-19 04:27:00,45.9048491,-86.9080745,116,3,0,113,"Delta, Michigan, US",324.1672256,2.586206897
26043,Dickinson,Michigan,US,2020-08-19 04:27:00,46.00999672,-87.86961634,60,2,0,58,"Dickinson, Michigan, US",237.7273268,3.333333333
26045,Eaton,Michigan,US,2020-08-19 04:27:00,42.59599185,-84.83740035,476,8,0,468,"Eaton, Michigan, US",431.6755541,1.680672269
26047,Emmet,Michigan,US,2020-08-19 04:27:00,45.52625509,-84.89083249,85,2,0,83,"Emmet, Michigan, US",254.3767769,2.352941176
,Federal Correctional Institution (FCI),Michigan,US,2020-08-19 04:27:00,,,195,5,0,190,"Federal Correctional Institution (FCI), Michigan, US",,2.564102564
26049,Genesee,Michigan,US,2020-08-19 04:27:00,43.02244215,-83.70589709,3771,298,0,3473,"Genesee, Michigan, US",929.2457363,7.902413153
26051,Gladwin,Michigan,US,2020-08-19 04:27:00,43.98901072,-84.38774817,70,2,0,68,"Gladwin, Michigan, US",275.0599238,2.857142857
26053,Gogebic,Michigan,US,2020-08-19 04:27:00,46.40862701,-89.69377193,137,1,0,136,"Gogebic, Michigan, US",980.3220036,0.729927007
26055,Grand Traverse,Michigan,US,2020-08-19 04:27:00,44.69565625,-85.55585247,245,5,0,240,"Grand Traverse, Michigan, US",263.1918185,2.040816327
26057,Gratiot,Michigan,US,2020-08-19 04:27:00,43.29265605,-84.60505416,168,15,0,153,"Gratiot, Michigan, US",412.6648817,8.928571429
26059,Hillsdale,Michigan,US,2020-08-19 04:27:00,41.88753639,-84.59312019,283,25,0,258,"Hillsdale, Michigan, US",620.5459928,8.833922261
26061,Houghton,Michigan,US,2020-08-19 04:27:00,46.89988536,-88.68495385,55,0,0,55,"Houghton, Michigan, US",154.1307028,0.0
26063,Huron,Michigan,US,2020-08-19 04:27:00,43.83353985,-83.04078453,178,4,0,174,"Huron, Michigan, US",574.5456893,2.247191011
26065,Ingham,Michigan,US,2020-08-19 04:27:00,42.59716886,-84.37472069,1640,33,0,1607,"Ingham, Michigan, US",560.8640042,2.012195122
26067,Ionia,Michigan,US,2020-08-19 04:27:00,42.94502238,-85.07413319,277,7,0,270,"Ionia, Michigan, US",428.1496824,2.527075812
26069,Iosco,Michigan,US,2020-08-19 04:27:00,44.35486835,-83.63484895,138,12,0,126,"Iosco, Michigan, US",549.2100131,8.695652174
26071,Iron,Michigan,US,2020-08-19 04:27:00,46.20974132,-88.53136251,23,1,0,22,"Iron, Michigan, US",207.843846,4.347826087
26073,Isabella,Michigan,US,2020-08-19 04:27:00,43.64060976,-84.84664923,228,9,0,219,"Isabella, Michigan, US",326.3109686,3.947368421
26075,Jackson,Michigan,US,2020-08-19 04:27:00,42.24807035,-84.42258681,748,36,0,712,"Jackson, Michigan, US",471.8945177,4.812834225
26077,Kalamazoo,Michigan,US,2020-08-19 04:27:00,42.24542231,-85.53038622,1765,86,0,1679,"Kalamazoo, Michigan, US",665.8718961,4.872521246
26079,Kalkaska,Michigan,US,2020-08-19 04:27:00,44.68512729,-85.09085699,56,4,0,52,"Kalkaska, Michigan, US",310.4557046,7.142857143
26081,Kent,Michigan,US,2020-08-19 04:27:00,43.03197711,-85.54934642,7843,158,0,7685,"Kent, Michigan, US",1193.841283,2.014535254
26083,Keweenaw,Michigan,US,2020-08-19 04:27:00,47.63197653,-88.41434263,2,0,0,2,"Keweenaw, Michigan, US",94.51795841,0.0
26085,Lake,Michigan,US,2020-08-19 04:27:00,43.99050893,-85.802173,29,0,0,29,"Lake, Michigan, US",244.6637982,0.0
26087,Lapeer,Michigan,US,2020-08-19 04:27:00,43.09052506,-83.22153148,508,33,0,475,"Lapeer, Michigan, US",579.8623398,6.496062992
26089,Leelanau,Michigan,US,2020-08-19 04:27:00,44.94430054,-85.80150326,76,0,0,76,"Leelanau, Michigan, US",349.2486559,0.0
26091,Lenawee,Michigan,US,2020-08-19 04:27:00,41.89475156,-84.06603727,478,13,0,465,"Lenawee, Michigan, US",485.5207159,2.719665272
26093,Livingston,Michigan,US,2020-08-19 04:27:00,42.60302282,-83.91297209,935,29,0,906,"Livingston, Michigan, US",486.9918487,3.101604278
26095,Luce,Michigan,US,2020-08-19 04:27:00,46.47227431,-85.54471223,4,0,0,4,"Luce, Michigan, US",64.21576497,0.0
26097,Mackinac,Michigan,US,2020-08-19 04:27:00,46.07028979,-85.04980537,28,0,0,28,"Mackinac, Michigan, US",259.283267,0.0
26099,Macomb,Michigan,US,2020-08-19 04:27:00,42.69158356,-82.92752801,11484,956,0,10528,"Macomb, Michigan, US",1314.000906,8.324625566
26101,Manistee,Michigan,US,2020-08-19 04:27:00,44.33352407,-86.05626916,43,1,0,42,"Manistee, Michigan, US",175.0956918,2.325581395
26103,Marquette,Michigan,US,2020-08-19 04:27:00,46.4338914,-87.64043701,210,11,0,199,"Marquette, Michigan, US",314.8472991,5.238095238
26105,Mason,Michigan,US,2020-08-19 04:27:00,43.99509218,-86.24988902,107,0,0,107,"Mason, Michigan, US",367.142465,0.0
26107,Mecosta,Michigan,US,2020-08-19 04:27:00,43.64064262,-85.32463223,76,2,0,74,"Mecosta, Michigan, US",174.9016178,2.631578947
26109,Menominee,Michigan,US,2020-08-19 04:27:00,45.58038692,-87.55370409,196,0,0,196,"Menominee, Michigan, US",860.403863,0.0
,Michigan Department of Corrections (MDOC),Michigan,US,2020-08-19 04:27:00,,,4901,69,0,4832,"Michigan Department of Corrections (MDOC), Michigan, US",,1.407875944
26111,Midland,Michigan,US,2020-08-19 04:27:00,43.64330771,-84.38804374,362,10,0,352,"Midland, Michigan, US",435.3263745,2.762430939
26113,Missaukee,Michigan,US,2020-08-19 04:27:00,44.33772443,-85.09256478,42,1,0,41,"Missaukee, Michigan, US",277.8145257,2.380952381
26115,Monroe,Michigan,US,2020-08-19 04:27:00,41.92734151,-83.53749864,1094,24,0,1070,"Monroe, Michigan, US",726.910299,2.193784278
26117,Montcalm,Michigan,US,2020-08-19 04:27:00,43.31082541,-85.15252824,207,3,0,204,"Montcalm, Michigan, US",324.0045079,1.449275362
26119,Montmorency,Michigan,US,2020-08-19 04:27:00,45.0275929,-84.12696227,8,0,0,8,"Montmorency, Michigan, US",85.76329331,0.0
26121,Muskegon,Michigan,US,2020-08-19 04:27:00,43.29123859,-86.15176712,1238,63,0,1175,"Muskegon, Michigan, US",713.2733369,5.088852989
26123,Newaygo,Michigan,US,2020-08-19 04:27:00,43.554374,-85.80070107,275,0,0,275,"Newaygo, Michigan, US",561.4536546,0.0
26125,Oakland,Michigan,US,2020-08-19 04:27:00,42.66090111,-83.38595416,16639,1144,0,15495,"Oakland, Michigan, US",1323.092533,6.875413186
26127,Oceana,Michigan,US,2020-08-19 04:27:00,43.64124435,-86.26726673,490,6,0,484,"Oceana, Michigan, US",1851.362074,1.224489796
26129,Ogemaw,Michigan,US,2020-08-19 04:27:00,44.33481032,-84.12725175,54,3,0,51,"Ogemaw, Michigan, US",257.1795971,5.555555556
26131,Ontonagon,Michigan,US,2020-08-19 04:27:00,46.6652262,-89.31390481,30,0,0,30,"Ontonagon, Michigan, US",524.4755245,0.0
26133,Osceola,Michigan,US,2020-08-19 04:27:00,43.98992088,-85.32566756,71,0,0,71,"Osceola, Michigan, US",302.6427962,0.0
26135,Oscoda,Michigan,US,2020-08-19 04:27:00,44.68192279,-84.12939244,29,1,0,28,"Oscoda, Michigan, US",351.8990414,3.448275862
26137,Otsego,Michigan,US,2020-08-19 04:27:00,45.02085831,-84.59898295,136,11,0,125,"Otsego, Michigan, US",551.3215502,8.088235294
26139,Ottawa,Michigan,US,2020-08-19 04:27:00,42.95996803,-85.9969107,1943,59,0,1884,"Ottawa, Michigan, US",665.7985814,3.036541431
80026,Out of MI,Michigan,US,2020-08-19 04:27:00,,,128,1,0,127,"Out of MI, Michigan, US",,0.78125
26141,Presque Isle,Michigan,US,2020-08-19 04:27:00,45.34018577,-83.91498656,21,1,0,20,"Presque Isle, Michigan, US",166.772554,4.761904762
26143,Roscommon,Michigan,US,2020-08-19 04:27:00,44.33473082,-84.61067651,59,2,0,57,"Roscommon, Michigan, US",245.6388692,3.389830508
26145,Saginaw,Michigan,US,2020-08-19 04:27:00,43.33433923,-84.0513121,2211,128,0,2083,"Saginaw, Michigan, US",1160.392361,5.78923564
26151,Sanilac,Michigan,US,2020-08-19 04:27:00,43.42406072,-82.82055898,117,6,0,111,"Sanilac, Michigan, US",284.1875152,5.128205128
26153,Schoolcraft,Michigan,US,2020-08-19 04:27:00,46.19235734,-86.19972234,14,0,0,14,"Schoolcraft, Michigan, US",172.9676303,0.0
26155,Shiawassee,Michigan,US,2020-08-19 04:27:00,42.953928,-84.14585902,361,29,0,332,"Shiawassee, Michigan, US",529.9315933,8.033240997
26147,St. Clair,Michigan,US,2020-08-19 04:27:00,42.92655373,-82.67937954,847,53,0,794,"St. Clair, Michigan, US",532.2759037,6.257378985
26149,St. Joseph,Michigan,US,2020-08-19 04:27:00,41.91441767,-85.52797979,636,10,0,626,"St. Joseph, Michigan, US",1043.238633,1.572327044
26157,Tuscola,Michigan,US,2020-08-19 04:27:00,43.46606813,-83.41897025,391,29,0,362,"Tuscola, Michigan, US",748.3969758,7.416879795
90026,Unassigned,Michigan,US,2020-08-19 04:27:00,,,23,1,0,22,"Unassigned, Michigan, US",,4.347826087
26159,Van Buren,Michigan,US,2020-08-19 04:27:00,42.25190229,-86.01939087,514,13,0,501,"Van Buren, Michigan, US",679.2023997,2.529182879
26161,Washtenaw,Michigan,US,2020-08-19 04:27:00,42.253105,-83.83853204,2669,115,0,2554,"Washtenaw, Michigan, US",726.0589607,4.308729861
26163,Wayne,Michigan,US,2020-08-19 04:27:00,42.28098405,-83.281255,29394,2845,0,26549,"Wayne, Michigan, US",1680.287971,9.678846023
26165,Wexford,Michigan,US,2020-08-19 04:27:00,44.33853602,-85.57712739,75,4,0,71,"Wexford, Michigan, US",223.0085338,5.333333333
27001,Aitkin,Minnesota,US,2020-08-19 04:27:00,46.60962049,-93.4116826,44,1,0,43,"Aitkin, Minnesota, US",276.9734357,2.272727273
27003,Anoka,Minnesota,US,2020-08-19 04:27:00,45.27476015,-93.24604565,4096,116,0,3980,"Anoka, Minnesota, US",1147.592885,2.83203125
27005,Becker,Minnesota,US,2020-08-19 04:27:00,46.93479392,-95.67158144,167,1,0,166,"Becker, Minnesota, US",485.1407489,0.598802395
27007,Beltrami,Minnesota,US,2020-08-19 04:27:00,47.97373527,-94.93732139,279,1,0,278,"Beltrami, Minnesota, US",591.2520132,0.358422939
27009,Benton,Minnesota,US,2020-08-19 04:27:00,45.69804958,-93.99514135,338,3,0,335,"Benton, Minnesota, US",826.6281885,0.887573964
27011,Big Stone,Minnesota,US,2020-08-19 04:27:00,45.42712824,-96.41403739,26,0,0,26,"Big Stone, Minnesota, US",520.9376878,0.0
27013,Blue Earth,Minnesota,US,2020-08-19 04:27:00,44.03554215,-94.06699781,998,5,0,993,"Blue Earth, Minnesota, US",1475.174789,0.501002004
27015,Brown,Minnesota,US,2020-08-19 04:27:00,44.24205652,-94.72562874,99,2,0,97,"Brown, Minnesota, US",395.8733205,2.02020202
27017,Carlton,Minnesota,US,2020-08-19 04:27:00,46.59180601,-92.67601019,158,1,0,157,"Carlton, Minnesota, US",440.4672298,0.632911392
27019,Carver,Minnesota,US,2020-08-19 04:27:00,44.82017001,-93.8009918,973,4,0,969,"Carver, Minnesota, US",925.8818716,0.411099692
