FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
29227,Worth,Missouri,US,2020-08-30 04:28:22,40.47945588,-94.42328751,11,0,0,11,"Worth, Missouri, US",546.448087431694,0.0
29229,Wright,Missouri,US,2020-08-30 04:28:22,37.27029221,-92.46914488,88,0,0,88,"Wright, Missouri, US",481.16354092623976,0.0
30001,Beaverhead,Montana,US,2020-08-30 04:28:22,45.13434354,-112.8984694,70,1,0,69,"Beaverhead, Montana, US",740.5056595789696,1.4285714285714286
30003,Big Horn,Montana,US,2020-08-30 04:28:22,45.42335905,-107.492347,652,15,0,637,"Big Horn, Montana, US",4895.262407087619,2.3006134969325154
30005,Blaine,Montana,US,2020-08-30 04:28:22,48.43175214,-108.9582723,15,0,0,15,"Blaine, Montana, US",224.51728783116297,0.0
30007,Broadwater,Montana,US,2020-08-30 04:28:22,46.33277565,-111.4955813,16,0,0,16,"Broadwater, Montana, US",256.5335898669232,0.0
30009,Carbon,Montana,US,2020-08-30 04:28:22,45.22850116,-109.0274047,86,0,0,86,"Carbon, Montana, US",801.8648018648017,0.0
30011,Carter,Montana,US,2020-08-30 04:28:22,45.5197966,-104.5395536,0,0,0,0,"Carter, Montana, US",0.0,
30013,Cascade,Montana,US,2020-08-30 04:28:22,47.30797024,-111.3467922,280,5,0,275,"Cascade, Montana, US",344.1240813116044,1.7857142857142858
30015,Chouteau,Montana,US,2020-08-30 04:28:22,47.88084126,-110.4353362,10,0,0,10,"Chouteau, Montana, US",177.4622892635315,0.0
30017,Custer,Montana,US,2020-08-30 04:28:22,46.25319932,-105.57375259999998,66,2,0,64,"Custer, Montana, US",578.8458165234169,3.0303030303030303
30019,Daniels,Montana,US,2020-08-30 04:28:22,48.78420029,-105.54763429999998,3,0,0,3,"Daniels, Montana, US",177.5147928994083,0.0
30021,Dawson,Montana,US,2020-08-30 04:28:22,47.26584855,-104.89444170000002,40,0,0,40,"Dawson, Montana, US",464.41425751770583,0.0
30023,Deer Lodge,Montana,US,2020-08-30 04:28:22,46.05953325,-113.073353,33,0,0,33,"Deer Lodge, Montana, US",361.05032822757113,0.0
30025,Fallon,Montana,US,2020-08-30 04:28:22,46.33478338,-104.4183565,2,0,0,2,"Fallon, Montana, US",70.27406886858749,0.0
30027,Fergus,Montana,US,2020-08-30 04:28:22,47.26331584,-109.2245206,31,0,0,31,"Fergus, Montana, US",280.5429864253394,0.0
30029,Flathead,Montana,US,2020-08-30 04:28:22,48.29575866,-114.0520569,585,7,0,578,"Flathead, Montana, US",563.5512398127275,1.1965811965811965
30031,Gallatin,Montana,US,2020-08-30 04:28:22,45.54486106,-111.1692571,1069,3,0,1066,"Gallatin, Montana, US",934.1629236066203,0.2806361085126286
30033,Garfield,Montana,US,2020-08-30 04:28:22,47.27545948,-107.0002351,13,0,0,13,"Garfield, Montana, US",1033.3863275039746,0.0
30035,Glacier,Montana,US,2020-08-30 04:28:22,48.70513576,-112.9934235,135,1,0,134,"Glacier, Montana, US",981.6040136697447,0.7407407407407407
30037,Golden Valley,Montana,US,2020-08-30 04:28:22,46.3816474,-109.1768522,3,0,0,3,"Golden Valley, Montana, US",365.40803897685754,0.0
30039,Granite,Montana,US,2020-08-30 04:28:22,46.40605220000001,-113.4414186,19,0,0,19,"Granite, Montana, US",562.2965374371116,0.0
30041,Hill,Montana,US,2020-08-30 04:28:22,48.62879827,-110.1129252,81,2,0,79,"Hill, Montana, US",491.38558602281,2.4691358024691357
30043,Jefferson,Montana,US,2020-08-30 04:28:22,46.14907081,-112.094396,39,0,0,39,"Jefferson, Montana, US",319.1228213730464,0.0
30045,Judith Basin,Montana,US,2020-08-30 04:28:22,47.04581276,-110.2660688,6,0,0,6,"Judith Basin, Montana, US",298.95366218236165,0.0
30047,Lake,Montana,US,2020-08-30 04:28:22,47.64514965,-114.0898013,202,1,0,201,"Lake, Montana, US",663.2083524853898,0.49504950495049505
30049,Lewis and Clark,Montana,US,2020-08-30 04:28:22,47.12610041,-112.394698,196,2,0,194,"Lewis and Clark, Montana, US",282.290586473096,1.0204081632653061
30051,Liberty,Montana,US,2020-08-30 04:28:22,48.56084317,-111.024307,5,0,0,5,"Liberty, Montana, US",213.94950791613175,0.0
30053,Lincoln,Montana,US,2020-08-30 04:28:22,48.54265777,-115.4046155,89,2,0,87,"Lincoln, Montana, US",445.4454454454454,2.247191011235955
30057,Madison,Montana,US,2020-08-30 04:28:22,45.30080065,-111.9173017,92,1,0,91,"Madison, Montana, US",1069.7674418604652,1.0869565217391304
30055,McCone,Montana,US,2020-08-30 04:28:22,47.64469406,-105.7944994,11,0,0,11,"McCone, Montana, US",661.0576923076923,0.0
30059,Meagher,Montana,US,2020-08-30 04:28:22,46.59907074,-110.8898557,4,0,0,4,"Meagher, Montana, US",214.8227712137487,0.0
30061,Mineral,Montana,US,2020-08-30 04:28:22,47.15283992,-115.0015239,2,0,0,2,"Mineral, Montana, US",45.48555833522857,0.0
30063,Missoula,Montana,US,2020-08-30 04:28:22,47.03728583,-113.92135079999998,431,3,0,428,"Missoula, Montana, US",360.36789297658856,0.6960556844547564
30065,Musselshell,Montana,US,2020-08-30 04:28:22,46.49684637,-108.39498,10,0,0,10,"Musselshell, Montana, US",215.8428663932657,0.0
30067,Park,Montana,US,2020-08-30 04:28:22,45.48965095,-110.52643940000002,63,0,0,63,"Park, Montana, US",379.3809466457907,0.0
30069,Petroleum,Montana,US,2020-08-30 04:28:22,47.1182463,-108.2508876,0,0,0,0,"Petroleum, Montana, US",0.0,
30071,Phillips,Montana,US,2020-08-30 04:28:22,48.25936577,-107.9128511,110,0,0,110,"Phillips, Montana, US",2781.99291856348,0.0
30073,Pondera,Montana,US,2020-08-30 04:28:22,48.22773388,-112.2252703,15,0,0,15,"Pondera, Montana, US",253.76416849940787,0.0
30075,Powder River,Montana,US,2020-08-30 04:28:22,45.39617714,-105.636738,2,0,0,2,"Powder River, Montana, US",118.90606420927469,0.0
30077,Powell,Montana,US,2020-08-30 04:28:22,46.85538891,-112.9359164,10,0,0,10,"Powell, Montana, US",145.1378809869376,0.0
30079,Prairie,Montana,US,2020-08-30 04:28:22,46.86048047,-105.379384,1,0,0,1,"Prairie, Montana, US",92.85051067780873,0.0
30081,Ravalli,Montana,US,2020-08-30 04:28:22,46.08520862,-114.11891640000002,107,2,0,105,"Ravalli, Montana, US",244.25877733643796,1.8691588785046729
30083,Richland,Montana,US,2020-08-30 04:28:22,47.78668011,-104.5610786,58,2,0,56,"Richland, Montana, US",536.8879015088402,3.4482758620689653
30085,Roosevelt,Montana,US,2020-08-30 04:28:22,48.29607488,-105.0079268,34,1,0,33,"Roosevelt, Montana, US",308.9785532533624,2.9411764705882355
30087,Rosebud,Montana,US,2020-08-30 04:28:22,46.23397237,-106.72928799999998,232,2,0,230,"Rosebud, Montana, US",2595.949423743986,0.8620689655172413
30089,Sanders,Montana,US,2020-08-30 04:28:22,47.67657534,-115.1329916,31,0,0,31,"Sanders, Montana, US",255.9233880954346,0.0
30091,Sheridan,Montana,US,2020-08-30 04:28:22,48.72085833,-104.503829,5,0,0,5,"Sheridan, Montana, US",151.1030522816561,0.0
30093,Silver Bow,Montana,US,2020-08-30 04:28:22,45.90018933,-112.6620092,111,0,0,111,"Silver Bow, Montana, US",317.9149362738078,0.0
30095,Stillwater,Montana,US,2020-08-30 04:28:22,45.67071407,-109.3950061,36,2,0,34,"Stillwater, Montana, US",373.366521468575,5.555555555555555
30097,Sweet Grass,Montana,US,2020-08-30 04:28:22,45.81367654,-109.9425686,12,1,0,11,"Sweet Grass, Montana, US",321.1131924003211,8.333333333333334
30099,Teton,Montana,US,2020-08-30 04:28:22,47.83741052,-112.2410688,18,0,0,18,"Teton, Montana, US",292.8257686676428,0.0
30101,Toole,Montana,US,2020-08-30 04:28:22,48.65577551,-111.6942414,47,6,0,41,"Toole, Montana, US",992.3986486486486,12.76595744680851
30103,Treasure,Montana,US,2020-08-30 04:28:22,46.20973220000001,-107.2666516,3,0,0,3,"Treasure, Montana, US",431.0344827586207,0.0
90030,Unassigned,Montana,US,2020-08-30 04:28:22,,,0,0,0,0,"Unassigned, Montana, US",,
30105,Valley,Montana,US,2020-08-30 04:28:22,48.36435097,-106.6669635,40,0,0,40,"Valley, Montana, US",540.8328826392644,0.0
30107,Wheatland,Montana,US,2020-08-30 04:28:22,46.46652491,-109.8464636,3,0,0,3,"Wheatland, Montana, US",141.11006585136406,0.0
30109,Wibaux,Montana,US,2020-08-30 04:28:22,46.95925154,-104.2510927,5,0,0,5,"Wibaux, Montana, US",515.9958720330237,0.0
30111,Yellowstone,Montana,US,2020-08-30 04:28:22,45.93955949,-108.2691486,2012,43,0,1969,"Yellowstone, Montana, US",1247.3651580905146,2.137176938369781
31001,Adams,Nebraska,US,2020-08-30 04:28:22,40.52449420000001,-98.50117804,401,11,0,390,"Adams, Nebraska, US",1278.576666772949,2.743142144638404
31003,Antelope,Nebraska,US,2020-08-30 04:28:22,42.17695516,-98.0666283,24,1,0,23,"Antelope, Nebraska, US",381.07335662114957,4.166666666666667
31005,Arthur,Nebraska,US,2020-08-30 04:28:22,41.56896142,-101.6959559,1,0,0,1,"Arthur, Nebraska, US",215.98272138228938,0.0
31007,Banner,Nebraska,US,2020-08-30 04:28:22,41.54634427,-103.7114332,2,0,0,2,"Banner, Nebraska, US",268.4563758389262,0.0
31009,Blaine,Nebraska,US,2020-08-30 04:28:22,41.91311716,-99.97677845,0,0,0,0,"Blaine, Nebraska, US",0.0,
31011,Boone,Nebraska,US,2020-08-30 04:28:22,41.70759415,-98.06737183,22,0,0,22,"Boone, Nebraska, US",423.72881355932196,0.0
31013,Box Butte,Nebraska,US,2020-08-30 04:28:22,42.22079243,-103.0878834,23,0,0,23,"Box Butte, Nebraska, US",213.2987109338774,0.0
31015,Boyd,Nebraska,US,2020-08-30 04:28:22,42.8997274,-98.76486568,10,0,0,10,"Boyd, Nebraska, US",521.1047420531527,0.0
31017,Brown,Nebraska,US,2020-08-30 04:28:22,42.43018907,-99.92904055,3,0,0,3,"Brown, Nebraska, US",101.5228426395939,0.0
31019,Buffalo,Nebraska,US,2020-08-30 04:28:22,40.85486962,-99.07500296,664,3,0,661,"Buffalo, Nebraska, US",1337.1191526208745,0.45180722891566266
31021,Burt,Nebraska,US,2020-08-30 04:28:22,41.85056773,-96.32605633,64,0,0,64,"Burt, Nebraska, US",990.8654590493884,0.0
31023,Butler,Nebraska,US,2020-08-30 04:28:22,41.22703692,-97.13106306,94,0,0,94,"Butler, Nebraska, US",1172.6546906187625,0.0
31025,Cass,Nebraska,US,2020-08-30 04:28:22,40.90899107,-96.13971217,251,2,0,249,"Cass, Nebraska, US",956.2633343492837,0.796812749003984
31027,Cedar,Nebraska,US,2020-08-30 04:28:22,42.5988851,-97.25311951,45,0,0,45,"Cedar, Nebraska, US",535.586765055939,0.0
31029,Chase,Nebraska,US,2020-08-30 04:28:22,40.5237198,-101.6978026,11,0,0,11,"Chase, Nebraska, US",280.32619775739045,0.0
31031,Cherry,Nebraska,US,2020-08-30 04:28:22,42.54502621,-101.1244332,19,0,0,19,"Cherry, Nebraska, US",333.9778519950782,0.0
31033,Cheyenne,Nebraska,US,2020-08-30 04:28:22,41.21999357,-102.9941693,28,0,0,28,"Cheyenne, Nebraska, US",314.25364758698095,0.0
31035,Clay,Nebraska,US,2020-08-30 04:28:22,40.52439441,-98.05126296,57,0,0,57,"Clay, Nebraska, US",918.9102047396422,0.0
31037,Colfax,Nebraska,US,2020-08-30 04:28:22,41.57486951,-97.0868542,722,5,0,717,"Colfax, Nebraska, US",6741.99271640676,0.6925207756232687
31039,Cuming,Nebraska,US,2020-08-30 04:28:22,41.91637624,-96.78730772,81,0,0,81,"Cuming, Nebraska, US",915.6680985756275,0.0
31041,Custer,Nebraska,US,2020-08-30 04:28:22,41.39374521,-99.72805369,73,4,0,69,"Custer, Nebraska, US",677.3684698895796,5.47945205479452
31043,Dakota,Nebraska,US,2020-08-30 04:28:22,42.39040144,-96.56656425,1992,42,0,1950,"Dakota, Nebraska, US",9947.06881054629,2.108433734939759
31045,Dawes,Nebraska,US,2020-08-30 04:28:22,42.71985036,-103.1313774,73,0,0,73,"Dawes, Nebraska, US",849.9243218069624,0.0
31047,Dawson,Nebraska,US,2020-08-30 04:28:22,40.87028216,-99.8201461,1001,10,0,991,"Dawson, Nebraska, US",4242.424242424242,0.999000999000999
31049,Deuel,Nebraska,US,2020-08-30 04:28:22,41.11168186,-102.3333331,2,0,0,2,"Deuel, Nebraska, US",111.48272017837236,0.0
31051,Dixon,Nebraska,US,2020-08-30 04:28:22,42.49188363,-96.86782408,61,2,0,59,"Dixon, Nebraska, US",1082.3278921220724,3.278688524590164
31053,Dodge,Nebraska,US,2020-08-30 04:28:22,41.58071748,-96.65598179,904,11,0,893,"Dodge, Nebraska, US",2472.3095856693562,1.2168141592920354
31055,Douglas,Nebraska,US,2020-08-30 04:28:22,41.29518299,-96.15085305,13338,155,0,13183,"Douglas, Nebraska, US",2334.564968923226,1.1620932673564253
31057,Dundy,Nebraska,US,2020-08-30 04:28:22,40.17638677,-101.6876522,7,0,0,7,"Dundy, Nebraska, US",413.4672179562906,0.0
31059,Fillmore,Nebraska,US,2020-08-30 04:28:22,40.52458567,-97.59646937,31,1,0,30,"Fillmore, Nebraska, US",567.557671182717,3.225806451612903
31061,Franklin,Nebraska,US,2020-08-30 04:28:22,40.17636348,-98.95299073,19,0,0,19,"Franklin, Nebraska, US",637.7979187646863,0.0
31063,Frontier,Nebraska,US,2020-08-30 04:28:22,40.52993007,-100.3924658,6,0,0,6,"Frontier, Nebraska, US",228.39741149600303,0.0
31065,Furnas,Nebraska,US,2020-08-30 04:28:22,40.17642064,-99.91247454,26,1,0,25,"Furnas, Nebraska, US",556.0307955517536,3.8461538461538463
31067,Gage,Nebraska,US,2020-08-30 04:28:22,40.26186809,-96.68946704,130,4,0,126,"Gage, Nebraska, US",604.2857806907451,3.076923076923077
31069,Garden,Nebraska,US,2020-08-30 04:28:22,41.61703149,-102.3313973,7,0,0,7,"Garden, Nebraska, US",381.05606967882414,0.0
31071,Garfield,Nebraska,US,2020-08-30 04:28:22,41.91428955,-98.99111827,6,0,0,6,"Garfield, Nebraska, US",304.7232097511427,0.0
31073,Gosper,Nebraska,US,2020-08-30 04:28:22,40.51481965,-99.83020279,23,0,0,23,"Gosper, Nebraska, US",1155.7788944723618,0.0
31075,Grant,Nebraska,US,2020-08-30 04:28:22,41.91528587,-101.740701,0,0,0,0,"Grant, Nebraska, US",0.0,
31077,Greeley,Nebraska,US,2020-08-30 04:28:22,41.56742671,-98.52150266,12,0,0,12,"Greeley, Nebraska, US",509.33786078098467,0.0
31079,Hall,Nebraska,US,2020-08-30 04:28:22,40.87257079,-98.50218293,1838,46,0,1792,"Hall, Nebraska, US",2995.778527537366,2.50272034820457
31081,Hamilton,Nebraska,US,2020-08-30 04:28:22,40.87349452,-98.02099117,106,12,0,94,"Hamilton, Nebraska, US",1136.8511368511367,11.320754716981131
31083,Harlan,Nebraska,US,2020-08-30 04:28:22,40.17658508,-99.40438879,4,0,0,4,"Harlan, Nebraska, US",118.3431952662722,0.0
31085,Hayes,Nebraska,US,2020-08-30 04:28:22,40.52451972,-101.0603568,0,0,0,0,"Hayes, Nebraska, US",0.0,
31087,Hitchcock,Nebraska,US,2020-08-30 04:28:22,40.17609175,-101.0416477,2,0,0,2,"Hitchcock, Nebraska, US",72.41129616220131,0.0
31089,Holt,Nebraska,US,2020-08-30 04:28:22,42.45522056,-98.78402558,20,0,0,20,"Holt, Nebraska, US",198.66891824774012,0.0
31091,Hooker,Nebraska,US,2020-08-30 04:28:22,41.91586243,-101.1354293,4,0,0,4,"Hooker, Nebraska, US",586.5102639296188,0.0
31093,Howard,Nebraska,US,2020-08-30 04:28:22,41.2200529,-98.5166499,64,5,0,59,"Howard, Nebraska, US",993.0178432893716,7.8125
31095,Jefferson,Nebraska,US,2020-08-30 04:28:22,40.17584531,-97.142601,19,0,0,19,"Jefferson, Nebraska, US",269.6565427192733,0.0
31097,Johnson,Nebraska,US,2020-08-30 04:28:22,40.39257596,-96.26522753,23,0,0,23,"Johnson, Nebraska, US",453.5594557286531,0.0
31099,Kearney,Nebraska,US,2020-08-30 04:28:22,40.50663314,-98.94877182,108,0,0,108,"Kearney, Nebraska, US",1662.8175519630483,0.0
31101,Keith,Nebraska,US,2020-08-30 04:28:22,41.19930341,-101.6620164,46,0,0,46,"Keith, Nebraska, US",572.5665919840677,0.0
31103,Keya Paha,Nebraska,US,2020-08-30 04:28:22,42.87990694,-99.71343729,1,0,0,1,"Keya Paha, Nebraska, US",124.06947890818859,0.0
31105,Kimball,Nebraska,US,2020-08-30 04:28:22,41.19774275,-103.7148131,15,0,0,15,"Kimball, Nebraska, US",412.9955947136564,0.0
31107,Knox,Nebraska,US,2020-08-30 04:28:22,42.63758421,-97.89178836,63,0,0,63,"Knox, Nebraska, US",756.1209793566969,0.0
31109,Lancaster,Nebraska,US,2020-08-30 04:28:22,40.78416049,-96.68777155,3912,21,0,3891,"Lancaster, Nebraska, US",1225.9863988216493,0.5368098159509203
31111,Lincoln,Nebraska,US,2020-08-30 04:28:22,41.04658298,-100.7475374,269,2,0,267,"Lincoln, Nebraska, US",770.4645700864983,0.7434944237918215
31113,Logan,Nebraska,US,2020-08-30 04:28:22,41.56650314,-100.4817851,3,0,0,3,"Logan, Nebraska, US",401.06951871657753,0.0
31115,Loup,Nebraska,US,2020-08-30 04:28:22,41.91371961,-99.45440415,1,0,0,1,"Loup, Nebraska, US",150.60240963855418,0.0
31119,Madison,Nebraska,US,2020-08-30 04:28:22,41.91676024,-97.6005481,576,5,0,571,"Madison, Nebraska, US",1641.0723952249352,0.8680555555555556
31117,McPherson,Nebraska,US,2020-08-30 04:28:22,41.56797682,-101.0599362,6,0,0,6,"McPherson, Nebraska, US",1214.5748987854254,0.0
31121,Merrick,Nebraska,US,2020-08-30 04:28:22,41.16624273,-98.0374887,65,1,0,64,"Merrick, Nebraska, US",838.1689232753063,1.5384615384615385
31123,Morrill,Nebraska,US,2020-08-30 04:28:22,41.71711774,-103.0061405,64,0,0,64,"Morrill, Nebraska, US",1378.7160706591985,0.0
31125,Nance,Nebraska,US,2020-08-30 04:28:22,41.39750195,-97.99327291,11,0,0,11,"Nance, Nebraska, US",312.588803637397,0.0
31127,Nemaha,Nebraska,US,2020-08-30 04:28:22,40.38514847,-95.85433992,77,0,0,77,"Nemaha, Nebraska, US",1104.4176706827307,0.0
31129,Nuckolls,Nebraska,US,2020-08-30 04:28:22,40.17637905,-98.04743961,10,0,0,10,"Nuckolls, Nebraska, US",241.08003857280616,0.0
31131,Otoe,Nebraska,US,2020-08-30 04:28:22,40.64843556,-96.13374142,112,1,0,111,"Otoe, Nebraska, US",699.4753934549087,0.8928571428571429
31133,Pawnee,Nebraska,US,2020-08-30 04:28:22,40.13141096,-96.23705437,10,0,0,10,"Pawnee, Nebraska, US",382.7018752391888,0.0
31135,Perkins,Nebraska,US,2020-08-30 04:28:22,40.85082525,-101.6502942,29,7,0,22,"Perkins, Nebraska, US",1003.1131096506399,24.137931034482758
31137,Phelps,Nebraska,US,2020-08-30 04:28:22,40.51156033,-99.41461667,65,0,0,65,"Phelps, Nebraska, US",719.5040956386982,0.0
31139,Pierce,Nebraska,US,2020-08-30 04:28:22,42.26434853,-97.60122773,60,2,0,58,"Pierce, Nebraska, US",839.3956351426973,3.3333333333333335
31141,Platte,Nebraska,US,2020-08-30 04:28:22,41.57246836,-97.52144359,853,3,0,850,"Platte, Nebraska, US",2548.5509411413204,0.3516998827667057
31143,Polk,Nebraska,US,2020-08-30 04:28:22,41.18813488,-97.56630712,33,0,0,33,"Polk, Nebraska, US",633.0328026088624,0.0
31145,Red Willow,Nebraska,US,2020-08-30 04:28:22,40.17556879999999,-100.476998,18,0,0,18,"Red Willow, Nebraska, US",167.84781797836632,0.0
31147,Richardson,Nebraska,US,2020-08-30 04:28:22,40.1247415,-95.71755036,33,1,0,32,"Richardson, Nebraska, US",419.58041958041963,3.0303030303030303
31149,Rock,Nebraska,US,2020-08-30 04:28:22,42.42252217,-99.44832069,7,0,0,7,"Rock, Nebraska, US",515.8437730287399,0.0
31151,Saline,Nebraska,US,2020-08-30 04:28:22,40.52418865,-97.14085859,631,2,0,629,"Saline, Nebraska, US",4436.164229471317,0.31695721077654515
31153,Sarpy,Nebraska,US,2020-08-30 04:28:22,41.11314181,-96.11156432,2812,15,0,2797,"Sarpy, Nebraska, US",1502.1688497617472,0.5334281650071123
31155,Saunders,Nebraska,US,2020-08-30 04:28:22,41.2278103,-96.63773905,219,2,0,217,"Saunders, Nebraska, US",1014.9226063583279,0.91324200913242
31157,Scotts Bluff,Nebraska,US,2020-08-30 04:28:22,41.85070896,-103.7080986,355,6,0,349,"Scotts Bluff, Nebraska, US",996.6870683362345,1.6901408450704225
31159,Seward,Nebraska,US,2020-08-30 04:28:22,40.87241834,-97.139673,163,2,0,161,"Seward, Nebraska, US",943.0687340893312,1.2269938650306749
31161,Sheridan,Nebraska,US,2020-08-30 04:28:22,42.50284406,-102.4126613,21,0,0,21,"Sheridan, Nebraska, US",400.3049942813572,0.0
31163,Sherman,Nebraska,US,2020-08-30 04:28:22,41.22045983,-98.97588642,15,1,0,14,"Sherman, Nebraska, US",499.8333888703766,6.666666666666667
31165,Sioux,Nebraska,US,2020-08-30 04:28:22,42.48932059,-103.7576544,6,0,0,6,"Sioux, Nebraska, US",514.5797598627787,0.0
31167,Stanton,Nebraska,US,2020-08-30 04:28:22,41.9169835,-97.19394708,33,0,0,33,"Stanton, Nebraska, US",557.4324324324324,0.0
31169,Thayer,Nebraska,US,2020-08-30 04:28:22,40.17626377,-97.59504381,27,0,0,27,"Thayer, Nebraska, US",539.6761942834298,0.0
31171,Thomas,Nebraska,US,2020-08-30 04:28:22,41.91358968,-100.5556632,3,0,0,3,"Thomas, Nebraska, US",415.51246537396116,0.0
31173,Thurston,Nebraska,US,2020-08-30 04:28:22,42.15725356,-96.54157099,220,4,0,216,"Thurston, Nebraska, US",3045.404208194906,1.8181818181818181
90031,Unassigned,Nebraska,US,2020-08-30 04:28:22,,,122,1,0,121,"Unassigned, Nebraska, US",,0.819672131147541
31175,Valley,Nebraska,US,2020-08-30 04:28:22,41.56730777,-98.98197724,18,0,0,18,"Valley, Nebraska, US",432.9004329004329,0.0
31177,Washington,Nebraska,US,2020-08-30 04:28:22,41.52815707,-96.22019892,173,1,0,172,"Washington, Nebraska, US",834.5795745091417,0.5780346820809249
31179,Wayne,Nebraska,US,2020-08-30 04:28:22,42.20934475,-97.11926964,52,0,0,52,"Wayne, Nebraska, US",554.075652637187,0.0
31181,Webster,Nebraska,US,2020-08-30 04:28:22,40.17642643,-98.50019851,13,0,0,13,"Webster, Nebraska, US",372.8133065672498,0.0
31183,Wheeler,Nebraska,US,2020-08-30 04:28:22,41.91482725,-98.52798941,1,0,0,1,"Wheeler, Nebraska, US",127.7139208173691,0.0
31185,York,Nebraska,US,2020-08-30 04:28:22,40.87272618,-97.59710186,109,0,0,109,"York, Nebraska, US",796.8418744060239,0.0
32510,Carson City,Nevada,US,2020-08-30 04:28:22,39.15509045,-119.7480219,424,8,0,416,"Carson City, Nevada, US",758.2802775591961,1.8867924528301887
32001,Churchill,Nevada,US,2020-08-30 04:28:22,39.58105744,-118.3394607,84,1,0,83,"Churchill, Nevada, US",337.22750812959174,1.1904761904761905
32003,Clark,Nevada,US,2020-08-30 04:28:22,36.21458855,-115.0130241,58789,1126,0,57663,"Clark, Nevada, US",2593.5770487246964,1.9153242953613772
32005,Douglas,Nevada,US,2020-08-30 04:28:22,38.912862,-119.6171333,242,1,0,241,"Douglas, Nevada, US",494.8369287393927,0.4132231404958678
32007,Elko,Nevada,US,2020-08-30 04:28:22,41.14531606,-115.3577619,792,4,0,788,"Elko, Nevada, US",1500.6252605252191,0.5050505050505051
32009,Esmeralda,Nevada,US,2020-08-30 04:28:22,37.78436681,-117.6319999,0,0,0,0,"Esmeralda, Nevada, US",0.0,
32011,Eureka,Nevada,US,2020-08-30 04:28:22,39.98100864,-116.2683204,5,0,0,5,"Eureka, Nevada, US",246.4268112370626,0.0
32013,Humboldt,Nevada,US,2020-08-30 04:28:22,41.40692186,-118.1109427,111,4,0,107,"Humboldt, Nevada, US",659.4973560691581,3.6036036036036037
32015,Lander,Nevada,US,2020-08-30 04:28:22,39.9332233,-117.0397075,59,1,0,58,"Lander, Nevada, US",1066.522053506869,1.694915254237288
32017,Lincoln,Nevada,US,2020-08-30 04:28:22,37.64268459,-114.8790388,6,0,0,6,"Lincoln, Nevada, US",115.76307158016591,0.0
32019,Lyon,Nevada,US,2020-08-30 04:28:22,39.01777974,-119.1870479,318,6,0,312,"Lyon, Nevada, US",552.9473135106938,1.8867924528301887
32021,Mineral,Nevada,US,2020-08-30 04:28:22,38.53841696,-118.4344506,12,0,0,12,"Mineral, Nevada, US",266.37069922308547,0.0
32023,Nye,Nevada,US,2020-08-30 04:28:22,38.04264256,-116.4722702,467,14,0,453,"Nye, Nevada, US",1003.804569782688,2.9978586723768736
32027,Pershing,Nevada,US,2020-08-30 04:28:22,40.44003782,-118.40056409999998,19,0,0,19,"Pershing, Nevada, US",282.52788104089217,0.0
32029,Storey,Nevada,US,2020-08-30 04:28:22,39.44875482,-119.5250207,6,0,0,6,"Storey, Nevada, US",145.52510308028138,0.0
90032,Unassigned,Nevada,US,2020-08-30 04:28:22,,,0,0,0,0,"Unassigned, Nevada, US",,
32031,Washoe,Nevada,US,2020-08-30 04:28:22,40.66562265,-119.6631594,7102,136,0,6966,"Washoe, Nevada, US",1506.1959327195725,1.9149535342157138
32033,White Pine,Nevada,US,2020-08-30 04:28:22,39.44157041,-114.899966,25,1,0,24,"White Pine, Nevada, US",260.9603340292276,4.0
33001,Belknap,New Hampshire,US,2020-08-30 04:28:22,43.51637314,-71.41684235,125,4,0,121,"Belknap, New Hampshire, US",203.9051922418153,3.2
33003,Carroll,New Hampshire,US,2020-08-30 04:28:22,43.87498583,-71.20430216,104,1,0,103,"Carroll, New Hampshire, US",212.63545287262318,0.9615384615384616
33005,Cheshire,New Hampshire,US,2020-08-30 04:28:22,42.92015988,-72.25311043,129,3,0,126,"Cheshire, New Hampshire, US",169.54721692843532,2.3255813953488373
33007,Coos,New Hampshire,US,2020-08-30 04:28:22,44.69063265,-71.30633239,18,0,0,18,"Coos, New Hampshire, US",57.0287995437696,0.0
33009,Grafton,New Hampshire,US,2020-08-30 04:28:22,43.93779815,-71.82057197,113,1,0,112,"Grafton, New Hampshire, US",125.71479429499588,0.8849557522123894
33011,Hillsborough,New Hampshire,US,2020-08-30 04:28:22,42.91537785,-71.7200253,4024,286,0,3738,"Hillsborough, New Hampshire, US",964.9301600623463,7.107355864811133
33013,Merrimack,New Hampshire,US,2020-08-30 04:28:22,43.29662971,-71.6811573,499,23,0,476,"Merrimack, New Hampshire, US",329.6100825016018,4.609218436873747
33015,Rockingham,New Hampshire,US,2020-08-30 04:28:22,42.98499744,-71.12883377,1802,100,0,1702,"Rockingham, New Hampshire, US",581.7238006385403,5.549389567147614
33017,Strafford,New Hampshire,US,2020-08-30 04:28:22,43.291833,-71.02336013,382,13,0,369,"Strafford, New Hampshire, US",292.4222822717078,3.4031413612565444
33019,Sullivan,New Hampshire,US,2020-08-30 04:28:22,43.36094111,-72.22203125,47,1,0,46,"Sullivan, New Hampshire, US",108.93246187363836,2.127659574468085
90033,Unassigned,New Hampshire,US,2020-08-30 04:28:22,,,3,0,0,3,"Unassigned, New Hampshire, US",,0.0
