FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
31111,Lincoln,Nebraska,US,2020-09-10 04:29:01,41.04658298,-100.7475374,337,2,0,335,"Lincoln, Nebraska, US",965.2288480265796,0.5934718100890207
31113,Logan,Nebraska,US,2020-09-10 04:29:01,41.56650314,-100.4817851,6,0,0,6,"Logan, Nebraska, US",802.1390374331551,0.0
31115,Loup,Nebraska,US,2020-09-10 04:29:01,41.91371961,-99.45440415,2,0,0,2,"Loup, Nebraska, US",301.20481927710836,0.0
31119,Madison,Nebraska,US,2020-09-10 04:29:01,41.91676024,-97.6005481,662,5,0,657,"Madison, Nebraska, US",1886.0936209008805,0.7552870090634441
31117,McPherson,Nebraska,US,2020-09-10 04:29:01,41.56797682,-101.0599362,6,0,0,6,"McPherson, Nebraska, US",1214.5748987854254,0.0
31121,Merrick,Nebraska,US,2020-09-10 04:29:01,41.16624273,-98.0374887,75,1,0,74,"Merrick, Nebraska, US",967.117988394584,1.3333333333333333
31123,Morrill,Nebraska,US,2020-09-10 04:29:01,41.71711774,-103.0061405,69,0,0,69,"Morrill, Nebraska, US",1486.4282636794485,0.0
31125,Nance,Nebraska,US,2020-09-10 04:29:01,41.39750195,-97.99327291,16,0,0,16,"Nance, Nebraska, US",454.67462347257737,0.0
31127,Nemaha,Nebraska,US,2020-09-10 04:29:01,40.38514847,-95.85433992,103,0,0,103,"Nemaha, Nebraska, US",1477.3379231210556,0.0
31129,Nuckolls,Nebraska,US,2020-09-10 04:29:01,40.17637905,-98.04743961,13,0,0,13,"Nuckolls, Nebraska, US",313.404050144648,0.0
31131,Otoe,Nebraska,US,2020-09-10 04:29:01,40.64843556,-96.13374142,127,1,0,126,"Otoe, Nebraska, US",793.1551336497628,0.7874015748031497
31133,Pawnee,Nebraska,US,2020-09-10 04:29:01,40.13141096,-96.23705437,12,0,0,12,"Pawnee, Nebraska, US",459.24225028702637,0.0
31135,Perkins,Nebraska,US,2020-09-10 04:29:01,40.85082525,-101.6502942,31,9,0,22,"Perkins, Nebraska, US",1072.2933241093046,29.032258064516128
31137,Phelps,Nebraska,US,2020-09-10 04:29:01,40.51156033,-99.41461667,80,0,0,80,"Phelps, Nebraska, US",885.5435023245517,0.0
31139,Pierce,Nebraska,US,2020-09-10 04:29:01,42.26434853,-97.60122773,77,4,0,73,"Pierce, Nebraska, US",1077.224398433128,5.194805194805195
31141,Platte,Nebraska,US,2020-09-10 04:29:01,41.57246836,-97.52144359,930,3,0,927,"Platte, Nebraska, US",2778.607708395579,0.3225806451612903
31143,Polk,Nebraska,US,2020-09-10 04:29:01,41.18813488,-97.56630712,36,1,0,35,"Polk, Nebraska, US",690.5812392096683,2.7777777777777777
31145,Red Willow,Nebraska,US,2020-09-10 04:29:01,40.17556879999999,-100.476998,21,0,0,21,"Red Willow, Nebraska, US",195.822454308094,0.0
31147,Richardson,Nebraska,US,2020-09-10 04:29:01,40.1247415,-95.71755036,42,1,0,41,"Richardson, Nebraska, US",534.0114431023522,2.380952380952381
31149,Rock,Nebraska,US,2020-09-10 04:29:01,42.42252217,-99.44832069,19,0,0,19,"Rock, Nebraska, US",1400.147383935151,0.0
31151,Saline,Nebraska,US,2020-09-10 04:29:01,40.52418865,-97.14085859,653,2,0,651,"Saline, Nebraska, US",4590.832395950506,0.30627871362940273
31153,Sarpy,Nebraska,US,2020-09-10 04:29:01,41.11314181,-96.11156432,3024,15,0,3009,"Sarpy, Nebraska, US",1615.4191328874551,0.49603174603174605
31155,Saunders,Nebraska,US,2020-09-10 04:29:01,41.2278103,-96.63773905,290,3,0,287,"Saunders, Nebraska, US",1343.9614422096581,1.0344827586206897
31157,Scotts Bluff,Nebraska,US,2020-09-10 04:29:01,41.85070896,-103.7080986,384,6,0,378,"Scotts Bluff, Nebraska, US",1078.1065753270818,1.5625
31159,Seward,Nebraska,US,2020-09-10 04:29:01,40.87241834,-97.139673,179,3,0,176,"Seward, Nebraska, US",1035.6398981717198,1.675977653631285
31161,Sheridan,Nebraska,US,2020-09-10 04:29:01,42.50284406,-102.4126613,35,0,0,35,"Sheridan, Nebraska, US",667.1749904689287,0.0
31163,Sherman,Nebraska,US,2020-09-10 04:29:01,41.22045983,-98.97588642,18,1,0,17,"Sherman, Nebraska, US",599.8000666444517,5.555555555555555
31165,Sioux,Nebraska,US,2020-09-10 04:29:01,42.48932059,-103.7576544,6,0,0,6,"Sioux, Nebraska, US",514.5797598627787,0.0
31167,Stanton,Nebraska,US,2020-09-10 04:29:01,41.9169835,-97.19394708,35,0,0,35,"Stanton, Nebraska, US",591.2162162162163,0.0
31169,Thayer,Nebraska,US,2020-09-10 04:29:01,40.17626377,-97.59504381,28,0,0,28,"Thayer, Nebraska, US",559.6642014791124,0.0
31171,Thomas,Nebraska,US,2020-09-10 04:29:01,41.91358968,-100.5556632,5,0,0,5,"Thomas, Nebraska, US",692.5207756232687,0.0
31173,Thurston,Nebraska,US,2020-09-10 04:29:01,42.15725356,-96.54157099,239,4,0,235,"Thurston, Nebraska, US",3308.416389811738,1.6736401673640167
90031,Unassigned,Nebraska,US,2020-09-10 04:29:01,,,149,0,0,149,"Unassigned, Nebraska, US",,0.0
31175,Valley,Nebraska,US,2020-09-10 04:29:01,41.56730777,-98.98197724,21,0,0,21,"Valley, Nebraska, US",505.05050505050497,0.0
31177,Washington,Nebraska,US,2020-09-10 04:29:01,41.52815707,-96.22019892,181,2,0,179,"Washington, Nebraska, US",873.1728496309516,1.1049723756906078
31179,Wayne,Nebraska,US,2020-09-10 04:29:01,42.20934475,-97.11926964,67,0,0,67,"Wayne, Nebraska, US",713.9051678209911,0.0
31181,Webster,Nebraska,US,2020-09-10 04:29:01,40.17642643,-98.50019851,14,0,0,14,"Webster, Nebraska, US",401.491253226269,0.0
31183,Wheeler,Nebraska,US,2020-09-10 04:29:01,41.91482725,-98.52798941,2,0,0,2,"Wheeler, Nebraska, US",255.4278416347382,0.0
31185,York,Nebraska,US,2020-09-10 04:29:01,40.87272618,-97.59710186,125,0,0,125,"York, Nebraska, US",913.8094889977338,0.0
32510,Carson City,Nevada,US,2020-09-10 04:29:01,39.15509045,-119.7480219,466,8,0,458,"Carson City, Nevada, US",833.3929465627012,1.7167381974248928
32001,Churchill,Nevada,US,2020-09-10 04:29:01,39.58105744,-118.3394607,113,1,0,112,"Churchill, Nevada, US",453.65129069814117,0.8849557522123894
32003,Clark,Nevada,US,2020-09-10 04:29:01,36.21458855,-115.0130241,61642,1223,0,60419,"Clark, Nevada, US",2719.442011898276,1.9840368579864378
32005,Douglas,Nevada,US,2020-09-10 04:29:01,38.912862,-119.6171333,261,1,0,260,"Douglas, Nevada, US",533.6877619875269,0.3831417624521073
32007,Elko,Nevada,US,2020-09-10 04:29:01,41.14531606,-115.3577619,864,6,0,858,"Elko, Nevada, US",1637.0457387547842,0.6944444444444444
32009,Esmeralda,Nevada,US,2020-09-10 04:29:01,37.78436681,-117.6319999,0,0,0,0,"Esmeralda, Nevada, US",0.0,
32011,Eureka,Nevada,US,2020-09-10 04:29:01,39.98100864,-116.2683204,10,0,0,10,"Eureka, Nevada, US",492.8536224741252,0.0
32013,Humboldt,Nevada,US,2020-09-10 04:29:01,41.40692186,-118.1109427,116,4,0,112,"Humboldt, Nevada, US",689.2044441803813,3.4482758620689653
32015,Lander,Nevada,US,2020-09-10 04:29:01,39.9332233,-117.0397075,66,1,0,65,"Lander, Nevada, US",1193.0585683297181,1.5151515151515151
32017,Lincoln,Nevada,US,2020-09-10 04:29:01,37.64268459,-114.8790388,6,0,0,6,"Lincoln, Nevada, US",115.76307158016591,0.0
32019,Lyon,Nevada,US,2020-09-10 04:29:01,39.01777974,-119.1870479,364,6,0,358,"Lyon, Nevada, US",632.9334028864545,1.6483516483516483
32021,Mineral,Nevada,US,2020-09-10 04:29:01,38.53841696,-118.4344506,12,0,0,12,"Mineral, Nevada, US",266.37069922308547,0.0
32023,Nye,Nevada,US,2020-09-10 04:29:01,38.04264256,-116.4722702,483,14,0,469,"Nye, Nevada, US",1038.1961610386259,2.898550724637681
32027,Pershing,Nevada,US,2020-09-10 04:29:01,40.44003782,-118.40056409999998,21,0,0,21,"Pershing, Nevada, US",312.2676579925651,0.0
32029,Storey,Nevada,US,2020-09-10 04:29:01,39.44875482,-119.5250207,9,0,0,9,"Storey, Nevada, US",218.287654620422,0.0
90032,Unassigned,Nevada,US,2020-09-10 04:29:01,,,0,0,0,0,"Unassigned, Nevada, US",,
32031,Washoe,Nevada,US,2020-09-10 04:29:01,40.66562265,-119.6631594,7787,147,0,7640,"Washoe, Nevada, US",1651.4710966048028,1.8877616540387825
32033,White Pine,Nevada,US,2020-09-10 04:29:01,39.44157041,-114.899966,38,1,0,37,"White Pine, Nevada, US",396.6597077244259,2.6315789473684212
33001,Belknap,New Hampshire,US,2020-09-10 04:29:01,43.51637314,-71.41684235,126,4,0,122,"Belknap, New Hampshire, US",205.53643377974976,3.1746031746031744
33003,Carroll,New Hampshire,US,2020-09-10 04:29:01,43.87498583,-71.20430216,111,1,0,110,"Carroll, New Hampshire, US",226.9474545082805,0.9009009009009009
33005,Cheshire,New Hampshire,US,2020-09-10 04:29:01,42.92015988,-72.25311043,140,3,0,137,"Cheshire, New Hampshire, US",184.00473155023982,2.142857142857143
33007,Coos,New Hampshire,US,2020-09-10 04:29:01,44.69063265,-71.30633239,20,0,0,20,"Coos, New Hampshire, US",63.36533282641067,0.0
33009,Grafton,New Hampshire,US,2020-09-10 04:29:01,43.93779815,-71.82057197,122,1,0,121,"Grafton, New Hampshire, US",135.72747702645572,0.819672131147541
33011,Hillsborough,New Hampshire,US,2020-09-10 04:29:01,42.91537785,-71.7200253,4121,287,0,3834,"Hillsborough, New Hampshire, US",988.1901564654396,6.964329046347974
33013,Merrimack,New Hampshire,US,2020-09-10 04:29:01,43.29662971,-71.6811573,518,23,0,495,"Merrimack, New Hampshire, US",342.1603662040676,4.44015444015444
33015,Rockingham,New Hampshire,US,2020-09-10 04:29:01,42.98499744,-71.12883377,1858,100,0,1758,"Rockingham, New Hampshire, US",599.8017877838001,5.382131324004305
33017,Strafford,New Hampshire,US,2020-09-10 04:29:01,43.291833,-71.02336013,427,13,0,414,"Strafford, New Hampshire, US",326.8699333246576,3.0444964871194378
33019,Sullivan,New Hampshire,US,2020-09-10 04:29:01,43.36094111,-72.22203125,48,1,0,47,"Sullivan, New Hampshire, US",111.25017382839658,2.0833333333333335
90033,Unassigned,New Hampshire,US,2020-09-10 04:29:01,,,3,0,0,3,"Unassigned, New Hampshire, US",,0.0
34001,Atlantic,New Jersey,US,2020-09-10 04:29:01,39.47538693,-74.65848483,4017,253,0,3587,"Atlantic, New Jersey, US",1456.3659119353738,6.588541666666667
34003,Bergen,New Jersey,US,2020-09-10 04:29:01,40.96010917,-74.07164325,22308,2039,0,19833,"Bergen, New Jersey, US",2346.272588988224,9.322421360643746
34005,Burlington,New Jersey,US,2020-09-10 04:29:01,39.87681124,-74.66927768,6759,485,0,6138,"Burlington, New Jersey, US",1487.1482814601584,7.322965423524082
34007,Camden,New Jersey,US,2020-09-10 04:29:01,39.80343818,-74.96388753,9546,595,0,8789,"Camden, New Jersey, US",1852.8207932931994,6.340579710144928
34009,Cape May,New Jersey,US,2020-09-10 04:29:01,39.15008829,-74.80170244,1302,94,0,852,"Cape May, New Jersey, US",1027.8251610730233,9.936575052854122
34011,Cumberland,New Jersey,US,2020-09-10 04:29:01,39.37199394,-75.10712559,3703,156,0,3493,"Cumberland, New Jersey, US",2440.3619413216347,4.275143875034256
34013,Essex,New Jersey,US,2020-09-10 04:29:01,40.78681335,-74.24657979,20838,2121,0,18453,"Essex, New Jersey, US",2575.0492818924245,10.309128025663458
34015,Gloucester,New Jersey,US,2020-09-10 04:29:01,39.71581067,-75.13995546,3977,223,0,3672,"Gloucester, New Jersey, US",1335.5689969688244,5.7252888318356865
34017,Hudson,New Jersey,US,2020-09-10 04:29:01,40.73766234,-74.07515667,20659,1512,0,18793,"Hudson, New Jersey, US",3019.8203128834266,7.446441763112534
34019,Hunterdon,New Jersey,US,2020-09-10 04:29:01,40.56335249,-74.91284156,1297,125,0,1117,"Hunterdon, New Jersey, US",998.6250814096534,10.064412238325282
34021,Mercer,New Jersey,US,2020-09-10 04:29:01,40.28047017,-74.70479631,8473,633,0,7806,"Mercer, New Jersey, US",2296.764009471192,7.500888730892286
34023,Middlesex,New Jersey,US,2020-09-10 04:29:01,40.43629879,-74.41426991,18876,1421,0,17228,"Middlesex, New Jersey, US",2260.3149823892018,7.619711512681645
34025,Monmouth,New Jersey,US,2020-09-10 04:29:01,40.26549699,-74.22240686,11260,860,0,10142,"Monmouth, New Jersey, US",1777.9717030680595,7.816760588983821
34027,Morris,New Jersey,US,2020-09-10 04:29:01,40.86095313,-74.54553709999998,7805,831,0,6765,"Morris, New Jersey, US",1544.3889843344955,10.93996840442338
34029,Ocean,New Jersey,US,2020-09-10 04:29:01,39.8895449,-74.28089251,11840,1032,0,10511,"Ocean, New Jersey, US",1901.06491256386,8.940483409858789
34031,Passaic,New Jersey,US,2020-09-10 04:29:01,41.03238628,-74.29954144,18757,1249,0,17311,"Passaic, New Jersey, US",3698.493103187161,6.729525862068965
34033,Salem,New Jersey,US,2020-09-10 04:29:01,39.58719656,-75.34696629999998,1012,89,0,915,"Salem, New Jersey, US",1609.3612246533621,8.864541832669323
34035,Somerset,New Jersey,US,2020-09-10 04:29:01,40.56465737,-74.61683016,5740,567,0,4922,"Somerset, New Jersey, US",1668.72381693592,10.32975040991073
34037,Sussex,New Jersey,US,2020-09-10 04:29:01,41.13891592,-74.69118243,1451,197,0,1219,"Sussex, New Jersey, US",1008.6270713512898,13.863476425052779
90034,Unassigned,New Jersey,US,2020-09-10 04:29:01,,,303,0,0,303,"Unassigned, New Jersey, US",,0.0
34039,Union,New Jersey,US,2020-09-10 04:29:01,40.65835409,-74.30680092,17627,1355,0,15893,"Union, New Jersey, US",3100.256856855777,7.8559833024118735
34041,Warren,New Jersey,US,2020-09-10 04:29:01,40.85951833,-74.99556527,1434,171,0,1239,"Warren, New Jersey, US",1339.4511100344835,12.127659574468085
35001,Bernalillo,New Mexico,US,2020-09-10 04:29:01,35.05163625,-106.6703554,5985,162,0,5823,"Bernalillo, New Mexico, US",881.2862509037418,2.706766917293233
35003,Catron,New Mexico,US,2020-09-10 04:29:01,33.91514144,-108.4046587,11,1,0,10,"Catron, New Mexico, US",311.8797845194216,9.090909090909092
35005,Chaves,New Mexico,US,2020-09-10 04:29:01,33.36406072,-104.4665365,836,7,0,829,"Chaves, New Mexico, US",1293.8172251025305,0.8373205741626795
35006,Cibola,New Mexico,US,2020-09-10 04:29:01,34.91131525,-107.998876,397,20,0,377,"Cibola, New Mexico, US",1488.2849109653234,5.037783375314861
35007,Colfax,New Mexico,US,2020-09-10 04:29:01,36.60569702,-104.64726740000002,23,1,0,22,"Colfax, New Mexico, US",192.61368394606816,4.3478260869565215
35009,Curry,New Mexico,US,2020-09-10 04:29:01,34.57421077,-103.3468876,713,5,0,708,"Curry, New Mexico, US",1456.4693385627324,0.7012622720897616
35011,De Baca,New Mexico,US,2020-09-10 04:29:01,34.34274529,-104.4117842,0,0,0,0,"De Baca, New Mexico, US",0.0,
35013,Dona Ana,New Mexico,US,2020-09-10 04:29:01,32.35275771,-106.8329387,2972,51,0,2921,"Dona Ana, New Mexico, US",1362.0843740690664,1.7160161507402423
35015,Eddy,New Mexico,US,2020-09-10 04:29:01,32.47167456,-104.3053527,588,5,0,583,"Eddy, New Mexico, US",1005.8159425248033,0.8503401360544217
35017,Grant,New Mexico,US,2020-09-10 04:29:01,32.73911281,-108.3827845,90,2,0,88,"Grant, New Mexico, US",333.358026520483,2.2222222222222223
35019,Guadalupe,New Mexico,US,2020-09-10 04:29:01,34.86319296,-104.790669,32,1,0,31,"Guadalupe, New Mexico, US",744.1860465116278,3.125
35021,Harding,New Mexico,US,2020-09-10 04:29:01,35.85751555,-103.8220938,2,0,0,2,"Harding, New Mexico, US",320.0,0.0
35023,Hidalgo,New Mexico,US,2020-09-10 04:29:01,31.91383467,-108.7151824,98,2,0,96,"Hidalgo, New Mexico, US",2334.4449737970467,2.0408163265306123
35025,Lea,New Mexico,US,2020-09-10 04:29:01,32.79215361,-103.4123733,1212,17,0,1195,"Lea, New Mexico, US",1705.3609117771214,1.4026402640264026
35027,Lincoln,New Mexico,US,2020-09-10 04:29:01,33.74526079,-105.4586166,175,2,0,173,"Lincoln, New Mexico, US",894.134477825465,1.1428571428571428
35028,Los Alamos,New Mexico,US,2020-09-10 04:29:01,35.86631386,-106.3134985,28,0,0,28,"Los Alamos, New Mexico, US",144.5608962775569,0.0
35029,Luna,New Mexico,US,2020-09-10 04:29:01,32.18179341,-107.75088259999998,345,5,0,340,"Luna, New Mexico, US",1455.1436163482224,1.4492753623188406
35031,McKinley,New Mexico,US,2020-09-10 04:29:01,35.58007720000001,-108.262245,4250,249,0,4001,"McKinley, New Mexico, US",5955.133324926086,5.858823529411764
35033,Mora,New Mexico,US,2020-09-10 04:29:01,36.01095101,-104.9497716,6,0,0,6,"Mora, New Mexico, US",132.71400132713998,0.0
35035,Otero,New Mexico,US,2020-09-10 04:29:01,32.61348406,-105.7417604,229,12,0,217,"Otero, New Mexico, US",339.3095273373833,5.240174672489083
35037,Quay,New Mexico,US,2020-09-10 04:29:01,35.10403332,-103.5481727,65,2,0,63,"Quay, New Mexico, US",787.5923906458258,3.076923076923077
35039,Rio Arriba,New Mexico,US,2020-09-10 04:29:01,36.51072137,-106.6931674,370,13,0,357,"Rio Arriba, New Mexico, US",950.6436114180003,3.5135135135135136
35041,Roosevelt,New Mexico,US,2020-09-10 04:29:01,34.02097406,-103.4799493,214,3,0,211,"Roosevelt, New Mexico, US",1156.7567567567567,1.4018691588785046
35045,San Juan,New Mexico,US,2020-09-10 04:29:01,36.50838318,-108.320437,3223,194,0,3029,"San Juan, New Mexico, US",2600.074218686975,6.019236735960286
35047,San Miguel,New Mexico,US,2020-09-10 04:29:01,35.48014807,-104.8163562,87,0,0,87,"San Miguel, New Mexico, US",318.95003116178464,0.0
35043,Sandoval,New Mexico,US,2020-09-10 04:29:01,35.68862401,-106.8687803,1266,38,0,1228,"Sandoval, New Mexico, US",862.7034099272223,3.0015797788309637
35049,Santa Fe,New Mexico,US,2020-09-10 04:29:01,35.50708973,-105.9774716,871,4,0,867,"Santa Fe, New Mexico, US",579.2841085941553,0.4592422502870264
35051,Sierra,New Mexico,US,2020-09-10 04:29:01,33.13028233,-107.1925893,38,1,0,37,"Sierra, New Mexico, US",352.14530627374666,2.6315789473684212
35053,Socorro,New Mexico,US,2020-09-10 04:29:01,34.00715494,-106.9298354,78,6,0,72,"Socorro, New Mexico, US",468.83452545531037,7.6923076923076925
35055,Taos,New Mexico,US,2020-09-10 04:29:01,36.58006022,-105.6310198,119,3,0,116,"Taos, New Mexico, US",363.6585887601992,2.5210084033613445
35057,Torrance,New Mexico,US,2020-09-10 04:29:01,34.64048375,-105.8508949,63,1,0,62,"Torrance, New Mexico, US",407.4768773041847,1.5873015873015872
90035,Unassigned,New Mexico,US,2020-09-10 04:29:01,,,1323,0,0,1323,"Unassigned, New Mexico, US",,0.0
35059,Union,New Mexico,US,2020-09-10 04:29:01,36.48126404,-103.4709624,31,2,0,29,"Union, New Mexico, US",763.7349100763735,6.451612903225806
35061,Valencia,New Mexico,US,2020-09-10 04:29:01,34.71669834,-106.8103733,528,4,0,524,"Valencia, New Mexico, US",688.5040684331317,0.7575757575757576
36001,Albany,New York,US,2020-09-10 04:29:01,42.60060306,-73.97723916,2846,133,0,2713,"Albany, New York, US",931.5692654154093,4.673225579761068
36003,Allegany,New York,US,2020-09-10 04:29:01,42.25748406,-78.02750466,92,1,0,91,"Allegany, New York, US",199.6051289839665,1.0869565217391304
36005,Bronx,New York,US,2020-09-10 04:29:01,40.85209301,-73.86282755,53496,4928,0,47090,"Bronx, New York, US",3667.8707692177522,9.473643738705833
36007,Broome,New York,US,2020-09-10 04:29:01,42.15903158,-75.81326086,1378,69,0,1309,"Broome, New York, US",723.4051488807694,5.0072568940493465
36009,Cattaraugus,New York,US,2020-09-10 04:29:01,42.24778241,-78.67923096,234,6,0,228,"Cattaraugus, New York, US",307.42146957972597,2.5641025641025643
36011,Cayuga,New York,US,2020-09-10 04:29:01,42.91261714,-76.55731592,185,2,0,183,"Cayuga, New York, US",241.59005432511486,1.0810810810810811
36013,Chautauqua,New York,US,2020-09-10 04:29:01,42.22769210000001,-79.36691763,478,9,0,469,"Chautauqua, New York, US",376.66564226220027,1.8828451882845187
36015,Chemung,New York,US,2020-09-10 04:29:01,42.13891056,-76.7638805,214,3,0,211,"Chemung, New York, US",256.42254601226995,1.4018691588785046
36017,Chenango,New York,US,2020-09-10 04:29:01,42.49430041,-75.60887553,240,7,0,233,"Chenango, New York, US",508.3991780879954,2.9166666666666665
36019,Clinton,New York,US,2020-09-10 04:29:01,44.74530905,-73.67875352,152,5,0,147,"Clinton, New York, US",188.85506616139654,3.289473684210526
36021,Columbia,New York,US,2020-09-10 04:29:01,42.24819348,-73.63089095,576,37,0,539,"Columbia, New York, US",968.7021745345688,6.423611111111111
36023,Cortland,New York,US,2020-09-10 04:29:01,42.59509207,-76.07048931,103,0,0,103,"Cortland, New York, US",216.47296189655532,0.0
36025,Delaware,New York,US,2020-09-10 04:29:01,42.19837623,-74.96709306,125,4,0,121,"Delaware, New York, US",283.2219327064688,3.2
36027,Dutchess,New York,US,2020-09-10 04:29:01,41.76486060000001,-73.74356679,4956,153,0,4803,"Dutchess, New York, US",1684.4652604531336,3.0871670702179177
36029,Erie,New York,US,2020-09-10 04:29:01,42.76249024,-78.73063652,10394,681,0,9713,"Erie, New York, US",1131.378836663031,6.551856840484895
36031,Essex,New York,US,2020-09-10 04:29:01,44.11630765,-73.77297842,149,0,0,149,"Essex, New York, US",403.9582486105463,0.0
36033,Franklin,New York,US,2020-09-10 04:29:01,44.59040891,-74.29926032,59,0,0,59,"Franklin, New York, US",117.94810283475272,0.0
36035,Fulton,New York,US,2020-09-10 04:29:01,43.11363907,-74.41798804,312,24,0,288,"Fulton, New York, US",584.4557256055299,7.6923076923076925
36037,Genesee,New York,US,2020-09-10 04:29:01,43.0022601,-78.19135193,304,5,0,299,"Genesee, New York, US",530.7262569832402,1.644736842105263
36039,Greene,New York,US,2020-09-10 04:29:01,42.275797,-74.12384884,316,18,0,298,"Greene, New York, US",669.6617784182421,5.69620253164557
36041,Hamilton,New York,US,2020-09-10 04:29:01,43.66146647,-74.49721957,14,0,0,14,"Hamilton, New York, US",317.0289855072464,0.0
36043,Herkimer,New York,US,2020-09-10 04:29:01,43.42034246,-74.96145307,308,10,0,298,"Herkimer, New York, US",502.2912963355567,3.2467532467532467
36045,Jefferson,New York,US,2020-09-10 04:29:01,44.04200959,-75.94653457,156,0,0,156,"Jefferson, New York, US",142.03252180563396,0.0
36047,Kings,New York,US,2020-09-10 04:29:01,40.6361825,-73.94935552,66703,7298,0,58521,"Kings, New York, US",2571.1521100604205,11.087983712909645
36049,Lewis,New York,US,2020-09-10 04:29:01,43.7844157,-75.44903992,50,0,0,50,"Lewis, New York, US",190.14298752661998,0.0
36051,Livingston,New York,US,2020-09-10 04:29:01,42.72596275,-77.77966158,190,8,0,182,"Livingston, New York, US",301.99955494802435,4.2105263157894735
36053,Madison,New York,US,2020-09-10 04:29:01,42.91653905,-75.67266639,475,17,0,458,"Madison, New York, US",669.5704881521264,3.5789473684210527
36055,Monroe,New York,US,2020-09-10 04:29:01,43.14638895,-77.69322942,5615,289,0,5326,"Monroe, New York, US",756.9731857583888,5.146927871772039
36057,Montgomery,New York,US,2020-09-10 04:29:01,42.90123494,-74.44011632,215,4,0,211,"Montgomery, New York, US",436.8054285772333,1.8604651162790697
36059,Nassau,New York,US,2020-09-10 04:29:01,40.74066522,-73.58941873,45372,2199,0,43173,"Nassau, New York, US",3343.7392219461076,4.846601428193599
36061,New York,New York,US,2020-09-10 04:29:01,40.76727260000001,-73.97152637,31232,3176,0,29324,"New York, New York, US",1995.4491479739129,9.772307692307692
36063,Niagara,New York,US,2020-09-10 04:29:01,43.19898042,-78.74777412,1663,101,0,1562,"Niagara, New York, US",794.6254079443428,6.073361395069152
36065,Oneida,New York,US,2020-09-10 04:29:01,43.24375382,-75.43710392,2316,120,0,2196,"Oneida, New York, US",1012.8087951686048,5.181347150259067
36067,Onondaga,New York,US,2020-09-10 04:29:01,43.00491923,-76.19971155,4012,204,0,3808,"Onondaga, New York, US",871.1739568495293,5.084745762711864
36069,Ontario,New York,US,2020-09-10 04:29:01,42.85145728,-77.30874425,421,35,0,386,"Ontario, New York, US",383.50474143035433,8.31353919239905
36071,Orange,New York,US,2020-09-10 04:29:01,41.40337468,-74.30240757,11552,495,0,11057,"Orange, New York, US",3000.9871668311944,4.284972299168975
36073,Orleans,New York,US,2020-09-10 04:29:01,43.2516977,-78.2320066,317,54,0,263,"Orleans, New York, US",785.5868358445678,17.034700315457414
36075,Oswego,New York,US,2020-09-10 04:29:01,43.42778894,-76.14635194,331,3,0,328,"Oswego, New York, US",282.60646835832114,0.9063444108761329
36077,Otsego,New York,US,2020-09-10 04:29:01,42.63492579,-75.03151402,291,5,0,286,"Otsego, New York, US",489.13317533155157,1.7182130584192439
36079,Putnam,New York,US,2020-09-10 04:29:01,41.42630093,-73.74965532,1541,63,0,1478,"Putnam, New York, US",1567.3311635475998,4.08825438027255
36081,Queens,New York,US,2020-09-10 04:29:01,40.71088124,-73.81684712,71933,7233,0,63591,"Queens, New York, US",3142.3452586631456,10.212639783124365
36083,Rensselaer,New York,US,2020-09-10 04:29:01,42.71348136,-73.51089874,866,40,0,826,"Rensselaer, New York, US",545.6355456985522,4.618937644341801
36085,Richmond,New York,US,2020-09-10 04:29:01,40.58582155,-74.14808598,15538,1085,0,14401,"Richmond, New York, US",3252.3842627109916,7.006328296525894
36087,Rockland,New York,US,2020-09-10 04:29:01,41.15027894,-74.02560498,14459,674,0,13785,"Rockland, New York, US",4438.14861766358,4.661456532263642
36091,Saratoga,New York,US,2020-09-10 04:29:01,43.10904162,-73.86653895,911,17,0,894,"Saratoga, New York, US",396.3230271944593,1.8660812294182216
36093,Schenectady,New York,US,2020-09-10 04:29:01,42.81668777,-74.05278291,1324,45,0,1279,"Schenectady, New York, US",852.5489539533417,3.3987915407854983
36095,Schoharie,New York,US,2020-09-10 04:29:01,42.58831742,-74.44339029999998,73,0,0,73,"Schoharie, New York, US",235.49146746669246,0.0
36097,Schuyler,New York,US,2020-09-10 04:29:01,42.39184015,-76.8773299,29,0,0,29,"Schuyler, New York, US",162.857303307688,0.0
36099,Seneca,New York,US,2020-09-10 04:29:01,42.78081007,-76.82497064,102,3,0,99,"Seneca, New York, US",299.85888993414864,2.9411764705882355
36089,St. Lawrence,New York,US,2020-09-10 04:29:01,44.4976179,-75.06550039,301,4,0,297,"St. Lawrence, New York, US",279.3762762205309,1.3289036544850499
36101,Steuben,New York,US,2020-09-10 04:29:01,42.2689144,-77.3829924,325,42,0,283,"Steuben, New York, US",340.74586649052725,12.923076923076923
36103,Suffolk,New York,US,2020-09-10 04:29:01,40.88320119,-72.8012172,45411,2006,0,43405,"Suffolk, New York, US",3075.3737807302036,4.41743189975997
36105,Sullivan,New York,US,2020-09-10 04:29:01,41.71579493,-74.76394559,1544,48,0,1496,"Sullivan, New York, US",2046.876657121646,3.1088082901554404
36107,Tioga,New York,US,2020-09-10 04:29:01,42.16852837,-76.30835812,217,25,0,192,"Tioga, New York, US",450.1794494118623,11.52073732718894
