FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
22121,West Baton Rouge,Louisiana,US,2020-10-31 04:24:44,30.46058217,-91.30989571,964,42,0,922,"West Baton Rouge, Louisiana, US",3642.546759871529,4.356846473029045
22123,West Carroll,Louisiana,US,2020-10-31 04:24:44,32.78550125,-91.461201,377,13,0,364,"West Carroll, Louisiana, US",3481.071098799631,3.4482758620689653
22125,West Feliciana,Louisiana,US,2020-10-31 04:24:44,30.87882871,-91.4148538,760,25,0,735,"West Feliciana, Louisiana, US",4881.808838643371,3.289473684210526
22127,Winn,Louisiana,US,2020-10-31 04:24:44,31.94449367,-92.63789413,695,20,0,675,"Winn, Louisiana, US",4998.56156501726,2.8776978417266186
23001,Androscoggin,Maine,US,2020-10-31 04:24:44,44.1664747,-70.20380627,868,10,0,858,"Androscoggin, Maine, US",801.6476259962873,1.152073732718894
23003,Aroostook,Maine,US,2020-10-31 04:24:44,46.65926321,-68.59841248,66,1,0,65,"Aroostook, Maine, US",98.42666467824921,1.5151515151515151
23005,Cumberland,Maine,US,2020-10-31 04:24:44,43.8370751,-70.37226999,2589,70,0,2519,"Cumberland, Maine, US",877.6181937132843,2.7037466203167244
23007,Franklin,Maine,US,2020-10-31 04:24:44,44.97330019,-70.44381045,80,1,0,79,"Franklin, Maine, US",264.9094340872214,1.25
23009,Hancock,Maine,US,2020-10-31 04:24:44,44.59816444,-68.38401854,73,1,0,72,"Hancock, Maine, US",132.75865204502884,1.36986301369863
23011,Kennebec,Maine,US,2020-10-31 04:24:44,44.40759555,-69.76738544,350,11,0,339,"Kennebec, Maine, US",286.1768409347353,3.142857142857143
23013,Knox,Maine,US,2020-10-31 04:24:44,44.11486325,-69.10529169,88,1,0,87,"Knox, Maine, US",221.26118877602332,1.1363636363636365
23015,Lincoln,Maine,US,2020-10-31 04:24:44,44.05996956,-69.54227124,64,1,0,63,"Lincoln, Maine, US",184.78951319512615,1.5625
80023,Out of ME,Maine,US,2020-08-07 22:34:20,,,0,0,0,0,"Out of ME, Maine, US",,
23017,Oxford,Maine,US,2020-10-31 04:24:44,44.49952995,-70.75682123,169,2,0,167,"Oxford, Maine, US",291.5049590340664,1.183431952662722
23019,Penobscot,Maine,US,2020-10-31 04:24:44,45.40194593,-68.65020455,305,6,0,299,"Penobscot, Maine, US",200.46270736388252,1.9672131147540983
23021,Piscataquis,Maine,US,2020-10-31 04:24:44,45.83839062,-69.2860223,10,0,0,10,"Piscataquis, Maine, US",59.577003276735184,0.0
23023,Sagadahoc,Maine,US,2020-10-31 04:24:44,43.95415864,-69.85074999,86,0,0,86,"Sagadahoc, Maine, US",239.84828201695672,0.0
23025,Somerset,Maine,US,2020-10-31 04:24:44,45.51229767,-69.95995554,183,8,0,175,"Somerset, Maine, US",362.4910862847634,4.371584699453552
90023,Unassigned,Maine,US,2020-10-31 04:24:44,,,0,0,0,0,"Unassigned, Maine, US",,
23027,Waldo,Maine,US,2020-10-31 04:24:44,44.4858305,-69.12061935,154,14,0,140,"Waldo, Maine, US",387.7628100214025,9.090909090909092
23029,Washington,Maine,US,2020-10-31 04:24:44,45.01607142,-67.62813524,61,0,0,61,"Washington, Maine, US",194.39752700850892,0.0
23031,York,Maine,US,2020-10-31 04:24:44,43.47808377,-70.71052375,1420,20,0,1400,"York, Maine, US",683.8726455757774,1.408450704225352
24001,Allegany,Maryland,US,2020-10-31 04:24:44,39.62357628,-78.69280486,735,24,0,711,"Allegany, Maryland, US",1043.7968643490117,3.2653061224489797
24003,Anne Arundel,Maryland,US,2020-10-31 04:24:44,39.00670238,-76.60329337,12115,275,0,11840,"Anne Arundel, Maryland, US",2091.555399026991,2.269913330581923
24005,Baltimore,Maryland,US,2020-10-31 04:24:44,39.45784712,-76.62911955,20867,672,0,20195,"Baltimore, Maryland, US",2522.088062172909,3.2203958403220394
24510,Baltimore City,Maryland,US,2020-10-31 04:24:44,39.30211911,-76.61151012,17850,504,0,17346,"Baltimore City, Maryland, US",3007.6328160541884,2.823529411764706
24009,Calvert,Maryland,US,2020-10-31 04:24:44,38.53961642,-76.56820632,1195,29,0,1166,"Calvert, Maryland, US",1291.5428262631724,2.426778242677824
24011,Caroline,Maryland,US,2020-10-31 04:24:44,38.87172293,-75.82904158,753,8,0,745,"Caroline, Maryland, US",2254.086092318745,1.0624169986719787
24013,Carroll,Maryland,US,2020-10-31 04:24:44,39.56453592,-77.02373735,2278,129,0,2149,"Carroll, Maryland, US",1352.3541529383126,5.662862159789289
24015,Cecil,Maryland,US,2020-10-31 04:24:44,39.56647682,-75.94627411,1365,36,0,1329,"Cecil, Maryland, US",1327.1109814787808,2.6373626373626373
24017,Charles,Maryland,US,2020-10-31 04:24:44,38.51092331,-76.98580666,3208,102,0,3106,"Charles, Maryland, US",1964.9999693734421,3.1795511221945136
24019,Dorchester,Maryland,US,2020-10-31 04:24:44,38.45413522,-76.02752426,808,12,0,796,"Dorchester, Maryland, US",2530.6148015910308,1.4851485148514851
24021,Frederick,Maryland,US,2020-10-31 04:24:44,39.47296601,-77.39999394,4826,139,0,4687,"Frederick, Maryland, US",1859.3934817200736,2.880232076253626
24023,Garrett,Maryland,US,2020-10-31 04:24:44,39.52786077,-79.27355126,147,1,0,146,"Garrett, Maryland, US",506.65196112221685,0.6802721088435374
24025,Harford,Maryland,US,2020-10-31 04:24:44,39.55010644,-76.30775940000002,3649,82,0,3567,"Harford, Maryland, US",1428.5099103119705,2.247191011235955
24027,Howard,Maryland,US,2020-10-31 04:24:44,39.25305293,-76.93126208,5930,127,0,5803,"Howard, Maryland, US",1820.7497927477048,2.1416526138279934
24029,Kent,Maryland,US,2020-10-31 04:24:44,39.24976208,-76.04741541,343,25,0,318,"Kent, Maryland, US",1766.0385130264651,7.288629737609329
24031,Montgomery,Maryland,US,2020-10-31 04:24:44,39.13676329,-77.20358245,25831,872,0,24959,"Montgomery, Maryland, US",2458.484345495523,3.375788780922148
24033,Prince George's,Maryland,US,2020-10-31 04:24:44,38.83070039,-76.8496441,32937,859,0,32078,"Prince George's, Maryland, US",3622.1293330122166,2.608009229741628
24035,Queen Anne's,Maryland,US,2020-10-31 04:24:44,39.06198912,-76.03530977,798,26,0,772,"Queen Anne's, Maryland, US",1583.930449971219,3.2581453634085213
24039,Somerset,Maryland,US,2020-10-31 04:24:44,38.1163542,-75.75118623,435,6,0,429,"Somerset, Maryland, US",1698.157401623985,1.3793103448275863
24037,St. Mary's,Maryland,US,2020-10-31 04:24:44,38.30058422,-76.60629279999998,1501,60,0,1441,"St. Mary's, Maryland, US",1322.3504537045194,3.9973351099267154
24041,Talbot,Maryland,US,2020-10-31 04:24:44,38.76618159,-76.10882561,655,6,0,649,"Talbot, Maryland, US",1761.6524569000296,0.916030534351145
90024,Unassigned,Maryland,US,2020-10-31 04:24:44,,,0,15,0,-15,"Unassigned, Maryland, US",,
24043,Washington,Maryland,US,2020-10-31 04:24:44,39.60835778,-77.82002295,2327,46,0,2281,"Washington, Maryland, US",1540.5596859297314,1.9767941555651052
24045,Wicomico,Maryland,US,2020-10-31 04:24:44,38.37301947,-75.62705831,2539,51,0,2488,"Wicomico, Maryland, US",2450.559314345279,2.0086648286727056
24047,Worcester,Maryland,US,2020-10-31 04:24:44,38.21274277,-75.33200012,1222,31,0,1191,"Worcester, Maryland, US",2337.592776800061,2.536824877250409
25001,Barnstable,Massachusetts,US,2020-10-31 04:24:44,41.72980578,-70.28854339,2020,183,0,1837,"Barnstable, Massachusetts, US",948.401333395934,9.05940594059406
25003,Berkshire,Massachusetts,US,2020-10-31 04:24:44,42.37428441,-73.20524838,783,52,0,731,"Berkshire, Massachusetts, US",626.6807529773339,6.641123882503193
25005,Bristol,Massachusetts,US,2020-10-31 04:24:44,41.79228404,-71.10872211,12533,757,0,11776,"Bristol, Massachusetts, US",2217.3784581850864,6.040054256762148
,Dukes and Nantucket,Massachusetts,US,2020-10-31 04:24:44,41.40674725,-70.68763497,253,2,0,251,"Dukes and Nantucket, Massachusetts, US",880.5819498103094,0.7905138339920948
25009,Essex,Massachusetts,US,2020-10-31 04:24:44,42.6687626,-70.94687179,24089,1353,0,22736,"Essex, Massachusetts, US",3052.9736361170753,5.616671509817759
25011,Franklin,Massachusetts,US,2020-10-31 04:24:44,42.58119713,-72.58602547,479,73,0,406,"Franklin, Massachusetts, US",682.5306355086921,15.24008350730689
25013,Hampden,Massachusetts,US,2020-10-31 04:24:44,42.13440424,-72.63235561,10151,816,0,9335,"Hampden, Massachusetts, US",2176.5886459736003,8.038616885035957
25015,Hampshire,Massachusetts,US,2020-10-31 04:24:44,42.33997957,-72.65898478,1503,155,0,1348,"Hampshire, Massachusetts, US",934.5271404588697,10.312707917498336
25017,Middlesex,Massachusetts,US,2020-10-31 04:24:44,42.48607732,-71.39049229,32295,2279,0,30016,"Middlesex, Massachusetts, US",2003.7860667531595,7.0568199411673636
25021,Norfolk,Massachusetts,US,2020-10-31 04:24:44,42.16073095,-71.20530408,11891,1111,0,10780,"Norfolk, Massachusetts, US",1682.4307594354639,9.343200740055504
25023,Plymouth,Massachusetts,US,2020-10-31 04:24:44,41.94070556,-70.80802823,11486,836,0,10650,"Plymouth, Massachusetts, US",2203.752096116285,7.2784259098032384
25025,Suffolk,Massachusetts,US,2020-10-31 04:24:44,42.3279514,-71.07850442,28660,1180,0,27480,"Suffolk, Massachusetts, US",3565.0889966127925,4.117236566643405
90025,Unassigned,Massachusetts,US,2020-10-31 04:24:44,,,4238,5,0,4233,"Unassigned, Massachusetts, US",,0.11798017932987258
25027,Worcester,Massachusetts,US,2020-10-31 04:24:44,42.35026951,-71.90493363,16765,1173,0,15592,"Worcester, Massachusetts, US",2018.3669587369463,6.996719355800775
26001,Alcona,Michigan,US,2020-10-31 04:24:44,44.6846864,-83.59507875,55,3,0,52,"Alcona, Michigan, US",528.5920230658337,5.454545454545454
26003,Alger,Michigan,US,2020-10-31 04:24:44,46.41292944,-86.60260122,119,1,0,118,"Alger, Michigan, US",1306.5436978480454,0.8403361344537815
26005,Allegan,Michigan,US,2020-10-31 04:24:44,42.59147037,-85.89102866,1434,7,0,1427,"Allegan, Michigan, US",1214.4206095815584,0.4881450488145049
26007,Alpena,Michigan,US,2020-10-31 04:24:44,45.03477666,-83.62212411,175,14,0,161,"Alpena, Michigan, US",616.0887167752156,8.0
26009,Antrim,Michigan,US,2020-10-31 04:24:44,44.99690221,-85.15503082,142,0,0,142,"Antrim, Michigan, US",608.8149545532499,0.0
26011,Arenac,Michigan,US,2020-10-31 04:24:44,44.0636262,-83.89277559,109,3,0,106,"Arenac, Michigan, US",732.3792246186923,2.7522935779816513
26013,Baraga,Michigan,US,2020-10-31 04:24:44,46.6720582,-88.36363591,114,4,0,110,"Baraga, Michigan, US",1388.7196978925572,3.508771929824561
26015,Barry,Michigan,US,2020-10-31 04:24:44,42.59513984,-85.30834519,774,6,0,768,"Barry, Michigan, US",1257.514216084484,0.7751937984496124
26017,Bay,Michigan,US,2020-10-31 04:24:44,43.70639106,-83.98731479,1525,63,0,1462,"Bay, Michigan, US",1478.7735391656809,4.131147540983607
26019,Benzie,Michigan,US,2020-10-31 04:24:44,44.63899297,-86.01608482,143,2,0,141,"Benzie, Michigan, US",804.9082517167624,1.3986013986013985
26021,Berrien,Michigan,US,2020-10-31 04:24:44,41.95447397,-86.41313079999998,2906,86,0,2820,"Berrien, Michigan, US",1894.3813925593704,2.9593943565037852
26023,Branch,Michigan,US,2020-10-31 04:24:44,41.91600556,-85.05929476,948,11,0,937,"Branch, Michigan, US",2178.458993037204,1.160337552742616
26025,Calhoun,Michigan,US,2020-10-31 04:24:44,42.24633834,-85.00493569,3157,69,0,3088,"Calhoun, Michigan, US",2353.177945572045,2.1856192587899903
26027,Cass,Michigan,US,2020-10-31 04:24:44,41.91522292,-85.99405727,1073,24,0,1049,"Cass, Michigan, US",2071.948558518547,2.2367194780987885
26029,Charlevoix,Michigan,US,2020-10-31 04:24:44,45.37790017,-85.19614053,211,4,0,207,"Charlevoix, Michigan, US",807.0994147572965,1.8957345971563981
26031,Cheboygan,Michigan,US,2020-10-31 04:24:44,45.44787015,-84.50122149,183,2,0,181,"Cheboygan, Michigan, US",724.006963127077,1.092896174863388
26033,Chippewa,Michigan,US,2020-10-31 04:24:44,46.29552653,-84.54353449,182,0,0,182,"Chippewa, Michigan, US",487.2955099199443,0.0
26035,Clare,Michigan,US,2020-10-31 04:24:44,43.98794227,-84.84819859999998,309,13,0,296,"Clare, Michigan, US",998.3844911147012,4.207119741100324
26037,Clinton,Michigan,US,2020-10-31 04:24:44,42.94400871,-84.60145248,1249,16,0,1233,"Clinton, Michigan, US",1569.1940448520636,1.2810248198558847
26039,Crawford,Michigan,US,2020-10-31 04:24:44,44.68255561,-84.61006219,156,5,0,151,"Crawford, Michigan, US",1111.9823223323115,3.2051282051282053
26041,Delta,Michigan,US,2020-10-31 04:24:44,45.90484910000001,-86.9080745,1332,34,0,1298,"Delta, Michigan, US",3722.334004024145,2.5525525525525525
26043,Dickinson,Michigan,US,2020-10-31 04:24:44,46.00999672,-87.86961634,722,21,0,701,"Dickinson, Michigan, US",2860.6521652997344,2.9085872576177287
26045,Eaton,Michigan,US,2020-10-31 04:24:44,42.59599185,-84.83740035,1245,11,0,1234,"Eaton, Michigan, US",1129.0673631515942,0.8835341365461847
26047,Emmet,Michigan,US,2020-10-31 04:24:44,45.52625509,-84.89083249,298,4,0,294,"Emmet, Michigan, US",891.8150531198563,1.342281879194631
,Federal Correctional Institution (FCI),Michigan,US,2020-10-31 04:24:44,,,197,5,0,192,"Federal Correctional Institution (FCI), Michigan, US",,2.5380710659898478
26049,Genesee,Michigan,US,2020-10-31 04:24:44,43.02244215,-83.70589709,7213,341,0,6872,"Genesee, Michigan, US",1777.4196489516107,4.727575211423818
26051,Gladwin,Michigan,US,2020-10-31 04:24:44,43.98901072,-84.38774817,234,2,0,232,"Gladwin, Michigan, US",919.4860308853,0.8547008547008547
26053,Gogebic,Michigan,US,2020-10-31 04:24:44,46.40862701,-89.69377193,443,11,0,432,"Gogebic, Michigan, US",3169.946332737031,2.4830699774266365
26055,Grand Traverse,Michigan,US,2020-10-31 04:24:44,44.69565625,-85.55585247,859,14,0,845,"Grand Traverse, Michigan, US",922.7827432107254,1.6298020954598371
26057,Gratiot,Michigan,US,2020-10-31 04:24:44,43.29265605,-84.60505416,585,17,0,568,"Gratiot, Michigan, US",1436.9580703004099,2.905982905982906
26059,Hillsdale,Michigan,US,2020-10-31 04:24:44,41.88753639,-84.59312019,564,29,0,535,"Hillsdale, Michigan, US",1236.7065014801008,5.141843971631205
26061,Houghton,Michigan,US,2020-10-31 04:24:44,46.89988536,-88.68495385,977,9,0,968,"Houghton, Michigan, US",2737.9217576504875,0.9211873080859775
26063,Huron,Michigan,US,2020-10-31 04:24:44,43.83353985,-83.04078453,286,6,0,280,"Huron, Michigan, US",923.1464445950743,2.097902097902098
26065,Ingham,Michigan,US,2020-10-31 04:24:44,42.59716886,-84.37472069,4834,68,0,4766,"Ingham, Michigan, US",1653.1808512821217,1.406702523789822
26067,Ionia,Michigan,US,2020-10-31 04:24:44,42.94502238,-85.07413319,808,8,0,800,"Ionia, Michigan, US",1248.8987124596194,0.9900990099009901
26069,Iosco,Michigan,US,2020-10-31 04:24:44,44.35486835,-83.63484895,309,16,0,293,"Iosco, Michigan, US",1229.75285549409,5.17799352750809
26071,Iron,Michigan,US,2020-10-31 04:24:44,46.20974132,-88.53136251,465,25,0,440,"Iron, Michigan, US",4202.060365082234,5.376344086021505
26073,Isabella,Michigan,US,2020-10-31 04:24:44,43.64060976,-84.84664923,1120,15,0,1105,"Isabella, Michigan, US",1602.9310739638195,1.3392857142857142
26075,Jackson,Michigan,US,2020-10-31 04:24:44,42.24807035,-84.42258681,1955,69,0,1886,"Jackson, Michigan, US",1233.3606712510252,3.5294117647058822
26077,Kalamazoo,Michigan,US,2020-10-31 04:24:44,42.24542231,-85.53038622,5111,112,0,4999,"Kalamazoo, Michigan, US",1928.1990145850466,2.1913519859127373
26079,Kalkaska,Michigan,US,2020-10-31 04:24:44,44.68512729,-85.09085699,140,4,0,136,"Kalkaska, Michigan, US",776.1392615589311,2.857142857142857
26081,Kent,Michigan,US,2020-10-31 04:24:44,43.03197711,-85.54934642,15522,186,0,15336,"Kent, Michigan, US",2362.718907687741,1.1982991882489369
26083,Keweenaw,Michigan,US,2020-10-31 04:24:44,47.63197653,-88.41434263,21,0,0,21,"Keweenaw, Michigan, US",992.4385633270323,0.0
26085,Lake,Michigan,US,2020-10-31 04:24:44,43.99050893,-85.802173,67,1,0,66,"Lake, Michigan, US",565.2577406563739,1.492537313432836
26087,Lapeer,Michigan,US,2020-10-31 04:24:44,43.09052506,-83.22153148,981,38,0,943,"Lapeer, Michigan, US",1119.773534078327,3.873598369011213
26089,Leelanau,Michigan,US,2020-10-31 04:24:44,44.94430054,-85.80150326,160,2,0,158,"Leelanau, Michigan, US",735.2603281099214,1.25
26091,Lenawee,Michigan,US,2020-10-31 04:24:44,41.89475156,-84.06603727,1196,20,0,1176,"Lenawee, Michigan, US",1214.8175234380556,1.6722408026755853
26093,Livingston,Michigan,US,2020-10-31 04:24:44,42.60302282,-83.91297209,2270,35,0,2235,"Livingston, Michigan, US",1182.3224563139665,1.5418502202643172
26095,Luce,Michigan,US,2020-10-31 04:24:44,46.47227431,-85.54471223,75,1,0,74,"Luce, Michigan, US",1204.045593193129,1.3333333333333333
26097,Mackinac,Michigan,US,2020-10-31 04:24:44,46.07028979,-85.04980537,167,0,0,167,"Mackinac, Michigan, US",1546.4394851375127,0.0
26099,Macomb,Michigan,US,2020-10-31 04:24:44,42.69158356,-82.92752801,19402,1093,0,18309,"Macomb, Michigan, US",2219.979587446737,5.633439851561695
26101,Manistee,Michigan,US,2020-10-31 04:24:44,44.33352407,-86.05626916,152,3,0,149,"Manistee, Michigan, US",618.9429106604772,1.9736842105263157
26103,Marquette,Michigan,US,2020-10-31 04:24:44,46.4338914,-87.64043701,1195,15,0,1180,"Marquette, Michigan, US",1791.631058936416,1.2552301255230125
26105,Mason,Michigan,US,2020-10-31 04:24:44,43.99509218,-86.24988902,268,2,0,266,"Mason, Michigan, US",919.5717814987648,0.746268656716418
26107,Mecosta,Michigan,US,2020-10-31 04:24:44,43.64064262,-85.32463223,582,4,0,578,"Mecosta, Michigan, US",1339.3781787218375,0.6872852233676976
26109,Menominee,Michigan,US,2020-10-31 04:24:44,45.58038692,-87.55370409,757,6,0,751,"Menominee, Michigan, US",3323.0904302019317,0.7926023778071334
,Michigan Department of Corrections (MDOC),Michigan,US,2020-10-31 04:24:44,,,6958,75,0,6883,"Michigan Department of Corrections (MDOC), Michigan, US",,1.0778959471112388
26111,Midland,Michigan,US,2020-10-31 04:24:44,43.64330771,-84.38804374,1138,14,0,1124,"Midland, Michigan, US",1368.5121939487226,1.2302284710017575
26113,Missaukee,Michigan,US,2020-10-31 04:24:44,44.33772443,-85.09256478,94,1,0,93,"Missaukee, Michigan, US",621.7753671120519,1.0638297872340425
26115,Monroe,Michigan,US,2020-10-31 04:24:44,41.92734151,-83.53749864,2134,39,0,2095,"Monroe, Michigan, US",1417.9401993355484,1.8275538894095595
26117,Montcalm,Michigan,US,2020-10-31 04:24:44,43.31082541,-85.15252824,753,13,0,740,"Montcalm, Michigan, US",1178.62509391435,1.7264276228419655
26119,Montmorency,Michigan,US,2020-10-31 04:24:44,45.0275929,-84.12696227,37,0,0,37,"Montmorency, Michigan, US",396.65523156089193,0.0
26121,Muskegon,Michigan,US,2020-10-31 04:24:44,43.29123859,-86.15176712,2444,84,0,2360,"Muskegon, Michigan, US",1408.1098832720695,3.436988543371522
26123,Newaygo,Michigan,US,2020-10-31 04:24:44,43.554374,-85.80070107,685,4,0,681,"Newaygo, Michigan, US",1398.5300122498982,0.583941605839416
26125,Oakland,Michigan,US,2020-10-31 04:24:44,42.66090111,-83.38595416,26259,1239,0,25020,"Oakland, Michigan, US",2088.0513746994243,4.718382268936365
26127,Oceana,Michigan,US,2020-10-31 04:24:44,43.64124435,-86.26726673,664,6,0,658,"Oceana, Michigan, US",2508.7845241243813,0.9036144578313253
26129,Ogemaw,Michigan,US,2020-10-31 04:24:44,44.33481032,-84.12725175,125,5,0,120,"Ogemaw, Michigan, US",595.3231414011525,4.0
26131,Ontonagon,Michigan,US,2020-10-31 04:24:44,46.665226200000006,-89.31390481,116,0,0,116,"Ontonagon, Michigan, US",2027.972027972028,0.0
26133,Osceola,Michigan,US,2020-10-31 04:24:44,43.98992088,-85.32566756,195,1,0,194,"Osceola, Michigan, US",831.2020460358058,0.5128205128205128
26135,Oscoda,Michigan,US,2020-10-31 04:24:44,44.68192279,-84.12939244,60,2,0,58,"Oscoda, Michigan, US",728.066982162359,3.3333333333333335
26137,Otsego,Michigan,US,2020-10-31 04:24:44,45.02085831,-84.59898295,284,12,0,272,"Otsego, Michigan, US",1151.2891195070538,4.225352112676056
26139,Ottawa,Michigan,US,2020-10-31 04:24:44,42.95996803,-85.9969107,5558,78,0,5480,"Ottawa, Michigan, US",1904.5334612616932,1.4033825116948542
80026,Out of MI,Michigan,US,2020-10-31 04:24:44,,,325,3,0,322,"Out of MI, Michigan, US",,0.9230769230769231
26141,Presque Isle,Michigan,US,2020-10-31 04:24:44,45.34018577,-83.91498656,79,1,0,78,"Presque Isle, Michigan, US",627.3824650571793,1.2658227848101267
26143,Roscommon,Michigan,US,2020-10-31 04:24:44,44.33473082,-84.61067651,213,6,0,207,"Roscommon, Michigan, US",886.7979516216327,2.816901408450704
26145,Saginaw,Michigan,US,2020-10-31 04:24:44,43.33433923,-84.05131209999998,4134,157,0,3977,"Saginaw, Michigan, US",2169.63456300285,3.797774552491534
26151,Sanilac,Michigan,US,2020-10-31 04:24:44,43.42406072,-82.82055898,223,7,0,216,"Sanilac, Michigan, US",541.6565460286616,3.1390134529147984
26153,Schoolcraft,Michigan,US,2020-10-31 04:24:44,46.19235734,-86.19972234,93,1,0,92,"Schoolcraft, Michigan, US",1148.9992587101556,1.075268817204301
26155,Shiawassee,Michigan,US,2020-10-31 04:24:44,42.95392800000001,-84.14585902,786,34,0,752,"Shiawassee, Michigan, US",1153.812277971874,4.325699745547074
26147,St. Clair,Michigan,US,2020-10-31 04:24:44,42.92655373,-82.67937954,1683,65,0,1618,"St. Clair, Michigan, US",1057.6391332763562,3.8621509209744502
26149,St. Joseph,Michigan,US,2020-10-31 04:24:44,41.91441767,-85.52797979,1326,23,0,1303,"St. Joseph, Michigan, US",2175.05413030641,1.7345399698340875
26157,Tuscola,Michigan,US,2020-10-31 04:24:44,43.46606813,-83.41897025,709,36,0,673,"Tuscola, Michigan, US",1357.0676619772228,5.077574047954866
90026,Unassigned,Michigan,US,2020-10-31 04:24:44,,,15,0,0,15,"Unassigned, Michigan, US",,0.0
26159,Van Buren,Michigan,US,2020-10-31 04:24:44,42.25190229,-86.01939087,1182,20,0,1162,"Van Buren, Michigan, US",1561.9012381569034,1.6920473773265652
26161,Washtenaw,Michigan,US,2020-10-31 04:24:44,42.253105,-83.83853204,5723,120,0,5603,"Washtenaw, Michigan, US",1556.8510422985792,2.0968023763760266
26163,Wayne,Michigan,US,2020-10-31 04:24:44,42.28098405,-83.281255,41731,3055,0,38676,"Wayne, Michigan, US",2385.52416535808,7.320696844072752
26165,Wexford,Michigan,US,2020-10-31 04:24:44,44.33853602,-85.57712739,186,4,0,182,"Wexford, Michigan, US",553.0611638072016,2.150537634408602
27001,Aitkin,Minnesota,US,2020-10-31 04:24:44,46.60962049,-93.4116826,214,2,0,212,"Aitkin, Minnesota, US",1347.0980737756515,0.9345794392523364
27003,Anoka,Minnesota,US,2020-10-31 04:24:44,45.27476015,-93.24604565,9573,156,0,9417,"Anoka, Minnesota, US",2682.1061243244308,1.6295832027577561
27005,Becker,Minnesota,US,2020-10-31 04:24:44,46.93479392,-95.67158144,665,4,0,661,"Becker, Minnesota, US",1931.8478923975251,0.6015037593984962
27007,Beltrami,Minnesota,US,2020-10-31 04:24:44,47.97373527,-94.93732139,983,9,0,974,"Beltrami, Minnesota, US",2083.1567347630757,0.9155645981688708
27009,Benton,Minnesota,US,2020-10-31 04:24:44,45.69804958,-93.99514135,1090,12,0,1078,"Benton, Minnesota, US",2665.753625669495,1.1009174311926606
27011,Big Stone,Minnesota,US,2020-10-31 04:24:44,45.42712824,-96.41403739,167,1,0,166,"Big Stone, Minnesota, US",3346.022841114005,0.5988023952095808
27013,Blue Earth,Minnesota,US,2020-10-31 04:24:44,44.03554215,-94.06699781,2136,7,0,2129,"Blue Earth, Minnesota, US",3157.2879251474437,0.32771535580524347
27015,Brown,Minnesota,US,2020-10-31 04:24:44,44.24205652,-94.72562874,365,3,0,362,"Brown, Minnesota, US",1459.532949456174,0.821917808219178
27017,Carlton,Minnesota,US,2020-10-31 04:24:44,46.59180601,-92.67601019,537,2,0,535,"Carlton, Minnesota, US",1497.031027849795,0.37243947858473
27019,Carver,Minnesota,US,2020-10-31 04:24:44,44.82017001,-93.8009918,1916,7,0,1909,"Carver, Minnesota, US",1823.2165117186387,0.3653444676409186
27021,Cass,Minnesota,US,2020-10-31 04:24:44,46.95043611,-94.32603968,438,5,0,433,"Cass, Minnesota, US",1470.8351522885255,1.1415525114155252
27023,Chippewa,Minnesota,US,2020-10-31 04:24:44,45.02343421,-95.56403693,489,3,0,486,"Chippewa, Minnesota, US",4144.067796610169,0.6134969325153374
27025,Chisago,Minnesota,US,2020-10-31 04:24:44,45.5021011,-92.90861945,1191,2,0,1189,"Chisago, Minnesota, US",2105.0212976546068,0.16792611251049538
27027,Clay,Minnesota,US,2020-10-31 04:24:44,46.89289518,-96.48761922,2591,45,0,2546,"Clay, Minnesota, US",4034.4430257544154,1.7367811655731378
27029,Clearwater,Minnesota,US,2020-10-31 04:24:44,47.57992111,-95.37790562,143,1,0,142,"Clearwater, Minnesota, US",1621.6829212973464,0.6993006993006993
27031,Cook,Minnesota,US,2020-10-31 04:24:44,47.90504893,-90.52629546,20,0,0,20,"Cook, Minnesota, US",366.09921288669227,0.0
27033,Cottonwood,Minnesota,US,2020-10-31 04:24:44,44.00715262,-95.18138802,299,0,0,299,"Cottonwood, Minnesota, US",2670.596641657735,0.0
27035,Crow Wing,Minnesota,US,2020-10-31 04:24:44,46.48096553,-94.06755609,1208,22,0,1186,"Crow Wing, Minnesota, US",1856.8903235723621,1.8211920529801324
27037,Dakota,Minnesota,US,2020-10-31 04:24:44,44.67172617,-93.06299363,10420,139,0,10281,"Dakota, Minnesota, US",2428.7855373047005,1.3339731285988483
27039,Dodge,Minnesota,US,2020-10-31 04:24:44,44.02238415,-92.86244324,420,0,0,420,"Dodge, Minnesota, US",2006.3055316709656,0.0
27041,Douglas,Minnesota,US,2020-10-31 04:24:44,45.93348491,-95.45335469,804,4,0,800,"Douglas, Minnesota, US",2107.967803675834,0.4975124378109453
27043,Faribault,Minnesota,US,2020-10-31 04:24:44,43.67381499,-93.94787458,258,0,0,258,"Faribault, Minnesota, US",1889.694572621402,0.0
27045,Fillmore,Minnesota,US,2020-10-31 04:24:44,43.67394126,-92.08980382,284,0,0,284,"Fillmore, Minnesota, US",1348.0799354440594,0.0
27047,Freeborn,Minnesota,US,2020-10-31 04:24:44,43.67385583,-93.34884422,727,5,0,722,"Freeborn, Minnesota, US",2400.8454146164263,0.687757909215956
27049,Goodhue,Minnesota,US,2020-10-31 04:24:44,44.40849741,-92.7234195,682,11,0,671,"Goodhue, Minnesota, US",1471.7306862321966,1.6129032258064515
