FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
28157,Wilkinson,Mississippi,US,2020-09-15 03:22:50,31.16078225,-91.31018819,290,17,0,273,"Wilkinson, Mississippi, US",3360.3707995365007,5.862068965517241
28159,Winston,Mississippi,US,2020-09-15 03:22:50,33.08747908,-89.03391385,717,19,0,698,"Winston, Mississippi, US",3993.3166248955717,2.6499302649930265
28161,Yalobusha,Mississippi,US,2020-09-15 03:22:50,34.02824175,-89.70762049999998,405,13,0,392,"Yalobusha, Mississippi, US",3344.8959365708624,3.2098765432098766
28163,Yazoo,Mississippi,US,2020-09-15 03:22:50,32.77890365,-90.39656148,1012,23,0,989,"Yazoo, Mississippi, US",3408.555069046817,2.272727272727273
29001,Adair,Missouri,US,2020-09-15 03:22:50,40.19058551,-92.60078167,292,0,0,292,"Adair, Missouri, US",1152.191926764787,0.0
29003,Andrew,Missouri,US,2020-09-15 03:22:50,39.98492163,-94.80163024,187,1,0,186,"Andrew, Missouri, US",1055.7813911472451,0.5347593582887701
29005,Atchison,Missouri,US,2020-09-15 03:22:50,40.43238737,-95.42970639,41,0,0,41,"Atchison, Missouri, US",797.2000777756174,0.0
29007,Audrain,Missouri,US,2020-09-15 03:22:50,39.215877,-91.84242683,371,2,0,369,"Audrain, Missouri, US",1461.3203088073105,0.5390835579514824
29009,Barry,Missouri,US,2020-09-15 03:22:50,36.70978521,-93.82919888,410,5,0,405,"Barry, Missouri, US",1145.6033976920282,1.2195121951219512
29011,Barton,Missouri,US,2020-09-15 03:22:50,37.50207671,-94.34757022,152,0,0,152,"Barton, Missouri, US",1293.1767908797005,0.0
29013,Bates,Missouri,US,2020-09-15 03:22:50,38.25271289,-94.34113157,83,1,0,82,"Bates, Missouri, US",513.2327479594361,1.2048192771084338
29015,Benton,Missouri,US,2020-09-15 03:22:50,38.29503305,-93.28756116,183,1,0,182,"Benton, Missouri, US",941.2127758062027,0.546448087431694
29017,Bollinger,Missouri,US,2020-09-15 03:22:50,37.32449052,-90.02725304,263,1,0,262,"Bollinger, Missouri, US",2167.6419681859397,0.38022813688212925
29019,Boone,Missouri,US,2020-09-15 03:22:50,38.99186229,-92.30723575,4131,6,0,4125,"Boone, Missouri, US",2289.111895513208,0.14524328249818447
29021,Buchanan,Missouri,US,2020-09-15 03:22:50,39.65816401,-94.80138942,1559,13,0,1546,"Buchanan, Missouri, US",1784.4878897486376,0.8338678640153945
29023,Butler,Missouri,US,2020-09-15 03:22:50,36.71462476,-90.40421163,490,4,0,486,"Butler, Missouri, US",1153.5383021799519,0.8163265306122449
29025,Caldwell,Missouri,US,2020-09-15 03:22:50,39.65620858,-93.98308093,59,1,0,58,"Caldwell, Missouri, US",654.1019955654102,1.694915254237288
29027,Callaway,Missouri,US,2020-09-15 03:22:50,38.83674754,-91.92186505,526,2,0,524,"Callaway, Missouri, US",1175.60288760253,0.38022813688212925
29029,Camden,Missouri,US,2020-09-15 03:22:50,38.02199522,-92.76083747,712,9,0,703,"Camden, Missouri, US",1537.6309253860275,1.2640449438202248
29031,Cape Girardeau,Missouri,US,2020-09-15 03:22:50,37.38489388,-89.6843587,1316,9,0,1307,"Cape Girardeau, Missouri, US",1668.5473748272495,0.6838905775075987
29033,Carroll,Missouri,US,2020-09-15 03:22:50,39.42762566,-93.50626255,128,1,0,127,"Carroll, Missouri, US",1474.8242885125014,0.78125
29035,Carter,Missouri,US,2020-09-15 03:22:50,36.94160441,-90.96051322,51,1,0,50,"Carter, Missouri, US",852.5576730190571,1.9607843137254901
29037,Cass,Missouri,US,2020-09-15 03:22:50,38.64789422,-94.353399,1270,16,0,1254,"Cass, Missouri, US",1200.605029306107,1.2598425196850394
29039,Cedar,Missouri,US,2020-09-15 03:22:50,37.72391475,-93.85445441,70,0,0,70,"Cedar, Missouri, US",487.8388737891143,0.0
29041,Chariton,Missouri,US,2020-09-15 03:22:50,39.51499357,-92.9629191,41,0,0,41,"Chariton, Missouri, US",552.1141933746296,0.0
29043,Christian,Missouri,US,2020-09-15 03:22:50,36.9711783,-93.18537118,1045,3,0,1042,"Christian, Missouri, US",1179.5248038828374,0.28708133971291866
29045,Clark,Missouri,US,2020-09-15 03:22:50,40.41040752,-91.73661677,55,0,0,55,"Clark, Missouri, US",809.180520818008,0.0
29047,Clay,Missouri,US,2020-09-15 03:22:50,39.31132056,-94.41850862,1624,39,0,1585,"Clay, Missouri, US",649.7351449101412,2.4014778325123154
29049,Clinton,Missouri,US,2020-09-15 03:22:50,39.6013098,-94.40465394,179,0,0,179,"Clinton, Missouri, US",878.0104968852701,0.0
29051,Cole,Missouri,US,2020-09-15 03:22:50,38.50455671,-92.27860244,1218,7,0,1211,"Cole, Missouri, US",1587.0740764870675,0.5747126436781609
29053,Cooper,Missouri,US,2020-09-15 03:22:50,38.844478,-92.80896081,343,2,0,341,"Cooper, Missouri, US",1936.8682590773053,0.5830903790087464
29055,Crawford,Missouri,US,2020-09-15 03:22:50,37.97663738,-91.30528104,280,2,0,278,"Crawford, Missouri, US",1170.5685618729096,0.7142857142857143
29057,Dade,Missouri,US,2020-09-15 03:22:50,37.431814,-93.8503345,42,0,0,42,"Dade, Missouri, US",555.4820790900675,0.0
29059,Dallas,Missouri,US,2020-09-15 03:22:50,37.6811355,-93.02127031,152,1,0,151,"Dallas, Missouri, US",900.5806375162935,0.6578947368421053
29061,Daviess,Missouri,US,2020-09-15 03:22:50,39.96145298,-93.98519678,68,0,0,68,"Daviess, Missouri, US",821.4544575984537,0.0
29063,DeKalb,Missouri,US,2020-09-15 03:22:50,39.89201062,-94.40476508,93,2,0,91,"DeKalb, Missouri, US",741.2130389734598,2.150537634408602
29065,Dent,Missouri,US,2020-09-15 03:22:50,37.60663134,-91.50790473,87,0,0,87,"Dent, Missouri, US",558.659217877095,0.0
29067,Douglas,Missouri,US,2020-09-15 03:22:50,36.9325593,-92.49905109,137,3,0,134,"Douglas, Missouri, US",1039.0595373530527,2.18978102189781
29069,Dunklin,Missouri,US,2020-09-15 03:22:50,36.27167174,-90.09122243,641,6,0,635,"Dunklin, Missouri, US",2200.405066767361,0.9360374414976599
29071,Franklin,Missouri,US,2020-09-15 03:22:50,38.41127108,-91.07522826,1347,23,0,1324,"Franklin, Missouri, US",1295.6034126213126,1.7074981440237564
29073,Gasconade,Missouri,US,2020-09-15 03:22:50,38.43947277,-91.50847147,135,6,0,129,"Gasconade, Missouri, US",917.9926560587517,4.444444444444445
29075,Gentry,Missouri,US,2020-09-15 03:22:50,40.21097916,-94.40944419,109,9,0,100,"Gentry, Missouri, US",1658.8038350327195,8.256880733944953
29077,Greene,Missouri,US,2020-09-15 03:22:50,37.2575872,-93.34230916,4758,19,0,4739,"Greene, Missouri, US",1623.4142879564358,0.39932744850777635
29079,Grundy,Missouri,US,2020-09-15 03:22:50,40.11406587,-93.56509276,138,1,0,137,"Grundy, Missouri, US",1401.0152284263959,0.7246376811594203
29081,Harrison,Missouri,US,2020-09-15 03:22:50,40.35570088,-93.99222144,97,1,0,96,"Harrison, Missouri, US",1161.3984674329504,1.0309278350515463
29083,Henry,Missouri,US,2020-09-15 03:22:50,38.38482826,-93.79293734,148,4,0,144,"Henry, Missouri, US",678.1524926686218,2.7027027027027026
29085,Hickory,Missouri,US,2020-09-15 03:22:50,37.94163617,-93.3203037,74,2,0,72,"Hickory, Missouri, US",775.3562447611066,2.7027027027027026
29087,Holt,Missouri,US,2020-09-15 03:22:50,40.09799248,-95.2163888,72,0,0,72,"Holt, Missouri, US",1635.2486940722235,0.0
29089,Howard,Missouri,US,2020-09-15 03:22:50,39.1435761,-92.69756691,147,2,0,145,"Howard, Missouri, US",1469.8530146985302,1.3605442176870748
29091,Howell,Missouri,US,2020-09-15 03:22:50,36.77383887,-91.88683935,415,3,0,412,"Howell, Missouri, US",1034.4741630730114,0.7228915662650602
29093,Iron,Missouri,US,2020-09-15 03:22:50,37.55487945,-90.7735296,43,0,0,43,"Iron, Missouri, US",424.6913580246914,0.0
29095,Jackson,Missouri,US,2020-09-15 03:22:50,39.01002188,-94.34724536,6527,87,0,6440,"Jackson, Missouri, US",928.434974701676,1.3329247740156274
29097,Jasper,Missouri,US,2020-09-15 03:22:50,37.20351921,-94.34050458,3135,40,0,3095,"Jasper, Missouri, US",2583.904787023605,1.2759170653907497
29099,Jefferson,Missouri,US,2020-09-15 03:22:50,38.25926778,-90.53870896,3466,47,0,3419,"Jefferson, Missouri, US",1539.8900840141996,1.3560300057703405
29101,Johnson,Missouri,US,2020-09-15 03:22:50,38.74719601,-93.80691168,888,4,0,884,"Johnson, Missouri, US",1642.5585438940475,0.45045045045045046
,Kansas City,Missouri,US,2020-09-15 03:22:50,39.0997,-94.5786,10219,97,0,10122,"Kansas City, Missouri, US",2090.018672933246,0.9492122516880321
29103,Knox,Missouri,US,2020-09-15 03:22:50,40.12699751,-92.14780832,46,0,0,46,"Knox, Missouri, US",1161.9095731245266,0.0
29105,Laclede,Missouri,US,2020-09-15 03:22:50,37.65896829,-92.5888493,418,2,0,416,"Laclede, Missouri, US",1170.1144920639365,0.4784688995215311
29107,Lafayette,Missouri,US,2020-09-15 03:22:50,39.06986886,-93.78076396,346,2,0,344,"Lafayette, Missouri, US",1057.8451754922344,0.5780346820809249
29109,Lawrence,Missouri,US,2020-09-15 03:22:50,37.10626634,-93.83293097,448,2,0,446,"Lawrence, Missouri, US",1168.0354582192674,0.44642857142857145
29111,Lewis,Missouri,US,2020-09-15 03:22:50,40.09673161,-91.72070156,69,2,0,67,"Lewis, Missouri, US",705.810147299509,2.898550724637681
29113,Lincoln,Missouri,US,2020-09-15 03:22:50,39.05345619,-90.95588181,675,2,0,673,"Lincoln, Missouri, US",1143.8157694067406,0.2962962962962963
29115,Linn,Missouri,US,2020-09-15 03:22:50,39.87001769,-93.10704106,50,1,0,49,"Linn, Missouri, US",419.4630872483222,2.0
29117,Livingston,Missouri,US,2020-09-15 03:22:50,39.78110272,-93.54645978,356,1,0,355,"Livingston, Missouri, US",2337.9523215341173,0.2808988764044944
29121,Macon,Missouri,US,2020-09-15 03:22:50,39.83049768,-92.56453089,106,0,0,106,"Macon, Missouri, US",701.1973275120724,0.0
29123,Madison,Missouri,US,2020-09-15 03:22:50,37.47865134,-90.3467143,242,0,0,242,"Madison, Missouri, US",2001.98544010589,0.0
29125,Maries,Missouri,US,2020-09-15 03:22:50,38.16193985,-91.92249662,61,0,0,61,"Maries, Missouri, US",701.3912843509256,0.0
29127,Marion,Missouri,US,2020-09-15 03:22:50,39.80601912,-91.62203062,604,7,0,597,"Marion, Missouri, US",2117.069751139152,1.1589403973509933
29119,McDonald,Missouri,US,2020-09-15 03:22:50,36.62869595,-94.34867205,1018,10,0,1008,"McDonald, Missouri, US",4457.678329027455,0.9823182711198428
29129,Mercer,Missouri,US,2020-09-15 03:22:50,40.42212303,-93.5682959,27,0,0,27,"Mercer, Missouri, US",746.4749792645839,0.0
29131,Miller,Missouri,US,2020-09-15 03:22:50,38.21450288,-92.42610898,363,1,0,362,"Miller, Missouri, US",1416.9171318162303,0.27548209366391185
29133,Mississippi,Missouri,US,2020-09-15 03:22:50,36.82516239,-89.29505753,268,3,0,265,"Mississippi, Missouri, US",2033.3839150227616,1.1194029850746268
29135,Moniteau,Missouri,US,2020-09-15 03:22:50,38.63571781,-92.57976951,247,4,0,243,"Moniteau, Missouri, US",1531.1182742375406,1.6194331983805668
29137,Monroe,Missouri,US,2020-09-15 03:22:50,39.49593978,-92.00043978,82,0,0,82,"Monroe, Missouri, US",948.6348912540492,0.0
29139,Montgomery,Missouri,US,2020-09-15 03:22:50,38.94022054,-91.47000721,68,1,0,67,"Montgomery, Missouri, US",588.6936196000346,1.4705882352941178
29141,Morgan,Missouri,US,2020-09-15 03:22:50,38.4181765,-92.88791859,210,1,0,209,"Morgan, Missouri, US",1018.0830949726088,0.47619047619047616
29143,New Madrid,Missouri,US,2020-09-15 03:22:50,36.59666326,-89.66070007,485,12,0,473,"New Madrid, Missouri, US",2840.2436167720784,2.4742268041237114
29145,Newton,Missouri,US,2020-09-15 03:22:50,36.90519407,-94.3394104,1218,14,0,1204,"Newton, Missouri, US",2091.4898001236347,1.1494252873563218
29147,Nodaway,Missouri,US,2020-09-15 03:22:50,40.36079813,-94.88133008,677,7,0,670,"Nodaway, Missouri, US",3064.4577222523994,1.03397341211226
29149,Oregon,Missouri,US,2020-09-15 03:22:50,36.68710164,-91.4033755,81,0,0,81,"Oregon, Missouri, US",769.3038275239813,0.0
29151,Osage,Missouri,US,2020-09-15 03:22:50,38.46036182,-91.8613635,111,1,0,110,"Osage, Missouri, US",815.2772677194272,0.9009009009009009
29153,Ozark,Missouri,US,2020-09-15 03:22:50,36.64916339,-92.44459066,87,0,0,87,"Ozark, Missouri, US",948.3322432962719,0.0
29155,Pemiscot,Missouri,US,2020-09-15 03:22:50,36.2130572,-89.78742322,425,9,0,416,"Pemiscot, Missouri, US",2689.0224612464413,2.1176470588235294
29157,Perry,Missouri,US,2020-09-15 03:22:50,37.70660776,-89.82741088,527,4,0,523,"Perry, Missouri, US",2753.971571906355,0.7590132827324478
29159,Pettis,Missouri,US,2020-09-15 03:22:50,38.72798918,-93.28471706,907,8,0,899,"Pettis, Missouri, US",2142.2329294503884,0.8820286659316428
29161,Phelps,Missouri,US,2020-09-15 03:22:50,37.87736118,-91.79351727,353,1,0,352,"Phelps, Missouri, US",791.9592578466785,0.28328611898017
29163,Pike,Missouri,US,2020-09-15 03:22:50,39.34310674,-91.16980779,189,2,0,187,"Pike, Missouri, US",1032.6740246967543,1.0582010582010581
29165,Platte,Missouri,US,2020-09-15 03:22:50,39.38154439,-94.77068479,576,10,0,566,"Platte, Missouri, US",551.6290294776761,1.7361111111111112
29167,Polk,Missouri,US,2020-09-15 03:22:50,37.6162296,-93.39828174,410,1,0,409,"Polk, Missouri, US",1275.3118292948461,0.24390243902439024
29169,Pulaski,Missouri,US,2020-09-15 03:22:50,37.82462075,-92.20783203,475,3,0,472,"Pulaski, Missouri, US",902.9216644172827,0.631578947368421
29171,Putnam,Missouri,US,2020-09-15 03:22:50,40.47942497,-93.02042674,30,1,0,29,"Putnam, Missouri, US",638.8415672913118,3.3333333333333335
29173,Ralls,Missouri,US,2020-09-15 03:22:50,39.52817427,-91.51838643,135,0,0,135,"Ralls, Missouri, US",1309.5353574546516,0.0
29175,Randolph,Missouri,US,2020-09-15 03:22:50,39.44007257,-92.4971374,185,1,0,184,"Randolph, Missouri, US",747.5351543559076,0.5405405405405406
29177,Ray,Missouri,US,2020-09-15 03:22:50,39.3537468,-93.98905745,142,0,0,142,"Ray, Missouri, US",616.9085063863064,0.0
29179,Reynolds,Missouri,US,2020-09-15 03:22:50,37.36085952,-90.97009925,26,0,0,26,"Reynolds, Missouri, US",414.67304625199364,0.0
29181,Ripley,Missouri,US,2020-09-15 03:22:50,36.65460667,-90.85990261,132,0,0,132,"Ripley, Missouri, US",993.3774834437087,0.0
29195,Saline,Missouri,US,2020-09-15 03:22:50,39.13734288,-93.20259964,622,9,0,613,"Saline, Missouri, US",2732.7446070032074,1.4469453376205788
29197,Schuyler,Missouri,US,2020-09-15 03:22:50,40.46921489,-92.52311943,22,0,0,22,"Schuyler, Missouri, US",472.1030042918455,0.0
29199,Scotland,Missouri,US,2020-09-15 03:22:50,40.45214695,-92.14709064,23,1,0,22,"Scotland, Missouri, US",469.1962464300285,4.3478260869565215
29201,Scott,Missouri,US,2020-09-15 03:22:50,37.05588075,-89.56474493,752,15,0,737,"Scott, Missouri, US",1964.4723092998956,1.9946808510638299
29203,Shannon,Missouri,US,2020-09-15 03:22:50,37.15772072,-91.40190382,69,1,0,68,"Shannon, Missouri, US",844.9669360764143,1.4492753623188406
29205,Shelby,Missouri,US,2020-09-15 03:22:50,39.79742518,-92.07634971,56,1,0,55,"Shelby, Missouri, US",944.3507588532884,1.7857142857142858
29183,St. Charles,Missouri,US,2020-09-15 03:22:50,38.77875681,-90.66662425,6719,109,0,6610,"St. Charles, Missouri, US",1671.3015705608152,1.6222652180383985
29185,St. Clair,Missouri,US,2020-09-15 03:22:50,38.03699437,-93.77631447,33,0,0,33,"St. Clair, Missouri, US",351.17590720442695,0.0
29187,St. Francois,Missouri,US,2020-09-15 03:22:50,37.81214171,-90.47598685,1684,7,0,1677,"St. Francois, Missouri, US",2505.3931414118874,0.4156769596199525
29189,St. Louis,Missouri,US,2020-09-15 03:22:50,38.63770039999999,-90.4458375,21914,768,0,21146,"St. Louis, Missouri, US",2204.173183598956,3.504608925800858
29510,St. Louis City,Missouri,US,2020-09-15 03:22:50,38.63555736,-90.24349225,6854,220,0,6432,"St. Louis City, Missouri, US",2203.768763973172,2.898550724637681
29186,Ste. Genevieve,Missouri,US,2020-09-15 03:22:50,37.89090059,-90.1949941,155,1,0,154,"Ste. Genevieve, Missouri, US",866.2121381468647,0.6451612903225806
29207,Stoddard,Missouri,US,2020-09-15 03:22:50,36.85571651,-89.9444155,364,9,0,355,"Stoddard, Missouri, US",1254.0913006029284,2.4725274725274726
29209,Stone,Missouri,US,2020-09-15 03:22:50,36.75000327,-93.45256475,351,2,0,349,"Stone, Missouri, US",1098.5227841762644,0.5698005698005698
29211,Sullivan,Missouri,US,2020-09-15 03:22:50,40.2099105,-93.11150106,185,0,0,185,"Sullivan, Missouri, US",3038.265725078009,0.0
29213,Taney,Missouri,US,2020-09-15 03:22:50,36.65465345,-93.04075153,1053,22,0,1031,"Taney, Missouri, US",1882.7778572450293,2.0892687559354224
29215,Texas,Missouri,US,2020-09-15 03:22:50,37.31728859,-91.96564727,199,2,0,197,"Texas, Missouri, US",783.5262619103868,1.0050251256281406
90029,Unassigned,Missouri,US,2020-09-15 03:22:50,,,2093,0,0,0,"Unassigned, Missouri, US",,
29217,Vernon,Missouri,US,2020-09-15 03:22:50,37.8457799,-94.34127305,130,0,0,130,"Vernon, Missouri, US",632.2034722559937,0.0
29219,Warren,Missouri,US,2020-09-15 03:22:50,38.76529479,-91.16124662,406,0,0,406,"Warren, Missouri, US",1138.8818760694548,0.0
29221,Washington,Missouri,US,2020-09-15 03:22:50,37.96130078,-90.87948158,304,1,0,303,"Washington, Missouri, US",1229.2761827739587,0.32894736842105265
29223,Wayne,Missouri,US,2020-09-15 03:22:50,37.11303869,-90.46001416,148,0,0,148,"Wayne, Missouri, US",1149.6931562184418,0.0
29225,Webster,Missouri,US,2020-09-15 03:22:50,37.2813734,-92.876329,397,2,0,395,"Webster, Missouri, US",1002.7278238027884,0.5037783375314862
29227,Worth,Missouri,US,2020-09-15 03:22:50,40.47945588,-94.42328751,18,0,0,18,"Worth, Missouri, US",894.187779433681,0.0
29229,Wright,Missouri,US,2020-09-15 03:22:50,37.27029221,-92.46914488,158,0,0,158,"Wright, Missouri, US",863.9072666630216,0.0
30001,Beaverhead,Montana,US,2020-09-15 03:22:50,45.13434354,-112.8984694,74,1,0,73,"Beaverhead, Montana, US",782.8202686977679,1.3513513513513513
30003,Big Horn,Montana,US,2020-09-15 03:22:50,45.42335905,-107.492347,782,21,0,761,"Big Horn, Montana, US",5871.311660034537,2.6854219948849103
30005,Blaine,Montana,US,2020-09-15 03:22:50,48.43175214,-108.9582723,15,0,0,15,"Blaine, Montana, US",224.51728783116297,0.0
30007,Broadwater,Montana,US,2020-09-15 03:22:50,46.33277565,-111.4955813,17,0,0,17,"Broadwater, Montana, US",272.5669392336059,0.0
30009,Carbon,Montana,US,2020-09-15 03:22:50,45.22850116,-109.0274047,100,0,0,100,"Carbon, Montana, US",932.4009324009323,0.0
30011,Carter,Montana,US,2020-09-15 03:22:50,45.5197966,-104.5395536,0,0,0,0,"Carter, Montana, US",0.0,
30013,Cascade,Montana,US,2020-09-15 03:22:50,47.30797024,-111.3467922,447,5,0,442,"Cascade, Montana, US",549.3695155224541,1.1185682326621924
30015,Chouteau,Montana,US,2020-09-15 03:22:50,47.88084126,-110.4353362,15,0,0,15,"Chouteau, Montana, US",266.19343389529723,0.0
30017,Custer,Montana,US,2020-09-15 03:22:50,46.25319932,-105.57375259999998,79,2,0,77,"Custer, Montana, US",692.8609015962112,2.5316455696202533
30019,Daniels,Montana,US,2020-09-15 03:22:50,48.78420029,-105.54763429999998,3,0,0,3,"Daniels, Montana, US",177.5147928994083,0.0
30021,Dawson,Montana,US,2020-09-15 03:22:50,47.26584855,-104.89444170000002,60,1,0,59,"Dawson, Montana, US",696.6213862765587,1.6666666666666667
30023,Deer Lodge,Montana,US,2020-09-15 03:22:50,46.05953325,-113.073353,87,0,0,87,"Deer Lodge, Montana, US",951.8599562363237,0.0
30025,Fallon,Montana,US,2020-09-15 03:22:50,46.33478338,-104.4183565,4,0,0,4,"Fallon, Montana, US",140.54813773717498,0.0
30027,Fergus,Montana,US,2020-09-15 03:22:50,47.26331584,-109.2245206,53,1,0,52,"Fergus, Montana, US",479.6380090497737,1.8867924528301887
30029,Flathead,Montana,US,2020-09-15 03:22:50,48.29575866,-114.0520569,731,13,0,718,"Flathead, Montana, US",704.1982159027417,1.7783857729138166
30031,Gallatin,Montana,US,2020-09-15 03:22:50,45.54486106,-111.1692571,1153,3,0,1150,"Gallatin, Montana, US",1007.5676809339882,0.26019080659150046
30033,Garfield,Montana,US,2020-09-15 03:22:50,47.27545948,-107.0002351,16,0,0,16,"Garfield, Montana, US",1271.8600953895073,0.0
30035,Glacier,Montana,US,2020-09-15 03:22:50,48.70513576,-112.9934235,166,1,0,165,"Glacier, Montana, US",1207.0093797716859,0.6024096385542169
30037,Golden Valley,Montana,US,2020-09-15 03:22:50,46.3816474,-109.1768522,3,0,0,3,"Golden Valley, Montana, US",365.40803897685754,0.0
30039,Granite,Montana,US,2020-09-15 03:22:50,46.40605220000001,-113.4414186,22,0,0,22,"Granite, Montana, US",651.0802012429713,0.0
30041,Hill,Montana,US,2020-09-15 03:22:50,48.62879827,-110.1129252,113,3,0,110,"Hill, Montana, US",685.5132249454016,2.6548672566371683
30043,Jefferson,Montana,US,2020-09-15 03:22:50,46.14907081,-112.094396,46,0,0,46,"Jefferson, Montana, US",376.4012764912855,0.0
30045,Judith Basin,Montana,US,2020-09-15 03:22:50,47.04581276,-110.2660688,6,0,0,6,"Judith Basin, Montana, US",298.95366218236165,0.0
30047,Lake,Montana,US,2020-09-15 03:22:50,47.64514965,-114.0898013,241,1,0,240,"Lake, Montana, US",791.2535294503908,0.4149377593360996
30049,Lewis and Clark,Montana,US,2020-09-15 03:22:50,47.12610041,-112.394698,209,3,0,206,"Lewis and Clark, Montana, US",301.01394169835237,1.4354066985645932
30051,Liberty,Montana,US,2020-09-15 03:22:50,48.56084317,-111.024307,15,0,0,15,"Liberty, Montana, US",641.8485237483952,0.0
30053,Lincoln,Montana,US,2020-09-15 03:22:50,48.54265777,-115.4046155,103,3,0,100,"Lincoln, Montana, US",515.5155155155155,2.912621359223301
30057,Madison,Montana,US,2020-09-15 03:22:50,45.30080065,-111.9173017,97,1,0,96,"Madison, Montana, US",1127.9069767441858,1.0309278350515463
30055,McCone,Montana,US,2020-09-15 03:22:50,47.64469406,-105.7944994,15,0,0,15,"McCone, Montana, US",901.4423076923076,0.0
30059,Meagher,Montana,US,2020-09-15 03:22:50,46.59907074,-110.8898557,10,1,0,9,"Meagher, Montana, US",537.0569280343716,10.0
30061,Mineral,Montana,US,2020-09-15 03:22:50,47.15283992,-115.0015239,2,0,0,2,"Mineral, Montana, US",45.48555833522857,0.0
30063,Missoula,Montana,US,2020-09-15 03:22:50,47.03728583,-113.92135079999998,473,3,0,470,"Missoula, Montana, US",395.4849498327759,0.6342494714587738
30065,Musselshell,Montana,US,2020-09-15 03:22:50,46.49684637,-108.39498,27,1,0,26,"Musselshell, Montana, US",582.7757392618174,3.7037037037037037
30067,Park,Montana,US,2020-09-15 03:22:50,45.48965095,-110.52643940000002,80,0,0,80,"Park, Montana, US",481.7535830422739,0.0
30069,Petroleum,Montana,US,2020-09-15 03:22:50,47.1182463,-108.2508876,0,0,0,0,"Petroleum, Montana, US",0.0,
30071,Phillips,Montana,US,2020-09-15 03:22:50,48.25936577,-107.9128511,116,0,0,116,"Phillips, Montana, US",2933.737986848761,0.0
30073,Pondera,Montana,US,2020-09-15 03:22:50,48.22773388,-112.2252703,17,0,0,17,"Pondera, Montana, US",287.5993909659956,0.0
30075,Powder River,Montana,US,2020-09-15 03:22:50,45.39617714,-105.636738,2,0,0,2,"Powder River, Montana, US",118.90606420927469,0.0
30077,Powell,Montana,US,2020-09-15 03:22:50,46.85538891,-112.9359164,10,0,0,10,"Powell, Montana, US",145.1378809869376,0.0
30079,Prairie,Montana,US,2020-09-15 03:22:50,46.86048047,-105.379384,1,0,0,1,"Prairie, Montana, US",92.85051067780873,0.0
30081,Ravalli,Montana,US,2020-09-15 03:22:50,46.08520862,-114.11891640000002,116,2,0,114,"Ravalli, Montana, US",264.8039081404374,1.7241379310344827
30083,Richland,Montana,US,2020-09-15 03:22:50,47.78668011,-104.5610786,70,2,0,68,"Richland, Montana, US",647.9681569934278,2.857142857142857
30085,Roosevelt,Montana,US,2020-09-15 03:22:50,48.29607488,-105.0079268,86,1,0,85,"Roosevelt, Montana, US",781.5339876408577,1.1627906976744187
30087,Rosebud,Montana,US,2020-09-15 03:22:50,46.23397237,-106.72928799999998,439,7,0,432,"Rosebud, Montana, US",4912.162918205214,1.5945330296127562
30089,Sanders,Montana,US,2020-09-15 03:22:50,47.67657534,-115.1329916,42,1,0,41,"Sanders, Montana, US",346.7349129034921,2.380952380952381
30091,Sheridan,Montana,US,2020-09-15 03:22:50,48.72085833,-104.503829,6,0,0,6,"Sheridan, Montana, US",181.3236627379873,0.0
30093,Silver Bow,Montana,US,2020-09-15 03:22:50,45.90018933,-112.6620092,182,0,0,182,"Silver Bow, Montana, US",521.2659315480454,0.0
30095,Stillwater,Montana,US,2020-09-15 03:22:50,45.67071407,-109.3950061,49,2,0,47,"Stillwater, Montana, US",508.1933208877826,4.081632653061225
30097,Sweet Grass,Montana,US,2020-09-15 03:22:50,45.81367654,-109.9425686,37,1,0,36,"Sweet Grass, Montana, US",990.0990099009903,2.7027027027027026
30099,Teton,Montana,US,2020-09-15 03:22:50,47.83741052,-112.2410688,20,0,0,20,"Teton, Montana, US",325.36196518626974,0.0
30101,Toole,Montana,US,2020-09-15 03:22:50,48.65577551,-111.6942414,64,6,0,58,"Toole, Montana, US",1351.3513513513512,9.375
30103,Treasure,Montana,US,2020-09-15 03:22:50,46.20973220000001,-107.2666516,3,0,0,3,"Treasure, Montana, US",431.0344827586207,0.0
90030,Unassigned,Montana,US,2020-09-15 03:22:50,,,0,0,0,0,"Unassigned, Montana, US",,
30105,Valley,Montana,US,2020-09-15 03:22:50,48.36435097,-106.6669635,51,0,0,51,"Valley, Montana, US",689.5619253650623,0.0
30107,Wheatland,Montana,US,2020-09-15 03:22:50,46.46652491,-109.8464636,6,0,0,6,"Wheatland, Montana, US",282.2201317027281,0.0
30109,Wibaux,Montana,US,2020-09-15 03:22:50,46.95925154,-104.2510927,8,0,0,8,"Wibaux, Montana, US",825.5933952528378,0.0
30111,Yellowstone,Montana,US,2020-09-15 03:22:50,45.93955949,-108.2691486,2518,52,0,2466,"Yellowstone, Montana, US",1561.066336019839,2.0651310563939633
31001,Adams,Nebraska,US,2020-09-15 03:22:50,40.52449420000001,-98.50117804,469,11,0,458,"Adams, Nebraska, US",1495.3926601409305,2.345415778251599
31003,Antelope,Nebraska,US,2020-09-15 03:22:50,42.17695516,-98.0666283,38,1,0,37,"Antelope, Nebraska, US",603.3661479834868,2.6315789473684212
