FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
25021,Norfolk,Massachusetts,US,2020-10-20 04:24:22,42.16073095,-71.20530408,11176,1093,0,10083,"Norfolk, Massachusetts, US",1581.2670227441547,9.779885468861847
25023,Plymouth,Massachusetts,US,2020-10-20 04:24:22,41.94070556,-70.80802823,10693,804,0,9889,"Plymouth, Massachusetts, US",2051.6037927713246,7.518937622743851
25025,Suffolk,Massachusetts,US,2020-10-20 04:24:22,42.3279514,-71.07850442,26546,1160,0,25386,"Suffolk, Massachusetts, US",3302.1232555507045,4.369773223837866
90025,Unassigned,Massachusetts,US,2020-10-20 04:24:22,,,3303,5,0,3298,"Unassigned, Massachusetts, US",,0.15137753557372086
25027,Worcester,Massachusetts,US,2020-10-20 04:24:22,42.35026951,-71.90493363,15544,1145,0,14399,"Worcester, Massachusetts, US",1871.3686851540167,7.36618630983016
26001,Alcona,Michigan,US,2020-10-20 04:24:22,44.6846864,-83.59507875,51,2,0,49,"Alcona, Michigan, US",490.148966842864,3.9215686274509802
26003,Alger,Michigan,US,2020-10-20 04:24:22,46.41292944,-86.60260122,96,1,0,95,"Alger, Michigan, US",1054.0184453227932,1.0416666666666667
26005,Allegan,Michigan,US,2020-10-20 04:24:22,42.59147037,-85.89102866,1061,7,0,1054,"Allegan, Michigan, US",898.5357508828687,0.6597549481621112
26007,Alpena,Michigan,US,2020-10-20 04:24:22,45.03477666,-83.62212411,153,14,0,139,"Alpena, Michigan, US",538.6375638091886,9.15032679738562
26009,Antrim,Michigan,US,2020-10-20 04:24:22,44.99690221,-85.15503082,97,0,0,97,"Antrim, Michigan, US",415.88063796947347,0.0
26011,Arenac,Michigan,US,2020-10-20 04:24:22,44.0636262,-83.89277559,88,3,0,85,"Arenac, Michigan, US",591.2786400591277,3.409090909090909
26013,Baraga,Michigan,US,2020-10-20 04:24:22,46.6720582,-88.36363591,71,4,0,67,"Baraga, Michigan, US",864.9043732488733,5.633802816901408
26015,Barry,Michigan,US,2020-10-20 04:24:22,42.59513984,-85.30834519,540,5,0,535,"Barry, Michigan, US",877.3354995938263,0.9259259259259259
26017,Bay,Michigan,US,2020-10-20 04:24:22,43.70639106,-83.98731479,1246,55,0,1191,"Bay, Michigan, US",1208.230708065861,4.414125200642054
26019,Benzie,Michigan,US,2020-10-20 04:24:22,44.63899297,-86.01608482,108,2,0,106,"Benzie, Michigan, US",607.90273556231,1.8518518518518519
26021,Berrien,Michigan,US,2020-10-20 04:24:22,41.95447397,-86.41313079999998,2378,77,0,2301,"Berrien, Michigan, US",1550.1854616332355,3.2380151387720773
26023,Branch,Michigan,US,2020-10-20 04:24:22,41.91600556,-85.05929476,786,10,0,776,"Branch, Michigan, US",1806.1906841004666,1.272264631043257
26025,Calhoun,Michigan,US,2020-10-20 04:24:22,42.24633834,-85.00493569,2267,53,0,2214,"Calhoun, Michigan, US",1689.7860001938,2.3378914865460962
26027,Cass,Michigan,US,2020-10-20 04:24:22,41.91522292,-85.99405727,841,23,0,818,"Cass, Michigan, US",1623.9596810010235,2.7348394768133173
26029,Charlevoix,Michigan,US,2020-10-20 04:24:22,45.37790017,-85.19614053,135,4,0,131,"Charlevoix, Michigan, US",516.3906208162797,2.962962962962963
26031,Cheboygan,Michigan,US,2020-10-20 04:24:22,45.44787015,-84.50122149,119,2,0,117,"Cheboygan, Michigan, US",470.8023421427441,1.680672268907563
26033,Chippewa,Michigan,US,2020-10-20 04:24:22,46.29552653,-84.54353449,107,0,0,107,"Chippewa, Michigan, US",286.4869206672201,0.0
26035,Clare,Michigan,US,2020-10-20 04:24:22,43.98794227,-84.84819859999998,215,8,0,207,"Clare, Michigan, US",694.6688206785138,3.7209302325581395
26037,Clinton,Michigan,US,2020-10-20 04:24:22,42.94400871,-84.60145248,906,14,0,892,"Clinton, Michigan, US",1138.262453671713,1.5452538631346577
26039,Crawford,Michigan,US,2020-10-20 04:24:22,44.68255561,-84.61006219,137,5,0,132,"Crawford, Michigan, US",976.5485779456841,3.6496350364963503
26041,Delta,Michigan,US,2020-10-20 04:24:22,45.90484910000001,-86.9080745,1005,18,0,987,"Delta, Michigan, US",2808.5177733065057,1.791044776119403
26043,Dickinson,Michigan,US,2020-10-20 04:24:22,46.00999672,-87.86961634,454,8,0,446,"Dickinson, Michigan, US",1798.8034391219935,1.7621145374449338
26045,Eaton,Michigan,US,2020-10-20 04:24:22,42.59599185,-84.83740035,970,10,0,960,"Eaton, Michigan, US",879.674973700439,1.0309278350515463
26047,Emmet,Michigan,US,2020-10-20 04:24:22,45.52625509,-84.89083249,190,4,0,186,"Emmet, Michigan, US",568.6069130629958,2.1052631578947367
,Federal Correctional Institution (FCI),Michigan,US,2020-10-20 04:24:22,,,197,5,0,192,"Federal Correctional Institution (FCI), Michigan, US",,2.5380710659898478
26049,Genesee,Michigan,US,2020-10-20 04:24:22,43.02244215,-83.70589709,6025,324,0,5701,"Genesee, Michigan, US",1484.6739754517475,5.377593360995851
26051,Gladwin,Michigan,US,2020-10-20 04:24:22,43.98901072,-84.38774817,167,2,0,165,"Gladwin, Michigan, US",656.2143895634406,1.1976047904191616
26053,Gogebic,Michigan,US,2020-10-20 04:24:22,46.40862701,-89.69377193,277,2,0,275,"Gogebic, Michigan, US",1982.1109123434705,0.7220216606498195
26055,Grand Traverse,Michigan,US,2020-10-20 04:24:22,44.69565625,-85.55585247,654,13,0,641,"Grand Traverse, Michigan, US",702.5610175317979,1.9877675840978593
26057,Gratiot,Michigan,US,2020-10-20 04:24:22,43.29265605,-84.60505416,409,16,0,393,"Gratiot, Michigan, US",1004.642479919432,3.9119804400977993
26059,Hillsdale,Michigan,US,2020-10-20 04:24:22,41.88753639,-84.59312019,456,27,0,429,"Hillsdale, Michigan, US",999.8903628988048,5.921052631578948
26061,Houghton,Michigan,US,2020-10-20 04:24:22,46.89988536,-88.68495385,853,7,0,846,"Houghton, Michigan, US",2390.4270821656764,0.82063305978898
26063,Huron,Michigan,US,2020-10-20 04:24:22,43.83353985,-83.04078453,258,5,0,253,"Huron, Michigan, US",832.7684709983537,1.937984496124031
26065,Ingham,Michigan,US,2020-10-20 04:24:22,42.59716886,-84.37472069,4324,58,0,4266,"Ingham, Michigan, US",1478.765825598654,1.341350601295097
26067,Ionia,Michigan,US,2020-10-20 04:24:22,42.94502238,-85.07413319,584,7,0,577,"Ionia, Michigan, US",902.66936643121,1.1986301369863013
26069,Iosco,Michigan,US,2020-10-20 04:24:22,44.35486835,-83.63484895,270,15,0,255,"Iosco, Michigan, US",1074.5413300433797,5.555555555555555
26071,Iron,Michigan,US,2020-10-20 04:24:22,46.20974132,-88.53136251,364,18,0,346,"Iron, Michigan, US",3289.3547804084583,4.945054945054945
26073,Isabella,Michigan,US,2020-10-20 04:24:22,43.64060976,-84.84664923,933,15,0,918,"Isabella, Michigan, US",1335.2988321502175,1.607717041800643
26075,Jackson,Michigan,US,2020-10-20 04:24:22,42.24807035,-84.42258681,1551,62,0,1489,"Jackson, Michigan, US",978.4871616932686,3.9974210186976142
26077,Kalamazoo,Michigan,US,2020-10-20 04:24:22,42.24542231,-85.53038622,4199,100,0,4099,"Kalamazoo, Michigan, US",1584.1337629118784,2.3815194093831864
26079,Kalkaska,Michigan,US,2020-10-20 04:24:22,44.68512729,-85.09085699,116,4,0,112,"Kalkaska, Michigan, US",643.0868167202573,3.4482758620689653
26081,Kent,Michigan,US,2020-10-20 04:24:22,43.03197711,-85.54934642,12667,178,0,12489,"Kent, Michigan, US",1928.1381525370841,1.405226178258467
26083,Keweenaw,Michigan,US,2020-10-20 04:24:22,47.63197653,-88.41434263,18,0,0,18,"Keweenaw, Michigan, US",850.6616257088847,0.0
26085,Lake,Michigan,US,2020-10-20 04:24:22,43.99050893,-85.802173,52,0,0,52,"Lake, Michigan, US",438.70750021091715,0.0
26087,Lapeer,Michigan,US,2020-10-20 04:24:22,43.09052506,-83.22153148,807,38,0,769,"Lapeer, Michigan, US",921.1592680950152,4.708798017348204
26089,Leelanau,Michigan,US,2020-10-20 04:24:22,44.94430054,-85.80150326,134,1,0,133,"Leelanau, Michigan, US",615.7805247920593,0.746268656716418
26091,Lenawee,Michigan,US,2020-10-20 04:24:22,41.89475156,-84.06603727,1019,18,0,1001,"Lenawee, Michigan, US",1035.0326558389454,1.7664376840039253
26093,Livingston,Michigan,US,2020-10-20 04:24:22,42.60302282,-83.91297209,1779,32,0,1747,"Livingston, Michigan, US",926.5866298601526,1.7987633501967397
26095,Luce,Michigan,US,2020-10-20 04:24:22,46.47227431,-85.54471223,40,0,0,40,"Luce, Michigan, US",642.1576497030021,0.0
26097,Mackinac,Michigan,US,2020-10-20 04:24:22,46.07028979,-85.04980537,140,0,0,140,"Mackinac, Michigan, US",1296.4163348458192,0.0
26099,Macomb,Michigan,US,2020-10-20 04:24:22,42.69158356,-82.92752801,17076,1065,0,16011,"Macomb, Michigan, US",1953.8383380703272,6.236823612087139
26101,Manistee,Michigan,US,2020-10-20 04:24:22,44.33352407,-86.05626916,113,3,0,110,"Manistee, Michigan, US",460.13519016206527,2.6548672566371683
26103,Marquette,Michigan,US,2020-10-20 04:24:22,46.4338914,-87.64043701,802,12,0,790,"Marquette, Michigan, US",1202.4168278384986,1.4962593516209477
26105,Mason,Michigan,US,2020-10-20 04:24:22,43.99509218,-86.24988902,187,1,0,186,"Mason, Michigan, US",641.6415042547351,0.5347593582887701
26107,Mecosta,Michigan,US,2020-10-20 04:24:22,43.64064262,-85.32463223,392,4,0,388,"Mecosta, Michigan, US",902.1241341219247,1.0204081632653061
26109,Menominee,Michigan,US,2020-10-20 04:24:22,45.58038692,-87.55370409,607,3,0,604,"Menominee, Michigan, US",2664.6180860403865,0.4942339373970346
,Michigan Department of Corrections (MDOC),Michigan,US,2020-10-20 04:24:22,,,6248,75,0,6173,"Michigan Department of Corrections (MDOC), Michigan, US",,1.2003841229193342
26111,Midland,Michigan,US,2020-10-20 04:24:22,43.64330771,-84.38804374,829,13,0,816,"Midland, Michigan, US",996.9214488431385,1.5681544028950543
26113,Missaukee,Michigan,US,2020-10-20 04:24:22,44.33772443,-85.09256478,80,1,0,79,"Missaukee, Michigan, US",529.1705252017463,1.25
26115,Monroe,Michigan,US,2020-10-20 04:24:22,41.92734151,-83.53749864,1819,31,0,1788,"Monroe, Michigan, US",1208.637873754153,1.7042330951072018
26117,Montcalm,Michigan,US,2020-10-20 04:24:22,43.31082541,-85.15252824,517,8,0,509,"Montcalm, Michigan, US",809.2286501377409,1.5473887814313345
26119,Montmorency,Michigan,US,2020-10-20 04:24:22,45.0275929,-84.12696227,21,0,0,21,"Montmorency, Michigan, US",225.1286449399657,0.0
26121,Muskegon,Michigan,US,2020-10-20 04:24:22,43.29123859,-86.15176712,1816,76,0,1740,"Muskegon, Michigan, US",1046.2878674394756,4.185022026431718
26123,Newaygo,Michigan,US,2020-10-20 04:24:22,43.554374,-85.80070107,533,3,0,530,"Newaygo, Michigan, US",1088.199265006125,0.5628517823639775
26125,Oakland,Michigan,US,2020-10-20 04:24:22,42.66090111,-83.38595416,23165,1227,0,21938,"Oakland, Michigan, US",1842.024071553073,5.29678394129074
26127,Oceana,Michigan,US,2020-10-20 04:24:22,43.64124435,-86.26726673,572,6,0,566,"Oceana, Michigan, US",2161.1818490951,1.048951048951049
26129,Ogemaw,Michigan,US,2020-10-20 04:24:22,44.33481032,-84.12725175,90,5,0,85,"Ogemaw, Michigan, US",428.6326618088298,5.555555555555555
26131,Ontonagon,Michigan,US,2020-10-20 04:24:22,46.665226200000006,-89.31390481,72,0,0,72,"Ontonagon, Michigan, US",1258.7412587412587,0.0
26133,Osceola,Michigan,US,2020-10-20 04:24:22,43.98992088,-85.32566756,124,0,0,124,"Osceola, Michigan, US",528.5592497868713,0.0
26135,Oscoda,Michigan,US,2020-10-20 04:24:22,44.68192279,-84.12939244,52,1,0,51,"Oscoda, Michigan, US",630.9913845407111,1.9230769230769231
26137,Otsego,Michigan,US,2020-10-20 04:24:22,45.02085831,-84.59898295,210,11,0,199,"Otsego, Michigan, US",851.3053348467649,5.238095238095238
26139,Ottawa,Michigan,US,2020-10-20 04:24:22,42.95996803,-85.9969107,4433,72,0,4361,"Ottawa, Michigan, US",1519.0350546551074,1.6241822693435597
80026,Out of MI,Michigan,US,2020-10-20 04:24:22,,,274,2,0,272,"Out of MI, Michigan, US",,0.7299270072992701
26141,Presque Isle,Michigan,US,2020-10-20 04:24:22,45.34018577,-83.91498656,35,1,0,34,"Presque Isle, Michigan, US",277.9542566709021,2.857142857142857
26143,Roscommon,Michigan,US,2020-10-20 04:24:22,44.33473082,-84.61067651,138,5,0,133,"Roscommon, Michigan, US",574.5451517548607,3.6231884057971016
26145,Saginaw,Michigan,US,2020-10-20 04:24:22,43.33433923,-84.05131209999998,3450,149,0,3301,"Saginaw, Michigan, US",1810.6529371939605,4.318840579710145
26151,Sanilac,Michigan,US,2020-10-20 04:24:22,43.42406072,-82.82055898,169,7,0,162,"Sanilac, Michigan, US",410.49307748360457,4.1420118343195265
26153,Schoolcraft,Michigan,US,2020-10-20 04:24:22,46.19235734,-86.19972234,54,0,0,54,"Schoolcraft, Michigan, US",667.1608598962194,0.0
26155,Shiawassee,Michigan,US,2020-10-20 04:24:22,42.95392800000001,-84.14585902,635,33,0,602,"Shiawassee, Michigan, US",932.151140600687,5.196850393700787
26147,St. Clair,Michigan,US,2020-10-20 04:24:22,42.92655373,-82.67937954,1308,63,0,1245,"St. Clair, Michigan, US",821.9797898547082,4.81651376146789
26149,St. Joseph,Michigan,US,2020-10-20 04:24:22,41.91441767,-85.52797979,1062,12,0,1050,"St. Joseph, Michigan, US",1742.0116790236862,1.1299435028248588
26157,Tuscola,Michigan,US,2020-10-20 04:24:22,43.46606813,-83.41897025,590,34,0,556,"Tuscola, Michigan, US",1129.2946693463487,5.762711864406779
90026,Unassigned,Michigan,US,2020-10-20 04:24:22,,,22,0,0,22,"Unassigned, Michigan, US",,0.0
26159,Van Buren,Michigan,US,2020-10-20 04:24:22,42.25190229,-86.01939087,958,18,0,940,"Van Buren, Michigan, US",1265.9064180662556,1.8789144050104385
26161,Washtenaw,Michigan,US,2020-10-20 04:24:22,42.253105,-83.83853204,4772,117,0,4655,"Washtenaw, Michigan, US",1298.1466318100329,2.451802179379715
26163,Wayne,Michigan,US,2020-10-20 04:24:22,42.28098405,-83.281255,38435,3025,0,35410,"Wayne, Michigan, US",2197.1105723691694,7.870430597112008
26165,Wexford,Michigan,US,2020-10-20 04:24:22,44.33853602,-85.57712739,149,4,0,145,"Wexford, Michigan, US",443.0436204692099,2.684563758389262
27001,Aitkin,Minnesota,US,2020-10-20 04:24:22,46.60962049,-93.4116826,154,2,0,152,"Aitkin, Minnesota, US",969.4070250535063,1.2987012987012987
27003,Anoka,Minnesota,US,2020-10-20 04:24:22,45.27476015,-93.24604565,8093,148,0,7945,"Anoka, Minnesota, US",2267.448539032447,1.8287408871864574
27005,Becker,Minnesota,US,2020-10-20 04:24:22,46.93479392,-95.67158144,489,3,0,486,"Becker, Minnesota, US",1420.5618336577288,0.6134969325153374
27007,Beltrami,Minnesota,US,2020-10-20 04:24:22,47.97373527,-94.93732139,768,7,0,761,"Beltrami, Minnesota, US",1627.5324234974994,0.9114583333333334
27009,Benton,Minnesota,US,2020-10-20 04:24:22,45.69804958,-93.99514135,841,5,0,836,"Benton, Minnesota, US",2056.7878891633445,0.5945303210463734
27011,Big Stone,Minnesota,US,2020-10-20 04:24:22,45.42712824,-96.41403739,127,0,0,127,"Big Stone, Minnesota, US",2544.580244439992,0.0
27013,Blue Earth,Minnesota,US,2020-10-20 04:24:22,44.03554215,-94.06699781,1970,7,0,1963,"Blue Earth, Minnesota, US",2911.918170665011,0.3553299492385787
27015,Brown,Minnesota,US,2020-10-20 04:24:22,44.24205652,-94.72562874,298,3,0,295,"Brown, Minnesota, US",1191.6186820217529,1.0067114093959733
27017,Carlton,Minnesota,US,2020-10-20 04:24:22,46.59180601,-92.67601019,378,1,0,377,"Carlton, Minnesota, US",1053.7760307769506,0.26455026455026454
27019,Carver,Minnesota,US,2020-10-20 04:24:22,44.82017001,-93.8009918,1695,7,0,1688,"Carver, Minnesota, US",1612.9185737803195,0.41297935103244837
27021,Cass,Minnesota,US,2020-10-20 04:24:22,46.95043611,-94.32603968,311,5,0,306,"Cass, Minnesota, US",1044.360119547332,1.607717041800643
27023,Chippewa,Minnesota,US,2020-10-20 04:24:22,45.02343421,-95.56403693,379,3,0,376,"Chippewa, Minnesota, US",3211.8644067796613,0.7915567282321899
27025,Chisago,Minnesota,US,2020-10-20 04:24:22,45.5021011,-92.90861945,855,2,0,853,"Chisago, Minnesota, US",1511.1613849661535,0.23391812865497075
27027,Clay,Minnesota,US,2020-10-20 04:24:22,46.89289518,-96.48761922,2032,43,0,1989,"Clay, Minnesota, US",3164.024789013111,2.1161417322834644
27029,Clearwater,Minnesota,US,2020-10-20 04:24:22,47.57992111,-95.37790562,76,0,0,76,"Clearwater, Minnesota, US",861.8734406894987,0.0
27031,Cook,Minnesota,US,2020-10-20 04:24:22,47.90504893,-90.52629546,11,0,0,11,"Cook, Minnesota, US",201.35456708768075,0.0
27033,Cottonwood,Minnesota,US,2020-10-20 04:24:22,44.00715262,-95.18138802,262,0,0,262,"Cottonwood, Minnesota, US",2340.121471954269,0.0
27035,Crow Wing,Minnesota,US,2020-10-20 04:24:22,46.48096553,-94.06755609,879,21,0,858,"Crow Wing, Minnesota, US",1351.1643993543926,2.3890784982935154
27037,Dakota,Minnesota,US,2020-10-20 04:24:22,44.67172617,-93.06299363,9251,133,0,9118,"Dakota, Minnesota, US",2156.304703033185,1.4376824127121393
27039,Dodge,Minnesota,US,2020-10-20 04:24:22,44.02238415,-92.86244324,362,0,0,362,"Dodge, Minnesota, US",1729.2442915830707,0.0
27041,Douglas,Minnesota,US,2020-10-20 04:24:22,45.93348491,-95.45335469,604,3,0,601,"Douglas, Minnesota, US",1583.5977032589599,0.4966887417218543
27043,Faribault,Minnesota,US,2020-10-20 04:24:22,43.67381499,-93.94787458,209,0,0,209,"Faribault, Minnesota, US",1530.7990917747015,0.0
27045,Fillmore,Minnesota,US,2020-10-20 04:24:22,43.67394126,-92.08980382,238,0,0,238,"Fillmore, Minnesota, US",1129.7289599848104,0.0
27047,Freeborn,Minnesota,US,2020-10-20 04:24:22,43.67385583,-93.34884422,632,4,0,628,"Freeborn, Minnesota, US",2087.1173343020373,0.6329113924050633
27049,Goodhue,Minnesota,US,2020-10-20 04:24:22,44.40849741,-92.7234195,511,11,0,500,"Goodhue, Minnesota, US",1102.7190332326284,2.152641878669276
27051,Grant,Minnesota,US,2020-10-20 04:24:22,45.93424769,-96.01139609,89,4,0,85,"Grant, Minnesota, US",1490.2880107166775,4.49438202247191
27053,Hennepin,Minnesota,US,2020-10-20 04:24:22,45.00761521,-93.47694895,32336,965,0,31371,"Hennepin, Minnesota, US",2554.503204583823,2.9842899554675903
27055,Houston,Minnesota,US,2020-10-20 04:24:22,43.67129565,-91.49143057,181,1,0,180,"Houston, Minnesota, US",973.1182795698925,0.5524861878453039
27057,Hubbard,Minnesota,US,2020-10-20 04:24:22,47.10778564,-94.91693868,309,2,0,307,"Hubbard, Minnesota, US",1437.811176771672,0.6472491909385113
27059,Isanti,Minnesota,US,2020-10-20 04:24:22,45.56181234,-93.29487636,487,3,0,484,"Isanti, Minnesota, US",1199.625578874766,0.6160164271047228
27061,Itasca,Minnesota,US,2020-10-20 04:24:22,47.51009045,-93.63092229,676,17,0,659,"Itasca, Minnesota, US",1497.8949700864168,2.514792899408284
27063,Jackson,Minnesota,US,2020-10-20 04:24:22,43.67423373,-95.15398258,195,1,0,194,"Jackson, Minnesota, US",1980.4996953077389,0.5128205128205128
27065,Kanabec,Minnesota,US,2020-10-20 04:24:22,45.9459309,-93.29275192,186,10,0,176,"Kanabec, Minnesota, US",1138.5199240986715,5.376344086021505
27067,Kandiyohi,Minnesota,US,2020-10-20 04:24:22,45.1526059,-95.00586446,1549,4,0,1545,"Kandiyohi, Minnesota, US",3585.7311511840558,0.2582311168495804
27069,Kittson,Minnesota,US,2020-10-20 04:24:22,48.77754106,-96.78317184,27,0,0,27,"Kittson, Minnesota, US",628.1991624011167,0.0
27071,Koochiching,Minnesota,US,2020-10-20 04:24:22,48.24539665,-93.78352843,162,4,0,158,"Koochiching, Minnesota, US",1324.7199280399052,2.4691358024691357
27073,Lac qui Parle,Minnesota,US,2020-10-20 04:24:22,44.9973857,-96.17488219,123,2,0,121,"Lac qui Parle, Minnesota, US",1857.1644269968285,1.6260162601626016
27075,Lake,Minnesota,US,2020-10-20 04:24:22,47.64270764,-91.44557998,103,0,0,103,"Lake, Minnesota, US",967.9541396485292,0.0
27077,Lake of the Woods,Minnesota,US,2020-10-20 04:24:22,48.77217001,-94.90274472,42,1,0,41,"Lake of the Woods, Minnesota, US",1122.9946524064173,2.380952380952381
27079,Le Sueur,Minnesota,US,2020-10-20 04:24:22,44.37136597,-93.72844721,585,5,0,580,"Le Sueur, Minnesota, US",2025.1324125038943,0.8547008547008547
27081,Lincoln,Minnesota,US,2020-10-20 04:24:22,44.41311883,-96.26688165,165,0,0,165,"Lincoln, Minnesota, US",2926.050718212449,0.0
27083,Lyon,Minnesota,US,2020-10-20 04:24:22,44.41327865,-95.83806103,925,6,0,919,"Lyon, Minnesota, US",3631.1533328099235,0.6486486486486487
27087,Mahnomen,Minnesota,US,2020-10-20 04:24:22,47.32557075,-95.80921485,94,1,0,93,"Mahnomen, Minnesota, US",1700.741812918401,1.0638297872340425
27089,Marshall,Minnesota,US,2020-10-20 04:24:22,48.35825983,-96.37017407,87,1,0,86,"Marshall, Minnesota, US",931.8766066838048,1.1494252873563218
27091,Martin,Minnesota,US,2020-10-20 04:24:22,43.67429718,-94.55099908,586,16,0,570,"Martin, Minnesota, US",2977.1884367220455,2.7303754266211606
27085,McLeod,Minnesota,US,2020-10-20 04:24:22,44.82367677,-94.27287017,570,3,0,567,"McLeod, Minnesota, US",1588.0533808820664,0.5263157894736842
27093,Meeker,Minnesota,US,2020-10-20 04:24:22,45.12328869,-94.52839455,307,3,0,304,"Meeker, Minnesota, US",1322.0222203083285,0.9771986970684039
27095,Mille Lacs,Minnesota,US,2020-10-20 04:24:22,45.93705297,-93.63236823,352,8,0,344,"Mille Lacs, Minnesota, US",1339.5745328614378,2.272727272727273
27097,Morrison,Minnesota,US,2020-10-20 04:24:22,46.01265363,-94.27341528,607,6,0,601,"Morrison, Minnesota, US",1818.1273587731384,0.9884678747940692
27099,Mower,Minnesota,US,2020-10-20 04:24:22,43.67142874,-92.75234549,1489,12,0,1477,"Mower, Minnesota, US",3716.739054465578,0.8059100067159167
27101,Murray,Minnesota,US,2020-10-20 04:24:22,44.02216709,-95.76328482,248,3,0,245,"Murray, Minnesota, US",3026.6048328044917,1.2096774193548387
27103,Nicollet,Minnesota,US,2020-10-20 04:24:22,44.35291112,-94.24710352,673,17,0,656,"Nicollet, Minnesota, US",1963.5875590826865,2.526002971768202
27105,Nobles,Minnesota,US,2020-10-20 04:24:22,43.67434621,-95.75329576,2140,16,0,2124,"Nobles, Minnesota, US",9894.123630311156,0.7476635514018691
27107,Norman,Minnesota,US,2020-10-20 04:24:22,47.32628443,-96.45620947,94,0,0,94,"Norman, Minnesota, US",1474.5098039215686,0.0
27109,Olmsted,Minnesota,US,2020-10-20 04:24:22,44.00374114,-92.40209944,3070,29,0,3041,"Olmsted, Minnesota, US",1939.4414156027115,0.9446254071661238
27111,Otter Tail,Minnesota,US,2020-10-20 04:24:22,46.40846929,-95.70835255,743,6,0,737,"Otter Tail, Minnesota, US",1264.7669628570454,0.8075370121130552
27113,Pennington,Minnesota,US,2020-10-20 04:24:22,48.06642577,-96.0370814,163,1,0,162,"Pennington, Minnesota, US",1154.4726963665985,0.6134969325153374
27115,Pine,Minnesota,US,2020-10-20 04:24:22,46.12105238,-92.74070188,509,0,0,509,"Pine, Minnesota, US",1720.8154433888908,0.0
27117,Pipestone,Minnesota,US,2020-10-20 04:24:22,44.02301619,-96.25841142,326,16,0,310,"Pipestone, Minnesota, US",3572.211264518957,4.9079754601226995
27119,Polk,Minnesota,US,2020-10-20 04:24:22,47.77372465,-96.40134647,492,4,0,488,"Polk, Minnesota, US",1568.6774646091062,0.8130081300813008
27121,Pope,Minnesota,US,2020-10-20 04:24:22,45.58606667,-95.44451209,148,0,0,148,"Pope, Minnesota, US",1315.6725042225976,0.0
27123,Ramsey,Minnesota,US,2020-10-20 04:24:22,45.01625271,-93.09872295,13342,347,0,12995,"Ramsey, Minnesota, US",2424.403211943575,2.600809473842003
27125,Red Lake,Minnesota,US,2020-10-20 04:24:22,47.87197525,-96.09561104,60,2,0,58,"Red Lake, Minnesota, US",1479.6547472256473,3.3333333333333335
27127,Redwood,Minnesota,US,2020-10-20 04:24:22,44.40555844,-95.25207021,250,11,0,239,"Redwood, Minnesota, US",1647.9894528675015,4.4
27129,Renville,Minnesota,US,2020-10-20 04:24:22,44.72836381,-94.94553734,229,11,0,218,"Renville, Minnesota, US",1574.0995325817985,4.8034934497816595
27131,Rice,Minnesota,US,2020-10-20 04:24:22,44.3543376,-93.29658715,1578,9,0,1569,"Rice, Minnesota, US",2356.208564773338,0.5703422053231939
27133,Rock,Minnesota,US,2020-10-20 04:24:22,43.67482683,-96.25296832,297,1,0,296,"Rock, Minnesota, US",3188.405797101449,0.3367003367003367
27135,Roseau,Minnesota,US,2020-10-20 04:24:22,48.77501878,-95.81079919,193,0,0,193,"Roseau, Minnesota, US",1272.667326079789,0.0
27139,Scott,Minnesota,US,2020-10-20 04:24:22,44.6490231,-93.53340251,3185,34,0,3151,"Scott, Minnesota, US",2137.3974082798145,1.067503924646782
27141,Sherburne,Minnesota,US,2020-10-20 04:24:22,45.44447208,-93.77617511,1562,21,0,1541,"Sherburne, Minnesota, US",1606.3678808696188,1.3444302176696543
27143,Sibley,Minnesota,US,2020-10-20 04:24:22,44.5796592,-94.23164924,238,3,0,235,"Sibley, Minnesota, US",1601.0763538513283,1.2605042016806722
27137,St. Louis,Minnesota,US,2020-10-20 04:24:22,47.6048407,-92.46879855,2647,63,0,2584,"St. Louis, Minnesota, US",1329.6830260712313,2.3800528900642237
27145,Stearns,Minnesota,US,2020-10-20 04:24:22,45.55192576,-94.61078221,5370,35,0,5335,"Stearns, Minnesota, US",3333.850690672047,0.6517690875232774
27147,Steele,Minnesota,US,2020-10-20 04:24:22,44.02240351,-93.22627088,721,2,0,719,"Steele, Minnesota, US",1967.3115228246336,0.27739251040221913
27149,Stevens,Minnesota,US,2020-10-20 04:24:22,45.58613007,-96.00163705,168,1,0,167,"Stevens, Minnesota, US",1713.4115247322793,0.5952380952380952
27151,Swift,Minnesota,US,2020-10-20 04:24:22,45.2829032,-95.68264092,192,1,0,191,"Swift, Minnesota, US",2072.0915173753506,0.5208333333333334
27153,Todd,Minnesota,US,2020-10-20 04:24:22,46.06996226,-94.89785296,723,2,0,721,"Todd, Minnesota, US",2931.397988971781,0.2766251728907331
27155,Traverse,Minnesota,US,2020-10-20 04:24:22,45.77298854,-96.47062949,53,0,0,53,"Traverse, Minnesota, US",1626.2657256827247,0.0
90027,Unassigned,Minnesota,US,2020-10-20 04:24:22,,,265,53,0,212,"Unassigned, Minnesota, US",,20.0
27157,Wabasha,Minnesota,US,2020-10-20 04:24:22,44.28424356,-92.23121312,323,0,0,323,"Wabasha, Minnesota, US",1493.5034910066122,0.0
27159,Wadena,Minnesota,US,2020-10-20 04:24:22,46.58589171,-94.96968506,188,0,0,188,"Wadena, Minnesota, US",1374.0681186960974,0.0
