FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
28127,Simpson,Mississippi,US,2020-11-03 06:00:16,31.91282117,-89.91716179,1262,50,0,1212,"Simpson, Mississippi, US",4734.0385625328245,3.9619651347068148
28129,Smith,Mississippi,US,2020-11-03 06:00:16,32.01744532,-89.50644846,616,16,0,600,"Smith, Mississippi, US",3870.3191756722804,2.5974025974025974
28131,Stone,Mississippi,US,2020-11-03 06:00:16,30.79187949,-89.11547539,513,14,0,499,"Stone, Mississippi, US",2797.774869109948,2.729044834307992
28133,Sunflower,Mississippi,US,2020-11-03 06:00:16,33.60192578,-90.58882684,1692,51,0,1641,"Sunflower, Mississippi, US",6738.351254480287,3.0141843971631204
28135,Tallahatchie,Mississippi,US,2020-11-03 06:00:16,33.95339918,-90.1729398,872,26,0,846,"Tallahatchie, Mississippi, US",6314.72228256934,2.981651376146789
28137,Tate,Mississippi,US,2020-11-03 06:00:16,34.65133709,-89.94485778,1276,39,0,1237,"Tate, Mississippi, US",4505.490625331026,3.0564263322884013
28139,Tippah,Mississippi,US,2020-11-03 06:00:16,34.76872156,-88.90988194,977,25,0,952,"Tippah, Mississippi, US",4437.883261412673,2.5588536335721597
28141,Tishomingo,Mississippi,US,2020-11-03 06:00:16,34.74023475,-88.23917219,845,41,0,804,"Tishomingo, Mississippi, US",4359.490274983233,4.85207100591716
28143,Tunica,Mississippi,US,2020-11-03 06:00:16,34.64967704,-90.37481167,544,17,0,527,"Tunica, Mississippi, US",5647.840531561463,3.125
90028,Unassigned,Mississippi,US,2020-11-03 06:00:16,,,0,0,0,0,"Unassigned, Mississippi, US",,
28145,Union,Mississippi,US,2020-11-03 06:00:16,34.49162015,-89.00776006,1279,25,0,1254,"Union, Mississippi, US",4438.660419920179,1.9546520719311962
28147,Walthall,Mississippi,US,2020-11-03 06:00:16,31.14971548,-90.10446654,651,27,0,624,"Walthall, Mississippi, US",4556.908861822763,4.147465437788019
28149,Warren,Mississippi,US,2020-11-03 06:00:16,32.35810271,-90.83352619,1583,56,0,1527,"Warren, Mississippi, US",3488.24397875763,3.5375868603916616
28151,Washington,Mississippi,US,2020-11-03 06:00:16,33.28392041,-90.94196237,2691,100,0,2591,"Washington, Mississippi, US",6128.58411715138,3.716090672612412
28153,Wayne,Mississippi,US,2020-11-03 06:00:16,31.64135687,-88.69573913,1041,22,0,1019,"Wayne, Mississippi, US",5157.806074419065,2.1133525456292026
28155,Webster,Mississippi,US,2020-11-03 06:00:16,33.61300486,-89.28392912,384,13,0,371,"Webster, Mississippi, US",3963.25730209516,3.3854166666666665
28157,Wilkinson,Mississippi,US,2020-11-03 06:00:16,31.16078225,-91.31018819,346,21,0,325,"Wilkinson, Mississippi, US",4009.2699884125145,6.069364161849711
28159,Winston,Mississippi,US,2020-11-03 06:00:16,33.08747908,-89.03391385,886,22,0,864,"Winston, Mississippi, US",4934.558618769145,2.4830699774266365
28161,Yalobusha,Mississippi,US,2020-11-03 06:00:16,34.02824175,-89.70762049999998,578,18,0,560,"Yalobusha, Mississippi, US",4773.703336636934,3.114186851211073
28163,Yazoo,Mississippi,US,2020-11-03 06:00:16,32.77890365,-90.39656148,1291,35,0,1256,"Yazoo, Mississippi, US",4348.265409228697,2.7110766847405112
29001,Adair,Missouri,US,2020-11-03 06:00:16,40.19058551,-92.60078167,581,0,0,581,"Adair, Missouri, US",2292.546265240895,0.0
29003,Andrew,Missouri,US,2020-11-03 06:00:16,39.98492163,-94.80163024,482,8,0,474,"Andrew, Missouri, US",2721.318879855465,1.6597510373443984
29005,Atchison,Missouri,US,2020-11-03 06:00:16,40.43238737,-95.42970639,90,1,0,89,"Atchison, Missouri, US",1749.9513902391598,1.1111111111111112
29007,Audrain,Missouri,US,2020-11-03 06:00:16,39.215877,-91.84242683,664,10,0,654,"Audrain, Missouri, US",2615.408854576965,1.5060240963855422
29009,Barry,Missouri,US,2020-11-03 06:00:16,36.70978521,-93.82919888,942,9,0,933,"Barry, Missouri, US",2632.093660063148,0.9554140127388535
29011,Barton,Missouri,US,2020-11-03 06:00:16,37.50207671,-94.34757022,456,4,0,452,"Barton, Missouri, US",3879.5303726391016,0.8771929824561403
29013,Bates,Missouri,US,2020-11-03 06:00:16,38.25271289,-94.34113157,272,8,0,264,"Bates, Missouri, US",1681.9193668068267,2.9411764705882355
29015,Benton,Missouri,US,2020-11-03 06:00:16,38.29503305,-93.28756116,511,7,0,504,"Benton, Missouri, US",2628.195237360489,1.36986301369863
29017,Bollinger,Missouri,US,2020-11-03 06:00:16,37.32449052,-90.02725304,560,3,0,557,"Bollinger, Missouri, US",4615.511415148768,0.5357142857142857
29019,Boone,Missouri,US,2020-11-03 06:00:16,38.99186229,-92.30723575,6462,15,0,6447,"Boone, Missouri, US",3580.789413896477,0.23212627669452182
29021,Buchanan,Missouri,US,2020-11-03 06:00:16,39.65816401,-94.80138942,3129,43,0,3086,"Buchanan, Missouri, US",3581.566778077927,1.374240971556408
29023,Butler,Missouri,US,2020-11-03 06:00:16,36.71462476,-90.40421163,1394,8,0,1386,"Butler, Missouri, US",3281.6987617119453,0.5738880918220947
29025,Caldwell,Missouri,US,2020-11-03 06:00:16,39.65620858,-93.98308093,195,1,0,194,"Caldwell, Missouri, US",2161.8625277161864,0.5128205128205128
29027,Callaway,Missouri,US,2020-11-03 06:00:16,38.83674754,-91.92186505,1503,7,0,1496,"Callaway, Missouri, US",3359.1846769327044,0.4657351962741184
29029,Camden,Missouri,US,2020-11-03 06:00:16,38.02199522,-92.76083747,1696,36,0,1660,"Camden, Missouri, US",3662.6714177734575,2.1226415094339623
29031,Cape Girardeau,Missouri,US,2020-11-03 06:00:16,37.38489388,-89.6843587,2909,55,0,2854,"Cape Girardeau, Missouri, US",3688.30114997908,1.890684083877621
29033,Carroll,Missouri,US,2020-11-03 06:00:16,39.42762566,-93.50626255,223,4,0,219,"Carroll, Missouri, US",2569.4204401428738,1.7937219730941705
29035,Carter,Missouri,US,2020-11-03 06:00:16,36.94160441,-90.96051322,194,3,0,191,"Carter, Missouri, US",3243.062520896021,1.5463917525773196
29037,Cass,Missouri,US,2020-11-03 06:00:16,38.64789422,-94.353399,2237,32,0,2205,"Cass, Missouri, US",2114.7664965021745,1.430487259722843
29039,Cedar,Missouri,US,2020-11-03 06:00:16,37.72391475,-93.85445441,259,4,0,255,"Cedar, Missouri, US",1805.0038330197226,1.5444015444015444
29041,Chariton,Missouri,US,2020-11-03 06:00:16,39.51499357,-92.9629191,75,0,0,75,"Chariton, Missouri, US",1009.9649878804203,0.0
29043,Christian,Missouri,US,2020-11-03 06:00:16,36.9711783,-93.18537118,2500,16,0,2484,"Christian, Missouri, US",2821.8296743608557,0.64
29045,Clark,Missouri,US,2020-11-03 06:00:16,40.41040752,-91.73661677,135,1,0,134,"Clark, Missouri, US",1986.170369280565,0.7407407407407407
29047,Clay,Missouri,US,2020-11-03 06:00:16,39.31132056,-94.41850862,2801,49,0,2752,"Clay, Missouri, US",1120.63309168307,1.7493752231345947
29049,Clinton,Missouri,US,2020-11-03 06:00:16,39.6013098,-94.40465394,570,25,0,545,"Clinton, Missouri, US",2795.899347623485,4.385964912280702
29051,Cole,Missouri,US,2020-11-03 06:00:16,38.50455671,-92.27860244,3506,26,0,3480,"Cole, Missouri, US",4568.375789953743,0.7415858528237308
29053,Cooper,Missouri,US,2020-11-03 06:00:16,38.844478,-92.80896081,685,4,0,681,"Cooper, Missouri, US",3868.0896719182338,0.583941605839416
29055,Crawford,Missouri,US,2020-11-03 06:00:16,37.97663738,-91.30528104,718,9,0,709,"Crawford, Missouri, US",3001.672240802676,1.2534818941504178
29057,Dade,Missouri,US,2020-11-03 06:00:16,37.431814,-93.8503345,154,0,0,154,"Dade, Missouri, US",2036.7676233302475,0.0
29059,Dallas,Missouri,US,2020-11-03 06:00:16,37.6811355,-93.02127031,411,2,0,409,"Dallas, Missouri, US",2435.1226448631355,0.48661800486618007
29061,Daviess,Missouri,US,2020-11-03 06:00:16,39.96145298,-93.98519678,234,4,0,230,"Daviess, Missouri, US",2826.7697511476204,1.7094017094017093
29063,DeKalb,Missouri,US,2020-11-03 06:00:16,39.89201062,-94.40476508,324,3,0,321,"DeKalb, Missouri, US",2582.2905873914083,0.9259259259259259
29065,Dent,Missouri,US,2020-11-03 06:00:16,37.60663134,-91.50790473,280,4,0,276,"Dent, Missouri, US",1797.983689719386,1.4285714285714286
29067,Douglas,Missouri,US,2020-11-03 06:00:16,36.9325593,-92.49905109,308,12,0,296,"Douglas, Missouri, US",2335.9878649981038,3.896103896103896
29069,Dunklin,Missouri,US,2020-11-03 06:00:16,36.27167174,-90.09122243,1209,13,0,1196,"Dunklin, Missouri, US",4150.217980845147,1.075268817204301
29071,Franklin,Missouri,US,2020-11-03 06:00:16,38.41127108,-91.07522826,2995,48,0,2947,"Franklin, Missouri, US",2880.721767483913,1.6026711185308848
29073,Gasconade,Missouri,US,2020-11-03 06:00:16,38.43947277,-91.50847147,295,24,0,271,"Gasconade, Missouri, US",2005.983952128383,8.135593220338983
29075,Gentry,Missouri,US,2020-11-03 06:00:16,40.21097916,-94.40944419,209,10,0,199,"Gentry, Missouri, US",3180.642215796682,4.784688995215311
29077,Greene,Missouri,US,2020-11-03 06:00:16,37.2575872,-93.34230916,9767,140,0,9627,"Greene, Missouri, US",3332.4689681526925,1.433398177536603
29079,Grundy,Missouri,US,2020-11-03 06:00:16,40.11406587,-93.56509276,286,11,0,275,"Grundy, Missouri, US",2903.553299492385,3.8461538461538463
29081,Harrison,Missouri,US,2020-11-03 06:00:16,40.35570088,-93.99222144,203,1,0,202,"Harrison, Missouri, US",2430.555555555556,0.49261083743842365
29083,Henry,Missouri,US,2020-11-03 06:00:16,38.38482826,-93.79293734,465,8,0,457,"Henry, Missouri, US",2130.681818181818,1.7204301075268817
29085,Hickory,Missouri,US,2020-11-03 06:00:16,37.94163617,-93.3203037,258,4,0,254,"Hickory, Missouri, US",2703.2690695725064,1.550387596899225
29087,Holt,Missouri,US,2020-11-03 06:00:16,40.09799248,-95.2163888,131,1,0,130,"Holt, Missouri, US",2975.24415171474,0.7633587786259542
29089,Howard,Missouri,US,2020-11-03 06:00:16,39.1435761,-92.69756691,273,2,0,271,"Howard, Missouri, US",2729.72702729727,0.7326007326007326
29091,Howell,Missouri,US,2020-11-03 06:00:16,36.77383887,-91.88683935,1293,14,0,1279,"Howell, Missouri, US",3223.0725128997688,1.082753286929621
29093,Iron,Missouri,US,2020-11-03 06:00:16,37.55487945,-90.7735296,118,0,0,118,"Iron, Missouri, US",1165.4320987654319,0.0
29095,Jackson,Missouri,US,2020-11-03 06:00:16,39.01002188,-94.34724536,10777,140,0,10637,"Jackson, Missouri, US",1532.9774356304526,1.2990628189663171
29097,Jasper,Missouri,US,2020-11-03 06:00:16,37.20351921,-94.34050458,5610,77,0,5533,"Jasper, Missouri, US",4623.829618884347,1.3725490196078431
29099,Jefferson,Missouri,US,2020-11-03 06:00:16,38.25926778,-90.53870896,6133,89,0,6044,"Jefferson, Missouri, US",2724.79685091145,1.4511658242295777
29101,Johnson,Missouri,US,2020-11-03 06:00:16,38.74719601,-93.80691168,1612,10,0,1602,"Johnson, Missouri, US",2981.761681032888,0.6203473945409429
,Kansas City,Missouri,US,2020-11-03 06:00:16,39.0997,-94.5786,15593,213,0,15380,"Kansas City, Missouri, US",3189.124294651933,1.3659975630090426
29103,Knox,Missouri,US,2020-11-03 06:00:16,40.12699751,-92.14780832,69,1,0,68,"Knox, Missouri, US",1742.8643596867896,1.4492753623188406
29105,Laclede,Missouri,US,2020-11-03 06:00:16,37.65896829,-92.5888493,1276,23,0,1253,"Laclede, Missouri, US",3571.928449458332,1.8025078369905956
29107,Lafayette,Missouri,US,2020-11-03 06:00:16,39.06986886,-93.78076396,938,26,0,912,"Lafayette, Missouri, US",2867.799926623456,2.771855010660981
29109,Lawrence,Missouri,US,2020-11-03 06:00:16,37.10626634,-93.83293097,1222,24,0,1198,"Lawrence, Missouri, US",3186.025290053448,1.9639934533551555
29111,Lewis,Missouri,US,2020-11-03 06:00:16,40.09673161,-91.72070156,235,2,0,233,"Lewis, Missouri, US",2403.846153846154,0.851063829787234
29113,Lincoln,Missouri,US,2020-11-03 06:00:16,39.05345619,-90.95588181,1334,5,0,1329,"Lincoln, Missouri, US",2260.518868723841,0.3748125937031484
29115,Linn,Missouri,US,2020-11-03 06:00:16,39.87001769,-93.10704106,177,7,0,170,"Linn, Missouri, US",1484.8993288590605,3.9548022598870056
29117,Livingston,Missouri,US,2020-11-03 06:00:16,39.78110272,-93.54645978,588,9,0,579,"Livingston, Missouri, US",3861.561699612529,1.530612244897959
29121,Macon,Missouri,US,2020-11-03 06:00:16,39.83049768,-92.56453089,256,1,0,255,"Macon, Missouri, US",1693.4576966329296,0.390625
29123,Madison,Missouri,US,2020-11-03 06:00:16,37.47865134,-90.3467143,554,3,0,551,"Madison, Missouri, US",4583.057577763071,0.5415162454873647
29125,Maries,Missouri,US,2020-11-03 06:00:16,38.16193985,-91.92249662,226,0,0,226,"Maries, Missouri, US",2598.5972174312983,0.0
29127,Marion,Missouri,US,2020-11-03 06:00:16,39.80601912,-91.62203062,1028,14,0,1014,"Marion, Missouri, US",3603.224675779881,1.3618677042801557
29119,McDonald,Missouri,US,2020-11-03 06:00:16,36.62869595,-94.34867205,1264,12,0,1252,"McDonald, Missouri, US",5534.877610894601,0.9493670886075949
29129,Mercer,Missouri,US,2020-11-03 06:00:16,40.42212303,-93.5682959,37,0,0,37,"Mercer, Missouri, US",1022.9471938070224,0.0
29131,Miller,Missouri,US,2020-11-03 06:00:16,38.21450288,-92.42610898,991,15,0,976,"Miller, Missouri, US",3868.222803388111,1.513622603430878
29133,Mississippi,Missouri,US,2020-11-03 06:00:16,36.82516239,-89.29505753,467,6,0,461,"Mississippi, Missouri, US",3543.247344461305,1.284796573875803
29135,Moniteau,Missouri,US,2020-11-03 06:00:16,38.63571781,-92.57976951,719,12,0,707,"Moniteau, Missouri, US",4456.979915695512,1.6689847009735743
29137,Monroe,Missouri,US,2020-11-03 06:00:16,39.49593978,-92.00043978,196,2,0,194,"Monroe, Missouri, US",2267.468764460897,1.0204081632653061
29139,Montgomery,Missouri,US,2020-11-03 06:00:16,38.94022054,-91.47000721,200,1,0,199,"Montgomery, Missouri, US",1731.4518223530429,0.5
29141,Morgan,Missouri,US,2020-11-03 06:00:16,38.4181765,-92.88791859,762,8,0,754,"Morgan, Missouri, US",3694.1872303291802,1.0498687664041995
29143,New Madrid,Missouri,US,2020-11-03 06:00:16,36.59666326,-89.66070007,835,23,0,812,"New Madrid, Missouri, US",4889.903958772546,2.754491017964072
29145,Newton,Missouri,US,2020-11-03 06:00:16,36.90519407,-94.3394104,2188,22,0,2166,"Newton, Missouri, US",3757.126176248369,1.0054844606946984
29147,Nodaway,Missouri,US,2020-11-03 06:00:16,40.36079813,-94.88133008,1278,11,0,1267,"Nodaway, Missouri, US",5784.8995111352515,0.8607198748043818
29149,Oregon,Missouri,US,2020-11-03 06:00:16,36.68710164,-91.4033755,253,0,0,253,"Oregon, Missouri, US",2402.8872637477443,0.0
29151,Osage,Missouri,US,2020-11-03 06:00:16,38.46036182,-91.8613635,571,3,0,568,"Osage, Missouri, US",4193.903782592729,0.5253940455341506
29153,Ozark,Missouri,US,2020-11-03 06:00:16,36.64916339,-92.44459066,228,1,0,227,"Ozark, Missouri, US",2485.284499672989,0.43859649122807015
29155,Pemiscot,Missouri,US,2020-11-03 06:00:16,36.2130572,-89.78742322,771,14,0,757,"Pemiscot, Missouri, US",4878.203100284721,1.8158236057068742
29157,Perry,Missouri,US,2020-11-03 06:00:16,37.70660776,-89.82741088,886,8,0,878,"Perry, Missouri, US",4630.016722408027,0.9029345372460497
29159,Pettis,Missouri,US,2020-11-03 06:00:16,38.72798918,-93.28471706,1837,24,0,1813,"Pettis, Missouri, US",4338.7892959210185,1.30647795318454
29161,Phelps,Missouri,US,2020-11-03 06:00:16,37.87736118,-91.79351727,950,29,0,921,"Phelps, Missouri, US",2131.3351131851127,3.0526315789473686
29163,Pike,Missouri,US,2020-11-03 06:00:16,39.34310674,-91.16980779,402,8,0,394,"Pike, Missouri, US",2196.481258878811,1.9900497512437811
29165,Platte,Missouri,US,2020-11-03 06:00:16,39.38154439,-94.77068479,1067,13,0,1054,"Platte, Missouri, US",1021.8544695359036,1.218369259606373
29167,Polk,Missouri,US,2020-11-03 06:00:16,37.6162296,-93.39828174,1091,10,0,1081,"Polk, Missouri, US",3393.5736725870165,0.916590284142988
29169,Pulaski,Missouri,US,2020-11-03 06:00:16,37.82462075,-92.20783203,1090,11,0,1079,"Pulaski, Missouri, US",2071.967608873344,1.0091743119266054
29171,Putnam,Missouri,US,2020-11-03 06:00:16,40.47942497,-93.02042674,61,1,0,60,"Putnam, Missouri, US",1298.977853492334,1.639344262295082
29173,Ralls,Missouri,US,2020-11-03 06:00:16,39.52817427,-91.51838643,222,0,0,222,"Ralls, Missouri, US",2153.458143369871,0.0
29175,Randolph,Missouri,US,2020-11-03 06:00:16,39.44007257,-92.4971374,683,3,0,680,"Randolph, Missouri, US",2759.818975270729,0.43923865300146414
29177,Ray,Missouri,US,2020-11-03 06:00:16,39.3537468,-93.98905745,333,2,0,331,"Ray, Missouri, US",1446.6938917369016,0.6006006006006006
29179,Reynolds,Missouri,US,2020-11-03 06:00:16,37.36085952,-90.97009925,95,1,0,94,"Reynolds, Missouri, US",1515.1515151515152,1.0526315789473684
29181,Ripley,Missouri,US,2020-11-03 06:00:16,36.65460667,-90.85990261,296,4,0,292,"Ripley, Missouri, US",2227.5737507525587,1.3513513513513513
29195,Saline,Missouri,US,2020-11-03 06:00:16,39.13734288,-93.20259964,1026,11,0,1015,"Saline, Missouri, US",4507.71055753262,1.0721247563352827
29197,Schuyler,Missouri,US,2020-11-03 06:00:16,40.46921489,-92.52311943,50,0,0,50,"Schuyler, Missouri, US",1072.961373390558,0.0
29199,Scotland,Missouri,US,2020-11-03 06:00:16,40.45214695,-92.14709064,82,1,0,81,"Scotland, Missouri, US",1672.7866177070584,1.2195121951219512
29201,Scott,Missouri,US,2020-11-03 06:00:16,37.05588075,-89.56474493,1585,26,0,1559,"Scott, Missouri, US",4140.543364681295,1.640378548895899
29203,Shannon,Missouri,US,2020-11-03 06:00:16,37.15772072,-91.40190382,275,5,0,270,"Shannon, Missouri, US",3367.6218466813616,1.8181818181818181
29205,Shelby,Missouri,US,2020-11-03 06:00:16,39.79742518,-92.07634971,112,1,0,111,"Shelby, Missouri, US",1888.7015177065769,0.8928571428571429
29183,St. Charles,Missouri,US,2020-11-03 06:00:16,38.77875681,-90.66662425,11832,156,0,11676,"St. Charles, Missouri, US",2943.1225156832206,1.3184584178498986
29185,St. Clair,Missouri,US,2020-11-03 06:00:16,38.03699437,-93.77631447,130,1,0,129,"St. Clair, Missouri, US",1383.420240502288,0.7692307692307693
29187,St. Francois,Missouri,US,2020-11-03 06:00:16,37.81214171,-90.47598685,3126,29,0,3097,"St. Francois, Missouri, US",4650.747600981924,0.927703134996801
29189,St. Louis,Missouri,US,2020-11-03 06:00:16,38.63770039999999,-90.4458375,32500,891,0,31609,"St. Louis, Missouri, US",3268.943527743272,2.7415384615384615
29510,St. Louis City,Missouri,US,2020-11-03 06:00:16,38.63555736,-90.24349225,9362,243,0,8676,"St. Louis City, Missouri, US",2961.314276588949,2.5278058645096055
29186,Ste. Genevieve,Missouri,US,2020-11-03 06:00:16,37.89090059,-90.1949941,503,1,0,502,"Ste. Genevieve, Missouri, US",2810.998099921761,0.1988071570576541
29207,Stoddard,Missouri,US,2020-11-03 06:00:16,36.85571651,-89.9444155,965,15,0,950,"Stoddard, Missouri, US",3324.7200689061156,1.5544041450777202
29209,Stone,Missouri,US,2020-11-03 06:00:16,36.75000327,-93.45256475,770,11,0,759,"Stone, Missouri, US",2409.864797195793,1.4285714285714286
29211,Sullivan,Missouri,US,2020-11-03 06:00:16,40.2099105,-93.11150106,384,3,0,381,"Sullivan, Missouri, US",6306.454261783544,0.78125
29213,Taney,Missouri,US,2020-11-03 06:00:16,36.65465345,-93.04075153,1916,35,0,1881,"Taney, Missouri, US",3425.833214132456,1.826722338204593
29215,Texas,Missouri,US,2020-11-03 06:00:16,37.31728859,-91.96564727,649,3,0,646,"Texas, Missouri, US",2555.3193164816125,0.4622496147919877
90029,Unassigned,Missouri,US,2020-11-03 06:00:16,,,7118,0,0,0,"Unassigned, Missouri, US",,
29217,Vernon,Missouri,US,2020-11-03 06:00:16,37.8457799,-94.34127305,377,3,0,374,"Vernon, Missouri, US",1833.390069542382,0.7957559681697612
29219,Warren,Missouri,US,2020-11-03 06:00:16,38.76529479,-91.16124662,681,2,0,679,"Warren, Missouri, US",1910.2920138012287,0.2936857562408223
29221,Washington,Missouri,US,2020-11-03 06:00:16,37.96130078,-90.87948158,741,20,0,721,"Washington, Missouri, US",2996.360695511525,2.699055330634278
29223,Wayne,Missouri,US,2020-11-03 06:00:16,37.11303869,-90.46001416,336,3,0,333,"Wayne, Missouri, US",2610.114192495921,0.8928571428571429
29225,Webster,Missouri,US,2020-11-03 06:00:16,37.2813734,-92.876329,1256,16,0,1240,"Webster, Missouri, US",3172.358052131744,1.2738853503184713
29227,Worth,Missouri,US,2020-11-03 06:00:16,40.47945588,-94.42328751,37,0,0,37,"Worth, Missouri, US",1838.0526577247888,0.0
29229,Wright,Missouri,US,2020-11-03 06:00:16,37.27029221,-92.46914488,626,8,0,618,"Wright, Missouri, US",3422.822461588933,1.2779552715654952
30001,Beaverhead,Montana,US,2020-11-03 06:00:16,45.13434354,-112.8984694,305,1,0,304,"Beaverhead, Montana, US",3226.488945308368,0.32786885245901637
30003,Big Horn,Montana,US,2020-11-03 06:00:16,45.42335905,-107.492347,1433,39,0,1394,"Big Horn, Montana, US",10759.06599594564,2.721563154221912
30005,Blaine,Montana,US,2020-11-03 06:00:16,48.43175214,-108.9582723,373,7,0,366,"Blaine, Montana, US",5582.996557401587,1.876675603217158
30007,Broadwater,Montana,US,2020-11-03 06:00:16,46.33277565,-111.4955813,94,0,0,94,"Broadwater, Montana, US",1507.1348404681735,0.0
30009,Carbon,Montana,US,2020-11-03 06:00:16,45.22850116,-109.0274047,277,1,0,276,"Carbon, Montana, US",2582.750582750583,0.36101083032490977
30011,Carter,Montana,US,2020-11-03 06:00:16,45.5197966,-104.5395536,77,2,0,75,"Carter, Montana, US",6150.159744408947,2.5974025974025974
30013,Cascade,Montana,US,2020-11-03 06:00:16,47.30797024,-111.3467922,2241,16,0,2225,"Cascade, Montana, US",2754.221665068948,0.71396697902722
30015,Chouteau,Montana,US,2020-11-03 06:00:16,47.88084126,-110.4353362,122,0,0,122,"Chouteau, Montana, US",2165.0399290150845,0.0
30017,Custer,Montana,US,2020-11-03 06:00:16,46.25319932,-105.57375259999998,345,3,0,342,"Custer, Montana, US",3025.784950008771,0.8695652173913043
30019,Daniels,Montana,US,2020-11-03 06:00:16,48.78420029,-105.54763429999998,49,3,0,46,"Daniels, Montana, US",2899.408284023669,6.122448979591836
30021,Dawson,Montana,US,2020-11-03 06:00:16,47.26584855,-104.89444170000002,279,4,0,275,"Dawson, Montana, US",3239.289446185998,1.4336917562724014
30023,Deer Lodge,Montana,US,2020-11-03 06:00:16,46.05953325,-113.073353,491,1,0,490,"Deer Lodge, Montana, US",5371.99124726477,0.20366598778004075
30025,Fallon,Montana,US,2020-11-03 06:00:16,46.33478338,-104.4183565,85,0,0,85,"Fallon, Montana, US",2986.647926914969,0.0
30027,Fergus,Montana,US,2020-11-03 06:00:16,47.26331584,-109.2245206,270,2,0,268,"Fergus, Montana, US",2443.438914027149,0.7407407407407407
30029,Flathead,Montana,US,2020-11-03 06:00:16,48.29575866,-114.0520569,3686,27,0,3659,"Flathead, Montana, US",3550.8544785465197,0.7325013564839935
30031,Gallatin,Montana,US,2020-11-03 06:00:16,45.54486106,-111.1692571,3607,9,0,3598,"Gallatin, Montana, US",3152.0352342835167,0.24951483227058496
30033,Garfield,Montana,US,2020-11-03 06:00:16,47.27545948,-107.0002351,30,0,0,30,"Garfield, Montana, US",2384.737678855326,0.0
30035,Glacier,Montana,US,2020-11-03 06:00:16,48.70513576,-112.9934235,1012,16,0,996,"Glacier, Montana, US",7358.3945321020865,1.5810276679841897
30037,Golden Valley,Montana,US,2020-11-03 06:00:16,46.3816474,-109.1768522,16,0,0,16,"Golden Valley, Montana, US",1948.8428745432398,0.0
30039,Granite,Montana,US,2020-11-03 06:00:16,46.40605220000001,-113.4414186,74,0,0,74,"Granite, Montana, US",2189.99704054454,0.0
30041,Hill,Montana,US,2020-11-03 06:00:16,48.62879827,-110.1129252,913,20,0,893,"Hill, Montana, US",5538.70419801019,2.190580503833516
30043,Jefferson,Montana,US,2020-11-03 06:00:16,46.14907081,-112.094396,186,0,0,186,"Jefferson, Montana, US",1521.970378856067,0.0
30045,Judith Basin,Montana,US,2020-11-03 06:00:16,47.04581276,-110.2660688,18,0,0,18,"Judith Basin, Montana, US",896.8609865470853,0.0
30047,Lake,Montana,US,2020-11-03 06:00:16,47.64514965,-114.0898013,645,6,0,639,"Lake, Montana, US",2117.6702344211703,0.9302325581395349
30049,Lewis and Clark,Montana,US,2020-11-03 06:00:16,47.12610041,-112.394698,1136,6,0,1130,"Lewis and Clark, Montana, US",1636.1331950685562,0.528169014084507
30051,Liberty,Montana,US,2020-11-03 06:00:16,48.56084317,-111.024307,38,0,0,38,"Liberty, Montana, US",1626.0162601626016,0.0
30053,Lincoln,Montana,US,2020-11-03 06:00:16,48.54265777,-115.4046155,336,5,0,331,"Lincoln, Montana, US",1681.6816816816818,1.4880952380952381
30057,Madison,Montana,US,2020-11-03 06:00:16,45.30080065,-111.9173017,211,1,0,210,"Madison, Montana, US",2453.4883720930234,0.47393364928909953
30055,McCone,Montana,US,2020-11-03 06:00:16,47.64469406,-105.7944994,67,0,0,67,"McCone, Montana, US",4026.4423076923076,0.0
30059,Meagher,Montana,US,2020-11-03 06:00:16,46.59907074,-110.8898557,84,5,0,79,"Meagher, Montana, US",4511.2781954887205,5.9523809523809526
30061,Mineral,Montana,US,2020-11-03 06:00:16,47.15283992,-115.0015239,17,0,0,17,"Mineral, Montana, US",386.62724584944283,0.0
30063,Missoula,Montana,US,2020-11-03 06:00:16,47.03728583,-113.92135079999998,2467,20,0,2447,"Missoula, Montana, US",2062.7090301003345,0.8107012565869477
30065,Musselshell,Montana,US,2020-11-03 06:00:16,46.49684637,-108.39498,128,2,0,126,"Musselshell, Montana, US",2762.788689833801,1.5625
30067,Park,Montana,US,2020-11-03 06:00:16,45.48965095,-110.52643940000002,286,0,0,286,"Park, Montana, US",1722.2690593761292,0.0
30069,Petroleum,Montana,US,2020-11-03 06:00:16,47.1182463,-108.2508876,4,0,0,4,"Petroleum, Montana, US",821.3552361396304,0.0
30071,Phillips,Montana,US,2020-11-03 06:00:16,48.25936577,-107.9128511,195,1,0,194,"Phillips, Montana, US",4931.714719271624,0.5128205128205128
30073,Pondera,Montana,US,2020-11-03 06:00:16,48.22773388,-112.2252703,192,1,0,191,"Pondera, Montana, US",3248.1813567924214,0.5208333333333334
30075,Powder River,Montana,US,2020-11-03 06:00:16,45.39617714,-105.636738,65,5,0,60,"Powder River, Montana, US",3864.447086801427,7.6923076923076925
30077,Powell,Montana,US,2020-11-03 06:00:16,46.85538891,-112.9359164,193,0,0,193,"Powell, Montana, US",2801.161103047896,0.0
30079,Prairie,Montana,US,2020-11-03 06:00:16,46.86048047,-105.379384,33,0,0,33,"Prairie, Montana, US",3064.066852367688,0.0
