FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
22061,Lincoln,Louisiana,US,2020-10-01 04:23:42,32.6003154,-92.6659741,1353,48,0,1305,"Lincoln, Louisiana, US",2894.6129819006455,3.5476718403547673
22063,Livingston,Louisiana,US,2020-10-01 04:23:42,30.44143993,-90.73061664,3810,76,0,3734,"Livingston, Louisiana, US",2706.1773291947525,1.994750656167979
22065,Madison,Louisiana,US,2020-10-01 04:23:42,32.36918118,-91.23973355,881,8,0,873,"Madison, Louisiana, US",8044.927403890056,0.9080590238365494
22067,Morehouse,Louisiana,US,2020-10-01 04:23:42,32.81686191,-91.80421614,790,22,0,768,"Morehouse, Louisiana, US",3176.007075661333,2.7848101265822787
22069,Natchitoches,Louisiana,US,2020-10-01 04:23:42,31.72321584,-93.09816516,1176,26,0,1150,"Natchitoches, Louisiana, US",3081.9225326274964,2.2108843537414966
22071,Orleans,Louisiana,US,2020-10-01 04:23:42,30.06971951,-89.92660315,12672,587,0,12085,"Orleans, Louisiana, US",3248.031496062992,4.632260101010101
22073,Ouachita,Louisiana,US,2020-10-01 04:23:42,32.47645559,-92.15704172,6294,144,0,6150,"Ouachita, Louisiana, US",4106.237645078582,2.2878932316491896
80022,Out of LA,Louisiana,US,2020-10-01 04:23:42,,,0,0,0,0,"Out of LA, Louisiana, US",,
22075,Plaquemines,Louisiana,US,2020-10-01 04:23:42,29.42245447,-89.60322085,730,19,0,711,"Plaquemines, Louisiana, US",3146.958658447213,2.6027397260273974
22077,Pointe Coupee,Louisiana,US,2020-10-01 04:23:42,30.71409502,-91.60209535,1061,40,0,1021,"Pointe Coupee, Louisiana, US",4882.650713299586,3.770028275212064
22079,Rapides,Louisiana,US,2020-10-01 04:23:42,31.19778499,-92.52997303,4259,149,0,4110,"Rapides, Louisiana, US",3285.048747377515,3.4984738201455743
22081,Red River,Louisiana,US,2020-10-01 04:23:42,32.09530039,-93.34213308,359,23,0,336,"Red River, Louisiana, US",4252.546789860223,6.406685236768802
22083,Richland,Louisiana,US,2020-10-01 04:23:42,32.41391005,-91.76634876,782,12,0,770,"Richland, Louisiana, US",3886.293608985191,1.5345268542199488
22085,Sabine,Louisiana,US,2020-10-01 04:23:42,31.56388699,-93.55433981,866,14,0,852,"Sabine, Louisiana, US",3625.858315190085,1.6166281755196306
22087,St. Bernard,Louisiana,US,2020-10-01 04:23:42,29.87761636,-89.51887093,1426,30,0,1396,"St. Bernard, Louisiana, US",3018.372703412073,2.1037868162692845
22089,St. Charles,Louisiana,US,2020-10-01 04:23:42,29.90709658,-90.35555967,1818,60,0,1758,"St. Charles, Louisiana, US",3423.7288135593217,3.3003300330033003
22091,St. Helena,Louisiana,US,2020-10-01 04:23:42,30.82210324,-90.71013176,417,4,0,413,"St. Helena, Louisiana, US",4115.673114883537,0.9592326139088729
22093,St. James,Louisiana,US,2020-10-01 04:23:42,30.02531716,-90.80212061,813,40,0,773,"St. James, Louisiana, US",3853.811149032992,4.920049200492005
22095,St. John the Baptist,Louisiana,US,2020-10-01 04:23:42,30.12597499,-90.4753503,1593,100,0,1493,"St. John the Baptist, Louisiana, US",3718.747811471392,6.277463904582548
22097,St. Landry,Louisiana,US,2020-10-01 04:23:42,30.59724262,-92.00135806,3314,124,0,3190,"St. Landry, Louisiana, US",4035.361161170912,3.7417018708509353
22099,St. Martin,Louisiana,US,2020-10-01 04:23:42,30.13112107,-91.61403569,2106,61,0,2045,"St. Martin, Louisiana, US",3941.532069397915,2.8964862298195633
22101,St. Mary,Louisiana,US,2020-10-01 04:23:42,29.69262097,-91.44702164,1934,77,0,1857,"St. Mary, Louisiana, US",3919.105130907028,3.981385729058945
22103,St. Tammany,Louisiana,US,2020-10-01 04:23:42,30.40942847,-89.95642711,6993,255,0,6738,"St. Tammany, Louisiana, US",2685.2879398200594,3.6465036465036467
22105,Tangipahoa,Louisiana,US,2020-10-01 04:23:42,30.62888673,-90.40664996,4514,119,0,4395,"Tangipahoa, Louisiana, US",3349.7083661081347,2.6362428001772265
22107,Tensas,Louisiana,US,2020-10-01 04:23:42,32.00760749,-91.32915234,162,2,0,160,"Tensas, Louisiana, US",3737.8864790032308,1.2345679012345678
22109,Terrebonne,Louisiana,US,2020-10-01 04:23:42,29.37343766,-90.82626855,3650,117,0,3533,"Terrebonne, Louisiana, US",3304.333656222558,3.2054794520547945
90022,Unassigned,Louisiana,US,2020-10-01 04:23:42,,,194,190,0,4,"Unassigned, Louisiana, US",,97.9381443298969
22111,Union,Louisiana,US,2020-10-01 04:23:42,32.83121059,-92.3749373,969,44,0,925,"Union, Louisiana, US",4383.028767866836,4.540763673890609
22113,Vermilion,Louisiana,US,2020-10-01 04:23:42,29.83517605,-92.30292538,2041,61,0,1980,"Vermilion, Louisiana, US",3429.618053805179,2.9887310142087213
22115,Vernon,Louisiana,US,2020-10-01 04:23:42,31.10884837,-93.18153838,1069,51,0,1018,"Vernon, Louisiana, US",2253.895296126843,4.770813844714687
22117,Washington,Louisiana,US,2020-10-01 04:23:42,30.85288548,-90.03866652,1643,67,0,1576,"Washington, Louisiana, US",3556.73897042906,4.077906269020085
22119,Webster,Louisiana,US,2020-10-01 04:23:42,32.70847669,-93.33121835,1282,25,0,1257,"Webster, Louisiana, US",3343.766301512781,1.9500780031201248
22121,West Baton Rouge,Louisiana,US,2020-10-01 04:23:42,30.46058217,-91.30989571,912,41,0,871,"West Baton Rouge, Louisiana, US",3446.0608350651805,4.495614035087719
22123,West Carroll,Louisiana,US,2020-10-01 04:23:42,32.78550125,-91.461201,349,10,0,339,"West Carroll, Louisiana, US",3222.53000923361,2.865329512893983
22125,West Feliciana,Louisiana,US,2020-10-01 04:23:42,30.87882871,-91.4148538,725,25,0,700,"West Feliciana, Louisiana, US",4656.988694758479,3.4482758620689653
22127,Winn,Louisiana,US,2020-10-01 04:23:42,31.94449367,-92.63789413,634,18,0,616,"Winn, Louisiana, US",4559.838895281933,2.8391167192429023
23001,Androscoggin,Maine,US,2020-10-01 04:23:42,44.1664747,-70.20380627,737,10,0,727,"Androscoggin, Maine, US",680.6616363585988,1.3568521031207599
23003,Aroostook,Maine,US,2020-10-01 04:23:42,46.65926321,-68.59841248,43,1,0,42,"Aroostook, Maine, US",64.12646335098054,2.3255813953488373
23005,Cumberland,Maine,US,2020-10-01 04:23:42,43.8370751,-70.37226999,2332,70,0,2262,"Cumberland, Maine, US",790.5004355887908,3.0017152658662094
23007,Franklin,Maine,US,2020-10-01 04:23:42,44.97330019,-70.44381045,62,1,0,61,"Franklin, Maine, US",205.3048114175966,1.6129032258064515
23009,Hancock,Maine,US,2020-10-01 04:23:42,44.59816444,-68.38401854,54,1,0,53,"Hancock, Maine, US",98.20503027988434,1.8518518518518519
23011,Kennebec,Maine,US,2020-10-01 04:23:42,44.40759555,-69.76738544,215,11,0,204,"Kennebec, Maine, US",175.79434514562314,5.116279069767442
23013,Knox,Maine,US,2020-10-01 04:23:42,44.11486325,-69.10529169,41,1,0,40,"Knox, Maine, US",103.08759931610176,2.4390243902439024
23015,Lincoln,Maine,US,2020-10-01 04:23:42,44.05996956,-69.54227124,47,1,0,46,"Lincoln, Maine, US",135.7047987526708,2.127659574468085
80023,Out of ME,Maine,US,2020-08-07 22:34:20,,,0,0,0,0,"Out of ME, Maine, US",,
23017,Oxford,Maine,US,2020-10-01 04:23:42,44.49952995,-70.75682123,152,1,0,151,"Oxford, Maine, US",262.1819749892195,0.6578947368421053
23019,Penobscot,Maine,US,2020-10-01 04:23:42,45.40194593,-68.65020455,254,6,0,248,"Penobscot, Maine, US",166.9427136735284,2.3622047244094486
23021,Piscataquis,Maine,US,2020-10-01 04:23:42,45.83839062,-69.2860223,9,0,0,9,"Piscataquis, Maine, US",53.61930294906166,0.0
23023,Sagadahoc,Maine,US,2020-10-01 04:23:42,43.95415864,-69.85074999,68,0,0,68,"Sagadahoc, Maine, US",189.6474788041053,0.0
23025,Somerset,Maine,US,2020-10-01 04:23:42,45.51229767,-69.95995554,86,8,0,78,"Somerset, Maine, US",170.35100229775767,9.30232558139535
90023,Unassigned,Maine,US,2020-10-01 04:23:42,,,0,0,0,0,"Unassigned, Maine, US",,
23027,Waldo,Maine,US,2020-10-01 04:23:42,44.4858305,-69.12061935,74,14,0,60,"Waldo, Maine, US",186.3275840362584,18.91891891891892
23029,Washington,Maine,US,2020-10-01 04:23:42,45.01607142,-67.62813524,16,0,0,16,"Washington, Maine, US",50.989515280920365,0.0
23031,York,Maine,US,2020-10-01 04:23:42,43.47808377,-70.71052375,1199,16,0,1183,"York, Maine, US",577.4389451023643,1.3344453711426187
24001,Allegany,Maryland,US,2020-10-01 04:23:42,39.62357628,-78.69280486,474,23,0,451,"Allegany, Maryland, US",673.1424676209953,4.852320675105485
24003,Anne Arundel,Maryland,US,2020-10-01 04:23:42,39.00670238,-76.60329337,10117,250,0,9867,"Anne Arundel, Maryland, US",1746.6170839418958,2.471088267272907
24005,Baltimore,Maryland,US,2020-10-01 04:23:42,39.45784712,-76.62911955,17994,632,0,17362,"Baltimore, Maryland, US",2174.843177780195,3.5122818717350226
24510,Baltimore City,Maryland,US,2020-10-01 04:23:42,39.30211911,-76.61151012,15629,486,0,15143,"Baltimore City, Maryland, US",2633.4057861126557,3.1096039413910037
24009,Calvert,Maryland,US,2020-10-01 04:23:42,38.53961642,-76.56820632,972,28,0,944,"Calvert, Maryland, US",1050.5268846257768,2.880658436213992
24011,Caroline,Maryland,US,2020-10-01 04:23:42,38.87172293,-75.82904158,657,7,0,650,"Caroline, Maryland, US",1966.7125666048016,1.06544901065449
24013,Carroll,Maryland,US,2020-10-01 04:23:42,39.56453592,-77.02373735,1965,126,0,1839,"Carroll, Maryland, US",1166.5390300806782,6.412213740458015
24015,Cecil,Maryland,US,2020-10-01 04:23:42,39.56647682,-75.94627411,1085,35,0,1050,"Cecil, Maryland, US",1054.883087842108,3.225806451612903
24017,Charles,Maryland,US,2020-10-01 04:23:42,38.51092331,-76.98580666,2798,101,0,2697,"Charles, Maryland, US",1713.8621927390554,3.609721229449607
24019,Dorchester,Maryland,US,2020-10-01 04:23:42,38.45413522,-76.02752426,594,10,0,584,"Dorchester, Maryland, US",1860.3777130508315,1.6835016835016836
24021,Frederick,Maryland,US,2020-10-01 04:23:42,39.47296601,-77.39999394,4088,133,0,3955,"Frederick, Maryland, US",1575.0519173791256,3.2534246575342465
24023,Garrett,Maryland,US,2020-10-01 04:23:42,39.52786077,-79.27355126,74,1,0,73,"Garrett, Maryland, US",255.04928655132005,1.3513513513513513
24025,Harford,Maryland,US,2020-10-01 04:23:42,39.55010644,-76.30775940000002,3060,76,0,2984,"Harford, Maryland, US",1197.9282887242066,2.4836601307189543
24027,Howard,Maryland,US,2020-10-01 04:23:42,39.25305293,-76.93126208,5120,122,0,4998,"Howard, Maryland, US",1572.047038594983,2.3828125
24029,Kent,Maryland,US,2020-10-01 04:23:42,39.24976208,-76.04741541,305,24,0,281,"Kent, Maryland, US",1570.3841005045824,7.868852459016393
24031,Montgomery,Maryland,US,2020-10-01 04:23:42,39.13676329,-77.20358245,22584,849,0,21735,"Montgomery, Maryland, US",2149.4487421575195,3.759298618490967
24033,Prince George's,Maryland,US,2020-10-01 04:23:42,38.83070039,-76.8496441,29494,828,0,28666,"Prince George's, Maryland, US",3243.4976636567485,2.8073506475893404
24035,Queen Anne's,Maryland,US,2020-10-01 04:23:42,39.06198912,-76.03530977,666,26,0,640,"Queen Anne's, Maryland, US",1321.9269168932733,3.903903903903904
24039,Somerset,Maryland,US,2020-10-01 04:23:42,38.1163542,-75.75118623,277,5,0,272,"Somerset, Maryland, US",1081.3554028732042,1.8050541516245486
24037,St. Mary's,Maryland,US,2020-10-01 04:23:42,38.30058422,-76.60629279999998,1310,57,0,1253,"St. Mary's, Maryland, US",1154.0833406748304,4.351145038167939
24041,Talbot,Maryland,US,2020-10-01 04:23:42,38.76618159,-76.10882561,568,6,0,562,"Talbot, Maryland, US",1527.6619778919342,1.056338028169014
90024,Unassigned,Maryland,US,2020-10-01 04:23:42,,,0,10,0,-10,"Unassigned, Maryland, US",,
24043,Washington,Maryland,US,2020-10-01 04:23:42,39.60835778,-77.82002295,1827,39,0,1788,"Washington, Maryland, US",1209.541274685698,2.134646962233169
24045,Wicomico,Maryland,US,2020-10-01 04:23:42,38.37301947,-75.62705831,2009,48,0,1961,"Wicomico, Maryland, US",1939.0207414413806,2.389248382279741
24047,Worcester,Maryland,US,2020-10-01 04:23:42,38.21274277,-75.33200012,1058,27,0,1031,"Worcester, Maryland, US",2023.8732879332767,2.551984877126654
25001,Barnstable,Massachusetts,US,2020-10-01 04:23:42,41.72980578,-70.28854339,1786,174,0,1612,"Barnstable, Massachusetts, US",838.5370205173951,9.742441209406495
25003,Berkshire,Massachusetts,US,2020-10-01 04:23:42,42.37428441,-73.20524838,716,50,0,666,"Berkshire, Massachusetts, US",573.0567294147778,6.983240223463687
25005,Bristol,Massachusetts,US,2020-10-01 04:23:42,41.79228404,-71.10872211,10114,701,0,9413,"Bristol, Massachusetts, US",1789.4012388162423,6.930986751038165
,Dukes and Nantucket,Massachusetts,US,2020-10-01 04:23:42,41.40674725,-70.68763497,168,1,0,167,"Dukes and Nantucket, Massachusetts, US",584.734259162577,0.5952380952380952
25009,Essex,Massachusetts,US,2020-10-01 04:23:42,42.6687626,-70.94687179,20031,1290,0,18741,"Essex, Massachusetts, US",2538.673872101836,6.4400179721431785
25011,Franklin,Massachusetts,US,2020-10-01 04:23:42,42.58119713,-72.58602547,412,68,0,344,"Franklin, Massachusetts, US",587.0618409803362,16.50485436893204
25013,Hampden,Massachusetts,US,2020-10-01 04:23:42,42.13440424,-72.63235561,8283,781,0,7502,"Hampden, Massachusetts, US",1776.0500201555842,9.428950863213812
25015,Hampshire,Massachusetts,US,2020-10-01 04:23:42,42.33997957,-72.65898478,1251,144,0,1107,"Hampshire, Massachusetts, US",777.8399552322328,11.510791366906474
25017,Middlesex,Massachusetts,US,2020-10-01 04:23:42,42.48607732,-71.39049229,27624,2154,0,25470,"Middlesex, Massachusetts, US",1713.9676825511465,7.797567332754127
25021,Norfolk,Massachusetts,US,2020-10-01 04:23:42,42.16073095,-71.20530408,10338,1066,0,9272,"Norfolk, Massachusetts, US",1462.7002935870678,10.311472238343974
25023,Plymouth,Massachusetts,US,2020-10-01 04:23:42,41.94070556,-70.80802823,9777,770,0,9007,"Plymouth, Massachusetts, US",1875.8561939516733,7.8756264702874095
25025,Suffolk,Massachusetts,US,2020-10-01 04:23:42,42.3279514,-71.07850442,24479,1137,0,23342,"Suffolk, Massachusetts, US",3045.0039619010663,4.644797581600556
90025,Unassigned,Massachusetts,US,2020-10-01 04:23:42,,,2666,5,0,2661,"Unassigned, Massachusetts, US",,0.18754688672168043
25027,Worcester,Massachusetts,US,2020-10-01 04:23:42,42.35026951,-71.90493363,14471,1115,0,13356,"Worcester, Massachusetts, US",1742.1883841265942,7.705065303019833
26001,Alcona,Michigan,US,2020-10-01 04:23:42,44.6846864,-83.59507875,47,2,0,45,"Alcona, Michigan, US",451.7059106198943,4.25531914893617
26003,Alger,Michigan,US,2020-10-01 04:23:42,46.41292944,-86.60260122,19,0,0,19,"Alger, Michigan, US",208.60781730346952,0.0
26005,Allegan,Michigan,US,2020-10-01 04:23:42,42.59147037,-85.89102866,785,7,0,778,"Allegan, Michigan, US",664.7978929717736,0.89171974522293
26007,Alpena,Michigan,US,2020-10-01 04:23:42,45.03477666,-83.62212411,148,14,0,134,"Alpena, Michigan, US",521.0350290441824,9.45945945945946
26009,Antrim,Michigan,US,2020-10-01 04:23:42,44.99690221,-85.15503082,72,0,0,72,"Antrim, Michigan, US",308.6949065340422,0.0
26011,Arenac,Michigan,US,2020-10-01 04:23:42,44.0636262,-83.89277559,71,3,0,68,"Arenac, Michigan, US",477.05435732043264,4.225352112676056
26013,Baraga,Michigan,US,2020-10-01 04:23:42,46.6720582,-88.36363591,36,2,0,34,"Baraga, Michigan, US",438.5430624923864,5.555555555555555
26015,Barry,Michigan,US,2020-10-01 04:23:42,42.59513984,-85.30834519,326,4,0,322,"Barry, Michigan, US",529.6506904955321,1.2269938650306749
26017,Bay,Michigan,US,2020-10-01 04:23:42,43.70639106,-83.98731479,1027,52,0,975,"Bay, Michigan, US",995.8691309660028,5.063291139240507
26019,Benzie,Michigan,US,2020-10-01 04:23:42,44.63899297,-86.01608482,84,2,0,82,"Benzie, Michigan, US",472.81323877068564,2.380952380952381
26021,Berrien,Michigan,US,2020-10-01 04:23:42,41.95447397,-86.41313079999998,1908,74,0,1834,"Berrien, Michigan, US",1243.7989322103506,3.8784067085953877
26023,Branch,Michigan,US,2020-10-01 04:23:42,41.91600556,-85.05929476,640,5,0,635,"Branch, Michigan, US",1470.6896155525424,0.78125
26025,Calhoun,Michigan,US,2020-10-01 04:23:42,42.24633834,-85.00493569,1492,46,0,1446,"Calhoun, Michigan, US",1112.113238768923,3.0831099195710454
26027,Cass,Michigan,US,2020-10-01 04:23:42,41.91522292,-85.99405727,611,17,0,594,"Cass, Michigan, US",1179.8327765655474,2.7823240589198037
26029,Charlevoix,Michigan,US,2020-10-01 04:23:42,45.37790017,-85.19614053,107,3,0,104,"Charlevoix, Michigan, US",409.2873809432736,2.803738317757009
26031,Cheboygan,Michigan,US,2020-10-01 04:23:42,45.44787015,-84.50122149,93,2,0,91,"Cheboygan, Michigan, US",367.9379648678589,2.150537634408602
26033,Chippewa,Michigan,US,2020-10-01 04:23:42,46.29552653,-84.54353449,80,0,0,80,"Chippewa, Michigan, US",214.19582853623925,0.0
26035,Clare,Michigan,US,2020-10-01 04:23:42,43.98794227,-84.84819859999998,113,4,0,109,"Clare, Michigan, US",365.1050080775444,3.5398230088495577
26037,Clinton,Michigan,US,2020-10-01 04:23:42,42.94400871,-84.60145248,699,14,0,685,"Clinton, Michigan, US",878.1958665745337,2.0028612303290414
26039,Crawford,Michigan,US,2020-10-01 04:23:42,44.68255561,-84.61006219,127,5,0,122,"Crawford, Michigan, US",905.2676598474588,3.937007874015748
26041,Delta,Michigan,US,2020-10-01 04:23:42,45.90484910000001,-86.9080745,560,8,0,552,"Delta, Michigan, US",1564.945226917058,1.4285714285714286
26043,Dickinson,Michigan,US,2020-10-01 04:23:42,46.00999672,-87.86961634,174,2,0,172,"Dickinson, Michigan, US",689.4092475930107,1.1494252873563218
26045,Eaton,Michigan,US,2020-10-01 04:23:42,42.59599185,-84.83740035,694,10,0,684,"Eaton, Michigan, US",629.3757028330975,1.440922190201729
26047,Emmet,Michigan,US,2020-10-01 04:23:42,45.52625509,-84.89083249,160,4,0,156,"Emmet, Michigan, US",478.82687415831225,2.5
,Federal Correctional Institution (FCI),Michigan,US,2020-10-01 04:23:42,,,195,5,0,190,"Federal Correctional Institution (FCI), Michigan, US",,2.5641025641025643
26049,Genesee,Michigan,US,2020-10-01 04:23:42,43.02244215,-83.70589709,4727,309,0,4418,"Genesee, Michigan, US",1164.8222210722672,6.536915591284113
26051,Gladwin,Michigan,US,2020-10-01 04:23:42,43.98901072,-84.38774817,105,2,0,103,"Gladwin, Michigan, US",412.5898856536603,1.9047619047619047
26053,Gogebic,Michigan,US,2020-10-01 04:23:42,46.40862701,-89.69377193,167,2,0,165,"Gogebic, Michigan, US",1194.9910554561718,1.1976047904191616
26055,Grand Traverse,Michigan,US,2020-10-01 04:23:42,44.69565625,-85.55585247,496,9,0,487,"Grand Traverse, Michigan, US",532.8291509109661,1.814516129032258
26057,Gratiot,Michigan,US,2020-10-01 04:23:42,43.29265605,-84.60505416,292,15,0,277,"Gratiot, Michigan, US",717.25086585935,5.136986301369863
26059,Hillsdale,Michigan,US,2020-10-01 04:23:42,41.88753639,-84.59312019,358,27,0,331,"Hillsdale, Michigan, US",785.0016445565179,7.5418994413407825
26061,Houghton,Michigan,US,2020-10-01 04:23:42,46.89988536,-88.68495385,562,2,0,560,"Houghton, Michigan, US",1574.9355453424505,0.35587188612099646
26063,Huron,Michigan,US,2020-10-01 04:23:42,43.83353985,-83.04078453,227,5,0,222,"Huron, Michigan, US",732.7071430876988,2.202643171806167
26065,Ingham,Michigan,US,2020-10-01 04:23:42,42.59716886,-84.37472069,3607,49,0,3558,"Ingham, Michigan, US",1233.558818902485,1.3584696423620737
26067,Ionia,Michigan,US,2020-10-01 04:23:42,42.94502238,-85.07413319,378,7,0,371,"Ionia, Michigan, US",584.2620214229407,1.8518518518518519
26069,Iosco,Michigan,US,2020-10-01 04:23:42,44.35486835,-83.63484895,228,12,0,216,"Iosco, Michigan, US",907.3904564810762,5.2631578947368425
26071,Iron,Michigan,US,2020-10-01 04:23:42,46.20974132,-88.53136251,203,4,0,199,"Iron, Michigan, US",1834.447858304717,1.9704433497536946
26073,Isabella,Michigan,US,2020-10-01 04:23:42,43.64060976,-84.84664923,724,14,0,710,"Isabella, Michigan, US",1036.1804442408977,1.9337016574585635
26075,Jackson,Michigan,US,2020-10-01 04:23:42,42.24807035,-84.42258681,1129,45,0,1084,"Jackson, Michigan, US",712.2579017096713,3.9858281665190436
26077,Kalamazoo,Michigan,US,2020-10-01 04:23:42,42.24542231,-85.53038622,3053,96,0,2957,"Kalamazoo, Michigan, US",1151.788611138358,3.144448083851949
26079,Kalkaska,Michigan,US,2020-10-01 04:23:42,44.68512729,-85.09085699,88,4,0,84,"Kalkaska, Michigan, US",487.85896440847097,4.545454545454546
26081,Kent,Michigan,US,2020-10-01 04:23:42,43.03197711,-85.54934642,10187,176,0,10011,"Kent, Michigan, US",1550.6389326513993,1.727692156670266
26083,Keweenaw,Michigan,US,2020-10-01 04:23:42,47.63197653,-88.41434263,11,0,0,11,"Keweenaw, Michigan, US",519.8487712665407,0.0
26085,Lake,Michigan,US,2020-10-01 04:23:42,43.99050893,-85.802173,35,0,0,35,"Lake, Michigan, US",295.2838943727326,0.0
26087,Lapeer,Michigan,US,2020-10-01 04:23:42,43.09052506,-83.22153148,636,36,0,600,"Lapeer, Michigan, US",725.9693860079674,5.660377358490566
26089,Leelanau,Michigan,US,2020-10-01 04:23:42,44.94430054,-85.80150326,115,1,0,114,"Leelanau, Michigan, US",528.468360829006,0.8695652173913043
26091,Lenawee,Michigan,US,2020-10-01 04:23:42,41.89475156,-84.06603727,842,18,0,824,"Lenawee, Michigan, US",855.247788239835,2.137767220902613
26093,Livingston,Michigan,US,2020-10-01 04:23:42,42.60302282,-83.91297209,1417,32,0,1385,"Livingston, Michigan, US",738.0400531263837,2.2582921665490474
26095,Luce,Michigan,US,2020-10-01 04:23:42,46.47227431,-85.54471223,13,0,0,13,"Luce, Michigan, US",208.7012361534757,0.0
26097,Mackinac,Michigan,US,2020-10-01 04:23:42,46.07028979,-85.04980537,68,0,0,68,"Mackinac, Michigan, US",629.6879340679693,0.0
26099,Macomb,Michigan,US,2020-10-01 04:23:42,42.69158356,-82.92752801,14819,1024,0,13795,"Macomb, Michigan, US",1695.5920784647562,6.9100479114650115
26101,Manistee,Michigan,US,2020-10-01 04:23:42,44.33352407,-86.05626916,80,3,0,77,"Manistee, Michigan, US",325.7594266634091,3.75
26103,Marquette,Michigan,US,2020-10-01 04:23:42,46.4338914,-87.64043701,396,12,0,384,"Marquette, Michigan, US",593.7120496559169,3.0303030303030303
26105,Mason,Michigan,US,2020-10-01 04:23:42,43.99509218,-86.24988902,135,0,0,135,"Mason, Michigan, US",463.21712874004936,0.0
26107,Mecosta,Michigan,US,2020-10-01 04:23:42,43.64064262,-85.32463223,228,3,0,225,"Mecosta, Michigan, US",524.7048535198951,1.3157894736842106
26109,Menominee,Michigan,US,2020-10-01 04:23:42,45.58038692,-87.55370409,419,2,0,417,"Menominee, Michigan, US",1839.3327480245832,0.477326968973747
,Michigan Department of Corrections (MDOC),Michigan,US,2020-10-01 04:23:42,,,5611,73,0,5538,"Michigan Department of Corrections (MDOC), Michigan, US",,1.3010158617002316
26111,Midland,Michigan,US,2020-10-01 04:23:42,43.64330771,-84.38804374,629,11,0,618,"Midland, Michigan, US",756.40963971331,1.7488076311605723
26113,Missaukee,Michigan,US,2020-10-01 04:23:42,44.33772443,-85.09256478,64,1,0,63,"Missaukee, Michigan, US",423.3364201613969,1.5625
26115,Monroe,Michigan,US,2020-10-01 04:23:42,41.92734151,-83.53749864,1548,28,0,1520,"Monroe, Michigan, US",1028.5714285714287,1.8087855297157622
26117,Montcalm,Michigan,US,2020-10-01 04:23:42,43.31082541,-85.15252824,342,6,0,336,"Montcalm, Michigan, US",535.3117956423741,1.7543859649122806
26119,Montmorency,Michigan,US,2020-10-01 04:23:42,45.0275929,-84.12696227,16,0,0,16,"Montmorency, Michigan, US",171.52658662092625,0.0
26121,Muskegon,Michigan,US,2020-10-01 04:23:42,43.29123859,-86.15176712,1558,70,0,1488,"Muskegon, Michigan, US",897.6412431006073,4.492939666238768
26123,Newaygo,Michigan,US,2020-10-01 04:23:42,43.554374,-85.80070107,389,2,0,387,"Newaygo, Michigan, US",794.2017149857085,0.5141388174807198
26125,Oakland,Michigan,US,2020-10-01 04:23:42,42.66090111,-83.38595416,20854,1203,0,19651,"Oakland, Michigan, US",1658.2590109288922,5.768677471947828
26127,Oceana,Michigan,US,2020-10-01 04:23:42,43.64124435,-86.26726673,528,6,0,522,"Oceana, Michigan, US",1994.9370914723995,1.1363636363636365
26129,Ogemaw,Michigan,US,2020-10-01 04:23:42,44.33481032,-84.12725175,68,5,0,63,"Ogemaw, Michigan, US",323.85578892222696,7.352941176470588
26131,Ontonagon,Michigan,US,2020-10-01 04:23:42,46.665226200000006,-89.31390481,43,0,0,43,"Ontonagon, Michigan, US",751.7482517482518,0.0
26133,Osceola,Michigan,US,2020-10-01 04:23:42,43.98992088,-85.32566756,99,0,0,99,"Osceola, Michigan, US",421.994884910486,0.0
26135,Oscoda,Michigan,US,2020-10-01 04:23:42,44.68192279,-84.12939244,31,1,0,30,"Oscoda, Michigan, US",376.1679407838855,3.225806451612903
26137,Otsego,Michigan,US,2020-10-01 04:23:42,45.02085831,-84.59898295,182,11,0,171,"Otsego, Michigan, US",737.7979568671964,6.043956043956044
26139,Ottawa,Michigan,US,2020-10-01 04:23:42,42.95996803,-85.9969107,3514,66,0,3448,"Ottawa, Michigan, US",1204.1256896138166,1.8782014797951052
80026,Out of MI,Michigan,US,2020-10-01 04:23:42,,,188,2,0,186,"Out of MI, Michigan, US",,1.0638297872340425
26141,Presque Isle,Michigan,US,2020-10-01 04:23:42,45.34018577,-83.91498656,27,1,0,26,"Presque Isle, Michigan, US",214.42185514612453,3.7037037037037037
26143,Roscommon,Michigan,US,2020-10-01 04:23:42,44.33473082,-84.61067651,102,4,0,98,"Roscommon, Michigan, US",424.66380781881014,3.9215686274509802
26145,Saginaw,Michigan,US,2020-10-01 04:23:42,43.33433923,-84.05131209999998,3003,140,0,2863,"Saginaw, Michigan, US",1576.055295766221,4.662004662004662
26151,Sanilac,Michigan,US,2020-10-01 04:23:42,43.42406072,-82.82055898,151,7,0,144,"Sanilac, Michigan, US",366.7719213019189,4.635761589403973
26153,Schoolcraft,Michigan,US,2020-10-01 04:23:42,46.19235734,-86.19972234,29,0,0,29,"Schoolcraft, Michigan, US",358.29009142574745,0.0
26155,Shiawassee,Michigan,US,2020-10-01 04:23:42,42.95392800000001,-84.14585902,525,32,0,493,"Shiawassee, Michigan, US",770.6761398667097,6.095238095238095
26147,St. Clair,Michigan,US,2020-10-01 04:23:42,42.92655373,-82.67937954,1035,57,0,978,"St. Clair, Michigan, US",650.4197878437484,5.507246376811594
26149,St. Joseph,Michigan,US,2020-10-01 04:23:42,41.91441767,-85.52797979,807,11,0,796,"St. Joseph, Michigan, US",1323.7320385801456,1.3630731102850062
