FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
27123,Ramsey,Minnesota,US,2020-09-16 04:22:53,45.01625271,-93.09872295,10145,313,0,9832,"Ramsey, Minnesota, US",1843.4695386874207,3.0852636766880237
27125,Red Lake,Minnesota,US,2020-09-16 04:22:53,47.87197525,-96.09561104,36,0,0,36,"Red Lake, Minnesota, US",887.7928483353884,0.0
27127,Redwood,Minnesota,US,2020-09-16 04:22:53,44.40555844,-95.25207021,88,0,0,88,"Redwood, Minnesota, US",580.0922874093607,0.0
27129,Renville,Minnesota,US,2020-09-16 04:22:53,44.72836381,-94.94553734,107,6,0,101,"Renville, Minnesota, US",735.4962881495738,5.607476635514018
27131,Rice,Minnesota,US,2020-09-16 04:22:53,44.3543376,-93.29658715,1267,8,0,1259,"Rice, Minnesota, US",1891.8353938959565,0.6314127861089187
27133,Rock,Minnesota,US,2020-09-16 04:22:53,43.67482683,-96.25296832,133,0,0,133,"Rock, Minnesota, US",1427.8046162104133,0.0
27135,Roseau,Minnesota,US,2020-09-16 04:22:53,48.77501878,-95.81079919,104,0,0,104,"Roseau, Minnesota, US",685.7896472139796,0.0
27139,Scott,Minnesota,US,2020-09-16 04:22:53,44.6490231,-93.53340251,2291,32,0,2259,"Scott, Minnesota, US",1537.4497527061396,1.396769969445657
27141,Sherburne,Minnesota,US,2020-09-16 04:22:53,45.44447208,-93.77617511,1037,13,0,1024,"Sherburne, Minnesota, US",1066.455500935848,1.253616200578592
27143,Sibley,Minnesota,US,2020-09-16 04:22:53,44.5796592,-94.23164924,162,3,0,159,"Sibley, Minnesota, US",1089.8082744702322,1.8518518518518519
27137,St. Louis,Minnesota,US,2020-09-16 04:22:53,47.6048407,-92.46879855,1173,28,0,1145,"St. Louis, Minnesota, US",589.2399658411614,2.3870417732310316
27145,Stearns,Minnesota,US,2020-09-16 04:22:53,45.55192576,-94.61078221,3575,23,0,3552,"Stearns, Minnesota, US",2219.4629830824147,0.6433566433566433
27147,Steele,Minnesota,US,2020-09-16 04:22:53,44.02240351,-93.22627088,496,2,0,494,"Steele, Minnesota, US",1353.3793555076536,0.4032258064516129
27149,Stevens,Minnesota,US,2020-09-16 04:22:53,45.58613007,-96.00163705,87,1,0,86,"Stevens, Minnesota, US",887.3023967363589,1.1494252873563218
27151,Swift,Minnesota,US,2020-09-16 04:22:53,45.2829032,-95.68264092,96,1,0,95,"Swift, Minnesota, US",1036.0457586876753,1.0416666666666667
27153,Todd,Minnesota,US,2020-09-16 04:22:53,46.06996226,-94.89785296,470,2,0,468,"Todd, Minnesota, US",1905.6114174505349,0.425531914893617
27155,Traverse,Minnesota,US,2020-09-16 04:22:53,45.77298854,-96.47062949,29,0,0,29,"Traverse, Minnesota, US",889.8435102792267,0.0
90027,Unassigned,Minnesota,US,2020-09-16 04:22:53,,,153,52,0,101,"Unassigned, Minnesota, US",,33.98692810457516
27157,Wabasha,Minnesota,US,2020-09-16 04:22:53,44.28424356,-92.23121312,154,0,0,154,"Wabasha, Minnesota, US",712.0728718731217,0.0
27159,Wadena,Minnesota,US,2020-09-16 04:22:53,46.58589171,-94.96968506,59,0,0,59,"Wadena, Minnesota, US",431.2235053354773,0.0
27161,Waseca,Minnesota,US,2020-09-16 04:22:53,44.02211116,-93.58720034,397,8,0,389,"Waseca, Minnesota, US",2133.0324521813877,2.0151133501259446
27163,Washington,Minnesota,US,2020-09-16 04:22:53,45.03864533,-92.88429635,3416,55,0,3361,"Washington, Minnesota, US",1301.630848955952,1.6100702576112411
27165,Watonwan,Minnesota,US,2020-09-16 04:22:53,43.97823903,-94.61413846,476,4,0,472,"Watonwan, Minnesota, US",4368.174726989079,0.8403361344537815
27167,Wilkin,Minnesota,US,2020-09-16 04:22:53,46.35721532,-96.4684375,55,3,0,52,"Wilkin, Minnesota, US",886.0963428387305,5.454545454545454
27169,Winona,Minnesota,US,2020-09-16 04:22:53,43.98772283,-91.78081305,694,17,0,677,"Winona, Minnesota, US",1374.6929720307426,2.4495677233429394
27171,Wright,Minnesota,US,2020-09-16 04:22:53,45.17297924,-93.96234781,1455,7,0,1448,"Wright, Minnesota, US",1051.4753174299196,0.48109965635738833
27173,Yellow Medicine,Minnesota,US,2020-09-16 04:22:53,44.71710183,-95.86842453,134,1,0,133,"Yellow Medicine, Minnesota, US",1380.1627356061385,0.746268656716418
28001,Adams,Mississippi,US,2020-09-16 04:22:53,31.47669768,-91.35326037,877,32,0,845,"Adams, Mississippi, US",2857.3290326784613,3.6488027366020526
28003,Alcorn,Mississippi,US,2020-09-16 04:22:53,34.88084463,-88.57996173,736,9,0,727,"Alcorn, Mississippi, US",1991.7192108895083,1.2228260869565217
28005,Amite,Mississippi,US,2020-09-16 04:22:53,31.17467303,-90.80501621,293,10,0,283,"Amite, Mississippi, US",2382.6949662519314,3.4129692832764507
28007,Attala,Mississippi,US,2020-09-16 04:22:53,33.08658803,-89.57838564,624,25,0,599,"Attala, Mississippi, US",3433.4763948497853,4.006410256410256
28009,Benton,Mississippi,US,2020-09-16 04:22:53,34.81681228,-89.18945516,208,1,0,207,"Benton, Mississippi, US",2518.4647051701177,0.4807692307692308
28011,Bolivar,Mississippi,US,2020-09-16 04:22:53,33.79696941,-90.87372121,1727,62,0,1665,"Bolivar, Mississippi, US",5638.631317748465,3.590040532715692
28013,Calhoun,Mississippi,US,2020-09-16 04:22:53,33.93683395,-89.33686647,502,12,0,490,"Calhoun, Mississippi, US",3495.5783023466333,2.3904382470119523
28015,Carroll,Mississippi,US,2020-09-16 04:22:53,33.44834567,-89.91994479,304,12,0,292,"Carroll, Mississippi, US",3056.197848597567,3.9473684210526314
28017,Chickasaw,Mississippi,US,2020-09-16 04:22:53,33.91983202,-88.9481545,626,24,0,602,"Chickasaw, Mississippi, US",3660.176577208677,3.8338658146964857
28019,Choctaw,Mississippi,US,2020-09-16 04:22:53,33.34598242,-89.24809382,176,5,0,171,"Choctaw, Mississippi, US",2143.727161997564,2.840909090909091
28021,Claiborne,Mississippi,US,2020-09-16 04:22:53,31.97061673,-90.90702196,447,16,0,431,"Claiborne, Mississippi, US",4973.297730307076,3.5794183445190155
28023,Clarke,Mississippi,US,2020-09-16 04:22:53,32.04158545,-88.68896219999998,518,37,0,481,"Clarke, Mississippi, US",3333.1188469210474,7.142857142857143
28025,Clay,Mississippi,US,2020-09-16 04:22:53,33.65358105,-88.77784255,553,16,0,537,"Clay, Mississippi, US",2862.9115758956304,2.8933092224231465
28027,Coahoma,Mississippi,US,2020-09-16 04:22:53,34.22772299,-90.60415045,1079,24,0,1055,"Coahoma, Mississippi, US",4877.056590128367,2.2242817423540315
28029,Copiah,Mississippi,US,2020-09-16 04:22:53,31.86977774,-90.44565118,1139,33,0,1106,"Copiah, Mississippi, US",4058.435774095849,2.8972783143107987
28031,Covington,Mississippi,US,2020-09-16 04:22:53,31.63225413,-89.55389939,783,20,0,763,"Covington, Mississippi, US",4201.5453960077275,2.554278416347382
28033,DeSoto,Mississippi,US,2020-09-16 04:22:53,34.87625235,-89.99091418,5224,53,0,5171,"DeSoto, Mississippi, US",2824.623536727135,1.0145482388973965
28035,Forrest,Mississippi,US,2020-09-16 04:22:53,31.18961454,-89.25832496,2284,68,0,2216,"Forrest, Mississippi, US",3049.5213426438977,2.9772329246935203
28037,Franklin,Mississippi,US,2020-09-16 04:22:53,31.47786634,-90.89672989,182,3,0,179,"Franklin, Mississippi, US",2359.652534681706,1.6483516483516483
28039,George,Mississippi,US,2020-09-16 04:22:53,30.86259065,-88.64436789,737,13,0,724,"George, Mississippi, US",3008.1632653061224,1.7639077340569878
28041,Greene,Mississippi,US,2020-09-16 04:22:53,31.21444233,-88.63922281,328,16,0,312,"Greene, Mississippi, US",2414.249963197409,4.878048780487805
28043,Grenada,Mississippi,US,2020-09-16 04:22:53,33.77036166,-89.80245083,1021,34,0,987,"Grenada, Mississippi, US",4918.585605549668,3.3300685602350635
28045,Hancock,Mississippi,US,2020-09-16 04:22:53,30.41830223,-89.48851033,542,20,0,522,"Hancock, Mississippi, US",1137.8904937856905,3.690036900369004
28047,Harrison,Mississippi,US,2020-09-16 04:22:53,30.51359752,-89.12467576,3632,71,0,3561,"Harrison, Mississippi, US",1745.4825067281815,1.9548458149779735
28049,Hinds,Mississippi,US,2020-09-16 04:22:53,32.2656285,-90.44435448,6846,152,0,6694,"Hinds, Mississippi, US",2952.898550724637,2.22027461291265
28051,Holmes,Mississippi,US,2020-09-16 04:22:53,33.12345854,-90.08923538,1075,58,0,1017,"Holmes, Mississippi, US",6319.811875367431,5.395348837209302
28053,Humphreys,Mississippi,US,2020-09-16 04:22:53,33.12825718,-90.52252707,365,15,0,350,"Humphreys, Mississippi, US",4526.289682539683,4.109589041095891
28055,Issaquena,Mississippi,US,2020-09-16 04:22:53,32.72531359,-90.97392828,102,3,0,99,"Issaquena, Mississippi, US",7686.510926902788,2.9411764705882355
28057,Itawamba,Mississippi,US,2020-09-16 04:22:53,34.27993475,-88.3606733,712,20,0,692,"Itawamba, Mississippi, US",3044.0359127832407,2.808988764044944
28059,Jackson,Mississippi,US,2020-09-16 04:22:53,30.54020656,-88.64184064,3301,66,0,3235,"Jackson, Mississippi, US",2298.4744145888017,1.9993941229930323
28061,Jasper,Mississippi,US,2020-09-16 04:22:53,32.01922104,-89.11786866,530,13,0,517,"Jasper, Mississippi, US",3235.060733687359,2.452830188679245
28063,Jefferson,Mississippi,US,2020-09-16 04:22:53,31.73397872,-91.03764977,233,9,0,224,"Jefferson, Mississippi, US",3333.333333333333,3.8626609442060085
28065,Jefferson Davis,Mississippi,US,2020-09-16 04:22:53,31.56884708,-89.82670990000003,317,11,0,306,"Jefferson Davis, Mississippi, US",2848.670021567217,3.470031545741325
28067,Jones,Mississippi,US,2020-09-16 04:22:53,31.62257767,-89.16896899999998,2315,77,0,2238,"Jones, Mississippi, US",3399.5124673265004,3.326133909287257
28069,Kemper,Mississippi,US,2020-09-16 04:22:53,32.75462946,-88.64105766,284,15,0,269,"Kemper, Mississippi, US",2915.212482036543,5.28169014084507
28071,Lafayette,Mississippi,US,2020-09-16 04:22:53,34.35687874,-89.48490961,1975,39,0,1936,"Lafayette, Mississippi, US",3656.1209944649104,1.9746835443037976
28073,Lamar,Mississippi,US,2020-09-16 04:22:53,31.20572971,-89.5077704,1540,33,0,1507,"Lamar, Mississippi, US",2431.207868272737,2.142857142857143
28075,Lauderdale,Mississippi,US,2020-09-16 04:22:53,32.40419769,-88.66229662,1965,122,0,1843,"Lauderdale, Mississippi, US",2650.927487352445,6.208651399491094
28077,Lawrence,Mississippi,US,2020-09-16 04:22:53,31.55147224,-90.10841127,421,12,0,409,"Lawrence, Mississippi, US",3344.986492928651,2.8503562945368173
28079,Leake,Mississippi,US,2020-09-16 04:22:53,32.7536828,-89.52402044,928,35,0,893,"Leake, Mississippi, US",4072.676204687089,3.771551724137931
28081,Lee,Mississippi,US,2020-09-16 04:22:53,34.291877500000005,-88.68149954,2489,65,0,2424,"Lee, Mississippi, US",2913.2918207781263,2.611490558457212
28083,Leflore,Mississippi,US,2020-09-16 04:22:53,33.55545125,-90.29900733,1326,79,0,1247,"Leflore, Mississippi, US",4704.963985381258,5.957767722473605
28085,Lincoln,Mississippi,US,2020-09-16 04:22:53,31.53288662,-90.45391915,1026,52,0,974,"Lincoln, Mississippi, US",3004.128480660557,5.0682261208577
28087,Lowndes,Mississippi,US,2020-09-16 04:22:53,33.47386518,-88.44191529999998,1374,56,0,1318,"Lowndes, Mississippi, US",2344.909975253861,4.075691411935954
28089,Madison,Mississippi,US,2020-09-16 04:22:53,32.63389156,-90.03513564,3146,85,0,3061,"Madison, Mississippi, US",2960.328214393255,2.70184361093452
28091,Marion,Mississippi,US,2020-09-16 04:22:53,31.23132643,-89.8209217,824,31,0,793,"Marion, Mississippi, US",3353.2739185284668,3.762135922330097
28093,Marshall,Mississippi,US,2020-09-16 04:22:53,34.76216286,-89.50299462,1052,14,0,1038,"Marshall, Mississippi, US",2980.676602255341,1.3307984790874525
28095,Monroe,Mississippi,US,2020-09-16 04:22:53,33.89236763,-88.4808438,1151,65,0,1086,"Monroe, Mississippi, US",3265.062975150346,5.647263249348392
28097,Montgomery,Mississippi,US,2020-09-16 04:22:53,33.49419589,-89.61729103,438,20,0,418,"Montgomery, Mississippi, US",4480.818414322251,4.566210045662101
28099,Neshoba,Mississippi,US,2020-09-16 04:22:53,32.75339664,-89.11726492,1505,102,0,1403,"Neshoba, Mississippi, US",5168.624218696339,6.777408637873754
28101,Newton,Mississippi,US,2020-09-16 04:22:53,32.40021118,-89.11843336,736,22,0,714,"Newton, Mississippi, US",3501.760395851175,2.989130434782609
28103,Noxubee,Mississippi,US,2020-09-16 04:22:53,33.11009499,-88.56949061,539,15,0,524,"Noxubee, Mississippi, US",5174.234424498416,2.782931354359926
28105,Oktibbeha,Mississippi,US,2020-09-16 04:22:53,33.42491685,-88.87905132,1708,48,0,1660,"Oktibbeha, Mississippi, US",3444.4511666364174,2.810304449648712
28107,Panola,Mississippi,US,2020-09-16 04:22:53,34.36398677,-89.95064249,1379,26,0,1353,"Panola, Mississippi, US",4033.10715956949,1.8854242204496012
28109,Pearl River,Mississippi,US,2020-09-16 04:22:53,30.77090935,-89.58677275,828,49,0,779,"Pearl River, Mississippi, US",1490.9516521112812,5.917874396135265
28111,Perry,Mississippi,US,2020-09-16 04:22:53,31.17161885,-88.99281835,377,16,0,361,"Perry, Mississippi, US",3148.7513572204125,4.244031830238727
28113,Pike,Mississippi,US,2020-09-16 04:22:53,31.17507789,-90.40392572,1192,48,0,1144,"Pike, Mississippi, US",3034.005294237427,4.026845637583893
28115,Pontotoc,Mississippi,US,2020-09-16 04:22:53,34.226046000000004,-89.03636807,1176,16,0,1160,"Pontotoc, Mississippi, US",3655.1252564182255,1.3605442176870748
28117,Prentiss,Mississippi,US,2020-09-16 04:22:53,34.61810501,-88.51986294,755,17,0,738,"Prentiss, Mississippi, US",3004.855528138184,2.251655629139073
28119,Quitman,Mississippi,US,2020-09-16 04:22:53,34.25157572,-90.28908,356,5,0,351,"Quitman, Mississippi, US",5241.460541813899,1.404494382022472
28121,Rankin,Mississippi,US,2020-09-16 04:22:53,32.26469147,-89.94537876,3094,73,0,3021,"Rankin, Mississippi, US",1992.6451172466204,2.3594053005817712
28123,Scott,Mississippi,US,2020-09-16 04:22:53,32.406704100000006,-89.53789439,1147,25,0,1122,"Scott, Mississippi, US",4078.367230834874,2.1795989537925022
28125,Sharkey,Mississippi,US,2020-09-16 04:22:53,32.88149103,-90.8159538,258,11,0,247,"Sharkey, Mississippi, US",5970.840083314048,4.263565891472868
28127,Simpson,Mississippi,US,2020-09-16 04:22:53,31.91282117,-89.91716179,997,40,0,957,"Simpson, Mississippi, US",3739.965488783855,4.012036108324975
28129,Smith,Mississippi,US,2020-09-16 04:22:53,32.01744532,-89.50644846,511,14,0,497,"Smith, Mississippi, US",3210.6056798190502,2.73972602739726
28131,Stone,Mississippi,US,2020-09-16 04:22:53,30.79187949,-89.11547539,344,11,0,333,"Stone, Mississippi, US",1876.0907504363001,3.197674418604651
28133,Sunflower,Mississippi,US,2020-09-16 04:22:53,33.60192578,-90.58882684,1357,42,0,1315,"Sunflower, Mississippi, US",5404.2214257268015,3.0950626381724393
28135,Tallahatchie,Mississippi,US,2020-09-16 04:22:53,33.95339918,-90.1729398,710,16,0,694,"Tallahatchie, Mississippi, US",5141.574335578246,2.2535211267605635
28137,Tate,Mississippi,US,2020-09-16 04:22:53,34.65133709,-89.94485778,918,36,0,882,"Tate, Mississippi, US",3241.410967126867,3.9215686274509802
28139,Tippah,Mississippi,US,2020-09-16 04:22:53,34.76872156,-88.90988194,613,16,0,597,"Tippah, Mississippi, US",2784.4651374063133,2.6101141924959217
28141,Tishomingo,Mississippi,US,2020-09-16 04:22:53,34.74023475,-88.23917219,631,34,0,597,"Tishomingo, Mississippi, US",3255.4300159933964,5.3882725832012675
28143,Tunica,Mississippi,US,2020-09-16 04:22:53,34.64967704,-90.37481167,465,13,0,452,"Tunica, Mississippi, US",4827.65780730897,2.795698924731183
90028,Unassigned,Mississippi,US,2020-09-16 04:22:53,,,0,0,0,0,"Unassigned, Mississippi, US",,
28145,Union,Mississippi,US,2020-09-16 04:22:53,34.49162015,-89.00776006,957,23,0,934,"Union, Mississippi, US",3321.186881832379,2.4033437826541273
28147,Walthall,Mississippi,US,2020-09-16 04:22:53,31.14971548,-90.10446654,581,25,0,556,"Walthall, Mississippi, US",4066.918661626768,4.3029259896729775
28149,Warren,Mississippi,US,2020-09-16 04:22:53,32.35810271,-90.83352619,1360,48,0,1312,"Warren, Mississippi, US",2996.848901522664,3.5294117647058822
28151,Washington,Mississippi,US,2020-09-16 04:22:53,33.28392041,-90.94196237,2128,71,0,2057,"Washington, Mississippi, US",4846.386845521421,3.3364661654135337
28153,Wayne,Mississippi,US,2020-09-16 04:22:53,31.64135687,-88.69573913,864,21,0,843,"Wayne, Mississippi, US",4280.8304018233175,2.4305555555555554
28155,Webster,Mississippi,US,2020-09-16 04:22:53,33.61300486,-89.28392912,324,13,0,311,"Webster, Mississippi, US",3343.998348642791,4.012345679012346
28157,Wilkinson,Mississippi,US,2020-09-16 04:22:53,31.16078225,-91.31018819,296,17,0,279,"Wilkinson, Mississippi, US",3429.8957126303594,5.743243243243243
28159,Winston,Mississippi,US,2020-09-16 04:22:53,33.08747908,-89.03391385,718,19,0,699,"Winston, Mississippi, US",3998.886104149262,2.6462395543175488
28161,Yalobusha,Mississippi,US,2020-09-16 04:22:53,34.02824175,-89.70762049999998,406,14,0,392,"Yalobusha, Mississippi, US",3353.1549388833832,3.4482758620689653
28163,Yazoo,Mississippi,US,2020-09-16 04:22:53,32.77890365,-90.39656148,1016,25,0,991,"Yazoo, Mississippi, US",3422.0276187268437,2.4606299212598426
29001,Adair,Missouri,US,2020-09-16 04:22:53,40.19058551,-92.60078167,294,0,0,294,"Adair, Missouri, US",1160.0836522905734,0.0
29003,Andrew,Missouri,US,2020-09-16 04:22:53,39.98492163,-94.80163024,189,1,0,188,"Andrew, Missouri, US",1067.0731707317073,0.5291005291005291
29005,Atchison,Missouri,US,2020-09-16 04:22:53,40.43238737,-95.42970639,41,0,0,41,"Atchison, Missouri, US",797.2000777756174,0.0
29007,Audrain,Missouri,US,2020-09-16 04:22:53,39.215877,-91.84242683,372,2,0,370,"Audrain, Missouri, US",1465.2591775642036,0.5376344086021505
29009,Barry,Missouri,US,2020-09-16 04:22:53,36.70978521,-93.82919888,411,5,0,406,"Barry, Missouri, US",1148.3975523205454,1.2165450121654502
29011,Barton,Missouri,US,2020-09-16 04:22:53,37.50207671,-94.34757022,153,0,0,153,"Barton, Missouri, US",1301.6845329249618,0.0
29013,Bates,Missouri,US,2020-09-16 04:22:53,38.25271289,-94.34113157,84,1,0,83,"Bates, Missouri, US",519.4162750432847,1.1904761904761905
29015,Benton,Missouri,US,2020-09-16 04:22:53,38.29503305,-93.28756116,188,2,0,186,"Benton, Missouri, US",966.9289718664817,1.0638297872340425
29017,Bollinger,Missouri,US,2020-09-16 04:22:53,37.32449052,-90.02725304,263,1,0,262,"Bollinger, Missouri, US",2167.6419681859397,0.38022813688212925
29019,Boone,Missouri,US,2020-09-16 04:22:53,38.99186229,-92.30723575,4182,6,0,4176,"Boone, Missouri, US",2317.3725361985557,0.14347202295552366
29021,Buchanan,Missouri,US,2020-09-16 04:22:53,39.65816401,-94.80138942,1598,13,0,1585,"Buchanan, Missouri, US",1829.128702898219,0.8135168961201502
29023,Butler,Missouri,US,2020-09-16 04:22:53,36.71462476,-90.40421163,492,4,0,488,"Butler, Missouri, US",1158.2466217806864,0.8130081300813008
29025,Caldwell,Missouri,US,2020-09-16 04:22:53,39.65620858,-93.98308093,60,1,0,59,"Caldwell, Missouri, US",665.1884700665189,1.6666666666666667
29027,Callaway,Missouri,US,2020-09-16 04:22:53,38.83674754,-91.92186505,532,2,0,530,"Callaway, Missouri, US",1189.0128064725207,0.37593984962406013
29029,Camden,Missouri,US,2020-09-16 04:22:53,38.02199522,-92.76083747,722,10,0,712,"Camden, Missouri, US",1559.2268653493145,1.3850415512465375
29031,Cape Girardeau,Missouri,US,2020-09-16 04:22:53,37.38489388,-89.6843587,1339,9,0,1330,"Cape Girardeau, Missouri, US",1697.7089170924673,0.6721433905899925
29033,Carroll,Missouri,US,2020-09-16 04:22:53,39.42762566,-93.50626255,128,1,0,127,"Carroll, Missouri, US",1474.8242885125014,0.78125
29035,Carter,Missouri,US,2020-09-16 04:22:53,36.94160441,-90.96051322,53,1,0,52,"Carter, Missouri, US",885.9913072550986,1.8867924528301887
29037,Cass,Missouri,US,2020-09-16 04:22:53,38.64789422,-94.353399,1288,16,0,1272,"Cass, Missouri, US",1217.6214785403668,1.2422360248447204
29039,Cedar,Missouri,US,2020-09-16 04:22:53,37.72391475,-93.85445441,70,0,0,70,"Cedar, Missouri, US",487.8388737891143,0.0
29041,Chariton,Missouri,US,2020-09-16 04:22:53,39.51499357,-92.9629191,42,0,0,42,"Chariton, Missouri, US",565.5803932130352,0.0
29043,Christian,Missouri,US,2020-09-16 04:22:53,36.9711783,-93.18537118,1068,3,0,1065,"Christian, Missouri, US",1205.4856368869575,0.2808988764044944
29045,Clark,Missouri,US,2020-09-16 04:22:53,40.41040752,-91.73661677,55,0,0,55,"Clark, Missouri, US",809.180520818008,0.0
29047,Clay,Missouri,US,2020-09-16 04:22:53,39.31132056,-94.41850862,1642,39,0,1603,"Clay, Missouri, US",656.9366428217069,2.3751522533495737
29049,Clinton,Missouri,US,2020-09-16 04:22:53,39.6013098,-94.40465394,185,0,0,185,"Clinton, Missouri, US",907.4410163339385,0.0
29051,Cole,Missouri,US,2020-09-16 04:22:53,38.50455671,-92.27860244,1233,7,0,1226,"Cole, Missouri, US",1606.6193237344453,0.5677210056772101
29053,Cooper,Missouri,US,2020-09-16 04:22:53,38.844478,-92.80896081,350,2,0,348,"Cooper, Missouri, US",1976.396182731944,0.5714285714285714
29055,Crawford,Missouri,US,2020-09-16 04:22:53,37.97663738,-91.30528104,294,2,0,292,"Crawford, Missouri, US",1229.0969899665552,0.6802721088435374
29057,Dade,Missouri,US,2020-09-16 04:22:53,37.431814,-93.8503345,44,0,0,44,"Dade, Missouri, US",581.933606665785,0.0
29059,Dallas,Missouri,US,2020-09-16 04:22:53,37.6811355,-93.02127031,154,1,0,153,"Dallas, Missouri, US",912.430382746771,0.6493506493506493
29061,Daviess,Missouri,US,2020-09-16 04:22:53,39.96145298,-93.98519678,69,0,0,69,"Daviess, Missouri, US",833.5346702101957,0.0
29063,DeKalb,Missouri,US,2020-09-16 04:22:53,39.89201062,-94.40476508,101,2,0,99,"DeKalb, Missouri, US",804.9733003905316,1.9801980198019802
29065,Dent,Missouri,US,2020-09-16 04:22:53,37.60663134,-91.50790473,94,0,0,94,"Dent, Missouri, US",603.6088101200796,0.0
29067,Douglas,Missouri,US,2020-09-16 04:22:53,36.9325593,-92.49905109,139,3,0,136,"Douglas, Missouri, US",1054.2282897231703,2.158273381294964
29069,Dunklin,Missouri,US,2020-09-16 04:22:53,36.27167174,-90.09122243,647,6,0,641,"Dunklin, Missouri, US",2221.001682056916,0.9273570324574961
29071,Franklin,Missouri,US,2020-09-16 04:22:53,38.41127108,-91.07522826,1376,23,0,1353,"Franklin, Missouri, US",1323.496878817317,1.6715116279069768
29073,Gasconade,Missouri,US,2020-09-16 04:22:53,38.43947277,-91.50847147,140,6,0,134,"Gasconade, Missouri, US",951.9923840609276,4.285714285714286
29075,Gentry,Missouri,US,2020-09-16 04:22:53,40.21097916,-94.40944419,109,9,0,100,"Gentry, Missouri, US",1658.8038350327195,8.256880733944953
29077,Greene,Missouri,US,2020-09-16 04:22:53,37.2575872,-93.34230916,4872,19,0,4853,"Greene, Missouri, US",1662.3107210852786,0.3899835796387521
29079,Grundy,Missouri,US,2020-09-16 04:22:53,40.11406587,-93.56509276,141,2,0,139,"Grundy, Missouri, US",1431.4720812182738,1.4184397163120568
29081,Harrison,Missouri,US,2020-09-16 04:22:53,40.35570088,-93.99222144,97,1,0,96,"Harrison, Missouri, US",1161.3984674329504,1.0309278350515463
29083,Henry,Missouri,US,2020-09-16 04:22:53,38.38482826,-93.79293734,149,4,0,145,"Henry, Missouri, US",682.7346041055719,2.684563758389262
29085,Hickory,Missouri,US,2020-09-16 04:22:53,37.94163617,-93.3203037,74,2,0,72,"Hickory, Missouri, US",775.3562447611066,2.7027027027027026
29087,Holt,Missouri,US,2020-09-16 04:22:53,40.09799248,-95.2163888,72,0,0,72,"Holt, Missouri, US",1635.2486940722235,0.0
29089,Howard,Missouri,US,2020-09-16 04:22:53,39.1435761,-92.69756691,151,2,0,149,"Howard, Missouri, US",1509.84901509849,1.3245033112582782
29091,Howell,Missouri,US,2020-09-16 04:22:53,36.77383887,-91.88683935,431,3,0,428,"Howell, Missouri, US",1074.3575042999228,0.6960556844547564
29093,Iron,Missouri,US,2020-09-16 04:22:53,37.55487945,-90.7735296,43,0,0,43,"Iron, Missouri, US",424.6913580246914,0.0
29095,Jackson,Missouri,US,2020-09-16 04:22:53,39.01002188,-94.34724536,6609,88,0,6521,"Jackson, Missouri, US",940.0990880654783,1.3315176274776819
29097,Jasper,Missouri,US,2020-09-16 04:22:53,37.20351921,-94.34050458,3194,42,0,3152,"Jasper, Missouri, US",2632.533298166953,1.3149655604257984
29099,Jefferson,Missouri,US,2020-09-16 04:22:53,38.25926778,-90.53870896,3536,49,0,3487,"Jefferson, Missouri, US",1570.9899991558593,1.3857466063348416
29101,Johnson,Missouri,US,2020-09-16 04:22:53,38.74719601,-93.80691168,905,4,0,901,"Johnson, Missouri, US",1674.0039214235508,0.4419889502762431
,Kansas City,Missouri,US,2020-09-16 04:22:53,39.0997,-94.5786,10250,99,0,10151,"Kansas City, Missouri, US",2096.3588802784784,0.9658536585365853
29103,Knox,Missouri,US,2020-09-16 04:22:53,40.12699751,-92.14780832,46,0,0,46,"Knox, Missouri, US",1161.9095731245266,0.0
29105,Laclede,Missouri,US,2020-09-16 04:22:53,37.65896829,-92.5888493,437,2,0,435,"Laclede, Missouri, US",1223.301514430479,0.4576659038901602
29107,Lafayette,Missouri,US,2020-09-16 04:22:53,39.06986886,-93.78076396,350,2,0,348,"Lafayette, Missouri, US",1070.074599486364,0.5714285714285714
29109,Lawrence,Missouri,US,2020-09-16 04:22:53,37.10626634,-93.83293097,454,2,0,452,"Lawrence, Missouri, US",1183.6787902489898,0.44052863436123346
29111,Lewis,Missouri,US,2020-09-16 04:22:53,40.09673161,-91.72070156,69,2,0,67,"Lewis, Missouri, US",705.810147299509,2.898550724637681
29113,Lincoln,Missouri,US,2020-09-16 04:22:53,39.05345619,-90.95588181,682,2,0,680,"Lincoln, Missouri, US",1155.677562570959,0.2932551319648094
29115,Linn,Missouri,US,2020-09-16 04:22:53,39.87001769,-93.10704106,52,1,0,51,"Linn, Missouri, US",436.241610738255,1.9230769230769231
29117,Livingston,Missouri,US,2020-09-16 04:22:53,39.78110272,-93.54645978,360,1,0,359,"Livingston, Missouri, US",2364.2214487423653,0.2777777777777778
29121,Macon,Missouri,US,2020-09-16 04:22:53,39.83049768,-92.56453089,109,0,0,109,"Macon, Missouri, US",721.0425348944898,0.0
29123,Madison,Missouri,US,2020-09-16 04:22:53,37.47865134,-90.3467143,247,0,0,247,"Madison, Missouri, US",2043.348775645268,0.0
29125,Maries,Missouri,US,2020-09-16 04:22:53,38.16193985,-91.92249662,62,0,0,62,"Maries, Missouri, US",712.8895021271702,0.0
