FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
26129,Ogemaw,Michigan,US,2020-09-19 04:22:00,44.33481032,-84.12725175,61,5,0,56,"Ogemaw, Michigan, US",290.517693,8.196721311
26131,Ontonagon,Michigan,US,2020-09-19 04:22:00,46.6652262,-89.31390481,42,0,0,42,"Ontonagon, Michigan, US",734.2657343,0.0
26133,Osceola,Michigan,US,2020-09-19 04:22:00,43.98992088,-85.32566756,90,0,0,90,"Osceola, Michigan, US",383.6317136,0.0
26135,Oscoda,Michigan,US,2020-09-19 04:22:00,44.68192279,-84.12939244,30,1,0,29,"Oscoda, Michigan, US",364.0334911,3.333333333
26137,Otsego,Michigan,US,2020-09-19 04:22:00,45.02085831,-84.59898295,165,11,0,154,"Otsego, Michigan, US",668.8827631,6.666666667
26139,Ottawa,Michigan,US,2020-09-19 04:22:00,42.95996803,-85.9969107,3128,65,0,3063,"Ottawa, Michigan, US",1071.856903,2.078005115
80026,Out of MI,Michigan,US,2020-09-19 04:22:00,,,193,2,0,191,"Out of MI, Michigan, US",,1.03626943
26141,Presque Isle,Michigan,US,2020-09-19 04:22:00,45.34018577,-83.91498656,25,1,0,24,"Presque Isle, Michigan, US",198.5387548,4.0
26143,Roscommon,Michigan,US,2020-09-19 04:22:00,44.33473082,-84.61067651,88,4,0,84,"Roscommon, Michigan, US",366.3766185,4.545454545
26145,Saginaw,Michigan,US,2020-09-19 04:22:00,43.33433923,-84.0513121,2851,138,0,2713,"Saginaw, Michigan, US",1496.281601,4.840406875
26151,Sanilac,Michigan,US,2020-09-19 04:22:00,43.42406072,-82.82055898,144,7,0,137,"Sanilac, Michigan, US",349.7692495,4.861111111
26153,Schoolcraft,Michigan,US,2020-09-19 04:22:00,46.19235734,-86.19972234,21,0,0,21,"Schoolcraft, Michigan, US",259.4514455,0.0
26155,Shiawassee,Michigan,US,2020-09-19 04:22:00,42.953928,-84.14585902,492,31,0,461,"Shiawassee, Michigan, US",722.2336396,6.300813008
26147,St. Clair,Michigan,US,2020-09-19 04:22:00,42.92655373,-82.67937954,976,53,0,923,"St. Clair, Michigan, US",613.3427178,5.430327869
26149,St. Joseph,Michigan,US,2020-09-19 04:22:00,41.91441767,-85.52797979,724,11,0,713,"St. Joseph, Michigan, US",1187.586116,1.519337017
26157,Tuscola,Michigan,US,2020-09-19 04:22:00,43.46606813,-83.41897025,482,31,0,451,"Tuscola, Michigan, US",922.5763231,6.43153527
90026,Unassigned,Michigan,US,2020-09-19 04:22:00,,,4,0,0,4,"Unassigned, Michigan, US",,0.0
26159,Van Buren,Michigan,US,2020-09-19 04:22:00,42.25190229,-86.01939087,729,17,0,712,"Van Buren, Michigan, US",963.3045707,2.331961591
26161,Washtenaw,Michigan,US,2020-09-19 04:22:00,42.253105,-83.83853204,3293,115,0,3178,"Washtenaw, Michigan, US",895.8082269,3.492256301
26163,Wayne,Michigan,US,2020-09-19 04:22:00,42.28098405,-83.281255,34034,2951,0,31083,"Wayne, Michigan, US",1945.530408,8.670741024
26165,Wexford,Michigan,US,2020-09-19 04:22:00,44.33853602,-85.57712739,119,4,0,115,"Wexford, Michigan, US",353.840207,3.361344538
27001,Aitkin,Minnesota,US,2020-09-19 04:22:00,46.60962049,-93.4116826,69,1,0,68,"Aitkin, Minnesota, US",434.344706,1.449275362
27003,Anoka,Minnesota,US,2020-09-19 04:22:00,45.27476015,-93.24604565,5596,132,0,5464,"Anoka, Minnesota, US",1567.853951,2.358827734
27005,Becker,Minnesota,US,2020-09-19 04:22:00,46.93479392,-95.67158144,237,2,0,235,"Becker, Minnesota, US",688.4931586,0.843881857
27007,Beltrami,Minnesota,US,2020-09-19 04:22:00,47.97373527,-94.93732139,365,4,0,361,"Beltrami, Minnesota, US",773.5017377,1.095890411
27009,Benton,Minnesota,US,2020-09-19 04:22:00,45.69804958,-93.99514135,492,3,0,489,"Benton, Minnesota, US",1203.2576,0.609756098
27011,Big Stone,Minnesota,US,2020-09-19 04:22:00,45.42712824,-96.41403739,66,0,0,66,"Big Stone, Minnesota, US",1322.380285,0.0
27013,Blue Earth,Minnesota,US,2020-09-19 04:22:00,44.03554215,-94.06699781,1556,6,0,1550,"Blue Earth, Minnesota, US",2299.971916,0.385604113
27015,Brown,Minnesota,US,2020-09-19 04:22:00,44.24205652,-94.72562874,164,2,0,162,"Brown, Minnesota, US",655.7901472,1.219512195
27017,Carlton,Minnesota,US,2020-09-19 04:22:00,46.59180601,-92.67601019,231,1,0,230,"Carlton, Minnesota, US",643.974241,0.432900433
27019,Carver,Minnesota,US,2020-09-19 04:22:00,44.82017001,-93.8009918,1319,7,0,1312,"Carver, Minnesota, US",1255.126607,0.53070508
27021,Cass,Minnesota,US,2020-09-19 04:22:00,46.95043611,-94.32603968,123,3,0,120,"Cass, Minnesota, US",413.0427482,2.43902439
27023,Chippewa,Minnesota,US,2020-09-19 04:22:00,45.02343421,-95.56403693,185,1,0,184,"Chippewa, Minnesota, US",1567.79661,0.540540541
27025,Chisago,Minnesota,US,2020-09-19 04:22:00,45.5021011,-92.90861945,421,1,0,420,"Chisago, Minnesota, US",744.0923311,0.237529691
27027,Clay,Minnesota,US,2020-09-19 04:22:00,46.89289518,-96.48761922,1213,40,0,1173,"Clay, Minnesota, US",1888.760861,3.297609233
27029,Clearwater,Minnesota,US,2020-09-19 04:22:00,47.57992111,-95.37790562,24,0,0,24,"Clearwater, Minnesota, US",272.1705602,0.0
27031,Cook,Minnesota,US,2020-09-19 04:22:00,47.90504893,-90.52629546,6,0,0,6,"Cook, Minnesota, US",109.8297639,0.0
27033,Cottonwood,Minnesota,US,2020-09-19 04:22:00,44.00715262,-95.18138802,214,0,0,214,"Cottonwood, Minnesota, US",1911.396927,0.0
27035,Crow Wing,Minnesota,US,2020-09-19 04:22:00,46.48096553,-94.06755609,410,18,0,392,"Crow Wing, Minnesota, US",630.2359542,4.390243902
27037,Dakota,Minnesota,US,2020-09-19 04:22:00,44.67172617,-93.06299363,6995,125,0,6870,"Dakota, Minnesota, US",1630.456318,1.786990708
27039,Dodge,Minnesota,US,2020-09-19 04:22:00,44.02238415,-92.86244324,188,0,0,188,"Dodge, Minnesota, US",898.0605713,0.0
27041,Douglas,Minnesota,US,2020-09-19 04:22:00,45.93348491,-95.45335469,229,1,0,228,"Douglas, Minnesota, US",600.403765,0.436681223
27043,Faribault,Minnesota,US,2020-09-19 04:22:00,43.67381499,-93.94787458,129,0,0,129,"Faribault, Minnesota, US",944.8472863,0.0
27045,Fillmore,Minnesota,US,2020-09-19 04:22:00,43.67394126,-92.08980382,105,0,0,105,"Fillmore, Minnesota, US",498.4098353,0.0
27047,Freeborn,Minnesota,US,2020-09-19 04:22:00,43.67385583,-93.34884422,504,3,0,501,"Freeborn, Minnesota, US",1664.410026,0.595238095
27049,Goodhue,Minnesota,US,2020-09-19 04:22:00,44.40849741,-92.7234195,321,9,0,312,"Goodhue, Minnesota, US",692.7060855,2.803738318
27051,Grant,Minnesota,US,2020-09-19 04:22:00,45.93424769,-96.01139609,57,4,0,53,"Grant, Minnesota, US",954.4541192,7.01754386
27053,Hennepin,Minnesota,US,2020-09-19 04:22:00,45.00761521,-93.47694895,25454,917,0,24537,"Hennepin, Minnesota, US",2010.833887,3.602577198
27055,Houston,Minnesota,US,2020-09-19 04:22:00,43.67129565,-91.49143057,104,0,0,104,"Houston, Minnesota, US",559.1397849,0.0
27057,Hubbard,Minnesota,US,2020-09-19 04:22:00,47.10778564,-94.91693868,71,0,0,71,"Hubbard, Minnesota, US",330.3708529,0.0
27059,Isanti,Minnesota,US,2020-09-19 04:22:00,45.56181234,-93.29487636,234,0,0,234,"Isanti, Minnesota, US",576.4114691,0.0
27061,Itasca,Minnesota,US,2020-09-19 04:22:00,47.51009045,-93.63092229,264,13,0,251,"Itasca, Minnesota, US",584.9767339,4.924242424
27063,Jackson,Minnesota,US,2020-09-19 04:22:00,43.67423373,-95.15398258,125,1,0,124,"Jackson, Minnesota, US",1269.551087,0.8
27065,Kanabec,Minnesota,US,2020-09-19 04:22:00,45.9459309,-93.29275192,100,8,0,92,"Kanabec, Minnesota, US",612.1074861,8.0
27067,Kandiyohi,Minnesota,US,2020-09-19 04:22:00,45.1526059,-95.00586446,911,2,0,909,"Kandiyohi, Minnesota, US",2108.845112,0.219538968
27069,Kittson,Minnesota,US,2020-09-19 04:22:00,48.77754106,-96.78317184,13,0,0,13,"Kittson, Minnesota, US",302.4662634,0.0
27071,Koochiching,Minnesota,US,2020-09-19 04:22:00,48.24539665,-93.78352843,100,3,0,97,"Koochiching, Minnesota, US",817.7283506,3.0
27073,Lac qui Parle,Minnesota,US,2020-09-19 04:22:00,44.9973857,-96.17488219,41,0,0,41,"Lac qui Parle, Minnesota, US",619.054809,0.0
27075,Lake,Minnesota,US,2020-09-19 04:22:00,47.64270764,-91.44557998,48,0,0,48,"Lake, Minnesota, US",451.0854243,0.0
27077,Lake of the Woods,Minnesota,US,2020-09-19 04:22:00,48.77217001,-94.90274472,20,1,0,19,"Lake of the Woods, Minnesota, US",534.7593583,5.0
27079,Le Sueur,Minnesota,US,2020-09-19 04:22:00,44.37136597,-93.72844721,441,3,0,438,"Le Sueur, Minnesota, US",1526.63828,0.680272109
27081,Lincoln,Minnesota,US,2020-09-19 04:22:00,44.41311883,-96.26688165,95,0,0,95,"Lincoln, Minnesota, US",1684.695868,0.0
27083,Lyon,Minnesota,US,2020-09-19 04:22:00,44.41327865,-95.83806103,634,4,0,630,"Lyon, Minnesota, US",2488.812122,0.630914826
27087,Mahnomen,Minnesota,US,2020-09-19 04:22:00,47.32557075,-95.80921485,45,1,0,44,"Mahnomen, Minnesota, US",814.1849104,2.222222222
27089,Marshall,Minnesota,US,2020-09-19 04:22:00,48.35825983,-96.37017407,48,1,0,47,"Marshall, Minnesota, US",514.1388175,2.083333333
27091,Martin,Minnesota,US,2020-09-19 04:22:00,43.67429718,-94.55099908,290,9,0,281,"Martin, Minnesota, US",1473.352639,3.103448276
27085,McLeod,Minnesota,US,2020-09-19 04:22:00,44.82367677,-94.27287017,438,2,0,436,"McLeod, Minnesota, US",1220.293651,0.456621005
27093,Meeker,Minnesota,US,2020-09-19 04:22:00,45.12328869,-94.52839455,166,2,0,164,"Meeker, Minnesota, US",714.8393765,1.204819277
27095,Mille Lacs,Minnesota,US,2020-09-19 04:22:00,45.93705297,-93.63236823,136,3,0,133,"Mille Lacs, Minnesota, US",517.5628877,2.205882353
27097,Morrison,Minnesota,US,2020-09-19 04:22:00,46.01265363,-94.27341528,190,1,0,189,"Morrison, Minnesota, US",569.1008207,0.526315789
27099,Mower,Minnesota,US,2020-09-19 04:22:00,43.67142874,-92.75234549,1261,4,0,1257,"Mower, Minnesota, US",3147.621187,0.317208565
27101,Murray,Minnesota,US,2020-09-19 04:22:00,44.02216709,-95.76328482,149,2,0,147,"Murray, Minnesota, US",1818.40371,1.342281879
27103,Nicollet,Minnesota,US,2020-09-19 04:22:00,44.35291112,-94.24710352,495,16,0,479,"Nicollet, Minnesota, US",1444.24345,3.232323232
27105,Nobles,Minnesota,US,2020-09-19 04:22:00,43.67434621,-95.75329576,1920,16,0,1904,"Nobles, Minnesota, US",8876.970734,0.833333333
27107,Norman,Minnesota,US,2020-09-19 04:22:00,47.32628443,-96.45620947,51,0,0,51,"Norman, Minnesota, US",800.0,0.0
27109,Olmsted,Minnesota,US,2020-09-19 04:22:00,44.00374114,-92.40209944,2253,27,0,2226,"Olmsted, Minnesota, US",1423.309938,1.19840213
27111,Otter Tail,Minnesota,US,2020-09-19 04:22:00,46.40846929,-95.70835255,373,4,0,369,"Otter Tail, Minnesota, US",634.9368468,1.072386059
27113,Pennington,Minnesota,US,2020-09-19 04:22:00,48.06642577,-96.0370814,108,1,0,107,"Pennington, Minnesota, US",764.9266945,0.925925926
27115,Pine,Minnesota,US,2020-09-19 04:22:00,46.12105238,-92.74070188,236,0,0,236,"Pine, Minnesota, US",797.863349,0.0
27117,Pipestone,Minnesota,US,2020-09-19 04:22:00,44.02301619,-96.25841142,208,9,0,199,"Pipestone, Minnesota, US",2279.202279,4.326923077
27119,Polk,Minnesota,US,2020-09-19 04:22:00,47.77372465,-96.40134647,262,4,0,258,"Polk, Minnesota, US",835.3526336,1.526717557
27121,Pope,Minnesota,US,2020-09-19 04:22:00,45.58606667,-95.44451209,82,0,0,82,"Pope, Minnesota, US",728.9536848,0.0
27123,Ramsey,Minnesota,US,2020-09-19 04:22:00,45.01625271,-93.09872295,10349,316,0,10033,"Ramsey, Minnesota, US",1880.538813,3.053435115
27125,Red Lake,Minnesota,US,2020-09-19 04:22:00,47.87197525,-96.09561104,37,0,0,37,"Red Lake, Minnesota, US",912.4537608,0.0
27127,Redwood,Minnesota,US,2020-09-19 04:22:00,44.40555844,-95.25207021,93,0,0,93,"Redwood, Minnesota, US",613.0520765,0.0
27129,Renville,Minnesota,US,2020-09-19 04:22:00,44.72836381,-94.94553734,120,6,0,114,"Renville, Minnesota, US",824.8556503,5.0
27131,Rice,Minnesota,US,2020-09-19 04:22:00,44.3543376,-93.29658715,1290,8,0,1282,"Rice, Minnesota, US",1926.178104,0.620155039
27133,Rock,Minnesota,US,2020-09-19 04:22:00,43.67482683,-96.25296832,145,0,0,145,"Rock, Minnesota, US",1556.629093,0.0
27135,Roseau,Minnesota,US,2020-09-19 04:22:00,48.77501878,-95.81079919,109,0,0,109,"Roseau, Minnesota, US",718.7603033,0.0
27139,Scott,Minnesota,US,2020-09-19 04:22:00,44.6490231,-93.53340251,2366,32,0,2334,"Scott, Minnesota, US",1587.780932,1.35249366
27141,Sherburne,Minnesota,US,2020-09-19 04:22:00,45.44447208,-93.77617511,1063,13,0,1050,"Sherburne, Minnesota, US",1093.194019,1.222953904
27143,Sibley,Minnesota,US,2020-09-19 04:22:00,44.5796592,-94.23164924,169,3,0,166,"Sibley, Minnesota, US",1136.898755,1.775147929
27137,St. Louis,Minnesota,US,2020-09-19 04:22:00,47.6048407,-92.46879855,1282,29,0,1253,"St. Louis, Minnesota, US",643.9945748,2.262090484
27145,Stearns,Minnesota,US,2020-09-19 04:22:00,45.55192576,-94.61078221,3670,23,0,3647,"Stearns, Minnesota, US",2278.44172,0.626702997
27147,Steele,Minnesota,US,2020-09-19 04:22:00,44.02240351,-93.22627088,513,2,0,511,"Steele, Minnesota, US",1399.765341,0.389863548
27149,Stevens,Minnesota,US,2020-09-19 04:22:00,45.58613007,-96.00163705,90,1,0,89,"Stevens, Minnesota, US",917.8990311,1.111111111
27151,Swift,Minnesota,US,2020-09-19 04:22:00,45.2829032,-95.68264092,104,1,0,103,"Swift, Minnesota, US",1122.382905,0.961538462
27153,Todd,Minnesota,US,2020-09-19 04:22:00,46.06996226,-94.89785296,472,2,0,470,"Todd, Minnesota, US",1913.720402,0.423728814
27155,Traverse,Minnesota,US,2020-09-19 04:22:00,45.77298854,-96.47062949,29,0,0,29,"Traverse, Minnesota, US",889.8435103,0.0
90027,Unassigned,Minnesota,US,2020-09-19 04:22:00,,,165,52,0,113,"Unassigned, Minnesota, US",,31.51515152
27157,Wabasha,Minnesota,US,2020-09-19 04:22:00,44.28424356,-92.23121312,166,0,0,166,"Wabasha, Minnesota, US",767.5590697,0.0
27159,Wadena,Minnesota,US,2020-09-19 04:22:00,46.58589171,-94.96968506,61,0,0,61,"Wadena, Minnesota, US",445.8412513,0.0
27161,Waseca,Minnesota,US,2020-09-19 04:22:00,44.02211116,-93.58720034,422,8,0,414,"Waseca, Minnesota, US",2267.354395,1.895734597
27163,Washington,Minnesota,US,2020-09-19 04:22:00,45.03864533,-92.88429635,3492,55,0,3437,"Washington, Minnesota, US",1330.589849,1.575028637
27165,Watonwan,Minnesota,US,2020-09-19 04:22:00,43.97823903,-94.61413846,495,4,0,491,"Watonwan, Minnesota, US",4542.534643,0.808080808
27167,Wilkin,Minnesota,US,2020-09-19 04:22:00,46.35721532,-96.4684375,55,3,0,52,"Wilkin, Minnesota, US",886.0963428,5.454545455
27169,Winona,Minnesota,US,2020-09-19 04:22:00,43.98772283,-91.78081305,828,18,0,810,"Winona, Minnesota, US",1640.123604,2.173913043
27171,Wright,Minnesota,US,2020-09-19 04:22:00,45.17297924,-93.96234781,1493,7,0,1486,"Wright, Minnesota, US",1078.936528,0.468854655
27173,Yellow Medicine,Minnesota,US,2020-09-19 04:22:00,44.71710183,-95.86842453,144,2,0,142,"Yellow Medicine, Minnesota, US",1483.159955,1.388888889
28001,Adams,Mississippi,US,2020-09-19 04:22:00,31.47669768,-91.35326037,909,36,0,873,"Adams, Mississippi, US",2961.587333,3.96039604
28003,Alcorn,Mississippi,US,2020-09-19 04:22:00,34.88084463,-88.57996173,763,11,0,752,"Alcorn, Mississippi, US",2064.784997,1.441677588
28005,Amite,Mississippi,US,2020-09-19 04:22:00,31.17467303,-90.80501621,311,10,0,301,"Amite, Mississippi, US",2529.072131,3.215434084
28007,Attala,Mississippi,US,2020-09-19 04:22:00,33.08658803,-89.57838564,640,25,0,615,"Attala, Mississippi, US",3521.514251,3.90625
28009,Benton,Mississippi,US,2020-09-19 04:22:00,34.81681228,-89.18945516,218,1,0,217,"Benton, Mississippi, US",2639.544739,0.458715596
28011,Bolivar,Mississippi,US,2020-09-19 04:22:00,33.79696941,-90.87372121,1775,65,0,1710,"Bolivar, Mississippi, US",5795.35066,3.661971831
28013,Calhoun,Mississippi,US,2020-09-19 04:22:00,33.93683395,-89.33686647,506,12,0,494,"Calhoun, Mississippi, US",3523.431516,2.371541502
28015,Carroll,Mississippi,US,2020-09-19 04:22:00,33.44834567,-89.91994479,310,12,0,298,"Carroll, Mississippi, US",3116.517543,3.870967742
28017,Chickasaw,Mississippi,US,2020-09-19 04:22:00,33.91983202,-88.9481545,641,24,0,617,"Chickasaw, Mississippi, US",3747.880489,3.744149766
28019,Choctaw,Mississippi,US,2020-09-19 04:22:00,33.34598242,-89.24809382,177,5,0,172,"Choctaw, Mississippi, US",2155.90743,2.824858757
28021,Claiborne,Mississippi,US,2020-09-19 04:22:00,31.97061673,-90.90702196,451,16,0,435,"Claiborne, Mississippi, US",5017.801513,3.54767184
28023,Clarke,Mississippi,US,2020-09-19 04:22:00,32.04158545,-88.6889622,531,38,0,493,"Clarke, Mississippi, US",3416.768548,7.156308851
28025,Clay,Mississippi,US,2020-09-19 04:22:00,33.65358105,-88.77784255,565,16,0,549,"Clay, Mississippi, US",2925.036239,2.831858407
28027,Coahoma,Mississippi,US,2020-09-19 04:22:00,34.22772299,-90.60415045,1112,27,0,1085,"Coahoma, Mississippi, US",5026.215874,2.428057554
28029,Copiah,Mississippi,US,2020-09-19 04:22:00,31.86977774,-90.44565118,1157,33,0,1124,"Copiah, Mississippi, US",4122.572599,2.852203976
28031,Covington,Mississippi,US,2020-09-19 04:22:00,31.63225413,-89.55389939,796,22,0,774,"Covington, Mississippi, US",4271.302855,2.763819095
28033,DeSoto,Mississippi,US,2020-09-19 04:22:00,34.87625235,-89.99091418,5354,55,0,5299,"DeSoto, Mississippi, US",2894.914704,1.027269331
28035,Forrest,Mississippi,US,2020-09-19 04:22:00,31.18961454,-89.25832496,2317,69,0,2248,"Forrest, Mississippi, US",3093.581852,2.977988779
28037,Franklin,Mississippi,US,2020-09-19 04:22:00,31.47786634,-90.89672989,187,3,0,184,"Franklin, Mississippi, US",2424.478154,1.604278075
28039,George,Mississippi,US,2020-09-19 04:22:00,30.86259065,-88.64436789,740,13,0,727,"George, Mississippi, US",3020.408163,1.756756757
28041,Greene,Mississippi,US,2020-09-19 04:22:00,31.21444233,-88.63922281,338,17,0,321,"Greene, Mississippi, US",2487.855145,5.029585799
28043,Grenada,Mississippi,US,2020-09-19 04:22:00,33.77036166,-89.80245083,1050,35,0,1015,"Grenada, Mississippi, US",5058.290779,3.333333333
28045,Hancock,Mississippi,US,2020-09-19 04:22:00,30.41830223,-89.48851033,557,20,0,537,"Hancock, Mississippi, US",1169.381928,3.590664273
28047,Harrison,Mississippi,US,2020-09-19 04:22:00,30.51359752,-89.12467576,3707,71,0,3636,"Harrison, Mississippi, US",1781.526336,1.915295387
28049,Hinds,Mississippi,US,2020-09-19 04:22:00,32.2656285,-90.44435448,6931,154,0,6777,"Hinds, Mississippi, US",2989.561767,2.221901602
28051,Holmes,Mississippi,US,2020-09-19 04:22:00,33.12345854,-90.08923538,1085,58,0,1027,"Holmes, Mississippi, US",6378.600823,5.34562212
28053,Humphreys,Mississippi,US,2020-09-19 04:22:00,33.12825718,-90.52252707,372,15,0,357,"Humphreys, Mississippi, US",4613.095238,4.032258065
28055,Issaquena,Mississippi,US,2020-09-19 04:22:00,32.72531359,-90.97392828,103,3,0,100,"Issaquena, Mississippi, US",7761.868877,2.912621359
28057,Itawamba,Mississippi,US,2020-09-19 04:22:00,34.27993475,-88.3606733,746,21,0,725,"Itawamba, Mississippi, US",3189.397178,2.815013405
28059,Jackson,Mississippi,US,2020-09-19 04:22:00,30.54020656,-88.64184064,3358,67,0,3291,"Jackson, Mississippi, US",2338.163309,1.995235259
28061,Jasper,Mississippi,US,2020-09-19 04:22:00,32.01922104,-89.11786866,538,15,0,523,"Jasper, Mississippi, US",3283.891839,2.788104089
28063,Jefferson,Mississippi,US,2020-09-19 04:22:00,31.73397872,-91.03764977,237,9,0,228,"Jefferson, Mississippi, US",3390.55794,3.797468354
28065,Jefferson Davis,Mississippi,US,2020-09-19 04:22:00,31.56884708,-89.8267099,323,11,0,312,"Jefferson Davis, Mississippi, US",2902.588066,3.405572755
28067,Jones,Mississippi,US,2020-09-19 04:22:00,31.62257767,-89.168969,2376,78,0,2298,"Jones, Mississippi, US",3489.089254,3.282828283
28069,Kemper,Mississippi,US,2020-09-19 04:22:00,32.75462946,-88.64105766,286,15,0,271,"Kemper, Mississippi, US",2935.742147,5.244755245
28071,Lafayette,Mississippi,US,2020-09-19 04:22:00,34.35687874,-89.48490961,2050,39,0,2011,"Lafayette, Mississippi, US",3794.961032,1.902439024
28073,Lamar,Mississippi,US,2020-09-19 04:22:00,31.20572971,-89.5077704,1577,33,0,1544,"Lamar, Mississippi, US",2489.620005,2.09258085
28075,Lauderdale,Mississippi,US,2020-09-19 04:22:00,32.40419769,-88.66229662,1990,124,0,1866,"Lauderdale, Mississippi, US",2684.6543,6.231155779
28077,Lawrence,Mississippi,US,2020-09-19 04:22:00,31.55147224,-90.10841127,423,12,0,411,"Lawrence, Mississippi, US",3360.877165,2.836879433
28079,Leake,Mississippi,US,2020-09-19 04:22:00,32.7536828,-89.52402044,937,35,0,902,"Leake, Mississippi, US",4112.174142,3.735325507
28081,Lee,Mississippi,US,2020-09-19 04:22:00,34.2918775,-88.68149954,2561,66,0,2495,"Lee, Mississippi, US",2997.565429,2.577118313
28083,Leflore,Mississippi,US,2020-09-19 04:22:00,33.55545125,-90.29900733,1353,80,0,1273,"Leflore, Mississippi, US",4800.766419,5.912786401
28085,Lincoln,Mississippi,US,2020-09-19 04:22:00,31.53288662,-90.45391915,1049,53,0,996,"Lincoln, Mississippi, US",3071.472491,5.052430887
28087,Lowndes,Mississippi,US,2020-09-19 04:22:00,33.47386518,-88.4419153,1389,57,0,1332,"Lowndes, Mississippi, US",2370.509429,4.103671706
28089,Madison,Mississippi,US,2020-09-19 04:22:00,32.63389156,-90.03513564,3190,86,0,3104,"Madison, Mississippi, US",3001.731406,2.695924765
28091,Marion,Mississippi,US,2020-09-19 04:22:00,31.23132643,-89.8209217,836,33,0,803,"Marion, Mississippi, US",3402.108005,3.947368421
28093,Marshall,Mississippi,US,2020-09-19 04:22:00,34.76216286,-89.50299462,1071,15,0,1056,"Marshall, Mississippi, US",3034.510115,1.400560224
28095,Monroe,Mississippi,US,2020-09-19 04:22:00,33.89236763,-88.4808438,1182,65,0,1117,"Monroe, Mississippi, US",3353.001248,5.499153976
28097,Montgomery,Mississippi,US,2020-09-19 04:22:00,33.49419589,-89.61729103,453,20,0,433,"Montgomery, Mississippi, US",4634.2711,4.415011038
28099,Neshoba,Mississippi,US,2020-09-19 04:22:00,32.75339664,-89.11726492,1529,103,0,1426,"Neshoba, Mississippi, US",5251.047462,6.736429039
28101,Newton,Mississippi,US,2020-09-19 04:22:00,32.40021118,-89.11843336,750,22,0,728,"Newton, Mississippi, US",3568.369969,2.933333333
28103,Noxubee,Mississippi,US,2020-09-19 04:22:00,33.11009499,-88.56949061,540,15,0,525,"Noxubee, Mississippi, US",5183.834117,2.777777778
28105,Oktibbeha,Mississippi,US,2020-09-19 04:22:00,33.42491685,-88.87905132,1741,49,0,1692,"Oktibbeha, Mississippi, US",3511.000867,2.81447444
28107,Panola,Mississippi,US,2020-09-19 04:22:00,34.36398677,-89.95064249,1424,26,0,1398,"Panola, Mississippi, US",4164.716893,1.825842697
28109,Pearl River,Mississippi,US,2020-09-19 04:22:00,30.77090935,-89.58677275,851,50,0,801,"Pearl River, Mississippi, US",1532.366976,5.875440658
28111,Perry,Mississippi,US,2020-09-19 04:22:00,31.17161885,-88.99281835,394,17,0,377,"Perry, Mississippi, US",3290.737493,4.314720812
28113,Pike,Mississippi,US,2020-09-19 04:22:00,31.17507789,-90.40392572,1204,48,0,1156,"Pike, Mississippi, US",3064.548972,3.986710963
28115,Pontotoc,Mississippi,US,2020-09-19 04:22:00,34.226046,-89.03636807,1212,16,0,1196,"Pontotoc, Mississippi, US",3767.016846,1.320132013
28117,Prentiss,Mississippi,US,2020-09-19 04:22:00,34.61810501,-88.51986294,803,17,0,786,"Prentiss, Mississippi, US",3195.892701,2.117061021
28119,Quitman,Mississippi,US,2020-09-19 04:22:00,34.25157572,-90.28908,372,5,0,367,"Quitman, Mississippi, US",5477.031802,1.344086022
28121,Rankin,Mississippi,US,2020-09-19 04:22:00,32.26469147,-89.94537876,3161,74,0,3087,"Rankin, Mississippi, US",2035.79548,2.341031319
28123,Scott,Mississippi,US,2020-09-19 04:22:00,32.4067041,-89.53789439,1159,25,0,1134,"Scott, Mississippi, US",4121.035415,2.157031924
28125,Sharkey,Mississippi,US,2020-09-19 04:22:00,32.88149103,-90.8159538,262,12,0,250,"Sharkey, Mississippi, US",6063.411247,4.580152672
28127,Simpson,Mississippi,US,2020-09-19 04:22:00,31.91282117,-89.91716179,1007,42,0,965,"Simpson, Mississippi, US",3777.47768,4.170804369
28129,Smith,Mississippi,US,2020-09-19 04:22:00,32.01744532,-89.50644846,518,14,0,504,"Smith, Mississippi, US",3254.58658,2.702702703
28131,Stone,Mississippi,US,2020-09-19 04:22:00,30.79187949,-89.11547539,348,11,0,337,"Stone, Mississippi, US",1897.905759,3.16091954
28133,Sunflower,Mississippi,US,2020-09-19 04:22:00,33.60192578,-90.58882684,1396,43,0,1353,"Sunflower, Mississippi, US",5559.538033,3.080229226
28135,Tallahatchie,Mississippi,US,2020-09-19 04:22:00,33.95339918,-90.1729398,745,18,0,727,"Tallahatchie, Mississippi, US",5395.032225,2.416107383
28137,Tate,Mississippi,US,2020-09-19 04:22:00,34.65133709,-89.94485778,950,37,0,913,"Tate, Mississippi, US",3354.401328,3.894736842
28139,Tippah,Mississippi,US,2020-09-19 04:22:00,34.76872156,-88.90988194,637,16,0,621,"Tippah, Mississippi, US",2893.481717,2.51177394
28141,Tishomingo,Mississippi,US,2020-09-19 04:22:00,34.74023475,-88.23917219,653,36,0,617,"Tishomingo, Mississippi, US",3368.931538,5.513016845
28143,Tunica,Mississippi,US,2020-09-19 04:22:00,34.64967704,-90.37481167,476,13,0,463,"Tunica, Mississippi, US",4941.860465,2.731092437
90028,Unassigned,Mississippi,US,2020-09-19 04:22:00,,,0,0,0,0,"Unassigned, Mississippi, US",,
