FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
29117,Livingston,Missouri,US,2020-11-06 05:24:55,39.78110272,-93.54645978,594,9,0,585,"Livingston, Missouri, US",3900.965390424903,1.5151515151515151
29121,Macon,Missouri,US,2020-11-06 05:24:55,39.83049768,-92.56453089,285,1,0,284,"Macon, Missouri, US",1885.2947013296287,0.3508771929824561
29123,Madison,Missouri,US,2020-11-06 05:24:55,37.47865134,-90.3467143,560,3,0,557,"Madison, Missouri, US",4632.693580410324,0.5357142857142857
29125,Maries,Missouri,US,2020-11-06 05:24:55,38.16193985,-91.92249662,236,1,0,235,"Maries, Missouri, US",2713.5793951937453,0.423728813559322
29127,Marion,Missouri,US,2020-11-06 05:24:55,39.80601912,-91.62203062,1101,14,0,1087,"Marion, Missouri, US",3859.0956887486855,1.2715712988192551
29119,McDonald,Missouri,US,2020-11-06 05:24:55,36.62869595,-94.34867205,1271,13,0,1258,"McDonald, Missouri, US",5565.529622980252,1.022816679779701
29129,Mercer,Missouri,US,2020-11-06 05:24:55,40.42212303,-93.5682959,39,0,0,39,"Mercer, Missouri, US",1078.24163671551,0.0
29131,Miller,Missouri,US,2020-11-06 05:24:55,38.21450288,-92.42610898,1031,18,0,1013,"Miller, Missouri, US",4024.3569225965107,1.7458777885548011
29133,Mississippi,Missouri,US,2020-11-06 05:24:55,36.82516239,-89.29505753,500,6,0,494,"Mississippi, Missouri, US",3793.6267071320176,1.2
29135,Moniteau,Missouri,US,2020-11-06 05:24:55,38.63571781,-92.57976951,770,12,0,758,"Moniteau, Missouri, US",4773.121745598811,1.5584415584415585
29137,Monroe,Missouri,US,2020-11-06 05:24:55,39.49593978,-92.00043978,206,2,0,204,"Monroe, Missouri, US",2383.1559463211474,0.970873786407767
29139,Montgomery,Missouri,US,2020-11-06 05:24:55,38.94022054,-91.47000721,210,2,0,208,"Montgomery, Missouri, US",1818.0244134706952,0.9523809523809523
29141,Morgan,Missouri,US,2020-11-06 05:24:55,38.4181765,-92.88791859,791,8,0,783,"Morgan, Missouri, US",3834.77965773016,1.011378002528445
29143,New Madrid,Missouri,US,2020-11-06 05:24:55,36.59666326,-89.66070007,874,23,0,851,"New Madrid, Missouri, US",5118.294682595456,2.6315789473684212
29145,Newton,Missouri,US,2020-11-06 05:24:55,36.90519407,-94.3394104,2257,22,0,2235,"Newton, Missouri, US",3875.609588570644,0.974745237040319
29147,Nodaway,Missouri,US,2020-11-06 05:24:55,40.36079813,-94.88133008,1382,11,0,1371,"Nodaway, Missouri, US",6255.658156798841,0.7959479015918958
29149,Oregon,Missouri,US,2020-11-06 05:24:55,36.68710164,-91.4033755,265,0,0,265,"Oregon, Missouri, US",2516.858201158705,0.0
29151,Osage,Missouri,US,2020-11-06 05:24:55,38.46036182,-91.8613635,615,3,0,612,"Osage, Missouri, US",4517.076753580611,0.4878048780487805
29153,Ozark,Missouri,US,2020-11-06 05:24:55,36.64916339,-92.44459066,232,1,0,231,"Ozark, Missouri, US",2528.8859821233928,0.43103448275862066
29155,Pemiscot,Missouri,US,2020-11-06 05:24:55,36.2130572,-89.78742322,797,14,0,783,"Pemiscot, Missouri, US",5042.708003796267,1.7565872020075282
29157,Perry,Missouri,US,2020-11-06 05:24:55,37.70660776,-89.82741088,931,8,0,923,"Perry, Missouri, US",4865.175585284281,0.8592910848549946
29159,Pettis,Missouri,US,2020-11-06 05:24:55,38.72798918,-93.28471706,1948,24,0,1924,"Pettis, Missouri, US",4600.958926757837,1.2320328542094456
29161,Phelps,Missouri,US,2020-11-06 05:24:55,37.87736118,-91.79351727,988,30,0,958,"Phelps, Missouri, US",2216.5885177125165,3.0364372469635628
29163,Pike,Missouri,US,2020-11-06 05:24:55,39.34310674,-91.16980779,431,8,0,423,"Pike, Missouri, US",2354.933887006885,1.8561484918793503
29165,Platte,Missouri,US,2020-11-06 05:24:55,39.38154439,-94.77068479,1130,13,0,1117,"Platte, Missouri, US",1082.1888946350246,1.1504424778761062
29167,Polk,Missouri,US,2020-11-06 05:24:55,37.6162296,-93.39828174,1112,11,0,1101,"Polk, Missouri, US",3458.894522380167,0.9892086330935251
29169,Pulaski,Missouri,US,2020-11-06 05:24:55,37.82462075,-92.20783203,1118,11,0,1107,"Pulaski, Missouri, US",2125.1924648811,0.9838998211091234
29171,Putnam,Missouri,US,2020-11-06 05:24:55,40.47942497,-93.02042674,65,1,0,64,"Putnam, Missouri, US",1384.1567291311756,1.5384615384615385
29173,Ralls,Missouri,US,2020-11-06 05:24:55,39.52817427,-91.51838643,235,0,0,235,"Ralls, Missouri, US",2279.5615481618,0.0
29175,Randolph,Missouri,US,2020-11-06 05:24:55,39.44007257,-92.4971374,740,3,0,737,"Randolph, Missouri, US",2990.1406174236304,0.40540540540540543
29177,Ray,Missouri,US,2020-11-06 05:24:55,39.3537468,-93.98905745,365,2,0,363,"Ray, Missouri, US",1585.7155269788861,0.547945205479452
29179,Reynolds,Missouri,US,2020-11-06 05:24:55,37.36085952,-90.97009925,100,1,0,99,"Reynolds, Missouri, US",1594.8963317384369,1.0
29181,Ripley,Missouri,US,2020-11-06 05:24:55,36.65460667,-90.85990261,310,5,0,305,"Ripley, Missouri, US",2332.9319686935582,1.6129032258064515
29195,Saline,Missouri,US,2020-11-06 05:24:55,39.13734288,-93.20259964,1081,11,0,1070,"Saline, Missouri, US",4749.351961688853,1.0175763182238668
29197,Schuyler,Missouri,US,2020-11-06 05:24:55,40.46921489,-92.52311943,64,0,0,64,"Schuyler, Missouri, US",1373.3905579399138,0.0
29199,Scotland,Missouri,US,2020-11-06 05:24:55,40.45214695,-92.14709064,88,1,0,87,"Scotland, Missouri, US",1795.185638514892,1.1363636363636365
29201,Scott,Missouri,US,2020-11-06 05:24:55,37.05588075,-89.56474493,1645,29,0,1616,"Scott, Missouri, US",4297.283176593522,1.762917933130699
29203,Shannon,Missouri,US,2020-11-06 05:24:55,37.15772072,-91.40190382,283,6,0,277,"Shannon, Missouri, US",3465.5890276757286,2.1201413427561837
29205,Shelby,Missouri,US,2020-11-06 05:24:55,39.79742518,-92.07634971,116,1,0,115,"Shelby, Missouri, US",1956.1551433389545,0.8620689655172413
29183,St. Charles,Missouri,US,2020-11-06 05:24:55,38.77875681,-90.66662425,12430,157,0,12273,"St. Charles, Missouri, US",3091.8705941465887,1.2630732099758648
29185,St. Clair,Missouri,US,2020-11-06 05:24:55,38.03699437,-93.77631447,151,1,0,150,"St. Clair, Missouri, US",1606.8958178141959,0.6622516556291391
29187,St. Francois,Missouri,US,2020-11-06 05:24:55,37.81214171,-90.47598685,3285,30,0,3255,"St. Francois, Missouri, US",4887.301941530908,0.91324200913242
29189,St. Louis,Missouri,US,2020-11-06 05:24:55,38.63770039999999,-90.4458375,33920,895,0,33025,"St. Louis, Missouri, US",3411.771214186209,2.638561320754717
29510,St. Louis City,Missouri,US,2020-11-06 05:24:55,38.63555736,-90.24349225,9207,225,0,8982,"St. Louis City, Missouri, US",3063.1188118811883,2.4437927663734116
29186,Ste. Genevieve,Missouri,US,2020-11-06 05:24:55,37.89090059,-90.1949941,547,2,0,545,"Ste. Genevieve, Missouri, US",3056.890577847323,0.3656307129798903
29207,Stoddard,Missouri,US,2020-11-06 05:24:55,36.85571651,-89.9444155,993,15,0,978,"Stoddard, Missouri, US",3421.1886304909563,1.5105740181268883
29209,Stone,Missouri,US,2020-11-06 05:24:55,36.75000327,-93.45256475,804,11,0,793,"Stone, Missouri, US",2516.2744116174263,1.3681592039800996
29211,Sullivan,Missouri,US,2020-11-06 05:24:55,40.2099105,-93.11150106,406,3,0,403,"Sullivan, Missouri, US",6667.7615371982265,0.7389162561576355
29213,Taney,Missouri,US,2020-11-06 05:24:55,36.65465345,-93.04075153,1974,36,0,1938,"Taney, Missouri, US",3529.5379773995137,1.8237082066869301
29215,Texas,Missouri,US,2020-11-06 05:24:55,37.31728859,-91.96564727,678,3,0,675,"Texas, Missouri, US",2669.501535553981,0.4424778761061947
90029,Unassigned,Missouri,US,2020-11-06 05:24:55,,,0,0,0,0,"Unassigned, Missouri, US",,
29217,Vernon,Missouri,US,2020-11-06 05:24:55,37.8457799,-94.34127305,403,3,0,400,"Vernon, Missouri, US",1959.8307639935806,0.7444168734491315
29219,Warren,Missouri,US,2020-11-06 05:24:55,38.76529479,-91.16124662,710,2,0,708,"Warren, Missouri, US",1991.640719234761,0.28169014084507044
29221,Washington,Missouri,US,2020-11-06 05:24:55,37.96130078,-90.87948158,795,20,0,775,"Washington, Missouri, US",3214.718964820057,2.5157232704402515
29223,Wayne,Missouri,US,2020-11-06 05:24:55,37.11303869,-90.46001416,346,3,0,343,"Wayne, Missouri, US",2687.7961625106814,0.8670520231213873
29225,Webster,Missouri,US,2020-11-06 05:24:55,37.2813734,-92.876329,1307,20,0,1287,"Webster, Missouri, US",3301.171953930087,1.530221882172915
29227,Worth,Missouri,US,2020-11-06 05:24:55,40.47945588,-94.42328751,38,0,0,38,"Worth, Missouri, US",1887.7297565822155,0.0
29229,Wright,Missouri,US,2020-11-06 05:24:55,37.27029221,-92.46914488,635,9,0,626,"Wright, Missouri, US",3472.032369183663,1.4173228346456692
30001,Beaverhead,Montana,US,2020-11-06 05:24:55,45.13434354,-112.8984694,318,1,0,317,"Beaverhead, Montana, US",3364.0114249444623,0.31446540880503143
30003,Big Horn,Montana,US,2020-11-06 05:24:55,45.42335905,-107.492347,1491,40,0,1451,"Big Horn, Montana, US",11194.5341241835,2.682763246143528
30005,Blaine,Montana,US,2020-11-06 05:24:55,48.43175214,-108.9582723,398,8,0,390,"Blaine, Montana, US",5957.19203712019,2.0100502512562812
30007,Broadwater,Montana,US,2020-11-06 05:24:55,46.33277565,-111.4955813,96,0,0,96,"Broadwater, Montana, US",1539.2015392015394,0.0
30009,Carbon,Montana,US,2020-11-06 05:24:55,45.22850116,-109.0274047,292,1,0,291,"Carbon, Montana, US",2722.6107226107224,0.3424657534246575
30011,Carter,Montana,US,2020-11-06 05:24:55,45.5197966,-104.5395536,84,2,0,82,"Carter, Montana, US",6709.2651757188505,2.380952380952381
30013,Cascade,Montana,US,2020-11-06 05:24:55,47.30797024,-111.3467922,2648,16,0,2632,"Cascade, Montana, US",3254.4305975468874,0.6042296072507553
30015,Chouteau,Montana,US,2020-11-06 05:24:55,47.88084126,-110.4353362,134,0,0,134,"Chouteau, Montana, US",2377.994676131322,0.0
30017,Custer,Montana,US,2020-11-06 05:24:55,46.25319932,-105.57375259999998,400,5,0,395,"Custer, Montana, US",3508.1564637782844,1.25
30019,Daniels,Montana,US,2020-11-06 05:24:55,48.78420029,-105.54763429999998,55,3,0,52,"Daniels, Montana, US",3254.4378698224846,5.454545454545454
30021,Dawson,Montana,US,2020-11-06 05:24:55,47.26584855,-104.89444170000002,320,4,0,316,"Dawson, Montana, US",3715.314060141646,1.25
30023,Deer Lodge,Montana,US,2020-11-06 05:24:55,46.05953325,-113.073353,502,6,0,496,"Deer Lodge, Montana, US",5492.341356673961,1.1952191235059761
30025,Fallon,Montana,US,2020-11-06 05:24:55,46.33478338,-104.4183565,98,0,0,98,"Fallon, Montana, US",3443.4293745607865,0.0
30027,Fergus,Montana,US,2020-11-06 05:24:55,47.26331584,-109.2245206,277,2,0,275,"Fergus, Montana, US",2506.787330316742,0.7220216606498195
30029,Flathead,Montana,US,2020-11-06 05:24:55,48.29575866,-114.0520569,3864,27,0,3837,"Flathead, Montana, US",3722.328189122016,0.6987577639751553
30031,Gallatin,Montana,US,2020-11-06 05:24:55,45.54486106,-111.1692571,4057,9,0,4048,"Gallatin, Montana, US",3545.275005680129,0.2218387971407444
30033,Garfield,Montana,US,2020-11-06 05:24:55,47.27545948,-107.0002351,31,0,0,31,"Garfield, Montana, US",2464.2289348171703,0.0
30035,Glacier,Montana,US,2020-11-06 05:24:55,48.70513576,-112.9934235,1101,16,0,1085,"Glacier, Montana, US",8005.526067039918,1.4532243415077202
30037,Golden Valley,Montana,US,2020-11-06 05:24:55,46.3816474,-109.1768522,16,0,0,16,"Golden Valley, Montana, US",1948.8428745432398,0.0
30039,Granite,Montana,US,2020-11-06 05:24:55,46.40605220000001,-113.4414186,81,0,0,81,"Granite, Montana, US",2397.158922758213,0.0
30041,Hill,Montana,US,2020-11-06 05:24:55,48.62879827,-110.1129252,980,20,0,960,"Hill, Montana, US",5945.1589420043665,2.0408163265306123
30043,Jefferson,Montana,US,2020-11-06 05:24:55,46.14907081,-112.094396,211,0,0,211,"Jefferson, Montana, US",1726.5362899926356,0.0
30045,Judith Basin,Montana,US,2020-11-06 05:24:55,47.04581276,-110.2660688,19,0,0,19,"Judith Basin, Montana, US",946.6865969108121,0.0
30047,Lake,Montana,US,2020-11-06 05:24:55,47.64514965,-114.0898013,676,7,0,669,"Lake, Montana, US",2219.449734060017,1.0355029585798816
30049,Lewis and Clark,Montana,US,2020-11-06 05:24:55,47.12610041,-112.394698,1264,7,0,1257,"Lewis and Clark, Montana, US",1820.486231132619,0.5537974683544303
30051,Liberty,Montana,US,2020-11-06 05:24:55,48.56084317,-111.024307,39,0,0,39,"Liberty, Montana, US",1668.806161745828,0.0
30053,Lincoln,Montana,US,2020-11-06 05:24:55,48.54265777,-115.4046155,355,6,0,349,"Lincoln, Montana, US",1776.7767767767768,1.6901408450704225
30057,Madison,Montana,US,2020-11-06 05:24:55,45.30080065,-111.9173017,232,1,0,231,"Madison, Montana, US",2697.674418604651,0.43103448275862066
30055,McCone,Montana,US,2020-11-06 05:24:55,47.64469406,-105.7944994,71,0,0,71,"McCone, Montana, US",4266.826923076923,0.0
30059,Meagher,Montana,US,2020-11-06 05:24:55,46.59907074,-110.8898557,94,5,0,89,"Meagher, Montana, US",5048.335123523094,5.319148936170213
30061,Mineral,Montana,US,2020-11-06 05:24:55,47.15283992,-115.0015239,17,0,0,17,"Mineral, Montana, US",386.62724584944283,0.0
30063,Missoula,Montana,US,2020-11-06 05:24:55,47.03728583,-113.92135079999998,2697,24,0,2673,"Missoula, Montana, US",2255.016722408027,0.8898776418242491
30065,Musselshell,Montana,US,2020-11-06 05:24:55,46.49684637,-108.39498,138,2,0,136,"Musselshell, Montana, US",2978.6315562270665,1.4492753623188406
30067,Park,Montana,US,2020-11-06 05:24:55,45.48965095,-110.52643940000002,312,0,0,312,"Park, Montana, US",1878.838973864868,0.0
30069,Petroleum,Montana,US,2020-11-06 05:24:55,47.1182463,-108.2508876,4,0,0,4,"Petroleum, Montana, US",821.3552361396304,0.0
30071,Phillips,Montana,US,2020-11-06 05:24:55,48.25936577,-107.9128511,202,1,0,201,"Phillips, Montana, US",5108.750632271118,0.49504950495049505
30073,Pondera,Montana,US,2020-11-06 05:24:55,48.22773388,-112.2252703,200,1,0,199,"Pondera, Montana, US",3383.522246658772,0.5
30075,Powder River,Montana,US,2020-11-06 05:24:55,45.39617714,-105.636738,71,5,0,66,"Powder River, Montana, US",4221.165279429251,7.042253521126761
30077,Powell,Montana,US,2020-11-06 05:24:55,46.85538891,-112.9359164,220,0,0,220,"Powell, Montana, US",3193.033381712627,0.0
30079,Prairie,Montana,US,2020-11-06 05:24:55,46.86048047,-105.379384,36,0,0,36,"Prairie, Montana, US",3342.6183844011143,0.0
30081,Ravalli,Montana,US,2020-11-06 05:24:55,46.08520862,-114.11891640000002,609,4,0,605,"Ravalli, Montana, US",1390.2205177372962,0.6568144499178982
30083,Richland,Montana,US,2020-11-06 05:24:55,47.78668011,-104.5610786,376,6,0,370,"Richland, Montana, US",3480.514671850412,1.5957446808510638
30085,Roosevelt,Montana,US,2020-11-06 05:24:55,48.29607488,-105.0079268,1066,30,0,1036,"Roosevelt, Montana, US",9687.386404943656,2.8142589118198873
30087,Rosebud,Montana,US,2020-11-06 05:24:55,46.23397237,-106.72928799999998,885,21,0,864,"Rosebud, Montana, US",9902.6518966096,2.3728813559322033
30089,Sanders,Montana,US,2020-11-06 05:24:55,47.67657534,-115.1329916,119,2,0,117,"Sanders, Montana, US",982.4155865598945,1.680672268907563
30091,Sheridan,Montana,US,2020-11-06 05:24:55,48.72085833,-104.503829,111,0,0,111,"Sheridan, Montana, US",3354.487760652765,0.0
30093,Silver Bow,Montana,US,2020-11-06 05:24:55,45.90018933,-112.6620092,734,5,0,729,"Silver Bow, Montana, US",2102.2483173421165,0.6811989100817438
30095,Stillwater,Montana,US,2020-11-06 05:24:55,45.67071407,-109.3950061,261,3,0,258,"Stillwater, Montana, US",2706.907280647169,1.1494252873563218
30097,Sweet Grass,Montana,US,2020-11-06 05:24:55,45.81367654,-109.9425686,125,2,0,123,"Sweet Grass, Montana, US",3344.929087503345,1.6
30099,Teton,Montana,US,2020-11-06 05:24:55,47.83741052,-112.2410688,102,1,0,101,"Teton, Montana, US",1659.3460224499756,0.9803921568627451
30101,Toole,Montana,US,2020-11-06 05:24:55,48.65577551,-111.6942414,457,8,0,449,"Toole, Montana, US",9649.493243243243,1.75054704595186
30103,Treasure,Montana,US,2020-11-06 05:24:55,46.20973220000001,-107.2666516,24,1,0,23,"Treasure, Montana, US",3448.2758620689656,4.166666666666667
90030,Unassigned,Montana,US,2020-11-06 05:24:55,,,0,0,0,0,"Unassigned, Montana, US",,
30105,Valley,Montana,US,2020-11-06 05:24:55,48.36435097,-106.6669635,430,5,0,425,"Valley, Montana, US",5813.9534883720935,1.1627906976744187
30107,Wheatland,Montana,US,2020-11-06 05:24:55,46.46652491,-109.8464636,74,3,0,71,"Wheatland, Montana, US",3480.714957666981,4.054054054054054
30109,Wibaux,Montana,US,2020-11-06 05:24:55,46.95925154,-104.2510927,47,0,0,47,"Wibaux, Montana, US",4850.361197110423,0.0
30111,Yellowstone,Montana,US,2020-11-06 05:24:55,45.93955949,-108.2691486,7447,97,0,7350,"Yellowstone, Montana, US",4616.862988220707,1.302537934738821
31001,Adams,Nebraska,US,2020-11-06 05:24:55,40.52449420000001,-98.50117804,1010,15,0,995,"Adams, Nebraska, US",3220.355195612665,1.4851485148514851
31003,Antelope,Nebraska,US,2020-11-06 05:24:55,42.17695516,-98.0666283,203,1,0,202,"Antelope, Nebraska, US",3223.24547475389,0.49261083743842365
31005,Arthur,Nebraska,US,2020-11-06 05:24:55,41.56896142,-101.6959559,6,0,0,6,"Arthur, Nebraska, US",1295.8963282937366,0.0
31007,Banner,Nebraska,US,2020-11-06 05:24:55,41.54634427,-103.7114332,4,0,0,4,"Banner, Nebraska, US",536.9127516778524,0.0
31009,Blaine,Nebraska,US,2020-11-06 05:24:55,41.91311716,-99.97677845,4,0,0,4,"Blaine, Nebraska, US",860.2150537634409,0.0
31011,Boone,Nebraska,US,2020-11-06 05:24:55,41.70759415,-98.06737183,186,0,0,186,"Boone, Nebraska, US",3582.434514637905,0.0
31013,Box Butte,Nebraska,US,2020-11-06 05:24:55,42.22079243,-103.0878834,308,1,0,307,"Box Butte, Nebraska, US",2856.347955114532,0.3246753246753247
31015,Boyd,Nebraska,US,2020-11-06 05:24:55,42.8997274,-98.76486568,84,0,0,84,"Boyd, Nebraska, US",4377.279833246484,0.0
31017,Brown,Nebraska,US,2020-11-06 05:24:55,42.43018907,-99.92904055,92,0,0,92,"Brown, Nebraska, US",3113.36717428088,0.0
31019,Buffalo,Nebraska,US,2020-11-06 05:24:55,40.85486962,-99.07500296,2195,19,0,2176,"Buffalo, Nebraska, US",4420.145391570511,0.8656036446469249
31021,Burt,Nebraska,US,2020-11-06 05:24:55,41.85056773,-96.32605633,194,1,0,193,"Burt, Nebraska, US",3003.560922743459,0.5154639175257731
31023,Butler,Nebraska,US,2020-11-06 05:24:55,41.22703692,-97.13106306,332,2,0,330,"Butler, Nebraska, US",4141.716566866267,0.6024096385542169
31025,Cass,Nebraska,US,2020-11-06 05:24:55,40.90899107,-96.13971217,674,4,0,670,"Cass, Nebraska, US",2567.814690643097,0.5934718100890207
31027,Cedar,Nebraska,US,2020-11-06 05:24:55,42.5988851,-97.25311951,185,0,0,185,"Cedar, Nebraska, US",2201.856700785527,0.0
31029,Chase,Nebraska,US,2020-11-06 05:24:55,40.5237198,-101.6978026,177,1,0,176,"Chase, Nebraska, US",4510.703363914373,0.5649717514124294
31031,Cherry,Nebraska,US,2020-11-06 05:24:55,42.54502621,-101.1244332,91,4,0,87,"Cherry, Nebraska, US",1599.5781332395852,4.395604395604396
31033,Cheyenne,Nebraska,US,2020-11-06 05:24:55,41.21999357,-102.9941693,145,0,0,145,"Cheyenne, Nebraska, US",1627.384960718294,0.0
31035,Clay,Nebraska,US,2020-11-06 05:24:55,40.52439441,-98.05126296,221,1,0,220,"Clay, Nebraska, US",3562.792197323876,0.45248868778280543
31037,Colfax,Nebraska,US,2020-11-06 05:24:55,41.57486951,-97.0868542,1018,7,0,1011,"Colfax, Nebraska, US",9506.022971332524,0.68762278978389
31039,Cuming,Nebraska,US,2020-11-06 05:24:55,41.91637624,-96.78730772,358,3,0,355,"Cuming, Nebraska, US",4047.026904815736,0.8379888268156425
31041,Custer,Nebraska,US,2020-11-06 05:24:55,41.39374521,-99.72805369,274,5,0,269,"Custer, Nebraska, US",2542.451517119792,1.8248175182481752
31043,Dakota,Nebraska,US,2020-11-06 05:24:55,42.39040144,-96.56656425,2671,49,0,2622,"Dakota, Nebraska, US",13337.66104064716,1.8345189067764882
31045,Dawes,Nebraska,US,2020-11-06 05:24:55,42.71985036,-103.1313774,303,5,0,298,"Dawes, Nebraska, US",3527.7680754453368,1.6501650165016502
31047,Dawson,Nebraska,US,2020-11-06 05:24:55,40.87028216,-99.8201461,1445,15,0,1430,"Dawson, Nebraska, US",6124.178851451578,1.0380622837370241
31049,Deuel,Nebraska,US,2020-11-06 05:24:55,41.11168186,-102.3333331,17,0,0,17,"Deuel, Nebraska, US",947.6031215161651,0.0
31051,Dixon,Nebraska,US,2020-11-06 05:24:55,42.49188363,-96.86782408,194,2,0,192,"Dixon, Nebraska, US",3442.157558552165,1.0309278350515463
31053,Dodge,Nebraska,US,2020-11-06 05:24:55,41.58071748,-96.65598179,1906,21,0,1885,"Dodge, Nebraska, US",5212.6350335019815,1.1017838405036726
31055,Douglas,Nebraska,US,2020-11-06 05:24:55,41.29518299,-96.15085305,25328,238,0,25090,"Douglas, Nebraska, US",4433.187999166852,0.939671509791535
31057,Dundy,Nebraska,US,2020-11-06 05:24:55,40.17638677,-101.6876522,34,2,0,32,"Dundy, Nebraska, US",2008.2693443591254,5.882352941176471
31059,Fillmore,Nebraska,US,2020-11-06 05:24:55,40.52458567,-97.59646937,171,2,0,169,"Fillmore, Nebraska, US",3130.7213474917608,1.1695906432748537
31061,Franklin,Nebraska,US,2020-11-06 05:24:55,40.17636348,-98.95299073,106,1,0,105,"Franklin, Nebraska, US",3558.2410204766707,0.9433962264150944
31063,Frontier,Nebraska,US,2020-11-06 05:24:55,40.52993007,-100.3924658,50,1,0,49,"Frontier, Nebraska, US",1903.3117624666918,2.0
31065,Furnas,Nebraska,US,2020-11-06 05:24:55,40.17642064,-99.91247454,136,3,0,133,"Furnas, Nebraska, US",2908.46877673225,2.2058823529411766
31067,Gage,Nebraska,US,2020-11-06 05:24:55,40.26186809,-96.68946704,693,5,0,688,"Gage, Nebraska, US",3221.3080462975877,0.7215007215007215
31069,Garden,Nebraska,US,2020-11-06 05:24:55,41.61703149,-102.3313973,50,0,0,50,"Garden, Nebraska, US",2721.829069134458,0.0
31071,Garfield,Nebraska,US,2020-11-06 05:24:55,41.91428955,-98.99111827,52,0,0,52,"Garfield, Nebraska, US",2640.9344845099035,0.0
31073,Gosper,Nebraska,US,2020-11-06 05:24:55,40.51481965,-99.83020279,71,0,0,71,"Gosper, Nebraska, US",3567.8391959799,0.0
31075,Grant,Nebraska,US,2020-11-06 05:24:55,41.91528587,-101.740701,6,0,0,6,"Grant, Nebraska, US",963.0818619582665,0.0
31077,Greeley,Nebraska,US,2020-11-06 05:24:55,41.56742671,-98.52150266,54,0,0,54,"Greeley, Nebraska, US",2292.0203735144314,0.0
31079,Hall,Nebraska,US,2020-11-06 05:24:55,40.87257079,-98.50218293,3016,53,0,2963,"Hall, Nebraska, US",4915.815037569475,1.757294429708223
31081,Hamilton,Nebraska,US,2020-11-06 05:24:55,40.87349452,-98.02099117,286,13,0,273,"Hamilton, Nebraska, US",3067.353067353067,4.545454545454546
31083,Harlan,Nebraska,US,2020-11-06 05:24:55,40.17658508,-99.40438879,71,0,0,71,"Harlan, Nebraska, US",2100.5917159763308,0.0
31085,Hayes,Nebraska,US,2020-11-06 05:24:55,40.52451972,-101.0603568,27,0,0,27,"Hayes, Nebraska, US",2928.416485900217,0.0
31087,Hitchcock,Nebraska,US,2020-11-06 05:24:55,40.17609175,-101.0416477,58,1,0,57,"Hitchcock, Nebraska, US",2099.927588703838,1.7241379310344827
31089,Holt,Nebraska,US,2020-11-06 05:24:55,42.45522056,-98.78402558,370,5,0,365,"Holt, Nebraska, US",3675.3749875831927,1.3513513513513513
31091,Hooker,Nebraska,US,2020-11-06 05:24:55,41.91586243,-101.1354293,27,1,0,26,"Hooker, Nebraska, US",3958.9442815249267,3.7037037037037037
31093,Howard,Nebraska,US,2020-11-06 05:24:55,41.2200529,-98.5166499,194,5,0,189,"Howard, Nebraska, US",3010.085337470908,2.577319587628866
31095,Jefferson,Nebraska,US,2020-11-06 05:24:55,40.17584531,-97.142601,129,0,0,129,"Jefferson, Nebraska, US",1830.826000567698,0.0
31097,Johnson,Nebraska,US,2020-11-06 05:24:55,40.39257596,-96.26522753,138,0,0,138,"Johnson, Nebraska, US",2721.3567343719187,0.0
31099,Kearney,Nebraska,US,2020-11-06 05:24:55,40.50663314,-98.94877182,291,0,0,291,"Kearney, Nebraska, US",4480.369515011547,0.0
31101,Keith,Nebraska,US,2020-11-06 05:24:55,41.19930341,-101.6620164,136,0,0,136,"Keith, Nebraska, US",1692.8055763007221,0.0
31103,Keya Paha,Nebraska,US,2020-11-06 05:24:55,42.87990694,-99.71343729,10,0,0,10,"Keya Paha, Nebraska, US",1240.6947890818856,0.0
31105,Kimball,Nebraska,US,2020-11-06 05:24:55,41.19774275,-103.7148131,77,0,0,77,"Kimball, Nebraska, US",2120.0440528634367,0.0
31107,Knox,Nebraska,US,2020-11-06 05:24:55,42.63758421,-97.89178836,313,1,0,312,"Knox, Nebraska, US",3756.601056168987,0.3194888178913738
31109,Lancaster,Nebraska,US,2020-11-06 05:24:55,40.78416049,-96.68777155,10275,49,0,10226,"Lancaster, Nebraska, US",3220.094644144285,0.4768856447688564
31111,Lincoln,Nebraska,US,2020-11-06 05:24:55,41.04658298,-100.7475374,1171,8,0,1163,"Lincoln, Nebraska, US",3353.955433350519,0.6831767719897524
31113,Logan,Nebraska,US,2020-11-06 05:24:55,41.56650314,-100.4817851,12,0,0,12,"Logan, Nebraska, US",1604.2780748663101,0.0
31115,Loup,Nebraska,US,2020-11-06 05:24:55,41.91371961,-99.45440415,12,0,0,12,"Loup, Nebraska, US",1807.2289156626507,0.0
31119,Madison,Nebraska,US,2020-11-06 05:24:55,41.91676024,-97.6005481,1773,11,0,1762,"Madison, Nebraska, US",5051.425966551754,0.6204173716864072
31117,McPherson,Nebraska,US,2020-11-06 05:24:55,41.56797682,-101.0599362,11,0,0,11,"McPherson, Nebraska, US",2226.7206477732793,0.0
31121,Merrick,Nebraska,US,2020-11-06 05:24:55,41.16624273,-98.0374887,194,1,0,193,"Merrick, Nebraska, US",2501.6118633139913,0.5154639175257731
31123,Morrill,Nebraska,US,2020-11-06 05:24:55,41.71711774,-103.0061405,151,0,0,151,"Morrill, Nebraska, US",3252.908229211547,0.0
31125,Nance,Nebraska,US,2020-11-06 05:24:55,41.39750195,-97.99327291,139,0,0,139,"Nance, Nebraska, US",3949.985791418017,0.0
