FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
26013,Baraga,Michigan,US,2020-09-23 04:23:00,46.6720582,-88.36363591,18,0,0,18,"Baraga, Michigan, US",219.2715312,0.0
26015,Barry,Michigan,US,2020-09-23 04:23:00,42.59513984,-85.30834519,283,3,0,280,"Barry, Michigan, US",459.7887896,1.060070671
26017,Bay,Michigan,US,2020-09-23 04:23:00,43.70639106,-83.98731479,976,48,0,928,"Bay, Michigan, US",946.4150651,4.918032787
26019,Benzie,Michigan,US,2020-09-23 04:23:00,44.63899297,-86.01608482,79,2,0,77,"Benzie, Michigan, US",444.6695936,2.53164557
26021,Berrien,Michigan,US,2020-09-23 04:23:00,41.95447397,-86.4131308,1826,73,0,1753,"Berrien, Michigan, US",1190.344261,3.997809419
26023,Branch,Michigan,US,2020-09-23 04:23:00,41.91600556,-85.05929476,587,5,0,582,"Branch, Michigan, US",1348.898132,0.851788756
26025,Calhoun,Michigan,US,2020-09-23 04:23:00,42.24633834,-85.00493569,1250,45,0,1205,"Calhoun, Michigan, US",931.7302604,3.6
26027,Cass,Michigan,US,2020-09-23 04:23:00,41.91522292,-85.99405727,537,16,0,521,"Cass, Michigan, US",1036.939773,2.979515829
26029,Charlevoix,Michigan,US,2020-09-23 04:23:00,45.37790017,-85.19614053,97,3,0,94,"Charlevoix, Michigan, US",371.0362238,3.092783505
26031,Cheboygan,Michigan,US,2020-09-23 04:23:00,45.44787015,-84.50122149,89,2,0,87,"Cheboygan, Michigan, US",352.1126761,2.247191011
26033,Chippewa,Michigan,US,2020-09-23 04:23:00,46.29552653,-84.54353449,76,0,0,76,"Chippewa, Michigan, US",203.4860371,0.0
26035,Clare,Michigan,US,2020-09-23 04:23:00,43.98794227,-84.8481986,111,4,0,107,"Clare, Michigan, US",358.6429725,3.603603604
26037,Clinton,Michigan,US,2020-09-23 04:23:00,42.94400871,-84.60145248,648,13,0,635,"Clinton, Michigan, US",814.12149,2.00617284
26039,Crawford,Michigan,US,2020-09-23 04:23:00,44.68255561,-84.61006219,121,5,0,116,"Crawford, Michigan, US",862.499109,4.132231405
26041,Delta,Michigan,US,2020-09-23 04:23:00,45.9048491,-86.9080745,297,5,0,292,"Delta, Michigan, US",829.9798793,1.683501684
26043,Dickinson,Michigan,US,2020-09-23 04:23:00,46.00999672,-87.86961634,115,2,0,113,"Dickinson, Michigan, US",455.6440429,1.739130435
26045,Eaton,Michigan,US,2020-09-23 04:23:00,42.59599185,-84.83740035,624,10,0,614,"Eaton, Michigan, US",565.8940037,1.602564103
26047,Emmet,Michigan,US,2020-09-23 04:23:00,45.52625509,-84.89083249,156,4,0,152,"Emmet, Michigan, US",466.8562023,2.564102564
,Federal Correctional Institution (FCI),Michigan,US,2020-09-23 04:23:00,,,195,5,0,190,"Federal Correctional Institution (FCI), Michigan, US",,2.564102564
26049,Genesee,Michigan,US,2020-09-23 04:23:00,43.02244215,-83.70589709,4369,308,0,4061,"Genesee, Michigan, US",1076.604249,7.049668116
26051,Gladwin,Michigan,US,2020-09-23 04:23:00,43.98901072,-84.38774817,91,2,0,89,"Gladwin, Michigan, US",357.5779009,2.197802198
26053,Gogebic,Michigan,US,2020-09-23 04:23:00,46.40862701,-89.69377193,156,1,0,155,"Gogebic, Michigan, US",1116.27907,0.641025641
26055,Grand Traverse,Michigan,US,2020-09-23 04:23:00,44.69565625,-85.55585247,460,7,0,453,"Grand Traverse, Michigan, US",494.1560674,1.52173913
26057,Gratiot,Michigan,US,2020-09-23 04:23:00,43.29265605,-84.60505416,254,15,0,239,"Gratiot, Michigan, US",623.9099998,5.905511811
26059,Hillsdale,Michigan,US,2020-09-23 04:23:00,41.88753639,-84.59312019,331,27,0,304,"Hillsdale, Michigan, US",725.7976099,8.157099698
26061,Houghton,Michigan,US,2020-09-23 04:23:00,46.89988536,-88.68495385,344,2,0,342,"Houghton, Michigan, US",964.0174868,0.581395349
26063,Huron,Michigan,US,2020-09-23 04:23:00,43.83353985,-83.04078453,219,5,0,214,"Huron, Michigan, US",706.8848649,2.283105023
26065,Ingham,Michigan,US,2020-09-23 04:23:00,42.59716886,-84.37472069,3297,47,0,3250,"Ingham, Michigan, US",1127.541843,1.425538368
26067,Ionia,Michigan,US,2020-09-23 04:23:00,42.94502238,-85.07413319,352,7,0,345,"Ionia, Michigan, US",544.0746866,1.988636364
26069,Iosco,Michigan,US,2020-09-23 04:23:00,44.35486835,-83.63484895,205,12,0,193,"Iosco, Michigan, US",815.8554543,5.853658537
26071,Iron,Michigan,US,2020-09-23 04:23:00,46.20974132,-88.53136251,97,1,0,96,"Iron, Michigan, US",876.5588288,1.030927835
26073,Isabella,Michigan,US,2020-09-23 04:23:00,43.64060976,-84.84664923,674,13,0,661,"Isabella, Michigan, US",964.6210213,1.928783383
26075,Jackson,Michigan,US,2020-09-23 04:23:00,42.24807035,-84.42258681,1026,44,0,982,"Jackson, Michigan, US",647.2777743,4.288499025
26077,Kalamazoo,Michigan,US,2020-09-23 04:23:00,42.24542231,-85.53038622,2661,91,0,2570,"Kalamazoo, Michigan, US",1003.900915,3.419767005
26079,Kalkaska,Michigan,US,2020-09-23 04:23:00,44.68512729,-85.09085699,82,4,0,78,"Kalkaska, Michigan, US",454.5958532,4.87804878
26081,Kent,Michigan,US,2020-09-23 04:23:00,43.03197711,-85.54934642,9522,174,0,9348,"Kent, Michigan, US",1449.414343,1.827347196
26083,Keweenaw,Michigan,US,2020-09-23 04:23:00,47.63197653,-88.41434263,8,0,0,8,"Keweenaw, Michigan, US",378.0718336,0.0
26085,Lake,Michigan,US,2020-09-23 04:23:00,43.99050893,-85.802173,32,0,0,32,"Lake, Michigan, US",269.9738463,0.0
26087,Lapeer,Michigan,US,2020-09-23 04:23:00,43.09052506,-83.22153148,588,36,0,552,"Lapeer, Michigan, US",671.1792437,6.12244898
26089,Leelanau,Michigan,US,2020-09-23 04:23:00,44.94430054,-85.80150326,110,1,0,109,"Leelanau, Michigan, US",505.4914756,0.909090909
26091,Lenawee,Michigan,US,2020-09-23 04:23:00,41.89475156,-84.06603727,786,18,0,768,"Lenawee, Michigan, US",798.3667002,2.290076336
26093,Livingston,Michigan,US,2020-09-23 04:23:00,42.60302282,-83.91297209,1328,30,0,1298,"Livingston, Michigan, US",691.6846793,2.259036145
26095,Luce,Michigan,US,2020-09-23 04:23:00,46.47227431,-85.54471223,12,0,0,12,"Luce, Michigan, US",192.6472949,0.0
26097,Mackinac,Michigan,US,2020-09-23 04:23:00,46.07028979,-85.04980537,54,0,0,54,"Mackinac, Michigan, US",500.0463006,0.0
26099,Macomb,Michigan,US,2020-09-23 04:23:00,42.69158356,-82.92752801,14163,1013,0,13150,"Macomb, Michigan, US",1620.532466,7.152439455
26101,Manistee,Michigan,US,2020-09-23 04:23:00,44.33352407,-86.05626916,71,2,0,69,"Manistee, Michigan, US",289.1114912,2.816901408
26103,Marquette,Michigan,US,2020-09-23 04:23:00,46.4338914,-87.64043701,333,12,0,321,"Marquette, Michigan, US",499.2578599,3.603603604
26105,Mason,Michigan,US,2020-09-23 04:23:00,43.99509218,-86.24988902,134,0,0,134,"Mason, Michigan, US",459.7858907,0.0
26107,Mecosta,Michigan,US,2020-09-23 04:23:00,43.64064262,-85.32463223,193,3,0,190,"Mecosta, Michigan, US",444.1580558,1.554404145
26109,Menominee,Michigan,US,2020-09-23 04:23:00,45.58038692,-87.55370409,328,1,0,327,"Menominee, Michigan, US",1439.859526,0.304878049
,Michigan Department of Corrections (MDOC),Michigan,US,2020-09-23 04:23:00,,,5588,73,0,5515,"Michigan Department of Corrections (MDOC), Michigan, US",,1.306370795
26111,Midland,Michigan,US,2020-09-23 04:23:00,43.64330771,-84.38804374,579,11,0,568,"Midland, Michigan, US",696.2816874,1.899827288
26113,Missaukee,Michigan,US,2020-09-23 04:23:00,44.33772443,-85.09256478,59,1,0,58,"Missaukee, Michigan, US",390.2632623,1.694915254
26115,Monroe,Michigan,US,2020-09-23 04:23:00,41.92734151,-83.53749864,1476,28,0,1448,"Monroe, Michigan, US",980.730897,1.89701897
26117,Montcalm,Michigan,US,2020-09-23 04:23:00,43.31082541,-85.15252824,300,5,0,295,"Montcalm, Michigan, US",469.5717506,1.666666667
26119,Montmorency,Michigan,US,2020-09-23 04:23:00,45.0275929,-84.12696227,14,0,0,14,"Montmorency, Michigan, US",150.0857633,0.0
26121,Muskegon,Michigan,US,2020-09-23 04:23:00,43.29123859,-86.15176712,1469,69,0,1400,"Muskegon, Michigan, US",846.3639192,4.697072839
26123,Newaygo,Michigan,US,2020-09-23 04:23:00,43.554374,-85.80070107,333,1,0,332,"Newaygo, Michigan, US",679.8693344,0.3003003
26125,Oakland,Michigan,US,2020-09-23 04:23:00,42.66090111,-83.38595416,20178,1195,0,18983,"Oakland, Michigan, US",1604.505146,5.922291605
26127,Oceana,Michigan,US,2020-09-23 04:23:00,43.64124435,-86.26726673,514,6,0,508,"Oceana, Michigan, US",1942.041032,1.167315175
26129,Ogemaw,Michigan,US,2020-09-23 04:23:00,44.33481032,-84.12725175,62,5,0,57,"Ogemaw, Michigan, US",295.2802781,8.064516129
26131,Ontonagon,Michigan,US,2020-09-23 04:23:00,46.6652262,-89.31390481,42,0,0,42,"Ontonagon, Michigan, US",734.2657343,0.0
26133,Osceola,Michigan,US,2020-09-23 04:23:00,43.98992088,-85.32566756,92,0,0,92,"Osceola, Michigan, US",392.1568627,0.0
26135,Oscoda,Michigan,US,2020-09-23 04:23:00,44.68192279,-84.12939244,30,1,0,29,"Oscoda, Michigan, US",364.0334911,3.333333333
26137,Otsego,Michigan,US,2020-09-23 04:23:00,45.02085831,-84.59898295,171,11,0,160,"Otsego, Michigan, US",693.2057727,6.432748538
26139,Ottawa,Michigan,US,2020-09-23 04:23:00,42.95996803,-85.9969107,3255,66,0,3189,"Ottawa, Michigan, US",1115.37539,2.02764977
80026,Out of MI,Michigan,US,2020-09-23 04:23:00,,,203,2,0,201,"Out of MI, Michigan, US",,0.985221675
26141,Presque Isle,Michigan,US,2020-09-23 04:23:00,45.34018577,-83.91498656,26,1,0,25,"Presque Isle, Michigan, US",206.480305,3.846153846
26143,Roscommon,Michigan,US,2020-09-23 04:23:00,44.33473082,-84.61067651,92,4,0,88,"Roscommon, Michigan, US",383.0301012,4.347826087
26145,Saginaw,Michigan,US,2020-09-23 04:23:00,43.33433923,-84.0513121,2882,139,0,2743,"Saginaw, Michigan, US",1512.551236,4.823039556
26151,Sanilac,Michigan,US,2020-09-23 04:23:00,43.42406072,-82.82055898,146,7,0,139,"Sanilac, Michigan, US",354.6271557,4.794520548
26153,Schoolcraft,Michigan,US,2020-09-23 04:23:00,46.19235734,-86.19972234,21,0,0,21,"Schoolcraft, Michigan, US",259.4514455,0.0
26155,Shiawassee,Michigan,US,2020-09-23 04:23:00,42.953928,-84.14585902,499,31,0,468,"Shiawassee, Michigan, US",732.5093215,6.21242485
26147,St. Clair,Michigan,US,2020-09-23 04:23:00,42.92655373,-82.67937954,978,53,0,925,"St. Clair, Michigan, US",614.5995676,5.419222904
26149,St. Joseph,Michigan,US,2020-09-23 04:23:00,41.91441767,-85.52797979,736,11,0,725,"St. Joseph, Michigan, US",1207.269864,1.494565217
26157,Tuscola,Michigan,US,2020-09-23 04:23:00,43.46606813,-83.41897025,495,31,0,464,"Tuscola, Michigan, US",947.459087,6.262626263
90026,Unassigned,Michigan,US,2020-09-23 04:23:00,,,6,0,0,6,"Unassigned, Michigan, US",,0.0
26159,Van Buren,Michigan,US,2020-09-23 04:23:00,42.25190229,-86.01939087,743,17,0,726,"Van Buren, Michigan, US",981.804247,2.288021534
26161,Washtenaw,Michigan,US,2020-09-23 04:23:00,42.253105,-83.83853204,3382,115,0,3267,"Washtenaw, Michigan, US",920.01926,3.40035482
26163,Wayne,Michigan,US,2020-09-23 04:23:00,42.28098405,-83.281255,34421,2963,0,31458,"Wayne, Michigan, US",1967.652999,8.608117138
26165,Wexford,Michigan,US,2020-09-23 04:23:00,44.33853602,-85.57712739,120,4,0,116,"Wexford, Michigan, US",356.8136541,3.333333333
27001,Aitkin,Minnesota,US,2020-09-23 04:23:00,46.60962049,-93.4116826,76,1,0,75,"Aitkin, Minnesota, US",478.4086617,1.315789474
27003,Anoka,Minnesota,US,2020-09-23 04:23:00,45.27476015,-93.24604565,5836,132,0,5704,"Anoka, Minnesota, US",1635.095721,2.261823167
27005,Becker,Minnesota,US,2020-09-23 04:23:00,46.93479392,-95.67158144,251,2,0,249,"Becker, Minnesota, US",729.1636406,0.796812749
27007,Beltrami,Minnesota,US,2020-09-23 04:23:00,47.97373527,-94.93732139,380,5,0,375,"Beltrami, Minnesota, US",805.2894804,1.315789474
27009,Benton,Minnesota,US,2020-09-23 04:23:00,45.69804958,-93.99514135,517,3,0,514,"Benton, Minnesota, US",1264.398738,0.580270793
27011,Big Stone,Minnesota,US,2020-09-23 04:23:00,45.42712824,-96.41403739,71,0,0,71,"Big Stone, Minnesota, US",1422.560609,0.0
27013,Blue Earth,Minnesota,US,2020-09-23 04:23:00,44.03554215,-94.06699781,1616,6,0,1610,"Blue Earth, Minnesota, US",2388.659779,0.371287129
27015,Brown,Minnesota,US,2020-09-23 04:23:00,44.24205652,-94.72562874,181,2,0,179,"Brown, Minnesota, US",723.7683941,1.104972376
27017,Carlton,Minnesota,US,2020-09-23 04:23:00,46.59180601,-92.67601019,246,1,0,245,"Carlton, Minnesota, US",685.7907502,0.406504065
27019,Carver,Minnesota,US,2020-09-23 04:23:00,44.82017001,-93.8009918,1365,7,0,1358,"Carver, Minnesota, US",1298.899028,0.512820513
27021,Cass,Minnesota,US,2020-09-23 04:23:00,46.95043611,-94.32603968,134,3,0,131,"Cass, Minnesota, US",449.9815306,2.23880597
27023,Chippewa,Minnesota,US,2020-09-23 04:23:00,45.02343421,-95.56403693,198,1,0,197,"Chippewa, Minnesota, US",1677.966102,0.505050505
27025,Chisago,Minnesota,US,2020-09-23 04:23:00,45.5021011,-92.90861945,462,1,0,461,"Chisago, Minnesota, US",816.5573799,0.216450216
27027,Clay,Minnesota,US,2020-09-23 04:23:00,46.89289518,-96.48761922,1288,40,0,1248,"Clay, Minnesota, US",2005.543272,3.105590062
27029,Clearwater,Minnesota,US,2020-09-23 04:23:00,47.57992111,-95.37790562,26,0,0,26,"Clearwater, Minnesota, US",294.8514402,0.0
27031,Cook,Minnesota,US,2020-09-23 04:23:00,47.90504893,-90.52629546,6,0,0,6,"Cook, Minnesota, US",109.8297639,0.0
27033,Cottonwood,Minnesota,US,2020-09-23 04:23:00,44.00715262,-95.18138802,219,0,0,219,"Cottonwood, Minnesota, US",1956.055734,0.0
27035,Crow Wing,Minnesota,US,2020-09-23 04:23:00,46.48096553,-94.06755609,444,18,0,426,"Crow Wing, Minnesota, US",682.4994236,4.054054054
27037,Dakota,Minnesota,US,2020-09-23 04:23:00,44.67172617,-93.06299363,7250,125,0,7125,"Dakota, Minnesota, US",1689.893968,1.724137931
27039,Dodge,Minnesota,US,2020-09-23 04:23:00,44.02238415,-92.86244324,209,0,0,209,"Dodge, Minnesota, US",998.3758479,0.0
27041,Douglas,Minnesota,US,2020-09-23 04:23:00,45.93348491,-95.45335469,267,2,0,265,"Douglas, Minnesota, US",700.0340841,0.74906367
27043,Faribault,Minnesota,US,2020-09-23 04:23:00,43.67381499,-93.94787458,133,0,0,133,"Faribault, Minnesota, US",974.1448766,0.0
27045,Fillmore,Minnesota,US,2020-09-23 04:23:00,43.67394126,-92.08980382,110,0,0,110,"Fillmore, Minnesota, US",522.143637,0.0
27047,Freeborn,Minnesota,US,2020-09-23 04:23:00,43.67385583,-93.34884422,526,3,0,523,"Freeborn, Minnesota, US",1737.062845,0.570342205
27049,Goodhue,Minnesota,US,2020-09-23 04:23:00,44.40849741,-92.7234195,340,9,0,331,"Goodhue, Minnesota, US",733.7073802,2.647058824
27051,Grant,Minnesota,US,2020-09-23 04:23:00,45.93424769,-96.01139609,59,4,0,55,"Grant, Minnesota, US",987.9437374,6.779661017
27053,Hennepin,Minnesota,US,2020-09-23 04:23:00,45.00761521,-93.47694895,26147,923,0,25224,"Hennepin, Minnesota, US",2065.580013,3.530041687
27055,Houston,Minnesota,US,2020-09-23 04:23:00,43.67129565,-91.49143057,115,0,0,115,"Houston, Minnesota, US",618.2795699,0.0
27057,Hubbard,Minnesota,US,2020-09-23 04:23:00,47.10778564,-94.91693868,85,1,0,84,"Hubbard, Minnesota, US",395.5144014,1.176470588
27059,Isanti,Minnesota,US,2020-09-23 04:23:00,45.56181234,-93.29487636,268,0,0,268,"Isanti, Minnesota, US",660.1635629,0.0
27061,Itasca,Minnesota,US,2020-09-23 04:23:00,47.51009045,-93.63092229,289,13,0,276,"Itasca, Minnesota, US",640.3722579,4.498269896
27063,Jackson,Minnesota,US,2020-09-23 04:23:00,43.67423373,-95.15398258,136,1,0,135,"Jackson, Minnesota, US",1381.271582,0.735294118
27065,Kanabec,Minnesota,US,2020-09-23 04:23:00,45.9459309,-93.29275192,114,8,0,106,"Kanabec, Minnesota, US",697.8025341,7.01754386
27067,Kandiyohi,Minnesota,US,2020-09-23 04:23:00,45.1526059,-95.00586446,936,2,0,934,"Kandiyohi, Minnesota, US",2166.716822,0.213675214
27069,Kittson,Minnesota,US,2020-09-23 04:23:00,48.77754106,-96.78317184,12,0,0,12,"Kittson, Minnesota, US",279.1996277,0.0
27071,Koochiching,Minnesota,US,2020-09-23 04:23:00,48.24539665,-93.78352843,110,3,0,107,"Koochiching, Minnesota, US",899.5011857,2.727272727
27073,Lac qui Parle,Minnesota,US,2020-09-23 04:23:00,44.9973857,-96.17488219,47,1,0,46,"Lac qui Parle, Minnesota, US",709.6481957,2.127659574
27075,Lake,Minnesota,US,2020-09-23 04:23:00,47.64270764,-91.44557998,56,0,0,56,"Lake, Minnesota, US",526.2663284,0.0
27077,Lake of the Woods,Minnesota,US,2020-09-23 04:23:00,48.77217001,-94.90274472,21,1,0,20,"Lake of the Woods, Minnesota, US",561.4973262,4.761904762
27079,Le Sueur,Minnesota,US,2020-09-23 04:23:00,44.37136597,-93.72844721,446,4,0,442,"Le Sueur, Minnesota, US",1543.947104,0.896860987
27081,Lincoln,Minnesota,US,2020-09-23 04:23:00,44.41311883,-96.26688165,103,0,0,103,"Lincoln, Minnesota, US",1826.564994,0.0
27083,Lyon,Minnesota,US,2020-09-23 04:23:00,44.41327865,-95.83806103,655,4,0,651,"Lyon, Minnesota, US",2571.249117,0.610687023
27087,Mahnomen,Minnesota,US,2020-09-23 04:23:00,47.32557075,-95.80921485,46,1,0,45,"Mahnomen, Minnesota, US",832.2779084,2.173913043
27089,Marshall,Minnesota,US,2020-09-23 04:23:00,48.35825983,-96.37017407,50,1,0,49,"Marshall, Minnesota, US",535.5612682,2.0
27091,Martin,Minnesota,US,2020-09-23 04:23:00,43.67429718,-94.55099908,343,10,0,333,"Martin, Minnesota, US",1742.620535,2.915451895
27085,McLeod,Minnesota,US,2020-09-23 04:23:00,44.82367677,-94.27287017,461,2,0,459,"McLeod, Minnesota, US",1284.372998,0.433839479
27093,Meeker,Minnesota,US,2020-09-23 04:23:00,45.12328869,-94.52839455,187,2,0,185,"Meeker, Minnesota, US",805.2708638,1.069518717
27095,Mille Lacs,Minnesota,US,2020-09-23 04:23:00,45.93705297,-93.63236823,152,3,0,149,"Mille Lacs, Minnesota, US",578.4526392,1.973684211
27097,Morrison,Minnesota,US,2020-09-23 04:23:00,46.01265363,-94.27341528,213,1,0,212,"Morrison, Minnesota, US",637.9919727,0.469483568
27099,Mower,Minnesota,US,2020-09-23 04:23:00,43.67142874,-92.75234549,1301,5,0,1296,"Mower, Minnesota, US",3247.466427,0.384319754
27101,Murray,Minnesota,US,2020-09-23 04:23:00,44.02216709,-95.76328482,155,2,0,153,"Murray, Minnesota, US",1891.628021,1.290322581
27103,Nicollet,Minnesota,US,2020-09-23 04:23:00,44.35291112,-94.24710352,513,16,0,497,"Nicollet, Minnesota, US",1496.761393,3.118908382
27105,Nobles,Minnesota,US,2020-09-23 04:23:00,43.67434621,-95.75329576,1938,16,0,1922,"Nobles, Minnesota, US",8960.192334,0.825593395
27107,Norman,Minnesota,US,2020-09-23 04:23:00,47.32628443,-96.45620947,52,0,0,52,"Norman, Minnesota, US",815.6862745,0.0
27109,Olmsted,Minnesota,US,2020-09-23 04:23:00,44.00374114,-92.40209944,2329,27,0,2302,"Olmsted, Minnesota, US",1471.322168,1.159295835
27111,Otter Tail,Minnesota,US,2020-09-23 04:23:00,46.40846929,-95.70835255,402,4,0,398,"Otter Tail, Minnesota, US",684.3019099,0.995024876
27113,Pennington,Minnesota,US,2020-09-23 04:23:00,48.06642577,-96.0370814,113,1,0,112,"Pennington, Minnesota, US",800.3399674,0.884955752
27115,Pine,Minnesota,US,2020-09-23 04:23:00,46.12105238,-92.74070188,287,0,0,287,"Pine, Minnesota, US",970.282971,0.0
27117,Pipestone,Minnesota,US,2020-09-23 04:23:00,44.02301619,-96.25841142,215,10,0,205,"Pipestone, Minnesota, US",2355.906202,4.651162791
27119,Polk,Minnesota,US,2020-09-23 04:23:00,47.77372465,-96.40134647,277,4,0,273,"Polk, Minnesota, US",883.1781661,1.444043321
27121,Pope,Minnesota,US,2020-09-23 04:23:00,45.58606667,-95.44451209,89,0,0,89,"Pope, Minnesota, US",791.1814384,0.0
27123,Ramsey,Minnesota,US,2020-09-23 04:23:00,45.01625271,-93.09872295,10595,318,0,10277,"Ramsey, Minnesota, US",1925.239996,3.001415762
27125,Red Lake,Minnesota,US,2020-09-23 04:23:00,47.87197525,-96.09561104,38,1,0,37,"Red Lake, Minnesota, US",937.1146732,2.631578947
27127,Redwood,Minnesota,US,2020-09-23 04:23:00,44.40555844,-95.25207021,144,1,0,143,"Redwood, Minnesota, US",949.2419249,0.694444444
27129,Renville,Minnesota,US,2020-09-23 04:23:00,44.72836381,-94.94553734,136,7,0,129,"Renville, Minnesota, US",934.8364036,5.147058824
27131,Rice,Minnesota,US,2020-09-23 04:23:00,44.3543376,-93.29658715,1309,8,0,1301,"Rice, Minnesota, US",1954.548169,0.611153552
27133,Rock,Minnesota,US,2020-09-23 04:23:00,43.67482683,-96.25296832,159,0,0,159,"Rock, Minnesota, US",1706.924316,0.0
27135,Roseau,Minnesota,US,2020-09-23 04:23:00,48.77501878,-95.81079919,117,0,0,117,"Roseau, Minnesota, US",771.5133531,0.0
27139,Scott,Minnesota,US,2020-09-23 04:23:00,44.6490231,-93.53340251,2473,33,0,2440,"Scott, Minnesota, US",1659.586747,1.334411646
27141,Sherburne,Minnesota,US,2020-09-23 04:23:00,45.44447208,-93.77617511,1109,14,0,1095,"Sherburne, Minnesota, US",1140.500627,1.262398557
27143,Sibley,Minnesota,US,2020-09-23 04:23:00,44.5796592,-94.23164924,187,3,0,184,"Sibley, Minnesota, US",1257.988564,1.604278075
27137,St. Louis,Minnesota,US,2020-09-23 04:23:00,47.6048407,-92.46879855,1419,36,0,1383,"St. Louis, Minnesota, US",712.8145878,2.536997886
27145,Stearns,Minnesota,US,2020-09-23 04:23:00,45.55192576,-94.61078221,3833,24,0,3809,"Stearns, Minnesota, US",2379.636815,0.626141404
27147,Steele,Minnesota,US,2020-09-23 04:23:00,44.02240351,-93.22627088,526,2,0,524,"Steele, Minnesota, US",1435.236978,0.380228137
27149,Stevens,Minnesota,US,2020-09-23 04:23:00,45.58613007,-96.00163705,93,1,0,92,"Stevens, Minnesota, US",948.4956655,1.075268817
27151,Swift,Minnesota,US,2020-09-23 04:23:00,45.2829032,-95.68264092,123,1,0,122,"Swift, Minnesota, US",1327.433628,0.81300813
27153,Todd,Minnesota,US,2020-09-23 04:23:00,46.06996226,-94.89785296,481,2,0,479,"Todd, Minnesota, US",1950.210834,0.415800416
27155,Traverse,Minnesota,US,2020-09-23 04:23:00,45.77298854,-96.47062949,30,0,0,30,"Traverse, Minnesota, US",920.5277693,0.0
90027,Unassigned,Minnesota,US,2020-09-23 04:23:00,,,220,52,0,168,"Unassigned, Minnesota, US",,23.63636364
27157,Wabasha,Minnesota,US,2020-09-23 04:23:00,44.28424356,-92.23121312,181,0,0,181,"Wabasha, Minnesota, US",836.9168169,0.0
27159,Wadena,Minnesota,US,2020-09-23 04:23:00,46.58589171,-94.96968506,67,0,0,67,"Wadena, Minnesota, US",489.6944891,0.0
27161,Waseca,Minnesota,US,2020-09-23 04:23:00,44.02211116,-93.58720034,550,8,0,542,"Waseca, Minnesota, US",2955.082742,1.454545455
27163,Washington,Minnesota,US,2020-09-23 04:23:00,45.03864533,-92.88429635,3627,55,0,3572,"Washington, Minnesota, US",1382.030178,1.516404742
27165,Watonwan,Minnesota,US,2020-09-23 04:23:00,43.97823903,-94.61413846,511,4,0,507,"Watonwan, Minnesota, US",4689.364045,0.782778865
27167,Wilkin,Minnesota,US,2020-09-23 04:23:00,46.35721532,-96.4684375,57,3,0,54,"Wilkin, Minnesota, US",918.318028,5.263157895
27169,Winona,Minnesota,US,2020-09-23 04:23:00,43.98772283,-91.78081305,853,18,0,835,"Winona, Minnesota, US",1689.644244,2.110199297
27171,Wright,Minnesota,US,2020-09-23 04:23:00,45.17297924,-93.96234781,1549,7,0,1542,"Wright, Minnesota, US",1119.405682,0.451904454
27173,Yellow Medicine,Minnesota,US,2020-09-23 04:23:00,44.71710183,-95.86842453,162,2,0,160,"Yellow Medicine, Minnesota, US",1668.554949,1.234567901
28001,Adams,Mississippi,US,2020-09-23 04:23:00,31.47669768,-91.35326037,922,36,0,886,"Adams, Mississippi, US",3003.942267,3.904555315
28003,Alcorn,Mississippi,US,2020-09-23 04:23:00,34.88084463,-88.57996173,776,11,0,765,"Alcorn, Mississippi, US",2099.96482,1.417525773
28005,Amite,Mississippi,US,2020-09-23 04:23:00,31.17467303,-90.80501621,314,10,0,304,"Amite, Mississippi, US",2553.468326,3.184713376
28007,Attala,Mississippi,US,2020-09-23 04:23:00,33.08658803,-89.57838564,643,25,0,618,"Attala, Mississippi, US",3538.021349,3.888024883
28009,Benton,Mississippi,US,2020-09-23 04:23:00,34.81681228,-89.18945516,223,2,0,221,"Benton, Mississippi, US",2700.084756,0.896860987
28011,Bolivar,Mississippi,US,2020-09-23 04:23:00,33.79696941,-90.87372121,1797,65,0,1732,"Bolivar, Mississippi, US",5867.180358,3.617139677
28013,Calhoun,Mississippi,US,2020-09-23 04:23:00,33.93683395,-89.33686647,507,12,0,495,"Calhoun, Mississippi, US",3530.394819,2.366863905
28015,Carroll,Mississippi,US,2020-09-23 04:23:00,33.44834567,-89.91994479,314,12,0,302,"Carroll, Mississippi, US",3156.730673,3.821656051
28017,Chickasaw,Mississippi,US,2020-09-23 04:23:00,33.91983202,-88.9481545,662,24,0,638,"Chickasaw, Mississippi, US",3870.665965,3.625377644
28019,Choctaw,Mississippi,US,2020-09-23 04:23:00,33.34598242,-89.24809382,180,6,0,174,"Choctaw, Mississippi, US",2192.448234,3.333333333
28021,Claiborne,Mississippi,US,2020-09-23 04:23:00,31.97061673,-90.90702196,456,16,0,440,"Claiborne, Mississippi, US",5073.431242,3.50877193
28023,Clarke,Mississippi,US,2020-09-23 04:23:00,32.04158545,-88.6889622,563,42,0,521,"Clarke, Mississippi, US",3622.675504,7.460035524
28025,Clay,Mississippi,US,2020-09-23 04:23:00,33.65358105,-88.77784255,582,17,0,565,"Clay, Mississippi, US",3013.046179,2.920962199
28027,Coahoma,Mississippi,US,2020-09-23 04:23:00,34.22772299,-90.60415045,1136,27,0,1109,"Coahoma, Mississippi, US",5134.695353,2.376760563
