FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
31149,Rock,Nebraska,US,2020-09-09 04:28:48,42.42252217,-99.44832069,19,0,0,19,"Rock, Nebraska, US",1400.147383935151,0.0
31151,Saline,Nebraska,US,2020-09-09 04:28:48,40.52418865,-97.14085859,648,2,0,646,"Saline, Nebraska, US",4555.680539932509,0.30864197530864196
31153,Sarpy,Nebraska,US,2020-09-09 04:28:48,41.11314181,-96.11156432,2986,15,0,2971,"Sarpy, Nebraska, US",1595.1195538366205,0.5023442732752846
31155,Saunders,Nebraska,US,2020-09-09 04:28:48,41.2278103,-96.63773905,274,2,0,272,"Saunders, Nebraska, US",1269.8118453980906,0.7299270072992701
31157,Scotts Bluff,Nebraska,US,2020-09-09 04:28:48,41.85070896,-103.7080986,378,6,0,372,"Scotts Bluff, Nebraska, US",1061.2611600875962,1.5873015873015872
31159,Seward,Nebraska,US,2020-09-09 04:28:48,40.87241834,-97.139673,177,2,0,175,"Seward, Nebraska, US",1024.068502661421,1.1299435028248588
31161,Sheridan,Nebraska,US,2020-09-09 04:28:48,42.50284406,-102.4126613,34,0,0,34,"Sheridan, Nebraska, US",648.1128478841023,0.0
31163,Sherman,Nebraska,US,2020-09-09 04:28:48,41.22045983,-98.97588642,18,1,0,17,"Sherman, Nebraska, US",599.8000666444517,5.555555555555555
31165,Sioux,Nebraska,US,2020-09-09 04:28:48,42.48932059,-103.7576544,6,0,0,6,"Sioux, Nebraska, US",514.5797598627787,0.0
31167,Stanton,Nebraska,US,2020-09-09 04:28:48,41.9169835,-97.19394708,34,0,0,34,"Stanton, Nebraska, US",574.3243243243244,0.0
31169,Thayer,Nebraska,US,2020-09-09 04:28:48,40.17626377,-97.59504381,28,0,0,28,"Thayer, Nebraska, US",559.6642014791124,0.0
31171,Thomas,Nebraska,US,2020-09-09 04:28:48,41.91358968,-100.5556632,5,0,0,5,"Thomas, Nebraska, US",692.5207756232687,0.0
31173,Thurston,Nebraska,US,2020-09-09 04:28:48,42.15725356,-96.54157099,239,4,0,235,"Thurston, Nebraska, US",3308.416389811738,1.6736401673640167
90031,Unassigned,Nebraska,US,2020-09-09 04:28:48,,,143,1,0,151,"Unassigned, Nebraska, US",,0.6993006993006993
31175,Valley,Nebraska,US,2020-09-09 04:28:48,41.56730777,-98.98197724,20,0,0,20,"Valley, Nebraska, US",481.00048100048105,0.0
31177,Washington,Nebraska,US,2020-09-09 04:28:48,41.52815707,-96.22019892,180,1,0,179,"Washington, Nebraska, US",868.3486902407255,0.5555555555555556
31179,Wayne,Nebraska,US,2020-09-09 04:28:48,42.20934475,-97.11926964,60,0,0,60,"Wayne, Nebraska, US",639.3180607352158,0.0
31181,Webster,Nebraska,US,2020-09-09 04:28:48,40.17642643,-98.50019851,14,0,0,14,"Webster, Nebraska, US",401.491253226269,0.0
31183,Wheeler,Nebraska,US,2020-09-09 04:28:48,41.91482725,-98.52798941,2,0,0,2,"Wheeler, Nebraska, US",255.4278416347382,0.0
31185,York,Nebraska,US,2020-09-09 04:28:48,40.87272618,-97.59710186,123,0,0,123,"York, Nebraska, US",899.18853717377,0.0
32510,Carson City,Nevada,US,2020-09-09 04:28:48,39.15509045,-119.7480219,460,8,0,452,"Carson City, Nevada, US",822.662565276486,1.7391304347826086
32001,Churchill,Nevada,US,2020-09-09 04:28:48,39.58105744,-118.3394607,113,1,0,112,"Churchill, Nevada, US",453.65129069814117,0.8849557522123894
32003,Clark,Nevada,US,2020-09-09 04:28:48,36.21458855,-115.0130241,61543,1206,0,60337,"Clark, Nevada, US",2715.0744579711168,1.9596054790959168
32005,Douglas,Nevada,US,2020-09-09 04:28:48,38.912862,-119.6171333,261,1,0,260,"Douglas, Nevada, US",533.6877619875269,0.3831417624521073
32007,Elko,Nevada,US,2020-09-09 04:28:48,41.14531606,-115.3577619,862,5,0,857,"Elko, Nevada, US",1633.2562810261852,0.580046403712297
32009,Esmeralda,Nevada,US,2020-09-09 04:28:48,37.78436681,-117.6319999,0,0,0,0,"Esmeralda, Nevada, US",0.0,
32011,Eureka,Nevada,US,2020-09-09 04:28:48,39.98100864,-116.2683204,10,0,0,10,"Eureka, Nevada, US",492.8536224741252,0.0
32013,Humboldt,Nevada,US,2020-09-09 04:28:48,41.40692186,-118.1109427,116,4,0,112,"Humboldt, Nevada, US",689.2044441803813,3.4482758620689653
32015,Lander,Nevada,US,2020-09-09 04:28:48,39.9332233,-117.0397075,65,1,0,64,"Lander, Nevada, US",1174.9819233550254,1.5384615384615385
32017,Lincoln,Nevada,US,2020-09-09 04:28:48,37.64268459,-114.8790388,6,0,0,6,"Lincoln, Nevada, US",115.76307158016591,0.0
32019,Lyon,Nevada,US,2020-09-09 04:28:48,39.01777974,-119.1870479,361,6,0,355,"Lyon, Nevada, US",627.7169187967311,1.6620498614958448
32021,Mineral,Nevada,US,2020-09-09 04:28:48,38.53841696,-118.4344506,12,0,0,12,"Mineral, Nevada, US",266.37069922308547,0.0
32023,Nye,Nevada,US,2020-09-09 04:28:48,38.04264256,-116.4722702,482,14,0,468,"Nye, Nevada, US",1036.04668658513,2.904564315352697
32027,Pershing,Nevada,US,2020-09-09 04:28:48,40.44003782,-118.40056409999998,21,0,0,21,"Pershing, Nevada, US",312.2676579925651,0.0
32029,Storey,Nevada,US,2020-09-09 04:28:48,39.44875482,-119.5250207,9,0,0,9,"Storey, Nevada, US",218.287654620422,0.0
90032,Unassigned,Nevada,US,2020-09-09 04:28:48,,,0,0,0,0,"Unassigned, Nevada, US",,
32031,Washoe,Nevada,US,2020-09-09 04:28:48,40.66562265,-119.6631594,7745,146,0,7599,"Washoe, Nevada, US",1642.5637142935916,1.8850871530019366
32033,White Pine,Nevada,US,2020-09-09 04:28:48,39.44157041,-114.899966,38,1,0,37,"White Pine, Nevada, US",396.6597077244259,2.6315789473684212
33001,Belknap,New Hampshire,US,2020-09-09 04:28:48,43.51637314,-71.41684235,126,4,0,122,"Belknap, New Hampshire, US",205.53643377974976,3.1746031746031744
33003,Carroll,New Hampshire,US,2020-09-09 04:28:48,43.87498583,-71.20430216,111,1,0,110,"Carroll, New Hampshire, US",226.9474545082805,0.9009009009009009
33005,Cheshire,New Hampshire,US,2020-09-09 04:28:48,42.92015988,-72.25311043,140,3,0,137,"Cheshire, New Hampshire, US",184.00473155023982,2.142857142857143
33007,Coos,New Hampshire,US,2020-09-09 04:28:48,44.69063265,-71.30633239,20,0,0,20,"Coos, New Hampshire, US",63.36533282641067,0.0
33009,Grafton,New Hampshire,US,2020-09-09 04:28:48,43.93779815,-71.82057197,122,1,0,121,"Grafton, New Hampshire, US",135.72747702645572,0.819672131147541
33011,Hillsborough,New Hampshire,US,2020-09-09 04:28:48,42.91537785,-71.7200253,4121,287,0,3834,"Hillsborough, New Hampshire, US",988.1901564654396,6.964329046347974
33013,Merrimack,New Hampshire,US,2020-09-09 04:28:48,43.29662971,-71.6811573,518,23,0,495,"Merrimack, New Hampshire, US",342.1603662040676,4.44015444015444
33015,Rockingham,New Hampshire,US,2020-09-09 04:28:48,42.98499744,-71.12883377,1858,100,0,1758,"Rockingham, New Hampshire, US",599.8017877838001,5.382131324004305
33017,Strafford,New Hampshire,US,2020-09-09 04:28:48,43.291833,-71.02336013,427,13,0,414,"Strafford, New Hampshire, US",326.8699333246576,3.0444964871194378
33019,Sullivan,New Hampshire,US,2020-09-09 04:28:48,43.36094111,-72.22203125,48,1,0,47,"Sullivan, New Hampshire, US",111.25017382839658,2.0833333333333335
90033,Unassigned,New Hampshire,US,2020-09-09 04:28:48,,,3,0,0,3,"Unassigned, New Hampshire, US",,0.0
34001,Atlantic,New Jersey,US,2020-09-09 04:28:48,39.47538693,-74.65848483,3827,253,0,3574,"Atlantic, New Jersey, US",1451.4355065043426,6.610922393519728
34003,Bergen,New Jersey,US,2020-09-09 04:28:48,40.96010917,-74.07164325,21844,2038,0,19806,"Bergen, New Jersey, US",2343.2689481464317,9.329793078190807
34005,Burlington,New Jersey,US,2020-09-09 04:28:48,39.87681124,-74.66927768,6606,483,0,6123,"Burlington, New Jersey, US",1483.3310504795113,7.311534968210718
34007,Camden,New Jersey,US,2020-09-09 04:28:48,39.80343818,-74.96388753,9355,594,0,8761,"Camden, New Jersey, US",1847.094897832255,6.349545697487974
34009,Cape May,New Jersey,US,2020-09-09 04:28:48,39.15008829,-74.80170244,944,94,0,850,"Cape May, New Jersey, US",1025.652169189148,9.957627118644067
34011,Cumberland,New Jersey,US,2020-09-09 04:28:48,39.37199394,-75.10712559,3638,156,0,3482,"Cumberland, New Jersey, US",2433.005410394109,4.28807036833425
34013,Essex,New Jersey,US,2020-09-09 04:28:48,40.78681335,-74.24657979,20545,2121,0,18424,"Essex, New Jersey, US",2571.419631402735,10.323679727427598
34015,Gloucester,New Jersey,US,2020-09-09 04:28:48,39.71581067,-75.13995546,3853,223,0,3630,"Gloucester, New Jersey, US",1321.1674827524726,5.787697897742019
34017,Hudson,New Jersey,US,2020-09-09 04:28:48,40.73766234,-74.07515667,20293,1512,0,18781,"Hudson, New Jersey, US",3018.035637002875,7.450845119006554
34019,Hunterdon,New Jersey,US,2020-09-09 04:28:48,40.56335249,-74.91284156,1235,125,0,1110,"Hunterdon, New Jersey, US",992.9967596947839,10.121457489878543
34021,Mercer,New Jersey,US,2020-09-09 04:28:48,40.28047017,-74.70479631,8432,632,0,7800,"Mercer, New Jersey, US",2294.8588846855178,7.495256166982922
34023,Middlesex,New Jersey,US,2020-09-09 04:28:48,40.43629879,-74.41426991,18625,1420,0,17205,"Middlesex, New Jersey, US",2257.4061100862727,7.624161073825503
34025,Monmouth,New Jersey,US,2020-09-09 04:28:48,40.26549699,-74.22240686,10966,860,0,10106,"Monmouth, New Jersey, US",1772.153944359602,7.8424220317344515
34027,Morris,New Jersey,US,2020-09-09 04:28:48,40.86095313,-74.54553709999998,7592,830,0,6762,"Morris, New Jersey, US",1543.5757199930872,10.932560590094837
34029,Ocean,New Jersey,US,2020-09-09 04:28:48,39.8895449,-74.28089251,11522,1030,0,10492,"Ocean, New Jersey, US",1897.606334796916,8.939420239541747
34031,Passaic,New Jersey,US,2020-09-09 04:28:48,41.03238628,-74.29954144,18533,1248,0,17285,"Passaic, New Jersey, US",3693.11275222886,6.733934063562295
34033,Salem,New Jersey,US,2020-09-09 04:28:48,39.58719656,-75.34696629999998,999,89,0,910,"Salem, New Jersey, US",1601.3464775186344,8.90890890890891
34035,Somerset,New Jersey,US,2020-09-09 04:28:48,40.56465737,-74.61683016,5481,566,0,4915,"Somerset, New Jersey, US",1666.2917180954237,10.326582740375844
34037,Sussex,New Jersey,US,2020-09-09 04:28:48,41.13891592,-74.69118243,1421,197,0,1224,"Sussex, New Jersey, US",1011.4742896190422,13.863476425052779
90034,Unassigned,New Jersey,US,2020-09-09 04:28:48,,,307,0,0,307,"Unassigned, New Jersey, US",,0.0
34039,Union,New Jersey,US,2020-09-09 04:28:48,40.65835409,-74.30680092,17238,1354,0,15884,"Union, New Jersey, US",3098.459398102962,7.854739528947674
34041,Warren,New Jersey,US,2020-09-09 04:28:48,40.85951833,-74.99556527,1411,171,0,1240,"Warren, New Jersey, US",1340.4010753607492,12.119064493267187
35001,Bernalillo,New Mexico,US,2020-09-09 04:28:48,35.05163625,-106.6703554,5979,161,0,5818,"Bernalillo, New Mexico, US",880.4027559153669,2.692757986285332
35003,Catron,New Mexico,US,2020-09-09 04:28:48,33.91514144,-108.4046587,11,1,0,10,"Catron, New Mexico, US",311.8797845194216,9.090909090909092
35005,Chaves,New Mexico,US,2020-09-09 04:28:48,33.36406072,-104.4665365,820,7,0,813,"Chaves, New Mexico, US",1269.055172947458,0.8536585365853658
35006,Cibola,New Mexico,US,2020-09-09 04:28:48,34.91131525,-107.998876,397,20,0,377,"Cibola, New Mexico, US",1488.2849109653234,5.037783375314861
35007,Colfax,New Mexico,US,2020-09-09 04:28:48,36.60569702,-104.64726740000002,23,1,0,22,"Colfax, New Mexico, US",192.61368394606816,4.3478260869565215
35009,Curry,New Mexico,US,2020-09-09 04:28:48,34.57421077,-103.3468876,707,5,0,702,"Curry, New Mexico, US",1444.2129345916574,0.7072135785007072
35011,De Baca,New Mexico,US,2020-09-09 04:28:48,34.34274529,-104.4117842,0,0,0,0,"De Baca, New Mexico, US",0.0,
35013,Dona Ana,New Mexico,US,2020-09-09 04:28:48,32.35275771,-106.8329387,2955,48,0,2907,"Dona Ana, New Mexico, US",1354.2931781204884,1.6243654822335025
35015,Eddy,New Mexico,US,2020-09-09 04:28:48,32.47167456,-104.3053527,584,5,0,579,"Eddy, New Mexico, US",998.9736572015053,0.8561643835616438
35017,Grant,New Mexico,US,2020-09-09 04:28:48,32.73911281,-108.3827845,89,2,0,87,"Grant, New Mexico, US",329.65404844803317,2.247191011235955
35019,Guadalupe,New Mexico,US,2020-09-09 04:28:48,34.86319296,-104.790669,32,1,0,31,"Guadalupe, New Mexico, US",744.1860465116278,3.125
35021,Harding,New Mexico,US,2020-09-09 04:28:48,35.85751555,-103.8220938,2,0,0,2,"Harding, New Mexico, US",320.0,0.0
35023,Hidalgo,New Mexico,US,2020-09-09 04:28:48,31.91383467,-108.7151824,98,2,0,96,"Hidalgo, New Mexico, US",2334.4449737970467,2.0408163265306123
35025,Lea,New Mexico,US,2020-09-09 04:28:48,32.79215361,-103.4123733,1205,16,0,1189,"Lea, New Mexico, US",1695.511467567187,1.3278008298755186
35027,Lincoln,New Mexico,US,2020-09-09 04:28:48,33.74526079,-105.4586166,175,2,0,173,"Lincoln, New Mexico, US",894.134477825465,1.1428571428571428
35028,Los Alamos,New Mexico,US,2020-09-09 04:28:48,35.86631386,-106.3134985,27,0,0,27,"Los Alamos, New Mexico, US",139.39800712478706,0.0
35029,Luna,New Mexico,US,2020-09-09 04:28:48,32.18179341,-107.75088259999998,342,5,0,337,"Luna, New Mexico, US",1442.4901935973678,1.4619883040935673
35031,McKinley,New Mexico,US,2020-09-09 04:28:48,35.58007720000001,-108.262245,4244,249,0,3995,"McKinley, New Mexico, US",5946.726077879132,5.867106503298775
35033,Mora,New Mexico,US,2020-09-09 04:28:48,36.01095101,-104.9497716,6,0,0,6,"Mora, New Mexico, US",132.71400132713998,0.0
35035,Otero,New Mexico,US,2020-09-09 04:28:48,32.61348406,-105.7417604,228,12,0,216,"Otero, New Mexico, US",337.82782634464365,5.2631578947368425
35037,Quay,New Mexico,US,2020-09-09 04:28:48,35.10403332,-103.5481727,64,2,0,62,"Quay, New Mexico, US",775.4755846358901,3.125
35039,Rio Arriba,New Mexico,US,2020-09-09 04:28:48,36.51072137,-106.6931674,370,13,0,357,"Rio Arriba, New Mexico, US",950.6436114180003,3.5135135135135136
35041,Roosevelt,New Mexico,US,2020-09-09 04:28:48,34.02097406,-103.4799493,210,3,0,207,"Roosevelt, New Mexico, US",1135.1351351351352,1.4285714285714286
35045,San Juan,New Mexico,US,2020-09-09 04:28:48,36.50838318,-108.320437,3220,194,0,3026,"San Juan, New Mexico, US",2597.6540441117154,6.024844720496894
35047,San Miguel,New Mexico,US,2020-09-09 04:28:48,35.48014807,-104.8163562,87,0,0,87,"San Miguel, New Mexico, US",318.95003116178464,0.0
35043,Sandoval,New Mexico,US,2020-09-09 04:28:48,35.68862401,-106.8687803,1262,37,0,1225,"Sandoval, New Mexico, US",859.9776487584156,2.931854199683043
35049,Santa Fe,New Mexico,US,2020-09-09 04:28:48,35.50708973,-105.9774716,868,4,0,864,"Santa Fe, New Mexico, US",577.2888705622581,0.4608294930875576
35051,Sierra,New Mexico,US,2020-09-09 04:28:48,33.13028233,-107.1925893,38,1,0,37,"Sierra, New Mexico, US",352.14530627374666,2.6315789473684212
35053,Socorro,New Mexico,US,2020-09-09 04:28:48,34.00715494,-106.9298354,78,6,0,72,"Socorro, New Mexico, US",468.83452545531037,7.6923076923076925
35055,Taos,New Mexico,US,2020-09-09 04:28:48,36.58006022,-105.6310198,118,3,0,115,"Taos, New Mexico, US",360.6026342328026,2.542372881355932
35057,Torrance,New Mexico,US,2020-09-09 04:28:48,34.64048375,-105.8508949,63,1,0,62,"Torrance, New Mexico, US",407.4768773041847,1.5873015873015872
90035,Unassigned,New Mexico,US,2020-09-09 04:28:48,,,1321,0,0,1321,"Unassigned, New Mexico, US",,0.0
35059,Union,New Mexico,US,2020-09-09 04:28:48,36.48126404,-103.4709624,31,2,0,29,"Union, New Mexico, US",763.7349100763735,6.451612903225806
35061,Valencia,New Mexico,US,2020-09-09 04:28:48,34.71669834,-106.8103733,527,4,0,523,"Valencia, New Mexico, US",687.2000834550386,0.7590132827324478
36001,Albany,New York,US,2020-09-09 04:28:48,42.60060306,-73.97723916,2840,133,0,2707,"Albany, New York, US",929.6053105339993,4.683098591549296
36003,Allegany,New York,US,2020-09-09 04:28:48,42.25748406,-78.02750466,92,1,0,91,"Allegany, New York, US",199.6051289839665,1.0869565217391304
36005,Bronx,New York,US,2020-09-09 04:28:48,40.85209301,-73.86282755,51984,4927,0,47057,"Bronx, New York, US",3665.473375889416,9.477916281932902
36007,Broome,New York,US,2020-09-09 04:28:48,42.15903158,-75.81326086,1374,69,0,1305,"Broome, New York, US",721.3052790726974,5.021834061135372
36009,Cattaraugus,New York,US,2020-09-09 04:28:48,42.24778241,-78.67923096,233,6,0,227,"Cattaraugus, New York, US",306.10770261570997,2.575107296137339
36011,Cayuga,New York,US,2020-09-09 04:28:48,42.91261714,-76.55731592,184,2,0,182,"Cayuga, New York, US",240.28416213957374,1.0869565217391304
36013,Chautauqua,New York,US,2020-09-09 04:28:48,42.22769210000001,-79.36691763,477,9,0,468,"Chautauqua, New York, US",375.8776388265053,1.8867924528301887
36015,Chemung,New York,US,2020-09-09 04:28:48,42.13891056,-76.7638805,211,3,0,208,"Chemung, New York, US",252.82783742331287,1.4218009478672986
36017,Chenango,New York,US,2020-09-09 04:28:48,42.49430041,-75.60887553,239,7,0,232,"Chenango, New York, US",506.28084817929545,2.928870292887029
36019,Clinton,New York,US,2020-09-09 04:28:48,44.74530905,-73.67875352,152,5,0,147,"Clinton, New York, US",188.85506616139654,3.289473684210526
36021,Columbia,New York,US,2020-09-09 04:28:48,42.24819348,-73.63089095,576,37,0,539,"Columbia, New York, US",968.7021745345688,6.423611111111111
36023,Cortland,New York,US,2020-09-09 04:28:48,42.59509207,-76.07048931,103,0,0,103,"Cortland, New York, US",216.47296189655532,0.0
36025,Delaware,New York,US,2020-09-09 04:28:48,42.19837623,-74.96709306,125,4,0,121,"Delaware, New York, US",283.2219327064688,3.2
36027,Dutchess,New York,US,2020-09-09 04:28:48,41.76486060000001,-73.74356679,4944,153,0,4791,"Dutchess, New York, US",1680.3866520743122,3.0946601941747574
36029,Erie,New York,US,2020-09-09 04:28:48,42.76249024,-78.73063652,10346,681,0,9665,"Erie, New York, US",1126.1540738999154,6.582254011212062
36031,Essex,New York,US,2020-09-09 04:28:48,44.11630765,-73.77297842,149,0,0,149,"Essex, New York, US",403.9582486105463,0.0
36033,Franklin,New York,US,2020-09-09 04:28:48,44.59040891,-74.29926032,59,0,0,59,"Franklin, New York, US",117.94810283475272,0.0
36035,Fulton,New York,US,2020-09-09 04:28:48,43.11363907,-74.41798804,312,24,0,288,"Fulton, New York, US",584.4557256055299,7.6923076923076925
36037,Genesee,New York,US,2020-09-09 04:28:48,43.0022601,-78.19135193,303,5,0,298,"Genesee, New York, US",528.9804469273744,1.6501650165016502
36039,Greene,New York,US,2020-09-09 04:28:48,42.275797,-74.12384884,316,18,0,298,"Greene, New York, US",669.6617784182421,5.69620253164557
36041,Hamilton,New York,US,2020-09-09 04:28:48,43.66146647,-74.49721957,14,0,0,14,"Hamilton, New York, US",317.0289855072464,0.0
36043,Herkimer,New York,US,2020-09-09 04:28:48,43.42034246,-74.96145307,308,4,0,304,"Herkimer, New York, US",502.2912963355567,1.2987012987012987
36045,Jefferson,New York,US,2020-09-09 04:28:48,44.04200959,-75.94653457,156,0,0,156,"Jefferson, New York, US",142.03252180563396,0.0
36047,Kings,New York,US,2020-09-09 04:28:48,40.6361825,-73.94935552,65757,7298,0,58459,"Kings, New York, US",2568.7301432905856,11.098438189090135
36049,Lewis,New York,US,2020-09-09 04:28:48,43.7844157,-75.44903992,49,0,0,49,"Lewis, New York, US",186.3401277760876,0.0
36051,Livingston,New York,US,2020-09-09 04:28:48,42.72596275,-77.77966158,189,8,0,181,"Livingston, New York, US",300.41008360619264,4.232804232804233
36053,Madison,New York,US,2020-09-09 04:28:48,42.91653905,-75.67266639,475,17,0,458,"Madison, New York, US",669.5704881521264,3.5789473684210527
36055,Monroe,New York,US,2020-09-09 04:28:48,43.14638895,-77.69322942,5602,289,0,5313,"Monroe, New York, US",755.2206209471939,5.158871831488754
36057,Montgomery,New York,US,2020-09-09 04:28:48,42.90123494,-74.44011632,215,4,0,211,"Montgomery, New York, US",436.8054285772333,1.8604651162790697
36059,Nassau,New York,US,2020-09-09 04:28:48,40.74066522,-73.58941873,45294,2199,0,43095,"Nassau, New York, US",3337.990926536785,4.854947675188766
36061,New York,New York,US,2020-09-09 04:28:48,40.76727260000001,-73.97152637,32461,3175,0,29286,"New York, New York, US",1993.0546089963445,9.780967930747666
36063,Niagara,New York,US,2020-09-09 04:28:48,43.19898042,-78.74777412,1659,101,0,1558,"Niagara, New York, US",792.7141020924022,6.088004822182038
36065,Oneida,New York,US,2020-09-09 04:28:48,43.24375382,-75.43710392,2309,120,0,2189,"Oneida, New York, US",1009.7476286892523,5.197055002165439
36067,Onondaga,New York,US,2020-09-09 04:28:48,43.00491923,-76.19971155,4002,204,0,3798,"Onondaga, New York, US",869.0025362192961,5.097451274362818
36069,Ontario,New York,US,2020-09-09 04:28:48,42.85145728,-77.30874425,413,35,0,378,"Ontario, New York, US",376.2172404055495,8.474576271186441
36071,Orange,New York,US,2020-09-09 04:28:48,41.40337468,-74.30240757,11535,495,0,11040,"Orange, New York, US",2996.5708941653247,4.291287386215865
36073,Orleans,New York,US,2020-09-09 04:28:48,43.2516977,-78.2320066,317,54,0,263,"Orleans, New York, US",785.5868358445678,17.034700315457414
36075,Oswego,New York,US,2020-09-09 04:28:48,43.42778894,-76.14635194,331,3,0,328,"Oswego, New York, US",282.60646835832114,0.9063444108761329
36077,Otsego,New York,US,2020-09-09 04:28:48,42.63492579,-75.03151402,288,5,0,283,"Otsego, New York, US",484.0905652765872,1.7361111111111112
36079,Putnam,New York,US,2020-09-09 04:28:48,41.42630093,-73.74965532,1539,63,0,1476,"Putnam, New York, US",1565.2969894222947,4.093567251461988
36081,Queens,New York,US,2020-09-09 04:28:48,40.71088124,-73.81684712,70766,7235,0,63531,"Queens, New York, US",3139.771893349093,10.223836305570472
36083,Rensselaer,New York,US,2020-09-09 04:28:48,42.71348136,-73.51089874,865,40,0,825,"Rensselaer, New York, US",545.0054815580227,4.624277456647399
36085,Richmond,New York,US,2020-09-09 04:28:48,40.58582155,-74.14808598,15466,1085,0,14381,"Richmond, New York, US",3248.18384392924,7.015388594335962
36087,Rockland,New York,US,2020-09-09 04:28:48,41.15027894,-74.02560498,14439,674,0,13765,"Rockland, New York, US",4432.0096749736795,4.667913290394072
36091,Saratoga,New York,US,2020-09-09 04:28:48,43.10904162,-73.86653895,900,17,0,883,"Saratoga, New York, US",391.5375680296525,1.8888888888888888
36093,Schenectady,New York,US,2020-09-09 04:28:48,42.81668777,-74.05278291,1322,45,0,1277,"Schenectady, New York, US",851.2611156543186,3.40393343419062
36095,Schoharie,New York,US,2020-09-09 04:28:48,42.58831742,-74.44339029999998,73,0,0,73,"Schoharie, New York, US",235.49146746669246,0.0
36097,Schuyler,New York,US,2020-09-09 04:28:48,42.39184015,-76.8773299,29,0,0,29,"Schuyler, New York, US",162.857303307688,0.0
36099,Seneca,New York,US,2020-09-09 04:28:48,42.78081007,-76.82497064,102,3,0,99,"Seneca, New York, US",299.85888993414864,2.9411764705882355
36089,St. Lawrence,New York,US,2020-09-09 04:28:48,44.4976179,-75.06550039,297,4,0,293,"St. Lawrence, New York, US",275.66363467607204,1.3468013468013469
36101,Steuben,New York,US,2020-09-09 04:28:48,42.2689144,-77.3829924,323,42,0,281,"Steuben, New York, US",338.6489688505856,13.003095975232197
36103,Suffolk,New York,US,2020-09-09 04:28:48,40.88320119,-72.8012172,45356,2006,0,43350,"Suffolk, New York, US",3071.6490101252807,4.422788605697152
36105,Sullivan,New York,US,2020-09-09 04:28:48,41.71579493,-74.76394559,1544,48,0,1496,"Sullivan, New York, US",2046.876657121646,3.1088082901554404
36107,Tioga,New York,US,2020-09-09 04:28:48,42.16852837,-76.30835812,216,25,0,191,"Tioga, New York, US",448.1048897371533,11.574074074074074
36109,Tompkins,New York,US,2020-09-09 04:28:48,42.44945765,-76.47229843,344,0,0,344,"Tompkins, New York, US",336.66079467606187,0.0
36111,Ulster,New York,US,2020-09-09 04:28:48,41.89027881,-74.26252104,2203,94,0,2109,"Ulster, New York, US",1240.6165351714506,4.266908760780754
90036,Unassigned,New York,US,2020-09-09 04:28:48,,,0,24,0,-24,"Unassigned, New York, US",,
36113,Warren,New York,US,2020-09-09 04:28:48,43.56173026,-73.8433699,331,33,0,298,"Warren, New York, US",517.6404353809584,9.969788519637461
36115,Washington,New York,US,2020-09-09 04:28:48,43.31153794,-73.43043448,271,14,0,257,"Washington, New York, US",442.7815175478727,5.166051660516605
36117,Wayne,New York,US,2020-09-09 04:28:48,43.15494365,-77.02976528,296,5,0,291,"Wayne, New York, US",329.1888164772348,1.6891891891891893
36119,Westchester,New York,US,2020-09-09 04:28:48,41.16278376,-73.75741653,37314,1452,0,35862,"Westchester, New York, US",3856.720268401437,3.891300852227046
36121,Wyoming,New York,US,2020-09-09 04:28:48,42.70145109,-78.22199579,127,5,0,122,"Wyoming, New York, US",318.6231465917358,3.937007874015748
36123,Yates,New York,US,2020-09-09 04:28:48,42.63505484,-77.10369919,62,7,0,55,"Yates, New York, US",248.8660538674588,11.290322580645162
37001,Alamance,North Carolina,US,2020-09-09 04:28:48,36.0434701,-79.39976137,3428,47,0,3381,"Alamance, North Carolina, US",2022.3114996843826,1.3710618436406068
37003,Alexander,North Carolina,US,2020-09-09 04:28:48,35.922379600000006,-81.17751948,446,3,0,443,"Alexander, North Carolina, US",1189.4284876123422,0.672645739910314
37005,Alleghany,North Carolina,US,2020-09-09 04:28:48,36.49360862,-81.12857041,210,0,0,210,"Alleghany, North Carolina, US",1885.6065367693275,0.0
37007,Anson,North Carolina,US,2020-09-09 04:28:48,34.97403241,-80.09953279,483,3,0,480,"Anson, North Carolina, US",1975.783359240776,0.6211180124223602
37009,Ashe,North Carolina,US,2020-09-09 04:28:48,36.43296207,-81.49862729,229,1,0,228,"Ashe, North Carolina, US",841.8189170312097,0.4366812227074236
37011,Avery,North Carolina,US,2020-09-09 04:28:48,36.07569796,-81.92308483,224,0,0,224,"Avery, North Carolina, US",1275.84439254998,0.0
37013,Beaufort,North Carolina,US,2020-09-09 04:28:48,35.48531943,-76.84325809,685,10,0,675,"Beaufort, North Carolina, US",1457.6328893050174,1.4598540145985401
37015,Bertie,North Carolina,US,2020-09-09 04:28:48,36.0688473,-76.96545943,495,6,0,489,"Bertie, North Carolina, US",2612.550799598881,1.2121212121212122
37017,Bladen,North Carolina,US,2020-09-09 04:28:48,34.61296243,-78.56180059,771,10,0,761,"Bladen, North Carolina, US",2356.212945418984,1.297016861219196
37019,Brunswick,North Carolina,US,2020-09-09 04:28:48,34.070565,-78.22814204,1438,25,0,1413,"Brunswick, North Carolina, US",1006.8617840638567,1.7385257301808066
