FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
30061,Mineral,Montana,US,2020-10-03 04:23:40,47.15283992,-115.0015239,5,0,0,5,"Mineral, Montana, US",113.71389583807141,0.0
30063,Missoula,Montana,US,2020-10-03 04:23:40,47.03728583,-113.92135079999998,884,3,0,881,"Missoula, Montana, US",739.1304347826087,0.3393665158371041
30065,Musselshell,Montana,US,2020-10-03 04:23:40,46.49684637,-108.39498,37,1,0,36,"Musselshell, Montana, US",798.6186056550831,2.7027027027027026
30067,Park,Montana,US,2020-10-03 04:23:40,45.48965095,-110.52643940000002,112,0,0,112,"Park, Montana, US",674.4550162591835,0.0
30069,Petroleum,Montana,US,2020-10-03 04:23:40,47.1182463,-108.2508876,0,0,0,0,"Petroleum, Montana, US",0.0,
30071,Phillips,Montana,US,2020-10-03 04:23:40,48.25936577,-107.9128511,122,0,0,122,"Phillips, Montana, US",3085.483055134041,0.0
30073,Pondera,Montana,US,2020-10-03 04:23:40,48.22773388,-112.2252703,63,0,0,63,"Pondera, Montana, US",1065.809507697513,0.0
30075,Powder River,Montana,US,2020-10-03 04:23:40,45.39617714,-105.636738,21,0,0,21,"Powder River, Montana, US",1248.513674197384,0.0
30077,Powell,Montana,US,2020-10-03 04:23:40,46.85538891,-112.9359164,12,0,0,12,"Powell, Montana, US",174.1654571843251,0.0
30079,Prairie,Montana,US,2020-10-03 04:23:40,46.86048047,-105.379384,5,0,0,5,"Prairie, Montana, US",464.25255338904367,0.0
30081,Ravalli,Montana,US,2020-10-03 04:23:40,46.08520862,-114.11891640000002,161,2,0,159,"Ravalli, Montana, US",367.5295621604346,1.2422360248447204
30083,Richland,Montana,US,2020-10-03 04:23:40,47.78668011,-104.5610786,117,2,0,115,"Richland, Montana, US",1083.0324909747294,1.7094017094017093
30085,Roosevelt,Montana,US,2020-10-03 04:23:40,48.29607488,-105.0079268,416,7,0,409,"Roosevelt, Montana, US",3780.443475099964,1.6826923076923077
30087,Rosebud,Montana,US,2020-10-03 04:23:40,46.23397237,-106.72928799999998,655,19,0,636,"Rosebud, Montana, US",7329.081347208235,2.900763358778626
30089,Sanders,Montana,US,2020-10-03 04:23:40,47.67657534,-115.1329916,48,1,0,47,"Sanders, Montana, US",396.26847188970527,2.0833333333333335
30091,Sheridan,Montana,US,2020-10-03 04:23:40,48.72085833,-104.503829,19,0,0,19,"Sheridan, Montana, US",574.1915986702933,0.0
30093,Silver Bow,Montana,US,2020-10-03 04:23:40,45.90018933,-112.6620092,270,0,0,270,"Silver Bow, Montana, US",773.3066017471001,0.0
30095,Stillwater,Montana,US,2020-10-03 04:23:40,45.67071407,-109.3950061,85,2,0,83,"Stillwater, Montana, US",881.5598423563575,2.3529411764705883
30097,Sweet Grass,Montana,US,2020-10-03 04:23:40,45.81367654,-109.9425686,48,2,0,46,"Sweet Grass, Montana, US",1284.4527696012844,4.166666666666667
30099,Teton,Montana,US,2020-10-03 04:23:40,47.83741052,-112.2410688,29,0,0,29,"Teton, Montana, US",471.7748495200911,0.0
30101,Toole,Montana,US,2020-10-03 04:23:40,48.65577551,-111.6942414,120,6,0,114,"Toole, Montana, US",2533.7837837837837,5.0
30103,Treasure,Montana,US,2020-10-03 04:23:40,46.20973220000001,-107.2666516,3,0,0,3,"Treasure, Montana, US",431.0344827586207,0.0
90030,Unassigned,Montana,US,2020-10-03 04:23:40,,,0,0,0,0,"Unassigned, Montana, US",,
30105,Valley,Montana,US,2020-10-03 04:23:40,48.36435097,-106.6669635,103,1,0,102,"Valley, Montana, US",1392.6446727961059,0.970873786407767
30107,Wheatland,Montana,US,2020-10-03 04:23:40,46.46652491,-109.8464636,20,1,0,19,"Wheatland, Montana, US",940.7337723424272,5.0
30109,Wibaux,Montana,US,2020-10-03 04:23:40,46.95925154,-104.2510927,10,0,0,10,"Wibaux, Montana, US",1031.9917440660474,0.0
30111,Yellowstone,Montana,US,2020-10-03 04:23:40,45.93955949,-108.2691486,3493,68,0,3425,"Yellowstone, Montana, US",2165.5300681959084,1.9467506441454336
31001,Adams,Nebraska,US,2020-10-03 04:23:40,40.52449420000001,-98.50117804,586,12,0,574,"Adams, Nebraska, US",1868.4437075534865,2.04778156996587
31003,Antelope,Nebraska,US,2020-10-03 04:23:40,42.17695516,-98.0666283,97,1,0,96,"Antelope, Nebraska, US",1540.1714830104795,1.0309278350515463
31005,Arthur,Nebraska,US,2020-10-03 04:23:40,41.56896142,-101.6959559,1,0,0,1,"Arthur, Nebraska, US",215.98272138228938,0.0
31007,Banner,Nebraska,US,2020-10-03 04:23:40,41.54634427,-103.7114332,2,0,0,2,"Banner, Nebraska, US",268.4563758389262,0.0
31009,Blaine,Nebraska,US,2020-10-03 04:23:40,41.91311716,-99.97677845,1,0,0,1,"Blaine, Nebraska, US",215.05376344086025,0.0
31011,Boone,Nebraska,US,2020-10-03 04:23:40,41.70759415,-98.06737183,93,0,0,93,"Boone, Nebraska, US",1791.2172573189525,0.0
31013,Box Butte,Nebraska,US,2020-10-03 04:23:40,42.22079243,-103.0878834,100,1,0,99,"Box Butte, Nebraska, US",927.3856997125104,1.0
31015,Boyd,Nebraska,US,2020-10-03 04:23:40,42.8997274,-98.76486568,30,0,0,30,"Boyd, Nebraska, US",1563.314226159458,0.0
31017,Brown,Nebraska,US,2020-10-03 04:23:40,42.43018907,-99.92904055,49,0,0,49,"Brown, Nebraska, US",1658.206429780034,0.0
31019,Buffalo,Nebraska,US,2020-10-03 04:23:40,40.85486962,-99.07500296,1176,6,0,1170,"Buffalo, Nebraska, US",2368.150788376729,0.5102040816326531
31021,Burt,Nebraska,US,2020-10-03 04:23:40,41.85056773,-96.32605633,83,1,0,82,"Burt, Nebraska, US",1285.0286422046754,1.2048192771084338
31023,Butler,Nebraska,US,2020-10-03 04:23:40,41.22703692,-97.13106306,145,1,0,144,"Butler, Nebraska, US",1808.882235528942,0.6896551724137931
31025,Cass,Nebraska,US,2020-10-03 04:23:40,40.90899107,-96.13971217,358,3,0,355,"Cass, Nebraska, US",1363.913441024078,0.8379888268156425
31027,Cedar,Nebraska,US,2020-10-03 04:23:40,42.5988851,-97.25311951,96,0,0,96,"Cedar, Nebraska, US",1142.5850987860033,0.0
31029,Chase,Nebraska,US,2020-10-03 04:23:40,40.5237198,-101.6978026,28,0,0,28,"Chase, Nebraska, US",713.5575942915393,0.0
31031,Cherry,Nebraska,US,2020-10-03 04:23:40,42.54502621,-101.1244332,52,4,0,48,"Cherry, Nebraska, US",914.0446475654772,7.6923076923076925
31033,Cheyenne,Nebraska,US,2020-10-03 04:23:40,41.21999357,-102.9941693,44,0,0,44,"Cheyenne, Nebraska, US",493.8271604938272,0.0
31035,Clay,Nebraska,US,2020-10-03 04:23:40,40.52439441,-98.05126296,82,0,0,82,"Clay, Nebraska, US",1321.9409962921168,0.0
31037,Colfax,Nebraska,US,2020-10-03 04:23:40,41.57486951,-97.0868542,798,5,0,793,"Colfax, Nebraska, US",7451.676160239052,0.6265664160401002
31039,Cuming,Nebraska,US,2020-10-03 04:23:40,41.91637624,-96.78730772,165,0,0,165,"Cuming, Nebraska, US",1865.2498304318333,0.0
31041,Custer,Nebraska,US,2020-10-03 04:23:40,41.39374521,-99.72805369,99,4,0,95,"Custer, Nebraska, US",918.6229934118955,4.040404040404041
31043,Dakota,Nebraska,US,2020-10-03 04:23:40,42.39040144,-96.56656425,2278,43,0,2235,"Dakota, Nebraska, US",11375.212224108658,1.887620719929763
31045,Dawes,Nebraska,US,2020-10-03 04:23:40,42.71985036,-103.1313774,133,0,0,133,"Dawes, Nebraska, US",1548.4922575387122,0.0
31047,Dawson,Nebraska,US,2020-10-03 04:23:40,40.87028216,-99.8201461,1100,13,0,1087,"Dawson, Nebraska, US",4662.004662004661,1.1818181818181819
31049,Deuel,Nebraska,US,2020-10-03 04:23:40,41.11168186,-102.3333331,4,0,0,4,"Deuel, Nebraska, US",222.9654403567447,0.0
31051,Dixon,Nebraska,US,2020-10-03 04:23:40,42.49188363,-96.86782408,98,2,0,96,"Dixon, Nebraska, US",1738.8218594748048,2.0408163265306123
31053,Dodge,Nebraska,US,2020-10-03 04:23:40,41.58071748,-96.65598179,1264,12,0,1252,"Dodge, Nebraska, US",3456.857650758923,0.9493670886075949
31055,Douglas,Nebraska,US,2020-10-03 04:23:40,41.29518299,-96.15085305,16817,195,0,16622,"Douglas, Nebraska, US",2943.4982068062604,1.159540940714753
31057,Dundy,Nebraska,US,2020-10-03 04:23:40,40.17638677,-101.6876522,13,1,0,12,"Dundy, Nebraska, US",767.8676904902541,7.6923076923076925
31059,Fillmore,Nebraska,US,2020-10-03 04:23:40,40.52458567,-97.59646937,58,1,0,57,"Fillmore, Nebraska, US",1061.8820944708898,1.7241379310344827
31061,Franklin,Nebraska,US,2020-10-03 04:23:40,40.17636348,-98.95299073,37,0,0,37,"Franklin, Nebraska, US",1242.0275260154415,0.0
31063,Frontier,Nebraska,US,2020-10-03 04:23:40,40.52993007,-100.3924658,12,0,0,12,"Frontier, Nebraska, US",456.7948229920062,0.0
31065,Furnas,Nebraska,US,2020-10-03 04:23:40,40.17642064,-99.91247454,40,2,0,38,"Furnas, Nebraska, US",855.4319931565442,5.0
31067,Gage,Nebraska,US,2020-10-03 04:23:40,40.26186809,-96.68946704,291,5,0,286,"Gage, Nebraska, US",1352.670478315437,1.7182130584192439
31069,Garden,Nebraska,US,2020-10-03 04:23:40,41.61703149,-102.3313973,13,0,0,13,"Garden, Nebraska, US",707.6755579749591,0.0
31071,Garfield,Nebraska,US,2020-10-03 04:23:40,41.91428955,-98.99111827,11,0,0,11,"Garfield, Nebraska, US",558.659217877095,0.0
31073,Gosper,Nebraska,US,2020-10-03 04:23:40,40.51481965,-99.83020279,42,0,0,42,"Gosper, Nebraska, US",2110.552763819096,0.0
31075,Grant,Nebraska,US,2020-10-03 04:23:40,41.91528587,-101.740701,1,0,0,1,"Grant, Nebraska, US",160.5136436597111,0.0
31077,Greeley,Nebraska,US,2020-10-03 04:23:40,41.56742671,-98.52150266,35,0,0,35,"Greeley, Nebraska, US",1485.568760611205,0.0
31079,Hall,Nebraska,US,2020-10-03 04:23:40,40.87257079,-98.50218293,2073,47,0,2026,"Hall, Nebraska, US",3378.8078822551465,2.2672455378678245
31081,Hamilton,Nebraska,US,2020-10-03 04:23:40,40.87349452,-98.02099117,145,12,0,133,"Hamilton, Nebraska, US",1555.1265551265549,8.275862068965518
31083,Harlan,Nebraska,US,2020-10-03 04:23:40,40.17658508,-99.40438879,25,0,0,25,"Harlan, Nebraska, US",739.6449704142012,0.0
31085,Hayes,Nebraska,US,2020-10-03 04:23:40,40.52451972,-101.0603568,0,0,0,0,"Hayes, Nebraska, US",0.0,
31087,Hitchcock,Nebraska,US,2020-10-03 04:23:40,40.17609175,-101.0416477,8,0,0,8,"Hitchcock, Nebraska, US",289.64518464880524,0.0
31089,Holt,Nebraska,US,2020-10-03 04:23:40,42.45522056,-98.78402558,103,1,0,102,"Holt, Nebraska, US",1023.1449289758617,0.970873786407767
31091,Hooker,Nebraska,US,2020-10-03 04:23:40,41.91586243,-101.1354293,13,1,0,12,"Hooker, Nebraska, US",1906.158357771261,7.6923076923076925
31093,Howard,Nebraska,US,2020-10-03 04:23:40,41.2200529,-98.5166499,104,5,0,99,"Howard, Nebraska, US",1613.6539953452289,4.8076923076923075
31095,Jefferson,Nebraska,US,2020-10-03 04:23:40,40.17584531,-97.142601,36,0,0,36,"Jefferson, Nebraska, US",510.928186204939,0.0
31097,Johnson,Nebraska,US,2020-10-03 04:23:40,40.39257596,-96.26522753,70,0,0,70,"Johnson, Nebraska, US",1380.3983435219875,0.0
31099,Kearney,Nebraska,US,2020-10-03 04:23:40,40.50663314,-98.94877182,154,0,0,154,"Kearney, Nebraska, US",2371.0546574287914,0.0
31101,Keith,Nebraska,US,2020-10-03 04:23:40,41.19930341,-101.6620164,65,0,0,65,"Keith, Nebraska, US",809.0614886731391,0.0
31103,Keya Paha,Nebraska,US,2020-10-03 04:23:40,42.87990694,-99.71343729,5,0,0,5,"Keya Paha, Nebraska, US",620.3473945409428,0.0
31105,Kimball,Nebraska,US,2020-10-03 04:23:40,41.19774275,-103.7148131,19,0,0,19,"Kimball, Nebraska, US",523.1277533039647,0.0
31107,Knox,Nebraska,US,2020-10-03 04:23:40,42.63758421,-97.89178836,188,0,0,188,"Knox, Nebraska, US",2256.361017762842,0.0
31109,Lancaster,Nebraska,US,2020-10-03 04:23:40,40.78416049,-96.68777155,6693,24,0,6669,"Lancaster, Nebraska, US",2097.5273433827447,0.35858359480053786
31111,Lincoln,Nebraska,US,2020-10-03 04:23:40,41.04658298,-100.7475374,457,4,0,453,"Lincoln, Nebraska, US",1308.9305149796644,0.87527352297593
31113,Logan,Nebraska,US,2020-10-03 04:23:40,41.56650314,-100.4817851,6,0,0,6,"Logan, Nebraska, US",802.1390374331551,0.0
31115,Loup,Nebraska,US,2020-10-03 04:23:40,41.91371961,-99.45440415,3,0,0,3,"Loup, Nebraska, US",451.8072289156627,0.0
31119,Madison,Nebraska,US,2020-10-03 04:23:40,41.91676024,-97.6005481,872,5,0,867,"Madison, Nebraska, US",2484.401264993305,0.573394495412844
31117,McPherson,Nebraska,US,2020-10-03 04:23:40,41.56797682,-101.0599362,6,0,0,6,"McPherson, Nebraska, US",1214.5748987854254,0.0
31121,Merrick,Nebraska,US,2020-10-03 04:23:40,41.16624273,-98.0374887,84,1,0,83,"Merrick, Nebraska, US",1083.1721470019343,1.1904761904761905
31123,Morrill,Nebraska,US,2020-10-03 04:23:40,41.71711774,-103.0061405,79,0,0,79,"Morrill, Nebraska, US",1701.8526497199482,0.0
31125,Nance,Nebraska,US,2020-10-03 04:23:40,41.39750195,-97.99327291,55,0,0,55,"Nance, Nebraska, US",1562.944018186985,0.0
31127,Nemaha,Nebraska,US,2020-10-03 04:23:40,40.38514847,-95.85433992,135,0,0,135,"Nemaha, Nebraska, US",1936.31669535284,0.0
31129,Nuckolls,Nebraska,US,2020-10-03 04:23:40,40.17637905,-98.04743961,17,0,0,17,"Nuckolls, Nebraska, US",409.8360655737705,0.0
31131,Otoe,Nebraska,US,2020-10-03 04:23:40,40.64843556,-96.13374142,176,1,0,175,"Otoe, Nebraska, US",1099.1756182862853,0.5681818181818182
31133,Pawnee,Nebraska,US,2020-10-03 04:23:40,40.13141096,-96.23705437,20,0,0,20,"Pawnee, Nebraska, US",765.4037504783772,0.0
31135,Perkins,Nebraska,US,2020-10-03 04:23:40,40.85082525,-101.6502942,34,10,0,24,"Perkins, Nebraska, US",1176.063645797302,29.41176470588235
31137,Phelps,Nebraska,US,2020-10-03 04:23:40,40.51156033,-99.41461667,124,0,0,124,"Phelps, Nebraska, US",1372.5924286030552,0.0
31139,Pierce,Nebraska,US,2020-10-03 04:23:40,42.26434853,-97.60122773,111,8,0,103,"Pierce, Nebraska, US",1552.8819250139902,7.207207207207207
31141,Platte,Nebraska,US,2020-10-03 04:23:40,41.57246836,-97.52144359,1168,4,0,1164,"Platte, Nebraska, US",3489.69226172692,0.3424657534246575
31143,Polk,Nebraska,US,2020-10-03 04:23:40,41.18813488,-97.56630712,73,1,0,72,"Polk, Nebraska, US",1400.3452906196048,1.36986301369863
31145,Red Willow,Nebraska,US,2020-10-03 04:23:40,40.17556879999999,-100.476998,48,0,0,48,"Red Willow, Nebraska, US",447.5941812756434,0.0
31147,Richardson,Nebraska,US,2020-10-03 04:23:40,40.1247415,-95.71755036,60,1,0,59,"Richardson, Nebraska, US",762.8734901462174,1.6666666666666667
31149,Rock,Nebraska,US,2020-10-03 04:23:40,42.42252217,-99.44832069,46,1,0,45,"Rock, Nebraska, US",3389.8305084745757,2.1739130434782608
31151,Saline,Nebraska,US,2020-10-03 04:23:40,40.52418865,-97.14085859,762,2,0,760,"Saline, Nebraska, US",5357.142857142857,0.26246719160104987
31153,Sarpy,Nebraska,US,2020-10-03 04:23:40,41.11314181,-96.11156432,3896,27,0,3869,"Sarpy, Nebraska, US",2081.241052159234,0.6930184804928131
31155,Saunders,Nebraska,US,2020-10-03 04:23:40,41.2278103,-96.63773905,514,3,0,511,"Saunders, Nebraska, US",2382.055797571601,0.5836575875486382
31157,Scotts Bluff,Nebraska,US,2020-10-03 04:23:40,41.85070896,-103.7080986,435,8,0,427,"Scotts Bluff, Nebraska, US",1221.2926048627098,1.839080459770115
31159,Seward,Nebraska,US,2020-10-03 04:23:40,40.87241834,-97.139673,247,3,0,244,"Seward, Nebraska, US",1429.0673455218698,1.214574898785425
31161,Sheridan,Nebraska,US,2020-10-03 04:23:40,42.50284406,-102.4126613,54,0,0,54,"Sheridan, Nebraska, US",1029.355699580633,0.0
31163,Sherman,Nebraska,US,2020-10-03 04:23:40,41.22045983,-98.97588642,26,2,0,24,"Sherman, Nebraska, US",866.3778740419859,7.6923076923076925
31165,Sioux,Nebraska,US,2020-10-03 04:23:40,42.48932059,-103.7576544,7,0,0,7,"Sioux, Nebraska, US",600.3430531732419,0.0
31167,Stanton,Nebraska,US,2020-10-03 04:23:40,41.9169835,-97.19394708,45,0,0,45,"Stanton, Nebraska, US",760.1351351351352,0.0
31169,Thayer,Nebraska,US,2020-10-03 04:23:40,40.17626377,-97.59504381,31,0,0,31,"Thayer, Nebraska, US",619.6282230661603,0.0
31171,Thomas,Nebraska,US,2020-10-03 04:23:40,41.91358968,-100.5556632,5,0,0,5,"Thomas, Nebraska, US",692.5207756232687,0.0
31173,Thurston,Nebraska,US,2020-10-03 04:23:40,42.15725356,-96.54157099,269,4,0,265,"Thurston, Nebraska, US",3723.6987818383172,1.486988847583643
90031,Unassigned,Nebraska,US,2020-10-03 04:23:40,,,332,0,0,332,"Unassigned, Nebraska, US",,0.0
31175,Valley,Nebraska,US,2020-10-03 04:23:40,41.56730777,-98.98197724,47,0,0,47,"Valley, Nebraska, US",1130.3511303511305,0.0
31177,Washington,Nebraska,US,2020-10-03 04:23:40,41.52815707,-96.22019892,297,4,0,293,"Washington, Nebraska, US",1432.7753388971973,1.3468013468013469
31179,Wayne,Nebraska,US,2020-10-03 04:23:40,42.20934475,-97.11926964,187,0,0,187,"Wayne, Nebraska, US",1992.5412892914223,0.0
31181,Webster,Nebraska,US,2020-10-03 04:23:40,40.17642643,-98.50019851,18,0,0,18,"Webster, Nebraska, US",516.2030398623458,0.0
31183,Wheeler,Nebraska,US,2020-10-03 04:23:40,41.91482725,-98.52798941,1,0,0,1,"Wheeler, Nebraska, US",127.7139208173691,0.0
31185,York,Nebraska,US,2020-10-03 04:23:40,40.87272618,-97.59710186,197,2,0,195,"York, Nebraska, US",1440.1637546604284,1.015228426395939
32510,Carson City,Nevada,US,2020-10-03 04:23:40,39.15509045,-119.7480219,560,8,0,552,"Carson City, Nevada, US",1001.50225338007,1.4285714285714286
32001,Churchill,Nevada,US,2020-10-03 04:23:40,39.58105744,-118.3394607,154,3,0,151,"Churchill, Nevada, US",618.2504315709183,1.948051948051948
32003,Clark,Nevada,US,2020-10-03 04:23:40,36.21458855,-115.0130241,68162,1400,0,66762,"Clark, Nevada, US",3007.0829372020744,2.05393034241953
32005,Douglas,Nevada,US,2020-10-03 04:23:40,38.912862,-119.6171333,315,1,0,314,"Douglas, Nevada, US",644.1059196401186,0.31746031746031744
32007,Elko,Nevada,US,2020-10-03 04:23:40,41.14531606,-115.3577619,989,10,0,979,"Elko, Nevada, US",1873.886846792224,1.0111223458038423
32009,Esmeralda,Nevada,US,2020-10-03 04:23:40,37.78436681,-117.6319999,0,0,0,0,"Esmeralda, Nevada, US",0.0,
32011,Eureka,Nevada,US,2020-10-03 04:23:40,39.98100864,-116.2683204,10,0,0,10,"Eureka, Nevada, US",492.8536224741252,0.0
32013,Humboldt,Nevada,US,2020-10-03 04:23:40,41.40692186,-118.1109427,130,4,0,126,"Humboldt, Nevada, US",772.3842908918068,3.076923076923077
32015,Lander,Nevada,US,2020-10-03 04:23:40,39.9332233,-117.0397075,76,1,0,75,"Lander, Nevada, US",1373.825018076645,1.3157894736842106
32017,Lincoln,Nevada,US,2020-10-03 04:23:40,37.64268459,-114.8790388,7,0,0,7,"Lincoln, Nevada, US",135.05691684352692,0.0
32019,Lyon,Nevada,US,2020-10-03 04:23:40,39.01777974,-119.1870479,447,7,0,440,"Lyon, Nevada, US",777.2561293688054,1.5659955257270695
32021,Mineral,Nevada,US,2020-10-03 04:23:40,38.53841696,-118.4344506,14,0,0,14,"Mineral, Nevada, US",310.7658157602664,0.0
32023,Nye,Nevada,US,2020-10-03 04:23:40,38.04264256,-116.4722702,519,15,0,504,"Nye, Nevada, US",1115.5772413644863,2.8901734104046244
32027,Pershing,Nevada,US,2020-10-03 04:23:40,40.44003782,-118.40056409999998,22,0,0,22,"Pershing, Nevada, US",327.13754646840147,0.0
32029,Storey,Nevada,US,2020-10-03 04:23:40,39.44875482,-119.5250207,10,0,0,10,"Storey, Nevada, US",242.5418384671356,0.0
90032,Unassigned,Nevada,US,2020-10-03 04:23:40,,,0,0,0,0,"Unassigned, Nevada, US",,
32031,Washoe,Nevada,US,2020-10-03 04:23:40,40.66562265,-119.6631594,9696,159,0,9537,"Washoe, Nevada, US",2056.3328307024744,1.6398514851485149
32033,White Pine,Nevada,US,2020-10-03 04:23:40,39.44157041,-114.899966,71,1,0,70,"White Pine, Nevada, US",741.1273486430063,1.408450704225352
33001,Belknap,New Hampshire,US,2020-10-03 04:23:40,43.51637314,-71.41684235,153,4,0,149,"Belknap, New Hampshire, US",249.57995530398185,2.6143790849673203
33003,Carroll,New Hampshire,US,2020-10-03 04:23:40,43.87498583,-71.20430216,127,2,0,125,"Carroll, New Hampshire, US",259.6606011040687,1.5748031496062993
33005,Cheshire,New Hampshire,US,2020-10-03 04:23:40,42.92015988,-72.25311043,153,3,0,150,"Cheshire, New Hampshire, US",201.09088519419072,1.9607843137254901
33007,Coos,New Hampshire,US,2020-10-03 04:23:40,44.69063265,-71.30633239,22,0,0,22,"Coos, New Hampshire, US",69.70186610905174,0.0
33009,Grafton,New Hampshire,US,2020-10-03 04:23:40,43.93779815,-71.82057197,152,1,0,151,"Grafton, New Hampshire, US",169.1030861313219,0.6578947368421053
33011,Hillsborough,New Hampshire,US,2020-10-03 04:23:40,42.91537785,-71.7200253,4579,291,0,4288,"Hillsborough, New Hampshire, US",1098.0157064924165,6.355099366673946
33013,Merrimack,New Hampshire,US,2020-10-03 04:23:40,43.29662971,-71.6811573,602,23,0,579,"Merrimack, New Hampshire, US",397.6458309939164,3.820598006644518
33015,Rockingham,New Hampshire,US,2020-10-03 04:23:40,42.98499744,-71.12883377,2106,104,0,2002,"Rockingham, New Hampshire, US",679.8614451413796,4.938271604938271
33017,Strafford,New Hampshire,US,2020-10-03 04:23:40,43.291833,-71.02336013,579,13,0,566,"Strafford, New Hampshire, US",443.2264435479549,2.245250431778929
33019,Sullivan,New Hampshire,US,2020-10-03 04:23:40,43.36094111,-72.22203125,59,1,0,58,"Sullivan, New Hampshire, US",136.74500533073748,1.694915254237288
90033,Unassigned,New Hampshire,US,2020-10-03 04:23:40,,,2,0,0,2,"Unassigned, New Hampshire, US",,0.0
34001,Atlantic,New Jersey,US,2020-10-03 04:23:40,39.47538693,-74.65848483,4508,256,0,3911,"Atlantic, New Jersey, US",1580.3845716236206,6.143508519318455
34003,Bergen,New Jersey,US,2020-10-03 04:23:40,40.96010917,-74.07164325,23191,2045,0,20588,"Bergen, New Jersey, US",2427.9072561526364,9.035479167587152
34005,Burlington,New Jersey,US,2020-10-03 04:23:40,39.87681124,-74.66927768,7427,502,0,6746,"Burlington, New Jersey, US",1627.4876557486373,6.9260485651214125
34007,Camden,New Jersey,US,2020-10-03 04:23:40,39.80343818,-74.96388753,10265,611,0,9424,"Camden, New Jersey, US",1981.357274157849,6.088689586447434
34009,Cape May,New Jersey,US,2020-10-03 04:23:40,39.15008829,-74.80170244,1469,97,0,938,"Cape May, New Jersey, US",1124.523299905475,9.371980676328503
34011,Cumberland,New Jersey,US,2020-10-03 04:23:40,39.37199394,-75.10712559,3892,160,0,3649,"Cumberland, New Jersey, US",2547.366027540177,4.20057757941717
34013,Essex,New Jersey,US,2020-10-03 04:23:40,40.78681335,-74.24657979,21536,2128,0,19073,"Essex, New Jersey, US",2653.524828686755,10.037262393283335
34015,Gloucester,New Jersey,US,2020-10-03 04:23:40,39.71581067,-75.13995546,4880,229,0,4500,"Gloucester, New Jersey, US",1621.5419221220975,4.842461408331571
34017,Hudson,New Jersey,US,2020-10-03 04:23:40,40.73766234,-74.07515667,21231,1518,0,19286,"Hudson, New Jersey, US",3094.033084916365,7.296673716592963
34019,Hunterdon,New Jersey,US,2020-10-03 04:23:40,40.56335249,-74.91284156,1447,125,0,1242,"Hunterdon, New Jersey, US",1099.1308263180324,9.1441111923921
34021,Mercer,New Jersey,US,2020-10-03 04:23:40,40.28047017,-74.70479631,8753,636,0,8050,"Mercer, New Jersey, US",2363.987698337098,7.322127561593368
34023,Middlesex,New Jersey,US,2020-10-03 04:23:40,40.43629879,-74.41426991,20144,1430,0,18336,"Middlesex, New Jersey, US",2395.6987474880675,7.234645350602044
34025,Monmouth,New Jersey,US,2020-10-03 04:23:40,40.26549699,-74.22240686,12452,868,0,11213,"Monmouth, New Jersey, US",1952.3428599132185,7.184835692409568
34027,Morris,New Jersey,US,2020-10-03 04:23:40,40.86095313,-74.54553709999998,8247,830,0,7111,"Morris, New Jersey, US",1614.5330337809673,10.45208412038786
34029,Ocean,New Jersey,US,2020-10-03 04:23:40,39.8895449,-74.28089251,14350,1050,0,12848,"Ocean, New Jersey, US",2288.919704999786,7.555043891207368
34031,Passaic,New Jersey,US,2020-10-03 04:23:40,41.03238628,-74.29954144,19416,1256,0,17905,"Passaic, New Jersey, US",3818.255730073771,6.554981472783258
34033,Salem,New Jersey,US,2020-10-03 04:23:40,39.58719656,-75.34696629999998,1108,88,0,997,"Salem, New Jersey, US",1739.2001282359545,8.110599078341014
34035,Somerset,New Jersey,US,2020-10-03 04:23:40,40.56465737,-74.61683016,6209,577,0,5296,"Somerset, New Jersey, US",1785.4645612797706,9.824621147624724
34037,Sussex,New Jersey,US,2020-10-03 04:23:40,41.13891592,-74.69118243,1573,197,0,1329,"Sussex, New Jersey, US",1086.213769147543,12.90956749672346
90034,Unassigned,New Jersey,US,2020-10-03 04:23:40,,,342,0,0,342,"Unassigned, New Jersey, US",,0.0
34039,Union,New Jersey,US,2020-10-03 04:23:40,40.65835409,-74.30680092,18278,1357,0,16432,"Union, New Jersey, US",3197.499375383084,7.628309629546349
34041,Warren,New Jersey,US,2020-10-03 04:23:40,40.85951833,-74.99556527,1495,171,0,1282,"Warren, New Jersey, US",1380.2996190639042,11.768754301445286
35001,Bernalillo,New Mexico,US,2020-10-03 04:23:40,35.05163625,-106.6703554,6757,179,0,6578,"Bernalillo, New Mexico, US",994.962606074617,2.6491046322332394
35003,Catron,New Mexico,US,2020-10-03 04:23:40,33.91514144,-108.4046587,9,1,0,8,"Catron, New Mexico, US",255.17436915225403,11.11111111111111
35005,Chaves,New Mexico,US,2020-10-03 04:23:40,33.36406072,-104.4665365,1293,12,0,1281,"Chaves, New Mexico, US",2001.0833397817844,0.9280742459396751
35006,Cibola,New Mexico,US,2020-10-03 04:23:40,34.91131525,-107.998876,443,21,0,422,"Cibola, New Mexico, US",1660.7310215557638,4.74040632054176
35007,Colfax,New Mexico,US,2020-10-03 04:23:40,36.60569702,-104.64726740000002,39,1,0,38,"Colfax, New Mexico, US",326.6058119085504,2.5641025641025643
35009,Curry,New Mexico,US,2020-10-03 04:23:40,34.57421077,-103.3468876,881,6,0,875,"Curry, New Mexico, US",1799.6486497528292,0.681044267877412
