FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
29219,Warren,Missouri,US,2020-08-25 04:28:02,38.76529479,-91.16124662,293,0,0,293,"Warren, Missouri, US",821.9024376560353,0.0
29221,Washington,Missouri,US,2020-08-25 04:28:02,37.96130078,-90.87948158,199,1,0,198,"Washington, Missouri, US",804.6906591184796,0.5025125628140703
29223,Wayne,Missouri,US,2020-08-25 04:28:02,37.11303869,-90.46001416,73,0,0,73,"Wayne, Missouri, US",567.0783811077449,0.0
29225,Webster,Missouri,US,2020-08-25 04:28:02,37.2813734,-92.876329,181,1,0,180,"Webster, Missouri, US",457.16306324510003,0.5524861878453039
29227,Worth,Missouri,US,2020-08-25 04:28:02,40.47945588,-94.42328751,10,0,0,10,"Worth, Missouri, US",496.77098857426734,0.0
29229,Wright,Missouri,US,2020-08-25 04:28:02,37.27029221,-92.46914488,78,0,0,78,"Wright, Missouri, US",426.48586582098534,0.0
30001,Beaverhead,Montana,US,2020-08-25 04:28:02,45.13434354,-112.8984694,69,0,0,69,"Beaverhead, Montana, US",729.92700729927,0.0
30003,Big Horn,Montana,US,2020-08-25 04:28:02,45.42335905,-107.492347,591,15,0,576,"Big Horn, Montana, US",4437.270065320219,2.5380710659898478
30005,Blaine,Montana,US,2020-08-25 04:28:02,48.43175214,-108.9582723,15,0,0,15,"Blaine, Montana, US",224.51728783116297,0.0
30007,Broadwater,Montana,US,2020-08-25 04:28:02,46.33277565,-111.4955813,15,0,0,15,"Broadwater, Montana, US",240.50024050024052,0.0
30009,Carbon,Montana,US,2020-08-25 04:28:02,45.22850116,-109.0274047,83,0,0,83,"Carbon, Montana, US",773.8927738927739,0.0
30011,Carter,Montana,US,2020-08-25 04:28:02,45.5197966,-104.5395536,0,0,0,0,"Carter, Montana, US",0.0,
30013,Cascade,Montana,US,2020-08-25 04:28:02,47.30797024,-111.3467922,217,5,0,212,"Cascade, Montana, US",266.69616301649336,2.304147465437788
30015,Chouteau,Montana,US,2020-08-25 04:28:02,47.88084126,-110.4353362,10,0,0,10,"Chouteau, Montana, US",177.4622892635315,0.0
30017,Custer,Montana,US,2020-08-25 04:28:02,46.25319932,-105.57375259999998,64,2,0,62,"Custer, Montana, US",561.3050342045256,3.125
30019,Daniels,Montana,US,2020-08-25 04:28:02,48.78420029,-105.54763429999998,3,0,0,3,"Daniels, Montana, US",177.5147928994083,0.0
30021,Dawson,Montana,US,2020-08-25 04:28:02,47.26584855,-104.89444170000002,31,0,0,31,"Dawson, Montana, US",359.921049576222,0.0
30023,Deer Lodge,Montana,US,2020-08-25 04:28:02,46.05953325,-113.073353,32,0,0,32,"Deer Lodge, Montana, US",350.109409190372,0.0
30025,Fallon,Montana,US,2020-08-25 04:28:02,46.33478338,-104.4183565,2,0,0,2,"Fallon, Montana, US",70.27406886858749,0.0
30027,Fergus,Montana,US,2020-08-25 04:28:02,47.26331584,-109.2245206,24,0,0,24,"Fergus, Montana, US",217.1945701357466,0.0
30029,Flathead,Montana,US,2020-08-25 04:28:02,48.29575866,-114.0520569,490,3,0,487,"Flathead, Montana, US",472.0343718089513,0.6122448979591837
30031,Gallatin,Montana,US,2020-08-25 04:28:02,45.54486106,-111.1692571,1017,3,0,1014,"Gallatin, Montana, US",888.7218833563452,0.2949852507374631
30033,Garfield,Montana,US,2020-08-25 04:28:02,47.27545948,-107.0002351,12,0,0,12,"Garfield, Montana, US",953.8950715421304,0.0
30035,Glacier,Montana,US,2020-08-25 04:28:02,48.70513576,-112.9934235,111,1,0,110,"Glacier, Montana, US",807.0966334617901,0.9009009009009009
30037,Golden Valley,Montana,US,2020-08-25 04:28:02,46.3816474,-109.1768522,3,0,0,3,"Golden Valley, Montana, US",365.40803897685754,0.0
30039,Granite,Montana,US,2020-08-25 04:28:02,46.40605220000001,-113.4414186,18,0,0,18,"Granite, Montana, US",532.7019828351583,0.0
30041,Hill,Montana,US,2020-08-25 04:28:02,48.62879827,-110.1129252,54,2,0,52,"Hill, Montana, US",327.5903906818733,3.7037037037037037
30043,Jefferson,Montana,US,2020-08-25 04:28:02,46.14907081,-112.094396,34,0,0,34,"Jefferson, Montana, US",278.20963914573275,0.0
30045,Judith Basin,Montana,US,2020-08-25 04:28:02,47.04581276,-110.2660688,3,0,0,3,"Judith Basin, Montana, US",149.47683109118088,0.0
30047,Lake,Montana,US,2020-08-25 04:28:02,47.64514965,-114.0898013,193,1,0,192,"Lake, Montana, US",633.6594654934663,0.5181347150259067
30049,Lewis and Clark,Montana,US,2020-08-25 04:28:02,47.12610041,-112.394698,191,2,0,189,"Lewis and Clark, Montana, US",275.0892960018436,1.0471204188481675
30051,Liberty,Montana,US,2020-08-25 04:28:02,48.56084317,-111.024307,1,0,0,1,"Liberty, Montana, US",42.78990158322636,0.0
30053,Lincoln,Montana,US,2020-08-25 04:28:02,48.54265777,-115.4046155,81,2,0,79,"Lincoln, Montana, US",405.40540540540536,2.4691358024691357
30057,Madison,Montana,US,2020-08-25 04:28:02,45.30080065,-111.9173017,91,1,0,90,"Madison, Montana, US",1058.139534883721,1.098901098901099
30055,McCone,Montana,US,2020-08-25 04:28:02,47.64469406,-105.7944994,5,0,0,5,"McCone, Montana, US",300.48076923076917,0.0
30059,Meagher,Montana,US,2020-08-25 04:28:02,46.59907074,-110.8898557,4,0,0,4,"Meagher, Montana, US",214.8227712137487,0.0
30061,Mineral,Montana,US,2020-08-25 04:28:02,47.15283992,-115.0015239,2,0,0,2,"Mineral, Montana, US",45.48555833522857,0.0
30063,Missoula,Montana,US,2020-08-25 04:28:02,47.03728583,-113.92135079999998,407,3,0,404,"Missoula, Montana, US",340.3010033444816,0.7371007371007371
30065,Musselshell,Montana,US,2020-08-25 04:28:02,46.49684637,-108.39498,7,0,0,7,"Musselshell, Montana, US",151.090006475286,0.0
30067,Park,Montana,US,2020-08-25 04:28:02,45.48965095,-110.52643940000002,63,0,0,63,"Park, Montana, US",379.3809466457907,0.0
30069,Petroleum,Montana,US,2020-08-25 04:28:02,47.1182463,-108.2508876,0,0,0,0,"Petroleum, Montana, US",0.0,
30071,Phillips,Montana,US,2020-08-25 04:28:02,48.25936577,-107.9128511,108,0,0,108,"Phillips, Montana, US",2731.411229135053,0.0
30073,Pondera,Montana,US,2020-08-25 04:28:02,48.22773388,-112.2252703,15,0,0,15,"Pondera, Montana, US",253.76416849940787,0.0
30075,Powder River,Montana,US,2020-08-25 04:28:02,45.39617714,-105.636738,1,0,0,1,"Powder River, Montana, US",59.453032104637344,0.0
30077,Powell,Montana,US,2020-08-25 04:28:02,46.85538891,-112.9359164,8,0,0,8,"Powell, Montana, US",116.11030478955007,0.0
30079,Prairie,Montana,US,2020-08-25 04:28:02,46.86048047,-105.379384,1,0,0,1,"Prairie, Montana, US",92.85051067780873,0.0
30081,Ravalli,Montana,US,2020-08-25 04:28:02,46.08520862,-114.11891640000002,94,2,0,92,"Ravalli, Montana, US",214.58247728621652,2.127659574468085
30083,Richland,Montana,US,2020-08-25 04:28:02,47.78668011,-104.5610786,54,2,0,52,"Richland, Montana, US",499.86114968064425,3.7037037037037037
30085,Roosevelt,Montana,US,2020-08-25 04:28:02,48.29607488,-105.0079268,34,1,0,33,"Roosevelt, Montana, US",308.9785532533624,2.9411764705882355
30087,Rosebud,Montana,US,2020-08-25 04:28:02,46.23397237,-106.72928799999998,134,2,0,132,"Rosebud, Montana, US",1499.384580955578,1.492537313432836
30089,Sanders,Montana,US,2020-08-25 04:28:02,47.67657534,-115.1329916,31,0,0,31,"Sanders, Montana, US",255.9233880954346,0.0
30091,Sheridan,Montana,US,2020-08-25 04:28:02,48.72085833,-104.503829,5,0,0,5,"Sheridan, Montana, US",151.1030522816561,0.0
30093,Silver Bow,Montana,US,2020-08-25 04:28:02,45.90018933,-112.6620092,111,0,0,111,"Silver Bow, Montana, US",317.9149362738078,0.0
30095,Stillwater,Montana,US,2020-08-25 04:28:02,45.67071407,-109.3950061,33,1,0,32,"Stillwater, Montana, US",342.25264467952707,3.0303030303030303
30097,Sweet Grass,Montana,US,2020-08-25 04:28:02,45.81367654,-109.9425686,8,1,0,7,"Sweet Grass, Montana, US",214.07546160021408,12.5
30099,Teton,Montana,US,2020-08-25 04:28:02,47.83741052,-112.2410688,17,0,0,17,"Teton, Montana, US",276.55767040832933,0.0
30101,Toole,Montana,US,2020-08-25 04:28:02,48.65577551,-111.6942414,47,6,0,41,"Toole, Montana, US",992.3986486486486,12.76595744680851
30103,Treasure,Montana,US,2020-08-25 04:28:02,46.20973220000001,-107.2666516,3,0,0,3,"Treasure, Montana, US",431.0344827586207,0.0
90030,Unassigned,Montana,US,2020-08-25 04:28:02,,,0,0,0,0,"Unassigned, Montana, US",,
30105,Valley,Montana,US,2020-08-25 04:28:02,48.36435097,-106.6669635,37,0,0,37,"Valley, Montana, US",500.27041644131964,0.0
30107,Wheatland,Montana,US,2020-08-25 04:28:02,46.46652491,-109.8464636,3,0,0,3,"Wheatland, Montana, US",141.11006585136406,0.0
30109,Wibaux,Montana,US,2020-08-25 04:28:02,46.95925154,-104.2510927,5,0,0,5,"Wibaux, Montana, US",515.9958720330237,0.0
30111,Yellowstone,Montana,US,2020-08-25 04:28:02,45.93955949,-108.2691486,1797,36,0,1761,"Yellowstone, Montana, US",1114.0731556106632,2.003338898163606
31001,Adams,Nebraska,US,2020-08-25 04:28:02,40.52449420000001,-98.50117804,384,11,0,373,"Adams, Nebraska, US",1224.3726684309536,2.8645833333333335
31003,Antelope,Nebraska,US,2020-08-25 04:28:02,42.17695516,-98.0666283,23,1,0,22,"Antelope, Nebraska, US",365.1953000952684,4.3478260869565215
31005,Arthur,Nebraska,US,2020-08-25 04:28:02,41.56896142,-101.6959559,1,0,0,1,"Arthur, Nebraska, US",215.98272138228938,0.0
31007,Banner,Nebraska,US,2020-08-25 04:28:02,41.54634427,-103.7114332,3,0,0,3,"Banner, Nebraska, US",402.6845637583893,0.0
31009,Blaine,Nebraska,US,2020-08-25 04:28:02,41.91311716,-99.97677845,0,0,0,0,"Blaine, Nebraska, US",0.0,
31011,Boone,Nebraska,US,2020-08-25 04:28:02,41.70759415,-98.06737183,16,0,0,16,"Boone, Nebraska, US",308.1664098613251,0.0
31013,Box Butte,Nebraska,US,2020-08-25 04:28:02,42.22079243,-103.0878834,19,0,0,19,"Box Butte, Nebraska, US",176.20328294537697,0.0
31015,Boyd,Nebraska,US,2020-08-25 04:28:02,42.8997274,-98.76486568,10,0,0,10,"Boyd, Nebraska, US",521.1047420531527,0.0
31017,Brown,Nebraska,US,2020-08-25 04:28:02,42.43018907,-99.92904055,2,0,0,2,"Brown, Nebraska, US",67.68189509306261,0.0
31019,Buffalo,Nebraska,US,2020-08-25 04:28:02,40.85486962,-99.07500296,582,3,0,579,"Buffalo, Nebraska, US",1171.9929922068507,0.5154639175257731
31021,Burt,Nebraska,US,2020-08-25 04:28:02,41.85056773,-96.32605633,57,0,0,57,"Burt, Nebraska, US",882.4895494658616,0.0
31023,Butler,Nebraska,US,2020-08-25 04:28:02,41.22703692,-97.13106306,73,0,0,73,"Butler, Nebraska, US",910.6786427145707,0.0
31025,Cass,Nebraska,US,2020-08-25 04:28:02,40.90899107,-96.13971217,236,2,0,234,"Cass, Nebraska, US",899.1161231331911,0.847457627118644
31027,Cedar,Nebraska,US,2020-08-25 04:28:02,42.5988851,-97.25311951,42,0,0,42,"Cedar, Nebraska, US",499.8809807188765,0.0
31029,Chase,Nebraska,US,2020-08-25 04:28:02,40.5237198,-101.6978026,11,0,0,11,"Chase, Nebraska, US",280.32619775739045,0.0
31031,Cherry,Nebraska,US,2020-08-25 04:28:02,42.54502621,-101.1244332,5,0,0,5,"Cherry, Nebraska, US",87.88890841975744,0.0
31033,Cheyenne,Nebraska,US,2020-08-25 04:28:02,41.21999357,-102.9941693,28,0,0,28,"Cheyenne, Nebraska, US",314.25364758698095,0.0
31035,Clay,Nebraska,US,2020-08-25 04:28:02,40.52439441,-98.05126296,54,0,0,54,"Clay, Nebraska, US",870.5465097533452,0.0
31037,Colfax,Nebraska,US,2020-08-25 04:28:02,41.57486951,-97.0868542,713,4,0,709,"Colfax, Nebraska, US",6657.951255952937,0.5610098176718092
31039,Cuming,Nebraska,US,2020-08-25 04:28:02,41.91637624,-96.78730772,74,0,0,74,"Cuming, Nebraska, US",836.5362875876103,0.0
31041,Custer,Nebraska,US,2020-08-25 04:28:02,41.39374521,-99.72805369,66,4,0,62,"Custer, Nebraska, US",612.4153289412639,6.0606060606060606
31043,Dakota,Nebraska,US,2020-08-25 04:28:02,42.39040144,-96.56656425,1963,42,0,1921,"Dakota, Nebraska, US",9802.25706581444,2.139582272032603
31045,Dawes,Nebraska,US,2020-08-25 04:28:02,42.71985036,-103.1313774,53,0,0,53,"Dawes, Nebraska, US",617.0683432297125,0.0
31047,Dawson,Nebraska,US,2020-08-25 04:28:02,40.87028216,-99.8201461,988,10,0,978,"Dawson, Nebraska, US",4187.32782369146,1.0121457489878543
31049,Deuel,Nebraska,US,2020-08-25 04:28:02,41.11168186,-102.3333331,2,0,0,2,"Deuel, Nebraska, US",111.48272017837236,0.0
31051,Dixon,Nebraska,US,2020-08-25 04:28:02,42.49188363,-96.86782408,58,2,0,56,"Dixon, Nebraska, US",1029.0986515259046,3.4482758620689653
31053,Dodge,Nebraska,US,2020-08-25 04:28:02,41.58071748,-96.65598179,868,11,0,857,"Dodge, Nebraska, US",2373.8547791603987,1.2672811059907834
31055,Douglas,Nebraska,US,2020-08-25 04:28:02,41.29518299,-96.15085305,12715,150,0,12565,"Douglas, Nebraska, US",2225.520586284212,1.1797090051120724
31057,Dundy,Nebraska,US,2020-08-25 04:28:02,40.17638677,-101.6876522,5,0,0,5,"Dundy, Nebraska, US",295.3337271116362,0.0
31059,Fillmore,Nebraska,US,2020-08-25 04:28:02,40.52458567,-97.59646937,30,1,0,29,"Fillmore, Nebraska, US",549.2493592090809,3.3333333333333335
31061,Franklin,Nebraska,US,2020-08-25 04:28:02,40.17636348,-98.95299073,17,0,0,17,"Franklin, Nebraska, US",570.6612957368243,0.0
31063,Frontier,Nebraska,US,2020-08-25 04:28:02,40.52993007,-100.3924658,5,0,0,5,"Frontier, Nebraska, US",190.3311762466692,0.0
31065,Furnas,Nebraska,US,2020-08-25 04:28:02,40.17642064,-99.91247454,19,1,0,18,"Furnas, Nebraska, US",406.3301967493584,5.2631578947368425
31067,Gage,Nebraska,US,2020-08-25 04:28:02,40.26186809,-96.68946704,118,4,0,114,"Gage, Nebraska, US",548.5055547808302,3.389830508474576
31069,Garden,Nebraska,US,2020-08-25 04:28:02,41.61703149,-102.3313973,6,0,0,6,"Garden, Nebraska, US",326.619488296135,0.0
31071,Garfield,Nebraska,US,2020-08-25 04:28:02,41.91428955,-98.99111827,6,0,0,6,"Garfield, Nebraska, US",304.7232097511427,0.0
31073,Gosper,Nebraska,US,2020-08-25 04:28:02,40.51481965,-99.83020279,22,0,0,22,"Gosper, Nebraska, US",1105.5276381909548,0.0
31075,Grant,Nebraska,US,2020-08-25 04:28:02,41.91528587,-101.740701,0,0,0,0,"Grant, Nebraska, US",0.0,
31077,Greeley,Nebraska,US,2020-08-25 04:28:02,41.56742671,-98.52150266,10,0,0,10,"Greeley, Nebraska, US",424.44821731748726,0.0
31079,Hall,Nebraska,US,2020-08-25 04:28:02,40.87257079,-98.50218293,1800,46,0,1754,"Hall, Nebraska, US",2933.841865923427,2.5555555555555554
31081,Hamilton,Nebraska,US,2020-08-25 04:28:02,40.87349452,-98.02099117,103,12,0,91,"Hamilton, Nebraska, US",1104.6761046761046,11.650485436893204
31083,Harlan,Nebraska,US,2020-08-25 04:28:02,40.17658508,-99.40438879,3,0,0,3,"Harlan, Nebraska, US",88.75739644970415,0.0
31085,Hayes,Nebraska,US,2020-08-25 04:28:02,40.52451972,-101.0603568,0,0,0,0,"Hayes, Nebraska, US",0.0,
31087,Hitchcock,Nebraska,US,2020-08-25 04:28:02,40.17609175,-101.0416477,2,0,0,2,"Hitchcock, Nebraska, US",72.41129616220131,0.0
31089,Holt,Nebraska,US,2020-08-25 04:28:02,42.45522056,-98.78402558,17,0,0,17,"Holt, Nebraska, US",168.86858051057908,0.0
31091,Hooker,Nebraska,US,2020-08-25 04:28:02,41.91586243,-101.1354293,4,0,0,4,"Hooker, Nebraska, US",586.5102639296188,0.0
31093,Howard,Nebraska,US,2020-08-25 04:28:02,41.2200529,-98.5166499,60,5,0,55,"Howard, Nebraska, US",930.954228083786,8.333333333333334
31095,Jefferson,Nebraska,US,2020-08-25 04:28:02,40.17584531,-97.142601,19,0,0,19,"Jefferson, Nebraska, US",269.6565427192733,0.0
31097,Johnson,Nebraska,US,2020-08-25 04:28:02,40.39257596,-96.26522753,21,0,0,21,"Johnson, Nebraska, US",414.1195030565963,0.0
31099,Kearney,Nebraska,US,2020-08-25 04:28:02,40.50663314,-98.94877182,97,0,0,97,"Kearney, Nebraska, US",1493.4565050038489,0.0
31101,Keith,Nebraska,US,2020-08-25 04:28:02,41.19930341,-101.6620164,46,0,0,46,"Keith, Nebraska, US",572.5665919840677,0.0
31103,Keya Paha,Nebraska,US,2020-08-25 04:28:02,42.87990694,-99.71343729,0,0,0,0,"Keya Paha, Nebraska, US",0.0,
31105,Kimball,Nebraska,US,2020-08-25 04:28:02,41.19774275,-103.7148131,15,0,0,15,"Kimball, Nebraska, US",412.9955947136564,0.0
31107,Knox,Nebraska,US,2020-08-25 04:28:02,42.63758421,-97.89178836,50,0,0,50,"Knox, Nebraska, US",600.0960153624579,0.0
31109,Lancaster,Nebraska,US,2020-08-25 04:28:02,40.78416049,-96.68777155,3611,20,0,3591,"Lancaster, Nebraska, US",1131.6556457425806,0.5538631957906397
31111,Lincoln,Nebraska,US,2020-08-25 04:28:02,41.04658298,-100.7475374,254,2,0,252,"Lincoln, Nebraska, US",727.5018617173628,0.7874015748031497
31113,Logan,Nebraska,US,2020-08-25 04:28:02,41.56650314,-100.4817851,3,0,0,3,"Logan, Nebraska, US",401.06951871657753,0.0
31115,Loup,Nebraska,US,2020-08-25 04:28:02,41.91371961,-99.45440415,0,0,0,0,"Loup, Nebraska, US",0.0,
31119,Madison,Nebraska,US,2020-08-25 04:28:02,41.91676024,-97.6005481,546,5,0,541,"Madison, Nebraska, US",1555.5998746403034,0.9157509157509157
31117,McPherson,Nebraska,US,2020-08-25 04:28:02,41.56797682,-101.0599362,6,0,0,6,"McPherson, Nebraska, US",1214.5748987854254,0.0
31121,Merrick,Nebraska,US,2020-08-25 04:28:02,41.16624273,-98.0374887,62,0,0,62,"Merrick, Nebraska, US",799.4842037395229,0.0
31123,Morrill,Nebraska,US,2020-08-25 04:28:02,41.71711774,-103.0061405,64,0,0,64,"Morrill, Nebraska, US",1378.7160706591985,0.0
31125,Nance,Nebraska,US,2020-08-25 04:28:02,41.39750195,-97.99327291,11,0,0,11,"Nance, Nebraska, US",312.588803637397,0.0
31127,Nemaha,Nebraska,US,2020-08-25 04:28:02,40.38514847,-95.85433992,61,0,0,61,"Nemaha, Nebraska, US",874.9282845668387,0.0
31129,Nuckolls,Nebraska,US,2020-08-25 04:28:02,40.17637905,-98.04743961,7,0,0,7,"Nuckolls, Nebraska, US",168.7560270009643,0.0
31131,Otoe,Nebraska,US,2020-08-25 04:28:02,40.64843556,-96.13374142,91,1,0,90,"Otoe, Nebraska, US",568.3237571821135,1.098901098901099
31133,Pawnee,Nebraska,US,2020-08-25 04:28:02,40.13141096,-96.23705437,10,0,0,10,"Pawnee, Nebraska, US",382.7018752391888,0.0
31135,Perkins,Nebraska,US,2020-08-25 04:28:02,40.85082525,-101.6502942,28,7,0,21,"Perkins, Nebraska, US",968.5230024213076,25.0
31137,Phelps,Nebraska,US,2020-08-25 04:28:02,40.51156033,-99.41461667,54,0,0,54,"Phelps, Nebraska, US",597.7418640690723,0.0
31139,Pierce,Nebraska,US,2020-08-25 04:28:02,42.26434853,-97.60122773,56,1,0,55,"Pierce, Nebraska, US",783.435926133184,1.7857142857142858
31141,Platte,Nebraska,US,2020-08-25 04:28:02,41.57246836,-97.52144359,830,3,0,827,"Platte, Nebraska, US",2479.8326859874514,0.3614457831325301
31143,Polk,Nebraska,US,2020-08-25 04:28:02,41.18813488,-97.56630712,31,0,0,31,"Polk, Nebraska, US",594.6671782083254,0.0
31145,Red Willow,Nebraska,US,2020-08-25 04:28:02,40.17556879999999,-100.476998,18,0,0,18,"Red Willow, Nebraska, US",167.84781797836632,0.0
31147,Richardson,Nebraska,US,2020-08-25 04:28:02,40.1247415,-95.71755036,30,1,0,29,"Richardson, Nebraska, US",381.4367450731087,3.3333333333333335
31149,Rock,Nebraska,US,2020-08-25 04:28:02,42.42252217,-99.44832069,5,0,0,5,"Rock, Nebraska, US",368.45983787767136,0.0
31151,Saline,Nebraska,US,2020-08-25 04:28:02,40.52418865,-97.14085859,617,2,0,615,"Saline, Nebraska, US",4337.739032620922,0.3241491085899514
31153,Sarpy,Nebraska,US,2020-08-25 04:28:02,41.11314181,-96.11156432,2648,15,0,2633,"Sarpy, Nebraska, US",1414.5601401739355,0.5664652567975831
31155,Saunders,Nebraska,US,2020-08-25 04:28:02,41.2278103,-96.63773905,189,2,0,187,"Saunders, Nebraska, US",875.8921123366391,1.0582010582010581
31157,Scotts Bluff,Nebraska,US,2020-08-25 04:28:02,41.85070896,-103.7080986,331,6,0,325,"Scotts Bluff, Nebraska, US",929.3054073782919,1.8126888217522659
31159,Seward,Nebraska,US,2020-08-25 04:28:02,40.87241834,-97.139673,147,2,0,145,"Seward, Nebraska, US",850.4975700069429,1.3605442176870748
31161,Sheridan,Nebraska,US,2020-08-25 04:28:02,42.50284406,-102.4126613,14,0,0,14,"Sheridan, Nebraska, US",266.8699961875715,0.0
31163,Sherman,Nebraska,US,2020-08-25 04:28:02,41.22045983,-98.97588642,15,1,0,14,"Sherman, Nebraska, US",499.8333888703766,6.666666666666667
31165,Sioux,Nebraska,US,2020-08-25 04:28:02,42.48932059,-103.7576544,5,0,0,5,"Sioux, Nebraska, US",428.8164665523156,0.0
31167,Stanton,Nebraska,US,2020-08-25 04:28:02,41.9169835,-97.19394708,32,0,0,32,"Stanton, Nebraska, US",540.5405405405405,0.0
31169,Thayer,Nebraska,US,2020-08-25 04:28:02,40.17626377,-97.59504381,27,0,0,27,"Thayer, Nebraska, US",539.6761942834298,0.0
31171,Thomas,Nebraska,US,2020-08-25 04:28:02,41.91358968,-100.5556632,3,0,0,3,"Thomas, Nebraska, US",415.51246537396116,0.0
31173,Thurston,Nebraska,US,2020-08-25 04:28:02,42.15725356,-96.54157099,217,4,0,213,"Thurston, Nebraska, US",3003.875968992248,1.8433179723502304
90031,Unassigned,Nebraska,US,2020-08-25 04:28:02,,,168,1,0,167,"Unassigned, Nebraska, US",,0.5952380952380952
31175,Valley,Nebraska,US,2020-08-25 04:28:02,41.56730777,-98.98197724,18,0,0,18,"Valley, Nebraska, US",432.9004329004329,0.0
31177,Washington,Nebraska,US,2020-08-25 04:28:02,41.52815707,-96.22019892,158,1,0,157,"Washington, Nebraska, US",762.2171836557478,0.6329113924050633
31179,Wayne,Nebraska,US,2020-08-25 04:28:02,42.20934475,-97.11926964,45,0,0,45,"Wayne, Nebraska, US",479.48854555141196,0.0
31181,Webster,Nebraska,US,2020-08-25 04:28:02,40.17642643,-98.50019851,11,0,0,11,"Webster, Nebraska, US",315.4574132492114,0.0
31183,Wheeler,Nebraska,US,2020-08-25 04:28:02,41.91482725,-98.52798941,1,0,0,1,"Wheeler, Nebraska, US",127.7139208173691,0.0
31185,York,Nebraska,US,2020-08-25 04:28:02,40.87272618,-97.59710186,102,0,0,102,"York, Nebraska, US",745.6685430221507,0.0
32510,Carson City,Nevada,US,2020-08-25 04:28:02,39.15509045,-119.7480219,408,8,0,400,"Carson City, Nevada, US",729.6659274626223,1.9607843137254901
32001,Churchill,Nevada,US,2020-08-25 04:28:02,39.58105744,-118.3394607,84,1,0,83,"Churchill, Nevada, US",337.22750812959174,1.1904761904761905
32003,Clark,Nevada,US,2020-08-25 04:28:02,36.21458855,-115.0130241,56796,1028,0,55768,"Clark, Nevada, US",2505.6524529991643,1.8099866187759701
32005,Douglas,Nevada,US,2020-08-25 04:28:02,38.912862,-119.6171333,229,1,0,228,"Douglas, Nevada, US",468.25477967487984,0.4366812227074236
32007,Elko,Nevada,US,2020-08-25 04:28:02,41.14531606,-115.3577619,731,3,0,728,"Elko, Nevada, US",1385.0467998029485,0.4103967168262654
32009,Esmeralda,Nevada,US,2020-08-25 04:28:02,37.78436681,-117.6319999,0,0,0,0,"Esmeralda, Nevada, US",0.0,
32011,Eureka,Nevada,US,2020-08-25 04:28:02,39.98100864,-116.2683204,5,0,0,5,"Eureka, Nevada, US",246.4268112370626,0.0
32013,Humboldt,Nevada,US,2020-08-25 04:28:02,41.40692186,-118.1109427,109,4,0,105,"Humboldt, Nevada, US",647.6145208246687,3.669724770642202
32015,Lander,Nevada,US,2020-08-25 04:28:02,39.9332233,-117.0397075,56,1,0,55,"Lander, Nevada, US",1012.2921185827913,1.7857142857142858
32017,Lincoln,Nevada,US,2020-08-25 04:28:02,37.64268459,-114.8790388,7,0,0,7,"Lincoln, Nevada, US",135.05691684352692,0.0
32019,Lyon,Nevada,US,2020-08-25 04:28:02,39.01777974,-119.1870479,300,6,0,294,"Lyon, Nevada, US",521.6484089723526,2.0
32021,Mineral,Nevada,US,2020-08-25 04:28:02,38.53841696,-118.4344506,12,0,0,12,"Mineral, Nevada, US",266.37069922308547,0.0
32023,Nye,Nevada,US,2020-08-25 04:28:02,38.04264256,-116.4722702,458,14,0,444,"Nye, Nevada, US",984.459299701223,3.056768558951965
32027,Pershing,Nevada,US,2020-08-25 04:28:02,40.44003782,-118.40056409999998,17,0,0,17,"Pershing, Nevada, US",252.78810408921933,0.0
32029,Storey,Nevada,US,2020-08-25 04:28:02,39.44875482,-119.5250207,6,0,0,6,"Storey, Nevada, US",145.52510308028138,0.0
90032,Unassigned,Nevada,US,2020-08-25 04:28:02,,,0,0,0,0,"Unassigned, Nevada, US",,
32031,Washoe,Nevada,US,2020-08-25 04:28:02,40.66562265,-119.6631594,6767,133,0,6634,"Washoe, Nevada, US",1435.1489547611018,1.9654204226392789
32033,White Pine,Nevada,US,2020-08-25 04:28:02,39.44157041,-114.899966,25,1,0,24,"White Pine, Nevada, US",260.9603340292276,4.0
33001,Belknap,New Hampshire,US,2020-08-25 04:28:02,43.51637314,-71.41684235,122,4,0,118,"Belknap, New Hampshire, US",199.0114676280117,3.278688524590164
33003,Carroll,New Hampshire,US,2020-08-25 04:28:02,43.87498583,-71.20430216,99,1,0,98,"Carroll, New Hampshire, US",202.4125945614394,1.0101010101010102
33005,Cheshire,New Hampshire,US,2020-08-25 04:28:02,42.92015988,-72.25311043,119,3,0,116,"Cheshire, New Hampshire, US",156.40402181770392,2.5210084033613445
33007,Coos,New Hampshire,US,2020-08-25 04:28:02,44.69063265,-71.30633239,17,0,0,17,"Coos, New Hampshire, US",53.86053290244907,0.0
33009,Grafton,New Hampshire,US,2020-08-25 04:28:02,43.93779815,-71.82057197,109,1,0,108,"Grafton, New Hampshire, US",121.26471308101372,0.9174311926605505
33011,Hillsborough,New Hampshire,US,2020-08-25 04:28:02,42.91537785,-71.7200253,3983,284,0,3699,"Hillsborough, New Hampshire, US",955.0986151909358,7.130303791112227
33013,Merrimack,New Hampshire,US,2020-08-25 04:28:02,43.29662971,-71.6811573,494,23,0,471,"Merrimack, New Hampshire, US",326.3073762641108,4.65587044534413
