FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
27123,Ramsey,Minnesota,US,2020-09-07 04:28:30,45.01625271,-93.09872295,9646,302,0,9344,"Ramsey, Minnesota, US",1752.7951868091532,3.130831432718225
27125,Red Lake,Minnesota,US,2020-09-07 04:28:30,47.87197525,-96.09561104,33,0,0,33,"Red Lake, Minnesota, US",813.810110974106,0.0
27127,Redwood,Minnesota,US,2020-09-07 04:28:30,44.40555844,-95.25207021,76,0,0,76,"Redwood, Minnesota, US",500.9887936717205,0.0
27129,Renville,Minnesota,US,2020-09-07 04:28:30,44.72836381,-94.94553734,98,6,0,92,"Renville, Minnesota, US",673.6321143799835,6.122448979591836
27131,Rice,Minnesota,US,2020-09-07 04:28:30,44.3543376,-93.29658715,1229,8,0,1221,"Rice, Minnesota, US",1835.095263692289,0.6509357200976403
27133,Rock,Minnesota,US,2020-09-07 04:28:30,43.67482683,-96.25296832,115,0,0,115,"Rock, Minnesota, US",1234.5679012345681,0.0
27135,Roseau,Minnesota,US,2020-09-07 04:28:30,48.77501878,-95.81079919,84,0,0,84,"Roseau, Minnesota, US",553.9070227497526,0.0
27139,Scott,Minnesota,US,2020-09-07 04:28:30,44.6490231,-93.53340251,2180,32,0,2148,"Scott, Minnesota, US",1462.959607551019,1.4678899082568808
27141,Sherburne,Minnesota,US,2020-09-07 04:28:30,45.44447208,-93.77617511,968,13,0,955,"Sherburne, Minnesota, US",995.4955881445526,1.3429752066115703
27143,Sibley,Minnesota,US,2020-09-07 04:28:30,44.5796592,-94.23164924,155,3,0,152,"Sibley, Minnesota, US",1042.7177934746048,1.935483870967742
27137,St. Louis,Minnesota,US,2020-09-07 04:28:30,47.6048407,-92.46879855,1001,24,0,977,"St. Louis, Minnesota, US",502.838197618928,2.3976023976023977
27145,Stearns,Minnesota,US,2020-09-07 04:28:30,45.55192576,-94.61078221,3444,22,0,3422,"Stearns, Minnesota, US",2138.1344094365977,0.6387921022067363
27147,Steele,Minnesota,US,2020-09-07 04:28:30,44.02240351,-93.22627088,469,2,0,467,"Steele, Minnesota, US",1279.7074954296158,0.42643923240938164
27149,Stevens,Minnesota,US,2020-09-07 04:28:30,45.58613007,-96.00163705,73,1,0,72,"Stevens, Minnesota, US",744.5181030086691,1.36986301369863
27151,Swift,Minnesota,US,2020-09-07 04:28:30,45.2829032,-95.68264092,69,1,0,68,"Swift, Minnesota, US",744.6578890567666,1.4492753623188406
27153,Todd,Minnesota,US,2020-09-07 04:28:30,46.06996226,-94.89785296,457,2,0,455,"Todd, Minnesota, US",1852.9030165423292,0.437636761487965
27155,Traverse,Minnesota,US,2020-09-07 04:28:30,45.77298854,-96.47062949,24,0,0,24,"Traverse, Minnesota, US",736.4222154034981,0.0
90027,Unassigned,Minnesota,US,2020-09-07 04:28:30,,,180,52,0,128,"Unassigned, Minnesota, US",,28.88888888888889
27157,Wabasha,Minnesota,US,2020-09-07 04:28:30,44.28424356,-92.23121312,133,0,0,133,"Wabasha, Minnesota, US",614.972025708605,0.0
27159,Wadena,Minnesota,US,2020-09-07 04:28:30,46.58589171,-94.96968506,52,0,0,52,"Wadena, Minnesota, US",380.06139453296305,0.0
27161,Waseca,Minnesota,US,2020-09-07 04:28:30,44.02211116,-93.58720034,320,3,0,317,"Waseca, Minnesota, US",1719.3208682570387,0.9375
27163,Washington,Minnesota,US,2020-09-07 04:28:30,45.03864533,-92.88429635,3235,55,0,3180,"Washington, Minnesota, US",1232.6627038561196,1.7001545595054095
27165,Watonwan,Minnesota,US,2020-09-07 04:28:30,43.97823903,-94.61413846,451,4,0,447,"Watonwan, Minnesota, US",4138.753785445536,0.8869179600886918
27167,Wilkin,Minnesota,US,2020-09-07 04:28:30,46.35721532,-96.4684375,52,3,0,49,"Wilkin, Minnesota, US",837.763815047527,5.769230769230769
27169,Winona,Minnesota,US,2020-09-07 04:28:30,43.98772283,-91.78081305,583,17,0,566,"Winona, Minnesota, US",1154.8213295301482,2.9159519725557463
27171,Wright,Minnesota,US,2020-09-07 04:28:30,45.17297924,-93.96234781,1354,6,0,1348,"Wright, Minnesota, US",978.4863091409699,0.4431314623338257
27173,Yellow Medicine,Minnesota,US,2020-09-07 04:28:30,44.71710183,-95.86842453,115,1,0,114,"Yellow Medicine, Minnesota, US",1184.4680193634774,0.8695652173913043
28001,Adams,Mississippi,US,2020-09-07 04:28:30,31.47669768,-91.35326037,823,32,0,791,"Adams, Mississippi, US",2681.393151532923,3.8882138517618468
28003,Alcorn,Mississippi,US,2020-09-07 04:28:30,34.88084463,-88.57996173,677,7,0,670,"Alcorn, Mississippi, US",1832.0569371904853,1.03397341211226
28005,Amite,Mississippi,US,2020-09-07 04:28:30,31.17467303,-90.80501621,285,8,0,277,"Amite, Mississippi, US",2317.638448402049,2.807017543859649
28007,Attala,Mississippi,US,2020-09-07 04:28:30,33.08658803,-89.57838564,598,25,0,573,"Attala, Mississippi, US",3290.414878397711,4.1806020066889635
28009,Benton,Mississippi,US,2020-09-07 04:28:30,34.81681228,-89.18945516,201,1,0,200,"Benton, Mississippi, US",2433.7086814384306,0.4975124378109453
28011,Bolivar,Mississippi,US,2020-09-07 04:28:30,33.79696941,-90.87372121,1647,58,0,1589,"Bolivar, Mississippi, US",5377.432414783858,3.5215543412264725
28013,Calhoun,Mississippi,US,2020-09-07 04:28:30,33.93683395,-89.33686647,486,11,0,475,"Calhoun, Mississippi, US",3384.165448088573,2.263374485596708
28015,Carroll,Mississippi,US,2020-09-07 04:28:30,33.44834567,-89.91994479,297,12,0,285,"Carroll, Mississippi, US",2985.8248718206496,4.040404040404041
28017,Chickasaw,Mississippi,US,2020-09-07 04:28:30,33.91983202,-88.9481545,610,22,0,588,"Chickasaw, Mississippi, US",3566.625738174589,3.6065573770491803
28019,Choctaw,Mississippi,US,2020-09-07 04:28:30,33.34598242,-89.24809382,162,4,0,158,"Choctaw, Mississippi, US",1973.2034104750305,2.4691358024691357
28021,Claiborne,Mississippi,US,2020-09-07 04:28:30,31.97061673,-90.90702196,443,16,0,427,"Claiborne, Mississippi, US",4928.7939474855375,3.6117381489841986
28023,Clarke,Mississippi,US,2020-09-07 04:28:30,32.04158545,-88.68896219999998,490,32,0,458,"Clarke, Mississippi, US",3152.950260600991,6.530612244897959
28025,Clay,Mississippi,US,2020-09-07 04:28:30,33.65358105,-88.77784255,505,16,0,489,"Clay, Mississippi, US",2614.412921930006,3.1683168316831685
28027,Coahoma,Mississippi,US,2020-09-07 04:28:30,34.22772299,-90.60415045,1042,22,0,1020,"Coahoma, Mississippi, US",4709.8173928765145,2.111324376199616
28029,Copiah,Mississippi,US,2020-09-07 04:28:30,31.86977774,-90.44565118,1130,31,0,1099,"Copiah, Mississippi, US",4026.367361482273,2.743362831858407
28031,Covington,Mississippi,US,2020-09-07 04:28:30,31.63225413,-89.55389939,738,17,0,721,"Covington, Mississippi, US",3960.0772698003857,2.303523035230352
28033,DeSoto,Mississippi,US,2020-09-07 04:28:30,34.87625235,-89.99091418,4911,50,0,4861,"DeSoto, Mississippi, US",2655.384033090919,1.018122581958868
28035,Forrest,Mississippi,US,2020-09-07 04:28:30,31.18961454,-89.25832496,2232,68,0,2164,"Forrest, Mississippi, US",2980.0926605872064,3.046594982078853
28037,Franklin,Mississippi,US,2020-09-07 04:28:30,31.47786634,-90.89672989,181,3,0,178,"Franklin, Mississippi, US",2346.687410864774,1.6574585635359116
28039,George,Mississippi,US,2020-09-07 04:28:30,30.86259065,-88.64436789,711,13,0,698,"George, Mississippi, US",2902.0408163265306,1.8284106891701828
28041,Greene,Mississippi,US,2020-09-07 04:28:30,31.21444233,-88.63922281,314,14,0,300,"Greene, Mississippi, US",2311.2027086706908,4.45859872611465
28043,Grenada,Mississippi,US,2020-09-07 04:28:30,33.77036166,-89.80245083,980,32,0,948,"Grenada, Mississippi, US",4721.071394161288,3.2653061224489797
28045,Hancock,Mississippi,US,2020-09-07 04:28:30,30.41830223,-89.48851033,515,20,0,495,"Hancock, Mississippi, US",1081.205911991938,3.883495145631068
28047,Harrison,Mississippi,US,2020-09-07 04:28:30,30.51359752,-89.12467576,3490,63,0,3427,"Harrison, Mississippi, US",1677.2395232602844,1.8051575931232091
28049,Hinds,Mississippi,US,2020-09-07 04:28:30,32.2656285,-90.44435448,6678,143,0,6535,"Hinds, Mississippi, US",2880.4347826086955,2.1413596885294996
28051,Holmes,Mississippi,US,2020-09-07 04:28:30,33.12345854,-90.08923538,1062,55,0,1007,"Holmes, Mississippi, US",6243.386243386242,5.178907721280603
28053,Humphreys,Mississippi,US,2020-09-07 04:28:30,33.12825718,-90.52252707,349,15,0,334,"Humphreys, Mississippi, US",4327.876984126984,4.2979942693409745
28055,Issaquena,Mississippi,US,2020-09-07 04:28:30,32.72531359,-90.97392828,98,3,0,95,"Issaquena, Mississippi, US",7385.0791258477775,3.061224489795918
28057,Itawamba,Mississippi,US,2020-09-07 04:28:30,34.27993475,-88.3606733,635,17,0,618,"Itawamba, Mississippi, US",2714.83539974348,2.677165354330709
28059,Jackson,Mississippi,US,2020-09-07 04:28:30,30.54020656,-88.64184064,3158,60,0,3098,"Jackson, Mississippi, US",2198.904029467264,1.8999366687777075
28061,Jasper,Mississippi,US,2020-09-07 04:28:30,32.01922104,-89.11786866,506,13,0,493,"Jasper, Mississippi, US",3088.5674174449127,2.569169960474308
28063,Jefferson,Mississippi,US,2020-09-07 04:28:30,31.73397872,-91.03764977,225,9,0,216,"Jefferson, Mississippi, US",3218.8841201716737,4.0
28065,Jefferson Davis,Mississippi,US,2020-09-07 04:28:30,31.56884708,-89.82670990000003,308,9,0,299,"Jefferson Davis, Mississippi, US",2767.792954708843,2.9220779220779223
28067,Jones,Mississippi,US,2020-09-07 04:28:30,31.62257767,-89.16896899999998,2222,75,0,2147,"Jones, Mississippi, US",3262.9445798701868,3.3753375337533753
28069,Kemper,Mississippi,US,2020-09-07 04:28:30,32.75462946,-88.64105766,277,15,0,262,"Kemper, Mississippi, US",2843.358653253952,5.415162454873646
28071,Lafayette,Mississippi,US,2020-09-07 04:28:30,34.35687874,-89.48490961,1750,38,0,1712,"Lafayette, Mississippi, US",3239.6008811714396,2.1714285714285713
28073,Lamar,Mississippi,US,2020-09-07 04:28:30,31.20572971,-89.5077704,1515,32,0,1483,"Lamar, Mississippi, US",2391.740208073505,2.112211221122112
28075,Lauderdale,Mississippi,US,2020-09-07 04:28:30,32.40419769,-88.66229662,1863,113,0,1750,"Lauderdale, Mississippi, US",2513.3220910623945,6.0654857756307035
28077,Lawrence,Mississippi,US,2020-09-07 04:28:30,31.55147224,-90.10841127,413,11,0,402,"Lawrence, Mississippi, US",3281.423804226919,2.6634382566585955
28079,Leake,Mississippi,US,2020-09-07 04:28:30,32.7536828,-89.52402044,908,31,0,877,"Leake, Mississippi, US",3984.9030106205573,3.4140969162995596
28081,Lee,Mississippi,US,2020-09-07 04:28:30,34.291877500000005,-88.68149954,2336,61,0,2275,"Lee, Mississippi, US",2734.21040310876,2.6113013698630136
28083,Leflore,Mississippi,US,2020-09-07 04:28:30,33.55545125,-90.29900733,1267,76,0,1191,"Leflore, Mississippi, US",4495.61792569989,5.998421468034728
28085,Lincoln,Mississippi,US,2020-09-07 04:28:30,31.53288662,-90.45391915,1005,52,0,953,"Lincoln, Mississippi, US",2942.6404708224754,5.174129353233831
28087,Lowndes,Mississippi,US,2020-09-07 04:28:30,33.47386518,-88.44191529999998,1320,56,0,1264,"Lowndes, Mississippi, US",2252.751941291919,4.242424242424242
28089,Madison,Mississippi,US,2020-09-07 04:28:30,32.63389156,-90.03513564,3057,83,0,2974,"Madison, Mississippi, US",2876.5808491418247,2.7150801439319596
28091,Marion,Mississippi,US,2020-09-07 04:28:30,31.23132643,-89.8209217,801,27,0,774,"Marion, Mississippi, US",3259.6752533268227,3.3707865168539324
28093,Marshall,Mississippi,US,2020-09-07 04:28:30,34.76216286,-89.50299462,998,14,0,984,"Marshall, Mississippi, US",2827.676092253641,1.402805611222445
28095,Monroe,Mississippi,US,2020-09-07 04:28:30,33.89236763,-88.4808438,1098,61,0,1037,"Monroe, Mississippi, US",3114.7168954952913,5.555555555555555
28097,Montgomery,Mississippi,US,2020-09-07 04:28:30,33.49419589,-89.61729103,423,18,0,405,"Montgomery, Mississippi, US",4327.365728900256,4.25531914893617
28099,Neshoba,Mississippi,US,2020-09-07 04:28:30,32.75339664,-89.11726492,1463,101,0,1362,"Neshoba, Mississippi, US",5024.383542825744,6.903622693096377
28101,Newton,Mississippi,US,2020-09-07 04:28:30,32.40021118,-89.11843336,697,19,0,678,"Newton, Mississippi, US",3316.205157484061,2.72596843615495
28103,Noxubee,Mississippi,US,2020-09-07 04:28:30,33.11009499,-88.56949061,531,14,0,517,"Noxubee, Mississippi, US",5097.436882019775,2.6365348399246704
28105,Oktibbeha,Mississippi,US,2020-09-07 04:28:30,33.42491685,-88.87905132,1584,46,0,1538,"Oktibbeha, Mississippi, US",3194.3856252646865,2.904040404040404
28107,Panola,Mississippi,US,2020-09-07 04:28:30,34.36398677,-89.95064249,1329,25,0,1304,"Panola, Mississippi, US",3886.8741226017773,1.8811136192626035
28109,Pearl River,Mississippi,US,2020-09-07 04:28:30,30.77090935,-89.58677275,790,49,0,741,"Pearl River, Mississippi, US",1422.5263347438554,6.2025316455696204
28111,Perry,Mississippi,US,2020-09-07 04:28:30,31.17161885,-88.99281835,351,12,0,339,"Perry, Mississippi, US",2931.596091205212,3.4188034188034186
28113,Pike,Mississippi,US,2020-09-07 04:28:30,31.17507789,-90.40392572,1171,46,0,1125,"Pike, Mississippi, US",2980.553858684585,3.928266438941076
28115,Pontotoc,Mississippi,US,2020-09-07 04:28:30,34.226046000000004,-89.03636807,1111,13,0,1098,"Pontotoc, Mississippi, US",3453.098775408715,1.17011701170117
28117,Prentiss,Mississippi,US,2020-09-07 04:28:30,34.61810501,-88.51986294,679,15,0,664,"Prentiss, Mississippi, US",2702.380004775929,2.2091310751104567
28119,Quitman,Mississippi,US,2020-09-07 04:28:30,34.25157572,-90.28908,351,4,0,347,"Quitman, Mississippi, US",5167.844522968197,1.1396011396011396
28121,Rankin,Mississippi,US,2020-09-07 04:28:30,32.26469147,-89.94537876,3003,69,0,2934,"Rankin, Mississippi, US",1934.0379079158374,2.2977022977022976
28123,Scott,Mississippi,US,2020-09-07 04:28:30,32.406704100000006,-89.53789439,1125,22,0,1103,"Scott, Mississippi, US",4000.142227279192,1.9555555555555555
28125,Sharkey,Mississippi,US,2020-09-07 04:28:30,32.88149103,-90.8159538,254,10,0,244,"Sharkey, Mississippi, US",5878.268919231659,3.937007874015748
28127,Simpson,Mississippi,US,2020-09-07 04:28:30,31.91282117,-89.91716179,962,40,0,922,"Simpson, Mississippi, US",3608.672818666066,4.158004158004158
28129,Smith,Mississippi,US,2020-09-07 04:28:30,32.01744532,-89.50644846,492,13,0,479,"Smith, Mississippi, US",3091.228951997989,2.6422764227642275
28131,Stone,Mississippi,US,2020-09-07 04:28:30,30.79187949,-89.11547539,335,10,0,325,"Stone, Mississippi, US",1827.006980802792,2.985074626865672
28133,Sunflower,Mississippi,US,2020-09-07 04:28:30,33.60192578,-90.58882684,1309,40,0,1269,"Sunflower, Mississippi, US",5213.062524890483,3.0557677616501144
28135,Tallahatchie,Mississippi,US,2020-09-07 04:28:30,33.95339918,-90.1729398,673,13,0,660,"Tallahatchie, Mississippi, US",4873.633137808675,1.9316493313521546
28137,Tate,Mississippi,US,2020-09-07 04:28:30,34.65133709,-89.94485778,880,35,0,845,"Tate, Mississippi, US",3107.234914021397,3.977272727272727
28139,Tippah,Mississippi,US,2020-09-07 04:28:30,34.76872156,-88.90988194,567,16,0,551,"Tippah, Mississippi, US",2575.5166931637523,2.821869488536155
28141,Tishomingo,Mississippi,US,2020-09-07 04:28:30,34.74023475,-88.23917219,590,31,0,559,"Tishomingo, Mississippi, US",3043.904452355156,5.254237288135593
28143,Tunica,Mississippi,US,2020-09-07 04:28:30,34.64967704,-90.37481167,457,13,0,444,"Tunica, Mississippi, US",4744.601328903655,2.8446389496717726
90028,Unassigned,Mississippi,US,2020-09-07 04:28:30,,,0,0,0,0,"Unassigned, Mississippi, US",,
28145,Union,Mississippi,US,2020-09-07 04:28:30,34.49162015,-89.00776006,910,23,0,887,"Union, Mississippi, US",3158.0773902481346,2.5274725274725274
28147,Walthall,Mississippi,US,2020-09-07 04:28:30,31.14971548,-90.10446654,576,24,0,552,"Walthall, Mississippi, US",4031.919361612768,4.166666666666667
28149,Warren,Mississippi,US,2020-09-07 04:28:30,32.35810271,-90.83352619,1341,46,0,1295,"Warren, Mississippi, US",2954.981159516097,3.43027591349739
28151,Washington,Mississippi,US,2020-09-07 04:28:30,33.28392041,-90.94196237,2077,67,0,2010,"Washington, Mississippi, US",4730.237536723678,3.225806451612903
28153,Wayne,Mississippi,US,2020-09-07 04:28:30,31.64135687,-88.69573913,861,21,0,840,"Wayne, Mississippi, US",4265.966407372543,2.4390243902439024
28155,Webster,Mississippi,US,2020-09-07 04:28:30,33.61300486,-89.28392912,315,13,0,302,"Webster, Mississippi, US",3251.109505624935,4.126984126984127
28157,Wilkinson,Mississippi,US,2020-09-07 04:28:30,31.16078225,-91.31018819,284,17,0,267,"Wilkinson, Mississippi, US",3290.845886442642,5.985915492957746
28159,Winston,Mississippi,US,2020-09-07 04:28:30,33.08747908,-89.03391385,709,19,0,690,"Winston, Mississippi, US",3948.760790866054,2.6798307475317347
28161,Yalobusha,Mississippi,US,2020-09-07 04:28:30,34.02824175,-89.70762049999998,389,13,0,376,"Yalobusha, Mississippi, US",3212.7518995705323,3.341902313624679
28163,Yazoo,Mississippi,US,2020-09-07 04:28:30,32.77890365,-90.39656148,982,21,0,961,"Yazoo, Mississippi, US",3307.510946446615,2.1384928716904277
29001,Adair,Missouri,US,2020-09-07 04:28:30,40.19058551,-92.60078167,267,0,0,267,"Adair, Missouri, US",1053.5453576924594,0.0
29003,Andrew,Missouri,US,2020-09-07 04:28:30,39.98492163,-94.80163024,149,1,0,148,"Andrew, Missouri, US",841.2375790424571,0.6711409395973155
29005,Atchison,Missouri,US,2020-09-07 04:28:30,40.43238737,-95.42970639,37,0,0,37,"Atchison, Missouri, US",719.4244604316548,0.0
29007,Audrain,Missouri,US,2020-09-07 04:28:30,39.215877,-91.84242683,313,2,0,311,"Audrain, Missouri, US",1232.8659209075156,0.6389776357827476
29009,Barry,Missouri,US,2020-09-07 04:28:30,36.70978521,-93.82919888,378,5,0,373,"Barry, Missouri, US",1056.1904495794797,1.3227513227513228
29011,Barton,Missouri,US,2020-09-07 04:28:30,37.50207671,-94.34757022,115,0,0,115,"Barton, Missouri, US",978.3903352050363,0.0
29013,Bates,Missouri,US,2020-09-07 04:28:30,38.25271289,-94.34113157,78,1,0,77,"Bates, Missouri, US",482.3151125401929,1.2820512820512822
29015,Benton,Missouri,US,2020-09-07 04:28:30,38.29503305,-93.28756116,162,1,0,161,"Benton, Missouri, US",833.2047523530321,0.6172839506172839
29017,Bollinger,Missouri,US,2020-09-07 04:28:30,37.32449052,-90.02725304,156,1,0,155,"Bollinger, Missouri, US",1285.7496085057282,0.6410256410256411
29019,Boone,Missouri,US,2020-09-07 04:28:30,38.99186229,-92.30723575,3473,6,0,3467,"Boone, Missouri, US",1924.494217651264,0.17276130146847107
29021,Buchanan,Missouri,US,2020-09-07 04:28:30,39.65816401,-94.80138942,1414,12,0,1402,"Buchanan, Missouri, US",1618.5156357309647,0.8486562942008486
29023,Butler,Missouri,US,2020-09-07 04:28:30,36.71462476,-90.40421163,417,4,0,413,"Butler, Missouri, US",981.6846367531427,0.9592326139088729
29025,Caldwell,Missouri,US,2020-09-07 04:28:30,39.65620858,-93.98308093,49,1,0,48,"Caldwell, Missouri, US",543.2372505543236,2.0408163265306123
29027,Callaway,Missouri,US,2020-09-07 04:28:30,38.83674754,-91.92186505,428,2,0,426,"Callaway, Missouri, US",956.574212726013,0.4672897196261682
29029,Camden,Missouri,US,2020-09-07 04:28:30,38.02199522,-92.76083747,596,9,0,587,"Camden, Missouri, US",1287.1180218118993,1.5100671140939597
29031,Cape Girardeau,Missouri,US,2020-09-07 04:28:30,37.38489388,-89.6843587,1064,8,0,1056,"Cape Girardeau, Missouri, US",1349.0383030518187,0.7518796992481203
29033,Carroll,Missouri,US,2020-09-07 04:28:30,39.42762566,-93.50626255,118,1,0,117,"Carroll, Missouri, US",1359.6036409724622,0.847457627118644
29035,Carter,Missouri,US,2020-09-07 04:28:30,36.94160441,-90.96051322,42,1,0,41,"Carter, Missouri, US",702.1063189568706,2.380952380952381
29037,Cass,Missouri,US,2020-09-07 04:28:30,38.64789422,-94.353399,1138,16,0,1122,"Cass, Missouri, US",1075.8177349215352,1.40597539543058
29039,Cedar,Missouri,US,2020-09-07 04:28:30,37.72391475,-93.85445441,60,0,0,60,"Cedar, Missouri, US",418.1476061049551,0.0
29041,Chariton,Missouri,US,2020-09-07 04:28:30,39.51499357,-92.9629191,37,0,0,37,"Chariton, Missouri, US",498.24939402100733,0.0
29043,Christian,Missouri,US,2020-09-07 04:28:30,36.9711783,-93.18537118,816,2,0,814,"Christian, Missouri, US",921.0452057113832,0.24509803921568626
29045,Clark,Missouri,US,2020-09-07 04:28:30,40.41040752,-91.73661677,50,0,0,50,"Clark, Missouri, US",735.618655289098,0.0
29047,Clay,Missouri,US,2020-09-07 04:28:30,39.31132056,-94.41850862,1493,39,0,1454,"Clay, Missouri, US",597.3242434426361,2.6121902210314802
29049,Clinton,Missouri,US,2020-09-07 04:28:30,39.6013098,-94.40465394,158,0,0,158,"Clinton, Missouri, US",775.003678814931,0.0
29051,Cole,Missouri,US,2020-09-07 04:28:30,38.50455671,-92.27860244,1010,7,0,1003,"Cole, Missouri, US",1316.046647990097,0.693069306930693
29053,Cooper,Missouri,US,2020-09-07 04:28:30,38.844478,-92.80896081,286,2,0,284,"Cooper, Missouri, US",1614.998023603817,0.6993006993006993
29055,Crawford,Missouri,US,2020-09-07 04:28:30,37.97663738,-91.30528104,217,2,0,215,"Crawford, Missouri, US",907.1906354515049,0.9216589861751152
29057,Dade,Missouri,US,2020-09-07 04:28:30,37.431814,-93.8503345,34,0,0,34,"Dade, Missouri, US",449.6759687871975,0.0
29059,Dallas,Missouri,US,2020-09-07 04:28:30,37.6811355,-93.02127031,122,1,0,121,"Dallas, Missouri, US",722.8344590591303,0.819672131147541
29061,Daviess,Missouri,US,2020-09-07 04:28:30,39.96145298,-93.98519678,44,0,0,44,"Daviess, Missouri, US",531.5293549166465,0.0
29063,DeKalb,Missouri,US,2020-09-07 04:28:30,39.89201062,-94.40476508,80,1,0,79,"DeKalb, Missouri, US",637.6026141707182,1.25
29065,Dent,Missouri,US,2020-09-07 04:28:30,37.60663134,-91.50790473,55,0,0,55,"Dent, Missouri, US",353.17536762345077,0.0
29067,Douglas,Missouri,US,2020-09-07 04:28:30,36.9325593,-92.49905109,118,3,0,115,"Douglas, Missouri, US",894.9563898369361,2.542372881355932
29069,Dunklin,Missouri,US,2020-09-07 04:28:30,36.27167174,-90.09122243,568,6,0,562,"Dunklin, Missouri, US",1949.8129140777867,1.056338028169014
29071,Franklin,Missouri,US,2020-09-07 04:28:30,38.41127108,-91.07522826,1157,22,0,1135,"Franklin, Missouri, US",1112.8531168543866,1.9014693171996542
29073,Gasconade,Missouri,US,2020-09-07 04:28:30,38.43947277,-91.50847147,100,4,0,96,"Gasconade, Missouri, US",679.9945600435196,4.0
29075,Gentry,Missouri,US,2020-09-07 04:28:30,40.21097916,-94.40944419,101,9,0,92,"Gentry, Missouri, US",1537.0567645716026,8.910891089108912
29077,Greene,Missouri,US,2020-09-07 04:28:30,37.2575872,-93.34230916,3904,18,0,3886,"Greene, Missouri, US",1332.0322362719476,0.4610655737704918
29079,Grundy,Missouri,US,2020-09-07 04:28:30,40.11406587,-93.56509276,90,1,0,89,"Grundy, Missouri, US",913.7055837563452,1.1111111111111112
29081,Harrison,Missouri,US,2020-09-07 04:28:30,40.35570088,-93.99222144,85,1,0,84,"Harrison, Missouri, US",1017.72030651341,1.1764705882352942
29083,Henry,Missouri,US,2020-09-07 04:28:30,38.38482826,-93.79293734,129,4,0,125,"Henry, Missouri, US",591.092375366569,3.10077519379845
29085,Hickory,Missouri,US,2020-09-07 04:28:30,37.94163617,-93.3203037,67,1,0,66,"Hickory, Missouri, US",702.0117351215422,1.492537313432836
29087,Holt,Missouri,US,2020-09-07 04:28:30,40.09799248,-95.2163888,70,0,0,70,"Holt, Missouri, US",1589.825119236884,0.0
29089,Howard,Missouri,US,2020-09-07 04:28:30,39.1435761,-92.69756691,139,2,0,137,"Howard, Missouri, US",1389.8610138986098,1.4388489208633093
29091,Howell,Missouri,US,2020-09-07 04:28:30,36.77383887,-91.88683935,329,3,0,326,"Howell, Missouri, US",820.1012039783632,0.9118541033434651
29093,Iron,Missouri,US,2020-09-07 04:28:30,37.55487945,-90.7735296,43,0,0,43,"Iron, Missouri, US",424.6913580246914,0.0
29095,Jackson,Missouri,US,2020-09-07 04:28:30,39.01002188,-94.34724536,6002,83,0,5919,"Jackson, Missouri, US",853.7562001163568,1.3828723758747083
29097,Jasper,Missouri,US,2020-09-07 04:28:30,37.20351921,-94.34050458,2676,37,0,2639,"Jasper, Missouri, US",2205.5914545694322,1.382660687593423
29099,Jefferson,Missouri,US,2020-09-07 04:28:30,38.25926778,-90.53870896,3064,46,0,3018,"Jefferson, Missouri, US",1361.2877142006655,1.5013054830287207
29101,Johnson,Missouri,US,2020-09-07 04:28:30,38.74719601,-93.80691168,699,4,0,695,"Johnson, Missouri, US",1292.9599348895713,0.5722460658082976
,Kansas City,Missouri,US,2020-09-07 04:28:30,39.0997,-94.5786,9720,94,0,9626,"Kansas City, Missouri, US",1987.9617869567621,0.9670781893004116
29103,Knox,Missouri,US,2020-09-07 04:28:30,40.12699751,-92.14780832,42,0,0,42,"Knox, Missouri, US",1060.8739580702195,0.0
29105,Laclede,Missouri,US,2020-09-07 04:28:30,37.65896829,-92.5888493,326,1,0,325,"Laclede, Missouri, US",912.5773311312041,0.3067484662576687
29107,Lafayette,Missouri,US,2020-09-07 04:28:30,39.06986886,-93.78076396,271,2,0,269,"Lafayette, Missouri, US",828.5434756022992,0.7380073800738007
29109,Lawrence,Missouri,US,2020-09-07 04:28:30,37.10626634,-93.83293097,393,2,0,391,"Lawrence, Missouri, US",1024.6382479468127,0.5089058524173028
29111,Lewis,Missouri,US,2020-09-07 04:28:30,40.09673161,-91.72070156,65,2,0,63,"Lewis, Missouri, US",664.8936170212767,3.076923076923077
29113,Lincoln,Missouri,US,2020-09-07 04:28:30,39.05345619,-90.95588181,621,1,0,620,"Lincoln, Missouri, US",1052.3105078542017,0.1610305958132045
29115,Linn,Missouri,US,2020-09-07 04:28:30,39.87001769,-93.10704106,51,1,0,50,"Linn, Missouri, US",427.8523489932887,1.9607843137254901
29117,Livingston,Missouri,US,2020-09-07 04:28:30,39.78110272,-93.54645978,338,1,0,337,"Livingston, Missouri, US",2219.741249096999,0.2958579881656805
29121,Macon,Missouri,US,2020-09-07 04:28:30,39.83049768,-92.56453089,85,0,0,85,"Macon, Missouri, US",562.2808758351525,0.0
29123,Madison,Missouri,US,2020-09-07 04:28:30,37.47865134,-90.3467143,199,0,0,199,"Madison, Missouri, US",1646.2607544672405,0.0
29125,Maries,Missouri,US,2020-09-07 04:28:30,38.16193985,-91.92249662,51,0,0,51,"Maries, Missouri, US",586.4091065884787,0.0
29127,Marion,Missouri,US,2020-09-07 04:28:30,39.80601912,-91.62203062,545,7,0,538,"Marion, Missouri, US",1910.2698913424465,1.2844036697247707
