FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
23001,Androscoggin,Maine,US,2020-10-14 04:24:05,44.1664747,-70.20380627,817,10,0,807,"Androscoggin, Maine, US",754.5462101831413,1.2239902080783354
23003,Aroostook,Maine,US,2020-10-14 04:24:05,46.65926321,-68.59841248,53,1,0,52,"Aroostook, Maine, US",79.03959436283648,1.8867924528301887
23005,Cumberland,Maine,US,2020-10-14 04:24:05,43.8370751,-70.37226999,2392,70,0,2322,"Cumberland, Maine, US",810.8392118046257,2.9264214046822743
23007,Franklin,Maine,US,2020-10-14 04:24:05,44.97330019,-70.44381045,72,1,0,71,"Franklin, Maine, US",238.4184906784993,1.3888888888888888
23009,Hancock,Maine,US,2020-10-14 04:24:05,44.59816444,-68.38401854,56,1,0,55,"Hancock, Maine, US",101.84225362358377,1.7857142857142858
23011,Kennebec,Maine,US,2020-10-14 04:24:05,44.40759555,-69.76738544,268,11,0,257,"Kennebec, Maine, US",219.1296953443116,4.104477611940299
23013,Knox,Maine,US,2020-10-14 04:24:05,44.11486325,-69.10529169,52,1,0,51,"Knox, Maine, US",130.74524791310472,1.9230769230769231
23015,Lincoln,Maine,US,2020-10-14 04:24:05,44.05996956,-69.54227124,50,1,0,49,"Lincoln, Maine, US",144.36680718369232,2.0
80023,Out of ME,Maine,US,2020-08-07 22:34:20,,,0,0,0,0,"Out of ME, Maine, US",,
23017,Oxford,Maine,US,2020-10-14 04:24:05,44.49952995,-70.75682123,158,2,0,156,"Oxford, Maine, US",272.53126347563597,1.2658227848101267
23019,Penobscot,Maine,US,2020-10-14 04:24:05,45.40194593,-68.65020455,271,6,0,265,"Penobscot, Maine, US",178.11604490364644,2.2140221402214024
23021,Piscataquis,Maine,US,2020-10-14 04:24:05,45.83839062,-69.2860223,10,0,0,10,"Piscataquis, Maine, US",59.577003276735184,0.0
23023,Sagadahoc,Maine,US,2020-10-14 04:24:05,43.95415864,-69.85074999,74,0,0,74,"Sagadahoc, Maine, US",206.38107987505575,0.0
23025,Somerset,Maine,US,2020-10-14 04:24:05,45.51229767,-69.95995554,123,8,0,115,"Somerset, Maine, US",243.64154979795575,6.504065040650406
90023,Unassigned,Maine,US,2020-10-14 04:24:05,,,0,0,0,0,"Unassigned, Maine, US",,
23027,Waldo,Maine,US,2020-10-14 04:24:05,44.4858305,-69.12061935,80,14,0,66,"Waldo, Maine, US",201.43522598514411,17.5
23029,Washington,Maine,US,2020-10-14 04:24:05,45.01607142,-67.62813524,20,0,0,20,"Washington, Maine, US",63.736894101150455,0.0
23031,York,Maine,US,2020-10-14 04:24:05,43.47808377,-70.71052375,1284,17,0,1267,"York, Maine, US",618.3749837459848,1.32398753894081
24001,Allegany,Maryland,US,2020-10-14 04:24:05,39.62357628,-78.69280486,528,23,0,505,"Allegany, Maryland, US",749.8295841854125,4.356060606060606
24003,Anne Arundel,Maryland,US,2020-10-14 04:24:05,39.00670238,-76.60329337,10915,258,0,10657,"Anne Arundel, Maryland, US",1884.3852398167237,2.363719651855245
24005,Baltimore,Maryland,US,2020-10-14 04:24:05,39.45784712,-76.62911955,19102,647,0,18455,"Baltimore, Maryland, US",2308.7614972744964,3.387079886922835
24510,Baltimore City,Maryland,US,2020-10-14 04:24:05,39.30211911,-76.61151012,16543,494,0,16049,"Baltimore City, Maryland, US",2787.410065881481,2.9861572870700597
24009,Calvert,Maryland,US,2020-10-14 04:24:05,38.53961642,-76.56820632,1074,28,0,1046,"Calvert, Maryland, US",1160.767360172926,2.60707635009311
24011,Caroline,Maryland,US,2020-10-14 04:24:05,38.87172293,-75.82904158,684,8,0,676,"Caroline, Maryland, US",2047.5363707118481,1.1695906432748537
24013,Carroll,Maryland,US,2020-10-14 04:24:05,39.56453592,-77.02373735,2092,126,0,1966,"Carroll, Maryland, US",1241.9336645947985,6.022944550669216
24015,Cecil,Maryland,US,2020-10-14 04:24:05,39.56647682,-75.94627411,1179,36,0,1143,"Cecil, Maryland, US",1146.273880705848,3.053435114503817
24017,Charles,Maryland,US,2020-10-14 04:24:05,38.51092331,-76.98580666,2947,101,0,2846,"Charles, Maryland, US",1805.1293359549668,3.4272141160502207
24019,Dorchester,Maryland,US,2020-10-14 04:24:05,38.45413522,-76.02752426,642,10,0,632,"Dorchester, Maryland, US",2010.711265620596,1.557632398753894
24021,Frederick,Maryland,US,2020-10-14 04:24:05,39.47296601,-77.39999394,4379,135,0,4244,"Frederick, Maryland, US",1687.1703390908006,3.0828956382735786
24023,Garrett,Maryland,US,2020-10-14 04:24:05,39.52786077,-79.27355126,82,1,0,81,"Garrett, Maryland, US",282.622182394706,1.2195121951219512
24025,Harford,Maryland,US,2020-10-14 04:24:05,39.55010644,-76.30775940000002,3288,77,0,3211,"Harford, Maryland, US",1287.185690629147,2.3418491484184916
24027,Howard,Maryland,US,2020-10-14 04:24:05,39.25305293,-76.93126208,5473,123,0,5350,"Howard, Maryland, US",1680.4323129356135,2.2473963091540288
24029,Kent,Maryland,US,2020-10-14 04:24:05,39.24976208,-76.04741541,325,24,0,301,"Kent, Maryland, US",1673.360107095047,7.384615384615385
24031,Montgomery,Maryland,US,2020-10-14 04:24:05,39.13676329,-77.20358245,23817,856,0,22961,"Montgomery, Maryland, US",2266.8004202960346,3.59407146156107
24033,Prince George's,Maryland,US,2020-10-14 04:24:05,38.83070039,-76.8496441,30878,839,0,30039,"Prince George's, Maryland, US",3395.698137193771,2.717144892803938
24035,Queen Anne's,Maryland,US,2020-10-14 04:24:05,39.06198912,-76.03530977,705,26,0,679,"Queen Anne's, Maryland, US",1399.3370516663028,3.6879432624113475
24039,Somerset,Maryland,US,2020-10-14 04:24:05,38.1163542,-75.75118623,345,4,0,341,"Somerset, Maryland, US",1346.8144909431605,1.1594202898550725
24037,St. Mary's,Maryland,US,2020-10-14 04:24:05,38.30058422,-76.60629279999998,1373,59,0,1314,"St. Mary's, Maryland, US",1209.5850585851467,4.297159504734159
24041,Talbot,Maryland,US,2020-10-14 04:24:05,38.76618159,-76.10882561,589,6,0,583,"Talbot, Maryland, US",1584.142438342164,1.0186757215619695
90024,Unassigned,Maryland,US,2020-10-14 04:24:05,,,0,11,0,-11,"Unassigned, Maryland, US",,
24043,Washington,Maryland,US,2020-10-14 04:24:05,39.60835778,-77.82002295,2008,41,0,1967,"Washington, Maryland, US",1329.3699395560382,2.041832669322709
24045,Wicomico,Maryland,US,2020-10-14 04:24:05,38.37301947,-75.62705831,2242,49,0,2193,"Wicomico, Maryland, US",2163.904680095359,2.185548617305977
24047,Worcester,Maryland,US,2020-10-14 04:24:05,38.21274277,-75.33200012,1133,30,0,1103,"Worcester, Maryland, US",2167.3425663784533,2.64783759929391
25001,Barnstable,Massachusetts,US,2020-10-14 04:24:05,41.72980578,-70.28854339,1878,178,0,1700,"Barnstable, Massachusetts, US",881.7315366918634,9.478168264110757
25003,Berkshire,Massachusetts,US,2020-10-14 04:24:05,42.37428441,-73.20524838,732,51,0,681,"Berkshire, Massachusetts, US",585.8624663849405,6.967213114754099
25005,Bristol,Massachusetts,US,2020-10-14 04:24:05,41.79228404,-71.10872211,10739,725,0,10014,"Bristol, Massachusetts, US",1899.9782384464727,6.75109414284384
,Dukes and Nantucket,Massachusetts,US,2020-10-14 04:24:05,41.40674725,-70.68763497,201,2,0,199,"Dukes and Nantucket, Massachusetts, US",699.5927743552261,0.9950248756218906
25009,Essex,Massachusetts,US,2020-10-14 04:24:05,42.6687626,-70.94687179,21380,1313,0,20067,"Essex, Massachusetts, US",2709.642423520406,6.141253507951356
25011,Franklin,Massachusetts,US,2020-10-14 04:24:05,42.58119713,-72.58602547,426,71,0,355,"Franklin, Massachusetts, US",607.0105443146196,16.666666666666668
25013,Hampden,Massachusetts,US,2020-10-14 04:24:05,42.13440424,-72.63235561,8854,792,0,8062,"Hampden, Massachusetts, US",1898.4844716235111,8.945109555003388
25015,Hampshire,Massachusetts,US,2020-10-14 04:24:05,42.33997957,-72.65898478,1364,150,0,1214,"Hampshire, Massachusetts, US",848.1004787663992,10.997067448680351
25017,Middlesex,Massachusetts,US,2020-10-14 04:24:05,42.48607732,-71.39049229,29358,2196,0,27162,"Middlesex, Massachusetts, US",1821.5560101482972,7.480073574494176
25021,Norfolk,Massachusetts,US,2020-10-14 04:24:05,42.16073095,-71.20530408,10942,1084,0,9858,"Norfolk, Massachusetts, US",1548.1588907360901,9.906781210016451
25023,Plymouth,Massachusetts,US,2020-10-14 04:24:05,41.94070556,-70.80802823,10380,784,0,9596,"Plymouth, Massachusetts, US",1991.5503010349155,7.552986512524085
25025,Suffolk,Massachusetts,US,2020-10-14 04:24:05,42.3279514,-71.07850442,25824,1148,0,24676,"Suffolk, Massachusetts, US",3212.31187189563,4.4454770755886
90025,Unassigned,Massachusetts,US,2020-10-14 04:24:05,,,3145,5,0,3140,"Unassigned, Massachusetts, US",,0.1589825119236884
25027,Worcester,Massachusetts,US,2020-10-14 04:24:05,42.35026951,-71.90493363,15189,1131,0,14058,"Worcester, Massachusetts, US",1828.6296293620928,7.446178155243927
26001,Alcona,Michigan,US,2020-10-14 04:24:05,44.6846864,-83.59507875,48,2,0,46,"Alcona, Michigan, US",461.31667467563665,4.166666666666667
26003,Alger,Michigan,US,2020-10-14 04:24:05,46.41292944,-86.60260122,63,0,0,63,"Alger, Michigan, US",691.699604743083,0.0
26005,Allegan,Michigan,US,2020-10-14 04:24:05,42.59147037,-85.89102866,943,7,0,936,"Allegan, Michigan, US",798.6043478629076,0.7423117709437964
26007,Alpena,Michigan,US,2020-10-14 04:24:05,45.03477666,-83.62212411,148,14,0,134,"Alpena, Michigan, US",521.0350290441824,9.45945945945946
26009,Antrim,Michigan,US,2020-10-14 04:24:05,44.99690221,-85.15503082,82,0,0,82,"Antrim, Michigan, US",351.5691991082147,0.0
26011,Arenac,Michigan,US,2020-10-14 04:24:05,44.0636262,-83.89277559,82,3,0,79,"Arenac, Michigan, US",550.9641873278238,3.658536585365854
26013,Baraga,Michigan,US,2020-10-14 04:24:05,46.6720582,-88.36363591,57,3,0,54,"Baraga, Michigan, US",694.3598489462786,5.2631578947368425
26015,Barry,Michigan,US,2020-10-14 04:24:05,42.59513984,-85.30834519,457,5,0,452,"Barry, Michigan, US",742.4857839155159,1.0940919037199124
26017,Bay,Michigan,US,2020-10-14 04:24:05,43.70639106,-83.98731479,1151,55,0,1096,"Bay, Michigan, US",1116.1103892325893,4.7784535186794095
26019,Benzie,Michigan,US,2020-10-14 04:24:05,44.63899297,-86.01608482,95,2,0,93,"Benzie, Michigan, US",534.7292581335134,2.1052631578947367
26021,Berrien,Michigan,US,2020-10-14 04:24:05,41.95447397,-86.41313079999998,2147,77,0,2070,"Berrien, Michigan, US",1399.5997418530521,3.5863996273870518
26023,Branch,Michigan,US,2020-10-14 04:24:05,41.91600556,-85.05929476,719,10,0,709,"Branch, Michigan, US",1652.2278649723096,1.3908205841446453
26025,Calhoun,Michigan,US,2020-10-14 04:24:05,42.24633834,-85.00493569,1940,51,0,1889,"Calhoun, Michigan, US",1446.0453640829166,2.6288659793814433
26027,Cass,Michigan,US,2020-10-14 04:24:05,41.91522292,-85.99405727,710,22,0,688,"Cass, Michigan, US",1371.0004441269045,3.0985915492957745
26029,Charlevoix,Michigan,US,2020-10-14 04:24:05,45.37790017,-85.19614053,123,4,0,119,"Charlevoix, Michigan, US",470.489232299277,3.252032520325203
26031,Cheboygan,Michigan,US,2020-10-14 04:24:05,45.44787015,-84.50122149,101,2,0,99,"Cheboygan, Michigan, US",399.5885424909005,1.9801980198019802
26033,Chippewa,Michigan,US,2020-10-14 04:24:05,46.29552653,-84.54353449,96,0,0,96,"Chippewa, Michigan, US",257.03499424348706,0.0
26035,Clare,Michigan,US,2020-10-14 04:24:05,43.98794227,-84.84819859999998,169,6,0,163,"Clare, Michigan, US",546.0420032310178,3.5502958579881656
26037,Clinton,Michigan,US,2020-10-14 04:24:05,42.94400871,-84.60145248,815,14,0,801,"Clinton, Michigan, US",1023.9336641748854,1.7177914110429449
26039,Crawford,Michigan,US,2020-10-14 04:24:05,44.68255561,-84.61006219,132,5,0,127,"Crawford, Michigan, US",940.9081188965713,3.787878787878788
26041,Delta,Michigan,US,2020-10-14 04:24:05,45.90484910000001,-86.9080745,849,15,0,834,"Delta, Michigan, US",2372.5687458081825,1.7667844522968197
26043,Dickinson,Michigan,US,2020-10-14 04:24:05,46.00999672,-87.86961634,342,4,0,338,"Dickinson, Michigan, US",1355.0457625104007,1.1695906432748537
26045,Eaton,Michigan,US,2020-10-14 04:24:05,42.59599185,-84.83740035,838,10,0,828,"Eaton, Michigan, US",759.9666267638844,1.1933174224343674
26047,Emmet,Michigan,US,2020-10-14 04:24:05,45.52625509,-84.89083249,177,4,0,173,"Emmet, Michigan, US",529.7022295376328,2.2598870056497176
,Federal Correctional Institution (FCI),Michigan,US,2020-10-14 04:24:05,,,195,5,0,190,"Federal Correctional Institution (FCI), Michigan, US",,2.5641025641025643
26049,Genesee,Michigan,US,2020-10-14 04:24:05,43.02244215,-83.70589709,5465,314,0,5151,"Genesee, Michigan, US",1346.6793818827884,5.745654162854529
26051,Gladwin,Michigan,US,2020-10-14 04:24:05,43.98901072,-84.38774817,135,2,0,133,"Gladwin, Michigan, US",530.4727101261346,1.4814814814814814
26053,Gogebic,Michigan,US,2020-10-14 04:24:05,46.40862701,-89.69377193,200,2,0,198,"Gogebic, Michigan, US",1431.1270125223614,1.0
26055,Grand Traverse,Michigan,US,2020-10-14 04:24:05,44.69565625,-85.55585247,602,11,0,591,"Grand Traverse, Michigan, US",646.6998968717772,1.8272425249169435
26057,Gratiot,Michigan,US,2020-10-14 04:24:05,43.29265605,-84.60505416,366,16,0,350,"Gratiot, Michigan, US",899.0199209058977,4.371584699453552
26059,Hillsdale,Michigan,US,2020-10-14 04:24:05,41.88753639,-84.59312019,400,27,0,373,"Hillsdale, Michigan, US",877.0968095603553,6.75
26061,Houghton,Michigan,US,2020-10-14 04:24:05,46.89988536,-88.68495385,809,5,0,804,"Houghton, Michigan, US",2267.1225198968727,0.6180469715698393
26063,Huron,Michigan,US,2020-10-14 04:24:05,43.83353985,-83.04078453,248,5,0,243,"Huron, Michigan, US",800.4906232852394,2.0161290322580645
26065,Ingham,Michigan,US,2020-10-14 04:24:05,42.59716886,-84.37472069,4086,55,0,4031,"Ingham, Michigan, US",1397.3721469463694,1.346059716103769
26067,Ionia,Michigan,US,2020-10-14 04:24:05,42.94502238,-85.07413319,479,7,0,472,"Ionia, Michigan, US",740.3743604803932,1.4613778705636744
26069,Iosco,Michigan,US,2020-10-14 04:24:05,44.35486835,-83.63484895,251,14,0,237,"Iosco, Michigan, US",998.9254586699567,5.577689243027889
26071,Iron,Michigan,US,2020-10-14 04:24:05,46.20974132,-88.53136251,302,15,0,287,"Iron, Michigan, US",2729.0800650641604,4.966887417218543
26073,Isabella,Michigan,US,2020-10-14 04:24:05,43.64060976,-84.84664923,861,15,0,846,"Isabella, Michigan, US",1232.2532631096865,1.7421602787456445
26075,Jackson,Michigan,US,2020-10-14 04:24:05,42.24807035,-84.42258681,1369,57,0,1312,"Jackson, Michigan, US",863.6679073875465,4.163623082542001
26077,Kalamazoo,Michigan,US,2020-10-14 04:24:05,42.24542231,-85.53038622,3773,98,0,3675,"Kalamazoo, Michigan, US",1423.419072985596,2.5974025974025974
26079,Kalkaska,Michigan,US,2020-10-14 04:24:05,44.68512729,-85.09085699,101,4,0,97,"Kalkaska, Michigan, US",559.9290386960861,3.9603960396039604
26081,Kent,Michigan,US,2020-10-14 04:24:05,43.03197711,-85.54934642,11625,172,0,11453,"Kent, Michigan, US",1769.5275932141474,1.4795698924731182
26083,Keweenaw,Michigan,US,2020-10-14 04:24:05,47.63197653,-88.41434263,15,0,0,15,"Keweenaw, Michigan, US",708.8846880907373,0.0
26085,Lake,Michigan,US,2020-10-14 04:24:05,43.99050893,-85.802173,40,0,0,40,"Lake, Michigan, US",337.4673078545516,0.0
26087,Lapeer,Michigan,US,2020-10-14 04:24:05,43.09052506,-83.22153148,721,38,0,683,"Lapeer, Michigan, US",822.993596402114,5.270457697642164
26089,Leelanau,Michigan,US,2020-10-14 04:24:05,44.94430054,-85.80150326,122,1,0,121,"Leelanau, Michigan, US",560.6360001838151,0.819672131147541
26091,Lenawee,Michigan,US,2020-10-14 04:24:05,41.89475156,-84.06603727,959,18,0,941,"Lenawee, Michigan, US",974.0886329239928,1.8769551616266944
26093,Livingston,Michigan,US,2020-10-14 04:24:05,42.60302282,-83.91297209,1612,32,0,1580,"Livingston, Michigan, US",839.6051980520326,1.9851116625310175
26095,Luce,Michigan,US,2020-10-14 04:24:05,46.47227431,-85.54471223,30,0,0,30,"Luce, Michigan, US",481.6182372772516,0.0
26097,Mackinac,Michigan,US,2020-10-14 04:24:05,46.07028979,-85.04980537,111,0,0,111,"Mackinac, Michigan, US",1027.872951199185,0.0
26099,Macomb,Michigan,US,2020-10-14 04:24:05,42.69158356,-82.92752801,16162,1043,0,15119,"Macomb, Michigan, US",1849.2583286421075,6.453409231530751
26101,Manistee,Michigan,US,2020-10-14 04:24:05,44.33352407,-86.05626916,97,3,0,94,"Manistee, Michigan, US",394.9833048293835,3.0927835051546393
26103,Marquette,Michigan,US,2020-10-14 04:24:05,46.4338914,-87.64043701,565,12,0,553,"Marquette, Michigan, US",847.089161756548,2.1238938053097347
26105,Mason,Michigan,US,2020-10-14 04:24:05,43.99509218,-86.24988902,156,1,0,155,"Mason, Michigan, US",535.273126544057,0.6410256410256411
26107,Mecosta,Michigan,US,2020-10-14 04:24:05,43.64064262,-85.32463223,312,3,0,309,"Mecosta, Michigan, US",718.0171679745932,0.9615384615384616
26109,Menominee,Michigan,US,2020-10-14 04:24:05,45.58038692,-87.55370409,566,3,0,563,"Menominee, Michigan, US",2484.635645302897,0.5300353356890459
,Michigan Department of Corrections (MDOC),Michigan,US,2020-10-14 04:24:05,,,5790,75,0,5715,"Michigan Department of Corrections (MDOC), Michigan, US",,1.2953367875647668
26111,Midland,Michigan,US,2020-10-14 04:24:05,43.64330771,-84.38804374,732,13,0,719,"Midland, Michigan, US",880.2732214151715,1.7759562841530054
26113,Missaukee,Michigan,US,2020-10-14 04:24:05,44.33772443,-85.09256478,70,1,0,69,"Missaukee, Michigan, US",463.02420955152803,1.4285714285714286
26115,Monroe,Michigan,US,2020-10-14 04:24:05,41.92734151,-83.53749864,1686,29,0,1657,"Monroe, Michigan, US",1120.2657807308972,1.7200474495848161
26117,Montcalm,Michigan,US,2020-10-14 04:24:05,43.31082541,-85.15252824,428,7,0,421,"Montcalm, Michigan, US",669.9223641372403,1.6355140186915889
26119,Montmorency,Michigan,US,2020-10-14 04:24:05,45.0275929,-84.12696227,18,0,0,18,"Montmorency, Michigan, US",192.96740994854198,0.0
26121,Muskegon,Michigan,US,2020-10-14 04:24:05,43.29123859,-86.15176712,1708,73,0,1635,"Muskegon, Michigan, US",984.0636991115773,4.274004683840749
26123,Newaygo,Michigan,US,2020-10-14 04:24:05,43.554374,-85.80070107,468,2,0,466,"Newaygo, Michigan, US",955.4920375663536,0.42735042735042733
26125,Oakland,Michigan,US,2020-10-14 04:24:05,42.66090111,-83.38595416,22179,1222,0,20957,"Oakland, Michigan, US",1763.6197661547858,5.509716398394878
26127,Oceana,Michigan,US,2020-10-14 04:24:05,43.64124435,-86.26726673,548,6,0,542,"Oceana, Michigan, US",2070.5028903918087,1.094890510948905
26129,Ogemaw,Michigan,US,2020-10-14 04:24:05,44.33481032,-84.12725175,79,5,0,74,"Ogemaw, Michigan, US",376.2442253655284,6.329113924050633
26131,Ontonagon,Michigan,US,2020-10-14 04:24:05,46.665226200000006,-89.31390481,58,0,0,58,"Ontonagon, Michigan, US",1013.986013986014,0.0
26133,Osceola,Michigan,US,2020-10-14 04:24:05,43.98992088,-85.32566756,110,0,0,110,"Osceola, Michigan, US",468.8832054560955,0.0
26135,Oscoda,Michigan,US,2020-10-14 04:24:05,44.68192279,-84.12939244,50,1,0,49,"Oscoda, Michigan, US",606.7224851352993,2.0
26137,Otsego,Michigan,US,2020-10-14 04:24:05,45.02085831,-84.59898295,202,11,0,191,"Otsego, Michigan, US",818.8746554240312,5.445544554455446
26139,Ottawa,Michigan,US,2020-10-14 04:24:05,42.95996803,-85.9969107,4045,70,0,3975,"Ottawa, Michigan, US",1386.0809375321246,1.73053152039555
80026,Out of MI,Michigan,US,2020-10-14 04:24:05,,,235,2,0,233,"Out of MI, Michigan, US",,0.851063829787234
26141,Presque Isle,Michigan,US,2020-10-14 04:24:05,45.34018577,-83.91498656,31,1,0,30,"Presque Isle, Michigan, US",246.1880559085133,3.225806451612903
26143,Roscommon,Michigan,US,2020-10-14 04:24:05,44.33473082,-84.61067651,116,4,0,112,"Roscommon, Michigan, US",482.9509971272743,3.4482758620689653
26145,Saginaw,Michigan,US,2020-10-14 04:24:05,43.33433923,-84.05131209999998,3249,147,0,3102,"Saginaw, Michigan, US",1705.1627225922252,4.524469067405356
26151,Sanilac,Michigan,US,2020-10-14 04:24:05,43.42406072,-82.82055898,160,7,0,153,"Sanilac, Michigan, US",388.6324993927617,4.375
26153,Schoolcraft,Michigan,US,2020-10-14 04:24:05,46.19235734,-86.19972234,47,0,0,47,"Schoolcraft, Michigan, US",580.6770447244872,0.0
26155,Shiawassee,Michigan,US,2020-10-14 04:24:05,42.95392800000001,-84.14585902,590,32,0,558,"Shiawassee, Michigan, US",866.093185754969,5.423728813559322
26147,St. Clair,Michigan,US,2020-10-14 04:24:05,42.92655373,-82.67937954,1188,60,0,1128,"St. Clair, Michigan, US",746.5687999597807,5.05050505050505
26149,St. Joseph,Michigan,US,2020-10-14 04:24:05,41.91441767,-85.52797979,966,12,0,954,"St. Joseph, Michigan, US",1584.541696739059,1.2422360248447204
26157,Tuscola,Michigan,US,2020-10-14 04:24:05,43.46606813,-83.41897025,548,34,0,514,"Tuscola, Michigan, US",1048.9042013589817,6.204379562043796
90026,Unassigned,Michigan,US,2020-10-14 04:24:05,,,23,0,0,23,"Unassigned, Michigan, US",,0.0
26159,Van Buren,Michigan,US,2020-10-14 04:24:05,42.25190229,-86.01939087,876,18,0,858,"Van Buren, Michigan, US",1157.5511714259287,2.0547945205479454
26161,Washtenaw,Michigan,US,2020-10-14 04:24:05,42.253105,-83.83853204,4266,116,0,4150,"Washtenaw, Michigan, US",1160.4973871126574,2.7191748710736054
26163,Wayne,Michigan,US,2020-10-14 04:24:05,42.28098405,-83.281255,37236,3010,0,34226,"Wayne, Michigan, US",2128.570554773992,8.08357503491245
26165,Wexford,Michigan,US,2020-10-14 04:24:05,44.33853602,-85.57712739,141,4,0,137,"Wexford, Michigan, US",419.2560435312658,2.8368794326241136
27001,Aitkin,Minnesota,US,2020-10-14 04:24:05,46.60962049,-93.4116826,123,1,0,122,"Aitkin, Minnesota, US",774.2666498803978,0.8130081300813008
27003,Anoka,Minnesota,US,2020-10-14 04:24:05,45.27476015,-93.24604565,7485,144,0,7341,"Anoka, Minnesota, US",2097.102720209795,1.9238476953907815
27005,Becker,Minnesota,US,2020-10-14 04:24:05,46.93479392,-95.67158144,403,2,0,401,"Becker, Minnesota, US",1170.7288731371464,0.49627791563275436
27007,Beltrami,Minnesota,US,2020-10-14 04:24:05,47.97373527,-94.93732139,657,6,0,651,"Beltrami, Minnesota, US",1392.3031279138766,0.91324200913242
27009,Benton,Minnesota,US,2020-10-14 04:24:05,45.69804958,-93.99514135,715,4,0,711,"Benton, Minnesota, US",1748.6365526180634,0.5594405594405595
27011,Big Stone,Minnesota,US,2020-10-14 04:24:05,45.42712824,-96.41403739,110,0,0,110,"Big Stone, Minnesota, US",2203.9671408535364,0.0
27013,Blue Earth,Minnesota,US,2020-10-14 04:24:05,44.03554215,-94.06699781,1880,7,0,1873,"Blue Earth, Minnesota, US",2778.8863760661025,0.3723404255319149
27015,Brown,Minnesota,US,2020-10-14 04:24:05,44.24205652,-94.72562874,271,3,0,268,"Brown, Minnesota, US",1083.6532309660906,1.1070110701107012
27017,Carlton,Minnesota,US,2020-10-14 04:24:05,46.59180601,-92.67601019,351,1,0,350,"Carlton, Minnesota, US",978.5063142928827,0.2849002849002849
27019,Carver,Minnesota,US,2020-10-14 04:24:05,44.82017001,-93.8009918,1609,7,0,1602,"Carver, Minnesota, US",1531.0831771165392,0.435052827843381
27021,Cass,Minnesota,US,2020-10-14 04:24:05,46.95043611,-94.32603968,261,4,0,257,"Cass, Minnesota, US",876.4565633500117,1.5325670498084292
27023,Chippewa,Minnesota,US,2020-10-14 04:24:05,45.02343421,-95.56403693,322,2,0,320,"Chippewa, Minnesota, US",2728.813559322034,0.6211180124223602
27025,Chisago,Minnesota,US,2020-10-14 04:24:05,45.5021011,-92.90861945,717,2,0,715,"Chisago, Minnesota, US",1267.2546351119674,0.2789400278940028
27027,Clay,Minnesota,US,2020-10-14 04:24:05,46.89289518,-96.48761922,1773,42,0,1731,"Clay, Minnesota, US",2760.7361963190187,2.3688663282571913
27029,Clearwater,Minnesota,US,2020-10-14 04:24:05,47.57992111,-95.37790562,52,0,0,52,"Clearwater, Minnesota, US",589.7028804717622,0.0
27031,Cook,Minnesota,US,2020-10-14 04:24:05,47.90504893,-90.52629546,9,0,0,9,"Cook, Minnesota, US",164.74464579901152,0.0
27033,Cottonwood,Minnesota,US,2020-10-14 04:24:05,44.00715262,-95.18138802,252,0,0,252,"Cottonwood, Minnesota, US",2250.8038585209,0.0
27035,Crow Wing,Minnesota,US,2020-10-14 04:24:05,46.48096553,-94.06755609,748,20,0,728,"Crow Wing, Minnesota, US",1149.7963261855352,2.6737967914438503
27037,Dakota,Minnesota,US,2020-10-14 04:24:05,44.67172617,-93.06299363,8673,132,0,8541,"Dakota, Minnesota, US",2021.5793632479529,1.5219647180906262
27039,Dodge,Minnesota,US,2020-10-14 04:24:05,44.02238415,-92.86244324,338,0,0,338,"Dodge, Minnesota, US",1614.5982612018724,0.0
27041,Douglas,Minnesota,US,2020-10-14 04:24:05,45.93348491,-95.45335469,523,3,0,520,"Douglas, Minnesota, US",1371.2278125901262,0.5736137667304015
27043,Faribault,Minnesota,US,2020-10-14 04:24:05,43.67381499,-93.94787458,187,0,0,187,"Faribault, Minnesota, US",1369.6623452721014,0.0
27045,Fillmore,Minnesota,US,2020-10-14 04:24:05,43.67394126,-92.08980382,207,0,0,207,"Fillmore, Minnesota, US",982.5793895666208,0.0
27047,Freeborn,Minnesota,US,2020-10-14 04:24:05,43.67385583,-93.34884422,593,4,0,589,"Freeborn, Minnesota, US",1958.3237013308678,0.6745362563237775
27049,Goodhue,Minnesota,US,2020-10-14 04:24:05,44.40849741,-92.7234195,461,11,0,450,"Goodhue, Minnesota, US",994.8208890807077,2.386117136659436
27051,Grant,Minnesota,US,2020-10-14 04:24:05,45.93424769,-96.01139609,82,4,0,78,"Grant, Minnesota, US",1373.0743469524448,4.878048780487805
27053,Hennepin,Minnesota,US,2020-10-14 04:24:05,45.00761521,-93.47694895,30698,955,0,29743,"Hennepin, Minnesota, US",2425.103271100761,3.1109518535409473
27055,Houston,Minnesota,US,2020-10-14 04:24:05,43.67129565,-91.49143057,164,1,0,163,"Houston, Minnesota, US",881.7204301075269,0.6097560975609756
27057,Hubbard,Minnesota,US,2020-10-14 04:24:05,47.10778564,-94.91693868,214,1,0,213,"Hubbard, Minnesota, US",995.7656693499604,0.4672897196261682
27059,Isanti,Minnesota,US,2020-10-14 04:24:05,45.56181234,-93.29487636,437,1,0,436,"Isanti, Minnesota, US",1076.460735047788,0.2288329519450801
