FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
29101,Johnson,Missouri,US,2020-10-30 04:24:49,38.74719601,-93.80691168,1503,10,0,1493,"Johnson, Missouri, US",2780.1413192260743,0.6653359946773121
,Kansas City,Missouri,US,2020-10-30 04:24:49,39.0997,-94.5786,14583,200,0,14383,"Kansas City, Missouri, US",2982.5562488879077,1.3714599190838648
29103,Knox,Missouri,US,2020-10-30 04:24:49,40.12699751,-92.14780832,64,1,0,63,"Knox, Missouri, US",1616.5698408689066,1.5625
29105,Laclede,Missouri,US,2020-10-30 04:24:49,37.65896829,-92.5888493,1213,22,0,1191,"Laclede, Missouri, US",3395.571480558744,1.8136850783182192
29107,Lafayette,Missouri,US,2020-10-30 04:24:49,39.06986886,-93.78076396,854,24,0,830,"Lafayette, Missouri, US",2610.9820227467285,2.810304449648712
29109,Lawrence,Missouri,US,2020-10-30 04:24:49,37.10626634,-93.83293097,1126,21,0,1105,"Lawrence, Missouri, US",2935.7319775778906,1.8650088809946714
29111,Lewis,Missouri,US,2020-10-30 04:24:49,40.09673161,-91.72070156,204,2,0,202,"Lewis, Missouri, US",2086.7430441898528,0.9803921568627451
29113,Lincoln,Missouri,US,2020-10-30 04:24:49,39.05345619,-90.95588181,1224,5,0,1219,"Lincoln, Missouri, US",2074.119261857557,0.4084967320261438
29115,Linn,Missouri,US,2020-10-30 04:24:49,39.87001769,-93.10704106,164,4,0,160,"Linn, Missouri, US",1375.8389261744967,2.4390243902439024
29117,Livingston,Missouri,US,2020-10-30 04:24:49,39.78110272,-93.54645978,562,8,0,554,"Livingston, Missouri, US",3690.812372758915,1.4234875444839858
29121,Macon,Missouri,US,2020-10-30 04:24:49,39.83049768,-92.56453089,223,1,0,222,"Macon, Missouri, US",1475.1604154263412,0.4484304932735426
29123,Madison,Missouri,US,2020-10-30 04:24:49,37.47865134,-90.3467143,508,3,0,505,"Madison, Missouri, US",4202.514890800794,0.5905511811023622
29125,Maries,Missouri,US,2020-10-30 04:24:49,38.16193985,-91.92249662,192,0,0,192,"Maries, Missouri, US",2207.657813038979,0.0
29127,Marion,Missouri,US,2020-10-30 04:24:49,39.80601912,-91.62203062,938,14,0,924,"Marion, Missouri, US",3287.767262530669,1.492537313432836
29119,McDonald,Missouri,US,2020-10-30 04:24:49,36.62869595,-94.34867205,1223,12,0,1211,"McDonald, Missouri, US",5355.344397250076,0.9811937857726901
29129,Mercer,Missouri,US,2020-10-30 04:24:49,40.42212303,-93.5682959,31,0,0,31,"Mercer, Missouri, US",857.0638650815595,0.0
29131,Miller,Missouri,US,2020-10-30 04:24:49,38.21450288,-92.42610898,886,11,0,875,"Miller, Missouri, US",3458.370740466061,1.2415349887133182
29133,Mississippi,Missouri,US,2020-10-30 04:24:49,36.82516239,-89.29505753,447,6,0,441,"Mississippi, Missouri, US",3391.502276176024,1.342281879194631
29135,Moniteau,Missouri,US,2020-10-30 04:24:49,38.63571781,-92.57976951,634,11,0,623,"Moniteau, Missouri, US",3930.076865856682,1.7350157728706626
29137,Monroe,Missouri,US,2020-10-30 04:24:49,39.49593978,-92.00043978,169,2,0,167,"Monroe, Missouri, US",1955.1133734382229,1.183431952662722
29139,Montgomery,Missouri,US,2020-10-30 04:24:49,38.94022054,-91.47000721,163,1,0,162,"Montgomery, Missouri, US",1411.13323521773,0.6134969325153374
29141,Morgan,Missouri,US,2020-10-30 04:24:49,38.4181765,-92.88791859,682,7,0,675,"Morgan, Missouri, US",3306.346051291996,1.0263929618768328
29143,New Madrid,Missouri,US,2020-10-30 04:24:49,36.59666326,-89.66070007,782,22,0,760,"New Madrid, Missouri, US",4579.526821269618,2.813299232736573
29145,Newton,Missouri,US,2020-10-30 04:24:49,36.90519407,-94.3394104,2045,21,0,2024,"Newton, Missouri, US",3511.5735970877117,1.0268948655256724
29147,Nodaway,Missouri,US,2020-10-30 04:24:49,40.36079813,-94.88133008,1183,11,0,1172,"Nodaway, Missouri, US",5354.879594423321,0.9298393913778529
29149,Oregon,Missouri,US,2020-10-30 04:24:49,36.68710164,-91.4033755,233,0,0,233,"Oregon, Missouri, US",2212.935701396144,0.0
29151,Osage,Missouri,US,2020-10-30 04:24:49,38.46036182,-91.8613635,494,3,0,491,"Osage, Missouri, US",3628.3510833639366,0.6072874493927125
29153,Ozark,Missouri,US,2020-10-30 04:24:49,36.64916339,-92.44459066,214,1,0,213,"Ozark, Missouri, US",2332.6793110965773,0.4672897196261682
29155,Pemiscot,Missouri,US,2020-10-30 04:24:49,36.2130572,-89.78742322,736,12,0,724,"Pemiscot, Missouri, US",4656.754191711484,1.6304347826086956
29157,Perry,Missouri,US,2020-10-30 04:24:49,37.70660776,-89.82741088,814,8,0,806,"Perry, Missouri, US",4253.762541806021,0.9828009828009828
29159,Pettis,Missouri,US,2020-10-30 04:24:49,38.72798918,-93.28471706,1630,19,0,1611,"Pettis, Missouri, US",3849.8783627388457,1.165644171779141
29161,Phelps,Missouri,US,2020-10-30 04:24:49,37.87736118,-91.79351727,852,24,0,828,"Phelps, Missouri, US",1911.4710699302268,2.816901408450704
29163,Pike,Missouri,US,2020-10-30 04:24:49,39.34310674,-91.16980779,354,8,0,346,"Pike, Missouri, US",1934.2148399082068,2.2598870056497176
29165,Platte,Missouri,US,2020-10-30 04:24:49,39.38154439,-94.77068479,1010,13,0,997,"Platte, Missouri, US",967.2661801605087,1.2871287128712872
29167,Polk,Missouri,US,2020-10-30 04:24:49,37.6162296,-93.39828174,973,10,0,963,"Polk, Missouri, US",3026.5327070826465,1.027749229188078
29169,Pulaski,Missouri,US,2020-10-30 04:24:49,37.82462075,-92.20783203,1020,11,0,1009,"Pulaski, Missouri, US",1938.9054688539547,1.0784313725490196
29171,Putnam,Missouri,US,2020-10-30 04:24:49,40.47942497,-93.02042674,57,1,0,56,"Putnam, Missouri, US",1213.7989778534925,1.7543859649122806
29173,Ralls,Missouri,US,2020-10-30 04:24:49,39.52817427,-91.51838643,210,0,0,210,"Ralls, Missouri, US",2037.055000485013,0.0
29175,Randolph,Missouri,US,2020-10-30 04:24:49,39.44007257,-92.4971374,627,3,0,624,"Randolph, Missouri, US",2533.5380636819136,0.4784688995215311
29177,Ray,Missouri,US,2020-10-30 04:24:49,39.3537468,-93.98905745,281,2,0,279,"Ray, Missouri, US",1220.7837344686764,0.7117437722419929
29179,Reynolds,Missouri,US,2020-10-30 04:24:49,37.36085952,-90.97009925,83,1,0,82,"Reynolds, Missouri, US",1323.7639553429026,1.2048192771084338
29181,Ripley,Missouri,US,2020-10-30 04:24:49,36.65460667,-90.85990261,273,4,0,269,"Ripley, Missouri, US",2054.4852498494884,1.465201465201465
29195,Saline,Missouri,US,2020-10-30 04:24:49,39.13734288,-93.20259964,955,10,0,945,"Saline, Missouri, US",4195.773472167304,1.0471204188481675
29197,Schuyler,Missouri,US,2020-10-30 04:24:49,40.46921489,-92.52311943,42,0,0,42,"Schuyler, Missouri, US",901.2875536480688,0.0
29199,Scotland,Missouri,US,2020-10-30 04:24:49,40.45214695,-92.14709064,73,1,0,72,"Scotland, Missouri, US",1489.188086495308,1.36986301369863
29201,Scott,Missouri,US,2020-10-30 04:24:49,37.05588075,-89.56474493,1434,25,0,1409,"Scott, Missouri, US",3746.081504702194,1.7433751743375174
29203,Shannon,Missouri,US,2020-10-30 04:24:49,37.15772072,-91.40190382,243,4,0,239,"Shannon, Missouri, US",2975.753122703895,1.646090534979424
29205,Shelby,Missouri,US,2020-10-30 04:24:49,39.79742518,-92.07634971,110,1,0,109,"Shelby, Missouri, US",1854.9747048903878,0.9090909090909091
29183,St. Charles,Missouri,US,2020-10-30 04:24:49,38.77875681,-90.66662425,10949,147,0,10802,"St. Charles, Missouri, US",2723.482794473934,1.3425883642341767
29185,St. Clair,Missouri,US,2020-10-30 04:24:49,38.03699437,-93.77631447,123,1,0,122,"St. Clair, Missouri, US",1308.9283813983184,0.8130081300813008
29187,St. Francois,Missouri,US,2020-10-30 04:24:49,37.81214171,-90.47598685,2887,27,0,2860,"St. Francois, Missouri, US",4295.172208584393,0.9352268791132664
29189,St. Louis,Missouri,US,2020-10-30 04:24:49,38.63770039999999,-90.4458375,30852,890,0,29962,"St. Louis, Missouri, US",3103.1829451672443,2.8847400492674704
29510,St. Louis City,Missouri,US,2020-10-30 04:24:49,38.63555736,-90.24349225,8996,211,0,8317,"St. Louis City, Missouri, US",2840.5461513893324,2.588428203326306
29186,Ste. Genevieve,Missouri,US,2020-10-30 04:24:49,37.89090059,-90.1949941,405,1,0,404,"Ste. Genevieve, Missouri, US",2263.328489996647,0.24691358024691357
29207,Stoddard,Missouri,US,2020-10-30 04:24:49,36.85571651,-89.9444155,893,15,0,878,"Stoddard, Missouri, US",3076.65805340224,1.6797312430011198
29209,Stone,Missouri,US,2020-10-30 04:24:49,36.75000327,-93.45256475,712,9,0,703,"Stone, Missouri, US",2228.3425137706563,1.2640449438202248
29211,Sullivan,Missouri,US,2020-10-30 04:24:49,40.2099105,-93.11150106,319,1,0,318,"Sullivan, Missouri, US",5238.955493512892,0.31347962382445144
29213,Taney,Missouri,US,2020-10-30 04:24:49,36.65465345,-93.04075153,1752,33,0,1719,"Taney, Missouri, US",3132.599055929052,1.8835616438356164
29215,Texas,Missouri,US,2020-10-30 04:24:49,37.31728859,-91.96564727,594,3,0,591,"Texas, Missouri, US",2338.7668320340185,0.5050505050505051
90029,Unassigned,Missouri,US,2020-10-30 04:24:49,,,0,0,0,0,"Unassigned, Missouri, US",,
29217,Vernon,Missouri,US,2020-10-30 04:24:49,37.8457799,-94.34127305,343,3,0,340,"Vernon, Missouri, US",1668.0445460292758,0.8746355685131195
29219,Warren,Missouri,US,2020-10-30 04:24:49,38.76529479,-91.16124662,636,1,0,635,"Warren, Missouri, US",1784.0612639905746,0.15723270440251572
29221,Washington,Missouri,US,2020-10-30 04:24:49,37.96130078,-90.87948158,673,19,0,654,"Washington, Missouri, US",2721.3910230489278,2.823179791976226
29223,Wayne,Missouri,US,2020-10-30 04:24:49,37.11303869,-90.46001416,309,1,0,308,"Wayne, Missouri, US",2400.372873456071,0.32362459546925565
29225,Webster,Missouri,US,2020-10-30 04:24:49,37.2813734,-92.876329,1164,13,0,1151,"Webster, Missouri, US",2939.987876338654,1.1168384879725086
29227,Worth,Missouri,US,2020-10-30 04:24:49,40.47945588,-94.42328751,34,0,0,34,"Worth, Missouri, US",1689.021361152509,0.0
29229,Wright,Missouri,US,2020-10-30 04:24:49,37.27029221,-92.46914488,591,7,0,584,"Wright, Missouri, US",3231.4505987205425,1.1844331641285957
30001,Beaverhead,Montana,US,2020-10-30 04:24:49,45.13434354,-112.8984694,280,1,0,279,"Beaverhead, Montana, US",2962.0226383158783,0.35714285714285715
30003,Big Horn,Montana,US,2020-10-30 04:24:49,45.42335905,-107.492347,1376,38,0,1338,"Big Horn, Montana, US",10331.1059388843,2.761627906976744
30005,Blaine,Montana,US,2020-10-30 04:24:49,48.43175214,-108.9582723,326,7,0,319,"Blaine, Montana, US",4879.509055530609,2.147239263803681
30007,Broadwater,Montana,US,2020-10-30 04:24:49,46.33277565,-111.4955813,80,0,0,80,"Broadwater, Montana, US",1282.667949334616,0.0
30009,Carbon,Montana,US,2020-10-30 04:24:49,45.22850116,-109.0274047,245,0,0,245,"Carbon, Montana, US",2284.3822843822845,0.0
30011,Carter,Montana,US,2020-10-30 04:24:49,45.5197966,-104.5395536,69,0,0,69,"Carter, Montana, US",5511.182108626197,0.0
30013,Cascade,Montana,US,2020-10-30 04:24:49,47.30797024,-111.3467922,2027,13,0,2014,"Cascade, Montana, US",2491.2125457807933,0.6413418845584608
30015,Chouteau,Montana,US,2020-10-30 04:24:49,47.88084126,-110.4353362,105,0,0,105,"Chouteau, Montana, US",1863.3540372670807,0.0
30017,Custer,Montana,US,2020-10-30 04:24:49,46.25319932,-105.57375259999998,319,3,0,316,"Custer, Montana, US",2797.7547798631817,0.9404388714733543
30019,Daniels,Montana,US,2020-10-30 04:24:49,48.78420029,-105.54763429999998,41,1,0,40,"Daniels, Montana, US",2426.03550295858,2.4390243902439024
30021,Dawson,Montana,US,2020-10-30 04:24:49,47.26584855,-104.89444170000002,247,4,0,243,"Dawson, Montana, US",2867.758040171833,1.6194331983805668
30023,Deer Lodge,Montana,US,2020-10-30 04:24:49,46.05953325,-113.073353,444,1,0,443,"Deer Lodge, Montana, US",4857.768052516411,0.22522522522522523
30025,Fallon,Montana,US,2020-10-30 04:24:49,46.33478338,-104.4183565,67,0,0,67,"Fallon, Montana, US",2354.181307097681,0.0
30027,Fergus,Montana,US,2020-10-30 04:24:49,47.26331584,-109.2245206,228,2,0,226,"Fergus, Montana, US",2063.348416289593,0.8771929824561403
30029,Flathead,Montana,US,2020-10-30 04:24:49,48.29575866,-114.0520569,3291,27,0,3264,"Flathead, Montana, US",3170.3369747413444,0.8204193254329991
30031,Gallatin,Montana,US,2020-10-30 04:24:49,45.54486106,-111.1692571,3137,6,0,3131,"Gallatin, Montana, US",2741.318139713721,0.19126554032515142
30033,Garfield,Montana,US,2020-10-30 04:24:49,47.27545948,-107.0002351,24,0,0,24,"Garfield, Montana, US",1907.7901430842608,0.0
30035,Glacier,Montana,US,2020-10-30 04:24:49,48.70513576,-112.9934235,964,13,0,951,"Glacier, Montana, US",7009.379771686176,1.3485477178423237
30037,Golden Valley,Montana,US,2020-10-30 04:24:49,46.3816474,-109.1768522,16,0,0,16,"Golden Valley, Montana, US",1948.8428745432398,0.0
30039,Granite,Montana,US,2020-10-30 04:24:49,46.40605220000001,-113.4414186,67,0,0,67,"Granite, Montana, US",1982.8351583308672,0.0
30041,Hill,Montana,US,2020-10-30 04:24:49,48.62879827,-110.1129252,823,20,0,803,"Hill, Montana, US",4992.720213540403,2.4301336573511545
30043,Jefferson,Montana,US,2020-10-30 04:24:49,46.14907081,-112.094396,174,0,0,174,"Jefferson, Montana, US",1423.778741510515,0.0
30045,Judith Basin,Montana,US,2020-10-30 04:24:49,47.04581276,-110.2660688,15,0,0,15,"Judith Basin, Montana, US",747.3841554559042,0.0
30047,Lake,Montana,US,2020-10-30 04:24:49,47.64514965,-114.0898013,579,4,0,575,"Lake, Montana, US",1900.9783964803992,0.690846286701209
30049,Lewis and Clark,Montana,US,2020-10-30 04:24:49,47.12610041,-112.394698,1011,6,0,1005,"Lewis and Clark, Montana, US",1456.100933287245,0.5934718100890207
30051,Liberty,Montana,US,2020-10-30 04:24:49,48.56084317,-111.024307,31,0,0,31,"Liberty, Montana, US",1326.4869490800172,0.0
30053,Lincoln,Montana,US,2020-10-30 04:24:49,48.54265777,-115.4046155,313,3,0,310,"Lincoln, Montana, US",1566.5665665665665,0.9584664536741214
30057,Madison,Montana,US,2020-10-30 04:24:49,45.30080065,-111.9173017,177,1,0,176,"Madison, Montana, US",2058.139534883721,0.5649717514124294
30055,McCone,Montana,US,2020-10-30 04:24:49,47.64469406,-105.7944994,61,0,0,61,"McCone, Montana, US",3665.865384615385,0.0
30059,Meagher,Montana,US,2020-10-30 04:24:49,46.59907074,-110.8898557,79,4,0,75,"Meagher, Montana, US",4242.7497314715365,5.063291139240507
30061,Mineral,Montana,US,2020-10-30 04:24:49,47.15283992,-115.0015239,15,0,0,15,"Mineral, Montana, US",341.14168751421425,0.0
30063,Missoula,Montana,US,2020-10-30 04:24:49,47.03728583,-113.92135079999998,2229,15,0,2214,"Missoula, Montana, US",1863.7123745819397,0.6729475100942126
30065,Musselshell,Montana,US,2020-10-30 04:24:49,46.49684637,-108.39498,111,2,0,109,"Musselshell, Montana, US",2395.8558169652492,1.8018018018018018
30067,Park,Montana,US,2020-10-30 04:24:49,45.48965095,-110.52643940000002,260,0,0,260,"Park, Montana, US",1565.69914488739,0.0
30069,Petroleum,Montana,US,2020-10-30 04:24:49,47.1182463,-108.2508876,3,0,0,3,"Petroleum, Montana, US",616.0164271047228,0.0
30071,Phillips,Montana,US,2020-10-30 04:24:49,48.25936577,-107.9128511,177,0,0,177,"Phillips, Montana, US",4476.4795144157815,0.0
30073,Pondera,Montana,US,2020-10-30 04:24:49,48.22773388,-112.2252703,184,1,0,183,"Pondera, Montana, US",3112.84046692607,0.5434782608695652
30075,Powder River,Montana,US,2020-10-30 04:24:49,45.39617714,-105.636738,62,5,0,57,"Powder River, Montana, US",3686.087990487515,8.064516129032258
30077,Powell,Montana,US,2020-10-30 04:24:49,46.85538891,-112.9359164,137,0,0,137,"Powell, Montana, US",1988.3889695210448,0.0
30079,Prairie,Montana,US,2020-10-30 04:24:49,46.86048047,-105.379384,33,0,0,33,"Prairie, Montana, US",3064.066852367688,0.0
30081,Ravalli,Montana,US,2020-10-30 04:24:49,46.08520862,-114.11891640000002,503,4,0,499,"Ravalli, Montana, US",1148.2445327124135,0.7952286282306164
30083,Richland,Montana,US,2020-10-30 04:24:49,47.78668011,-104.5610786,338,5,0,333,"Richland, Montana, US",3128.760529482551,1.4792899408284024
30085,Roosevelt,Montana,US,2020-10-30 04:24:49,48.29607488,-105.0079268,936,19,0,917,"Roosevelt, Montana, US",8505.997818974918,2.02991452991453
30087,Rosebud,Montana,US,2020-10-30 04:24:49,46.23397237,-106.72928799999998,772,21,0,751,"Rosebud, Montana, US",8638.245496251538,2.7202072538860103
30089,Sanders,Montana,US,2020-10-30 04:24:49,47.67657534,-115.1329916,97,2,0,95,"Sanders, Montana, US",800.7925369437794,2.0618556701030926
30091,Sheridan,Montana,US,2020-10-30 04:24:49,48.72085833,-104.503829,73,0,0,73,"Sheridan, Montana, US",2206.104563312179,0.0
30093,Silver Bow,Montana,US,2020-10-30 04:24:49,45.90018933,-112.6620092,582,2,0,580,"Silver Bow, Montana, US",1666.905341543749,0.3436426116838488
30095,Stillwater,Montana,US,2020-10-30 04:24:49,45.67071407,-109.3950061,218,3,0,215,"Stillwater, Montana, US",2260.941713337482,1.3761467889908257
30097,Sweet Grass,Montana,US,2020-10-30 04:24:49,45.81367654,-109.9425686,87,2,0,85,"Sweet Grass, Montana, US",2328.070644902328,2.2988505747126435
30099,Teton,Montana,US,2020-10-30 04:24:49,47.83741052,-112.2410688,90,0,0,90,"Teton, Montana, US",1464.1288433382138,0.0
30101,Toole,Montana,US,2020-10-30 04:24:49,48.65577551,-111.6942414,314,6,0,308,"Toole, Montana, US",6630.067567567568,1.910828025477707
30103,Treasure,Montana,US,2020-10-30 04:24:49,46.20973220000001,-107.2666516,24,1,0,23,"Treasure, Montana, US",3448.2758620689656,4.166666666666667
90030,Unassigned,Montana,US,2020-10-30 04:24:49,,,0,0,0,0,"Unassigned, Montana, US",,
30105,Valley,Montana,US,2020-10-30 04:24:49,48.36435097,-106.6669635,358,4,0,354,"Valley, Montana, US",4840.454299621417,1.1173184357541899
30107,Wheatland,Montana,US,2020-10-30 04:24:49,46.46652491,-109.8464636,69,3,0,66,"Wheatland, Montana, US",3245.5315145813734,4.3478260869565215
30109,Wibaux,Montana,US,2020-10-30 04:24:49,46.95925154,-104.2510927,44,0,0,44,"Wibaux, Montana, US",4540.763673890609,0.0
30111,Yellowstone,Montana,US,2020-10-30 04:24:49,45.93955949,-108.2691486,6521,88,0,6433,"Yellowstone, Montana, US",4042.777433353999,1.3494862751111794
31001,Adams,Nebraska,US,2020-10-30 04:24:49,40.52449420000001,-98.50117804,896,15,0,881,"Adams, Nebraska, US",2856.8695596722246,1.6741071428571428
31003,Antelope,Nebraska,US,2020-10-30 04:24:49,42.17695516,-98.0666283,171,1,0,170,"Antelope, Nebraska, US",2715.1476659256905,0.5847953216374269
31005,Arthur,Nebraska,US,2020-10-30 04:24:49,41.56896142,-101.6959559,4,0,0,4,"Arthur, Nebraska, US",863.9308855291575,0.0
31007,Banner,Nebraska,US,2020-10-30 04:24:49,41.54634427,-103.7114332,4,0,0,4,"Banner, Nebraska, US",536.9127516778524,0.0
31009,Blaine,Nebraska,US,2020-10-30 04:24:49,41.91311716,-99.97677845,2,0,0,2,"Blaine, Nebraska, US",430.1075268817205,0.0
31011,Boone,Nebraska,US,2020-10-30 04:24:49,41.70759415,-98.06737183,157,0,0,157,"Boone, Nebraska, US",3023.882896764253,0.0
31013,Box Butte,Nebraska,US,2020-10-30 04:24:49,42.22079243,-103.0878834,258,1,0,257,"Box Butte, Nebraska, US",2392.6551052582768,0.3875968992248062
31015,Boyd,Nebraska,US,2020-10-30 04:24:49,42.8997274,-98.76486568,76,0,0,76,"Boyd, Nebraska, US",3960.396039603961,0.0
31017,Brown,Nebraska,US,2020-10-30 04:24:49,42.43018907,-99.92904055,80,0,0,80,"Brown, Nebraska, US",2707.2758037225044,0.0
31019,Buffalo,Nebraska,US,2020-10-30 04:24:49,40.85486962,-99.07500296,1907,18,0,1889,"Buffalo, Nebraska, US",3840.1900964578426,0.9438909281594127
31021,Burt,Nebraska,US,2020-10-30 04:24:49,41.85056773,-96.32605633,138,1,0,137,"Burt, Nebraska, US",2136.553646075244,0.7246376811594203
31023,Butler,Nebraska,US,2020-10-30 04:24:49,41.22703692,-97.13106306,286,2,0,284,"Butler, Nebraska, US",3567.864271457086,0.6993006993006993
31025,Cass,Nebraska,US,2020-10-30 04:24:49,40.90899107,-96.13971217,560,4,0,556,"Cass, Nebraska, US",2133.4958854007928,0.7142857142857143
31027,Cedar,Nebraska,US,2020-10-30 04:24:49,42.5988851,-97.25311951,151,0,0,151,"Cedar, Nebraska, US",1797.1911449654847,0.0
31029,Chase,Nebraska,US,2020-10-30 04:24:49,40.5237198,-101.6978026,155,0,0,155,"Chase, Nebraska, US",3950.0509683995924,0.0
31031,Cherry,Nebraska,US,2020-10-30 04:24:49,42.54502621,-101.1244332,76,4,0,72,"Cherry, Nebraska, US",1335.9114079803128,5.2631578947368425
31033,Cheyenne,Nebraska,US,2020-10-30 04:24:49,41.21999357,-102.9941693,114,0,0,114,"Cheyenne, Nebraska, US",1279.4612794612794,0.0
31035,Clay,Nebraska,US,2020-10-30 04:24:49,40.52439441,-98.05126296,180,1,0,179,"Clay, Nebraska, US",2901.8216991778168,0.5555555555555556
31037,Colfax,Nebraska,US,2020-10-30 04:24:49,41.57486951,-97.0868542,944,7,0,937,"Colfax, Nebraska, US",8815.015407601084,0.7415254237288136
31039,Cuming,Nebraska,US,2020-10-30 04:24:49,41.91637624,-96.78730772,306,2,0,304,"Cuming, Nebraska, US",3459.190594619037,0.6535947712418301
31041,Custer,Nebraska,US,2020-10-30 04:24:49,41.39374521,-99.72805369,232,5,0,227,"Custer, Nebraska, US",2152.732671429897,2.1551724137931036
31043,Dakota,Nebraska,US,2020-10-30 04:24:49,42.39040144,-96.56656425,2561,49,0,2512,"Dakota, Nebraska, US",12788.37511235394,1.9133151112846545
31045,Dawes,Nebraska,US,2020-10-30 04:24:49,42.71985036,-103.1313774,248,4,0,244,"Dawes, Nebraska, US",2887.4141343579,1.6129032258064515
31047,Dawson,Nebraska,US,2020-10-30 04:24:49,40.87028216,-99.8201461,1307,15,0,1292,"Dawson, Nebraska, US",5539.309175672813,1.1476664116296864
31049,Deuel,Nebraska,US,2020-10-30 04:24:49,41.11168186,-102.3333331,10,0,0,10,"Deuel, Nebraska, US",557.4136008918617,0.0
31051,Dixon,Nebraska,US,2020-10-30 04:24:49,42.49188363,-96.86782408,169,2,0,167,"Dixon, Nebraska, US",2998.5805535841027,1.183431952662722
31053,Dodge,Nebraska,US,2020-10-30 04:24:49,41.58071748,-96.65598179,1664,20,0,1644,"Dodge, Nebraska, US",4550.799945302885,1.2019230769230769
31055,Douglas,Nebraska,US,2020-10-30 04:24:49,41.29518299,-96.15085305,22806,224,0,22582,"Douglas, Nebraska, US",3991.759535257392,0.9821976672805403
31057,Dundy,Nebraska,US,2020-10-30 04:24:49,40.17638677,-101.6876522,28,1,0,27,"Dundy, Nebraska, US",1653.8688718251624,3.5714285714285716
31059,Fillmore,Nebraska,US,2020-10-30 04:24:49,40.52458567,-97.59646937,111,2,0,109,"Fillmore, Nebraska, US",2032.2226290735996,1.8018018018018018
31061,Franklin,Nebraska,US,2020-10-30 04:24:49,40.17636348,-98.95299073,92,0,0,92,"Franklin, Nebraska, US",3088.284659281638,0.0
31063,Frontier,Nebraska,US,2020-10-30 04:24:49,40.52993007,-100.3924658,40,0,0,40,"Frontier, Nebraska, US",1522.6494099733536,0.0
31065,Furnas,Nebraska,US,2020-10-30 04:24:49,40.17642064,-99.91247454,101,3,0,98,"Furnas, Nebraska, US",2159.9657827202736,2.9702970297029703
31067,Gage,Nebraska,US,2020-10-30 04:24:49,40.26186809,-96.68946704,563,5,0,558,"Gage, Nebraska, US",2617.022265606842,0.8880994671403197
31069,Garden,Nebraska,US,2020-10-30 04:24:49,41.61703149,-102.3313973,24,0,0,24,"Garden, Nebraska, US",1306.4779531845402,0.0
31071,Garfield,Nebraska,US,2020-10-30 04:24:49,41.91428955,-98.99111827,33,0,0,33,"Garfield, Nebraska, US",1675.9776536312852,0.0
31073,Gosper,Nebraska,US,2020-10-30 04:24:49,40.51481965,-99.83020279,60,0,0,60,"Gosper, Nebraska, US",3015.075376884422,0.0
31075,Grant,Nebraska,US,2020-10-30 04:24:49,41.91528587,-101.740701,4,0,0,4,"Grant, Nebraska, US",642.0545746388442,0.0
31077,Greeley,Nebraska,US,2020-10-30 04:24:49,41.56742671,-98.52150266,48,0,0,48,"Greeley, Nebraska, US",2037.351443123939,0.0
31079,Hall,Nebraska,US,2020-10-30 04:24:49,40.87257079,-98.50218293,2697,50,0,2647,"Hall, Nebraska, US",4395.873062441934,1.8539117538005192
31081,Hamilton,Nebraska,US,2020-10-30 04:24:49,40.87349452,-98.02099117,242,12,0,230,"Hamilton, Nebraska, US",2595.452595452595,4.958677685950414
31083,Harlan,Nebraska,US,2020-10-30 04:24:49,40.17658508,-99.40438879,60,0,0,60,"Harlan, Nebraska, US",1775.1479289940826,0.0
31085,Hayes,Nebraska,US,2020-10-30 04:24:49,40.52451972,-101.0603568,23,0,0,23,"Hayes, Nebraska, US",2494.5770065075917,0.0
31087,Hitchcock,Nebraska,US,2020-10-30 04:24:49,40.17609175,-101.0416477,47,0,0,47,"Hitchcock, Nebraska, US",1701.6654598117307,0.0
31089,Holt,Nebraska,US,2020-10-30 04:24:49,42.45522056,-98.78402558,303,4,0,299,"Holt, Nebraska, US",3009.8341114532627,1.3201320132013201
31091,Hooker,Nebraska,US,2020-10-30 04:24:49,41.91586243,-101.1354293,22,1,0,21,"Hooker, Nebraska, US",3225.8064516129034,4.545454545454546
31093,Howard,Nebraska,US,2020-10-30 04:24:49,41.2200529,-98.5166499,155,5,0,150,"Howard, Nebraska, US",2404.9650892164473,3.225806451612903
31095,Jefferson,Nebraska,US,2020-10-30 04:24:49,40.17584531,-97.142601,93,0,0,93,"Jefferson, Nebraska, US",1319.897814362759,0.0
31097,Johnson,Nebraska,US,2020-10-30 04:24:49,40.39257596,-96.26522753,112,0,0,112,"Johnson, Nebraska, US",2208.6373496351803,0.0
31099,Kearney,Nebraska,US,2020-10-30 04:24:49,40.50663314,-98.94877182,255,0,0,255,"Kearney, Nebraska, US",3926.096997690531,0.0
31101,Keith,Nebraska,US,2020-10-30 04:24:49,41.19930341,-101.6620164,113,0,0,113,"Keith, Nebraska, US",1406.522280308688,0.0
31103,Keya Paha,Nebraska,US,2020-10-30 04:24:49,42.87990694,-99.71343729,9,0,0,9,"Keya Paha, Nebraska, US",1116.6253101736972,0.0
31105,Kimball,Nebraska,US,2020-10-30 04:24:49,41.19774275,-103.7148131,59,0,0,59,"Kimball, Nebraska, US",1624.4493392070488,0.0
31107,Knox,Nebraska,US,2020-10-30 04:24:49,42.63758421,-97.89178836,275,1,0,274,"Knox, Nebraska, US",3300.528084493519,0.36363636363636365
