FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
30003,Big Horn,Montana,US,2020-08-16 04:27:42,45.42335905,-107.492347,510,14,0,496,"Big Horn, Montana, US",3829.116300022524,2.7450980392156863
30005,Blaine,Montana,US,2020-08-16 04:27:42,48.43175214,-108.9582723,15,0,0,15,"Blaine, Montana, US",224.51728783116297,0.0
30007,Broadwater,Montana,US,2020-08-16 04:27:42,46.33277565,-111.4955813,14,0,0,14,"Broadwater, Montana, US",224.46689113355782,0.0
30009,Carbon,Montana,US,2020-08-16 04:27:42,45.22850116,-109.0274047,75,0,0,75,"Carbon, Montana, US",699.3006993006993,0.0
30013,Cascade,Montana,US,2020-08-16 04:27:42,47.30797024,-111.3467922,181,4,0,177,"Cascade, Montana, US",222.45163827642997,2.2099447513812156
30015,Chouteau,Montana,US,2020-08-16 04:27:42,47.88084126,-110.4353362,10,0,0,10,"Chouteau, Montana, US",177.4622892635315,0.0
30017,Custer,Montana,US,2020-08-16 04:27:42,46.25319932,-105.57375259999998,61,2,0,59,"Custer, Montana, US",534.9938607261884,3.278688524590164
30019,Daniels,Montana,US,2020-08-16 04:27:42,48.78420029,-105.54763429999998,3,0,0,3,"Daniels, Montana, US",177.5147928994083,0.0
30021,Dawson,Montana,US,2020-08-16 04:27:42,47.26584855,-104.89444170000002,30,0,0,30,"Dawson, Montana, US",348.31069313827936,0.0
30023,Deer Lodge,Montana,US,2020-08-16 04:27:42,46.05953325,-113.073353,30,0,0,30,"Deer Lodge, Montana, US",328.2275711159737,0.0
30025,Fallon,Montana,US,2020-08-16 04:27:42,46.33478338,-104.4183565,2,0,0,2,"Fallon, Montana, US",70.27406886858749,0.0
30027,Fergus,Montana,US,2020-08-16 04:27:42,47.26331584,-109.2245206,23,0,0,23,"Fergus, Montana, US",208.1447963800905,0.0
30029,Flathead,Montana,US,2020-08-16 04:27:42,48.29575866,-114.0520569,385,3,0,382,"Flathead, Montana, US",370.8841492784617,0.7792207792207793
30031,Gallatin,Montana,US,2020-08-16 04:27:42,45.54486106,-111.1692571,988,3,0,985,"Gallatin, Montana, US",863.3797647552301,0.30364372469635625
30033,Garfield,Montana,US,2020-08-16 04:27:42,47.27545948,-107.0002351,12,0,0,12,"Garfield, Montana, US",953.8950715421304,0.0
30035,Glacier,Montana,US,2020-08-16 04:27:42,48.70513576,-112.9934235,87,1,0,86,"Glacier, Montana, US",632.5892532538355,1.1494252873563218
30037,Golden Valley,Montana,US,2020-08-16 04:27:42,46.3816474,-109.1768522,3,0,0,3,"Golden Valley, Montana, US",365.40803897685754,0.0
30039,Granite,Montana,US,2020-08-16 04:27:42,46.40605220000001,-113.4414186,18,0,0,18,"Granite, Montana, US",532.7019828351583,0.0
30041,Hill,Montana,US,2020-08-16 04:27:42,48.62879827,-110.1129252,48,2,0,46,"Hill, Montana, US",291.1914583838874,4.166666666666667
30043,Jefferson,Montana,US,2020-08-16 04:27:42,46.14907081,-112.094396,31,0,0,31,"Jefferson, Montana, US",253.66172980934456,0.0
30045,Judith Basin,Montana,US,2020-08-16 04:27:42,47.04581276,-110.2660688,3,0,0,3,"Judith Basin, Montana, US",149.47683109118088,0.0
30047,Lake,Montana,US,2020-08-16 04:27:42,47.64514965,-114.0898013,187,1,0,186,"Lake, Montana, US",613.9602074988509,0.5347593582887701
30049,Lewis and Clark,Montana,US,2020-08-16 04:27:42,47.12610041,-112.394698,176,2,0,174,"Lewis and Clark, Montana, US",253.48542458808618,1.1363636363636365
30051,Liberty,Montana,US,2020-08-16 04:27:42,48.56084317,-111.024307,1,0,0,1,"Liberty, Montana, US",42.78990158322636,0.0
30053,Lincoln,Montana,US,2020-08-16 04:27:42,48.54265777,-115.4046155,78,2,0,76,"Lincoln, Montana, US",390.3903903903904,2.5641025641025643
30057,Madison,Montana,US,2020-08-16 04:27:42,45.30080065,-111.9173017,84,1,0,83,"Madison, Montana, US",976.7441860465117,1.1904761904761905
30055,McCone,Montana,US,2020-08-16 04:27:42,47.64469406,-105.7944994,5,0,0,5,"McCone, Montana, US",300.48076923076917,0.0
30059,Meagher,Montana,US,2020-08-16 04:27:42,46.59907074,-110.8898557,4,0,0,4,"Meagher, Montana, US",214.8227712137487,0.0
30061,Mineral,Montana,US,2020-08-16 04:27:42,47.15283992,-115.0015239,2,0,0,2,"Mineral, Montana, US",45.48555833522857,0.0
30063,Missoula,Montana,US,2020-08-16 04:27:42,47.03728583,-113.92135079999998,378,2,0,376,"Missoula, Montana, US",316.0535117056856,0.5291005291005291
30065,Musselshell,Montana,US,2020-08-16 04:27:42,46.49684637,-108.39498,4,0,0,4,"Musselshell, Montana, US",86.33714655730628,0.0
30067,Park,Montana,US,2020-08-16 04:27:42,45.48965095,-110.52643940000002,63,0,0,63,"Park, Montana, US",379.3809466457907,0.0
30071,Phillips,Montana,US,2020-08-16 04:27:42,48.25936577,-107.9128511,91,0,0,91,"Phillips, Montana, US",2301.466868993424,0.0
30073,Pondera,Montana,US,2020-08-16 04:27:42,48.22773388,-112.2252703,11,0,0,11,"Pondera, Montana, US",186.09372356623246,0.0
30075,Powder River,Montana,US,2020-08-16 04:27:42,45.39617714,-105.636738,1,0,0,1,"Powder River, Montana, US",59.453032104637344,0.0
30077,Powell,Montana,US,2020-08-16 04:27:42,46.85538891,-112.9359164,2,0,0,2,"Powell, Montana, US",29.027576197387518,0.0
30079,Prairie,Montana,US,2020-08-16 04:27:42,46.86048047,-105.379384,1,0,0,1,"Prairie, Montana, US",92.85051067780873,0.0
30081,Ravalli,Montana,US,2020-08-16 04:27:42,46.08520862,-114.11891640000002,85,2,0,83,"Ravalli, Montana, US",194.03734648221703,2.3529411764705883
30083,Richland,Montana,US,2020-08-16 04:27:42,47.78668011,-104.5610786,48,2,0,46,"Richland, Montana, US",444.3210219383504,4.166666666666667
30085,Roosevelt,Montana,US,2020-08-16 04:27:42,48.29607488,-105.0079268,30,0,0,30,"Roosevelt, Montana, US",272.6281352235551,0.0
30087,Rosebud,Montana,US,2020-08-16 04:27:42,46.23397237,-106.72928799999998,71,1,0,70,"Rosebud, Montana, US",794.4500391630299,1.408450704225352
30089,Sanders,Montana,US,2020-08-16 04:27:42,47.67657534,-115.1329916,11,0,0,11,"Sanders, Montana, US",90.81152480805746,0.0
30091,Sheridan,Montana,US,2020-08-16 04:27:42,48.72085833,-104.503829,5,0,0,5,"Sheridan, Montana, US",151.1030522816561,0.0
30093,Silver Bow,Montana,US,2020-08-16 04:27:42,45.90018933,-112.6620092,103,0,0,103,"Silver Bow, Montana, US",295.00214807389375,0.0
30095,Stillwater,Montana,US,2020-08-16 04:27:42,45.67071407,-109.3950061,31,1,0,30,"Stillwater, Montana, US",321.5100601534952,3.225806451612903
30097,Sweet Grass,Montana,US,2020-08-16 04:27:42,45.81367654,-109.9425686,5,1,0,4,"Sweet Grass, Montana, US",133.7971635001338,20.0
30099,Teton,Montana,US,2020-08-16 04:27:42,47.83741052,-112.2410688,15,0,0,15,"Teton, Montana, US",244.0214738897023,0.0
30101,Toole,Montana,US,2020-08-16 04:27:42,48.65577551,-111.6942414,45,6,0,39,"Toole, Montana, US",950.1689189189191,13.333333333333334
30103,Treasure,Montana,US,2020-08-16 04:27:42,46.20973220000001,-107.2666516,2,0,0,2,"Treasure, Montana, US",287.3563218390805,0.0
90030,Unassigned,Montana,US,2020-08-16 04:27:42,,,0,0,0,0,"Unassigned, Montana, US",,
30105,Valley,Montana,US,2020-08-16 04:27:42,48.36435097,-106.6669635,30,0,0,30,"Valley, Montana, US",405.6246619794484,0.0
30107,Wheatland,Montana,US,2020-08-16 04:27:42,46.46652491,-109.8464636,3,0,0,3,"Wheatland, Montana, US",141.11006585136406,0.0
30109,Wibaux,Montana,US,2020-08-16 04:27:42,46.95925154,-104.2510927,3,0,0,3,"Wibaux, Montana, US",309.59752321981426,0.0
30111,Yellowstone,Montana,US,2020-08-16 04:27:42,45.93955949,-108.2691486,1487,32,0,1455,"Yellowstone, Montana, US",921.8846869187848,2.151983860121049
31001,Adams,Nebraska,US,2020-08-16 04:27:42,40.52449420000001,-98.50117804,364,11,0,353,"Adams, Nebraska, US",1160.6032586168415,3.021978021978022
31003,Antelope,Nebraska,US,2020-08-16 04:27:42,42.17695516,-98.0666283,21,1,0,20,"Antelope, Nebraska, US",333.4391870435058,4.761904761904762
31005,Arthur,Nebraska,US,2020-08-16 04:27:42,41.56896142,-101.6959559,1,0,0,1,"Arthur, Nebraska, US",215.98272138228938,0.0
31007,Banner,Nebraska,US,2020-08-16 04:27:42,41.54634427,-103.7114332,2,0,0,2,"Banner, Nebraska, US",268.4563758389262,0.0
31009,Blaine,Nebraska,US,2020-08-16 04:27:42,41.91311716,-99.97677845,0,0,0,0,"Blaine, Nebraska, US",0.0,
31011,Boone,Nebraska,US,2020-08-16 04:27:42,41.70759415,-98.06737183,11,0,0,11,"Boone, Nebraska, US",211.86440677966098,0.0
31013,Box Butte,Nebraska,US,2020-08-16 04:27:42,42.22079243,-103.0878834,16,0,0,16,"Box Butte, Nebraska, US",148.3817119540017,0.0
31015,Boyd,Nebraska,US,2020-08-16 04:27:42,42.8997274,-98.76486568,8,0,0,8,"Boyd, Nebraska, US",416.8837936425222,0.0
31017,Brown,Nebraska,US,2020-08-16 04:27:42,42.43018907,-99.92904055,2,0,0,2,"Brown, Nebraska, US",67.68189509306261,0.0
31019,Buffalo,Nebraska,US,2020-08-16 04:27:42,40.85486962,-99.07500296,494,1,0,493,"Buffalo, Nebraska, US",994.7844298113133,0.20242914979757085
31021,Burt,Nebraska,US,2020-08-16 04:27:42,41.85056773,-96.32605633,52,0,0,52,"Burt, Nebraska, US",805.0781854776282,0.0
31023,Butler,Nebraska,US,2020-08-16 04:27:42,41.22703692,-97.13106306,66,0,0,66,"Butler, Nebraska, US",823.3532934131737,0.0
31025,Cass,Nebraska,US,2020-08-16 04:27:42,40.90899107,-96.13971217,213,2,0,211,"Cass, Nebraska, US",811.4903992685158,0.9389671361502347
31027,Cedar,Nebraska,US,2020-08-16 04:27:42,42.5988851,-97.25311951,27,0,0,27,"Cedar, Nebraska, US",321.35205903356336,0.0
31029,Chase,Nebraska,US,2020-08-16 04:27:42,40.5237198,-101.6978026,7,0,0,7,"Chase, Nebraska, US",178.38939857288483,0.0
31031,Cherry,Nebraska,US,2020-08-16 04:27:42,42.54502621,-101.1244332,4,0,0,4,"Cherry, Nebraska, US",70.31112673580594,0.0
31033,Cheyenne,Nebraska,US,2020-08-16 04:27:42,41.21999357,-102.9941693,26,0,0,26,"Cheyenne, Nebraska, US",291.8069584736251,0.0
31035,Clay,Nebraska,US,2020-08-16 04:27:42,40.52439441,-98.05126296,50,0,0,50,"Clay, Nebraska, US",806.0615831049491,0.0
31037,Colfax,Nebraska,US,2020-08-16 04:27:42,41.57486951,-97.0868542,707,4,0,703,"Colfax, Nebraska, US",6601.9236156503885,0.5657708628005658
31039,Cuming,Nebraska,US,2020-08-16 04:27:42,41.91637624,-96.78730772,72,0,0,72,"Cuming, Nebraska, US",813.927198733891,0.0
31041,Custer,Nebraska,US,2020-08-16 04:27:42,41.39374521,-99.72805369,57,4,0,53,"Custer, Nebraska, US",528.9041477220005,7.017543859649122
31043,Dakota,Nebraska,US,2020-08-16 04:27:42,42.39040144,-96.56656425,1939,42,0,1897,"Dakota, Nebraska, US",9682.412863277741,2.1660649819494586
31045,Dawes,Nebraska,US,2020-08-16 04:27:42,42.71985036,-103.1313774,15,0,0,15,"Dawes, Nebraska, US",174.64198393293748,0.0
31047,Dawson,Nebraska,US,2020-08-16 04:27:42,40.87028216,-99.8201461,973,9,0,964,"Dawson, Nebraska, US",4123.755032845942,0.9249743062692704
31049,Deuel,Nebraska,US,2020-08-16 04:27:42,41.11168186,-102.3333331,2,0,0,2,"Deuel, Nebraska, US",111.48272017837236,0.0
31051,Dixon,Nebraska,US,2020-08-16 04:27:42,42.49188363,-96.86782408,57,2,0,55,"Dixon, Nebraska, US",1011.3555713271824,3.508771929824561
31053,Dodge,Nebraska,US,2020-08-16 04:27:42,41.58071748,-96.65598179,837,10,0,827,"Dodge, Nebraska, US",2289.074251333242,1.1947431302270013
31055,Douglas,Nebraska,US,2020-08-16 04:27:42,41.29518299,-96.15085305,12035,143,0,11892,"Douglas, Nebraska, US",2106.4994302737314,1.1882010801828002
31057,Dundy,Nebraska,US,2020-08-16 04:27:42,40.17638677,-101.6876522,1,0,0,1,"Dundy, Nebraska, US",59.06674542232722,0.0
31059,Fillmore,Nebraska,US,2020-08-16 04:27:42,40.52458567,-97.59646937,29,1,0,28,"Fillmore, Nebraska, US",530.9410472354449,3.4482758620689653
31061,Franklin,Nebraska,US,2020-08-16 04:27:42,40.17636348,-98.95299073,15,0,0,15,"Franklin, Nebraska, US",503.5246727089627,0.0
31063,Frontier,Nebraska,US,2020-08-16 04:27:42,40.52993007,-100.3924658,4,0,0,4,"Frontier, Nebraska, US",152.26494099733537,0.0
31065,Furnas,Nebraska,US,2020-08-16 04:27:42,40.17642064,-99.91247454,17,1,0,16,"Furnas, Nebraska, US",363.5585970915312,5.882352941176471
31067,Gage,Nebraska,US,2020-08-16 04:27:42,40.26186809,-96.68946704,96,4,0,92,"Gage, Nebraska, US",446.24180727931946,4.166666666666667
31069,Garden,Nebraska,US,2020-08-16 04:27:42,41.61703149,-102.3313973,4,0,0,4,"Garden, Nebraska, US",217.74632553075668,0.0
31071,Garfield,Nebraska,US,2020-08-16 04:27:42,41.91428955,-98.99111827,6,0,0,6,"Garfield, Nebraska, US",304.7232097511427,0.0
31073,Gosper,Nebraska,US,2020-08-16 04:27:42,40.51481965,-99.83020279,22,0,0,22,"Gosper, Nebraska, US",1105.5276381909548,0.0
31075,Grant,Nebraska,US,2020-08-16 04:27:42,41.91528587,-101.740701,0,0,0,0,"Grant, Nebraska, US",0.0,
31077,Greeley,Nebraska,US,2020-08-16 04:27:42,41.56742671,-98.52150266,10,0,0,10,"Greeley, Nebraska, US",424.44821731748726,0.0
31079,Hall,Nebraska,US,2020-08-16 04:27:42,40.87257079,-98.50218293,1767,45,0,1722,"Hall, Nebraska, US",2880.054765048164,2.5466893039049237
31081,Hamilton,Nebraska,US,2020-08-16 04:27:42,40.87349452,-98.02099117,103,12,0,91,"Hamilton, Nebraska, US",1104.6761046761046,11.650485436893204
31083,Harlan,Nebraska,US,2020-08-16 04:27:42,40.17658508,-99.40438879,2,0,0,2,"Harlan, Nebraska, US",59.1715976331361,0.0
31085,Hayes,Nebraska,US,2020-08-16 04:27:42,40.52451972,-101.0603568,0,0,0,0,"Hayes, Nebraska, US",0.0,
31087,Hitchcock,Nebraska,US,2020-08-16 04:27:42,40.17609175,-101.0416477,1,0,0,1,"Hitchcock, Nebraska, US",36.205648081100655,0.0
31089,Holt,Nebraska,US,2020-08-16 04:27:42,42.45522056,-98.78402558,14,0,0,14,"Holt, Nebraska, US",139.0682427734181,0.0
31091,Hooker,Nebraska,US,2020-08-16 04:27:42,41.91586243,-101.1354293,4,0,0,4,"Hooker, Nebraska, US",586.5102639296188,0.0
31093,Howard,Nebraska,US,2020-08-16 04:27:42,41.2200529,-98.5166499,56,5,0,51,"Howard, Nebraska, US",868.8906128782003,8.928571428571429
31095,Jefferson,Nebraska,US,2020-08-16 04:27:42,40.17584531,-97.142601,19,0,0,19,"Jefferson, Nebraska, US",269.6565427192733,0.0
31097,Johnson,Nebraska,US,2020-08-16 04:27:42,40.39257596,-96.26522753,14,0,0,14,"Johnson, Nebraska, US",276.07966870439753,0.0
31099,Kearney,Nebraska,US,2020-08-16 04:27:42,40.50663314,-98.94877182,82,0,0,82,"Kearney, Nebraska, US",1262.509622786759,0.0
31101,Keith,Nebraska,US,2020-08-16 04:27:42,41.19930341,-101.6620164,37,0,0,37,"Keith, Nebraska, US",460.54269355240234,0.0
31103,Keya Paha,Nebraska,US,2020-08-16 04:27:42,42.87990694,-99.71343729,0,0,0,0,"Keya Paha, Nebraska, US",0.0,
31105,Kimball,Nebraska,US,2020-08-16 04:27:42,41.19774275,-103.7148131,15,0,0,15,"Kimball, Nebraska, US",412.9955947136564,0.0
31107,Knox,Nebraska,US,2020-08-16 04:27:42,42.63758421,-97.89178836,42,0,0,42,"Knox, Nebraska, US",504.0806529044647,0.0
31109,Lancaster,Nebraska,US,2020-08-16 04:27:42,40.78416049,-96.68777155,3424,19,0,3405,"Lancaster, Nebraska, US",1073.0514901751858,0.5549065420560748
31111,Lincoln,Nebraska,US,2020-08-16 04:27:42,41.04658298,-100.7475374,190,2,0,188,"Lincoln, Nebraska, US",544.1943060090508,1.0526315789473684
31113,Logan,Nebraska,US,2020-08-16 04:27:42,41.56650314,-100.4817851,0,0,0,0,"Logan, Nebraska, US",0.0,
31115,Loup,Nebraska,US,2020-08-16 04:27:42,41.91371961,-99.45440415,0,0,0,0,"Loup, Nebraska, US",0.0,
31119,Madison,Nebraska,US,2020-08-16 04:27:42,41.91676024,-97.6005481,490,5,0,485,"Madison, Nebraska, US",1396.0511695489902,1.0204081632653061
31117,McPherson,Nebraska,US,2020-08-16 04:27:42,41.56797682,-101.0599362,6,0,0,6,"McPherson, Nebraska, US",1214.5748987854254,0.0
31121,Merrick,Nebraska,US,2020-08-16 04:27:42,41.16624273,-98.0374887,62,0,0,62,"Merrick, Nebraska, US",799.4842037395229,0.0
31123,Morrill,Nebraska,US,2020-08-16 04:27:42,41.71711774,-103.0061405,63,0,0,63,"Morrill, Nebraska, US",1357.1736320551486,0.0
31125,Nance,Nebraska,US,2020-08-16 04:27:42,41.39750195,-97.99327291,10,0,0,10,"Nance, Nebraska, US",284.1716396703609,0.0
31127,Nemaha,Nebraska,US,2020-08-16 04:27:42,40.38514847,-95.85433992,50,0,0,50,"Nemaha, Nebraska, US",717.1543316121629,0.0
31129,Nuckolls,Nebraska,US,2020-08-16 04:27:42,40.17637905,-98.04743961,6,0,0,6,"Nuckolls, Nebraska, US",144.64802314368367,0.0
31131,Otoe,Nebraska,US,2020-08-16 04:27:42,40.64843556,-96.13374142,63,0,0,63,"Otoe, Nebraska, US",393.45490881838623,0.0
31133,Pawnee,Nebraska,US,2020-08-16 04:27:42,40.13141096,-96.23705437,9,0,0,9,"Pawnee, Nebraska, US",344.4316877152698,0.0
31135,Perkins,Nebraska,US,2020-08-16 04:27:42,40.85082525,-101.6502942,21,7,0,14,"Perkins, Nebraska, US",726.3922518159807,33.333333333333336
31137,Phelps,Nebraska,US,2020-08-16 04:27:42,40.51156033,-99.41461667,43,0,0,43,"Phelps, Nebraska, US",475.97963249944655,0.0
31139,Pierce,Nebraska,US,2020-08-16 04:27:42,42.26434853,-97.60122773,44,0,0,44,"Pierce, Nebraska, US",615.5567991046448,0.0
31141,Platte,Nebraska,US,2020-08-16 04:27:42,41.57246836,-97.52144359,815,3,0,812,"Platte, Nebraska, US",2435.0164326262325,0.36809815950920244
31143,Polk,Nebraska,US,2020-08-16 04:27:42,41.18813488,-97.56630712,28,0,0,28,"Polk, Nebraska, US",537.1187416075196,0.0
31145,Red Willow,Nebraska,US,2020-08-16 04:27:42,40.17556879999999,-100.476998,18,0,0,18,"Red Willow, Nebraska, US",167.84781797836632,0.0
31147,Richardson,Nebraska,US,2020-08-16 04:27:42,40.1247415,-95.71755036,27,1,0,26,"Richardson, Nebraska, US",343.2930705657978,3.7037037037037037
31149,Rock,Nebraska,US,2020-08-16 04:27:42,42.42252217,-99.44832069,3,0,0,3,"Rock, Nebraska, US",221.07590272660283,0.0
31151,Saline,Nebraska,US,2020-08-16 04:27:42,40.52418865,-97.14085859,602,2,0,600,"Saline, Nebraska, US",4232.283464566929,0.33222591362126247
31153,Sarpy,Nebraska,US,2020-08-16 04:27:42,41.11314181,-96.11156432,2471,11,0,2460,"Sarpy, Nebraska, US",1320.0068377529435,0.4451639012545528
31155,Saunders,Nebraska,US,2020-08-16 04:27:42,41.2278103,-96.63773905,174,2,0,172,"Saunders, Nebraska, US",806.3768653257947,1.1494252873563218
31157,Scotts Bluff,Nebraska,US,2020-08-16 04:27:42,41.85070896,-103.7080986,312,6,0,306,"Scotts Bluff, Nebraska, US",875.961592453254,1.9230769230769231
31159,Seward,Nebraska,US,2020-08-16 04:27:42,40.87241834,-97.139673,131,1,0,130,"Seward, Nebraska, US",757.9264059245544,0.7633587786259542
31161,Sheridan,Nebraska,US,2020-08-16 04:27:42,42.50284406,-102.4126613,12,0,0,12,"Sheridan, Nebraska, US",228.7457110179184,0.0
31163,Sherman,Nebraska,US,2020-08-16 04:27:42,41.22045983,-98.97588642,14,0,0,14,"Sherman, Nebraska, US",466.5111629456848,0.0
31165,Sioux,Nebraska,US,2020-08-16 04:27:42,42.48932059,-103.7576544,5,0,0,5,"Sioux, Nebraska, US",428.8164665523156,0.0
31167,Stanton,Nebraska,US,2020-08-16 04:27:42,41.9169835,-97.19394708,32,0,0,32,"Stanton, Nebraska, US",540.5405405405405,0.0
31169,Thayer,Nebraska,US,2020-08-16 04:27:42,40.17626377,-97.59504381,27,0,0,27,"Thayer, Nebraska, US",539.6761942834298,0.0
31171,Thomas,Nebraska,US,2020-08-16 04:27:42,41.91358968,-100.5556632,2,0,0,2,"Thomas, Nebraska, US",277.0083102493075,0.0
31173,Thurston,Nebraska,US,2020-08-16 04:27:42,42.15725356,-96.54157099,211,4,0,207,"Thurston, Nebraska, US",2920.8194905869323,1.8957345971563981
90031,Unassigned,Nebraska,US,2020-08-16 04:27:42,,,155,0,0,155,"Unassigned, Nebraska, US",,0.0
31175,Valley,Nebraska,US,2020-08-16 04:27:42,41.56730777,-98.98197724,13,0,0,13,"Valley, Nebraska, US",312.6503126503126,0.0
31177,Washington,Nebraska,US,2020-08-16 04:27:42,41.52815707,-96.22019892,146,1,0,145,"Washington, Nebraska, US",704.3272709730328,0.684931506849315
31179,Wayne,Nebraska,US,2020-08-16 04:27:42,42.20934475,-97.11926964,40,0,0,40,"Wayne, Nebraska, US",426.212040490144,0.0
31181,Webster,Nebraska,US,2020-08-16 04:27:42,40.17642643,-98.50019851,10,0,0,10,"Webster, Nebraska, US",286.77946659019216,0.0
31183,Wheeler,Nebraska,US,2020-08-16 04:27:42,41.91482725,-98.52798941,1,0,0,1,"Wheeler, Nebraska, US",127.7139208173691,0.0
31185,York,Nebraska,US,2020-08-16 04:27:42,40.87272618,-97.59710186,93,0,0,93,"York, Nebraska, US",679.8742598143139,0.0
32510,Carson City,Nevada,US,2020-08-16 04:27:42,39.15509045,-119.7480219,382,8,0,374,"Carson City, Nevada, US",683.1676085556908,2.094240837696335
32001,Churchill,Nevada,US,2020-08-16 04:27:42,39.58105744,-118.3394607,82,1,0,81,"Churchill, Nevada, US",329.1982817455538,1.2195121951219512
32003,Clark,Nevada,US,2020-08-16 04:27:42,36.21458855,-115.0130241,52239,908,0,51331,"Clark, Nevada, US",2304.612622230849,1.738164972530102
32005,Douglas,Nevada,US,2020-08-16 04:27:42,38.912862,-119.6171333,215,1,0,214,"Douglas, Nevada, US",439.62784991309684,0.46511627906976744
32007,Elko,Nevada,US,2020-08-16 04:27:42,41.14531606,-115.3577619,623,3,0,620,"Elko, Nevada, US",1180.4160824586004,0.48154093097913325
32009,Esmeralda,Nevada,US,2020-08-16 04:27:42,37.78436681,-117.6319999,0,0,0,0,"Esmeralda, Nevada, US",0.0,
32011,Eureka,Nevada,US,2020-08-16 04:27:42,39.98100864,-116.2683204,4,0,0,4,"Eureka, Nevada, US",197.1414489896501,0.0
32013,Humboldt,Nevada,US,2020-08-16 04:27:42,41.40692186,-118.1109427,104,4,0,100,"Humboldt, Nevada, US",617.9074327134455,3.8461538461538463
32015,Lander,Nevada,US,2020-08-16 04:27:42,39.9332233,-117.0397075,52,1,0,51,"Lander, Nevada, US",939.9855386840204,1.9230769230769231
32017,Lincoln,Nevada,US,2020-08-16 04:27:42,37.64268459,-114.8790388,5,0,0,5,"Lincoln, Nevada, US",96.46922631680495,0.0
32019,Lyon,Nevada,US,2020-08-16 04:27:42,39.01777974,-119.1870479,266,6,0,260,"Lyon, Nevada, US",462.528255955486,2.255639097744361
32021,Mineral,Nevada,US,2020-08-16 04:27:42,38.53841696,-118.4344506,11,0,0,11,"Mineral, Nevada, US",244.173140954495,0.0
32023,Nye,Nevada,US,2020-08-16 04:27:42,38.04264256,-116.4722702,428,12,0,416,"Nye, Nevada, US",919.9750660963394,2.803738317757009
32027,Pershing,Nevada,US,2020-08-16 04:27:42,40.44003782,-118.40056409999998,14,0,0,14,"Pershing, Nevada, US",208.17843866171,0.0
32029,Storey,Nevada,US,2020-08-16 04:27:42,39.44875482,-119.5250207,6,0,0,6,"Storey, Nevada, US",145.52510308028138,0.0
90032,Unassigned,Nevada,US,2020-08-16 04:27:42,,,0,0,0,0,"Unassigned, Nevada, US",,
32031,Washoe,Nevada,US,2020-08-16 04:27:42,40.66562265,-119.6631594,6161,124,0,6037,"Washoe, Nevada, US",1306.6281528421973,2.0126602824216846
32033,White Pine,Nevada,US,2020-08-16 04:27:42,39.44157041,-114.899966,16,1,0,15,"White Pine, Nevada, US",167.0146137787056,6.25
33001,Belknap,New Hampshire,US,2020-08-16 04:27:42,43.51637314,-71.41684235,120,4,0,116,"Belknap, New Hampshire, US",195.74898455214264,3.3333333333333335
33003,Carroll,New Hampshire,US,2020-08-16 04:27:42,43.87498583,-71.20430216,96,1,0,95,"Carroll, New Hampshire, US",196.27887957472907,1.0416666666666667
33005,Cheshire,New Hampshire,US,2020-08-16 04:27:42,42.92015988,-72.25311043,106,3,0,103,"Cheshire, New Hampshire, US",139.31786817375306,2.830188679245283
33007,Coos,New Hampshire,US,2020-08-16 04:27:42,44.69063265,-71.30633239,17,0,0,17,"Coos, New Hampshire, US",53.86053290244907,0.0
33009,Grafton,New Hampshire,US,2020-08-16 04:27:42,43.93779815,-71.82057197,107,1,0,106,"Grafton, New Hampshire, US",119.03967247402264,0.9345794392523364
33011,Hillsborough,New Hampshire,US,2020-08-16 04:27:42,42.91537785,-71.7200253,3931,281,0,3650,"Hillsborough, New Hampshire, US",942.6293387686591,7.1483083184940215
33013,Merrimack,New Hampshire,US,2020-08-16 04:27:42,43.29662971,-71.6811573,472,23,0,449,"Merrimack, New Hampshire, US",311.77546881915043,4.872881355932203
33015,Rockingham,New Hampshire,US,2020-08-16 04:27:42,42.98499744,-71.12883377,1721,96,0,1625,"Rockingham, New Hampshire, US",555.5752835177179,5.57815223707147
33017,Strafford,New Hampshire,US,2020-08-16 04:27:42,43.291833,-71.02336013,367,13,0,354,"Strafford, New Hampshire, US",280.93973192072445,3.542234332425068
33019,Sullivan,New Hampshire,US,2020-08-16 04:27:42,43.36094111,-72.22203125,43,1,0,42,"Sullivan, New Hampshire, US",99.6616140546053,2.3255813953488373
90033,Unassigned,New Hampshire,US,2020-08-16 04:27:42,,,0,0,0,0,"Unassigned, New Hampshire, US",,
34001,Atlantic,New Jersey,US,2020-08-16 04:27:42,39.47538693,-74.65848483,3566,253,0,3313,"Atlantic, New Jersey, US",1352.448135927485,7.094784071789119
34003,Bergen,New Jersey,US,2020-08-16 04:27:42,40.96010917,-74.07164325,21120,2036,0,19084,"Bergen, New Jersey, US",2265.603377808673,9.640151515151516
34005,Burlington,New Jersey,US,2020-08-16 04:27:42,39.87681124,-74.66927768,6128,477,0,5651,"Burlington, New Jersey, US",1375.9994970236826,7.783942558746737
34007,Camden,New Jersey,US,2020-08-16 04:27:42,39.80343818,-74.96388753,8774,582,0,8192,"Camden, New Jersey, US",1732.3795439422988,6.633234556644632
34009,Cape May,New Jersey,US,2020-08-16 04:27:42,39.15008829,-74.80170244,846,89,0,757,"Cape May, New Jersey, US",919.1755668792578,10.520094562647754
