FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
21049,Clark,Kentucky,US,2020-10-07 04:23:40,37.9689263,-84.14615986,370,10,0,360,"Clark, Kentucky, US",1020.3237459669637,2.7027027027027026
21051,Clay,Kentucky,US,2020-10-07 04:23:40,37.16451126,-83.712575,352,6,0,346,"Clay, Kentucky, US",1768.755338927692,1.7045454545454546
21053,Clinton,Kentucky,US,2020-10-07 04:23:40,36.72581156,-85.13377529,145,2,0,143,"Clinton, Kentucky, US",1419.0643961636329,1.3793103448275863
21055,Crittenden,Kentucky,US,2020-10-07 04:23:40,37.35839237,-88.08826090000002,125,1,0,124,"Crittenden, Kentucky, US",1419.4867136043604,0.8
21057,Cumberland,Kentucky,US,2020-10-07 04:23:40,36.78926125,-85.39050034,109,0,0,109,"Cumberland, Kentucky, US",1648.0193528878135,0.0
21059,Daviess,Kentucky,US,2020-10-07 04:23:40,37.73028906,-87.09019479999998,1578,17,0,1561,"Daviess, Kentucky, US",1554.5113337470816,1.0773130544993663
21061,Edmonson,Kentucky,US,2020-10-07 04:23:40,37.21218923,-86.23955613,142,12,0,130,"Edmonson, Kentucky, US",1168.724279835391,8.450704225352112
21063,Elliott,Kentucky,US,2020-10-07 04:23:40,38.11624059,-83.09771563,45,0,0,45,"Elliott, Kentucky, US",598.6430756950913,0.0
21065,Estill,Kentucky,US,2020-10-07 04:23:40,37.69241417,-83.95956369,204,0,0,204,"Estill, Kentucky, US",1446.193109315185,0.0
21067,Fayette,Kentucky,US,2020-10-07 04:23:40,38.0368225,-84.45576892,7421,77,0,7344,"Fayette, Kentucky, US",2296.4425409714318,1.0375960113192293
21069,Fleming,Kentucky,US,2020-10-07 04:23:40,38.36758311,-83.69657514,90,0,0,90,"Fleming, Kentucky, US",617.2416158013854,0.0
21071,Floyd,Kentucky,US,2020-10-07 04:23:40,37.56213922,-82.74750924,211,4,0,207,"Floyd, Kentucky, US",592.879822417039,1.8957345971563981
21073,Franklin,Kentucky,US,2020-10-07 04:23:40,38.2379395,-84.87962551,731,12,0,719,"Franklin, Kentucky, US",1433.5863191543604,1.6415868673050615
21075,Fulton,Kentucky,US,2020-10-07 04:23:40,36.55238827,-89.20140068,174,3,0,171,"Fulton, Kentucky, US",2915.0611492712346,1.7241379310344827
21077,Gallatin,Kentucky,US,2020-10-07 04:23:40,38.75398691,-84.8558382,101,8,0,93,"Gallatin, Kentucky, US",1138.7980606607284,7.920792079207921
21079,Garrard,Kentucky,US,2020-10-07 04:23:40,37.6388668,-84.53289319,192,3,0,189,"Garrard, Kentucky, US",1086.833465413789,1.5625
21081,Grant,Kentucky,US,2020-10-07 04:23:40,38.64962758,-84.62415957,191,6,0,185,"Grant, Kentucky, US",761.8971638278351,3.141361256544503
21083,Graves,Kentucky,US,2020-10-07 04:23:40,36.72292505,-88.65143315,782,29,0,753,"Graves, Kentucky, US",2098.427521064777,3.70843989769821
21085,Grayson,Kentucky,US,2020-10-07 04:23:40,37.46231118,-86.34248968,415,14,0,401,"Grayson, Kentucky, US",1570.3636432436526,3.3734939759036147
21087,Green,Kentucky,US,2020-10-07 04:23:40,37.26484328,-85.5540745,283,8,0,275,"Green, Kentucky, US",2586.6008591536424,2.8268551236749118
21089,Greenup,Kentucky,US,2020-10-07 04:23:40,38.54332505,-82.9215658,469,4,0,465,"Greenup, Kentucky, US",1336.258476266454,0.8528784648187633
21091,Hancock,Kentucky,US,2020-10-07 04:23:40,37.83766422,-86.78280584,98,0,0,98,"Hancock, Kentucky, US",1123.5955056179776,0.0
21093,Hardin,Kentucky,US,2020-10-07 04:23:40,37.6976111,-85.96319251,1427,11,0,1416,"Hardin, Kentucky, US",1286.0722075019378,0.7708479327259986
21095,Harlan,Kentucky,US,2020-10-07 04:23:40,36.85699301,-83.21899516,500,11,0,489,"Harlan, Kentucky, US",1922.3375624759708,2.2
21097,Harrison,Kentucky,US,2020-10-07 04:23:40,38.44188174,-84.32869741,194,0,0,194,"Harrison, Kentucky, US",1027.215927141798,0.0
21099,Hart,Kentucky,US,2020-10-07 04:23:40,37.29943898,-85.88461055,192,1,0,191,"Hart, Kentucky, US",1008.6682427107961,0.5208333333333334
21101,Henderson,Kentucky,US,2020-10-07 04:23:40,37.79344553,-87.57392021,954,5,0,949,"Henderson, Kentucky, US",2110.1526211015257,0.5241090146750524
21103,Henry,Kentucky,US,2020-10-07 04:23:40,38.44942688,-85.11587507,207,2,0,205,"Henry, Kentucky, US",1283.641324569019,0.966183574879227
21105,Hickman,Kentucky,US,2020-10-07 04:23:40,36.67948079999999,-88.97875928,84,1,0,83,"Hickman, Kentucky, US",1917.8082191780825,1.1904761904761905
21107,Hopkins,Kentucky,US,2020-10-07 04:23:40,37.30939025,-87.54670406,693,39,0,654,"Hopkins, Kentucky, US",1550.821286308911,5.627705627705628
21109,Jackson,Kentucky,US,2020-10-07 04:23:40,37.41866422,-83.99825483,389,17,0,372,"Jackson, Kentucky, US",2918.4484957611226,4.370179948586118
21111,Jefferson,Kentucky,US,2020-10-07 04:23:40,38.18664655,-85.65931031,16980,316,0,16664,"Jefferson, Kentucky, US",2214.5216802715854,1.8610129564193167
21113,Jessamine,Kentucky,US,2020-10-07 04:23:40,37.87119786,-84.58252003,674,0,0,674,"Jessamine, Kentucky, US",1245.4957035941975,0.0
21115,Johnson,Kentucky,US,2020-10-07 04:23:40,37.85106355,-82.8264322,176,2,0,174,"Johnson, Kentucky, US",793.2215612042545,1.1363636363636365
21117,Kenton,Kentucky,US,2020-10-07 04:23:40,38.93950319,-84.53241199,2144,49,0,2095,"Kenton, Kentucky, US",1283.8477107510269,2.28544776119403
21119,Knott,Kentucky,US,2020-10-07 04:23:40,37.35388197,-82.94981134,235,1,0,234,"Knott, Kentucky, US",1587.1943806564907,0.425531914893617
21121,Knox,Kentucky,US,2020-10-07 04:23:40,36.89225732,-83.85403396,555,9,0,546,"Knox, Kentucky, US",1781.9874779258307,1.6216216216216217
21123,Larue,Kentucky,US,2020-10-07 04:23:40,37.54567114,-85.70138352,147,1,0,146,"Larue, Kentucky, US",1020.9751354354773,0.6802721088435374
21125,Laurel,Kentucky,US,2020-10-07 04:23:40,37.10975748,-84.11321779,1048,6,0,1042,"Laurel, Kentucky, US",1723.315738411195,0.5725190839694656
21127,Lawrence,Kentucky,US,2020-10-07 04:23:40,38.07136018,-82.72882223,70,0,0,70,"Lawrence, Kentucky, US",457.008552588627,0.0
21129,Lee,Kentucky,US,2020-10-07 04:23:40,37.59645942,-83.71513901,18,0,0,18,"Lee, Kentucky, US",243.14467107929215,0.0
21131,Leslie,Kentucky,US,2020-10-07 04:23:40,37.09246661,-83.37999606,95,0,0,95,"Leslie, Kentucky, US",961.8305153386656,0.0
21133,Letcher,Kentucky,US,2020-10-07 04:23:40,37.12306748,-82.85346474,206,2,0,204,"Letcher, Kentucky, US",955.7834176216768,0.970873786407767
21135,Lewis,Kentucky,US,2020-10-07 04:23:40,38.53184419,-83.37735618,236,15,0,221,"Lewis, Kentucky, US",1777.7777777777776,6.3559322033898304
21137,Lincoln,Kentucky,US,2020-10-07 04:23:40,37.45475628,-84.6565327,238,15,0,223,"Lincoln, Kentucky, US",969.4895922440833,6.302521008403361
21139,Livingston,Kentucky,US,2020-10-07 04:23:40,37.21137452,-88.34797529,95,1,0,94,"Livingston, Kentucky, US",1033.282575592778,1.0526315789473684
21141,Logan,Kentucky,US,2020-10-07 04:23:40,36.85949479,-86.877635,593,29,0,564,"Logan, Kentucky, US",2188.0304036602465,4.8903878583473865
21143,Lyon,Kentucky,US,2020-10-07 04:23:40,37.02080035,-88.07886257,82,4,0,78,"Lyon, Kentucky, US",998.7819732034103,4.878048780487805
21151,Madison,Kentucky,US,2020-10-07 04:23:40,37.71659336,-84.27220275,1941,7,0,1934,"Madison, Kentucky, US",2087.38855969114,0.36063884595569295
21153,Magoffin,Kentucky,US,2020-10-07 04:23:40,37.70820545,-83.0657714,101,0,0,101,"Magoffin, Kentucky, US",830.5238056080914,0.0
21155,Marion,Kentucky,US,2020-10-07 04:23:40,37.55218078,-85.26898542,248,8,0,240,"Marion, Kentucky, US",1286.7742437607014,3.225806451612903
21157,Marshall,Kentucky,US,2020-10-07 04:23:40,36.88007070000001,-88.32803576,349,4,0,345,"Marshall, Kentucky, US",1122.1864951768491,1.146131805157593
21159,Martin,Kentucky,US,2020-10-07 04:23:40,37.79990579,-82.51247478,89,3,0,86,"Martin, Kentucky, US",794.9977668602055,3.3707865168539324
21161,Mason,Kentucky,US,2020-10-07 04:23:40,38.59471935,-83.82151043,131,2,0,129,"Mason, Kentucky, US",767.4282366725249,1.5267175572519085
21145,McCracken,Kentucky,US,2020-10-07 04:23:40,37.05350953,-88.70445755,806,10,0,796,"McCracken, Kentucky, US",1232.0767984346815,1.2406947890818858
21147,McCreary,Kentucky,US,2020-10-07 04:23:40,36.73874143,-84.48102924,208,1,0,207,"McCreary, Kentucky, US",1207.126690267541,0.4807692307692308
21149,McLean,Kentucky,US,2020-10-07 04:23:40,37.5301951,-87.26803443,91,1,0,90,"McLean, Kentucky, US",988.3784077332463,1.098901098901099
21163,Meade,Kentucky,US,2020-10-07 04:23:40,37.96163597,-86.21028219,248,3,0,245,"Meade, Kentucky, US",867.9826403471932,1.2096774193548387
21165,Menifee,Kentucky,US,2020-10-07 04:23:40,37.94090733,-83.59985712,64,1,0,63,"Menifee, Kentucky, US",986.2844814301124,1.5625
21167,Mercer,Kentucky,US,2020-10-07 04:23:40,37.81474237,-84.87488475,274,5,0,269,"Mercer, Kentucky, US",1249.2591072812656,1.8248175182481752
21169,Metcalfe,Kentucky,US,2020-10-07 04:23:40,36.99459295,-85.63123699,132,2,0,130,"Metcalfe, Kentucky, US",1310.694072088174,1.5151515151515151
21171,Monroe,Kentucky,US,2020-10-07 04:23:40,36.71225341,-85.71596443,220,4,0,216,"Monroe, Kentucky, US",2065.7276995305165,1.8181818181818181
21173,Montgomery,Kentucky,US,2020-10-07 04:23:40,38.03253032,-83.9145241,309,3,0,306,"Montgomery, Kentucky, US",1097.4180487978122,0.970873786407767
21175,Morgan,Kentucky,US,2020-10-07 04:23:40,37.92465657,-83.25558245,81,0,0,81,"Morgan, Kentucky, US",608.6107145540611,0.0
21177,Muhlenberg,Kentucky,US,2020-10-07 04:23:40,37.21425819,-87.14632053,814,12,0,802,"Muhlenberg, Kentucky, US",2658.2195806936193,1.4742014742014742
21179,Nelson,Kentucky,US,2020-10-07 04:23:40,37.80335779,-85.4657193,546,4,0,542,"Nelson, Kentucky, US",1180.9746285121018,0.7326007326007326
21181,Nicholas,Kentucky,US,2020-10-07 04:23:40,38.33342292,-84.01889177,53,1,0,52,"Nicholas, Kentucky, US",729.1236758838905,1.8867924528301887
21183,Ohio,Kentucky,US,2020-10-07 04:23:40,37.47751843,-86.85368087,487,9,0,478,"Ohio, Kentucky, US",2029.6740851879638,1.8480492813141685
21185,Oldham,Kentucky,US,2020-10-07 04:23:40,38.39791089,-85.448222,1209,26,0,1183,"Oldham, Kentucky, US",1809.907333942125,2.150537634408602
21187,Owen,Kentucky,US,2020-10-07 04:23:40,38.51679143,-84.82404619,104,2,0,102,"Owen, Kentucky, US",954.0409136776442,1.9230769230769231
21189,Owsley,Kentucky,US,2020-10-07 04:23:40,37.42823949,-83.68811419,49,1,0,48,"Owsley, Kentucky, US",1109.8527746319369,2.0408163265306123
21191,Pendleton,Kentucky,US,2020-10-07 04:23:40,38.69607718,-84.35599463,102,0,0,102,"Pendleton, Kentucky, US",699.1089787525702,0.0
21193,Perry,Kentucky,US,2020-10-07 04:23:40,37.25023553,-83.22922731,351,9,0,342,"Perry, Kentucky, US",1362.6834381551362,2.5641025641025643
21195,Pike,Kentucky,US,2020-10-07 04:23:40,37.47088263,-82.39487445,527,3,0,524,"Pike, Kentucky, US",910.5674200013824,0.5692599620493358
21197,Powell,Kentucky,US,2020-10-07 04:23:40,37.83218794,-83.82553961,115,0,0,115,"Powell, Kentucky, US",930.4959948215877,0.0
21199,Pulaski,Kentucky,US,2020-10-07 04:23:40,37.10466131,-84.57629079,840,11,0,829,"Pulaski, Kentucky, US",1292.72534203358,1.3095238095238095
21201,Robertson,Kentucky,US,2020-10-07 04:23:40,38.51923469,-84.05055616,13,1,0,12,"Robertson, Kentucky, US",616.6982922201139,7.6923076923076925
21203,Rockcastle,Kentucky,US,2020-10-07 04:23:40,37.36642393,-84.31176452,203,1,0,202,"Rockcastle, Kentucky, US",1215.9329140461216,0.49261083743842365
21205,Rowan,Kentucky,US,2020-10-07 04:23:40,38.19484205,-83.42088935,274,1,0,273,"Rowan, Kentucky, US",1120.1962387571548,0.36496350364963503
21207,Russell,Kentucky,US,2020-10-07 04:23:40,36.99308373,-85.06070117,273,6,0,267,"Russell, Kentucky, US",1523.1825029291974,2.197802197802198
21209,Scott,Kentucky,US,2020-10-07 04:23:40,38.29622293,-84.5816631,855,14,0,841,"Scott, Kentucky, US",1499.8947442284752,1.6374269005847952
21211,Shelby,Kentucky,US,2020-10-07 04:23:40,38.21476019,-85.194223,1129,24,0,1105,"Shelby, Kentucky, US",2302.9536553524804,2.1257750221434897
21213,Simpson,Kentucky,US,2020-10-07 04:23:40,36.74058474,-86.58047435,292,8,0,284,"Simpson, Kentucky, US",1572.2593150979972,2.73972602739726
21215,Spencer,Kentucky,US,2020-10-07 04:23:40,38.03223971,-85.32749335,226,0,0,226,"Spencer, Kentucky, US",1167.8982998294662,0.0
21217,Taylor,Kentucky,US,2020-10-07 04:23:40,37.3677562,-85.3329931,331,7,0,324,"Taylor, Kentucky, US",1284.489114827894,2.1148036253776437
21219,Todd,Kentucky,US,2020-10-07 04:23:40,36.8381152,-87.17878374,200,8,0,192,"Todd, Kentucky, US",1626.8098259313485,4.0
21221,Trigg,Kentucky,US,2020-10-07 04:23:40,36.80767017,-87.87333656,196,0,0,196,"Trigg, Kentucky, US",1337.7926421404684,0.0
21223,Trimble,Kentucky,US,2020-10-07 04:23:40,38.61056487,-85.33775972,72,0,0,72,"Trimble, Kentucky, US",849.9586825640421,0.0
90021,Unassigned,Kentucky,US,2020-10-07 04:23:40,,,0,0,0,0,"Unassigned, Kentucky, US",,
21225,Union,Kentucky,US,2020-10-07 04:23:40,37.66166713,-87.94300009,388,3,0,385,"Union, Kentucky, US",2698.0043112440026,0.7731958762886598
21227,Warren,Kentucky,US,2020-10-07 04:23:40,36.99903045,-86.42672751,4518,55,0,4463,"Warren, Kentucky, US",3399.650854803757,1.217352810978309
21229,Washington,Kentucky,US,2020-10-07 04:23:40,37.75599461,-85.17407732,153,1,0,152,"Washington, Kentucky, US",1264.9855312112445,0.6535947712418301
21231,Wayne,Kentucky,US,2020-10-07 04:23:40,36.80310688,-84.8251971,187,0,0,187,"Wayne, Kentucky, US",919.6872079870163,0.0
21233,Webster,Kentucky,US,2020-10-07 04:23:40,37.52168356,-87.67989953,219,3,0,216,"Webster, Kentucky, US",1692.1650440426513,1.36986301369863
21235,Whitley,Kentucky,US,2020-10-07 04:23:40,36.75700531,-84.14541217,518,2,0,516,"Whitley, Kentucky, US",1428.4138539598498,0.3861003861003861
21237,Wolfe,Kentucky,US,2020-10-07 04:23:40,37.73941626,-83.49303612,52,0,0,52,"Wolfe, Kentucky, US",726.5614084113455,0.0
21239,Woodford,Kentucky,US,2020-10-07 04:23:40,38.04178222,-84.7417556,304,0,0,304,"Woodford, Kentucky, US",1137.128749906486,0.0
22001,Acadia,Louisiana,US,2020-10-07 04:23:40,30.2950649,-92.41419698,3000,99,0,2901,"Acadia, Louisiana, US",4835.200257877347,3.3
22003,Allen,Louisiana,US,2020-10-07 04:23:40,30.65385745,-92.82442028,1706,50,0,1656,"Allen, Louisiana, US",6657.0414016467,2.9308323563892147
22005,Ascension,Louisiana,US,2020-10-07 04:23:40,30.20406249,-90.91328409999998,3826,98,0,3728,"Ascension, Louisiana, US",3022.021421124135,2.561421850496602
22007,Assumption,Louisiana,US,2020-10-07 04:23:40,29.89946234,-91.06461642,772,24,0,748,"Assumption, Louisiana, US",3526.563427892741,3.1088082901554404
22009,Avoyelles,Louisiana,US,2020-10-07 04:23:40,31.07796211,-92.00079449,1592,58,0,1534,"Avoyelles, Louisiana, US",3965.7233957752087,3.64321608040201
22011,Beauregard,Louisiana,US,2020-10-07 04:23:40,30.64836518,-93.34173616,1024,38,0,986,"Beauregard, Louisiana, US",2730.885137477665,3.7109375
22013,Bienville,Louisiana,US,2020-10-07 04:23:40,32.34569994,-93.05398492,507,33,0,474,"Bienville, Louisiana, US",3829.015935352315,6.508875739644971
22015,Bossier,Louisiana,US,2020-10-07 04:23:40,32.67932307,-93.60460152,3473,108,0,3365,"Bossier, Louisiana, US",2733.806154015696,3.109703426432479
22017,Caddo,Louisiana,US,2020-10-07 04:23:40,32.57991587,-93.88375652,8974,371,0,8603,"Caddo, Louisiana, US",3735.9910742535512,4.134165366614664
22019,Calcasieu,Louisiana,US,2020-10-07 04:23:40,30.22931235,-93.35400434,7954,217,0,7737,"Calcasieu, Louisiana, US",3909.8291354529188,2.72818707568519
22021,Caldwell,Louisiana,US,2020-10-07 04:23:40,32.0902519,-92.11752148,309,3,0,306,"Caldwell, Louisiana, US",3115.547489413188,0.970873786407767
22023,Cameron,Louisiana,US,2020-10-07 04:23:40,29.87592238,-93.19310676,228,2,0,226,"Cameron, Louisiana, US",3269.754768392371,0.8771929824561403
22025,Catahoula,Louisiana,US,2020-10-07 04:23:40,31.66778967,-91.84526385,443,12,0,431,"Catahoula, Louisiana, US",4666.104908363177,2.708803611738149
22027,Claiborne,Louisiana,US,2020-10-07 04:23:40,32.82308512,-92.99526883,541,23,0,518,"Claiborne, Louisiana, US",3452.456924058711,4.251386321626617
22029,Concordia,Louisiana,US,2020-10-07 04:23:40,31.44817835,-91.63814433,524,15,0,509,"Concordia, Louisiana, US",2720.805857001921,2.8625954198473282
22031,De Soto,Louisiana,US,2020-10-07 04:23:40,32.05457447,-93.74130302,929,35,0,894,"De Soto, Louisiana, US",3382.7331318501256,3.767491926803014
22033,East Baton Rouge,Louisiana,US,2020-10-07 04:23:40,30.53842039,-91.09777565,15332,444,0,14888,"East Baton Rouge, Louisiana, US",3484.0782713227086,2.8959039916514477
22035,East Carroll,Louisiana,US,2020-10-07 04:23:40,32.73926954,-91.23425694,549,5,0,544,"East Carroll, Louisiana, US",8001.7490161784,0.9107468123861566
22037,East Feliciana,Louisiana,US,2020-10-07 04:23:40,30.84425359,-91.04976723,1751,72,0,1679,"East Feliciana, Louisiana, US",9150.770838777109,4.111936036550542
22039,Evangeline,Louisiana,US,2020-10-07 04:23:40,30.72985248,-92.39915924,1353,34,0,1319,"Evangeline, Louisiana, US",4051.504716274892,2.512934220251293
22041,Franklin,Louisiana,US,2020-10-07 04:23:40,32.13675181,-91.67589857,1233,41,0,1192,"Franklin, Louisiana, US",6160.3797152135885,3.32522303325223
22043,Grant,Louisiana,US,2020-10-07 04:23:40,31.59882456,-92.56124347,502,30,0,472,"Grant, Louisiana, US",2242.172495421859,5.9760956175298805
22045,Iberia,Louisiana,US,2020-10-07 04:23:40,29.86803617,-91.75871777,2998,90,0,2908,"Iberia, Louisiana, US",4293.2836889589,3.002001334222815
22047,Iberville,Louisiana,US,2020-10-07 04:23:40,30.25734305,-91.3499598,1419,58,0,1361,"Iberville, Louisiana, US",4364.6765710067375,4.08738548273432
22049,Jackson,Louisiana,US,2020-10-07 04:23:40,32.30251776,-92.55692092,688,22,0,666,"Jackson, Louisiana, US",4369.918699186992,3.197674418604651
22051,Jefferson,Louisiana,US,2020-10-07 04:23:40,29.74075478,-90.11115756,17845,573,0,17272,"Jefferson, Louisiana, US",4126.0783411523435,3.210983468758756
22053,Jefferson Davis,Louisiana,US,2020-10-07 04:23:40,30.26896765,-92.81210004,1279,39,0,1240,"Jefferson Davis, Louisiana, US",4077.403723539913,3.0492572322126663
22059,LaSalle,Louisiana,US,2020-10-07 04:23:40,31.67884782,-92.15907765,438,10,0,428,"LaSalle, Louisiana, US",2941.1764705882347,2.2831050228310503
22055,Lafayette,Louisiana,US,2020-10-07 04:23:40,30.2049055,-92.06959876,9082,135,0,8947,"Lafayette, Louisiana, US",3716.1913335242853,1.4864567275930411
22057,Lafourche,Louisiana,US,2020-10-07 04:23:40,29.52470226,-90.40976986,3725,122,0,3603,"Lafourche, Louisiana, US",3816.0509762943843,3.2751677852348995
22061,Lincoln,Louisiana,US,2020-10-07 04:23:40,32.6003154,-92.6659741,1448,48,0,1400,"Lincoln, Louisiana, US",3097.856317658637,3.314917127071823
22063,Livingston,Louisiana,US,2020-10-07 04:23:40,30.44143993,-90.73061664,3870,76,0,3794,"Livingston, Louisiana, US",2748.7942950088427,1.9638242894056848
22065,Madison,Louisiana,US,2020-10-07 04:23:40,32.36918118,-91.23973355,888,8,0,880,"Madison, Louisiana, US",8108.848506985662,0.9009009009009009
22067,Morehouse,Louisiana,US,2020-10-07 04:23:40,32.81686191,-91.80421614,829,22,0,807,"Morehouse, Louisiana, US",3332.7972983838545,2.6537997587454765
22069,Natchitoches,Louisiana,US,2020-10-07 04:23:40,31.72321584,-93.09816516,1233,26,0,1207,"Natchitoches, Louisiana, US",3231.3014308926045,2.10867802108678
22071,Orleans,Louisiana,US,2020-10-07 04:23:40,30.06971951,-89.92660315,12837,589,0,12248,"Orleans, Louisiana, US",3290.323572834646,4.588299446911272
22073,Ouachita,Louisiana,US,2020-10-07 04:23:40,32.47645559,-92.15704172,6451,150,0,6301,"Ouachita, Louisiana, US",4208.665244423568,2.3252208959851184
80022,Out of LA,Louisiana,US,2020-10-07 04:23:40,,,0,0,0,0,"Out of LA, Louisiana, US",,
22075,Plaquemines,Louisiana,US,2020-10-07 04:23:40,29.42245447,-89.60322085,786,19,0,767,"Plaquemines, Louisiana, US",3388.369185670561,2.4173027989821882
22077,Pointe Coupee,Louisiana,US,2020-10-07 04:23:40,30.71409502,-91.60209535,1073,40,0,1033,"Pointe Coupee, Louisiana, US",4937.873907040957,3.7278657968313142
22079,Rapides,Louisiana,US,2020-10-07 04:23:40,31.19778499,-92.52997303,4348,149,0,4199,"Rapides, Louisiana, US",3353.69616191534,3.4268629254829808
22081,Red River,Louisiana,US,2020-10-07 04:23:40,32.09530039,-93.34213308,365,24,0,341,"Red River, Louisiana, US",4323.619995261786,6.575342465753424
22083,Richland,Louisiana,US,2020-10-07 04:23:40,32.41391005,-91.76634876,800,13,0,787,"Richland, Louisiana, US",3975.7479375807575,1.625
22085,Sabine,Louisiana,US,2020-10-07 04:23:40,31.56388699,-93.55433981,899,14,0,885,"Sabine, Louisiana, US",3764.0261262770055,1.557285873192436
22087,St. Bernard,Louisiana,US,2020-10-07 04:23:40,29.87761636,-89.51887093,1464,31,0,1433,"St. Bernard, Louisiana, US",3098.8061976123954,2.1174863387978142
22089,St. Charles,Louisiana,US,2020-10-07 04:23:40,29.90709658,-90.35555967,1849,61,0,1788,"St. Charles, Louisiana, US",3482.1092278719398,3.299080584099513
22091,St. Helena,Louisiana,US,2020-10-07 04:23:40,30.82210324,-90.71013176,422,4,0,418,"St. Helena, Louisiana, US",4165.02171338334,0.9478672985781991
22093,St. James,Louisiana,US,2020-10-07 04:23:40,30.02531716,-90.80212061,812,40,0,772,"St. James, Louisiana, US",3849.0709139173305,4.926108374384237
22095,St. John the Baptist,Louisiana,US,2020-10-07 04:23:40,30.12597499,-90.4753503,1599,102,0,1497,"St. John the Baptist, Louisiana, US",3732.7543945654456,6.378986866791744
22097,St. Landry,Louisiana,US,2020-10-07 04:23:40,30.59724262,-92.00135806,3403,128,0,3275,"St. Landry, Louisiana, US",4143.733865861382,3.761387011460476
22099,St. Martin,Louisiana,US,2020-10-07 04:23:40,30.13112107,-91.61403569,2124,61,0,2063,"St. Martin, Louisiana, US",3975.2203776833667,2.871939736346516
22101,St. Mary,Louisiana,US,2020-10-07 04:23:40,29.69262097,-91.44702164,1956,78,0,1878,"St. Mary, Louisiana, US",3963.686471589528,3.9877300613496933
22103,St. Tammany,Louisiana,US,2020-10-07 04:23:40,30.40942847,-89.95642711,7164,262,0,6902,"St. Tammany, Louisiana, US",2750.951351475891,3.6571747627024007
22105,Tangipahoa,Louisiana,US,2020-10-07 04:23:40,30.62888673,-90.40664996,4568,120,0,4448,"Tangipahoa, Louisiana, US",3389.780198578192,2.626970227670753
22107,Tensas,Louisiana,US,2020-10-07 04:23:40,32.00760749,-91.32915234,163,2,0,161,"Tensas, Louisiana, US",3760.9598523304107,1.2269938650306749
22109,Terrebonne,Louisiana,US,2020-10-07 04:23:40,29.37343766,-90.82626855,3688,119,0,3569,"Terrebonne, Louisiana, US",3338.7349381229574,3.2266811279826464
90022,Unassigned,Louisiana,US,2020-10-07 04:23:40,,,195,190,0,5,"Unassigned, Louisiana, US",,97.43589743589743
22111,Union,Louisiana,US,2020-10-07 04:23:40,32.83121059,-92.3749373,1011,46,0,965,"Union, Louisiana, US",4573.005246969423,4.549950544015826
22113,Vermilion,Louisiana,US,2020-10-07 04:23:40,29.83517605,-92.30292538,2060,66,0,1994,"Vermilion, Louisiana, US",3461.544924467745,3.203883495145631
22115,Vernon,Louisiana,US,2020-10-07 04:23:40,31.10884837,-93.18153838,1081,52,0,1029,"Vernon, Louisiana, US",2279.1962723228407,4.810360777058279
22117,Washington,Louisiana,US,2020-10-07 04:23:40,30.85288548,-90.03866652,1665,67,0,1598,"Washington, Louisiana, US",3604.3642031432655,4.024024024024024
22119,Webster,Louisiana,US,2020-10-07 04:23:40,32.70847669,-93.33121835,1342,28,0,1314,"Webster, Louisiana, US",3500.260824204486,2.0864381520119224
22121,West Baton Rouge,Louisiana,US,2020-10-07 04:23:40,30.46058217,-91.30989571,920,42,0,878,"West Baton Rouge, Louisiana, US",3476.2894388815416,4.565217391304348
22123,West Carroll,Louisiana,US,2020-10-07 04:23:40,32.78550125,-91.461201,352,10,0,342,"West Carroll, Louisiana, US",3250.2308402585413,2.840909090909091
22125,West Feliciana,Louisiana,US,2020-10-07 04:23:40,30.87882871,-91.4148538,740,25,0,715,"West Feliciana, Louisiana, US",4753.3401849948605,3.3783783783783785
22127,Winn,Louisiana,US,2020-10-07 04:23:40,31.94449367,-92.63789413,643,19,0,624,"Winn, Louisiana, US",4624.568469505179,2.9548989113530326
23001,Androscoggin,Maine,US,2020-10-07 04:23:40,44.1664747,-70.20380627,775,10,0,765,"Androscoggin, Maine, US",715.7568089252567,1.2903225806451613
23003,Aroostook,Maine,US,2020-10-07 04:23:40,46.65926321,-68.59841248,49,1,0,48,"Aroostook, Maine, US",73.0743419580941,2.0408163265306123
23005,Cumberland,Maine,US,2020-10-07 04:23:40,43.8370751,-70.37226999,2361,70,0,2291,"Cumberland, Maine, US",800.330844093111,2.964845404489623
23007,Franklin,Maine,US,2020-10-07 04:23:40,44.97330019,-70.44381045,64,1,0,63,"Franklin, Maine, US",211.92754726977714,1.5625
23009,Hancock,Maine,US,2020-10-07 04:23:40,44.59816444,-68.38401854,55,1,0,54,"Hancock, Maine, US",100.02364195173405,1.8181818181818181
23011,Kennebec,Maine,US,2020-10-07 04:23:40,44.40759555,-69.76738544,234,11,0,223,"Kennebec, Maine, US",191.32965936779445,4.700854700854701
23013,Knox,Maine,US,2020-10-07 04:23:40,44.11486325,-69.10529169,47,1,0,46,"Knox, Maine, US",118.17358945992157,2.127659574468085
23015,Lincoln,Maine,US,2020-10-07 04:23:40,44.05996956,-69.54227124,50,1,0,49,"Lincoln, Maine, US",144.36680718369232,2.0
80023,Out of ME,Maine,US,2020-08-07 22:34:20,,,0,0,0,0,"Out of ME, Maine, US",,
