FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
24033,Prince George's,Maryland,US,2020-09-20 04:22:00,38.83070039,-76.8496441,28495,816,0,27679,"Prince George's, Maryland, US",3133.636195,2.863660291
24035,Queen Anne's,Maryland,US,2020-09-20 04:22:00,39.06198912,-76.03530977,634,26,0,608,"Queen Anne's, Maryland, US",1258.410909,4.100946372
24039,Somerset,Maryland,US,2020-09-20 04:22:00,38.1163542,-75.75118623,244,4,0,240,"Somerset, Maryland, US",952.529669,1.639344262
24037,St. Mary's,Maryland,US,2020-09-20 04:22:00,38.30058422,-76.6062928,1248,57,0,1191,"St. Mary's, Maryland, US",1099.462602,4.567307692
24041,Talbot,Maryland,US,2020-09-20 04:22:00,38.76618159,-76.10882561,528,5,0,523,"Talbot, Maryland, US",1420.080148,0.946969697
90024,Unassigned,Maryland,US,2020-09-20 04:22:00,,,0,11,0,-11,"Unassigned, Maryland, US",,
24043,Washington,Maryland,US,2020-09-20 04:22:00,39.60835778,-77.82002295,1627,36,0,1591,"Washington, Maryland, US",1077.13391,2.21266134
24045,Wicomico,Maryland,US,2020-09-20 04:22:00,38.37301947,-75.62705831,1879,48,0,1831,"Wicomico, Maryland, US",1813.549016,2.554550293
24047,Worcester,Maryland,US,2020-09-20 04:22:00,38.21274277,-75.33200012,992,26,0,966,"Worcester, Maryland, US",1897.620323,2.620967742
25001,Barnstable,Massachusetts,US,2020-09-20 04:22:00,41.72980578,-70.28854339,1705,172,0,1533,"Barnstable, Massachusetts, US",800.5070661,10.08797654
25003,Berkshire,Massachusetts,US,2020-09-20 04:22:00,42.37428441,-73.20524838,701,49,0,652,"Berkshire, Massachusetts, US",561.051351,6.990014265
25005,Bristol,Massachusetts,US,2020-09-20 04:22:00,41.79228404,-71.10872211,9746,683,0,9063,"Bristol, Massachusetts, US",1724.293501,7.008003283
,Dukes and Nantucket,Massachusetts,US,2020-09-20 04:22:00,41.40674725,-70.68763497,150,1,0,149,"Dukes and Nantucket, Massachusetts, US",522.08416,0.666666667
25009,Essex,Massachusetts,US,2020-09-20 04:22:00,42.6687626,-70.94687179,19022,1266,0,17756,"Essex, Massachusetts, US",2410.795986,6.655451582
25011,Franklin,Massachusetts,US,2020-09-20 04:22:00,42.58119713,-72.58602547,403,67,0,336,"Franklin, Massachusetts, US",574.2376746,16.62531017
25013,Hampden,Massachusetts,US,2020-09-20 04:22:00,42.13440424,-72.63235561,7966,771,0,7195,"Hampden, Massachusetts, US",1708.07853,9.678634195
25015,Hampshire,Massachusetts,US,2020-09-20 04:22:00,42.33997957,-72.65898478,1205,141,0,1064,"Hampshire, Massachusetts, US",749.2383262,11.70124481
25017,Middlesex,Massachusetts,US,2020-09-20 04:22:00,42.48607732,-71.39049229,26644,2120,0,24524,"Middlesex, Massachusetts, US",1653.162284,7.956763249
25021,Norfolk,Massachusetts,US,2020-09-20 04:22:00,42.16073095,-71.20530408,10015,1046,0,8969,"Norfolk, Massachusetts, US",1416.999752,10.4443335
25023,Plymouth,Massachusetts,US,2020-09-20 04:22:00,41.94070556,-70.80802823,9516,760,0,8756,"Plymouth, Massachusetts, US",1825.77964,7.98654897
25025,Suffolk,Massachusetts,US,2020-09-20 04:22:00,42.3279514,-71.07850442,23674,1128,0,22546,"Suffolk, Massachusetts, US",2944.868001,4.764720791
90025,Unassigned,Massachusetts,US,2020-09-20 04:22:00,,,2384,5,0,2379,"Unassigned, Massachusetts, US",,0.209731544
25027,Worcester,Massachusetts,US,2020-09-20 04:22:00,42.35026951,-71.90493363,14050,1086,0,12964,"Worcester, Massachusetts, US",1691.503476,7.729537367
26001,Alcona,Michigan,US,2020-09-20 04:22:00,44.6846864,-83.59507875,41,2,0,39,"Alcona, Michigan, US",394.0413263,4.87804878
26003,Alger,Michigan,US,2020-09-20 04:22:00,46.41292944,-86.60260122,17,0,0,17,"Alger, Michigan, US",186.6490997,0.0
26005,Allegan,Michigan,US,2020-09-20 04:22:00,42.59147037,-85.89102866,729,7,0,722,"Allegan, Michigan, US",617.3728204,0.960219479
26007,Alpena,Michigan,US,2020-09-20 04:22:00,45.03477666,-83.62212411,139,14,0,125,"Alpena, Michigan, US",489.3504665,10.07194245
26009,Antrim,Michigan,US,2020-09-20 04:22:00,44.99690221,-85.15503082,66,0,0,66,"Antrim, Michigan, US",282.970331,0.0
26011,Arenac,Michigan,US,2020-09-20 04:22:00,44.0636262,-83.89277559,69,3,0,66,"Arenac, Michigan, US",463.6162064,4.347826087
26013,Baraga,Michigan,US,2020-09-20 04:22:00,46.6720582,-88.36363591,13,0,0,13,"Baraga, Michigan, US",158.3627726,0.0
26015,Barry,Michigan,US,2020-09-20 04:22:00,42.59513984,-85.30834519,272,2,0,270,"Barry, Michigan, US",441.9171405,0.735294118
26017,Bay,Michigan,US,2020-09-20 04:22:00,43.70639106,-83.98731479,956,48,0,908,"Bay, Michigan, US",927.0213137,5.020920502
26019,Benzie,Michigan,US,2020-09-20 04:22:00,44.63899297,-86.01608482,69,2,0,67,"Benzie, Michigan, US",388.3823033,2.898550725
26021,Berrien,Michigan,US,2020-09-20 04:22:00,41.95447397,-86.4131308,1784,72,0,1712,"Berrien, Michigan, US",1162.965039,4.035874439
26023,Branch,Michigan,US,2020-09-20 04:22:00,41.91600556,-85.05929476,568,4,0,564,"Branch, Michigan, US",1305.237034,0.704225352
26025,Calhoun,Michigan,US,2020-09-20 04:22:00,42.24633834,-85.00493569,1222,44,0,1178,"Calhoun, Michigan, US",910.8595025,3.600654664
26027,Cass,Michigan,US,2020-09-20 04:22:00,41.91522292,-85.99405727,514,16,0,498,"Cass, Michigan, US",992.5270821,3.112840467
26029,Charlevoix,Michigan,US,2020-09-20 04:22:00,45.37790017,-85.19614053,94,3,0,91,"Charlevoix, Michigan, US",359.5608767,3.191489362
26031,Cheboygan,Michigan,US,2020-09-20 04:22:00,45.44787015,-84.50122149,88,2,0,86,"Cheboygan, Michigan, US",348.1563539,2.272727273
26033,Chippewa,Michigan,US,2020-09-20 04:22:00,46.29552653,-84.54353449,75,0,0,75,"Chippewa, Michigan, US",200.8085893,0.0
26035,Clare,Michigan,US,2020-09-20 04:22:00,43.98794227,-84.8481986,108,4,0,104,"Clare, Michigan, US",348.9499192,3.703703704
26037,Clinton,Michigan,US,2020-09-20 04:22:00,42.94400871,-84.60145248,620,13,0,607,"Clinton, Michigan, US",778.943401,2.096774194
26039,Crawford,Michigan,US,2020-09-20 04:22:00,44.68255561,-84.61006219,118,5,0,113,"Crawford, Michigan, US",841.1148336,4.237288136
26041,Delta,Michigan,US,2020-09-20 04:22:00,45.9048491,-86.9080745,261,5,0,256,"Delta, Michigan, US",729.3762575,1.915708812
26043,Dickinson,Michigan,US,2020-09-20 04:22:00,46.00999672,-87.86961634,97,2,0,95,"Dickinson, Michigan, US",384.3258449,2.06185567
26045,Eaton,Michigan,US,2020-09-20 04:22:00,42.59599185,-84.83740035,610,10,0,600,"Eaton, Michigan, US",553.1976639,1.639344262
26047,Emmet,Michigan,US,2020-09-20 04:22:00,45.52625509,-84.89083249,152,4,0,148,"Emmet, Michigan, US",454.8855305,2.631578947
,Federal Correctional Institution (FCI),Michigan,US,2020-09-20 04:22:00,,,195,5,0,190,"Federal Correctional Institution (FCI), Michigan, US",,2.564102564
26049,Genesee,Michigan,US,2020-09-20 04:22:00,43.02244215,-83.70589709,4267,306,0,3961,"Genesee, Michigan, US",1051.469519,7.171314741
26051,Gladwin,Michigan,US,2020-09-20 04:22:00,43.98901072,-84.38774817,91,2,0,89,"Gladwin, Michigan, US",357.5779009,2.197802198
26053,Gogebic,Michigan,US,2020-09-20 04:22:00,46.40862701,-89.69377193,153,1,0,152,"Gogebic, Michigan, US",1094.812165,0.653594771
26055,Grand Traverse,Michigan,US,2020-09-20 04:22:00,44.69565625,-85.55585247,455,7,0,448,"Grand Traverse, Michigan, US",488.7848058,1.538461538
26057,Gratiot,Michigan,US,2020-09-20 04:22:00,43.29265605,-84.60505416,244,15,0,229,"Gratiot, Michigan, US",599.3466139,6.147540984
26059,Hillsdale,Michigan,US,2020-09-20 04:22:00,41.88753639,-84.59312019,325,27,0,298,"Hillsdale, Michigan, US",712.6411578,8.307692308
26061,Houghton,Michigan,US,2020-09-20 04:22:00,46.89988536,-88.68495385,300,1,0,299,"Houghton, Michigan, US",840.7129246,0.333333333
26063,Huron,Michigan,US,2020-09-20 04:22:00,43.83353985,-83.04078453,214,5,0,209,"Huron, Michigan, US",690.7459411,2.336448598
26065,Ingham,Michigan,US,2020-09-20 04:22:00,42.59716886,-84.37472069,3158,45,0,3113,"Ingham, Michigan, US",1080.005198,1.424952502
26067,Ionia,Michigan,US,2020-09-20 04:22:00,42.94502238,-85.07413319,349,7,0,342,"Ionia, Michigan, US",539.4376864,2.005730659
26069,Iosco,Michigan,US,2020-09-20 04:22:00,44.35486835,-83.63484895,190,12,0,178,"Iosco, Michigan, US",756.1587137,6.315789474
26071,Iron,Michigan,US,2020-09-20 04:22:00,46.20974132,-88.53136251,66,1,0,65,"Iron, Michigan, US",596.4214712,1.515151515
26073,Isabella,Michigan,US,2020-09-20 04:22:00,43.64060976,-84.84664923,652,12,0,640,"Isabella, Michigan, US",933.1348752,1.840490798
26075,Jackson,Michigan,US,2020-09-20 04:22:00,42.24807035,-84.42258681,980,44,0,936,"Jackson, Michigan, US",618.2575232,4.489795918
26077,Kalamazoo,Michigan,US,2020-09-20 04:22:00,42.24542231,-85.53038622,2580,91,0,2489,"Kalamazoo, Michigan, US",973.3424883,3.527131783
26079,Kalkaska,Michigan,US,2020-09-20 04:22:00,44.68512729,-85.09085699,79,4,0,75,"Kalkaska, Michigan, US",437.9642976,5.063291139
26081,Kent,Michigan,US,2020-09-20 04:22:00,43.03197711,-85.54934642,9342,174,0,9168,"Kent, Michigan, US",1422.015207,1.862556198
26083,Keweenaw,Michigan,US,2020-09-20 04:22:00,47.63197653,-88.41434263,7,0,0,7,"Keweenaw, Michigan, US",330.8128544,0.0
26085,Lake,Michigan,US,2020-09-20 04:22:00,43.99050893,-85.802173,32,0,0,32,"Lake, Michigan, US",269.9738463,0.0
26087,Lapeer,Michigan,US,2020-09-20 04:22:00,43.09052506,-83.22153148,580,36,0,544,"Lapeer, Michigan, US",662.0475533,6.206896552
26089,Leelanau,Michigan,US,2020-09-20 04:22:00,44.94430054,-85.80150326,108,1,0,107,"Leelanau, Michigan, US",496.3007215,0.925925926
26091,Lenawee,Michigan,US,2020-09-20 04:22:00,41.89475156,-84.06603727,779,16,0,763,"Lenawee, Michigan, US",791.2565642,2.053915276
26093,Livingston,Michigan,US,2020-09-20 04:22:00,42.60302282,-83.91297209,1312,30,0,1282,"Livingston, Michigan, US",683.3511289,2.286585366
26095,Luce,Michigan,US,2020-09-20 04:22:00,46.47227431,-85.54471223,12,0,0,12,"Luce, Michigan, US",192.6472949,0.0
26097,Mackinac,Michigan,US,2020-09-20 04:22:00,46.07028979,-85.04980537,54,0,0,54,"Mackinac, Michigan, US",500.0463006,0.0
26099,Macomb,Michigan,US,2020-09-20 04:22:00,42.69158356,-82.92752801,13971,1009,0,12962,"Macomb, Michigan, US",1598.563798,7.222102927
26101,Manistee,Michigan,US,2020-09-20 04:22:00,44.33352407,-86.05626916,69,2,0,67,"Manistee, Michigan, US",280.9675055,2.898550725
26103,Marquette,Michigan,US,2020-09-20 04:22:00,46.4338914,-87.64043701,315,12,0,303,"Marquette, Michigan, US",472.2709486,3.80952381
26105,Mason,Michigan,US,2020-09-20 04:22:00,43.99509218,-86.24988902,133,0,0,133,"Mason, Michigan, US",456.3546528,0.0
26107,Mecosta,Michigan,US,2020-09-20 04:22:00,43.64064262,-85.32463223,186,3,0,183,"Mecosta, Michigan, US",428.0486963,1.612903226
26109,Menominee,Michigan,US,2020-09-20 04:22:00,45.58038692,-87.55370409,302,1,0,301,"Menominee, Michigan, US",1325.72432,0.331125828
,Michigan Department of Corrections (MDOC),Michigan,US,2020-09-20 04:22:00,,,5563,73,0,5490,"Michigan Department of Corrections (MDOC), Michigan, US",,1.312241596
26111,Midland,Michigan,US,2020-09-20 04:22:00,43.64330771,-84.38804374,553,11,0,542,"Midland, Michigan, US",665.0151522,1.98915009
26113,Missaukee,Michigan,US,2020-09-20 04:22:00,44.33772443,-85.09256478,58,1,0,57,"Missaukee, Michigan, US",383.6486308,1.724137931
26115,Monroe,Michigan,US,2020-09-20 04:22:00,41.92734151,-83.53749864,1458,28,0,1430,"Monroe, Michigan, US",968.7707641,1.920438957
26117,Montcalm,Michigan,US,2020-09-20 04:22:00,43.31082541,-85.15252824,289,5,0,284,"Montcalm, Michigan, US",452.3541197,1.730103806
26119,Montmorency,Michigan,US,2020-09-20 04:22:00,45.0275929,-84.12696227,14,0,0,14,"Montmorency, Michigan, US",150.0857633,0.0
26121,Muskegon,Michigan,US,2020-09-20 04:22:00,43.29123859,-86.15176712,1444,69,0,1375,"Muskegon, Michigan, US",831.9601765,4.778393352
26123,Newaygo,Michigan,US,2020-09-20 04:22:00,43.554374,-85.80070107,317,1,0,316,"Newaygo, Michigan, US",647.20294,0.315457413
26125,Oakland,Michigan,US,2020-09-20 04:22:00,42.66090111,-83.38595416,19884,1193,0,18691,"Oakland, Michigan, US",1581.126986,5.999798833
26127,Oceana,Michigan,US,2020-09-20 04:22:00,43.64124435,-86.26726673,513,6,0,507,"Oceana, Michigan, US",1938.262742,1.169590643
26129,Ogemaw,Michigan,US,2020-09-20 04:22:00,44.33481032,-84.12725175,61,5,0,56,"Ogemaw, Michigan, US",290.517693,8.196721311
26131,Ontonagon,Michigan,US,2020-09-20 04:22:00,46.6652262,-89.31390481,42,0,0,42,"Ontonagon, Michigan, US",734.2657343,0.0
26133,Osceola,Michigan,US,2020-09-20 04:22:00,43.98992088,-85.32566756,89,0,0,89,"Osceola, Michigan, US",379.369139,0.0
26135,Oscoda,Michigan,US,2020-09-20 04:22:00,44.68192279,-84.12939244,30,1,0,29,"Oscoda, Michigan, US",364.0334911,3.333333333
26137,Otsego,Michigan,US,2020-09-20 04:22:00,45.02085831,-84.59898295,168,11,0,157,"Otsego, Michigan, US",681.0442679,6.547619048
26139,Ottawa,Michigan,US,2020-09-20 04:22:00,42.95996803,-85.9969107,3146,65,0,3081,"Ottawa, Michigan, US",1078.024877,2.066115702
80026,Out of MI,Michigan,US,2020-09-20 04:22:00,,,204,2,0,202,"Out of MI, Michigan, US",,0.980392157
26141,Presque Isle,Michigan,US,2020-09-20 04:22:00,45.34018577,-83.91498656,26,1,0,25,"Presque Isle, Michigan, US",206.480305,3.846153846
26143,Roscommon,Michigan,US,2020-09-20 04:22:00,44.33473082,-84.61067651,88,4,0,84,"Roscommon, Michigan, US",366.3766185,4.545454545
26145,Saginaw,Michigan,US,2020-09-20 04:22:00,43.33433923,-84.0513121,2863,138,0,2725,"Saginaw, Michigan, US",1502.579524,4.820118757
26151,Sanilac,Michigan,US,2020-09-20 04:22:00,43.42406072,-82.82055898,144,7,0,137,"Sanilac, Michigan, US",349.7692495,4.861111111
26153,Schoolcraft,Michigan,US,2020-09-20 04:22:00,46.19235734,-86.19972234,21,0,0,21,"Schoolcraft, Michigan, US",259.4514455,0.0
26155,Shiawassee,Michigan,US,2020-09-20 04:22:00,42.953928,-84.14585902,491,31,0,460,"Shiawassee, Michigan, US",720.7656851,6.313645621
26147,St. Clair,Michigan,US,2020-09-20 04:22:00,42.92655373,-82.67937954,977,53,0,924,"St. Clair, Michigan, US",613.9711427,5.424769703
26149,St. Joseph,Michigan,US,2020-09-20 04:22:00,41.91441767,-85.52797979,726,11,0,715,"St. Joseph, Michigan, US",1190.866741,1.515151515
26157,Tuscola,Michigan,US,2020-09-20 04:22:00,43.46606813,-83.41897025,488,31,0,457,"Tuscola, Michigan, US",934.0606757,6.352459016
90026,Unassigned,Michigan,US,2020-09-20 04:22:00,,,4,0,0,4,"Unassigned, Michigan, US",,0.0
26159,Van Buren,Michigan,US,2020-09-20 04:22:00,42.25190229,-86.01939087,738,17,0,721,"Van Buren, Michigan, US",975.1972198,2.303523035
26161,Washtenaw,Michigan,US,2020-09-20 04:22:00,42.253105,-83.83853204,3305,115,0,3190,"Washtenaw, Michigan, US",899.0726358,3.479576399
26163,Wayne,Michigan,US,2020-09-20 04:22:00,42.28098405,-83.281255,34082,2955,0,31127,"Wayne, Michigan, US",1948.274295,8.670265829
26165,Wexford,Michigan,US,2020-09-20 04:22:00,44.33853602,-85.57712739,119,4,0,115,"Wexford, Michigan, US",353.840207,3.361344538
27001,Aitkin,Minnesota,US,2020-09-20 04:22:00,46.60962049,-93.4116826,70,1,0,69,"Aitkin, Minnesota, US",440.6395568,1.428571429
27003,Anoka,Minnesota,US,2020-09-20 04:22:00,45.27476015,-93.24604565,5664,132,0,5532,"Anoka, Minnesota, US",1586.905786,2.330508475
27005,Becker,Minnesota,US,2020-09-20 04:22:00,46.93479392,-95.67158144,242,2,0,240,"Becker, Minnesota, US",703.0183308,0.826446281
27007,Beltrami,Minnesota,US,2020-09-20 04:22:00,47.97373527,-94.93732139,371,4,0,367,"Beltrami, Minnesota, US",786.2168348,1.078167116
27009,Benton,Minnesota,US,2020-09-20 04:22:00,45.69804958,-93.99514135,500,3,0,497,"Benton, Minnesota, US",1222.822764,0.6
27011,Big Stone,Minnesota,US,2020-09-20 04:22:00,45.42712824,-96.41403739,66,0,0,66,"Big Stone, Minnesota, US",1322.380285,0.0
27013,Blue Earth,Minnesota,US,2020-09-20 04:22:00,44.03554215,-94.06699781,1578,6,0,1572,"Blue Earth, Minnesota, US",2332.490799,0.380228137
27015,Brown,Minnesota,US,2020-09-20 04:22:00,44.24205652,-94.72562874,168,2,0,166,"Brown, Minnesota, US",671.7850288,1.19047619
27017,Carlton,Minnesota,US,2020-09-20 04:22:00,46.59180601,-92.67601019,235,1,0,234,"Carlton, Minnesota, US",655.1253101,0.425531915
27019,Carver,Minnesota,US,2020-09-20 04:22:00,44.82017001,-93.8009918,1330,7,0,1323,"Carver, Minnesota, US",1265.593925,0.526315789
27021,Cass,Minnesota,US,2020-09-20 04:22:00,46.95043611,-94.32603968,123,3,0,120,"Cass, Minnesota, US",413.0427482,2.43902439
27023,Chippewa,Minnesota,US,2020-09-20 04:22:00,45.02343421,-95.56403693,189,1,0,188,"Chippewa, Minnesota, US",1601.694915,0.529100529
27025,Chisago,Minnesota,US,2020-09-20 04:22:00,45.5021011,-92.90861945,433,1,0,432,"Chisago, Minnesota, US",765.3016137,0.230946882
27027,Clay,Minnesota,US,2020-09-20 04:22:00,46.89289518,-96.48761922,1232,40,0,1192,"Clay, Minnesota, US",1918.345738,3.246753247
27029,Clearwater,Minnesota,US,2020-09-20 04:22:00,47.57992111,-95.37790562,25,0,0,25,"Clearwater, Minnesota, US",283.5110002,0.0
27031,Cook,Minnesota,US,2020-09-20 04:22:00,47.90504893,-90.52629546,6,0,0,6,"Cook, Minnesota, US",109.8297639,0.0
27033,Cottonwood,Minnesota,US,2020-09-20 04:22:00,44.00715262,-95.18138802,216,0,0,216,"Cottonwood, Minnesota, US",1929.26045,0.0
27035,Crow Wing,Minnesota,US,2020-09-20 04:22:00,46.48096553,-94.06755609,419,18,0,401,"Crow Wing, Minnesota, US",644.070402,4.295942721
27037,Dakota,Minnesota,US,2020-09-20 04:22:00,44.67172617,-93.06299363,7048,125,0,6923,"Dakota, Minnesota, US",1642.810026,1.773552781
27039,Dodge,Minnesota,US,2020-09-20 04:22:00,44.02238415,-92.86244324,190,0,0,190,"Dodge, Minnesota, US",907.6144072,0.0
27041,Douglas,Minnesota,US,2020-09-20 04:22:00,45.93348491,-95.45335469,236,1,0,235,"Douglas, Minnesota, US",618.7567185,0.423728814
27043,Faribault,Minnesota,US,2020-09-20 04:22:00,43.67381499,-93.94787458,130,0,0,130,"Faribault, Minnesota, US",952.1716839,0.0
27045,Fillmore,Minnesota,US,2020-09-20 04:22:00,43.67394126,-92.08980382,105,0,0,105,"Fillmore, Minnesota, US",498.4098353,0.0
27047,Freeborn,Minnesota,US,2020-09-20 04:22:00,43.67385583,-93.34884422,511,3,0,508,"Freeborn, Minnesota, US",1687.526832,0.587084149
27049,Goodhue,Minnesota,US,2020-09-20 04:22:00,44.40849741,-92.7234195,324,9,0,315,"Goodhue, Minnesota, US",699.1799741,2.777777778
27051,Grant,Minnesota,US,2020-09-20 04:22:00,45.93424769,-96.01139609,57,4,0,53,"Grant, Minnesota, US",954.4541192,7.01754386
27053,Hennepin,Minnesota,US,2020-09-20 04:22:00,45.00761521,-93.47694895,25628,921,0,24707,"Hennepin, Minnesota, US",2024.579667,3.593725613
27055,Houston,Minnesota,US,2020-09-20 04:22:00,43.67129565,-91.49143057,107,0,0,107,"Houston, Minnesota, US",575.2688172,0.0
27057,Hubbard,Minnesota,US,2020-09-20 04:22:00,47.10778564,-94.91693868,76,0,0,76,"Hubbard, Minnesota, US",353.6364059,0.0
27059,Isanti,Minnesota,US,2020-09-20 04:22:00,45.56181234,-93.29487636,244,0,0,244,"Isanti, Minnesota, US",601.0444379,0.0
27061,Itasca,Minnesota,US,2020-09-20 04:22:00,47.51009045,-93.63092229,271,13,0,258,"Itasca, Minnesota, US",600.4874806,4.79704797
27063,Jackson,Minnesota,US,2020-09-20 04:22:00,43.67423373,-95.15398258,128,1,0,127,"Jackson, Minnesota, US",1300.020313,0.78125
27065,Kanabec,Minnesota,US,2020-09-20 04:22:00,45.9459309,-93.29275192,103,8,0,95,"Kanabec, Minnesota, US",630.4707107,7.766990291
27067,Kandiyohi,Minnesota,US,2020-09-20 04:22:00,45.1526059,-95.00586446,918,2,0,916,"Kandiyohi, Minnesota, US",2125.049191,0.217864924
27069,Kittson,Minnesota,US,2020-09-20 04:22:00,48.77754106,-96.78317184,12,0,0,12,"Kittson, Minnesota, US",279.1996277,0.0
27071,Koochiching,Minnesota,US,2020-09-20 04:22:00,48.24539665,-93.78352843,103,3,0,100,"Koochiching, Minnesota, US",842.2602012,2.912621359
27073,Lac qui Parle,Minnesota,US,2020-09-20 04:22:00,44.9973857,-96.17488219,43,0,0,43,"Lac qui Parle, Minnesota, US",649.2526046,0.0
27075,Lake,Minnesota,US,2020-09-20 04:22:00,47.64270764,-91.44557998,53,0,0,53,"Lake, Minnesota, US",498.0734893,0.0
27077,Lake of the Woods,Minnesota,US,2020-09-20 04:22:00,48.77217001,-94.90274472,20,1,0,19,"Lake of the Woods, Minnesota, US",534.7593583,5.0
27079,Le Sueur,Minnesota,US,2020-09-20 04:22:00,44.37136597,-93.72844721,443,4,0,439,"Le Sueur, Minnesota, US",1533.56181,0.902934537
27081,Lincoln,Minnesota,US,2020-09-20 04:22:00,44.41311883,-96.26688165,101,0,0,101,"Lincoln, Minnesota, US",1791.097712,0.0
27083,Lyon,Minnesota,US,2020-09-20 04:22:00,44.41327865,-95.83806103,638,4,0,634,"Lyon, Minnesota, US",2504.514407,0.626959248
27087,Mahnomen,Minnesota,US,2020-09-20 04:22:00,47.32557075,-95.80921485,45,1,0,44,"Mahnomen, Minnesota, US",814.1849104,2.222222222
27089,Marshall,Minnesota,US,2020-09-20 04:22:00,48.35825983,-96.37017407,48,1,0,47,"Marshall, Minnesota, US",514.1388175,2.083333333
27091,Martin,Minnesota,US,2020-09-20 04:22:00,43.67429718,-94.55099908,304,9,0,295,"Martin, Minnesota, US",1544.480008,2.960526316
27085,McLeod,Minnesota,US,2020-09-20 04:22:00,44.82367677,-94.27287017,440,2,0,438,"McLeod, Minnesota, US",1225.865768,0.454545455
27093,Meeker,Minnesota,US,2020-09-20 04:22:00,45.12328869,-94.52839455,171,2,0,169,"Meeker, Minnesota, US",736.370683,1.169590643
27095,Mille Lacs,Minnesota,US,2020-09-20 04:22:00,45.93705297,-93.63236823,141,3,0,138,"Mille Lacs, Minnesota, US",536.590935,2.127659574
27097,Morrison,Minnesota,US,2020-09-20 04:22:00,46.01265363,-94.27341528,195,1,0,194,"Morrison, Minnesota, US",584.0771581,0.512820513
27099,Mower,Minnesota,US,2020-09-20 04:22:00,43.67142874,-92.75234549,1274,4,0,1270,"Mower, Minnesota, US",3180.07089,0.313971743
27101,Murray,Minnesota,US,2020-09-20 04:22:00,44.02216709,-95.76328482,152,2,0,150,"Murray, Minnesota, US",1855.015865,1.315789474
27103,Nicollet,Minnesota,US,2020-09-20 04:22:00,44.35291112,-94.24710352,496,16,0,480,"Nicollet, Minnesota, US",1447.161113,3.225806452
27105,Nobles,Minnesota,US,2020-09-20 04:22:00,43.67434621,-95.75329576,1926,16,0,1910,"Nobles, Minnesota, US",8904.711267,0.830737279
27107,Norman,Minnesota,US,2020-09-20 04:22:00,47.32628443,-96.45620947,51,0,0,51,"Norman, Minnesota, US",800.0,0.0
27109,Olmsted,Minnesota,US,2020-09-20 04:22:00,44.00374114,-92.40209944,2263,27,0,2236,"Olmsted, Minnesota, US",1429.627337,1.193106496
27111,Otter Tail,Minnesota,US,2020-09-20 04:22:00,46.40846929,-95.70835255,379,4,0,375,"Otter Tail, Minnesota, US",645.1503081,1.055408971
27113,Pennington,Minnesota,US,2020-09-20 04:22:00,48.06642577,-96.0370814,108,1,0,107,"Pennington, Minnesota, US",764.9266945,0.925925926
27115,Pine,Minnesota,US,2020-09-20 04:22:00,46.12105238,-92.74070188,239,0,0,239,"Pine, Minnesota, US",808.0056797,0.0
27117,Pipestone,Minnesota,US,2020-09-20 04:22:00,44.02301619,-96.25841142,209,9,0,200,"Pipestone, Minnesota, US",2290.159982,4.306220096
27119,Polk,Minnesota,US,2020-09-20 04:22:00,47.77372465,-96.40134647,270,4,0,266,"Polk, Minnesota, US",860.8595842,1.481481481
27121,Pope,Minnesota,US,2020-09-20 04:22:00,45.58606667,-95.44451209,86,0,0,86,"Pope, Minnesota, US",764.5124011,0.0
27123,Ramsey,Minnesota,US,2020-09-20 04:22:00,45.01625271,-93.09872295,10410,318,0,10092,"Ramsey, Minnesota, US",1891.623253,3.054755043
27125,Red Lake,Minnesota,US,2020-09-20 04:22:00,47.87197525,-96.09561104,37,0,0,37,"Red Lake, Minnesota, US",912.4537608,0.0
27127,Redwood,Minnesota,US,2020-09-20 04:22:00,44.40555844,-95.25207021,129,0,0,129,"Redwood, Minnesota, US",850.3625577,0.0
27129,Renville,Minnesota,US,2020-09-20 04:22:00,44.72836381,-94.94553734,125,6,0,119,"Renville, Minnesota, US",859.2246357,4.8
27131,Rice,Minnesota,US,2020-09-20 04:22:00,44.3543376,-93.29658715,1297,8,0,1289,"Rice, Minnesota, US",1936.630234,0.616808019
27133,Rock,Minnesota,US,2020-09-20 04:22:00,43.67482683,-96.25296832,146,0,0,146,"Rock, Minnesota, US",1567.364466,0.0
27135,Roseau,Minnesota,US,2020-09-20 04:22:00,48.77501878,-95.81079919,110,0,0,110,"Roseau, Minnesota, US",725.3544346,0.0
27139,Scott,Minnesota,US,2020-09-20 04:22:00,44.6490231,-93.53340251,2386,33,0,2353,"Scott, Minnesota, US",1601.20258,1.383067896
27141,Sherburne,Minnesota,US,2020-09-20 04:22:00,45.44447208,-93.77617511,1078,14,0,1064,"Sherburne, Minnesota, US",1108.620087,1.298701299
27143,Sibley,Minnesota,US,2020-09-20 04:22:00,44.5796592,-94.23164924,176,3,0,173,"Sibley, Minnesota, US",1183.989236,1.704545455
27137,St. Louis,Minnesota,US,2020-09-20 04:22:00,47.6048407,-92.46879855,1317,33,0,1284,"St. Louis, Minnesota, US",661.5763299,2.505694761
27145,Stearns,Minnesota,US,2020-09-20 04:22:00,45.55192576,-94.61078221,3715,23,0,3692,"Stearns, Minnesota, US",2306.379016,0.619111709
