FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
27083,Lyon,Minnesota,US,2020-10-23 04:24:46,44.41327865,-95.83806103,941,6,0,935,"Lyon, Minnesota, US",3693.962471539609,0.6376195536663124
27087,Mahnomen,Minnesota,US,2020-10-23 04:24:46,47.32557075,-95.80921485,104,1,0,103,"Mahnomen, Minnesota, US",1881.6717930161026,0.9615384615384616
27089,Marshall,Minnesota,US,2020-10-23 04:24:46,48.35825983,-96.37017407,97,1,0,96,"Marshall, Minnesota, US",1038.988860325621,1.0309278350515463
27091,Martin,Minnesota,US,2020-10-23 04:24:46,43.67429718,-94.55099908,602,16,0,586,"Martin, Minnesota, US",3058.4768582025104,2.6578073089700998
27085,McLeod,Minnesota,US,2020-10-23 04:24:46,44.82367677,-94.27287017,576,4,0,572,"McLeod, Minnesota, US",1604.7697322597721,0.6944444444444444
27093,Meeker,Minnesota,US,2020-10-23 04:24:46,45.12328869,-94.52839455,318,3,0,315,"Meeker, Minnesota, US",1369.3910946516235,0.9433962264150944
27095,Mille Lacs,Minnesota,US,2020-10-23 04:24:46,45.93705297,-93.63236823,376,13,0,363,"Mille Lacs, Minnesota, US",1430.9091601019904,3.4574468085106385
27097,Morrison,Minnesota,US,2020-10-23 04:24:46,46.01265363,-94.27341528,657,8,0,649,"Morrison, Minnesota, US",1967.8907326424248,1.21765601217656
27099,Mower,Minnesota,US,2020-10-23 04:24:46,43.67142874,-92.75234549,1499,15,0,1484,"Mower, Minnesota, US",3741.7003644351257,1.0006671114076051
27101,Murray,Minnesota,US,2020-10-23 04:24:46,44.02216709,-95.76328482,264,3,0,261,"Murray, Minnesota, US",3221.869660727361,1.1363636363636365
27103,Nicollet,Minnesota,US,2020-10-23 04:24:46,44.35291112,-94.24710352,700,17,0,683,"Nicollet, Minnesota, US",2042.3644745287968,2.4285714285714284
27105,Nobles,Minnesota,US,2020-10-23 04:24:46,43.67434621,-95.75329576,2195,16,0,2179,"Nobles, Minnesota, US",10148.411854454667,0.7289293849658315
27107,Norman,Minnesota,US,2020-10-23 04:24:46,47.32628443,-96.45620947,105,0,0,105,"Norman, Minnesota, US",1647.0588235294117,0.0
27109,Olmsted,Minnesota,US,2020-10-23 04:24:46,44.00374114,-92.40209944,3159,30,0,3129,"Olmsted, Minnesota, US",1995.6662644589464,0.949667616334283
27111,Otter Tail,Minnesota,US,2020-10-23 04:24:46,46.40846929,-95.70835255,789,6,0,783,"Otter Tail, Minnesota, US",1343.07016647942,0.7604562737642585
27113,Pennington,Minnesota,US,2020-10-23 04:24:46,48.06642577,-96.0370814,171,1,0,170,"Pennington, Minnesota, US",1211.1339329980874,0.5847953216374269
27115,Pine,Minnesota,US,2020-10-23 04:24:46,46.12105238,-92.74070188,519,0,0,519,"Pine, Minnesota, US",1754.6232124142127,0.0
27117,Pipestone,Minnesota,US,2020-10-23 04:24:46,44.02301619,-96.25841142,336,16,0,320,"Pipestone, Minnesota, US",3681.788297172913,4.761904761904762
27119,Polk,Minnesota,US,2020-10-23 04:24:46,47.77372465,-96.40134647,557,4,0,553,"Polk, Minnesota, US",1775.9214385920166,0.718132854578097
27121,Pope,Minnesota,US,2020-10-23 04:24:46,45.58606667,-95.44451209,152,0,0,152,"Pope, Minnesota, US",1351.2312205529379,0.0
27123,Ramsey,Minnesota,US,2020-10-23 04:24:46,45.01625271,-93.09872295,13609,355,0,13254,"Ramsey, Minnesota, US",2472.9203501229276,2.6085678595047397
27125,Red Lake,Minnesota,US,2020-10-23 04:24:46,47.87197525,-96.09561104,66,2,0,64,"Red Lake, Minnesota, US",1627.620221948212,3.0303030303030303
27127,Redwood,Minnesota,US,2020-10-23 04:24:46,44.40555844,-95.25207021,260,11,0,249,"Redwood, Minnesota, US",1713.9090309822018,4.230769230769231
27129,Renville,Minnesota,US,2020-10-23 04:24:46,44.72836381,-94.94553734,237,11,0,226,"Renville, Minnesota, US",1629.0899092658785,4.641350210970464
27131,Rice,Minnesota,US,2020-10-23 04:24:46,44.3543376,-93.29658715,1592,9,0,1583,"Rice, Minnesota, US",2377.112823269426,0.5653266331658291
27133,Rock,Minnesota,US,2020-10-23 04:24:46,43.67482683,-96.25296832,311,3,0,308,"Rock, Minnesota, US",3338.7010198604407,0.9646302250803859
27135,Roseau,Minnesota,US,2020-10-23 04:24:46,48.77501878,-95.81079919,216,0,0,216,"Roseau, Minnesota, US",1424.33234421365,0.0
27139,Scott,Minnesota,US,2020-10-23 04:24:46,44.6490231,-93.53340251,3265,34,0,3231,"Scott, Minnesota, US",2191.0839993826044,1.0413476263399695
27141,Sherburne,Minnesota,US,2020-10-23 04:24:46,45.44447208,-93.77617511,1606,21,0,1585,"Sherburne, Minnesota, US",1651.6176803307349,1.307596513075965
27143,Sibley,Minnesota,US,2020-10-23 04:24:46,44.5796592,-94.23164924,242,3,0,239,"Sibley, Minnesota, US",1627.9852001345441,1.2396694214876034
27137,St. Louis,Minnesota,US,2020-10-23 04:24:46,47.6048407,-92.46879855,2797,65,0,2732,"St. Louis, Minnesota, US",1405.0334053348072,2.3239184840900964
27145,Stearns,Minnesota,US,2020-10-23 04:24:46,45.55192576,-94.61078221,5546,41,0,5505,"Stearns, Minnesota, US",3443.1165606084123,0.7392715470609448
27147,Steele,Minnesota,US,2020-10-23 04:24:46,44.02240351,-93.22627088,734,2,0,732,"Steele, Minnesota, US",2002.783159158504,0.2724795640326976
27149,Stevens,Minnesota,US,2020-10-23 04:24:46,45.58613007,-96.00163705,174,1,0,173,"Stevens, Minnesota, US",1774.6047934727178,0.5747126436781609
27151,Swift,Minnesota,US,2020-10-23 04:24:46,45.2829032,-95.68264092,193,1,0,192,"Swift, Minnesota, US",2082.883660695014,0.5181347150259067
27153,Todd,Minnesota,US,2020-10-23 04:24:46,46.06996226,-94.89785296,752,5,0,747,"Todd, Minnesota, US",3048.9782679208565,0.6648936170212766
27155,Traverse,Minnesota,US,2020-10-23 04:24:46,45.77298854,-96.47062949,54,0,0,54,"Traverse, Minnesota, US",1656.9499846578706,0.0
90027,Unassigned,Minnesota,US,2020-10-23 04:24:46,,,265,53,0,212,"Unassigned, Minnesota, US",,20.0
27157,Wabasha,Minnesota,US,2020-10-23 04:24:46,44.28424356,-92.23121312,343,0,0,343,"Wabasha, Minnesota, US",1585.9804873537707,0.0
27159,Wadena,Minnesota,US,2020-10-23 04:24:46,46.58589171,-94.96968506,208,2,0,206,"Wadena, Minnesota, US",1520.2455781318522,0.9615384615384616
27161,Waseca,Minnesota,US,2020-10-23 04:24:46,44.02211116,-93.58720034,919,9,0,910,"Waseca, Minnesota, US",4937.674618525682,0.9793253536452666
27163,Washington,Minnesota,US,2020-10-23 04:24:46,45.03864533,-92.88429635,5399,68,0,5331,"Washington, Minnesota, US",2057.2321292485904,1.2594924986108538
27165,Watonwan,Minnesota,US,2020-10-23 04:24:46,43.97823903,-94.61413846,572,4,0,568,"Watonwan, Minnesota, US",5249.151142516289,0.6993006993006993
27167,Wilkin,Minnesota,US,2020-10-23 04:24:46,46.35721532,-96.4684375,127,4,0,123,"Wilkin, Minnesota, US",2046.0770098276141,3.1496062992125986
27169,Winona,Minnesota,US,2020-10-23 04:24:46,43.98772283,-91.78081305,1225,18,0,1207,"Winona, Minnesota, US",2426.5113699389904,1.469387755102041
27171,Wright,Minnesota,US,2020-10-23 04:24:46,45.17297924,-93.96234781,2332,14,0,2318,"Wright, Minnesota, US",1685.2511616814936,0.6003430531732419
27173,Yellow Medicine,Minnesota,US,2020-10-23 04:24:46,44.71710183,-95.86842453,271,5,0,266,"Yellow Medicine, Minnesota, US",2791.2246369348027,1.845018450184502
28001,Adams,Mississippi,US,2020-10-23 04:24:46,31.47669768,-91.35326037,1067,43,0,1024,"Adams, Mississippi, US",3476.3626885609096,4.029990627928772
28003,Alcorn,Mississippi,US,2020-10-23 04:24:46,34.88084463,-88.57996173,981,12,0,969,"Alcorn, Mississippi, US",2654.723567775282,1.2232415902140672
28005,Amite,Mississippi,US,2020-10-23 04:24:46,31.17467303,-90.80501621,421,13,0,408,"Amite, Mississippi, US",3423.599251850045,3.0878859857482186
28007,Attala,Mississippi,US,2020-10-23 04:24:46,33.08658803,-89.57838564,789,26,0,763,"Attala, Mississippi, US",4341.366787718719,3.2953105196451205
28009,Benton,Mississippi,US,2020-10-23 04:24:46,34.81681228,-89.18945516,325,5,0,320,"Benton, Mississippi, US",3935.101101828309,1.5384615384615385
28011,Bolivar,Mississippi,US,2020-10-23 04:24:46,33.79696941,-90.87372121,2001,77,0,1924,"Bolivar, Mississippi, US",6533.237560402246,3.8480759620189904
28013,Calhoun,Mississippi,US,2020-10-23 04:24:46,33.93683395,-89.33686647,619,12,0,607,"Calhoun, Mississippi, US",4310.2847991086965,1.938610662358643
28015,Carroll,Mississippi,US,2020-10-23 04:24:46,33.44834567,-89.91994479,476,12,0,464,"Carroll, Mississippi, US",4785.362420830401,2.5210084033613445
28017,Chickasaw,Mississippi,US,2020-10-23 04:24:46,33.91983202,-88.9481545,836,26,0,810,"Chickasaw, Mississippi, US",4888.031339531078,3.110047846889952
28019,Choctaw,Mississippi,US,2020-10-23 04:24:46,33.34598242,-89.24809382,204,6,0,198,"Choctaw, Mississippi, US",2484.774665042631,2.9411764705882355
28021,Claiborne,Mississippi,US,2020-10-23 04:24:46,31.97061673,-90.90702196,533,16,0,517,"Claiborne, Mississippi, US",5930.129060970183,3.0018761726078798
28023,Clarke,Mississippi,US,2020-10-23 04:24:46,32.04158545,-88.68896219999998,734,50,0,684,"Clarke, Mississippi, US",4722.990798532913,6.8119891008174385
28025,Clay,Mississippi,US,2020-10-23 04:24:46,33.65358105,-88.77784255,683,21,0,662,"Clay, Mississippi, US",3535.928763719197,3.074670571010249
28027,Coahoma,Mississippi,US,2020-10-23 04:24:46,34.22772299,-90.60415045,1247,36,0,1211,"Coahoma, Mississippi, US",5636.412945217862,2.8869286287089015
28029,Copiah,Mississippi,US,2020-10-23 04:24:46,31.86977774,-90.44565118,1362,36,0,1326,"Copiah, Mississippi, US",4853.019775521112,2.643171806167401
28031,Covington,Mississippi,US,2020-10-23 04:24:46,31.63225413,-89.55389939,953,26,0,927,"Covington, Mississippi, US",5113.758317235458,2.728226652675761
28033,DeSoto,Mississippi,US,2020-10-23 04:24:46,34.87625235,-89.99091418,6857,79,0,6778,"DeSoto, Mississippi, US",3707.588742599151,1.152107335569491
28035,Forrest,Mississippi,US,2020-10-23 04:24:46,31.18961454,-89.25832496,2995,78,0,2917,"Forrest, Mississippi, US",3998.825053072887,2.6043405676126876
28037,Franklin,Mississippi,US,2020-10-23 04:24:46,31.47786634,-90.89672989,237,3,0,234,"Franklin, Mississippi, US",3072.7343446129908,1.2658227848101267
28039,George,Mississippi,US,2020-10-23 04:24:46,30.86259065,-88.64436789,977,18,0,959,"George, Mississippi, US",3987.755102040816,1.842374616171955
28041,Greene,Mississippi,US,2020-10-23 04:24:46,31.21444233,-88.63922281,469,18,0,451,"Greene, Mississippi, US",3452.083026645076,3.837953091684435
28043,Grenada,Mississippi,US,2020-10-23 04:24:46,33.77036166,-89.80245083,1211,38,0,1173,"Grenada, Mississippi, US",5833.895365642162,3.137902559867878
28045,Hancock,Mississippi,US,2020-10-23 04:24:46,30.41830223,-89.48851033,798,27,0,771,"Hancock, Mississippi, US",1675.3443063486734,3.3834586466165413
28047,Harrison,Mississippi,US,2020-10-23 04:24:46,30.51359752,-89.12467576,5050,83,0,4967,"Harrison, Mississippi, US",2426.951172625913,1.6435643564356435
28049,Hinds,Mississippi,US,2020-10-23 04:24:46,32.2656285,-90.44435448,7850,176,0,7674,"Hinds, Mississippi, US",3385.955831608005,2.2420382165605095
28051,Holmes,Mississippi,US,2020-10-23 04:24:46,33.12345854,-90.08923538,1141,60,0,1081,"Holmes, Mississippi, US",6707.818930041152,5.25854513584575
28053,Humphreys,Mississippi,US,2020-10-23 04:24:46,33.12825718,-90.52252707,426,16,0,410,"Humphreys, Mississippi, US",5282.738095238095,3.755868544600939
28055,Issaquena,Mississippi,US,2020-10-23 04:24:46,32.72531359,-90.97392828,107,4,0,103,"Issaquena, Mississippi, US",8063.300678221552,3.7383177570093458
28057,Itawamba,Mississippi,US,2020-10-23 04:24:46,34.27993475,-88.3606733,1121,25,0,1096,"Itawamba, Mississippi, US",4792.646430098333,2.230151650312221
28059,Jackson,Mississippi,US,2020-10-23 04:24:46,30.54020656,-88.64184064,4450,84,0,4366,"Jackson, Mississippi, US",3098.5189775583667,1.8876404494382022
28061,Jasper,Mississippi,US,2020-10-23 04:24:46,32.01922104,-89.11786866,677,17,0,660,"Jasper, Mississippi, US",4132.332295672343,2.511078286558346
28063,Jefferson,Mississippi,US,2020-10-23 04:24:46,31.73397872,-91.03764977,274,10,0,264,"Jefferson, Mississippi, US",3919.8855507868384,3.6496350364963503
28065,Jefferson Davis,Mississippi,US,2020-10-23 04:24:46,31.56884708,-89.82670990000003,400,11,0,389,"Jefferson Davis, Mississippi, US",3594.536304816679,2.75
28067,Jones,Mississippi,US,2020-10-23 04:24:46,31.62257767,-89.16896899999998,2877,84,0,2793,"Jones, Mississippi, US",4224.793679696907,2.9197080291970803
28069,Kemper,Mississippi,US,2020-10-23 04:24:46,32.75462946,-88.64105766,320,15,0,305,"Kemper, Mississippi, US",3284.746458632724,4.6875
28071,Lafayette,Mississippi,US,2020-10-23 04:24:46,34.35687874,-89.48490961,2459,43,0,2416,"Lafayette, Mississippi, US",4552.102038171754,1.7486783245221635
28073,Lamar,Mississippi,US,2020-10-23 04:24:46,31.20572971,-89.5077704,2212,38,0,2174,"Lamar, Mississippi, US",3492.098574428114,1.7179023508137432
28075,Lauderdale,Mississippi,US,2020-10-23 04:24:46,32.40419769,-88.66229662,2418,134,0,2284,"Lauderdale, Mississippi, US",3262.057335581788,5.5417700578990905
28077,Lawrence,Mississippi,US,2020-10-23 04:24:46,31.55147224,-90.10841127,507,14,0,493,"Lawrence, Mississippi, US",4028.2853964722713,2.7613412228796843
28079,Leake,Mississippi,US,2020-10-23 04:24:46,32.7536828,-89.52402044,1143,40,0,1103,"Leake, Mississippi, US",5016.238040902308,3.499562554680665
28081,Lee,Mississippi,US,2020-10-23 04:24:46,34.291877500000005,-88.68149954,3507,79,0,3428,"Lee, Mississippi, US",4104.827005009598,2.2526375819788993
28083,Leflore,Mississippi,US,2020-10-23 04:24:46,33.55545125,-90.29900733,1651,87,0,1564,"Leflore, Mississippi, US",5858.141432778625,5.269533615990309
28085,Lincoln,Mississippi,US,2020-10-23 04:24:46,31.53288662,-90.45391915,1385,57,0,1328,"Lincoln, Mississippi, US",4055.280648844904,4.115523465703971
28087,Lowndes,Mississippi,US,2020-10-23 04:24:46,33.47386518,-88.44191529999998,1763,62,0,1701,"Lowndes, Mississippi, US",3008.7891458315557,3.516732841747022
28089,Madison,Mississippi,US,2020-10-23 04:24:46,32.63389156,-90.03513564,3779,93,0,3686,"Madison, Mississippi, US",3555.969587473653,2.46096851018788
28091,Marion,Mississippi,US,2020-10-23 04:24:46,31.23132643,-89.8209217,935,42,0,893,"Marion, Mississippi, US",3804.989215805966,4.491978609625669
28093,Marshall,Mississippi,US,2020-10-23 04:24:46,34.76216286,-89.50299462,1392,27,0,1365,"Marshall, Mississippi, US",3944.013146710489,1.9396551724137931
28095,Monroe,Mississippi,US,2020-10-23 04:24:46,33.89236763,-88.4808438,1473,72,0,1401,"Monroe, Mississippi, US",4178.486327016907,4.887983706720978
28097,Montgomery,Mississippi,US,2020-10-23 04:24:46,33.49419589,-89.61729103,535,23,0,512,"Montgomery, Mississippi, US",5473.145780051151,4.299065420560748
28099,Neshoba,Mississippi,US,2020-10-23 04:24:46,32.75339664,-89.11726492,1831,111,0,1720,"Neshoba, Mississippi, US",6288.206607596676,6.062261059530312
28101,Newton,Mississippi,US,2020-10-23 04:24:46,32.40021118,-89.11843336,852,27,0,825,"Newton, Mississippi, US",4053.668284327719,3.1690140845070425
28103,Noxubee,Mississippi,US,2020-10-23 04:24:46,33.11009499,-88.56949061,596,17,0,579,"Noxubee, Mississippi, US",5721.41691465873,2.8523489932885906
28105,Oktibbeha,Mississippi,US,2020-10-23 04:24:46,33.42491685,-88.87905132,1993,54,0,1939,"Oktibbeha, Mississippi, US",4019.198580273056,2.7094831911690918
28107,Panola,Mississippi,US,2020-10-23 04:24:46,34.36398677,-89.95064249,1690,38,0,1652,"Panola, Mississippi, US",4942.676649508658,2.2485207100591715
28109,Pearl River,Mississippi,US,2020-10-23 04:24:46,30.77090935,-89.58677275,1122,59,0,1063,"Pearl River, Mississippi, US",2020.3475285855768,5.258467023172906
28111,Perry,Mississippi,US,2020-10-23 04:24:46,31.17161885,-88.99281835,486,23,0,463,"Perry, Mississippi, US",4059.133049361063,4.732510288065844
28113,Pike,Mississippi,US,2020-10-23 04:24:46,31.17507789,-90.40392572,1377,56,0,1321,"Pike, Mississippi, US",3504.8869883934026,4.066811909949164
28115,Pontotoc,Mississippi,US,2020-10-23 04:24:46,34.226046000000004,-89.03636807,1458,19,0,1439,"Pontotoc, Mississippi, US",4531.609374028719,1.3031550068587106
28117,Prentiss,Mississippi,US,2020-10-23 04:24:46,34.61810501,-88.51986294,1037,19,0,1018,"Prentiss, Mississippi, US",4127.198917456021,1.832208293153327
28119,Quitman,Mississippi,US,2020-10-23 04:24:46,34.25157572,-90.28908,419,6,0,413,"Quitman, Mississippi, US",6169.022379269729,1.431980906921241
28121,Rankin,Mississippi,US,2020-10-23 04:24:46,32.26469147,-89.94537876,3881,86,0,3795,"Rankin, Mississippi, US",2499.5008726677875,2.2159237309971656
28123,Scott,Mississippi,US,2020-10-23 04:24:46,32.406704100000006,-89.53789439,1247,29,0,1218,"Scott, Mississippi, US",4433.935428815247,2.3255813953488373
28125,Sharkey,Mississippi,US,2020-10-23 04:24:46,32.88149103,-90.8159538,280,14,0,266,"Sharkey, Mississippi, US",6479.981485767184,5.0
28127,Simpson,Mississippi,US,2020-10-23 04:24:46,31.91282117,-89.91716179,1204,49,0,1155,"Simpson, Mississippi, US",4516.4678520519155,4.069767441860465
28129,Smith,Mississippi,US,2020-10-23 04:24:46,32.01744532,-89.50644846,589,16,0,573,"Smith, Mississippi, US",3700.678562452877,2.7164685908319184
28131,Stone,Mississippi,US,2020-10-23 04:24:46,30.79187949,-89.11547539,462,14,0,448,"Stone, Mississippi, US",2519.633507853403,3.0303030303030303
28133,Sunflower,Mississippi,US,2020-10-23 04:24:46,33.60192578,-90.58882684,1597,49,0,1548,"Sunflower, Mississippi, US",6360.015929908403,3.068252974326863
28135,Tallahatchie,Mississippi,US,2020-10-23 04:24:46,33.95339918,-90.1729398,830,25,0,805,"Tallahatchie, Mississippi, US",6010.572814830907,3.0120481927710845
28137,Tate,Mississippi,US,2020-10-23 04:24:46,34.65133709,-89.94485778,1149,39,0,1110,"Tate, Mississippi, US",4057.060132057484,3.3942558746736293
28139,Tippah,Mississippi,US,2020-10-23 04:24:46,34.76872156,-88.90988194,881,21,0,860,"Tippah, Mississippi, US",4001.8169429934137,2.383654937570942
28141,Tishomingo,Mississippi,US,2020-10-23 04:24:46,34.74023475,-88.23917219,800,41,0,759,"Tishomingo, Mississippi, US",4127.328070990043,5.125
28143,Tunica,Mississippi,US,2020-10-23 04:24:46,34.64967704,-90.37481167,528,17,0,511,"Tunica, Mississippi, US",5481.727574750829,3.2196969696969697
90028,Unassigned,Mississippi,US,2020-10-23 04:24:46,,,0,0,0,0,"Unassigned, Mississippi, US",,
28145,Union,Mississippi,US,2020-10-23 04:24:46,34.49162015,-89.00776006,1165,25,0,1140,"Union, Mississippi, US",4043.0331424605242,2.1459227467811157
28147,Walthall,Mississippi,US,2020-10-23 04:24:46,31.14971548,-90.10446654,636,27,0,609,"Walthall, Mississippi, US",4451.910961780764,4.245283018867925
28149,Warren,Mississippi,US,2020-10-23 04:24:46,32.35810271,-90.83352619,1536,55,0,1481,"Warren, Mississippi, US",3384.6764064255967,3.5807291666666665
28151,Washington,Mississippi,US,2020-10-23 04:24:46,33.28392041,-90.94196237,2551,99,0,2452,"Washington, Mississippi, US",5809.742877314446,3.8808310466483733
28153,Wayne,Mississippi,US,2020-10-23 04:24:46,31.64135687,-88.69573913,998,21,0,977,"Wayne, Mississippi, US",4944.755487291285,2.1042084168336674
28155,Webster,Mississippi,US,2020-10-23 04:24:46,33.61300486,-89.28392912,370,13,0,357,"Webster, Mississippi, US",3818.763546289607,3.5135135135135136
28157,Wilkinson,Mississippi,US,2020-10-23 04:24:46,31.16078225,-91.31018819,335,20,0,315,"Wilkinson, Mississippi, US",3881.80764774044,5.970149253731344
28159,Winston,Mississippi,US,2020-10-23 04:24:46,33.08747908,-89.03391385,828,21,0,807,"Winston, Mississippi, US",4611.5288220551365,2.536231884057971
28161,Yalobusha,Mississippi,US,2020-10-23 04:24:46,34.02824175,-89.70762049999998,519,14,0,505,"Yalobusha, Mississippi, US",4286.422200198216,2.697495183044316
28163,Yazoo,Mississippi,US,2020-10-23 04:24:46,32.77890365,-90.39656148,1207,33,0,1174,"Yazoo, Mississippi, US",4065.3418659481313,2.7340513670256836
29001,Adair,Missouri,US,2020-10-23 04:24:46,40.19058551,-92.60078167,482,0,0,482,"Adair, Missouri, US",1901.9058517144772,0.0
29003,Andrew,Missouri,US,2020-10-23 04:24:46,39.98492163,-94.80163024,414,4,0,410,"Andrew, Missouri, US",2337.39837398374,0.966183574879227
29005,Atchison,Missouri,US,2020-10-23 04:24:46,40.43238737,-95.42970639,74,1,0,73,"Atchison, Missouri, US",1438.8489208633093,1.3513513513513513
29007,Audrain,Missouri,US,2020-10-23 04:24:46,39.215877,-91.84242683,553,7,0,546,"Audrain, Missouri, US",2178.1944225618404,1.2658227848101267
29009,Barry,Missouri,US,2020-10-23 04:24:46,36.70978521,-93.82919888,748,8,0,740,"Barry, Missouri, US",2090.027662130822,1.0695187165775402
29011,Barton,Missouri,US,2020-10-23 04:24:46,37.50207671,-94.34757022,409,2,0,407,"Barton, Missouri, US",3479.6664965118257,0.4889975550122249
29013,Bates,Missouri,US,2020-10-23 04:24:46,38.25271289,-94.34113157,233,5,0,228,"Bates, Missouri, US",1440.76181053673,2.1459227467811157
29015,Benton,Missouri,US,2020-10-23 04:24:46,38.29503305,-93.28756116,468,5,0,463,"Benton, Missouri, US",2407.035951242093,1.0683760683760684
29017,Bollinger,Missouri,US,2020-10-23 04:24:46,37.32449052,-90.02725304,448,2,0,446,"Bollinger, Missouri, US",3692.4091321190144,0.44642857142857145
29019,Boone,Missouri,US,2020-10-23 04:24:46,38.99186229,-92.30723575,5777,14,0,5763,"Boone, Missouri, US",3201.2102203775844,0.24234031504240955
29021,Buchanan,Missouri,US,2020-10-23 04:24:46,39.65816401,-94.80138942,2821,37,0,2784,"Buchanan, Missouri, US",3229.0188178196972,1.3115916341722793
29023,Butler,Missouri,US,2020-10-23 04:24:46,36.71462476,-90.40421163,1067,8,0,1059,"Butler, Missouri, US",2511.8885069918547,0.7497656982193065
29025,Caldwell,Missouri,US,2020-10-23 04:24:46,39.65620858,-93.98308093,163,1,0,162,"Caldwell, Missouri, US",1807.0953436807092,0.6134969325153374
29027,Callaway,Missouri,US,2020-10-23 04:24:46,38.83674754,-91.92186505,1083,5,0,1078,"Callaway, Missouri, US",2420.490356033346,0.4616805170821791
29029,Camden,Missouri,US,2020-10-23 04:24:46,38.02199522,-92.76083747,1510,28,0,1482,"Camden, Missouri, US",3260.986934456322,1.8543046357615893
29031,Cape Girardeau,Missouri,US,2020-10-23 04:24:46,37.38489388,-89.6843587,2540,46,0,2494,"Cape Girardeau, Missouri, US",3220.4485805936274,1.811023622047244
29033,Carroll,Missouri,US,2020-10-23 04:24:46,39.42762566,-93.50626255,174,2,0,172,"Carroll, Missouri, US",2004.8392671966815,1.1494252873563218
29035,Carter,Missouri,US,2020-10-23 04:24:46,36.94160441,-90.96051322,164,3,0,161,"Carter, Missouri, US",2741.5580073554,1.829268292682927
29037,Cass,Missouri,US,2020-10-23 04:24:46,38.64789422,-94.353399,1940,28,0,1912,"Cass, Missouri, US",1833.9950841368882,1.443298969072165
29039,Cedar,Missouri,US,2020-10-23 04:24:46,37.72391475,-93.85445441,216,2,0,214,"Cedar, Missouri, US",1505.3313819778382,0.9259259259259259
29041,Chariton,Missouri,US,2020-10-23 04:24:46,39.51499357,-92.9629191,57,1,0,56,"Chariton, Missouri, US",767.5733907891192,1.7543859649122806
29043,Christian,Missouri,US,2020-10-23 04:24:46,36.9711783,-93.18537118,2154,10,0,2144,"Christian, Missouri, US",2431.2884474293132,0.46425255338904364
29045,Clark,Missouri,US,2020-10-23 04:24:46,40.41040752,-91.73661677,104,0,0,104,"Clark, Missouri, US",1530.086803001324,0.0
29047,Clay,Missouri,US,2020-10-23 04:24:46,39.31132056,-94.41850862,2412,45,0,2367,"Clay, Missouri, US",965.0007201497913,1.8656716417910448
29049,Clinton,Missouri,US,2020-10-23 04:24:46,39.6013098,-94.40465394,447,13,0,434,"Clinton, Missouri, US",2192.573698925786,2.9082774049217
29051,Cole,Missouri,US,2020-10-23 04:24:46,38.50455671,-92.27860244,2649,18,0,2631,"Cole, Missouri, US",3451.690663886898,0.6795016987542469
29053,Cooper,Missouri,US,2020-10-23 04:24:46,38.844478,-92.80896081,586,2,0,584,"Cooper, Missouri, US",3309.0518945169124,0.3412969283276451
29055,Crawford,Missouri,US,2020-10-23 04:24:46,37.97663738,-91.30528104,583,7,0,576,"Crawford, Missouri, US",2437.290969899665,1.2006861063464838
29057,Dade,Missouri,US,2020-10-23 04:24:46,37.431814,-93.8503345,130,0,0,130,"Dade, Missouri, US",1719.3492924216373,0.0
29059,Dallas,Missouri,US,2020-10-23 04:24:46,37.6811355,-93.02127031,325,1,0,324,"Dallas, Missouri, US",1925.583599952601,0.3076923076923077
29061,Daviess,Missouri,US,2020-10-23 04:24:46,39.96145298,-93.98519678,206,4,0,202,"Daviess, Missouri, US",2488.523798018845,1.941747572815534
29063,DeKalb,Missouri,US,2020-10-23 04:24:46,39.89201062,-94.40476508,262,2,0,260,"DeKalb, Missouri, US",2088.1485614091016,0.7633587786259542
29065,Dent,Missouri,US,2020-10-23 04:24:46,37.60663134,-91.50790473,239,3,0,236,"Dent, Missouri, US",1534.7075065819047,1.2552301255230125
29067,Douglas,Missouri,US,2020-10-23 04:24:46,36.9325593,-92.49905109,276,9,0,267,"Douglas, Missouri, US",2093.287827076223,3.260869565217391
29069,Dunklin,Missouri,US,2020-10-23 04:24:46,36.27167174,-90.09122243,1043,12,0,1031,"Dunklin, Missouri, US",3580.378291167485,1.1505273250239694
29071,Franklin,Missouri,US,2020-10-23 04:24:46,38.41127108,-91.07522826,2433,42,0,2391,"Franklin, Missouri, US",2340.1656294785844,1.7262638717632552
29073,Gasconade,Missouri,US,2020-10-23 04:24:46,38.43947277,-91.50847147,235,24,0,211,"Gasconade, Missouri, US",1597.987216102271,10.212765957446809
29075,Gentry,Missouri,US,2020-10-23 04:24:46,40.21097916,-94.40944419,176,10,0,166,"Gentry, Missouri, US",2678.435550144575,5.681818181818182
29077,Greene,Missouri,US,2020-10-23 04:24:46,37.2575872,-93.34230916,8592,111,0,8481,"Greene, Missouri, US",2931.562749500147,1.291899441340782
29079,Grundy,Missouri,US,2020-10-23 04:24:46,40.11406587,-93.56509276,254,9,0,245,"Grundy, Missouri, US",2578.680203045685,3.543307086614173
29081,Harrison,Missouri,US,2020-10-23 04:24:46,40.35570088,-93.99222144,182,1,0,181,"Harrison, Missouri, US",2179.1187739463603,0.5494505494505495
