FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
28151,Washington,Mississippi,US,2020-11-09 05:25:45,33.28392041,-90.94196237,2774,105,0,2669,"Washington, Mississippi, US",6317.6114236261365,3.785147801009373
28153,Wayne,Mississippi,US,2020-11-09 05:25:45,31.64135687,-88.69573913,1067,22,0,1045,"Wayne, Mississippi, US",5286.627359659119,2.0618556701030926
28155,Webster,Mississippi,US,2020-11-09 05:25:45,33.61300486,-89.28392912,389,14,0,375,"Webster, Mississippi, US",4014.862214882857,3.5989717223650386
28157,Wilkinson,Mississippi,US,2020-11-09 05:25:45,31.16078225,-91.31018819,352,21,0,331,"Wilkinson, Mississippi, US",4078.794901506373,5.965909090909091
28159,Winston,Mississippi,US,2020-11-09 05:25:45,33.08747908,-89.03391385,953,22,0,931,"Winston, Mississippi, US",5307.71372876636,2.308499475341028
28161,Yalobusha,Mississippi,US,2020-11-09 05:25:45,34.02824175,-89.70762049999998,603,23,0,580,"Yalobusha, Mississippi, US",4980.17839444995,3.814262023217247
28163,Yazoo,Mississippi,US,2020-11-09 05:25:45,32.77890365,-90.39656148,1383,36,0,1347,"Yazoo, Mississippi, US",4658.134051869316,2.6030368763557483
29001,Adair,Missouri,US,2020-11-09 05:25:45,40.19058551,-92.60078167,681,0,0,681,"Adair, Missouri, US",2687.132541530206,0.0
29003,Andrew,Missouri,US,2020-11-09 05:25:45,39.98492163,-94.80163024,526,8,0,518,"Andrew, Missouri, US",2969.738030713641,1.520912547528517
29005,Atchison,Missouri,US,2020-11-09 05:25:45,40.43238737,-95.42970639,106,1,0,105,"Atchison, Missouri, US",2061.053859615011,0.9433962264150944
29007,Audrain,Missouri,US,2020-11-09 05:25:45,39.215877,-91.84242683,734,10,0,724,"Audrain, Missouri, US",2891.1296675594767,1.3623978201634876
29009,Barry,Missouri,US,2020-11-09 05:25:45,36.70978521,-93.82919888,1050,19,0,1031,"Barry, Missouri, US",2933.8623599429993,1.8095238095238095
29011,Barton,Missouri,US,2020-11-09 05:25:45,37.50207671,-94.34757022,491,4,0,487,"Barton, Missouri, US",4177.301344223243,0.814663951120163
29013,Bates,Missouri,US,2020-11-09 05:25:45,38.25271289,-94.34113157,306,8,0,298,"Bates, Missouri, US",1892.1592876576801,2.6143790849673203
29015,Benton,Missouri,US,2020-11-09 05:25:45,38.29503305,-93.28756116,575,7,0,568,"Benton, Missouri, US",2957.3625469320573,1.2173913043478262
29017,Bollinger,Missouri,US,2020-11-09 05:25:45,37.32449052,-90.02725304,597,4,0,593,"Bollinger, Missouri, US",4920.464847935384,0.6700167504187605
29019,Boone,Missouri,US,2020-11-09 05:25:45,38.99186229,-92.30723575,7446,15,0,7431,"Boone, Missouri, US",4126.053540060843,0.20145044319097502
29021,Buchanan,Missouri,US,2020-11-09 05:25:45,39.65816401,-94.80138942,3400,45,0,3355,"Buchanan, Missouri, US",3891.763197655785,1.3235294117647058
29023,Butler,Missouri,US,2020-11-09 05:25:45,36.71462476,-90.40421163,1525,8,0,1517,"Butler, Missouri, US",3590.093695560054,0.5245901639344263
29025,Caldwell,Missouri,US,2020-11-09 05:25:45,39.65620858,-93.98308093,233,1,0,232,"Caldwell, Missouri, US",2583.148558758315,0.4291845493562232
29027,Callaway,Missouri,US,2020-11-09 05:25:45,38.83674754,-91.92186505,1911,7,0,1904,"Callaway, Missouri, US",4271.059160092082,0.3663003663003663
29029,Camden,Missouri,US,2020-11-09 05:25:45,38.02199522,-92.76083747,1836,37,0,1799,"Camden, Missouri, US",3965.014577259475,2.0152505446623095
29031,Cape Girardeau,Missouri,US,2020-11-09 05:25:45,37.38489388,-89.6843587,3322,56,0,3266,"Cape Girardeau, Missouri, US",4211.941017611036,1.6857314870559903
29033,Carroll,Missouri,US,2020-11-09 05:25:45,39.42762566,-93.50626255,266,4,0,262,"Carroll, Missouri, US",3064.8692245650427,1.5037593984962405
29035,Carter,Missouri,US,2020-11-09 05:25:45,36.94160441,-90.96051322,206,3,0,203,"Carter, Missouri, US",3443.66432631227,1.4563106796116505
29037,Cass,Missouri,US,2020-11-09 05:25:45,38.64789422,-94.353399,2480,33,0,2447,"Cass, Missouri, US",2344.488561164681,1.3306451612903225
29039,Cedar,Missouri,US,2020-11-09 05:25:45,37.72391475,-93.85445441,288,4,0,284,"Cedar, Missouri, US",2007.1085093037846,1.3888888888888888
29041,Chariton,Missouri,US,2020-11-09 05:25:45,39.51499357,-92.9629191,119,0,0,119,"Chariton, Missouri, US",1602.4777807702667,0.0
29043,Christian,Missouri,US,2020-11-09 05:25:45,36.9711783,-93.18537118,2772,17,0,2755,"Christian, Missouri, US",3128.8447429313173,0.6132756132756133
29045,Clark,Missouri,US,2020-11-09 05:25:45,40.41040752,-91.73661677,168,2,0,166,"Clark, Missouri, US",2471.6786817713696,1.1904761904761905
29047,Clay,Missouri,US,2020-11-09 05:25:45,39.31132056,-94.41850862,3130,51,0,3079,"Clay, Missouri, US",1252.2604701777968,1.6293929712460065
29049,Clinton,Missouri,US,2020-11-09 05:25:45,39.6013098,-94.40465394,628,33,0,595,"Clinton, Missouri, US",3080.394368960612,5.254777070063694
29051,Cole,Missouri,US,2020-11-09 05:25:45,38.50455671,-92.27860244,4175,26,0,4149,"Cole, Missouri, US",5440.093817186787,0.6227544910179641
29053,Cooper,Missouri,US,2020-11-09 05:25:45,38.844478,-92.80896081,833,4,0,829,"Cooper, Missouri, US",4703.822914902027,0.4801920768307323
29055,Crawford,Missouri,US,2020-11-09 05:25:45,37.97663738,-91.30528104,824,9,0,815,"Crawford, Missouri, US",3444.816053511706,1.0922330097087378
29057,Dade,Missouri,US,2020-11-09 05:25:45,37.431814,-93.8503345,187,3,0,184,"Dade, Missouri, US",2473.2178283295857,1.6042780748663101
29059,Dallas,Missouri,US,2020-11-09 05:25:45,37.6811355,-93.02127031,447,2,0,445,"Dallas, Missouri, US",2648.4180590117307,0.44742729306487694
29061,Daviess,Missouri,US,2020-11-09 05:25:45,39.96145298,-93.98519678,254,4,0,250,"Daviess, Missouri, US",3068.3740033824597,1.5748031496062993
29063,DeKalb,Missouri,US,2020-11-09 05:25:45,39.89201062,-94.40476508,404,5,0,399,"DeKalb, Missouri, US",3219.8932015621263,1.2376237623762376
29065,Dent,Missouri,US,2020-11-09 05:25:45,37.60663134,-91.50790473,312,4,0,308,"Dent, Missouri, US",2003.4675399730304,1.2820512820512822
29067,Douglas,Missouri,US,2020-11-09 05:25:45,36.9325593,-92.49905109,331,13,0,318,"Douglas, Missouri, US",2510.428517254456,3.9274924471299095
29069,Dunklin,Missouri,US,2020-11-09 05:25:45,36.27167174,-90.09122243,1328,13,0,1315,"Dunklin, Missouri, US",4558.7175174213035,0.9789156626506024
29071,Franklin,Missouri,US,2020-11-09 05:25:45,38.41127108,-91.07522826,3344,50,0,3294,"Franklin, Missouri, US",3216.4052054978984,1.4952153110047848
29073,Gasconade,Missouri,US,2020-11-09 05:25:45,38.43947277,-91.50847147,329,24,0,305,"Gasconade, Missouri, US",2237.18210254318,7.2948328267477205
29075,Gentry,Missouri,US,2020-11-09 05:25:45,40.21097916,-94.40944419,247,10,0,237,"Gentry, Missouri, US",3758.940800486988,4.048582995951417
29077,Greene,Missouri,US,2020-11-09 05:25:45,37.2575872,-93.34230916,10550,153,0,10397,"Greene, Missouri, US",3599.6260483271117,1.4502369668246446
29079,Grundy,Missouri,US,2020-11-09 05:25:45,40.11406587,-93.56509276,326,11,0,315,"Grundy, Missouri, US",3309.6446700507613,3.374233128834356
29081,Harrison,Missouri,US,2020-11-09 05:25:45,40.35570088,-93.99222144,232,1,0,231,"Harrison, Missouri, US",2777.777777777778,0.43103448275862066
29083,Henry,Missouri,US,2020-11-09 05:25:45,38.38482826,-93.79293734,589,8,0,581,"Henry, Missouri, US",2698.8636363636365,1.3582342954159592
29085,Hickory,Missouri,US,2020-11-09 05:25:45,37.94163617,-93.3203037,288,4,0,284,"Hickory, Missouri, US",3017.6026823134953,1.3888888888888888
29087,Holt,Missouri,US,2020-11-09 05:25:45,40.09799248,-95.2163888,163,1,0,162,"Holt, Missouri, US",3702.0213490801725,0.6134969325153374
29089,Howard,Missouri,US,2020-11-09 05:25:45,39.1435761,-92.69756691,320,2,0,318,"Howard, Missouri, US",3199.6800319968,0.625
29091,Howell,Missouri,US,2020-11-09 05:25:45,36.77383887,-91.88683935,1351,16,0,1335,"Howell, Missouri, US",3367.649624847322,1.1843079200592155
29093,Iron,Missouri,US,2020-11-09 05:25:45,37.55487945,-90.7735296,138,0,0,138,"Iron, Missouri, US",1362.962962962963,0.0
29095,Jackson,Missouri,US,2020-11-09 05:25:45,39.01002188,-94.34724536,11979,145,0,11834,"Jackson, Missouri, US",1703.956268109603,1.2104516236747642
29097,Jasper,Missouri,US,2020-11-09 05:25:45,37.20351921,-94.34050458,6159,84,0,6075,"Jasper, Missouri, US",5076.322036133456,1.3638577691183633
29099,Jefferson,Missouri,US,2020-11-09 05:25:45,38.25926778,-90.53870896,7007,90,0,6917,"Jefferson, Missouri, US",3113.101505680177,1.2844298558584273
29101,Johnson,Missouri,US,2020-11-09 05:25:45,38.74719601,-93.80691168,1836,10,0,1826,"Johnson, Missouri, US",3396.100773186341,0.5446623093681917
,Kansas City,Missouri,US,2020-11-09 05:25:45,39.0997,-94.5786,16915,227,0,16688,"Kansas City, Missouri, US",3459.5034595034595,1.3420041383387527
29103,Knox,Missouri,US,2020-11-09 05:25:45,40.12699751,-92.14780832,82,1,0,81,"Knox, Missouri, US",2071.230108613286,1.2195121951219512
29105,Laclede,Missouri,US,2020-11-09 05:25:45,37.65896829,-92.5888493,1397,25,0,1372,"Laclede, Missouri, US",3910.645802424208,1.7895490336435218
29107,Lafayette,Missouri,US,2020-11-09 05:25:45,39.06986886,-93.78076396,1072,26,0,1046,"Lafayette, Missouri, US",3277.4856304268073,2.425373134328358
29109,Lawrence,Missouri,US,2020-11-09 05:25:45,37.10626634,-93.83293097,1381,26,0,1355,"Lawrence, Missouri, US",3600.57358884109,1.882693700217234
29111,Lewis,Missouri,US,2020-11-09 05:25:45,40.09673161,-91.72070156,290,2,0,288,"Lewis, Missouri, US",2966.4484451718486,0.6896551724137931
29113,Lincoln,Missouri,US,2020-11-09 05:25:45,39.05345619,-90.95588181,1520,5,0,1515,"Lincoln, Missouri, US",2575.7036585159203,0.32894736842105265
29115,Linn,Missouri,US,2020-11-09 05:25:45,39.87001769,-93.10704106,210,7,0,203,"Linn, Missouri, US",1761.7449664429528,3.3333333333333335
29117,Livingston,Missouri,US,2020-11-09 05:25:45,39.78110272,-93.54645978,615,9,0,606,"Livingston, Missouri, US",4038.878308268208,1.4634146341463414
29121,Macon,Missouri,US,2020-11-09 05:25:45,39.83049768,-92.56453089,336,1,0,335,"Macon, Missouri, US",2222.6632268307203,0.2976190476190476
29123,Madison,Missouri,US,2020-11-09 05:25:45,37.47865134,-90.3467143,590,3,0,587,"Madison, Missouri, US",4880.873593646592,0.5084745762711864
29125,Maries,Missouri,US,2020-11-09 05:25:45,38.16193985,-91.92249662,253,1,0,252,"Maries, Missouri, US",2909.049097389905,0.3952569169960474
29127,Marion,Missouri,US,2020-11-09 05:25:45,39.80601912,-91.62203062,1186,14,0,1172,"Marion, Missouri, US",4157.027690150719,1.1804384485666104
29119,McDonald,Missouri,US,2020-11-09 05:25:45,36.62869595,-94.34867205,1284,14,0,1270,"McDonald, Missouri, US",5622.454788282174,1.0903426791277258
29129,Mercer,Missouri,US,2020-11-09 05:25:45,40.42212303,-93.5682959,47,0,0,47,"Mercer, Missouri, US",1299.4194083494608,0.0
29131,Miller,Missouri,US,2020-11-09 05:25:45,38.21450288,-92.42610898,1119,18,0,1101,"Miller, Missouri, US",4367.8519848549895,1.6085790884718498
29133,Mississippi,Missouri,US,2020-11-09 05:25:45,36.82516239,-89.29505753,513,6,0,507,"Mississippi, Missouri, US",3892.2610015174505,1.1695906432748537
29135,Moniteau,Missouri,US,2020-11-09 05:25:45,38.63571781,-92.57976951,821,13,0,808,"Moniteau, Missouri, US",5089.2635755021065,1.5834348355663825
29137,Monroe,Missouri,US,2020-11-09 05:25:45,39.49593978,-92.00043978,234,2,0,232,"Monroe, Missouri, US",2707.0800555298474,0.8547008547008547
29139,Montgomery,Missouri,US,2020-11-09 05:25:45,38.94022054,-91.47000721,230,2,0,228,"Montgomery, Missouri, US",1991.1695957059994,0.8695652173913043
29141,Morgan,Missouri,US,2020-11-09 05:25:45,38.4181765,-92.88791859,828,8,0,820,"Morgan, Missouri, US",4014.1562030348573,0.966183574879227
29143,New Madrid,Missouri,US,2020-11-09 05:25:45,36.59666326,-89.66070007,946,23,0,923,"New Madrid, Missouri, US",5539.939095806982,2.431289640591966
29145,Newton,Missouri,US,2020-11-09 05:25:45,36.90519407,-94.3394104,2353,22,0,2331,"Newton, Missouri, US",4040.456075279896,0.9349766255843603
29147,Nodaway,Missouri,US,2020-11-09 05:25:45,40.36079813,-94.88133008,1450,11,0,1439,"Nodaway, Missouri, US",6563.461886655803,0.7586206896551724
29149,Oregon,Missouri,US,2020-11-09 05:25:45,36.68710164,-91.4033755,285,0,0,285,"Oregon, Missouri, US",2706.809763510305,0.0
29151,Osage,Missouri,US,2020-11-09 05:25:45,38.46036182,-91.8613635,666,3,0,663,"Osage, Missouri, US",4891.6636063165615,0.45045045045045046
29153,Ozark,Missouri,US,2020-11-09 05:25:45,36.64916339,-92.44459066,241,1,0,240,"Ozark, Missouri, US",2626.9893176368,0.4149377593360996
29155,Pemiscot,Missouri,US,2020-11-09 05:25:45,36.2130572,-89.78742322,833,14,0,819,"Pemiscot, Missouri, US",5270.484024043024,1.680672268907563
29157,Perry,Missouri,US,2020-11-09 05:25:45,37.70660776,-89.82741088,1036,8,0,1028,"Perry, Missouri, US",5413.879598662207,0.7722007722007722
29159,Pettis,Missouri,US,2020-11-09 05:25:45,38.72798918,-93.28471706,2165,24,0,2141,"Pettis, Missouri, US",5113.488745600983,1.1085450346420322
29161,Phelps,Missouri,US,2020-11-09 05:25:45,37.87736118,-91.79351727,1067,31,0,1036,"Phelps, Missouri, US",2393.8258587037,2.9053420805998127
29163,Pike,Missouri,US,2020-11-09 05:25:45,39.34310674,-91.16980779,500,8,0,492,"Pike, Missouri, US",2731.9418642771284,1.6
29165,Platte,Missouri,US,2020-11-09 05:25:45,39.38154439,-94.77068479,1178,13,0,1165,"Platte, Missouri, US",1128.1579804248308,1.1035653650254669
29167,Polk,Missouri,US,2020-11-09 05:25:45,37.6162296,-93.39828174,1145,11,0,1134,"Polk, Missouri, US",3561.5415720551177,0.9606986899563319
29169,Pulaski,Missouri,US,2020-11-09 05:25:45,37.82462075,-92.20783203,1182,11,0,1171,"Pulaski, Missouri, US",2246.8492786131123,0.9306260575296108
29171,Putnam,Missouri,US,2020-11-09 05:25:45,40.47942497,-93.02042674,67,1,0,66,"Putnam, Missouri, US",1426.7461669505967,1.492537313432836
29173,Ralls,Missouri,US,2020-11-09 05:25:45,39.52817427,-91.51838643,260,0,0,260,"Ralls, Missouri, US",2522.068095838588,0.0
29175,Randolph,Missouri,US,2020-11-09 05:25:45,39.44007257,-92.4971374,806,3,0,803,"Randolph, Missouri, US",3256.828834653305,0.37220843672456577
29177,Ray,Missouri,US,2020-11-09 05:25:45,39.3537468,-93.98905745,416,2,0,414,"Ray, Missouri, US",1807.281258145799,0.4807692307692308
29179,Reynolds,Missouri,US,2020-11-09 05:25:45,37.36085952,-90.97009925,108,1,0,107,"Reynolds, Missouri, US",1722.4880382775118,0.9259259259259259
29181,Ripley,Missouri,US,2020-11-09 05:25:45,36.65460667,-90.85990261,344,5,0,339,"Ripley, Missouri, US",2588.801926550271,1.4534883720930232
29195,Saline,Missouri,US,2020-11-09 05:25:45,39.13734288,-93.20259964,1148,11,0,1137,"Saline, Missouri, US",5043.7151267519,0.9581881533101045
29197,Schuyler,Missouri,US,2020-11-09 05:25:45,40.46921489,-92.52311943,83,0,0,83,"Schuyler, Missouri, US",1781.1158798283261,0.0
29199,Scotland,Missouri,US,2020-11-09 05:25:45,40.45214695,-92.14709064,96,1,0,95,"Scotland, Missouri, US",1958.3843329253366,1.0416666666666667
29201,Scott,Missouri,US,2020-11-09 05:25:45,37.05588075,-89.56474493,1755,31,0,1724,"Scott, Missouri, US",4584.639498432602,1.7663817663817665
29203,Shannon,Missouri,US,2020-11-09 05:25:45,37.15772072,-91.40190382,295,6,0,289,"Shannon, Missouri, US",3612.539799167279,2.0338983050847457
29205,Shelby,Missouri,US,2020-11-09 05:25:45,39.79742518,-92.07634971,124,1,0,123,"Shelby, Missouri, US",2091.06239460371,0.8064516129032258
29183,St. Charles,Missouri,US,2020-11-09 05:25:45,38.77875681,-90.66662425,13401,157,0,13244,"St. Charles, Missouri, US",3333.399664694967,1.171554361614805
29185,St. Clair,Missouri,US,2020-11-09 05:25:45,38.03699437,-93.77631447,165,1,0,164,"St. Clair, Missouri, US",1755.8795360221347,0.6060606060606061
29187,St. Francois,Missouri,US,2020-11-09 05:25:45,37.81214171,-90.47598685,3514,30,0,3484,"St. Francois, Missouri, US",5227.99970244737,0.8537279453614115
29189,St. Louis,Missouri,US,2020-11-09 05:25:45,38.63770039999999,-90.4458375,35624,897,0,34727,"St. Louis, Missouri, US",3583.1644379177333,2.5179654165730967
29510,St. Louis City,Missouri,US,2020-11-09 05:25:45,38.63555736,-90.24349225,10201,216,0,9387,"St. Louis City, Missouri, US",3197.8601085915047,2.3408239700374533
29186,Ste. Genevieve,Missouri,US,2020-11-09 05:25:45,37.89090059,-90.1949941,646,2,0,644,"Ste. Genevieve, Missouri, US",3610.148653179837,0.30959752321981426
29207,Stoddard,Missouri,US,2020-11-09 05:25:45,36.85571651,-89.9444155,1044,15,0,1029,"Stoddard, Missouri, US",3596.8992248062013,1.4367816091954022
29209,Stone,Missouri,US,2020-11-09 05:25:45,36.75000327,-93.45256475,857,13,0,844,"Stone, Missouri, US",2682.1482223335,1.5169194865810969
29211,Sullivan,Missouri,US,2020-11-09 05:25:45,40.2099105,-93.11150106,430,3,0,427,"Sullivan, Missouri, US",7061.914928559699,0.6976744186046512
29213,Taney,Missouri,US,2020-11-09 05:25:45,36.65465345,-93.04075153,2085,36,0,2049,"Taney, Missouri, US",3728.007438134745,1.7266187050359711
29215,Texas,Missouri,US,2020-11-09 05:25:45,37.31728859,-91.96564727,739,5,0,734,"Texas, Missouri, US",2909.6779273958578,0.6765899864682002
90029,Unassigned,Missouri,US,2020-11-09 05:25:45,,,0,0,0,0,"Unassigned, Missouri, US",,
29217,Vernon,Missouri,US,2020-11-09 05:25:45,37.8457799,-94.34127305,454,3,0,451,"Vernon, Missouri, US",2207.8490492632395,0.6607929515418502
29219,Warren,Missouri,US,2020-11-09 05:25:45,38.76529479,-91.16124662,749,2,0,747,"Warren, Missouri, US",2101.0407024039946,0.26702269692923897
29221,Washington,Missouri,US,2020-11-09 05:25:45,37.96130078,-90.87948158,915,20,0,895,"Washington, Missouri, US",3699.959563283461,2.185792349726776
29223,Wayne,Missouri,US,2020-11-09 05:25:45,37.11303869,-90.46001416,364,3,0,361,"Wayne, Missouri, US",2827.623708537249,0.8241758241758241
29225,Webster,Missouri,US,2020-11-09 05:25:45,37.2813734,-92.876329,1365,23,0,1342,"Webster, Missouri, US",3447.6661951909477,1.684981684981685
29227,Worth,Missouri,US,2020-11-09 05:25:45,40.47945588,-94.42328751,38,0,0,38,"Worth, Missouri, US",1887.7297565822155,0.0
29229,Wright,Missouri,US,2020-11-09 05:25:45,37.27029221,-92.46914488,646,9,0,637,"Wright, Missouri, US",3532.177811799442,1.3931888544891642
30001,Beaverhead,Montana,US,2020-11-09 05:25:45,45.13434354,-112.8984694,349,2,0,347,"Beaverhead, Montana, US",3691.9496456151487,0.5730659025787965
30003,Big Horn,Montana,US,2020-11-09 05:25:45,45.42335905,-107.492347,1551,40,0,1511,"Big Horn, Montana, US",11645.018394774384,2.5789813023855577
30005,Blaine,Montana,US,2020-11-09 05:25:45,48.43175214,-108.9582723,408,8,0,400,"Blaine, Montana, US",6106.870229007634,1.9607843137254901
30007,Broadwater,Montana,US,2020-11-09 05:25:45,46.33277565,-111.4955813,112,0,0,112,"Broadwater, Montana, US",1795.7351290684626,0.0
30009,Carbon,Montana,US,2020-11-09 05:25:45,45.22850116,-109.0274047,356,1,0,355,"Carbon, Montana, US",3319.3473193473187,0.2808988764044944
30011,Carter,Montana,US,2020-11-09 05:25:45,45.5197966,-104.5395536,86,2,0,84,"Carter, Montana, US",6869.009584664536,2.3255813953488373
30013,Cascade,Montana,US,2020-11-09 05:25:45,47.30797024,-111.3467922,2814,41,0,2773,"Cascade, Montana, US",3458.4470171816242,1.457000710732054
30015,Chouteau,Montana,US,2020-11-09 05:25:45,47.88084126,-110.4353362,161,0,0,161,"Chouteau, Montana, US",2857.142857142857,0.0
30017,Custer,Montana,US,2020-11-09 05:25:45,46.25319932,-105.57375259999998,412,5,0,407,"Custer, Montana, US",3613.401157691633,1.2135922330097086
30019,Daniels,Montana,US,2020-11-09 05:25:45,48.78420029,-105.54763429999998,57,3,0,54,"Daniels, Montana, US",3372.781065088757,5.2631578947368425
30021,Dawson,Montana,US,2020-11-09 05:25:45,47.26584855,-104.89444170000002,353,7,0,346,"Dawson, Montana, US",4098.4558225937535,1.9830028328611897
30023,Deer Lodge,Montana,US,2020-11-09 05:25:45,46.05953325,-113.073353,519,8,0,511,"Deer Lodge, Montana, US",5678.336980306346,1.5414258188824663
30025,Fallon,Montana,US,2020-11-09 05:25:45,46.33478338,-104.4183565,110,0,0,110,"Fallon, Montana, US",3865.073787772312,0.0
30027,Fergus,Montana,US,2020-11-09 05:25:45,47.26331584,-109.2245206,308,2,0,306,"Fergus, Montana, US",2787.3303167420813,0.6493506493506493
30029,Flathead,Montana,US,2020-11-09 05:25:45,48.29575866,-114.0520569,4281,27,0,4254,"Flathead, Montana, US",4124.03907288596,0.6306937631394534
30031,Gallatin,Montana,US,2020-11-09 05:25:45,45.54486106,-111.1692571,4463,10,0,4453,"Gallatin, Montana, US",3900.064666095741,0.22406453058480844
30033,Garfield,Montana,US,2020-11-09 05:25:45,47.27545948,-107.0002351,31,0,0,31,"Garfield, Montana, US",2464.2289348171703,0.0
30035,Glacier,Montana,US,2020-11-09 05:25:45,48.70513576,-112.9934235,1083,17,0,1066,"Glacier, Montana, US",7874.645531883953,1.569713758079409
30037,Golden Valley,Montana,US,2020-11-09 05:25:45,46.3816474,-109.1768522,16,0,0,16,"Golden Valley, Montana, US",1948.8428745432398,0.0
30039,Granite,Montana,US,2020-11-09 05:25:45,46.40605220000001,-113.4414186,83,0,0,83,"Granite, Montana, US",2456.348031962119,0.0
30041,Hill,Montana,US,2020-11-09 05:25:45,48.62879827,-110.1129252,1015,20,0,995,"Hill, Montana, US",6157.486047075952,1.9704433497536946
30043,Jefferson,Montana,US,2020-11-09 05:25:45,46.14907081,-112.094396,235,0,0,235,"Jefferson, Montana, US",1922.919564683741,0.0
30045,Judith Basin,Montana,US,2020-11-09 05:25:45,47.04581276,-110.2660688,24,0,0,24,"Judith Basin, Montana, US",1195.8146487294466,0.0
30047,Lake,Montana,US,2020-11-09 05:25:45,47.64514965,-114.0898013,714,7,0,707,"Lake, Montana, US",2344.2117013592488,0.9803921568627451
30049,Lewis and Clark,Montana,US,2020-11-09 05:25:45,47.12610041,-112.394698,1379,7,0,1372,"Lewis and Clark, Montana, US",1986.1159119714248,0.5076142131979695
30051,Liberty,Montana,US,2020-11-09 05:25:45,48.56084317,-111.024307,40,1,0,39,"Liberty, Montana, US",1711.5960633290542,2.5
30053,Lincoln,Montana,US,2020-11-09 05:25:45,48.54265777,-115.4046155,403,6,0,397,"Lincoln, Montana, US",2017.017017017017,1.488833746898263
30057,Madison,Montana,US,2020-11-09 05:25:45,45.30080065,-111.9173017,253,1,0,252,"Madison, Montana, US",2941.860465116279,0.3952569169960474
30055,McCone,Montana,US,2020-11-09 05:25:45,47.64469406,-105.7944994,71,0,0,71,"McCone, Montana, US",4266.826923076923,0.0
30059,Meagher,Montana,US,2020-11-09 05:25:45,46.59907074,-110.8898557,96,5,0,91,"Meagher, Montana, US",5155.746509129968,5.208333333333333
30061,Mineral,Montana,US,2020-11-09 05:25:45,47.15283992,-115.0015239,17,0,0,17,"Mineral, Montana, US",386.62724584944283,0.0
30063,Missoula,Montana,US,2020-11-09 05:25:45,47.03728583,-113.92135079999998,2903,28,0,2875,"Missoula, Montana, US",2427.257525083612,0.9645194626248709
30065,Musselshell,Montana,US,2020-11-09 05:25:45,46.49684637,-108.39498,152,2,0,150,"Musselshell, Montana, US",3280.8115691776393,1.3157894736842106
30067,Park,Montana,US,2020-11-09 05:25:45,45.48965095,-110.52643940000002,331,0,0,331,"Park, Montana, US",1993.2554498374082,0.0
30069,Petroleum,Montana,US,2020-11-09 05:25:45,47.1182463,-108.2508876,5,0,0,5,"Petroleum, Montana, US",1026.694045174538,0.0
30071,Phillips,Montana,US,2020-11-09 05:25:45,48.25936577,-107.9128511,212,4,0,208,"Phillips, Montana, US",5361.6590794132535,1.8867924528301887
30073,Pondera,Montana,US,2020-11-09 05:25:45,48.22773388,-112.2252703,198,1,0,197,"Pondera, Montana, US",3349.6870241921843,0.5050505050505051
30075,Powder River,Montana,US,2020-11-09 05:25:45,45.39617714,-105.636738,74,5,0,69,"Powder River, Montana, US",4399.524375743163,6.756756756756757
30077,Powell,Montana,US,2020-11-09 05:25:45,46.85538891,-112.9359164,316,1,0,315,"Powell, Montana, US",4586.357039187228,0.31645569620253167
30079,Prairie,Montana,US,2020-11-09 05:25:45,46.86048047,-105.379384,36,0,0,36,"Prairie, Montana, US",3342.6183844011143,0.0
30081,Ravalli,Montana,US,2020-11-09 05:25:45,46.08520862,-114.11891640000002,677,4,0,673,"Ravalli, Montana, US",1545.45039492307,0.5908419497784343
30083,Richland,Montana,US,2020-11-09 05:25:45,47.78668011,-104.5610786,385,6,0,379,"Richland, Montana, US",3563.824863463853,1.5584415584415585
30085,Roosevelt,Montana,US,2020-11-09 05:25:45,48.29607488,-105.0079268,1086,31,0,1055,"Roosevelt, Montana, US",9869.138495092691,2.85451197053407
30087,Rosebud,Montana,US,2020-11-09 05:25:45,46.23397237,-106.72928799999998,897,21,0,876,"Rosebud, Montana, US",10036.925142665323,2.3411371237458196
30089,Sanders,Montana,US,2020-11-09 05:25:45,47.67657534,-115.1329916,118,2,0,116,"Sanders, Montana, US",974.1599933955257,1.694915254237288
30091,Sheridan,Montana,US,2020-11-09 05:25:45,48.72085833,-104.503829,139,0,0,139,"Sheridan, Montana, US",4200.664853430039,0.0
30093,Silver Bow,Montana,US,2020-11-09 05:25:45,45.90018933,-112.6620092,846,10,0,836,"Silver Bow, Montana, US",2423.027352140913,1.1820330969267139
30095,Stillwater,Montana,US,2020-11-09 05:25:45,45.67071407,-109.3950061,278,4,0,274,"Stillwater, Montana, US",2883.21924911844,1.4388489208633093
30097,Sweet Grass,Montana,US,2020-11-09 05:25:45,45.81367654,-109.9425686,136,2,0,134,"Sweet Grass, Montana, US",3639.2828472036404,1.4705882352941178
30099,Teton,Montana,US,2020-11-09 05:25:45,47.83741052,-112.2410688,113,1,0,112,"Teton, Montana, US",1838.295103302424,0.8849557522123894
30101,Toole,Montana,US,2020-11-09 05:25:45,48.65577551,-111.6942414,501,8,0,493,"Toole, Montana, US",10578.547297297297,1.596806387225549
30103,Treasure,Montana,US,2020-11-09 05:25:45,46.20973220000001,-107.2666516,24,1,0,23,"Treasure, Montana, US",3448.2758620689656,4.166666666666667
90030,Unassigned,Montana,US,2020-11-09 05:25:45,,,0,0,0,0,"Unassigned, Montana, US",,
