FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
30035,Glacier,Montana,US,2020-09-06 04:28:33,48.70513576,-112.9934235,143,1,0,142,"Glacier, Montana, US",1039.7731404057297,0.6993006993006993
30037,Golden Valley,Montana,US,2020-09-06 04:28:33,46.3816474,-109.1768522,3,0,0,3,"Golden Valley, Montana, US",365.40803897685754,0.0
30039,Granite,Montana,US,2020-09-06 04:28:33,46.40605220000001,-113.4414186,21,0,0,21,"Granite, Montana, US",621.4856466410181,0.0
30041,Hill,Montana,US,2020-09-06 04:28:33,48.62879827,-110.1129252,98,2,0,96,"Hill, Montana, US",594.5158942004368,2.0408163265306123
30043,Jefferson,Montana,US,2020-09-06 04:28:33,46.14907081,-112.094396,41,0,0,41,"Jefferson, Montana, US",335.48809426397185,0.0
30045,Judith Basin,Montana,US,2020-09-06 04:28:33,47.04581276,-110.2660688,6,0,0,6,"Judith Basin, Montana, US",298.95366218236165,0.0
30047,Lake,Montana,US,2020-09-06 04:28:33,47.64514965,-114.0898013,222,1,0,221,"Lake, Montana, US",728.8725458007747,0.45045045045045046
30049,Lewis and Clark,Montana,US,2020-09-06 04:28:33,47.12610041,-112.394698,207,3,0,204,"Lewis and Clark, Montana, US",298.1334255098513,1.4492753623188406
30051,Liberty,Montana,US,2020-09-06 04:28:33,48.56084317,-111.024307,7,0,0,7,"Liberty, Montana, US",299.5293110825845,0.0
30053,Lincoln,Montana,US,2020-09-06 04:28:33,48.54265777,-115.4046155,92,2,0,90,"Lincoln, Montana, US",460.4604604604605,2.1739130434782608
30057,Madison,Montana,US,2020-09-06 04:28:33,45.30080065,-111.9173017,95,1,0,94,"Madison, Montana, US",1104.6511627906978,1.0526315789473684
30055,McCone,Montana,US,2020-09-06 04:28:33,47.64469406,-105.7944994,14,0,0,14,"McCone, Montana, US",841.3461538461537,0.0
30059,Meagher,Montana,US,2020-09-06 04:28:33,46.59907074,-110.8898557,4,0,0,4,"Meagher, Montana, US",214.8227712137487,0.0
30061,Mineral,Montana,US,2020-09-06 04:28:33,47.15283992,-115.0015239,2,0,0,2,"Mineral, Montana, US",45.48555833522857,0.0
30063,Missoula,Montana,US,2020-09-06 04:28:33,47.03728583,-113.92135079999998,443,3,0,440,"Missoula, Montana, US",370.4013377926422,0.6772009029345373
30065,Musselshell,Montana,US,2020-09-06 04:28:33,46.49684637,-108.39498,19,0,0,19,"Musselshell, Montana, US",410.1014461472049,0.0
30067,Park,Montana,US,2020-09-06 04:28:33,45.48965095,-110.52643940000002,67,0,0,67,"Park, Montana, US",403.46862579790434,0.0
30069,Petroleum,Montana,US,2020-09-06 04:28:33,47.1182463,-108.2508876,0,0,0,0,"Petroleum, Montana, US",0.0,
30071,Phillips,Montana,US,2020-09-06 04:28:33,48.25936577,-107.9128511,114,0,0,114,"Phillips, Montana, US",2883.156297420334,0.0
30073,Pondera,Montana,US,2020-09-06 04:28:33,48.22773388,-112.2252703,16,0,0,16,"Pondera, Montana, US",270.68177973270167,0.0
30075,Powder River,Montana,US,2020-09-06 04:28:33,45.39617714,-105.636738,2,0,0,2,"Powder River, Montana, US",118.90606420927469,0.0
30077,Powell,Montana,US,2020-09-06 04:28:33,46.85538891,-112.9359164,10,0,0,10,"Powell, Montana, US",145.1378809869376,0.0
30079,Prairie,Montana,US,2020-09-06 04:28:33,46.86048047,-105.379384,1,0,0,1,"Prairie, Montana, US",92.85051067780873,0.0
30081,Ravalli,Montana,US,2020-09-06 04:28:33,46.08520862,-114.11891640000002,113,2,0,111,"Ravalli, Montana, US",257.9555312057709,1.7699115044247788
30083,Richland,Montana,US,2020-09-06 04:28:33,47.78668011,-104.5610786,64,2,0,62,"Richland, Montana, US",592.4280292511339,3.125
30085,Roosevelt,Montana,US,2020-09-06 04:28:33,48.29607488,-105.0079268,61,1,0,60,"Roosevelt, Montana, US",554.343874954562,1.639344262295082
30087,Rosebud,Montana,US,2020-09-06 04:28:33,46.23397237,-106.72928799999998,338,5,0,333,"Rosebud, Montana, US",3782.029763902876,1.4792899408284024
30089,Sanders,Montana,US,2020-09-06 04:28:33,47.67657534,-115.1329916,41,0,0,41,"Sanders, Montana, US",338.47931973912324,0.0
30091,Sheridan,Montana,US,2020-09-06 04:28:33,48.72085833,-104.503829,5,0,0,5,"Sheridan, Montana, US",151.1030522816561,0.0
30093,Silver Bow,Montana,US,2020-09-06 04:28:33,45.90018933,-112.6620092,127,0,0,127,"Silver Bow, Montana, US",363.74051267363603,0.0
30095,Stillwater,Montana,US,2020-09-06 04:28:33,45.67071407,-109.3950061,40,2,0,38,"Stillwater, Montana, US",414.8516905206389,5.0
30097,Sweet Grass,Montana,US,2020-09-06 04:28:33,45.81367654,-109.9425686,34,1,0,33,"Sweet Grass, Montana, US",909.8207118009101,2.9411764705882355
30099,Teton,Montana,US,2020-09-06 04:28:33,47.83741052,-112.2410688,18,0,0,18,"Teton, Montana, US",292.8257686676428,0.0
30101,Toole,Montana,US,2020-09-06 04:28:33,48.65577551,-111.6942414,57,6,0,51,"Toole, Montana, US",1203.5472972972973,10.526315789473685
30103,Treasure,Montana,US,2020-09-06 04:28:33,46.20973220000001,-107.2666516,3,0,0,3,"Treasure, Montana, US",431.0344827586207,0.0
90030,Unassigned,Montana,US,2020-09-06 04:28:33,,,0,0,0,0,"Unassigned, Montana, US",,
30105,Valley,Montana,US,2020-09-06 04:28:33,48.36435097,-106.6669635,51,0,0,51,"Valley, Montana, US",689.5619253650623,0.0
30107,Wheatland,Montana,US,2020-09-06 04:28:33,46.46652491,-109.8464636,3,0,0,3,"Wheatland, Montana, US",141.11006585136406,0.0
30109,Wibaux,Montana,US,2020-09-06 04:28:33,46.95925154,-104.2510927,8,0,0,8,"Wibaux, Montana, US",825.5933952528378,0.0
30111,Yellowstone,Montana,US,2020-09-06 04:28:33,45.93955949,-108.2691486,2239,47,0,2192,"Yellowstone, Montana, US",1388.0967141971482,2.099151406878071
31001,Adams,Nebraska,US,2020-09-06 04:28:33,40.52449420000001,-98.50117804,429,11,0,418,"Adams, Nebraska, US",1367.853840512706,2.5641025641025643
31003,Antelope,Nebraska,US,2020-09-06 04:28:33,42.17695516,-98.0666283,28,1,0,27,"Antelope, Nebraska, US",444.5855827246745,3.5714285714285716
31005,Arthur,Nebraska,US,2020-09-06 04:28:33,41.56896142,-101.6959559,1,0,0,1,"Arthur, Nebraska, US",215.98272138228938,0.0
31007,Banner,Nebraska,US,2020-09-06 04:28:33,41.54634427,-103.7114332,2,0,0,2,"Banner, Nebraska, US",268.4563758389262,0.0
31009,Blaine,Nebraska,US,2020-09-06 04:28:33,41.91311716,-99.97677845,0,0,0,0,"Blaine, Nebraska, US",0.0,
31011,Boone,Nebraska,US,2020-09-06 04:28:33,41.70759415,-98.06737183,32,0,0,32,"Boone, Nebraska, US",616.3328197226502,0.0
31013,Box Butte,Nebraska,US,2020-09-06 04:28:33,42.22079243,-103.0878834,31,0,0,31,"Box Butte, Nebraska, US",287.48956691087824,0.0
31015,Boyd,Nebraska,US,2020-09-06 04:28:33,42.8997274,-98.76486568,10,0,0,10,"Boyd, Nebraska, US",521.1047420531527,0.0
31017,Brown,Nebraska,US,2020-09-06 04:28:33,42.43018907,-99.92904055,5,0,0,5,"Brown, Nebraska, US",169.20473773265653,0.0
31019,Buffalo,Nebraska,US,2020-09-06 04:28:33,40.85486962,-99.07500296,750,3,0,747,"Buffalo, Nebraska, US",1510.3002476892407,0.4
31021,Burt,Nebraska,US,2020-09-06 04:28:33,41.85056773,-96.32605633,69,0,0,69,"Burt, Nebraska, US",1068.276823037622,0.0
31023,Butler,Nebraska,US,2020-09-06 04:28:33,41.22703692,-97.13106306,96,0,0,96,"Butler, Nebraska, US",1197.6047904191614,0.0
31025,Cass,Nebraska,US,2020-09-06 04:28:33,40.90899107,-96.13971217,269,2,0,267,"Cass, Nebraska, US",1024.839987808595,0.7434944237918215
31027,Cedar,Nebraska,US,2020-09-06 04:28:33,42.5988851,-97.25311951,52,0,0,52,"Cedar, Nebraska, US",618.9002618424183,0.0
31029,Chase,Nebraska,US,2020-09-06 04:28:33,40.5237198,-101.6978026,16,0,0,16,"Chase, Nebraska, US",407.7471967380224,0.0
31031,Cherry,Nebraska,US,2020-09-06 04:28:33,42.54502621,-101.1244332,30,1,0,29,"Cherry, Nebraska, US",527.3334505185445,3.3333333333333335
31033,Cheyenne,Nebraska,US,2020-09-06 04:28:33,41.21999357,-102.9941693,30,0,0,30,"Cheyenne, Nebraska, US",336.70033670033666,0.0
31035,Clay,Nebraska,US,2020-09-06 04:28:33,40.52439441,-98.05126296,62,0,0,62,"Clay, Nebraska, US",999.516363050137,0.0
31037,Colfax,Nebraska,US,2020-09-06 04:28:33,41.57486951,-97.0868542,732,5,0,727,"Colfax, Nebraska, US",6835.3721169110095,0.6830601092896175
31039,Cuming,Nebraska,US,2020-09-06 04:28:33,41.91637624,-96.78730772,96,0,0,96,"Cuming, Nebraska, US",1085.2362649785214,0.0
31041,Custer,Nebraska,US,2020-09-06 04:28:33,41.39374521,-99.72805369,76,4,0,72,"Custer, Nebraska, US",705.2055302960008,5.2631578947368425
31043,Dakota,Nebraska,US,2020-09-06 04:28:33,42.39040144,-96.56656425,2050,43,0,2007,"Dakota, Nebraska, US",10236.692300009989,2.097560975609756
31045,Dawes,Nebraska,US,2020-09-06 04:28:33,42.71985036,-103.1313774,91,0,0,91,"Dawes, Nebraska, US",1059.4947025264873,0.0
31047,Dawson,Nebraska,US,2020-09-06 04:28:33,40.87028216,-99.8201461,1021,11,0,1010,"Dawson, Nebraska, US",4327.1879635516,1.0773751224289911
31049,Deuel,Nebraska,US,2020-09-06 04:28:33,41.11168186,-102.3333331,3,0,0,3,"Deuel, Nebraska, US",167.22408026755855,0.0
31051,Dixon,Nebraska,US,2020-09-06 04:28:33,42.49188363,-96.86782408,67,2,0,65,"Dixon, Nebraska, US",1188.7863733144075,2.985074626865672
31053,Dodge,Nebraska,US,2020-09-06 04:28:33,41.58071748,-96.65598179,939,11,0,928,"Dodge, Nebraska, US",2568.029536441953,1.1714589989350372
31055,Douglas,Nebraska,US,2020-09-06 04:28:33,41.29518299,-96.15085305,13903,161,0,13742,"Douglas, Nebraska, US",2433.457547078993,1.1580234481766525
31057,Dundy,Nebraska,US,2020-09-06 04:28:33,40.17638677,-101.6876522,9,0,0,9,"Dundy, Nebraska, US",531.6007088009451,0.0
31059,Fillmore,Nebraska,US,2020-09-06 04:28:33,40.52458567,-97.59646937,34,1,0,33,"Fillmore, Nebraska, US",622.482607103625,2.9411764705882355
31061,Franklin,Nebraska,US,2020-09-06 04:28:33,40.17636348,-98.95299073,20,0,0,20,"Franklin, Nebraska, US",671.366230278617,0.0
31063,Frontier,Nebraska,US,2020-09-06 04:28:33,40.52993007,-100.3924658,6,0,0,6,"Frontier, Nebraska, US",228.39741149600303,0.0
31065,Furnas,Nebraska,US,2020-09-06 04:28:33,40.17642064,-99.91247454,28,1,0,27,"Furnas, Nebraska, US",598.8023952095807,3.5714285714285716
31067,Gage,Nebraska,US,2020-09-06 04:28:33,40.26186809,-96.68946704,138,4,0,134,"Gage, Nebraska, US",641.4725979640218,2.898550724637681
31069,Garden,Nebraska,US,2020-09-06 04:28:33,41.61703149,-102.3313973,8,0,0,8,"Garden, Nebraska, US",435.49265106151336,0.0
31071,Garfield,Nebraska,US,2020-09-06 04:28:33,41.91428955,-98.99111827,6,0,0,6,"Garfield, Nebraska, US",304.7232097511427,0.0
31073,Gosper,Nebraska,US,2020-09-06 04:28:33,40.51481965,-99.83020279,24,0,0,24,"Gosper, Nebraska, US",1206.0301507537688,0.0
31075,Grant,Nebraska,US,2020-09-06 04:28:33,41.91528587,-101.740701,0,0,0,0,"Grant, Nebraska, US",0.0,
31077,Greeley,Nebraska,US,2020-09-06 04:28:33,41.56742671,-98.52150266,13,0,0,13,"Greeley, Nebraska, US",551.7826825127336,0.0
31079,Hall,Nebraska,US,2020-09-06 04:28:33,40.87257079,-98.50218293,1882,46,0,1836,"Hall, Nebraska, US",3067.494662037717,2.4442082890541976
31081,Hamilton,Nebraska,US,2020-09-06 04:28:33,40.87349452,-98.02099117,107,12,0,95,"Hamilton, Nebraska, US",1147.5761475761474,11.214953271028037
31083,Harlan,Nebraska,US,2020-09-06 04:28:33,40.17658508,-99.40438879,8,0,0,8,"Harlan, Nebraska, US",236.6863905325444,0.0
31085,Hayes,Nebraska,US,2020-09-06 04:28:33,40.52451972,-101.0603568,0,0,0,0,"Hayes, Nebraska, US",0.0,
31087,Hitchcock,Nebraska,US,2020-09-06 04:28:33,40.17609175,-101.0416477,2,0,0,2,"Hitchcock, Nebraska, US",72.41129616220131,0.0
31089,Holt,Nebraska,US,2020-09-06 04:28:33,42.45522056,-98.78402558,25,0,0,25,"Holt, Nebraska, US",248.33614780967517,0.0
31091,Hooker,Nebraska,US,2020-09-06 04:28:33,41.91586243,-101.1354293,6,0,0,6,"Hooker, Nebraska, US",879.7653958944281,0.0
31093,Howard,Nebraska,US,2020-09-06 04:28:33,41.2200529,-98.5166499,65,5,0,60,"Howard, Nebraska, US",1008.533747090768,7.6923076923076925
31095,Jefferson,Nebraska,US,2020-09-06 04:28:33,40.17584531,-97.142601,23,0,0,23,"Jefferson, Nebraska, US",326.4263411864888,0.0
31097,Johnson,Nebraska,US,2020-09-06 04:28:33,40.39257596,-96.26522753,28,0,0,28,"Johnson, Nebraska, US",552.1593374087951,0.0
31099,Kearney,Nebraska,US,2020-09-06 04:28:33,40.50663314,-98.94877182,116,0,0,116,"Kearney, Nebraska, US",1785.9892224788296,0.0
31101,Keith,Nebraska,US,2020-09-06 04:28:33,41.19930341,-101.6620164,48,0,0,48,"Keith, Nebraska, US",597.460791635549,0.0
31103,Keya Paha,Nebraska,US,2020-09-06 04:28:33,42.87990694,-99.71343729,1,0,0,1,"Keya Paha, Nebraska, US",124.06947890818859,0.0
31105,Kimball,Nebraska,US,2020-09-06 04:28:33,41.19774275,-103.7148131,15,0,0,15,"Kimball, Nebraska, US",412.9955947136564,0.0
31107,Knox,Nebraska,US,2020-09-06 04:28:33,42.63758421,-97.89178836,79,0,0,79,"Knox, Nebraska, US",948.1517042726836,0.0
31109,Lancaster,Nebraska,US,2020-09-06 04:28:33,40.78416049,-96.68777155,4377,21,0,4356,"Lancaster, Nebraska, US",1371.7133097245292,0.47978067169294036
31111,Lincoln,Nebraska,US,2020-09-06 04:28:33,41.04658298,-100.7475374,333,2,0,331,"Lincoln, Nebraska, US",953.77212579481,0.6006006006006006
31113,Logan,Nebraska,US,2020-09-06 04:28:33,41.56650314,-100.4817851,5,0,0,5,"Logan, Nebraska, US",668.4491978609626,0.0
31115,Loup,Nebraska,US,2020-09-06 04:28:33,41.91371961,-99.45440415,2,0,0,2,"Loup, Nebraska, US",301.20481927710836,0.0
31119,Madison,Nebraska,US,2020-09-06 04:28:33,41.91676024,-97.6005481,640,5,0,635,"Madison, Nebraska, US",1823.4137724721506,0.78125
31117,McPherson,Nebraska,US,2020-09-06 04:28:33,41.56797682,-101.0599362,6,0,0,6,"McPherson, Nebraska, US",1214.5748987854254,0.0
31121,Merrick,Nebraska,US,2020-09-06 04:28:33,41.16624273,-98.0374887,75,1,0,74,"Merrick, Nebraska, US",967.117988394584,1.3333333333333333
31123,Morrill,Nebraska,US,2020-09-06 04:28:33,41.71711774,-103.0061405,67,0,0,67,"Morrill, Nebraska, US",1443.3433864713486,0.0
31125,Nance,Nebraska,US,2020-09-06 04:28:33,41.39750195,-97.99327291,13,0,0,13,"Nance, Nebraska, US",369.4231315714692,0.0
31127,Nemaha,Nebraska,US,2020-09-06 04:28:33,40.38514847,-95.85433992,97,0,0,97,"Nemaha, Nebraska, US",1391.2794033275961,0.0
31129,Nuckolls,Nebraska,US,2020-09-06 04:28:33,40.17637905,-98.04743961,11,0,0,11,"Nuckolls, Nebraska, US",265.1880424300868,0.0
31131,Otoe,Nebraska,US,2020-09-06 04:28:33,40.64843556,-96.13374142,125,1,0,124,"Otoe, Nebraska, US",780.6645016237821,0.8
31133,Pawnee,Nebraska,US,2020-09-06 04:28:33,40.13141096,-96.23705437,12,0,0,12,"Pawnee, Nebraska, US",459.24225028702637,0.0
31135,Perkins,Nebraska,US,2020-09-06 04:28:33,40.85082525,-101.6502942,31,7,0,24,"Perkins, Nebraska, US",1072.2933241093046,22.580645161290324
31137,Phelps,Nebraska,US,2020-09-06 04:28:33,40.51156033,-99.41461667,79,0,0,79,"Phelps, Nebraska, US",874.4742085454947,0.0
31139,Pierce,Nebraska,US,2020-09-06 04:28:33,42.26434853,-97.60122773,68,4,0,64,"Pierce, Nebraska, US",951.3150531617237,5.882352941176471
31141,Platte,Nebraska,US,2020-09-06 04:28:33,41.57246836,-97.52144359,896,3,0,893,"Platte, Nebraska, US",2677.0242007768147,0.33482142857142855
31143,Polk,Nebraska,US,2020-09-06 04:28:33,41.18813488,-97.56630712,34,1,0,33,"Polk, Nebraska, US",652.215614809131,2.9411764705882355
31145,Red Willow,Nebraska,US,2020-09-06 04:28:33,40.17556879999999,-100.476998,19,0,0,19,"Red Willow, Nebraska, US",177.17269675494217,0.0
31147,Richardson,Nebraska,US,2020-09-06 04:28:33,40.1247415,-95.71755036,37,1,0,36,"Richardson, Nebraska, US",470.43865225683413,2.7027027027027026
31149,Rock,Nebraska,US,2020-09-06 04:28:33,42.42252217,-99.44832069,19,0,0,19,"Rock, Nebraska, US",1400.147383935151,0.0
31151,Saline,Nebraska,US,2020-09-06 04:28:33,40.52418865,-97.14085859,645,2,0,643,"Saline, Nebraska, US",4534.589426321711,0.31007751937984496
31153,Sarpy,Nebraska,US,2020-09-06 04:28:33,41.11314181,-96.11156432,2945,15,0,2930,"Sarpy, Nebraska, US",1573.2173764396673,0.5093378607809848
31155,Saunders,Nebraska,US,2020-09-06 04:28:33,41.2278103,-96.63773905,257,2,0,255,"Saunders, Nebraska, US",1191.0278987858005,0.7782101167315175
31157,Scotts Bluff,Nebraska,US,2020-09-06 04:28:33,41.85070896,-103.7080986,371,6,0,365,"Scotts Bluff, Nebraska, US",1041.6081756415297,1.6172506738544474
31159,Seward,Nebraska,US,2020-09-06 04:28:33,40.87241834,-97.139673,173,2,0,171,"Seward, Nebraska, US",1000.9257116408239,1.1560693641618498
31161,Sheridan,Nebraska,US,2020-09-06 04:28:33,42.50284406,-102.4126613,31,0,0,31,"Sheridan, Nebraska, US",590.9264201296227,0.0
31163,Sherman,Nebraska,US,2020-09-06 04:28:33,41.22045983,-98.97588642,18,1,0,17,"Sherman, Nebraska, US",599.8000666444517,5.555555555555555
31165,Sioux,Nebraska,US,2020-09-06 04:28:33,42.48932059,-103.7576544,6,0,0,6,"Sioux, Nebraska, US",514.5797598627787,0.0
31167,Stanton,Nebraska,US,2020-09-06 04:28:33,41.9169835,-97.19394708,34,0,0,34,"Stanton, Nebraska, US",574.3243243243244,0.0
31169,Thayer,Nebraska,US,2020-09-06 04:28:33,40.17626377,-97.59504381,27,0,0,27,"Thayer, Nebraska, US",539.6761942834298,0.0
31171,Thomas,Nebraska,US,2020-09-06 04:28:33,41.91358968,-100.5556632,5,0,0,5,"Thomas, Nebraska, US",692.5207756232687,0.0
31173,Thurston,Nebraska,US,2020-09-06 04:28:33,42.15725356,-96.54157099,234,4,0,230,"Thurston, Nebraska, US",3239.202657807309,1.7094017094017093
90031,Unassigned,Nebraska,US,2020-09-06 04:28:33,,,141,1,0,140,"Unassigned, Nebraska, US",,0.7092198581560284
31175,Valley,Nebraska,US,2020-09-06 04:28:33,41.56730777,-98.98197724,20,0,0,20,"Valley, Nebraska, US",481.00048100048105,0.0
31177,Washington,Nebraska,US,2020-09-06 04:28:33,41.52815707,-96.22019892,180,1,0,179,"Washington, Nebraska, US",868.3486902407255,0.5555555555555556
31179,Wayne,Nebraska,US,2020-09-06 04:28:33,42.20934475,-97.11926964,56,0,0,56,"Wayne, Nebraska, US",596.6968566862014,0.0
31181,Webster,Nebraska,US,2020-09-06 04:28:33,40.17642643,-98.50019851,14,0,0,14,"Webster, Nebraska, US",401.491253226269,0.0
31183,Wheeler,Nebraska,US,2020-09-06 04:28:33,41.91482725,-98.52798941,1,0,0,1,"Wheeler, Nebraska, US",127.7139208173691,0.0
31185,York,Nebraska,US,2020-09-06 04:28:33,40.87272618,-97.59710186,120,0,0,120,"York, Nebraska, US",877.2571094378244,0.0
32510,Carson City,Nevada,US,2020-09-06 04:28:33,39.15509045,-119.7480219,449,8,0,441,"Carson City, Nevada, US",802.9901995850919,1.78173719376392
32001,Churchill,Nevada,US,2020-09-06 04:28:33,39.58105744,-118.3394607,113,1,0,112,"Churchill, Nevada, US",453.65129069814117,0.8849557522123894
32003,Clark,Nevada,US,2020-09-06 04:28:33,36.21458855,-115.0130241,60819,1203,0,59616,"Clark, Nevada, US",2683.133962584621,1.978000295960144
32005,Douglas,Nevada,US,2020-09-06 04:28:33,38.912862,-119.6171333,259,1,0,258,"Douglas, Nevada, US",529.5982005929864,0.3861003861003861
32007,Elko,Nevada,US,2020-09-06 04:28:33,41.14531606,-115.3577619,860,6,0,854,"Elko, Nevada, US",1629.4668232975864,0.6976744186046512
32009,Esmeralda,Nevada,US,2020-09-06 04:28:33,37.78436681,-117.6319999,0,0,0,0,"Esmeralda, Nevada, US",0.0,
32011,Eureka,Nevada,US,2020-09-06 04:28:33,39.98100864,-116.2683204,8,0,0,8,"Eureka, Nevada, US",394.2828979793002,0.0
32013,Humboldt,Nevada,US,2020-09-06 04:28:33,41.40692186,-118.1109427,113,4,0,109,"Humboldt, Nevada, US",671.3801913136474,3.5398230088495577
32015,Lander,Nevada,US,2020-09-06 04:28:33,39.9332233,-117.0397075,65,1,0,64,"Lander, Nevada, US",1174.9819233550254,1.5384615384615385
32017,Lincoln,Nevada,US,2020-09-06 04:28:33,37.64268459,-114.8790388,6,0,0,6,"Lincoln, Nevada, US",115.76307158016591,0.0
32019,Lyon,Nevada,US,2020-09-06 04:28:33,39.01777974,-119.1870479,351,6,0,345,"Lyon, Nevada, US",610.3286384976526,1.7094017094017093
32021,Mineral,Nevada,US,2020-09-06 04:28:33,38.53841696,-118.4344506,12,0,0,12,"Mineral, Nevada, US",266.37069922308547,0.0
32023,Nye,Nevada,US,2020-09-06 04:28:33,38.04264256,-116.4722702,480,15,0,465,"Nye, Nevada, US",1031.7477376781376,3.125
32027,Pershing,Nevada,US,2020-09-06 04:28:33,40.44003782,-118.40056409999998,20,0,0,20,"Pershing, Nevada, US",297.39776951672866,0.0
32029,Storey,Nevada,US,2020-09-06 04:28:33,39.44875482,-119.5250207,8,0,0,8,"Storey, Nevada, US",194.03347077370844,0.0
90032,Unassigned,Nevada,US,2020-09-06 04:28:33,,,0,0,0,0,"Unassigned, Nevada, US",,
32031,Washoe,Nevada,US,2020-09-06 04:28:33,40.66562265,-119.6631594,7507,142,0,7365,"Washoe, Nevada, US",1592.0885478633948,1.8915678699880112
32033,White Pine,Nevada,US,2020-09-06 04:28:33,39.44157041,-114.899966,32,1,0,31,"White Pine, Nevada, US",334.02922755741133,3.125
33001,Belknap,New Hampshire,US,2020-09-06 04:28:33,43.51637314,-71.41684235,126,4,0,122,"Belknap, New Hampshire, US",205.53643377974976,3.1746031746031744
33003,Carroll,New Hampshire,US,2020-09-06 04:28:33,43.87498583,-71.20430216,108,1,0,107,"Carroll, New Hampshire, US",220.81373952157026,0.9259259259259259
33005,Cheshire,New Hampshire,US,2020-09-06 04:28:33,42.92015988,-72.25311043,135,3,0,132,"Cheshire, New Hampshire, US",177.4331339948741,2.2222222222222223
33007,Coos,New Hampshire,US,2020-09-06 04:28:33,44.69063265,-71.30633239,20,0,0,20,"Coos, New Hampshire, US",63.36533282641067,0.0
33009,Grafton,New Hampshire,US,2020-09-06 04:28:33,43.93779815,-71.82057197,118,1,0,117,"Grafton, New Hampshire, US",131.27739581247357,0.847457627118644
33011,Hillsborough,New Hampshire,US,2020-09-06 04:28:33,42.91537785,-71.7200253,4095,286,0,3809,"Hillsborough, New Hampshire, US",981.9555182543013,6.984126984126984
33013,Merrimack,New Hampshire,US,2020-09-06 04:28:33,43.29662971,-71.6811573,513,23,0,490,"Merrimack, New Hampshire, US",338.8576599665766,4.483430799220273
33015,Rockingham,New Hampshire,US,2020-09-06 04:28:33,42.98499744,-71.12883377,1837,100,0,1737,"Rockingham, New Hampshire, US",593.0225426043278,5.443658138268916
33017,Strafford,New Hampshire,US,2020-09-06 04:28:33,43.291833,-71.02336013,415,13,0,402,"Strafford, New Hampshire, US",317.683893043871,3.1325301204819276
33019,Sullivan,New Hampshire,US,2020-09-06 04:28:33,43.36094111,-72.22203125,48,1,0,47,"Sullivan, New Hampshire, US",111.25017382839658,2.0833333333333335
90033,Unassigned,New Hampshire,US,2020-09-06 04:28:33,,,9,0,0,9,"Unassigned, New Hampshire, US",,0.0
34001,Atlantic,New Jersey,US,2020-09-06 04:28:33,39.47538693,-74.65848483,3963,252,0,3540,"Atlantic, New Jersey, US",1438.1613380361816,6.6455696202531644
34003,Bergen,New Jersey,US,2020-09-06 04:28:33,40.96010917,-74.07164325,22178,2037,0,19718,"Bergen, New Jersey, US",2333.721661185022,9.363364743737073
34005,Burlington,New Jersey,US,2020-09-06 04:28:33,39.87681124,-74.66927768,6670,482,0,6059,"Burlington, New Jersey, US",1468.7357555535098,7.368903837333741
34007,Camden,New Jersey,US,2020-09-06 04:28:33,39.80343818,-74.96388753,9447,593,0,8699,"Camden, New Jersey, US",1834.6558835550309,6.381833835557469
34009,Cape May,New Jersey,US,2020-09-06 04:28:33,39.15008829,-74.80170244,1266,94,0,836,"Cape May, New Jersey, US",1010.4412260020207,10.10752688172043
34011,Cumberland,New Jersey,US,2020-09-06 04:28:33,39.37199394,-75.10712559,3666,156,0,3459,"Cumberland, New Jersey, US",2417.623573000194,4.3153526970954355
34013,Essex,New Jersey,US,2020-09-06 04:28:33,40.78681335,-74.24657979,20741,2120,0,18368,"Essex, New Jersey, US",2564.2854907850683,10.347520499804764
34015,Gloucester,New Jersey,US,2020-09-06 04:28:33,39.71581067,-75.13995546,3860,223,0,3560,"Gloucester, New Jersey, US",1297.1649590585525,5.894792492730637
34017,Hudson,New Jersey,US,2020-09-06 04:28:33,40.73766234,-74.07515667,20589,1511,0,18732,"Hudson, New Jersey, US",3010.5994875005767,7.46430864990367
34019,Hunterdon,New Jersey,US,2020-09-06 04:28:33,40.56335249,-74.91284156,1279,125,0,1103,"Hunterdon, New Jersey, US",987.3684379799147,10.17915309446254
34021,Mercer,New Jersey,US,2020-09-06 04:28:33,40.28047017,-74.70479631,8431,631,0,7770,"Mercer, New Jersey, US",2286.421903491821,7.511010593976907
34023,Middlesex,New Jersey,US,2020-09-06 04:28:33,40.43629879,-74.41426991,18763,1419,0,17134,"Middlesex, New Jersey, US",2248.6794931774825,7.648358755996335
34025,Monmouth,New Jersey,US,2020-09-06 04:28:33,40.26549699,-74.22240686,11136,859,0,10031,"Monmouth, New Jersey, US",1759.872009308414,7.887970615243343
34027,Morris,New Jersey,US,2020-09-06 04:28:33,40.86095313,-74.54553709999998,7755,829,0,6733,"Morris, New Jersey, US",1537.4762374325244,10.962708278233272
34029,Ocean,New Jersey,US,2020-09-06 04:28:33,39.8895449,-74.28089251,11709,1030,0,10397,"Ocean, New Jersey, US",1881.960387755976,9.01373938916601
34031,Passaic,New Jersey,US,2020-09-06 04:28:33,41.03238628,-74.29954144,18669,1248,0,17236,"Passaic, New Jersey, US",3683.3484116008335,6.751785327851114
34033,Salem,New Jersey,US,2020-09-06 04:28:33,39.58719656,-75.34696629999998,999,89,0,903,"Salem, New Jersey, US",1590.1258315300151,8.971774193548388
