FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
31077,Greeley,Nebraska,US,2020-10-06 04:23:33,41.56742671,-98.52150266,35,0,0,35,"Greeley, Nebraska, US",1485.568760611205,0.0
31079,Hall,Nebraska,US,2020-10-06 04:23:33,40.87257079,-98.50218293,2084,48,0,2036,"Hall, Nebraska, US",3396.736915880234,2.3032629558541267
31081,Hamilton,Nebraska,US,2020-10-06 04:23:33,40.87349452,-98.02099117,157,12,0,145,"Hamilton, Nebraska, US",1683.8266838266836,7.643312101910828
31083,Harlan,Nebraska,US,2020-10-06 04:23:33,40.17658508,-99.40438879,24,0,0,24,"Harlan, Nebraska, US",710.0591715976332,0.0
31085,Hayes,Nebraska,US,2020-10-06 04:23:33,40.52451972,-101.0603568,1,0,0,1,"Hayes, Nebraska, US",108.4598698481562,0.0
31087,Hitchcock,Nebraska,US,2020-10-06 04:23:33,40.17609175,-101.0416477,12,0,0,12,"Hitchcock, Nebraska, US",434.4677769732078,0.0
31089,Holt,Nebraska,US,2020-10-06 04:23:33,42.45522056,-98.78402558,123,1,0,122,"Holt, Nebraska, US",1221.813847223602,0.8130081300813008
31091,Hooker,Nebraska,US,2020-10-06 04:23:33,41.91586243,-101.1354293,13,1,0,12,"Hooker, Nebraska, US",1906.158357771261,7.6923076923076925
31093,Howard,Nebraska,US,2020-10-06 04:23:33,41.2200529,-98.5166499,107,5,0,102,"Howard, Nebraska, US",1660.2017067494182,4.672897196261682
31095,Jefferson,Nebraska,US,2020-10-06 04:23:33,40.17584531,-97.142601,36,0,0,36,"Jefferson, Nebraska, US",510.928186204939,0.0
31097,Johnson,Nebraska,US,2020-10-06 04:23:33,40.39257596,-96.26522753,72,0,0,72,"Johnson, Nebraska, US",1419.8382961940445,0.0
31099,Kearney,Nebraska,US,2020-10-06 04:23:33,40.50663314,-98.94877182,158,0,0,158,"Kearney, Nebraska, US",2432.640492686682,0.0
31101,Keith,Nebraska,US,2020-10-06 04:23:33,41.19930341,-101.6620164,68,0,0,68,"Keith, Nebraska, US",846.4027881503611,0.0
31103,Keya Paha,Nebraska,US,2020-10-06 04:23:33,42.87990694,-99.71343729,5,0,0,5,"Keya Paha, Nebraska, US",620.3473945409428,0.0
31105,Kimball,Nebraska,US,2020-10-06 04:23:33,41.19774275,-103.7148131,21,0,0,21,"Kimball, Nebraska, US",578.193832599119,0.0
31107,Knox,Nebraska,US,2020-10-06 04:23:33,42.63758421,-97.89178836,198,0,0,198,"Knox, Nebraska, US",2376.3802208353336,0.0
31109,Lancaster,Nebraska,US,2020-10-06 04:23:33,40.78416049,-96.68777155,6862,25,0,6837,"Lancaster, Nebraska, US",2150.49045723777,0.3643252696006995
31111,Lincoln,Nebraska,US,2020-10-06 04:23:33,41.04658298,-100.7475374,477,4,0,473,"Lincoln, Nebraska, US",1366.2141261385118,0.8385744234800838
31113,Logan,Nebraska,US,2020-10-06 04:23:33,41.56650314,-100.4817851,7,0,0,7,"Logan, Nebraska, US",935.8288770053476,0.0
31115,Loup,Nebraska,US,2020-10-06 04:23:33,41.91371961,-99.45440415,3,0,0,3,"Loup, Nebraska, US",451.8072289156627,0.0
31119,Madison,Nebraska,US,2020-10-06 04:23:33,41.91676024,-97.6005481,894,7,0,887,"Madison, Nebraska, US",2547.081113422035,0.7829977628635347
31117,McPherson,Nebraska,US,2020-10-06 04:23:33,41.56797682,-101.0599362,6,0,0,6,"McPherson, Nebraska, US",1214.5748987854254,0.0
31121,Merrick,Nebraska,US,2020-10-06 04:23:33,41.16624273,-98.0374887,90,1,0,89,"Merrick, Nebraska, US",1160.5415860735009,1.1111111111111112
31123,Morrill,Nebraska,US,2020-10-06 04:23:33,41.71711774,-103.0061405,79,0,0,79,"Morrill, Nebraska, US",1701.8526497199482,0.0
31125,Nance,Nebraska,US,2020-10-06 04:23:33,41.39750195,-97.99327291,56,0,0,56,"Nance, Nebraska, US",1591.361182154021,0.0
31127,Nemaha,Nebraska,US,2020-10-06 04:23:33,40.38514847,-95.85433992,139,0,0,139,"Nemaha, Nebraska, US",1993.689041881813,0.0
31129,Nuckolls,Nebraska,US,2020-10-06 04:23:33,40.17637905,-98.04743961,18,0,0,18,"Nuckolls, Nebraska, US",433.9440694310511,0.0
31131,Otoe,Nebraska,US,2020-10-06 04:23:33,40.64843556,-96.13374142,192,1,0,191,"Otoe, Nebraska, US",1199.1006744941294,0.5208333333333334
31133,Pawnee,Nebraska,US,2020-10-06 04:23:33,40.13141096,-96.23705437,21,0,0,21,"Pawnee, Nebraska, US",803.6739380022963,0.0
31135,Perkins,Nebraska,US,2020-10-06 04:23:33,40.85082525,-101.6502942,34,10,0,24,"Perkins, Nebraska, US",1176.063645797302,29.41176470588235
31137,Phelps,Nebraska,US,2020-10-06 04:23:33,40.51156033,-99.41461667,141,0,0,141,"Phelps, Nebraska, US",1560.7704228470225,0.0
31139,Pierce,Nebraska,US,2020-10-06 04:23:33,42.26434853,-97.60122773,115,8,0,107,"Pierce, Nebraska, US",1608.841634023503,6.956521739130435
31141,Platte,Nebraska,US,2020-10-06 04:23:33,41.57246836,-97.52144359,1191,4,0,1187,"Platte, Nebraska, US",3558.410516880789,0.33585222502099077
31143,Polk,Nebraska,US,2020-10-06 04:23:33,41.18813488,-97.56630712,88,1,0,87,"Polk, Nebraska, US",1688.087473623633,1.1363636363636365
31145,Red Willow,Nebraska,US,2020-10-06 04:23:33,40.17556879999999,-100.476998,64,0,0,64,"Red Willow, Nebraska, US",596.7922417008579,0.0
31147,Richardson,Nebraska,US,2020-10-06 04:23:33,40.1247415,-95.71755036,61,1,0,60,"Richardson, Nebraska, US",775.5880483153212,1.639344262295082
31149,Rock,Nebraska,US,2020-10-06 04:23:33,42.42252217,-99.44832069,47,1,0,46,"Rock, Nebraska, US",3463.5224760501105,2.127659574468085
31151,Saline,Nebraska,US,2020-10-06 04:23:33,40.52418865,-97.14085859,773,2,0,771,"Saline, Nebraska, US",5434.476940382452,0.258732212160414
31153,Sarpy,Nebraska,US,2020-10-06 04:23:33,41.11314181,-96.11156432,4000,27,0,3973,"Sarpy, Nebraska, US",2136.7977948246757,0.675
31155,Saunders,Nebraska,US,2020-10-06 04:23:33,41.2278103,-96.63773905,530,4,0,526,"Saunders, Nebraska, US",2456.205394383168,0.7547169811320755
31157,Scotts Bluff,Nebraska,US,2020-10-06 04:23:33,41.85070896,-103.7080986,442,8,0,434,"Scotts Bluff, Nebraska, US",1240.9455893087766,1.8099547511312217
31159,Seward,Nebraska,US,2020-10-06 04:23:33,40.87241834,-97.139673,251,3,0,248,"Seward, Nebraska, US",1452.2101365424674,1.1952191235059761
31161,Sheridan,Nebraska,US,2020-10-06 04:23:33,42.50284406,-102.4126613,60,0,0,60,"Sheridan, Nebraska, US",1143.728555089592,0.0
31163,Sherman,Nebraska,US,2020-10-06 04:23:33,41.22045983,-98.97588642,27,2,0,25,"Sherman, Nebraska, US",899.7000999666777,7.407407407407407
31165,Sioux,Nebraska,US,2020-10-06 04:23:33,42.48932059,-103.7576544,7,0,0,7,"Sioux, Nebraska, US",600.3430531732419,0.0
31167,Stanton,Nebraska,US,2020-10-06 04:23:33,41.9169835,-97.19394708,46,0,0,46,"Stanton, Nebraska, US",777.027027027027,0.0
31169,Thayer,Nebraska,US,2020-10-06 04:23:33,40.17626377,-97.59504381,35,0,0,35,"Thayer, Nebraska, US",699.5802518488907,0.0
31171,Thomas,Nebraska,US,2020-10-06 04:23:33,41.91358968,-100.5556632,5,0,0,5,"Thomas, Nebraska, US",692.5207756232687,0.0
31173,Thurston,Nebraska,US,2020-10-06 04:23:33,42.15725356,-96.54157099,284,4,0,280,"Thurston, Nebraska, US",3931.339977851606,1.408450704225352
90031,Unassigned,Nebraska,US,2020-10-06 04:23:33,,,351,1,0,350,"Unassigned, Nebraska, US",,0.2849002849002849
31175,Valley,Nebraska,US,2020-10-06 04:23:33,41.56730777,-98.98197724,47,0,0,47,"Valley, Nebraska, US",1130.3511303511305,0.0
31177,Washington,Nebraska,US,2020-10-06 04:23:33,41.52815707,-96.22019892,309,5,0,304,"Washington, Nebraska, US",1490.6652515799121,1.6181229773462784
31179,Wayne,Nebraska,US,2020-10-06 04:23:33,42.20934475,-97.11926964,206,0,0,206,"Wayne, Nebraska, US",2194.9920085242406,0.0
31181,Webster,Nebraska,US,2020-10-06 04:23:33,40.17642643,-98.50019851,18,0,0,18,"Webster, Nebraska, US",516.2030398623458,0.0
31183,Wheeler,Nebraska,US,2020-10-06 04:23:33,41.91482725,-98.52798941,2,0,0,2,"Wheeler, Nebraska, US",255.4278416347382,0.0
31185,York,Nebraska,US,2020-10-06 04:23:33,40.87272618,-97.59710186,213,2,0,211,"York, Nebraska, US",1557.1313692521383,0.9389671361502347
32510,Carson City,Nevada,US,2020-10-06 04:23:33,39.15509045,-119.7480219,568,8,0,560,"Carson City, Nevada, US",1015.8094284283568,1.408450704225352
32001,Churchill,Nevada,US,2020-10-06 04:23:33,39.58105744,-118.3394607,154,3,0,151,"Churchill, Nevada, US",618.2504315709183,1.948051948051948
32003,Clark,Nevada,US,2020-10-06 04:23:33,36.21458855,-115.0130241,69151,1409,0,67742,"Clark, Nevada, US",3050.7143597673285,2.037569955604402
32005,Douglas,Nevada,US,2020-10-06 04:23:33,38.912862,-119.6171333,323,1,0,322,"Douglas, Nevada, US",660.4641652182803,0.30959752321981426
32007,Elko,Nevada,US,2020-10-06 04:23:33,41.14531606,-115.3577619,1007,10,0,997,"Elko, Nevada, US",1907.9919663496155,0.9930486593843099
32009,Esmeralda,Nevada,US,2020-10-06 04:23:33,37.78436681,-117.6319999,0,0,0,0,"Esmeralda, Nevada, US",0.0,
32011,Eureka,Nevada,US,2020-10-06 04:23:33,39.98100864,-116.2683204,10,0,0,10,"Eureka, Nevada, US",492.8536224741252,0.0
32013,Humboldt,Nevada,US,2020-10-06 04:23:33,41.40692186,-118.1109427,131,4,0,127,"Humboldt, Nevada, US",778.3257085140515,3.053435114503817
32015,Lander,Nevada,US,2020-10-06 04:23:33,39.9332233,-117.0397075,83,1,0,82,"Lander, Nevada, US",1500.3615328994938,1.2048192771084338
32017,Lincoln,Nevada,US,2020-10-06 04:23:33,37.64268459,-114.8790388,7,0,0,7,"Lincoln, Nevada, US",135.05691684352692,0.0
32019,Lyon,Nevada,US,2020-10-06 04:23:33,39.01777974,-119.1870479,450,7,0,443,"Lyon, Nevada, US",782.4726134585289,1.5555555555555556
32021,Mineral,Nevada,US,2020-10-06 04:23:33,38.53841696,-118.4344506,14,0,0,14,"Mineral, Nevada, US",310.7658157602664,0.0
32023,Nye,Nevada,US,2020-10-06 04:23:33,38.04264256,-116.4722702,522,15,0,507,"Nye, Nevada, US",1122.0256647249748,2.8735632183908044
32027,Pershing,Nevada,US,2020-10-06 04:23:33,40.44003782,-118.40056409999998,22,0,0,22,"Pershing, Nevada, US",327.13754646840147,0.0
32029,Storey,Nevada,US,2020-10-06 04:23:33,39.44875482,-119.5250207,11,0,0,11,"Storey, Nevada, US",266.79602231384916,0.0
90032,Unassigned,Nevada,US,2020-10-06 04:23:33,,,0,0,0,0,"Unassigned, Nevada, US",,
32031,Washoe,Nevada,US,2020-10-06 04:23:33,40.66562265,-119.6631594,9913,164,0,9749,"Washoe, Nevada, US",2102.354305977065,1.6543932210228993
32033,White Pine,Nevada,US,2020-10-06 04:23:33,39.44157041,-114.899966,71,1,0,70,"White Pine, Nevada, US",741.1273486430063,1.408450704225352
33001,Belknap,New Hampshire,US,2020-10-06 04:23:33,43.51637314,-71.41684235,156,4,0,152,"Belknap, New Hampshire, US",254.47367991778546,2.5641025641025643
33003,Carroll,New Hampshire,US,2020-10-06 04:23:33,43.87498583,-71.20430216,126,2,0,124,"Carroll, New Hampshire, US",257.61602944183187,1.5873015873015872
33005,Cheshire,New Hampshire,US,2020-10-06 04:23:33,42.92015988,-72.25311043,154,3,0,151,"Cheshire, New Hampshire, US",202.40520470526386,1.948051948051948
33007,Coos,New Hampshire,US,2020-10-06 04:23:33,44.69063265,-71.30633239,22,0,0,22,"Coos, New Hampshire, US",69.70186610905174,0.0
33009,Grafton,New Hampshire,US,2020-10-06 04:23:33,43.93779815,-71.82057197,155,1,0,154,"Grafton, New Hampshire, US",172.44064704180855,0.6451612903225806
33011,Hillsborough,New Hampshire,US,2020-10-06 04:23:33,42.91537785,-71.7200253,4642,292,0,4350,"Hillsborough, New Hampshire, US",1113.1227144655597,6.290392072382594
33013,Merrimack,New Hampshire,US,2020-10-06 04:23:33,43.29662971,-71.6811573,616,23,0,593,"Merrimack, New Hampshire, US",406.8934084588912,3.7337662337662336
33015,Rockingham,New Hampshire,US,2020-10-06 04:23:33,42.98499744,-71.12883377,2125,104,0,2021,"Rockingham, New Hampshire, US",685.995047922807,4.894117647058824
33017,Strafford,New Hampshire,US,2020-10-06 04:23:33,43.291833,-71.02336013,587,13,0,574,"Strafford, New Hampshire, US",449.3504704018127,2.2146507666098807
33019,Sullivan,New Hampshire,US,2020-10-06 04:23:33,43.36094111,-72.22203125,59,1,0,58,"Sullivan, New Hampshire, US",136.74500533073748,1.694915254237288
90033,Unassigned,New Hampshire,US,2020-10-06 04:23:33,,,3,0,0,3,"Unassigned, New Hampshire, US",,0.0
34001,Atlantic,New Jersey,US,2020-10-06 04:23:33,39.47538693,-74.65848483,4257,256,0,4001,"Atlantic, New Jersey, US",1614.5181476846058,6.013624618275781
34003,Bergen,New Jersey,US,2020-10-06 04:23:33,40.96010917,-74.07164325,22774,2047,0,20727,"Bergen, New Jersey, US",2443.0327332488023,8.98832001405111
34005,Burlington,New Jersey,US,2020-10-06 04:23:33,39.87681124,-74.66927768,7327,502,0,6825,"Burlington, New Jersey, US",1645.2265526587014,6.851371639142896
34007,Camden,New Jersey,US,2020-10-06 04:23:33,39.80343818,-74.96388753,10149,612,0,9537,"Camden, New Jersey, US",2003.8659666594929,6.030150753768845
34009,Cape May,New Jersey,US,2020-10-06 04:23:33,39.15008829,-74.80170244,1046,97,0,949,"Cape May, New Jersey, US",1136.4747552667889,9.27342256214149
34011,Cumberland,New Jersey,US,2020-10-06 04:23:33,39.37199394,-75.10712559,3815,160,0,3655,"Cumberland, New Jersey, US",2551.3786807733727,4.193971166448231
34013,Essex,New Jersey,US,2020-10-06 04:23:33,40.78681335,-74.24657979,21365,2129,0,19236,"Essex, New Jersey, US",2674.05112800776,9.96489585771121
34015,Gloucester,New Jersey,US,2020-10-06 04:23:33,39.71581067,-75.13995546,4796,230,0,4566,"Gloucester, New Jersey, US",1644.5157662291351,4.795663052543786
34017,Hudson,New Jersey,US,2020-10-06 04:23:33,40.73766234,-74.07515667,20914,1519,0,19395,"Hudson, New Jersey, US",3110.392613821423,7.26307736444487
34019,Hunterdon,New Jersey,US,2020-10-06 04:23:33,40.56335249,-74.91284156,1398,125,0,1273,"Hunterdon, New Jersey, US",1124.0562510553102,8.94134477825465
34021,Mercer,New Jersey,US,2020-10-06 04:23:33,40.28047017,-74.70479631,8732,636,0,8096,"Mercer, New Jersey, US",2376.507089785809,7.2835547411818595
34023,Middlesex,New Jersey,US,2020-10-06 04:23:33,40.43629879,-74.41426991,19943,1430,0,18513,"Middlesex, New Jersey, US",2417.151680722176,7.170435741864313
34025,Monmouth,New Jersey,US,2020-10-06 04:23:33,40.26549699,-74.22240686,12280,868,0,11412,"Monmouth, New Jersey, US",1984.5021372183032,7.068403908794788
34027,Morris,New Jersey,US,2020-10-06 04:23:33,40.86095313,-74.54553709999998,7999,830,0,7169,"Morris, New Jersey, US",1626.3253667313888,10.37629703712964
34029,Ocean,New Jersey,US,2020-10-06 04:23:33,39.8895449,-74.28089251,14363,1050,0,13313,"Ocean, New Jersey, US",2365.502498410701,7.310450462995196
34031,Passaic,New Jersey,US,2020-10-06 04:23:33,41.03238628,-74.29954144,19269,1256,0,18013,"Passaic, New Jersey, US",3839.7771339069723,6.5182417354299655
34033,Salem,New Jersey,US,2020-10-06 04:23:33,39.58719656,-75.34696629999998,1090,88,0,1002,"Salem, New Jersey, US",1747.214875370682,8.073394495412844
34035,Somerset,New Jersey,US,2020-10-06 04:23:33,40.56465737,-74.61683016,5911,577,0,5334,"Somerset, New Jersey, US",1797.0170307721305,9.761461681610557
34037,Sussex,New Jersey,US,2020-10-06 04:23:33,41.13891592,-74.69118243,1539,197,0,1342,"Sussex, New Jersey, US",1095.4672285177382,12.800519818063679
90034,Unassigned,New Jersey,US,2020-10-06 04:23:33,,,382,0,0,382,"Unassigned, New Jersey, US",,0.0
34039,Union,New Jersey,US,2020-10-06 04:23:33,40.65835409,-74.30680092,17903,1358,0,16545,"Union, New Jersey, US",3217.990405165177,7.585320895939228
34041,Warren,New Jersey,US,2020-10-06 04:23:33,40.85951833,-74.99556527,1461,171,0,1290,"Warren, New Jersey, US",1387.8993416740286,11.704312114989733
35001,Bernalillo,New Mexico,US,2020-10-06 04:23:33,35.05163625,-106.6703554,6928,180,0,6748,"Bernalillo, New Mexico, US",1020.1422132432955,2.5981524249422634
35003,Catron,New Mexico,US,2020-10-06 04:23:33,33.91514144,-108.4046587,9,1,0,8,"Catron, New Mexico, US",255.17436915225403,11.11111111111111
35005,Chaves,New Mexico,US,2020-10-06 04:23:33,33.36406072,-104.4665365,1356,13,0,1343,"Chaves, New Mexico, US",2098.583920142382,0.9587020648967551
35006,Cibola,New Mexico,US,2020-10-06 04:23:33,34.91131525,-107.998876,446,21,0,425,"Cibola, New Mexico, US",1671.9775070290536,4.708520179372197
35007,Colfax,New Mexico,US,2020-10-06 04:23:33,36.60569702,-104.64726740000002,39,1,0,38,"Colfax, New Mexico, US",326.6058119085504,2.5641025641025643
35009,Curry,New Mexico,US,2020-10-06 04:23:33,34.57421077,-103.3468876,919,7,0,912,"Curry, New Mexico, US",1877.2725415696368,0.7616974972796517
35011,De Baca,New Mexico,US,2020-10-06 04:23:33,34.34274529,-104.4117842,1,0,0,1,"De Baca, New Mexico, US",57.20823798627003,0.0
35013,Dona Ana,New Mexico,US,2020-10-06 04:23:33,32.35275771,-106.8329387,3678,59,0,3619,"Dona Ana, New Mexico, US",1685.6481587570752,1.604132680804785
35015,Eddy,New Mexico,US,2020-10-06 04:23:33,32.47167456,-104.3053527,911,13,0,898,"Eddy, New Mexico, US",1558.3304823811152,1.4270032930845225
35017,Grant,New Mexico,US,2020-10-06 04:23:33,32.73911281,-108.3827845,131,2,0,129,"Grant, New Mexico, US",485.2211274909252,1.5267175572519085
35019,Guadalupe,New Mexico,US,2020-10-06 04:23:33,34.86319296,-104.790669,34,1,0,33,"Guadalupe, New Mexico, US",790.6976744186046,2.9411764705882355
35021,Harding,New Mexico,US,2020-10-06 04:23:33,35.85751555,-103.8220938,1,0,0,1,"Harding, New Mexico, US",160.0,0.0
35023,Hidalgo,New Mexico,US,2020-10-06 04:23:33,31.91383467,-108.7151824,102,2,0,100,"Hidalgo, New Mexico, US",2429.728442115293,1.9607843137254901
35025,Lea,New Mexico,US,2020-10-06 04:23:33,32.79215361,-103.4123733,1524,27,0,1497,"Lea, New Mexico, US",2144.3647108484593,1.7716535433070866
35027,Lincoln,New Mexico,US,2020-10-06 04:23:33,33.74526079,-105.4586166,225,3,0,222,"Lincoln, New Mexico, US",1149.6014714898836,1.3333333333333333
35028,Los Alamos,New Mexico,US,2020-10-06 04:23:33,35.86631386,-106.3134985,35,0,0,35,"Los Alamos, New Mexico, US",180.7011203469461,0.0
35029,Luna,New Mexico,US,2020-10-06 04:23:33,32.18179341,-107.75088259999998,449,7,0,442,"Luna, New Mexico, US",1893.795605044498,1.55902004454343
35031,McKinley,New Mexico,US,2020-10-06 04:23:33,35.58007720000001,-108.262245,4356,257,0,4099,"McKinley, New Mexico, US",6103.661356088949,5.899908172635445
35033,Mora,New Mexico,US,2020-10-06 04:23:33,36.01095101,-104.9497716,7,0,0,7,"Mora, New Mexico, US",154.83300154833,0.0
35035,Otero,New Mexico,US,2020-10-06 04:23:33,32.61348406,-105.7417604,280,13,0,267,"Otero, New Mexico, US",414.8762779671063,4.642857142857143
35037,Quay,New Mexico,US,2020-10-06 04:23:33,35.10403332,-103.5481727,77,2,0,75,"Quay, New Mexico, US",932.9940627650552,2.5974025974025974
35039,Rio Arriba,New Mexico,US,2020-10-06 04:23:33,36.51072137,-106.6931674,404,14,0,390,"Rio Arriba, New Mexico, US",1038.0000513861412,3.4653465346534653
35041,Roosevelt,New Mexico,US,2020-10-06 04:23:33,34.02097406,-103.4799493,306,4,0,302,"Roosevelt, New Mexico, US",1654.054054054054,1.3071895424836601
35045,San Juan,New Mexico,US,2020-10-06 04:23:33,36.50838318,-108.320437,3392,200,0,3192,"San Juan, New Mexico, US",2736.410719759919,5.89622641509434
35047,San Miguel,New Mexico,US,2020-10-06 04:23:33,35.48014807,-104.8163562,104,0,0,104,"San Miguel, New Mexico, US",381.2736004692598,0.0
35043,Sandoval,New Mexico,US,2020-10-06 04:23:33,35.68862401,-106.8687803,1419,42,0,1377,"Sandoval, New Mexico, US",966.9637746340666,2.959830866807611
35049,Santa Fe,New Mexico,US,2020-10-06 04:23:33,35.50708973,-105.9774716,1083,7,0,1076,"Santa Fe, New Mexico, US",720.280929514891,0.6463527239150508
35051,Sierra,New Mexico,US,2020-10-06 04:23:33,33.13028233,-107.1925893,50,1,0,49,"Sierra, New Mexico, US",463.3490872022982,2.0
35053,Socorro,New Mexico,US,2020-10-06 04:23:33,34.00715494,-106.9298354,117,6,0,111,"Socorro, New Mexico, US",703.2517881829657,5.128205128205129
35055,Taos,New Mexico,US,2020-10-06 04:23:33,36.58006022,-105.6310198,148,4,0,144,"Taos, New Mexico, US",452.2812700547016,2.7027027027027026
35057,Torrance,New Mexico,US,2020-10-06 04:23:33,34.64048375,-105.8508949,80,1,0,79,"Torrance, New Mexico, US",517.4309553069012,1.25
90035,Unassigned,New Mexico,US,2020-10-06 04:23:33,,,1384,0,0,1384,"Unassigned, New Mexico, US",,0.0
35059,Union,New Mexico,US,2020-10-06 04:23:33,36.48126404,-103.4709624,31,2,0,29,"Union, New Mexico, US",763.7349100763735,6.451612903225806
35061,Valencia,New Mexico,US,2020-10-06 04:23:33,34.71669834,-106.8103733,606,4,0,602,"Valencia, New Mexico, US",790.2148967243897,0.6600660066006601
36001,Albany,New York,US,2020-10-06 04:23:33,42.60060306,-73.97723916,3201,135,0,3066,"Albany, New York, US",1047.769929232159,4.217432052483599
36003,Allegany,New York,US,2020-10-06 04:23:33,42.25748406,-78.02750466,125,4,0,124,"Allegany, New York, US",271.2026209021284,0.8
36005,Bronx,New York,US,2020-10-06 04:23:33,40.85209301,-73.86282755,53417,4959,0,48458,"Bronx, New York, US",3766.516453521947,9.283561413033304
36007,Broome,New York,US,2020-10-06 04:23:33,42.15903158,-75.81326086,1974,86,0,1892,"Broome, New York, US",1036.2857502834825,4.154002026342452
36009,Cattaraugus,New York,US,2020-10-06 04:23:33,42.24778241,-78.67923096,307,10,0,301,"Cattaraugus, New York, US",403.32645795288835,1.9543973941368078
36011,Cayuga,New York,US,2020-10-06 04:23:33,42.91261714,-76.55731592,231,2,0,229,"Cayuga, New York, US",301.6610948600084,0.8658008658008658
36013,Chautauqua,New York,US,2020-10-06 04:23:33,42.22769210000001,-79.36691763,632,9,0,623,"Chautauqua, New York, US",498.0181713592272,1.4240506329113924
36015,Chemung,New York,US,2020-10-06 04:23:33,42.13891056,-76.7638805,747,6,0,744,"Chemung, New York, US",895.0824386503067,0.40160642570281124
36017,Chenango,New York,US,2020-10-06 04:23:33,42.49430041,-75.60887553,262,7,0,255,"Chenango, New York, US",555.002436079395,2.6717557251908395
36019,Clinton,New York,US,2020-10-06 04:23:33,44.74530905,-73.67875352,170,5,0,165,"Clinton, New York, US",211.21948189103557,2.9411764705882355
36021,Columbia,New York,US,2020-10-06 04:23:33,42.24819348,-73.63089095,608,47,0,571,"Columbia, New York, US",1022.5189620087117,6.0855263157894735
36023,Cortland,New York,US,2020-10-06 04:23:33,42.59509207,-76.07048931,223,1,0,223,"Cortland, New York, US",468.6744709022509,0.0
36025,Delaware,New York,US,2020-10-06 04:23:33,42.19837623,-74.96709306,141,7,0,134,"Delaware, New York, US",319.4743400928968,4.964539007092198
36027,Dutchess,New York,US,2020-10-06 04:23:33,41.76486060000001,-73.74356679,5187,160,0,5030,"Dutchess, New York, US",1762.9784717454404,3.026797763639869
36029,Erie,New York,US,2020-10-06 04:23:33,42.76249024,-78.73063652,11798,694,0,11104,"Erie, New York, US",1284.2031474841679,5.882352941176471
36031,Essex,New York,US,2020-10-06 04:23:33,44.11630765,-73.77297842,171,14,0,171,"Essex, New York, US",463.60309068727133,0.0
36033,Franklin,New York,US,2020-10-06 04:23:33,44.59040891,-74.29926032,70,1,0,70,"Franklin, New York, US",139.93842709207948,0.0
36035,Fulton,New York,US,2020-10-06 04:23:33,43.11363907,-74.41798804,348,28,0,324,"Fulton, New York, US",651.8929247138602,6.896551724137931
36037,Genesee,New York,US,2020-10-06 04:23:33,43.0022601,-78.19135193,346,6,0,341,"Genesee, New York, US",604.0502793296089,1.4450867052023122
36039,Greene,New York,US,2020-10-06 04:23:33,42.275797,-74.12384884,348,18,0,330,"Greene, New York, US",737.4756293973044,5.172413793103448
36041,Hamilton,New York,US,2020-10-06 04:23:33,43.66146647,-74.49721957,15,1,0,15,"Hamilton, New York, US",339.67391304347825,0.0
36043,Herkimer,New York,US,2020-10-06 04:23:33,43.42034246,-74.96145307,348,10,0,338,"Herkimer, New York, US",567.5239322232914,2.8735632183908044
36045,Jefferson,New York,US,2020-10-06 04:23:33,44.04200959,-75.94653457,176,1,0,176,"Jefferson, New York, US",160.2418194730229,0.0
36047,Kings,New York,US,2020-10-06 04:23:33,40.6361825,-73.94935552,70131,7340,0,62791,"Kings, New York, US",2739.5959925044035,10.466127675350416
36049,Lewis,New York,US,2020-10-06 04:23:33,43.7844157,-75.44903992,53,5,0,53,"Lewis, New York, US",201.5515667782172,0.0
36051,Livingston,New York,US,2020-10-06 04:23:33,42.72596275,-77.77966158,211,8,0,203,"Livingston, New York, US",335.3784531264901,3.7914691943127963
36053,Madison,New York,US,2020-10-06 04:23:33,42.91653905,-75.67266639,503,17,0,486,"Madison, New York, US",709.0399064010937,3.3797216699801194
36055,Monroe,New York,US,2020-10-06 04:23:33,43.14638895,-77.69322942,6220,299,0,5921,"Monroe, New York, US",838.5348558178412,4.807073954983923
36057,Montgomery,New York,US,2020-10-06 04:23:33,42.90123494,-74.44011632,238,9,0,234,"Montgomery, New York, US",483.5334511692164,1.680672268907563
36059,Nassau,New York,US,2020-10-06 04:23:33,40.74066522,-73.58941873,47302,2204,0,45101,"Nassau, New York, US",3485.9726852793524,4.653080208025031
36061,New York,New York,US,2020-10-06 04:23:33,40.76727260000001,-73.97152637,33935,3183,0,30752,"New York, New York, US",2083.5559026613764,9.379696478561957
36063,Niagara,New York,US,2020-10-06 04:23:33,43.19898042,-78.74777412,1834,101,0,1733,"Niagara, New York, US",876.3337331148074,5.507088331515813
36065,Oneida,New York,US,2020-10-06 04:23:33,43.24375382,-75.43710392,2480,125,0,2355,"Oneida, New York, US",1084.5275526848616,5.040322580645161
36067,Onondaga,New York,US,2020-10-06 04:23:33,43.00491923,-76.19971155,4556,207,0,4349,"Onondaga, New York, US",989.2992391342112,4.543459174714662
36069,Ontario,New York,US,2020-10-06 04:23:33,42.85145728,-77.30874425,491,35,0,456,"Ontario, New York, US",447.27037539739655,7.128309572301426
36071,Orange,New York,US,2020-10-06 04:23:33,41.40337468,-74.30240757,12438,499,0,11939,"Orange, New York, US",3231.152906946537,4.011899019134909
