country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BE,Belgium,Brussels,,,BE-BRU,,2020-04-25,-83,-39,-8,-69,-51,21
BE,Belgium,Brussels,,,BE-BRU,,2020-04-26,-80,-45,23,-67,-50,15
BE,Belgium,Brussels,,,BE-BRU,,2020-04-27,-77,-38,5,-74,-70,28
BE,Belgium,Brussels,,,BE-BRU,,2020-04-28,-81,-37,-48,-78,-71,28
BE,Belgium,Brussels,,,BE-BRU,,2020-04-29,-79,-31,-36,-75,-69,28
BE,Belgium,Brussels,,,BE-BRU,,2020-04-30,-76,-20,-35,-74,-69,29
BE,Belgium,Brussels,,,BE-BRU,,2020-05-01,-86,-63,-29,-81,-86,39
BE,Belgium,Brussels,,,BE-BRU,,2020-05-02,-81,-33,-28,-69,-50,21
BE,Belgium,Brussels,,,BE-BRU,,2020-05-03,-79,-44,2,-67,-47,15
BE,Belgium,Brussels,,,BE-BRU,,2020-05-04,-73,-29,-8,-70,-66,26
BE,Belgium,Brussels,,,BE-BRU,,2020-05-05,-72,-23,19,-70,-66,26
BE,Belgium,Brussels,,,BE-BRU,,2020-05-06,-73,-25,26,-67,-64,24
BE,Belgium,Brussels,,,BE-BRU,,2020-05-07,-73,-24,13,-69,-65,26
BE,Belgium,Brussels,,,BE-BRU,,2020-05-08,-74,-26,13,-66,-64,28
BE,Belgium,Brussels,,,BE-BRU,,2020-05-09,-76,-28,47,-58,-41,16
BE,Belgium,Brussels,,,BE-BRU,,2020-05-10,-76,-40,-26,-63,-38,12
BE,Belgium,Brussels,,,BE-BRU,,2020-05-11,-59,-27,-15,-63,-61,23
BE,Belgium,Brussels,,,BE-BRU,,2020-05-12,-60,-21,-4,-62,-61,23
BE,Belgium,Brussels,,,BE-BRU,,2020-05-13,-62,-23,-15,-61,-60,22
BE,Belgium,Brussels,,,BE-BRU,,2020-05-14,-63,-19,0,-61,-61,22
BE,Belgium,Brussels,,,BE-BRU,,2020-05-15,-63,-18,15,-57,-59,24
BE,Belgium,Brussels,,,BE-BRU,,2020-05-16,-65,-23,16,-47,-32,14
BE,Belgium,Brussels,,,BE-BRU,,2020-05-17,-69,-27,68,-48,-29,10
BE,Belgium,Brussels,,,BE-BRU,,2020-05-18,-53,-19,42,-54,-57,20
BE,Belgium,Brussels,,,BE-BRU,,2020-05-19,-53,-12,50,-55,-56,20
BE,Belgium,Brussels,,,BE-BRU,,2020-05-20,-50,-3,51,-52,-55,17
BE,Belgium,Brussels,,,BE-BRU,,2020-05-21,-73,-46,85,-67,-81,25
BE,Belgium,Brussels,,,BE-BRU,,2020-05-22,-54,-8,-11,-57,-65,24
BE,Belgium,Brussels,,,BE-BRU,,2020-05-23,-59,-21,18,-44,-26,13
BE,Belgium,Brussels,,,BE-BRU,,2020-05-24,-72,-33,16,-51,-23,8
BE,Belgium,Brussels,,,BE-BRU,,2020-05-25,-49,-21,51,-52,-55,19
BE,Belgium,Brussels,,,BE-BRU,,2020-05-26,-49,-13,65,-54,-53,18
BE,Belgium,Brussels,,,BE-BRU,,2020-05-27,-52,-14,69,-51,-52,17
BE,Belgium,Brussels,,,BE-BRU,,2020-05-28,-52,-11,54,-52,-53,19
BE,Belgium,Brussels,,,BE-BRU,,2020-05-29,-52,-9,68,-48,-51,19
BE,Belgium,Brussels,,,BE-BRU,,2020-05-30,-54,-15,79,-35,-10,8
BE,Belgium,Brussels,,,BE-BRU,,2020-05-31,-63,-17,100,-38,-11,5
BE,Belgium,Brussels,,,BE-BRU,,2020-06-01,-70,-53,146,-64,-79,22
BE,Belgium,Brussels,,,BE-BRU,,2020-06-02,-44,0,70,-48,-49,15
BE,Belgium,Brussels,,,BE-BRU,,2020-06-03,-48,-7,59,-47,-49,15
BE,Belgium,Brussels,,,BE-BRU,,2020-06-04,-55,-13,-25,-53,-50,19
BE,Belgium,Brussels,,,BE-BRU,,2020-06-05,-56,-15,-30,-50,-49,20
BE,Belgium,Brussels,,,BE-BRU,,2020-06-06,-50,-15,13,-37,-12,10
BE,Belgium,Brussels,,,BE-BRU,,2020-06-07,-56,-18,56,-34,-12,7
BE,Belgium,Brussels,,,BE-BRU,,2020-06-08,-36,-22,-20,-47,-48,16
BE,Belgium,Brussels,,,BE-BRU,,2020-06-09,-34,-14,5,-46,-47,15
BE,Belgium,Brussels,,,BE-BRU,,2020-06-10,-35,-14,18,-44,-47,14
BE,Belgium,Brussels,,,BE-BRU,,2020-06-11,-34,-12,19,-45,-47,15
BE,Belgium,Brussels,,,BE-BRU,,2020-06-12,-34,-13,11,-40,-45,14
BE,Belgium,Brussels,,,BE-BRU,,2020-06-13,-34,-16,77,-26,-2,4
BE,Belgium,Brussels,,,BE-BRU,,2020-06-14,-42,-16,60,-32,1,2
BE,Belgium,Brussels,,,BE-BRU,,2020-06-15,-27,-13,65,-40,-45,13
BE,Belgium,Brussels,,,BE-BRU,,2020-06-16,-27,-7,52,-41,-45,12
BE,Belgium,Brussels,,,BE-BRU,,2020-06-17,-36,-17,-13,-42,-45,13
BE,Belgium,Brussels,,,BE-BRU,,2020-06-18,-29,-8,31,-41,-45,12
BE,Belgium,Brussels,,,BE-BRU,,2020-06-19,-29,-10,37,-36,-44,11
BE,Belgium,Brussels,,,BE-BRU,,2020-06-20,-33,-17,60,-23,-2,3
BE,Belgium,Brussels,,,BE-BRU,,2020-06-21,-41,-17,47,-30,-2,2
BE,Belgium,Brussels,,,BE-BRU,,2020-06-22,-23,-12,69,-37,-47,11
BE,Belgium,Brussels,,,BE-BRU,,2020-06-23,-21,-6,93,-36,-45,10
BE,Belgium,Brussels,,,BE-BRU,,2020-06-24,-26,-8,82,-36,-42,9
BE,Belgium,Brussels,,,BE-BRU,,2020-06-25,-27,-7,72,-36,-43,9
BE,Belgium,Brussels,,,BE-BRU,,2020-06-26,-30,-9,35,-33,-43,10
BE,Belgium,Brussels,,,BE-BRU,,2020-06-27,-34,-17,18,-23,-6,3
BE,Belgium,Brussels,,,BE-BRU,,2020-06-28,-36,-13,55,-24,5,1
BE,Belgium,Brussels,,,BE-BRU,,2020-06-29,-20,-11,31,-36,-43,10
BE,Belgium,Brussels,,,BE-BRU,,2020-06-30,-21,-11,-1,-37,-43,11
BE,Belgium,Brussels,,,BE-BRU,,2020-07-01,-23,-11,8,-36,-44,9
BE,Belgium,Brussels,,,BE-BRU,,2020-07-02,-21,-9,31,-36,-45,9
BE,Belgium,Brussels,,,BE-BRU,,2020-07-03,-24,-11,41,-31,-45,9
BE,Belgium,Brussels,,,BE-BRU,,2020-07-04,-30,-19,10,-21,-7,2
BE,Belgium,Brussels,,,BE-BRU,,2020-07-05,-34,-15,33,-26,-4,1
BE,Belgium,Brussels,,,BE-BRU,,2020-07-06,-20,-16,33,-37,-48,9
BE,Belgium,Brussels,,,BE-BRU,,2020-07-07,-18,-11,50,-37,-47,9
BE,Belgium,Brussels,,,BE-BRU,,2020-07-08,-29,-19,-24,-39,-45,10
BE,Belgium,Brussels,,,BE-BRU,,2020-07-09,-25,-15,33,-39,-46,9
BE,Belgium,Brussels,,,BE-BRU,,2020-07-10,-28,-18,34,-34,-46,9
BE,Belgium,Brussels,,,BE-BRU,,2020-07-11,-31,-25,83,-19,-4,0
BE,Belgium,Brussels,,,BE-BRU,,2020-07-12,-30,-16,115,-19,4,-2
BE,Belgium,Brussels,,,BE-BRU,,2020-07-13,-19,-19,97,-38,-49,8
BE,Belgium,Brussels,,,BE-BRU,,2020-07-14,-26,-21,8,-43,-49,10
BE,Belgium,Brussels,,,BE-BRU,,2020-07-15,-27,-21,27,-40,-46,8
BE,Belgium,Brussels,,,BE-BRU,,2020-07-16,-31,-22,-1,-43,-48,11
BE,Belgium,Brussels,,,BE-BRU,,2020-07-17,-32,-22,36,-37,-48,9
BE,Belgium,Brussels,,,BE-BRU,,2020-07-18,-38,-31,91,-24,-5,-1
BE,Belgium,Brussels,,,BE-BRU,,2020-07-19,-38,-24,89,-26,3,-2
BE,Belgium,Brussels,,,BE-BRU,,2020-07-20,-22,-17,69,-47,-61,9
BE,Belgium,Brussels,,,BE-BRU,,2020-07-21,-50,-59,126,-61,-76,15
BE,Belgium,Brussels,,,BE-BRU,,2020-07-22,-30,-17,52,-43,-49,8
BE,Belgium,Brussels,,,BE-BRU,,2020-07-23,-32,-21,56,-45,-50,10
BE,Belgium,Brussels,,,BE-BRU,,2020-07-24,-39,-25,11,-44,-51,12
BE,Belgium,Brussels,,,BE-BRU,,2020-07-25,-42,-31,33,-31,-8,3
BE,Belgium,Brussels,,,BE-BRU,,2020-07-26,-42,-27,56,-29,2,0
BE,Belgium,Brussels,,,BE-BRU,,2020-07-27,-31,-24,51,-46,-55,11
BE,Belgium,Brussels,,,BE-BRU,,2020-07-28,-31,-22,46,-48,-53,11
BE,Belgium,Brussels,,,BE-BRU,,2020-07-29,-33,-23,61,-45,-52,9
BE,Belgium,Brussels,,,BE-BRU,,2020-07-30,-35,-18,45,-47,-54,10
BE,Belgium,Brussels,,,BE-BRU,,2020-07-31,-46,-29,39,-46,-56,9
BE,Belgium,Brussels,,,BE-BRU,,2020-08-01,-45,-34,44,-34,-9,2
BE,Belgium,Brussels,,,BE-BRU,,2020-08-02,-39,-27,50,-31,3,-1
BE,Belgium,Brussels,,,BE-BRU,,2020-08-03,-30,-25,25,-48,-56,11
BE,Belgium,Brussels,,,BE-BRU,,2020-08-04,-27,-20,61,-48,-55,10
BE,Belgium,Brussels,,,BE-BRU,,2020-08-05,-31,-23,67,-45,-54,9
BE,Belgium,Brussels,,,BE-BRU,,2020-08-06,-36,-24,48,-49,-56,10
BE,Belgium,Brussels,,,BE-BRU,,2020-08-07,-41,-26,40,-45,-55,10
BE,Belgium,Brussels,,,BE-BRU,,2020-08-08,-49,-36,39,-36,-12,1
BE,Belgium,Brussels,,,BE-BRU,,2020-08-09,-48,-32,43,-36,-1,-1
BE,Belgium,Brussels,,,BE-BRU,,2020-08-10,-32,-24,46,-49,-56,10
BE,Belgium,Brussels,,,BE-BRU,,2020-08-11,-33,-22,42,-50,-56,10
BE,Belgium,Brussels,,,BE-BRU,,2020-08-12,-38,-26,31,-48,-54,9
BE,Belgium,Brussels,,,BE-BRU,,2020-08-13,-40,-25,7,-50,-55,12
BE,Belgium,Brussels,,,BE-BRU,,2020-08-14,-37,-19,20,-44,-54,11
BE,Belgium,Brussels,,,BE-BRU,,2020-08-15,-59,-58,39,-39,-23,5
BE,Belgium,Brussels,,,BE-BRU,,2020-08-16,-44,-19,30,-34,0,0
BE,Belgium,Brussels,,,BE-BRU,,2020-08-17,-27,-16,,-47,-57,10
BE,Belgium,Brussels,,,BE-BRU,,2020-08-18,-30,-20,,-47,-52,10
BE,Belgium,Brussels,,,BE-BRU,,2020-08-19,-35,-24,18,-45,-51,10
BE,Belgium,Brussels,,,BE-BRU,,2020-08-20,-37,-25,29,-48,-53,10
BE,Belgium,Brussels,,,BE-BRU,,2020-08-21,-36,-25,43,-43,-51,11
BE,Belgium,Brussels,,,BE-BRU,,2020-08-22,-41,-32,30,-32,-10,3
BE,Belgium,Brussels,,,BE-BRU,,2020-08-23,-43,-25,19,-35,-2,1
BE,Belgium,Brussels,,,BE-BRU,,2020-08-24,-29,-22,16,-45,-52,11
BE,Belgium,Brussels,,,BE-BRU,,2020-08-25,-28,-19,12,-45,-51,11
BE,Belgium,Brussels,,,BE-BRU,,2020-08-26,-31,-21,9,-43,-49,10
BE,Belgium,Brussels,,,BE-BRU,,2020-08-27,-30,-20,18,-43,-50,10
BE,Belgium,Brussels,,,BE-BRU,,2020-08-28,-30,-19,10,-37,-49,11
BE,Belgium,Brussels,,,BE-BRU,,2020-08-29,-31,-23,28,-25,-12,3
BE,Belgium,Brussels,,,BE-BRU,,2020-08-30,-40,-22,5,-31,-7,2
BE,Belgium,Brussels,,,BE-BRU,,2020-08-31,-14,-8,,-38,-52,10
BE,Belgium,Brussels,,,BE-BRU,,2020-09-01,-21,-7,33,-38,-48,9
BE,Belgium,Brussels,,,BE-BRU,,2020-09-02,-22,-8,38,-34,-46,8
BE,Belgium,Brussels,,,BE-BRU,,2020-09-03,-28,-12,9,-36,-47,9
BE,Belgium,Brussels,,,BE-BRU,,2020-09-04,-26,-13,23,-29,-46,8
BE,Belgium,Brussels,,,BE-BRU,,2020-09-05,-26,-19,51,-21,-13,2
BE,Belgium,Brussels,,,BE-BRU,,2020-09-06,-29,-10,66,-21,-10,1
BE,Belgium,Brussels,,,BE-BRU,,2020-09-07,-22,-13,,-31,-50,7
BE,Belgium,Brussels,,,BE-BRU,,2020-09-08,-26,-12,23,-34,-47,7
BE,Belgium,Brussels,,,BE-BRU,,2020-09-09,-26,-11,29,-32,-44,7
BE,Belgium,Brussels,,,BE-BRU,,2020-09-10,-26,-12,38,-33,-45,7
BE,Belgium,Brussels,,,BE-BRU,,2020-09-11,-25,-13,42,-28,-44,7
BE,Belgium,Brussels,,,BE-BRU,,2020-09-12,-26,-18,76,-18,-13,1
BE,Belgium,Brussels,,,BE-BRU,,2020-09-13,-28,-11,104,-17,-9,-1
BE,Belgium,Brussels,,,BE-BRU,,2020-09-14,-23,-13,62,-30,-43,6
BE,Belgium,Brussels,,,BE-BRU,,2020-09-15,-25,-11,64,-32,-40,6
BE,Belgium,Brussels,,,BE-BRU,,2020-09-16,-25,-11,54,-29,-40,6
BE,Belgium,Brussels,,,BE-BRU,,2020-09-17,-28,-15,29,-34,-41,7
BE,Belgium,Brussels,,,BE-BRU,,2020-09-18,-27,-15,46,-28,-41,7
BE,Belgium,Brussels,,,BE-BRU,,2020-09-19,-29,-20,83,-17,-13,1
BE,Belgium,Brussels,,,BE-BRU,,2020-09-20,-27,-18,149,0,-13,1
BE,Belgium,Brussels,,,BE-BRU,,2020-09-21,-25,-13,49,-30,-44,7
BE,Belgium,Brussels,,,BE-BRU,,2020-09-22,-26,-11,48,-31,-40,7
BE,Belgium,Brussels,,,BE-BRU,,2020-09-23,-30,-11,19,-29,-37,8
BE,Belgium,Brussels,,,BE-BRU,,2020-09-24,-32,-16,-7,-33,-39,9
BE,Belgium,Brussels,,,BE-BRU,,2020-09-25,-34,-18,-21,-29,-39,10
BE,Belgium,Brussels,,,BE-BRU,,2020-09-26,-34,-20,-7,-25,-16,5
BE,Belgium,Brussels,,,BE-BRU,,2020-09-27,-37,-20,16,-26,-15,4
BE,Belgium,Brussels,,,BE-BRU,,2020-09-28,-37,-23,-22,-29,-44,11
BE,Belgium,Brussels,,,BE-BRU,,2020-09-29,-24,-8,21,-28,-36,7
BE,Belgium,Brussels,,,BE-BRU,,2020-09-30,-24,-6,18,-27,-36,7
BE,Belgium,Brussels,,,BE-BRU,,2020-10-01,-30,-10,-6,-31,-35,9
BE,Belgium,Brussels,,,BE-BRU,,2020-10-02,-28,-10,-15,-25,-36,9
BE,Belgium,Brussels,,,BE-BRU,,2020-10-03,-25,-13,13,-17,-15,4
BE,Belgium,Brussels,,,BE-BRU,,2020-10-04,-29,-15,23,-23,-14,3
BE,Belgium,Brussels,,,BE-BRU,,2020-10-05,-26,-10,4,-29,-39,8
BE,Belgium,Brussels,,,BE-BRU,,2020-10-06,-27,-9,4,-30,-35,8
BE,Belgium,Brussels,,,BE-BRU,,2020-10-07,-24,-7,14,-29,-34,8
BE,Belgium,Brussels,,,BE-BRU,,2020-10-08,-40,-12,-23,-33,-37,10
BE,Belgium,Brussels,,,BE-BRU,,2020-10-09,-36,-8,0,-29,-37,10
BE,Belgium,Brussels,,,BE-BRU,,2020-10-10,-35,-16,14,-23,-18,5
BE,Belgium,Brussels,,,BE-BRU,,2020-10-11,-46,-17,5,-30,-21,5
BE,Belgium,Brussels,,,BE-BRU,,2020-10-12,-35,-12,6,-32,-41,10
BE,Belgium,Brussels,,,BE-BRU,,2020-10-13,-37,-10,-10,-35,-37,10
BE,Belgium,Brussels,,,BE-BRU,,2020-10-14,-37,-9,-5,-33,-36,10
BE,Belgium,Brussels,,,BE-BRU,,2020-10-15,-40,-11,-10,-35,-38,11
BE,Belgium,Brussels,,,BE-BRU,,2020-10-16,-39,-9,-8,-30,-38,12
BE,Belgium,Brussels,,,BE-BRU,,2020-10-17,-37,-15,19,-23,-19,6
BE,Belgium,Brussels,,,BE-BRU,,2020-10-18,-43,-16,14,-28,-21,5
BE,Belgium,Brussels,,,BE-BRU,,2020-10-19,-48,-12,10,-37,-45,13
BE,Belgium,Brussels,,,BE-BRU,,2020-10-20,-51,-10,-11,-42,-43,14
BE,Belgium,Brussels,,,BE-BRU,,2020-10-21,-50,-8,-1,-39,-42,14
BE,Belgium,Brussels,,,BE-BRU,,2020-10-22,-53,-10,-17,-42,-43,15
BE,Belgium,Brussels,,,BE-BRU,,2020-10-23,-51,-6,3,-37,-43,15
BE,Belgium,Brussels,,,BE-BRU,,2020-10-24,-52,-16,-3,-33,-27,10
BE,Belgium,Brussels,,,BE-BRU,,2020-10-25,-58,-21,-4,-38,-30,8
BE,Belgium,Brussels,,,BE-BRU,,2020-10-26,-50,-14,-3,-44,-49,16
BE,Belgium,Brussels,,,BE-BRU,,2020-10-27,-52,-11,-14,-47,-48,16
BE,Belgium,Brussels,,,BE-BRU,,2020-10-28,-54,-12,-20,-48,-52,17
BE,Belgium,Brussels,,,BE-BRU,,2020-10-29,-55,-10,-36,-51,-53,18
BE,Belgium,Brussels,,,BE-BRU,,2020-10-30,-50,-5,-20,-45,-53,18
BE,Belgium,Brussels,,,BE-BRU,,2020-10-31,-45,-12,16,-29,-26,9
BE,Belgium,Brussels,,,BE-BRU,,2020-11-01,-59,-20,-21,-43,-32,8
BE,Belgium,Brussels,,,BE-BRU,,2020-11-02,-70,-28,-27,-65,-69,23
BE,Belgium,Brussels,,,BE-BRU,,2020-11-03,-67,-15,2,-61,-62,21
BE,Belgium,Brussels,,,BE-BRU,,2020-11-04,-67,-17,13,-58,-60,20
BE,Belgium,Brussels,,,BE-BRU,,2020-11-05,-67,-18,4,-61,-62,21
BE,Belgium,Brussels,,,BE-BRU,,2020-11-06,-68,-17,2,-57,-61,22
BE,Belgium,Brussels,,,BE-BRU,,2020-11-07,-69,-23,44,-47,-34,12
BE,Belgium,Brussels,,,BE-BRU,,2020-11-08,-66,-27,41,-48,-34,8
BE,Belgium,Brussels,,,BE-BRU,,2020-11-09,-64,-22,4,-59,-61,20
BE,Belgium,Brussels,,,BE-BRU,,2020-11-10,-66,-13,-27,-61,-60,20
BE,Belgium,Brussels,,,BE-BRU,,2020-11-11,-75,-49,30,-68,-80,26
BE,Belgium,Brussels,,,BE-BRU,,2020-11-12,-66,-9,-17,-59,-58,21
BE,Belgium,Brussels,,,BE-BRU,,2020-11-13,-67,-14,-21,-56,-57,22
BE,Belgium,Brussels,,,BE-BRU,,2020-11-14,-68,-19,32,-45,-31,12
BE,Belgium,Brussels,,,BE-BRU,,2020-11-15,-72,-31,-38,-55,-37,10
BE,Belgium,Brussels,,,BE-BRU,,2020-11-16,-64,-18,-21,-50,-50,18
BE,Belgium,Brussels,,,BE-BRU,,2020-11-17,-64,-14,-8,-52,-48,18
BE,Belgium,Brussels,,,BE-BRU,,2020-11-18,-62,-13,31,-48,-47,16
BE,Belgium,Brussels,,,BE-BRU,,2020-11-19,-68,-18,-33,-53,-48,19
BE,Belgium,Brussels,,,BE-BRU,,2020-11-20,-64,-10,-7,-48,-47,19
BE,Belgium,Brussels,,,BE-BRU,,2020-11-21,-67,-20,13,-46,-30,12
BE,Belgium,Brussels,,,BE-BRU,,2020-11-22,-69,-27,-4,-50,-35,9
BE,Belgium,Brussels,,,BE-BRU,,2020-11-23,-62,-19,2,-49,-49,17
BE,Belgium,Brussels,,,BE-BRU,,2020-11-24,-62,-12,8,-51,-46,17
BE,Belgium,Brussels,,,BE-BRU,,2020-11-25,-63,-13,7,-48,-45,16
BE,Belgium,Brussels,,,BE-BRU,,2020-11-26,-64,-13,-5,-50,-46,17
BE,Belgium,Brussels,,,BE-BRU,,2020-11-27,-63,-11,-8,-46,-45,18
BE,Belgium,Brussels,,,BE-BRU,,2020-11-28,-63,-17,63,-39,-26,10
BE,Belgium,Brussels,,,BE-BRU,,2020-11-29,-66,-25,10,-45,-31,8
BE,Belgium,Brussels,,,BE-BRU,,2020-11-30,-63,-21,-29,-50,-48,17
BE,Belgium,Brussels,,,BE-BRU,,2020-12-01,-50,-9,-14,-47,-44,16
BE,Belgium,Brussels,,,BE-BRU,,2020-12-02,-49,-6,-7,-45,-43,15
BE,Belgium,Brussels,,,BE-BRU,,2020-12-03,-53,-11,-32,-48,-44,17
BE,Belgium,Brussels,,,BE-BRU,,2020-12-04,-50,-7,-14,-42,-42,17
BE,Belgium,Brussels,,,BE-BRU,,2020-12-05,-50,-14,9,-34,-22,10
BE,Belgium,Brussels,,,BE-BRU,,2020-12-06,-55,-19,8,-40,-27,7
BE,Belgium,Flanders,,,BE-VLG,,2020-02-15,2,1,15,6,1,-1
BE,Belgium,Flanders,,,BE-VLG,,2020-02-16,-11,-3,-42,-5,-3,1
BE,Belgium,Flanders,,,BE-VLG,,2020-02-17,0,2,10,6,3,0
BE,Belgium,Flanders,,,BE-VLG,,2020-02-18,3,4,18,6,5,0
BE,Belgium,Flanders,,,BE-VLG,,2020-02-19,4,1,18,6,4,0
BE,Belgium,Flanders,,,BE-VLG,,2020-02-20,-2,0,5,4,3,0
BE,Belgium,Flanders,,,BE-VLG,,2020-02-21,0,4,18,8,2,-1
BE,Belgium,Flanders,,,BE-VLG,,2020-02-22,-3,1,-4,0,-2,0
BE,Belgium,Flanders,,,BE-VLG,,2020-02-23,-10,-5,-33,0,-4,0
BE,Belgium,Flanders,,,BE-VLG,,2020-02-24,8,1,17,-10,-24,4
BE,Belgium,Flanders,,,BE-VLG,,2020-02-25,11,3,38,-6,-21,3
BE,Belgium,Flanders,,,BE-VLG,,2020-02-26,1,-4,3,-11,-20,3
BE,Belgium,Flanders,,,BE-VLG,,2020-02-27,0,0,-14,-15,-23,6
BE,Belgium,Flanders,,,BE-VLG,,2020-02-28,-1,3,4,-10,-23,4
BE,Belgium,Flanders,,,BE-VLG,,2020-02-29,-4,3,-7,-4,-5,1
BE,Belgium,Flanders,,,BE-VLG,,2020-03-01,-2,7,-12,7,0,0
BE,Belgium,Flanders,,,BE-VLG,,2020-03-02,-5,6,-10,1,3,1
BE,Belgium,Flanders,,,BE-VLG,,2020-03-03,1,6,13,2,4,0
BE,Belgium,Flanders,,,BE-VLG,,2020-03-04,1,4,15,2,4,0
BE,Belgium,Flanders,,,BE-VLG,,2020-03-05,-6,1,-17,-1,2,2
BE,Belgium,Flanders,,,BE-VLG,,2020-03-06,-1,6,4,3,2,0
BE,Belgium,Flanders,,,BE-VLG,,2020-03-07,5,3,32,8,2,-1
BE,Belgium,Flanders,,,BE-VLG,,2020-03-08,-3,3,-28,-2,0,0
BE,Belgium,Flanders,,,BE-VLG,,2020-03-09,-2,4,12,-1,2,0
BE,Belgium,Flanders,,,BE-VLG,,2020-03-10,-4,4,-4,-3,1,1
BE,Belgium,Flanders,,,BE-VLG,,2020-03-11,-2,5,4,-3,1,1
BE,Belgium,Flanders,,,BE-VLG,,2020-03-12,-7,30,6,-7,-1,3
BE,Belgium,Flanders,,,BE-VLG,,2020-03-13,-9,45,-4,-17,-7,5
BE,Belgium,Flanders,,,BE-VLG,,2020-03-14,-70,-7,-2,-35,-27,12
BE,Belgium,Flanders,,,BE-VLG,,2020-03-15,-67,-15,12,-33,-29,9
BE,Belgium,Flanders,,,BE-VLG,,2020-03-16,-31,17,16,-45,-36,14
BE,Belgium,Flanders,,,BE-VLG,,2020-03-17,-34,40,32,-46,-43,16
BE,Belgium,Flanders,,,BE-VLG,,2020-03-18,-60,-9,11,-56,-50,20
BE,Belgium,Flanders,,,BE-VLG,,2020-03-19,-73,-16,-13,-66,-59,27
BE,Belgium,Flanders,,,BE-VLG,,2020-03-20,-78,-17,-49,-71,-60,30
BE,Belgium,Flanders,,,BE-VLG,,2020-03-21,-82,-34,-27,-64,-48,21
BE,Belgium,Flanders,,,BE-VLG,,2020-03-22,-77,-38,-19,-59,-46,15
BE,Belgium,Flanders,,,BE-VLG,,2020-03-23,-71,-20,-6,-68,-63,26
BE,Belgium,Flanders,,,BE-VLG,,2020-03-24,-70,-15,7,-67,-63,27
BE,Belgium,Flanders,,,BE-VLG,,2020-03-25,-74,-25,-5,-67,-62,25
BE,Belgium,Flanders,,,BE-VLG,,2020-03-26,-75,-18,-13,-70,-64,29
BE,Belgium,Flanders,,,BE-VLG,,2020-03-27,-76,-15,-18,-69,-63,30
BE,Belgium,Flanders,,,BE-VLG,,2020-03-28,-81,-30,-35,-64,-49,21
BE,Belgium,Flanders,,,BE-VLG,,2020-03-29,-82,-46,-65,-74,-50,17
BE,Belgium,Flanders,,,BE-VLG,,2020-03-30,-73,-25,-26,-70,-63,26
BE,Belgium,Flanders,,,BE-VLG,,2020-03-31,-72,-19,-5,-69,-63,27
BE,Belgium,Flanders,,,BE-VLG,,2020-04-01,-73,-27,-6,-67,-62,25
BE,Belgium,Flanders,,,BE-VLG,,2020-04-02,-75,-21,-30,-72,-63,29
BE,Belgium,Flanders,,,BE-VLG,,2020-04-03,-77,-14,-31,-70,-62,31
BE,Belgium,Flanders,,,BE-VLG,,2020-04-04,-80,-26,-28,-61,-48,21
BE,Belgium,Flanders,,,BE-VLG,,2020-04-05,-75,-26,-15,-55,-45,14
BE,Belgium,Flanders,,,BE-VLG,,2020-04-06,-71,-22,-10,-68,-63,26
BE,Belgium,Flanders,,,BE-VLG,,2020-04-07,-68,-13,17,-64,-63,25
BE,Belgium,Flanders,,,BE-VLG,,2020-04-08,-70,-18,12,-63,-62,23
BE,Belgium,Flanders,,,BE-VLG,,2020-04-09,-70,-11,4,-65,-64,27
BE,Belgium,Flanders,,,BE-VLG,,2020-04-10,-72,-6,-4,-65,-63,29
BE,Belgium,Flanders,,,BE-VLG,,2020-04-11,-76,-18,-17,-56,-45,19
BE,Belgium,Flanders,,,BE-VLG,,2020-04-12,-73,-33,-27,-57,-44,15
BE,Belgium,Flanders,,,BE-VLG,,2020-04-13,-85,-75,-23,-80,-88,35
BE,Belgium,Flanders,,,BE-VLG,,2020-04-14,-70,-2,-19,-69,-64,27
BE,Belgium,Flanders,,,BE-VLG,,2020-04-15,-71,-19,0,-64,-61,24
BE,Belgium,Flanders,,,BE-VLG,,2020-04-16,-70,-13,7,-65,-62,27
BE,Belgium,Flanders,,,BE-VLG,,2020-04-17,-73,-11,-9,-65,-61,29
BE,Belgium,Flanders,,,BE-VLG,,2020-04-18,-79,-29,-55,-66,-42,22
BE,Belgium,Flanders,,,BE-VLG,,2020-04-19,-74,-32,-27,-58,-39,15
BE,Belgium,Flanders,,,BE-VLG,,2020-04-20,-64,-23,-2,-64,-57,24
BE,Belgium,Flanders,,,BE-VLG,,2020-04-21,-63,-15,9,-63,-57,24
BE,Belgium,Flanders,,,BE-VLG,,2020-04-22,-65,-20,9,-61,-55,22
BE,Belgium,Flanders,,,BE-VLG,,2020-04-23,-64,-12,12,-61,-57,25
BE,Belgium,Flanders,,,BE-VLG,,2020-04-24,-69,-12,-11,-63,-56,27
BE,Belgium,Flanders,,,BE-VLG,,2020-04-25,-73,-23,-24,-55,-37,19
BE,Belgium,Flanders,,,BE-VLG,,2020-04-26,-69,-23,-7,-49,-34,13
BE,Belgium,Flanders,,,BE-VLG,,2020-04-27,-60,-20,16,-61,-56,22
BE,Belgium,Flanders,,,BE-VLG,,2020-04-28,-66,-17,-35,-67,-55,23
