country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
UG,Uganda,Western Region,,,UG-W,,2020-06-04,-33,-37,-2,-32,-12,4
UG,Uganda,Western Region,,,UG-W,,2020-06-05,-30,-33,-2,-35,-3,4
UG,Uganda,Western Region,,,UG-W,,2020-06-06,-35,-32,-4,-30,2,
UG,Uganda,Western Region,,,UG-W,,2020-06-07,-30,-34,-3,-34,3,
UG,Uganda,Western Region,,,UG-W,,2020-06-08,-26,-27,-4,-28,-5,6
UG,Uganda,Western Region,,,UG-W,,2020-06-09,-30,-28,0,-24,-17,7
UG,Uganda,Western Region,,,UG-W,,2020-06-10,-27,-28,-4,-22,-7,5
UG,Uganda,Western Region,,,UG-W,,2020-06-11,-26,-29,4,-23,-7,5
UG,Uganda,Western Region,,,UG-W,,2020-06-12,-27,-25,2,-25,2,4
UG,Uganda,Western Region,,,UG-W,,2020-06-13,-29,-26,0,-23,2,
UG,Uganda,Western Region,,,UG-W,,2020-06-14,-32,-32,0,-29,4,
UG,Uganda,Western Region,,,UG-W,,2020-06-15,-24,-26,1,-17,-4,6
UG,Uganda,Western Region,,,UG-W,,2020-06-16,-25,,9,-20,-2,4
UG,Uganda,Western Region,,,UG-W,,2020-06-17,-23,-30,6,-22,-4,4
UG,Uganda,Western Region,,,UG-W,,2020-06-18,-26,-28,-1,-21,-5,4
UG,Uganda,Western Region,,,UG-W,,2020-06-19,-25,-30,5,-24,3,3
UG,Uganda,Western Region,,,UG-W,,2020-06-20,-27,-33,0,-26,6,4
UG,Uganda,Western Region,,,UG-W,,2020-06-21,-30,-34,-4,-29,7,
UG,Uganda,Western Region,,,UG-W,,2020-06-22,-23,-26,-3,-21,-4,3
UG,Uganda,Western Region,,,UG-W,,2020-06-23,-21,,2,-17,-5,5
UG,Uganda,Western Region,,,UG-W,,2020-06-24,-20,-21,2,-18,-6,3
UG,Uganda,Western Region,,,UG-W,,2020-06-25,-18,-18,4,-19,-9,2
UG,Uganda,Western Region,,,UG-W,,2020-06-26,-21,-20,-2,-23,-2,3
UG,Uganda,Western Region,,,UG-W,,2020-06-27,-22,-18,3,-21,1,
UG,Uganda,Western Region,,,UG-W,,2020-06-28,-22,,0,-25,6,
UG,Uganda,Western Region,,,UG-W,,2020-06-29,-21,-19,2,-17,-5,3
UG,Uganda,Western Region,,,UG-W,,2020-06-30,-16,,0,-14,-6,3
UG,Uganda,Western Region,,,UG-W,,2020-07-01,-14,-20,4,-10,-3,1
UG,Uganda,Western Region,,,UG-W,,2020-07-02,-15,-21,2,-12,-4,0
UG,Uganda,Western Region,,,UG-W,,2020-07-03,-16,-18,2,-18,1,2
UG,Uganda,Western Region,,,UG-W,,2020-07-04,-17,-22,4,-15,5,3
UG,Uganda,Western Region,,,UG-W,,2020-07-05,-19,,1,-22,1,
UG,Uganda,Western Region,,,UG-W,,2020-07-06,-15,-20,-3,-13,-5,3
UG,Uganda,Western Region,,,UG-W,,2020-07-07,-17,,5,-12,-6,3
UG,Uganda,Western Region,,,UG-W,,2020-07-08,-17,-24,1,-12,-6,1
UG,Uganda,Western Region,,,UG-W,,2020-07-09,-14,-22,3,-16,-4,2
UG,Uganda,Western Region,,,UG-W,,2020-07-10,-14,-21,2,-16,3,2
UG,Uganda,Western Region,,,UG-W,,2020-07-11,-22,-24,3,-14,2,1
UG,Uganda,Western Region,,,UG-W,,2020-07-12,-21,,2,-21,3,
UG,Uganda,Western Region,,,UG-W,,2020-07-13,-17,-18,-1,-13,-4,2
UG,Uganda,Western Region,,,UG-W,,2020-07-14,-17,,2,-10,-6,2
UG,Uganda,Western Region,,,UG-W,,2020-07-15,-16,-24,0,-13,-4,1
UG,Uganda,Western Region,,,UG-W,,2020-07-16,-14,-25,-2,-9,-7,2
UG,Uganda,Western Region,,,UG-W,,2020-07-17,-18,-17,3,-13,2,1
UG,Uganda,Western Region,,,UG-W,,2020-07-18,-18,-24,2,-11,5,3
UG,Uganda,Western Region,,,UG-W,,2020-07-19,-20,-29,-3,-21,3,
UG,Uganda,Western Region,,,UG-W,,2020-07-20,-13,,0,-8,-3,3
UG,Uganda,Western Region,,,UG-W,,2020-07-21,-16,,4,-9,-5,2
UG,Uganda,Western Region,,,UG-W,,2020-07-22,-9,-22,-2,-5,-3,2
UG,Uganda,Western Region,,,UG-W,,2020-07-23,-11,-17,-1,-7,-5,2
UG,Uganda,Western Region,,,UG-W,,2020-07-24,-14,-18,-4,-11,0,2
UG,Uganda,Western Region,,,UG-W,,2020-07-25,-15,-15,-3,-9,4,0
UG,Uganda,Western Region,,,UG-W,,2020-07-26,-8,,0,-13,11,
UG,Uganda,Western Region,,,UG-W,,2020-07-27,-12,,0,-11,-4,3
UG,Uganda,Western Region,,,UG-W,,2020-07-28,-12,,-4,-10,-3,2
UG,Uganda,Western Region,,,UG-W,,2020-07-29,-9,-14,3,-7,-5,0
UG,Uganda,Western Region,,,UG-W,,2020-07-30,-4,-13,1,-3,-7,1
UG,Uganda,Western Region,,,UG-W,,2020-07-31,-12,-16,4,-14,-17,3
UG,Uganda,Western Region,,,UG-W,,2020-08-01,-11,-16,5,-6,1,2
UG,Uganda,Western Region,,,UG-W,,2020-08-02,-11,,2,-10,-1,
UG,Uganda,Western Region,,,UG-W,,2020-08-03,-8,,1,-2,0,1
UG,Uganda,Western Region,,,UG-W,,2020-08-04,-12,,3,-2,-3,1
UG,Uganda,Western Region,,,UG-W,,2020-08-05,-8,-14,0,-4,-1,2
UG,Uganda,Western Region,,,UG-W,,2020-08-06,-4,-13,2,-4,-5,0
UG,Uganda,Western Region,,,UG-W,,2020-08-07,-6,-12,8,-5,4,-1
UG,Uganda,Western Region,,,UG-W,,2020-08-08,-8,-18,4,-3,6,-1
UG,Uganda,Western Region,,,UG-W,,2020-08-09,-8,,8,-7,10,
UG,Uganda,Western Region,,,UG-W,,2020-08-10,-5,,6,-1,2,-2
UG,Uganda,Western Region,,,UG-W,,2020-08-11,-6,,13,4,1,-3
UG,Uganda,Western Region,,,UG-W,,2020-08-12,-5,-20,7,1,-3,-2
UG,Uganda,Western Region,,,UG-W,,2020-08-13,-2,-12,10,3,-2,-4
UG,Uganda,Western Region,,,UG-W,,2020-08-14,-2,-11,9,-9,5,-4
UG,Uganda,Western Region,,,UG-W,,2020-08-15,-3,-11,19,-1,9,-4
UG,Uganda,Western Region,,,UG-W,,2020-08-16,-4,,15,-2,7,
UG,Uganda,Western Region,,,UG-W,,2020-08-17,,,,,,-4
UG,Uganda,Western Region,,,UG-W,,2020-08-18,,,,,,-5
UG,Uganda,Western Region,,,UG-W,,2020-08-19,,,,,,-3
UG,Uganda,Western Region,,,UG-W,,2020-08-20,,,,,,-2
UG,Uganda,Western Region,,,UG-W,,2020-08-21,,,,,,0
UG,Uganda,Western Region,,,UG-W,,2020-08-22,,,,,,-2
UG,Uganda,Western Region,,,UG-W,,2020-08-24,,,,,,0
UG,Uganda,Western Region,,,UG-W,,2020-08-25,,,,,,1
UG,Uganda,Western Region,,,UG-W,,2020-08-26,,,,,,1
UG,Uganda,Western Region,,,UG-W,,2020-08-27,,,,,,-1
UG,Uganda,Western Region,,,UG-W,,2020-08-28,,,,,,0
UG,Uganda,Western Region,,,UG-W,,2020-08-31,,,,,,3
UG,Uganda,Western Region,,,UG-W,,2020-09-01,,,,,,-1
UG,Uganda,Western Region,,,UG-W,,2020-09-02,,,,,,2
UG,Uganda,Western Region,,,UG-W,,2020-09-03,,,,,,1
UG,Uganda,Western Region,,,UG-W,,2020-09-04,,,,,,1
UG,Uganda,Western Region,,,UG-W,,2020-09-07,,,,,,3
UG,Uganda,Western Region,,,UG-W,,2020-09-08,,,,,,3
UG,Uganda,Western Region,,,UG-W,,2020-09-09,,,,,,6
UG,Uganda,Western Region,,,UG-W,,2020-09-10,,,,,,5
UG,Uganda,Western Region,,,UG-W,,2020-09-11,-11,-21,5,-13,-6,7
UG,Uganda,Western Region,,,UG-W,,2020-09-12,-17,-25,9,-18,-4,
UG,Uganda,Western Region,,,UG-W,,2020-09-13,-8,,10,-17,2,
UG,Uganda,Western Region,,,UG-W,,2020-09-14,-9,-18,13,-6,-4,7
UG,Uganda,Western Region,,,UG-W,,2020-09-15,-8,,14,-6,-4,7
UG,Uganda,Western Region,,,UG-W,,2020-09-16,-9,-21,12,-14,-6,9
UG,Uganda,Western Region,,,UG-W,,2020-09-17,-10,-17,9,-5,-7,5
UG,Uganda,Western Region,,,UG-W,,2020-09-18,-12,-19,9,-9,-2,8
UG,Uganda,Western Region,,,UG-W,,2020-09-19,-8,-20,17,-9,0,
UG,Uganda,Western Region,,,UG-W,,2020-09-20,-16,,11,-18,3,
UG,Uganda,Western Region,,,UG-W,,2020-09-21,-14,-18,14,-4,-6,7
UG,Uganda,Western Region,,,UG-W,,2020-09-22,-11,,13,2,-7,8
UG,Uganda,Western Region,,,UG-W,,2020-09-23,-18,-20,13,6,-11,6
UG,Uganda,Western Region,,,UG-W,,2020-09-24,-15,-17,15,6,-11,6
UG,Uganda,Western Region,,,UG-W,,2020-09-25,-23,-18,13,4,-5,9
UG,Uganda,Western Region,,,UG-W,,2020-09-26,-18,-13,16,12,-5,8
UG,Uganda,Western Region,,,UG-W,,2020-09-27,-19,,14,1,-9,7
UG,Uganda,Western Region,,,UG-W,,2020-09-28,-19,,14,9,-9,6
UG,Uganda,Western Region,,,UG-W,,2020-09-29,-21,,12,4,-11,6
UG,Uganda,Western Region,,,UG-W,,2020-09-30,-20,-18,4,10,-16,1
UG,Uganda,Western Region,,,UG-W,,2020-10-01,-19,-18,-2,11,-20,-4
UG,Uganda,Western Region,,,UG-W,,2020-10-02,-24,-8,-10,5,-12,-4
UG,Uganda,Western Region,,,UG-W,,2020-10-03,-25,-8,-9,5,-16,-4
UG,Uganda,Western Region,,,UG-W,,2020-10-04,-27,,-8,-5,-15,-6
UG,Uganda,Western Region,,,UG-W,,2020-10-05,-21,,-12,3,-19,-4
UG,Uganda,Western Region,,,UG-W,,2020-10-06,-20,,-8,3,-17,-3
UG,Uganda,Western Region,,,UG-W,,2020-10-07,-19,,-5,9,-14,-2
UG,Uganda,Western Region,,,UG-W,,2020-10-08,-14,,-13,10,-14,-1
UG,Uganda,Western Region,,,UG-W,,2020-10-09,-18,-5,-4,-2,-26,3
UG,Uganda,Western Region,,,UG-W,,2020-10-10,-19,-5,-2,1,-10,3
UG,Uganda,Western Region,,,UG-W,,2020-10-11,-17,,-2,-3,-5,0
UG,Uganda,Western Region,,,UG-W,,2020-10-12,-19,,-10,0,-12,3
UG,Uganda,Western Region,,,UG-W,,2020-10-13,-14,,-11,6,-10,2
UG,Uganda,Western Region,,,UG-W,,2020-10-14,-9,,-10,6,-8,2
UG,Uganda,Western Region,,,UG-W,,2020-10-15,-9,,-14,16,-11,2
UG,Uganda,Western Region,,,UG-W,,2020-10-16,-12,2,-17,2,-7,4
UG,Uganda,Western Region,,,UG-W,,2020-10-17,-22,-9,-13,5,-7,7
UG,Uganda,Western Region,,,UG-W,,2020-10-18,-24,,-15,-2,-6,5
UG,Uganda,Western Region,,,UG-W,,2020-10-19,-21,,-16,0,-11,5
UG,Uganda,Western Region,,,UG-W,,2020-10-20,-18,,-7,1,-10,4
UG,Uganda,Western Region,,,UG-W,,2020-10-21,-16,-9,-5,-4,-11,3
UG,Uganda,Western Region,,,UG-W,,2020-10-22,-9,,-1,-2,-12,3
UG,Uganda,Western Region,,,UG-W,,2020-10-23,-10,0,-7,-6,-5,4
UG,Uganda,Western Region,,,UG-W,,2020-10-24,-11,-2,-4,0,-3,3
UG,Uganda,Western Region,,,UG-W,,2020-10-25,-15,,-9,-13,-6,2
UG,Uganda,Western Region,,,UG-W,,2020-10-26,-15,,-4,-9,-7,3
UG,Uganda,Western Region,,,UG-W,,2020-10-27,-11,,-3,1,-6,2
UG,Uganda,Western Region,,,UG-W,,2020-10-28,-14,,-15,-3,-8,4
UG,Uganda,Western Region,,,UG-W,,2020-10-29,-15,,-13,-1,-13,4
UG,Uganda,Western Region,,,UG-W,,2020-10-30,-16,0,-16,-7,-6,4
UG,Uganda,Western Region,,,UG-W,,2020-10-31,-16,3,-14,5,-9,5
UG,Uganda,Western Region,,,UG-W,,2020-11-01,-10,,-11,2,-5,4
UG,Uganda,Western Region,,,UG-W,,2020-11-02,-19,,-16,1,-11,5
UG,Uganda,Western Region,,,UG-W,,2020-11-03,-17,,-10,1,-6,4
UG,Uganda,Western Region,,,UG-W,,2020-11-04,-17,,-13,-2,-6,3
UG,Uganda,Western Region,,,UG-W,,2020-11-05,-17,,-10,0,-10,4
UG,Uganda,Western Region,,,UG-W,,2020-11-06,-21,-5,-14,-5,-5,5
UG,Uganda,Western Region,,,UG-W,,2020-11-07,-20,-6,-12,-2,-5,5
UG,Uganda,Western Region,,,UG-W,,2020-11-08,-16,,-11,0,-3,3
UG,Uganda,Western Region,,,UG-W,,2020-11-09,-19,,-13,-4,-6,5
UG,Uganda,Western Region,,,UG-W,,2020-11-10,-19,,-4,-2,-7,4
UG,Uganda,Western Region,,,UG-W,,2020-11-11,-18,-9,-10,-3,-8,6
UG,Uganda,Western Region,,,UG-W,,2020-11-12,-14,,-7,-3,-12,3
UG,Uganda,Western Region,,,UG-W,,2020-11-13,-18,1,-13,-4,-5,3
UG,Uganda,Western Region,,,UG-W,,2020-11-14,-20,-2,-9,-4,-7,4
UG,Uganda,Western Region,,,UG-W,,2020-11-15,-19,,-11,-9,-5,3
UG,Uganda,Western Region,,,UG-W,,2020-11-16,-19,,-8,-3,-6,3
UG,Uganda,Western Region,,,UG-W,,2020-11-17,-21,,-12,1,-3,5
UG,Uganda,Western Region,,,UG-W,,2020-11-18,-22,-8,-9,-11,-6,2
UG,Uganda,Western Region,,,UG-W,,2020-11-19,-16,,-7,-6,-5,1
UG,Uganda,Western Region,,,UG-W,,2020-11-20,-16,-1,-12,-4,0,2
UG,Uganda,Western Region,,,UG-W,,2020-11-21,-21,-4,-11,-4,-4,4
UG,Uganda,Western Region,,,UG-W,,2020-11-22,-18,,-15,-9,-2,5
UG,Uganda,Western Region,,,UG-W,,2020-11-23,-21,,-11,-1,-6,4
UG,Uganda,Western Region,,,UG-W,,2020-11-24,-18,,-9,1,-6,5
UG,Uganda,Western Region,,,UG-W,,2020-11-25,-23,-11,-9,-9,-8,6
UG,Uganda,Western Region,,,UG-W,,2020-11-26,-12,,-6,1,-6,1
UG,Uganda,Western Region,,,UG-W,,2020-11-27,-15,3,-8,-4,-2,3
UG,Uganda,Western Region,,,UG-W,,2020-11-28,-14,-1,-6,-2,-6,4
UG,Uganda,Western Region,,,UG-W,,2020-11-29,-18,,-8,-6,-1,2
UG,Uganda,Western Region,,,UG-W,,2020-11-30,-18,,-7,0,-4,3
UG,Uganda,Western Region,,,UG-W,,2020-12-01,-16,,-5,-1,-4,4
UG,Uganda,Western Region,,,UG-W,,2020-12-02,-16,,-5,0,-4,4
UG,Uganda,Western Region,,,UG-W,,2020-12-03,-12,,-5,1,-7,3
UG,Uganda,Western Region,,,UG-W,,2020-12-04,-14,3,-6,-3,-2,2
UG,Uganda,Western Region,,,UG-W,,2020-12-05,-15,-1,-4,-1,-3,1
UG,Uganda,Western Region,,,UG-W,,2020-12-06,-12,,-4,1,0,0
UG,Uganda,Western Region,Hoima,,UG-403,,2020-06-08,,,,,8,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-06-09,,,,,-5,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-06-10,,,,,0,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-06-11,,,,,-4,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-06-12,,,,,4,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-06-13,,,,,-5,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-06-15,,,,,3,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-06-16,,,,,3,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-06-17,,,,,-2,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-06-18,,,,,1,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-06-19,,,,,5,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-06-20,,,,,-3,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-06-22,,,,,-5,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-06-23,,,,,7,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-06-24,,,,,1,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-06-25,,,,,7,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-06-26,,,,,-3,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-06-27,,,,,4,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-06-29,,,,,4,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-06-30,,,,,2,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-07-01,,,,,1,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-07-02,,,,,3,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-07-03,,,,,1,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-07-04,,,,,0,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-07-06,,,,,1,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-07-07,,,,,2,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-07-08,,,,,10,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-07-09,,,,,-2,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-07-10,,,,,16,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-07-11,,,,,0,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-07-13,,,,,7,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-07-14,,,,,1,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-07-15,,,,,-3,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-07-16,,,,,0,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-07-17,,,,,3,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-07-18,,,,,3,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-07-20,,,,,3,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-07-21,,,,,5,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-07-22,,,,,4,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-07-23,,,,,6,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-07-24,,,,,6,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-07-25,,,,,7,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-07-27,,,,,4,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-07-28,,,,,7,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-07-29,,,,,-2,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-07-30,,,,,7,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-07-31,,,,,-14,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-08-01,,,,,-1,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-08-03,,,,,8,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-08-04,,,,,4,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-08-05,,,,,2,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-08-06,,,,,1,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-08-07,,,,,2,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-08-08,,,,,-4,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-08-10,,,,,0,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-08-11,,,,,-1,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-08-12,,,,,-4,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-08-13,,,,,3,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-08-14,,,,,4,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-08-15,,,,,6,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-09-11,,,,,-7,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-09-12,,,,,-5,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-09-14,,,,,1,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-09-15,,,,,2,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-09-16,,,,,-9,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-09-17,,,,,5,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-09-18,,,,,2,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-09-19,,,,,3,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-09-21,,,,,-5,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-09-22,,,,,1,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-09-23,,,,,-15,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-09-24,,,,,-7,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-09-25,,,,,-7,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-09-26,,,,,-4,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-09-28,,,,,-7,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-09-29,,,,,-3,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-09-30,,,,,-13,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-10-01,,,,,-5,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-10-02,,,,,-11,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-10-03,,,,,-13,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-10-05,,,,,-8,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-10-06,,,,,-8,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-10-07,,,,,-7,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-10-08,,,,,-2,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-10-09,,,,,-17,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-10-10,,,,,-13,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-10-12,,,,,-7,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-10-13,,,,,-6,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-10-14,,,,,-4,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-10-15,,,,,1,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-10-16,,,,,0,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-10-17,,,,,-1,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-10-19,,,,,0,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-10-20,,,,,3,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-10-21,,,,,-12,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-10-22,,,,,-2,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-10-23,,,,,-1,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-10-24,,,,,0,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-10-26,,,,,1,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-10-27,,,,,5,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-10-28,,,,,0,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-10-29,,,,,-1,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-10-30,,,,,-7,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-10-31,,,,,-7,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-11-02,,,,,-9,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-11-03,,,,,-1,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-11-04,,,,,-5,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-11-05,,,,,-3,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-11-06,,,,,-6,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-11-07,,,,,-10,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-11-09,,,,,0,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-11-10,,,,,-2,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-11-11,,,,,-8,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-11-12,,,,,1,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-11-13,,,,,-4,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-11-14,,,,,0,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-11-16,,,,,2,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-11-17,,,,,7,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-11-18,,,,,-4,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-11-19,,,,,1,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-11-20,,,,,0,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-11-21,,,,,1,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-11-23,,,,,6,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-11-24,,,,,6,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-11-25,,,,,-13,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-11-26,,,,,8,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-11-27,,,,,9,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-11-28,,,,,0,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-11-30,,,,,6,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-12-01,,,,,14,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-12-02,,,,,11,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-12-03,,,,,14,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-12-04,,,,,5,
UG,Uganda,Western Region,Hoima,,UG-403,,2020-12-05,,,,,6,
UG,Uganda,Western Region,Kabarole,,UG-405,,2020-02-15,,,,-7,,
UG,Uganda,Western Region,Kabarole,,UG-405,,2020-02-16,,,,2,,
UG,Uganda,Western Region,Kabarole,,UG-405,,2020-02-17,,,,2,,
UG,Uganda,Western Region,Kabarole,,UG-405,,2020-02-18,,,,7,,
UG,Uganda,Western Region,Kabarole,,UG-405,,2020-02-19,,,,-6,,
UG,Uganda,Western Region,Kabarole,,UG-405,,2020-02-20,,,,0,,
UG,Uganda,Western Region,Kabarole,,UG-405,,2020-02-21,,,,-1,,
UG,Uganda,Western Region,Kabarole,,UG-405,,2020-02-22,,,,1,,
UG,Uganda,Western Region,Kabarole,,UG-405,,2020-02-23,,,,-1,,
UG,Uganda,Western Region,Kabarole,,UG-405,,2020-02-24,,,,-7,,
UG,Uganda,Western Region,Kabarole,,UG-405,,2020-02-25,,,,-1,,
UG,Uganda,Western Region,Kabarole,,UG-405,,2020-02-26,,,,-9,,
UG,Uganda,Western Region,Kabarole,,UG-405,,2020-02-27,,,,-10,,
UG,Uganda,Western Region,Kabarole,,UG-405,,2020-02-28,,,,-2,,
UG,Uganda,Western Region,Kabarole,,UG-405,,2020-02-29,,,,-7,,
UG,Uganda,Western Region,Kabarole,,UG-405,,2020-03-01,,,,4,,
UG,Uganda,Western Region,Kabarole,,UG-405,,2020-03-02,,,,-8,,
UG,Uganda,Western Region,Kabarole,,UG-405,,2020-03-03,,,,-2,,
UG,Uganda,Western Region,Kabarole,,UG-405,,2020-03-04,,,,-1,,
UG,Uganda,Western Region,Kabarole,,UG-405,,2020-03-05,,,,-4,,
UG,Uganda,Western Region,Kabarole,,UG-405,,2020-03-06,,,,-6,,
UG,Uganda,Western Region,Kabarole,,UG-405,,2020-03-07,,,,6,,
