country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-11,-75,-64,-78,-73,-54,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-12,-76,,-80,-65,-44,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-13,-59,,-62,-54,-56,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-14,-57,-46,-59,-46,-53,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-15,-58,,-59,,-52,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-16,-60,,-60,-46,-54,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-17,-61,-53,-64,,-50,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-18,-69,-59,-73,-59,-45,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-19,-80,-72,-79,-68,-45,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-20,-61,-60,-59,-62,-54,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-21,-62,,-55,-59,-55,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-22,-63,,-56,-55,-55,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-23,-65,,-59,-53,-56,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-24,-60,-54,-64,-48,-51,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-25,-69,-58,-73,-61,-41,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-26,-79,-77,-79,-79,-39,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-27,-52,,-55,-46,-52,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-28,-55,,-56,-48,-53,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-29,-57,,-55,,-50,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-30,-56,,-56,-55,-51,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-05-01,-64,-59,-61,-61,-58,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-05-02,-63,-52,-68,-55,-39,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-05-03,-75,-68,-75,-68,-37,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-05-04,-50,,-56,-52,-48,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-05-05,-50,,-51,-52,-48,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-05-06,-51,,-51,-53,-47,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-05-07,-71,,-67,-73,-59,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-05-08,-70,-70,-67,-66,-56,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-05-09,-74,-67,-72,-75,-46,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-05-10,-75,,-74,-65,-35,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-05-11,-63,-59,-62,-58,-55,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-05-12,-66,,-60,-70,-55,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-05-13,-65,,-57,-64,-56,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-05-14,-63,,-56,-53,-54,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-05-15,-67,-57,-64,-50,-48,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-05-16,-73,-64,-72,-65,-42,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-05-17,-80,-66,-77,-66,-38,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-05-18,-59,-59,-57,-59,-49,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-05-19,-61,,-58,-55,-52,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-05-20,-61,,-57,-52,-51,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-05-21,-61,,-55,-61,-54,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-05-22,-58,-51,-65,-57,-47,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-05-23,-66,-52,-73,-61,-38,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-05-24,-78,,-76,-71,-34,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-05-25,-59,,-59,-62,-50,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-05-26,-57,,-58,-57,-48,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-05-27,-56,,-56,-51,-48,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-05-28,-61,,-57,-53,-48,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-05-29,-60,-57,-61,-53,-44,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-05-30,-72,-57,-75,-70,-41,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-05-31,-81,-70,-80,-79,-39,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-06-01,-63,-62,-67,-69,-53,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-06-02,-64,,-60,-63,-51,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-06-03,-55,,-61,,-48,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-06-04,-56,,-63,-62,-52,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-06-05,-60,-59,-63,-61,-47,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-06-06,-66,-56,-68,-62,-35,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-06-07,-70,,-73,-64,-27,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-06-08,-46,,-56,-53,-44,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-06-09,-50,,-53,-55,-44,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-06-10,-48,-42,-53,-62,-43,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-06-11,-49,,-54,-52,-46,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-06-12,-52,-45,-58,-54,-38,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-06-13,-57,-55,-65,-61,-27,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-06-14,-68,,-73,-61,-23,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-06-15,-37,,-43,-48,-40,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-06-16,-38,,-47,-56,-39,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-06-17,-41,,-49,,-49,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-06-18,-47,,-52,-56,-42,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-06-19,-40,-32,-51,-55,-37,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-06-20,-47,-34,-60,-54,-28,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-06-21,-62,,-70,-63,-25,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-06-22,-33,-24,-51,-44,-40,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-06-23,-29,-18,-48,-48,-40,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-06-24,-37,-20,-52,,-39,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-06-25,-37,,-44,-57,-40,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-06-26,-40,,-54,,-35,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-06-27,-51,-32,-61,-56,-24,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-06-28,-60,,-71,-59,-27,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-06-29,-29,,-50,-51,-38,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-06-30,-31,-21,-48,-48,-38,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-07-01,-35,-22,-45,,-38,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-07-02,-40,,-51,-50,-43,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-07-03,-43,-32,-57,,-34,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-07-04,-51,-35,-63,-47,-28,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-07-05,-59,,-70,-57,-29,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-07-06,-36,-30,-48,-47,-40,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-07-07,-36,-26,-46,-48,-39,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-07-08,-41,-29,-46,,-41,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-07-09,-39,,-41,-53,-41,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-07-10,-48,-46,-58,,-39,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-07-11,-49,-32,-60,-44,-25,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-07-12,-57,,-66,-59,-24,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-07-13,-34,-33,-46,-44,-39,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-07-14,-38,-27,-49,-44,-41,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-07-15,-37,-22,-51,,-38,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-07-16,-37,-24,-50,,-41,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-07-17,-39,-31,-53,,-36,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-07-18,-47,-31,-60,-44,-26,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-07-19,-56,,-65,-43,-26,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-07-20,-32,-26,-47,,-39,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-07-21,-34,-25,-44,-40,-38,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-07-22,-39,-20,-44,,-38,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-07-23,-40,-18,-45,,-40,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-07-24,-37,-30,-48,,-33,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-07-25,-47,-30,-56,-41,-25,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-07-26,-56,,-65,-46,-25,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-07-27,-36,-29,-48,,-37,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-07-28,-38,-28,-41,,-37,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-07-29,-34,-22,-43,,-37,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-07-30,-36,,-43,,-40,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-07-31,-36,-25,-45,,-32,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-08-01,-43,-22,-54,-29,-21,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-08-02,-49,,-62,-46,-25,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-08-03,-27,-18,-35,,-40,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-08-04,-28,,-36,,-40,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-08-05,-31,-23,-29,,-45,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-08-06,-37,,-30,,-53,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-08-07,-33,-28,-35,,-35,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-08-08,-44,-29,-47,-45,-22,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-08-09,-55,,-55,-52,-25,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-08-10,-34,-31,-42,,-37,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-08-11,-34,-25,-36,,-36,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-08-12,-37,-26,-34,,-36,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-08-13,-37,-29,-36,,-38,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-08-14,-42,-32,-43,,-31,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-08-15,-43,-20,-44,-27,-22,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-08-16,-49,,-55,,-19,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-09-11,-13,,-27,,-28,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-09-12,-17,-19,-37,-8,-22,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-09-13,-24,,-34,,-21,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-09-14,-5,,-22,,-28,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-09-15,0,,-1,,-49,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-09-16,-18,,-27,,-31,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-09-17,-15,,-25,,-34,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-09-18,-18,,-34,,-27,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-09-19,-15,-19,-35,,-18,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-09-20,-22,,-33,,-20,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-09-21,-11,,-21,,-32,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-09-22,-14,,-23,,-32,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-09-23,-21,,-26,,-32,12
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-09-24,-24,,-29,,-34,13
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-09-25,-25,,-41,,-29,13
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-09-26,-21,-2,-38,,-20,11
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-09-27,-23,,-32,,-20,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-09-28,-20,,-33,,-31,12
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-09-29,-20,,-23,,-32,11
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-09-30,-22,,-28,,-34,8
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-10-01,-20,,-23,,-34,6
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-10-02,-20,,-32,,-28,6
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-10-03,-26,-13,-36,,-26,4
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-10-04,-28,,-28,,-23,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-10-05,-16,,-21,,-32,6
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-10-06,-14,,-21,,-33,7
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-10-07,-18,,-22,,-29,9
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-10-08,-22,,-32,,-30,13
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-10-09,-21,,-40,,-24,11
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-10-10,-17,-12,-36,,-15,9
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-10-11,-18,,-27,,-21,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-10-12,-13,,-30,,-29,12
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-10-13,-19,,-32,,-29,11
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-10-14,-16,,-27,,-29,11
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-10-15,-16,,-30,,-32,13
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-10-16,-19,-8,-35,,-25,11
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-10-17,-16,-9,-32,,-17,9
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-10-18,-19,,-26,,-21,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-10-19,-14,,-23,,-31,11
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-10-20,-12,,-21,,-29,12
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-10-21,-16,,-13,,-26,11
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-10-22,-12,,-14,,-28,13
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-10-23,-10,,-15,,-24,10
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-10-24,-12,-1,-23,,-13,8
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-10-25,-24,,-34,,-19,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-10-26,-9,,-19,,-27,10
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-10-27,-10,,-14,,-28,10
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-10-28,-16,,-14,,-25,10
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-10-29,-14,,-20,,-30,10
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-10-30,-8,,-21,,-23,9
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-10-31,-6,-3,-18,,-12,6
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-11-01,-4,,1,,-14,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-11-02,8,,20,,-55,16
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-11-03,-9,,-18,,-24,9
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-11-04,-22,,-32,,-29,12
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-11-05,-26,,-41,,-29,14
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-11-06,-27,,-43,,-22,12
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-11-07,-23,-17,-42,,-12,10
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-11-08,-27,,-33,,-14,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-11-09,-13,,-29,,-27,11
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-11-10,-12,,-22,,-24,10
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-11-11,-12,,-17,,-25,8
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-11-12,-16,,-12,,-28,10
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-11-13,-12,,-25,,-21,10
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-11-14,-10,-3,-24,,-11,7
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-11-15,-16,,-17,,-17,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-11-16,-8,,-18,,-26,8
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-11-17,-16,,-31,,-25,10
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-11-18,-32,,-48,,-33,16
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-11-19,-17,,-20,,-27,11
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-11-20,-8,,-24,,-20,9
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-11-21,-10,-11,-23,,-8,6
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-11-22,-15,,-19,,-15,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-11-23,-6,,-16,,-25,8
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-11-24,-6,,-13,,-25,8
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-11-25,0,,-7,,-23,8
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-11-26,-2,,-14,,-24,7
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-11-27,-2,,-17,,-18,8
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-11-28,-2,-1,-18,,-8,5
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-11-29,-5,,-21,,-8,
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-11-30,2,,-16,,-21,7
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-12-01,2,,-12,,-19,8
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-12-02,0,,-13,,-21,8
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-12-03,-1,,-14,,-22,9
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-12-04,-3,,-17,,-15,8
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-12-05,1,-6,-8,,-5,5
SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-12-06,-10,,-14,,-12,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-02-15,,,-5,,3,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-02-16,,,-2,,10,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-02-17,,,-2,,5,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-02-18,,,-1,,4,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-02-19,,,-5,,4,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-02-20,,,0,,7,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-02-21,,,-5,,8,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-02-22,,,0,,4,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-02-23,,,-2,,5,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-02-24,,,-4,,6,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-02-25,,,0,,5,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-02-26,,,3,,1,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-02-27,,,-1,,7,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-02-28,,,-3,,10,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-02-29,,,1,,3,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-03-01,,,1,,8,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-03-02,,,-3,,7,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-03-03,,,-5,,6,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-03-04,,,-5,,8,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-03-05,,,-1,,8,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-03-06,,,0,,21,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-03-07,,,-4,,5,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-03-08,,,-3,,8,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-03-09,,,-6,,8,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-03-10,,,0,,7,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-03-11,,,2,,10,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-03-12,,,0,,-8,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-03-13,,,0,,-4,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-03-14,,,-9,,-3,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-03-15,,,-2,,5,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-03-16,,,-6,,-10,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-03-17,,,-9,,-16,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-03-18,,,-9,,-19,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-03-19,,,-16,,-32,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-03-20,,,-25,,-33,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-03-21,,,-31,,-32,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-03-22,,,-52,,-47,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-03-23,,,-46,,-59,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-03-24,,,-49,,-61,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-03-25,,,-46,,-59,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-03-26,,,-49,,-57,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-03-27,,,-44,,-55,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-03-28,,,-48,,-48,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-03-29,,,-50,,-44,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-03-30,,,-39,,-53,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-03-31,,,-41,,-53,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-04-01,,,-40,,-53,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-04-02,,,-41,,-57,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-04-03,,,-42,,-55,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-04-04,,,-45,,-43,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-04-05,,,-49,,-34,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-04-06,,,-41,,-57,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-04-07,,,-44,,-61,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-04-08,,,-42,,-58,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-04-09,,,-43,,-62,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-04-10,,,-56,,-69,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-04-11,,,-57,,-58,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-04-12,,,-54,,-42,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-04-13,,,-46,,-58,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-04-14,,,-45,,-55,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-04-15,,,-44,,-55,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-04-16,,,-45,,-57,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-04-17,,,-45,,-52,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-04-18,,,-50,,-47,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-04-19,,,-56,,-45,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-04-20,,,-45,,-54,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-04-21,,,-47,,-54,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-04-22,,,-48,,-57,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-04-23,,,-50,,-55,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-04-24,,,-48,,-51,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-04-25,,,-53,,-48,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-04-26,,,-56,,-42,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-04-27,,,-47,,-57,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-04-28,,,-47,,-50,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-04-29,,,-44,,-52,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-04-30,,,-45,,-56,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-05-01,,,-49,,-59,
SV,El Salvador,Cabañas Department,,,SV-CA,,2020-05-02,,,-46,,-42,
