country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
MU,Mauritius,Flacq District,,,MU-FL,,2020-04-18,-79,-65,-87,,-61,
MU,Mauritius,Flacq District,,,MU-FL,,2020-04-19,-91,-92,-87,,-69,
MU,Mauritius,Flacq District,,,MU-FL,,2020-04-20,-75,-59,-69,,-80,
MU,Mauritius,Flacq District,,,MU-FL,,2020-04-21,-75,-64,-75,,-81,
MU,Mauritius,Flacq District,,,MU-FL,,2020-04-22,-75,-71,-76,,-78,
MU,Mauritius,Flacq District,,,MU-FL,,2020-04-23,-74,-62,-74,,-80,
MU,Mauritius,Flacq District,,,MU-FL,,2020-04-24,-78,-69,-80,,-75,
MU,Mauritius,Flacq District,,,MU-FL,,2020-04-25,-79,-64,-81,,-62,
MU,Mauritius,Flacq District,,,MU-FL,,2020-04-26,-92,-94,-88,,-70,
MU,Mauritius,Flacq District,,,MU-FL,,2020-04-27,-74,-56,-73,,-78,
MU,Mauritius,Flacq District,,,MU-FL,,2020-04-28,-69,-59,-69,,-78,
MU,Mauritius,Flacq District,,,MU-FL,,2020-04-29,-73,-66,-72,,-76,
MU,Mauritius,Flacq District,,,MU-FL,,2020-04-30,-69,-50,-71,,-76,
MU,Mauritius,Flacq District,,,MU-FL,,2020-05-01,-77,-62,-76,,-80,
MU,Mauritius,Flacq District,,,MU-FL,,2020-05-02,-75,-55,-78,,-57,
MU,Mauritius,Flacq District,,,MU-FL,,2020-05-03,-92,-94,-88,,-66,
MU,Mauritius,Flacq District,,,MU-FL,,2020-05-04,-69,,-72,,-75,
MU,Mauritius,Flacq District,,,MU-FL,,2020-05-05,-67,-52,-65,,-75,
MU,Mauritius,Flacq District,,,MU-FL,,2020-05-06,-68,-58,-72,,-72,
MU,Mauritius,Flacq District,,,MU-FL,,2020-05-07,-68,-50,-66,,-75,
MU,Mauritius,Flacq District,,,MU-FL,,2020-05-08,-72,-53,-72,,-69,
MU,Mauritius,Flacq District,,,MU-FL,,2020-05-09,-73,-55,-75,,-48,
MU,Mauritius,Flacq District,,,MU-FL,,2020-05-10,-89,-91,-84,,-60,
MU,Mauritius,Flacq District,,,MU-FL,,2020-05-11,-66,-46,-61,,-69,
MU,Mauritius,Flacq District,,,MU-FL,,2020-05-12,-64,-47,-59,-88,-71,
MU,Mauritius,Flacq District,,,MU-FL,,2020-05-13,-69,-61,-65,,-67,
MU,Mauritius,Flacq District,,,MU-FL,,2020-05-14,-68,-49,-67,,-69,
MU,Mauritius,Flacq District,,,MU-FL,,2020-05-15,-65,-48,-61,-72,-56,
MU,Mauritius,Flacq District,,,MU-FL,,2020-05-16,-63,-47,-73,-84,-35,
MU,Mauritius,Flacq District,,,MU-FL,,2020-05-17,-87,-91,-80,,-57,
MU,Mauritius,Flacq District,,,MU-FL,,2020-05-18,-52,-34,-56,-68,-54,
MU,Mauritius,Flacq District,,,MU-FL,,2020-05-19,-54,-37,-59,-66,-55,
MU,Mauritius,Flacq District,,,MU-FL,,2020-05-20,-53,-49,-57,-70,-52,
MU,Mauritius,Flacq District,,,MU-FL,,2020-05-21,-50,-27,-54,-65,-54,
MU,Mauritius,Flacq District,,,MU-FL,,2020-05-22,-55,-34,-61,-59,-43,
MU,Mauritius,Flacq District,,,MU-FL,,2020-05-23,-56,-37,-72,-69,-20,
MU,Mauritius,Flacq District,,,MU-FL,,2020-05-24,-86,-89,-85,,-50,
MU,Mauritius,Flacq District,,,MU-FL,,2020-05-25,-51,-29,-54,-60,-50,
MU,Mauritius,Flacq District,,,MU-FL,,2020-05-26,-49,-30,-52,-61,-49,
MU,Mauritius,Flacq District,,,MU-FL,,2020-05-27,-49,-43,-59,-70,-44,
MU,Mauritius,Flacq District,,,MU-FL,,2020-05-28,-44,-25,-63,-62,-46,22
MU,Mauritius,Flacq District,,,MU-FL,,2020-05-29,-50,-27,-50,-51,-37,
MU,Mauritius,Flacq District,,,MU-FL,,2020-05-30,-50,-27,-63,-61,-8,
MU,Mauritius,Flacq District,,,MU-FL,,2020-05-31,-22,-21,-59,,-8,
MU,Mauritius,Flacq District,,,MU-FL,,2020-06-01,-12,3,-41,-34,-31,15
MU,Mauritius,Flacq District,,,MU-FL,,2020-06-02,-19,-9,-43,-27,-34,16
MU,Mauritius,Flacq District,,,MU-FL,,2020-06-03,-23,-18,-49,-27,-28,14
MU,Mauritius,Flacq District,,,MU-FL,,2020-06-04,-19,-6,-41,,-33,15
MU,Mauritius,Flacq District,,,MU-FL,,2020-06-05,-25,-11,-42,,-19,16
MU,Mauritius,Flacq District,,,MU-FL,,2020-06-06,-11,3,-51,-10,9,
MU,Mauritius,Flacq District,,,MU-FL,,2020-06-07,-29,-33,-54,,-17,
MU,Mauritius,Flacq District,,,MU-FL,,2020-06-08,-20,-8,-44,-16,-30,15
MU,Mauritius,Flacq District,,,MU-FL,,2020-06-09,-23,-16,-47,,-32,16
MU,Mauritius,Flacq District,,,MU-FL,,2020-06-10,-27,-28,-48,-30,-28,14
MU,Mauritius,Flacq District,,,MU-FL,,2020-06-11,-21,-17,-38,,-32,15
MU,Mauritius,Flacq District,,,MU-FL,,2020-06-12,-27,-17,-50,,-18,16
MU,Mauritius,Flacq District,,,MU-FL,,2020-06-13,-15,-6,-48,-4,9,
MU,Mauritius,Flacq District,,,MU-FL,,2020-06-14,-24,-37,-52,,-16,
MU,Mauritius,Flacq District,,,MU-FL,,2020-06-15,-19,-6,,-23,-27,14
MU,Mauritius,Flacq District,,,MU-FL,,2020-06-16,-16,-10,-37,,-28,14
MU,Mauritius,Flacq District,,,MU-FL,,2020-06-17,-23,-19,-46,-23,-25,13
MU,Mauritius,Flacq District,,,MU-FL,,2020-06-18,-22,-19,-35,,-31,14
MU,Mauritius,Flacq District,,,MU-FL,,2020-06-19,-25,-11,-40,,-16,14
MU,Mauritius,Flacq District,,,MU-FL,,2020-06-20,-16,-2,-54,-11,7,
MU,Mauritius,Flacq District,,,MU-FL,,2020-06-21,-20,-15,-40,,-11,
MU,Mauritius,Flacq District,,,MU-FL,,2020-06-22,-19,-5,,-25,-27,13
MU,Mauritius,Flacq District,,,MU-FL,,2020-06-23,-17,-8,,,-29,14
MU,Mauritius,Flacq District,,,MU-FL,,2020-06-24,-11,-10,-39,-15,-20,11
MU,Mauritius,Flacq District,,,MU-FL,,2020-06-25,-14,-7,-36,,-28,11
MU,Mauritius,Flacq District,,,MU-FL,,2020-06-26,-16,5,-41,,-12,11
MU,Mauritius,Flacq District,,,MU-FL,,2020-06-27,-9,6,-51,,3,
MU,Mauritius,Flacq District,,,MU-FL,,2020-06-28,-13,-9,-42,,-14,
MU,Mauritius,Flacq District,,,MU-FL,,2020-06-29,-3,16,,-7,-25,11
MU,Mauritius,Flacq District,,,MU-FL,,2020-06-30,9,20,,,-25,11
MU,Mauritius,Flacq District,,,MU-FL,,2020-07-01,-5,-4,-38,,-17,5
MU,Mauritius,Flacq District,,,MU-FL,,2020-07-02,-9,4,-38,,-27,7
MU,Mauritius,Flacq District,,,MU-FL,,2020-07-03,-9,9,-41,,-10,7
MU,Mauritius,Flacq District,,,MU-FL,,2020-07-04,-5,9,-45,,6,
MU,Mauritius,Flacq District,,,MU-FL,,2020-07-05,-7,-6,-37,,-16,
MU,Mauritius,Flacq District,,,MU-FL,,2020-07-06,-12,2,,,-22,8
MU,Mauritius,Flacq District,,,MU-FL,,2020-07-07,-7,3,,,-23,7
MU,Mauritius,Flacq District,,,MU-FL,,2020-07-08,-14,-7,-40,,-11,5
MU,Mauritius,Flacq District,,,MU-FL,,2020-07-09,-14,-5,-25,,-21,7
MU,Mauritius,Flacq District,,,MU-FL,,2020-07-10,-18,-3,-45,,-5,8
MU,Mauritius,Flacq District,,,MU-FL,,2020-07-11,-5,8,-51,,6,
MU,Mauritius,Flacq District,,,MU-FL,,2020-07-12,-13,-9,-40,,-16,
MU,Mauritius,Flacq District,,,MU-FL,,2020-07-13,-16,3,-41,5,-15,8
MU,Mauritius,Flacq District,,,MU-FL,,2020-07-14,-13,-2,,,-19,7
MU,Mauritius,Flacq District,,,MU-FL,,2020-07-15,-13,-8,-32,,-7,5
MU,Mauritius,Flacq District,,,MU-FL,,2020-07-16,-14,-4,-36,,-15,6
MU,Mauritius,Flacq District,,,MU-FL,,2020-07-17,-17,4,-34,,2,6
MU,Mauritius,Flacq District,,,MU-FL,,2020-07-18,-8,4,-46,,7,
MU,Mauritius,Flacq District,,,MU-FL,,2020-07-19,-17,-12,-38,,-19,
MU,Mauritius,Flacq District,,,MU-FL,,2020-07-20,-19,-2,,,-14,7
MU,Mauritius,Flacq District,,,MU-FL,,2020-07-21,-19,-13,-38,,-15,7
MU,Mauritius,Flacq District,,,MU-FL,,2020-07-22,-15,-10,-38,,-4,5
MU,Mauritius,Flacq District,,,MU-FL,,2020-07-23,-17,-7,-39,,-13,6
MU,Mauritius,Flacq District,,,MU-FL,,2020-07-24,-23,-7,-36,,6,7
MU,Mauritius,Flacq District,,,MU-FL,,2020-07-25,-7,4,-48,,4,
MU,Mauritius,Flacq District,,,MU-FL,,2020-07-26,-14,-12,-44,,-22,
MU,Mauritius,Flacq District,,,MU-FL,,2020-07-27,-13,7,,,-10,7
MU,Mauritius,Flacq District,,,MU-FL,,2020-07-28,-6,8,,,-10,7
MU,Mauritius,Flacq District,,,MU-FL,,2020-07-29,3,9,-35,,-3,4
MU,Mauritius,Flacq District,,,MU-FL,,2020-07-30,0,19,-27,,-13,5
MU,Mauritius,Flacq District,,,MU-FL,,2020-07-31,-3,18,-35,,3,5
MU,Mauritius,Flacq District,,,MU-FL,,2020-08-01,5,22,-48,,-2,
MU,Mauritius,Flacq District,,,MU-FL,,2020-08-02,3,13,-41,,-19,
MU,Mauritius,Flacq District,,,MU-FL,,2020-08-03,5,27,,,-32,6
MU,Mauritius,Flacq District,,,MU-FL,,2020-08-04,-3,7,,,-13,6
MU,Mauritius,Flacq District,,,MU-FL,,2020-08-05,-8,2,-38,,-1,4
MU,Mauritius,Flacq District,,,MU-FL,,2020-08-06,-8,3,-30,,-9,4
MU,Mauritius,Flacq District,,,MU-FL,,2020-08-07,-16,-4,-34,,7,5
MU,Mauritius,Flacq District,,,MU-FL,,2020-08-08,-9,-5,-34,,0,
MU,Mauritius,Flacq District,,,MU-FL,,2020-08-09,-13,-11,-27,,-21,
MU,Mauritius,Flacq District,,,MU-FL,,2020-08-10,-12,1,,,-10,6
MU,Mauritius,Flacq District,,,MU-FL,,2020-08-11,-12,-1,,,-10,6
MU,Mauritius,Flacq District,,,MU-FL,,2020-08-12,-8,-9,-26,,-3,3
MU,Mauritius,Flacq District,,,MU-FL,,2020-08-13,-12,-6,,,-10,4
MU,Mauritius,Flacq District,,,MU-FL,,2020-08-14,-13,-2,-33,,9,4
MU,Mauritius,Flacq District,,,MU-FL,,2020-08-15,-12,-8,-32,,-20,
MU,Mauritius,Flacq District,,,MU-FL,,2020-08-16,-14,-11,-31,,-22,
MU,Mauritius,Flacq District,,,MU-FL,,2020-08-17,,,,,,6
MU,Mauritius,Flacq District,,,MU-FL,,2020-08-18,,,,,,6
MU,Mauritius,Flacq District,,,MU-FL,,2020-08-19,,,,,,4
MU,Mauritius,Flacq District,,,MU-FL,,2020-08-20,,,,,,4
MU,Mauritius,Flacq District,,,MU-FL,,2020-08-21,,,,,,5
MU,Mauritius,Flacq District,,,MU-FL,,2020-08-24,,,,,,6
MU,Mauritius,Flacq District,,,MU-FL,,2020-08-25,,,,,,4
MU,Mauritius,Flacq District,,,MU-FL,,2020-08-26,,,,,,2
MU,Mauritius,Flacq District,,,MU-FL,,2020-08-27,,,,,,3
MU,Mauritius,Flacq District,,,MU-FL,,2020-08-28,,,,,,3
MU,Mauritius,Flacq District,,,MU-FL,,2020-08-31,,,,,,4
MU,Mauritius,Flacq District,,,MU-FL,,2020-09-01,,,,,,4
MU,Mauritius,Flacq District,,,MU-FL,,2020-09-02,,,,,,2
MU,Mauritius,Flacq District,,,MU-FL,,2020-09-03,,,,,,3
MU,Mauritius,Flacq District,,,MU-FL,,2020-09-04,,,,,,3
MU,Mauritius,Flacq District,,,MU-FL,,2020-09-07,,,,,,6
MU,Mauritius,Flacq District,,,MU-FL,,2020-09-08,,,,,,4
MU,Mauritius,Flacq District,,,MU-FL,,2020-09-09,,,,,,3
MU,Mauritius,Flacq District,,,MU-FL,,2020-09-10,,,,,,2
MU,Mauritius,Flacq District,,,MU-FL,,2020-09-11,-7,-2,-16,,10,2
MU,Mauritius,Flacq District,,,MU-FL,,2020-09-12,2,3,-21,,12,
MU,Mauritius,Flacq District,,,MU-FL,,2020-09-13,-4,-5,-12,,-22,
MU,Mauritius,Flacq District,,,MU-FL,,2020-09-14,-2,0,,,-4,1
MU,Mauritius,Flacq District,,,MU-FL,,2020-09-15,3,1,,,-3,1
MU,Mauritius,Flacq District,,,MU-FL,,2020-09-16,-1,-5,-14,,5,1
MU,Mauritius,Flacq District,,,MU-FL,,2020-09-17,-5,-4,,,-5,1
MU,Mauritius,Flacq District,,,MU-FL,,2020-09-18,-12,-7,-18,,8,3
MU,Mauritius,Flacq District,,,MU-FL,,2020-09-19,-4,-2,-26,,8,
MU,Mauritius,Flacq District,,,MU-FL,,2020-09-20,-1,-7,-14,,-25,
MU,Mauritius,Flacq District,,,MU-FL,,2020-09-21,-7,-6,,,-9,3
MU,Mauritius,Flacq District,,,MU-FL,,2020-09-22,-5,-2,,,-6,2
MU,Mauritius,Flacq District,,,MU-FL,,2020-09-23,-8,-10,-28,,5,0
MU,Mauritius,Flacq District,,,MU-FL,,2020-09-24,-14,-10,,,-3,1
MU,Mauritius,Flacq District,,,MU-FL,,2020-09-25,-16,-5,-33,,10,2
MU,Mauritius,Flacq District,,,MU-FL,,2020-09-26,-1,5,-35,,15,-1
MU,Mauritius,Flacq District,,,MU-FL,,2020-09-27,-9,-5,-24,,-23,
MU,Mauritius,Flacq District,,,MU-FL,,2020-09-28,-4,9,,,-3,2
MU,Mauritius,Flacq District,,,MU-FL,,2020-09-29,0,3,,,-3,1
MU,Mauritius,Flacq District,,,MU-FL,,2020-09-30,0,3,-33,,3,-3
MU,Mauritius,Flacq District,,,MU-FL,,2020-10-01,2,13,-23,,-4,-6
MU,Mauritius,Flacq District,,,MU-FL,,2020-10-02,1,14,-31,,9,-4
MU,Mauritius,Flacq District,,,MU-FL,,2020-10-03,7,17,-25,,9,-9
MU,Mauritius,Flacq District,,,MU-FL,,2020-10-04,-2,-2,-13,,-23,-6
MU,Mauritius,Flacq District,,,MU-FL,,2020-10-05,3,7,,,-32,0
MU,Mauritius,Flacq District,,,MU-FL,,2020-10-06,-2,3,,,-9,-4
MU,Mauritius,Flacq District,,,MU-FL,,2020-10-07,-7,-2,-34,,5,-4
MU,Mauritius,Flacq District,,,MU-FL,,2020-10-08,-6,1,,,-3,-1
MU,Mauritius,Flacq District,,,MU-FL,,2020-10-09,-11,-5,-32,,14,-1
MU,Mauritius,Flacq District,,,MU-FL,,2020-10-10,-4,-2,-15,,12,-3
MU,Mauritius,Flacq District,,,MU-FL,,2020-10-11,-8,-6,-7,,-21,
MU,Mauritius,Flacq District,,,MU-FL,,2020-10-12,-10,-2,,,-6,1
MU,Mauritius,Flacq District,,,MU-FL,,2020-10-13,-4,-4,,,-5,1
MU,Mauritius,Flacq District,,,MU-FL,,2020-10-14,-8,0,-23,,5,0
MU,Mauritius,Flacq District,,,MU-FL,,2020-10-15,-9,7,,,-3,0
MU,Mauritius,Flacq District,,,MU-FL,,2020-10-16,-12,0,-32,,8,2
MU,Mauritius,Flacq District,,,MU-FL,,2020-10-17,-18,-3,-37,,12,2
MU,Mauritius,Flacq District,,,MU-FL,,2020-10-18,-11,-4,-13,,-20,
MU,Mauritius,Flacq District,,,MU-FL,,2020-10-19,-10,2,,-4,-24,6
MU,Mauritius,Flacq District,,,MU-FL,,2020-10-20,-14,-6,,,-28,6
MU,Mauritius,Flacq District,,,MU-FL,,2020-10-21,-15,-7,,9,-21,3
MU,Mauritius,Flacq District,,,MU-FL,,2020-10-22,-15,-4,,,-27,4
MU,Mauritius,Flacq District,,,MU-FL,,2020-10-23,-17,-3,7,,-14,4
MU,Mauritius,Flacq District,,,MU-FL,,2020-10-24,-16,-7,-18,,7,0
MU,Mauritius,Flacq District,,,MU-FL,,2020-10-25,-24,-13,-15,,-22,
MU,Mauritius,Flacq District,,,MU-FL,,2020-10-26,-8,9,,,-2,1
MU,Mauritius,Flacq District,,,MU-FL,,2020-10-27,-2,9,,,-4,0
MU,Mauritius,Flacq District,,,MU-FL,,2020-10-28,3,8,-19,,4,-3
MU,Mauritius,Flacq District,,,MU-FL,,2020-10-29,0,19,,,-7,-3
MU,Mauritius,Flacq District,,,MU-FL,,2020-10-30,4,12,-27,,8,-3
MU,Mauritius,Flacq District,,,MU-FL,,2020-10-31,2,8,-30,,13,-7
MU,Mauritius,Flacq District,,,MU-FL,,2020-11-01,0,3,10,,-16,-6
MU,Mauritius,Flacq District,,,MU-FL,,2020-11-02,0,0,,-16,-69,8
MU,Mauritius,Flacq District,,,MU-FL,,2020-11-03,-1,11,,,-11,-1
MU,Mauritius,Flacq District,,,MU-FL,,2020-11-04,-7,4,-23,,1,-3
MU,Mauritius,Flacq District,,,MU-FL,,2020-11-05,-5,14,,,-5,-2
MU,Mauritius,Flacq District,,,MU-FL,,2020-11-06,-11,-1,-28,,13,-2
MU,Mauritius,Flacq District,,,MU-FL,,2020-11-07,-3,6,-30,,15,-6
MU,Mauritius,Flacq District,,,MU-FL,,2020-11-08,-6,1,-15,,-17,
MU,Mauritius,Flacq District,,,MU-FL,,2020-11-09,-6,7,,,-6,-1
MU,Mauritius,Flacq District,,,MU-FL,,2020-11-10,-3,4,,,-8,-1
MU,Mauritius,Flacq District,,,MU-FL,,2020-11-11,4,9,-22,,0,-3
MU,Mauritius,Flacq District,,,MU-FL,,2020-11-12,-4,24,-22,,-7,-2
MU,Mauritius,Flacq District,,,MU-FL,,2020-11-13,-9,24,-32,,0,2
MU,Mauritius,Flacq District,,,MU-FL,,2020-11-14,-31,-18,-25,-13,-25,6
MU,Mauritius,Flacq District,,,MU-FL,,2020-11-15,-12,-15,-25,,-18,
MU,Mauritius,Flacq District,,,MU-FL,,2020-11-16,-11,1,,,-5,-1
MU,Mauritius,Flacq District,,,MU-FL,,2020-11-17,-10,-2,,,-8,0
MU,Mauritius,Flacq District,,,MU-FL,,2020-11-18,-8,2,-22,,1,-2
MU,Mauritius,Flacq District,,,MU-FL,,2020-11-19,-11,6,,,-8,-1
MU,Mauritius,Flacq District,,,MU-FL,,2020-11-20,-11,1,-23,,11,0
MU,Mauritius,Flacq District,,,MU-FL,,2020-11-21,-3,-1,-25,,14,-4
MU,Mauritius,Flacq District,,,MU-FL,,2020-11-22,-17,-19,-22,,-15,-4
MU,Mauritius,Flacq District,,,MU-FL,,2020-11-23,-8,-2,,,-17,2
MU,Mauritius,Flacq District,,,MU-FL,,2020-11-24,-6,0,,,-13,1
MU,Mauritius,Flacq District,,,MU-FL,,2020-11-25,-7,-4,-24,,-1,-1
MU,Mauritius,Flacq District,,,MU-FL,,2020-11-26,-3,6,,,-12,0
MU,Mauritius,Flacq District,,,MU-FL,,2020-11-27,-4,3,-18,,4,-2
MU,Mauritius,Flacq District,,,MU-FL,,2020-11-28,3,5,-24,,12,-6
MU,Mauritius,Flacq District,,,MU-FL,,2020-11-29,-2,-2,-3,,-14,-4
MU,Mauritius,Flacq District,,,MU-FL,,2020-11-30,-2,14,,,-33,-1
MU,Mauritius,Flacq District,,,MU-FL,,2020-12-01,3,5,,,-26,1
MU,Mauritius,Flacq District,,,MU-FL,,2020-12-02,-1,3,-22,,-17,0
MU,Mauritius,Flacq District,,,MU-FL,,2020-12-03,3,7,,,-23,0
MU,Mauritius,Flacq District,,,MU-FL,,2020-12-04,-7,3,-14,,-8,1
MU,Mauritius,Flacq District,,,MU-FL,,2020-12-05,-2,2,-20,,18,-6
MU,Mauritius,Flacq District,,,MU-FL,,2020-12-06,-3,-9,7,,-22,-5
MU,Mauritius,Grand Port District,,,MU-GP,,2020-02-15,-4,8,-14,-3,26,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-02-16,-4,8,20,-9,0,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-02-17,-9,-8,,-4,4,-1
MU,Mauritius,Grand Port District,,,MU-GP,,2020-02-18,-9,-10,,2,3,-2
MU,Mauritius,Grand Port District,,,MU-GP,,2020-02-19,-15,-15,,1,3,-3
MU,Mauritius,Grand Port District,,,MU-GP,,2020-02-20,-14,-13,,1,-17,-4
MU,Mauritius,Grand Port District,,,MU-GP,,2020-02-21,-29,-34,,-19,-59,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-02-22,-4,7,1,-11,22,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-02-23,-8,1,23,2,6,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-02-24,-2,-9,,1,6,-1
MU,Mauritius,Grand Port District,,,MU-GP,,2020-02-25,1,0,,-1,4,0
MU,Mauritius,Grand Port District,,,MU-GP,,2020-02-26,7,-5,,0,7,-1
MU,Mauritius,Grand Port District,,,MU-GP,,2020-02-27,3,-8,-28,4,0,0
MU,Mauritius,Grand Port District,,,MU-GP,,2020-02-28,3,-2,-17,-14,14,0
MU,Mauritius,Grand Port District,,,MU-GP,,2020-02-29,12,16,-16,-7,29,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-03-01,11,11,-4,0,2,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-03-02,12,4,-30,-5,1,0
MU,Mauritius,Grand Port District,,,MU-GP,,2020-03-03,3,-4,-22,-3,1,0
MU,Mauritius,Grand Port District,,,MU-GP,,2020-03-04,6,-3,,-3,5,0
MU,Mauritius,Grand Port District,,,MU-GP,,2020-03-05,0,-8,,-4,0,0
MU,Mauritius,Grand Port District,,,MU-GP,,2020-03-06,-8,-14,-17,-18,16,1
MU,Mauritius,Grand Port District,,,MU-GP,,2020-03-07,-2,-3,-39,-11,25,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-03-08,5,-3,-15,-9,0,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-03-09,-5,-10,-32,-12,1,1
MU,Mauritius,Grand Port District,,,MU-GP,,2020-03-10,-3,-11,-25,-14,-15,7
MU,Mauritius,Grand Port District,,,MU-GP,,2020-03-11,15,-7,,-8,-11,4
MU,Mauritius,Grand Port District,,,MU-GP,,2020-03-12,-9,-22,,-20,-61,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-03-13,-20,-13,-51,-30,-15,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-03-14,-7,-1,-42,-20,22,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-03-15,-4,15,-11,-12,2,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-03-16,-3,1,-32,-15,3,0
MU,Mauritius,Grand Port District,,,MU-GP,,2020-03-17,-8,-11,-22,-9,-19,8
MU,Mauritius,Grand Port District,,,MU-GP,,2020-03-18,-8,-5,,-3,7,0
MU,Mauritius,Grand Port District,,,MU-GP,,2020-03-19,6,49,,-27,-23,8
MU,Mauritius,Grand Port District,,,MU-GP,,2020-03-20,-62,-26,-66,-56,-66,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-03-21,-78,-61,-82,-55,-49,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-03-22,-96,-90,-91,-64,-59,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-03-23,-77,-64,,-73,-81,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-03-24,-82,-76,,-83,-85,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-03-25,-100,-94,,-83,-89,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-03-26,-96,-90,,-87,-87,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-03-27,-92,-86,-80,-87,-85,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-03-28,-93,-87,-91,-94,-72,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-03-29,-94,-90,-90,-94,-70,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-03-30,-87,-84,-80,-93,-86,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-03-31,-90,-82,-80,-90,-87,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-04-01,-86,-85,-78,-95,-85,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-04-02,-71,-57,-77,-93,-85,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-04-03,-80,-59,-76,-94,-82,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-04-04,-81,-61,-85,-97,-64,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-04-05,-92,-90,,-96,-75,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-04-06,-79,,-78,-94,-84,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-04-07,,,-75,-93,-84,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-04-08,,,-78,-92,-83,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-04-09,,,-77,-92,-83,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-04-10,-77,,-71,-93,-82,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-04-11,-77,,-85,-93,-65,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-04-12,-96,,-87,-94,-69,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-04-13,-78,,-80,-93,-83,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-04-14,,,-75,-93,-83,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-04-15,,,-78,-92,-82,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-04-16,,,-72,-89,-81,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-04-17,-76,,-73,-94,-80,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-04-18,-80,-63,-85,-94,-60,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-04-19,-91,-91,-87,-96,-62,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-04-20,-75,-65,-87,-94,-80,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-04-21,-70,-63,-79,-92,-82,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-04-22,-77,-70,-76,-92,-80,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-04-23,-74,-64,-75,-92,-81,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-04-24,-77,-62,-77,-89,-79,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-04-25,-81,-63,-85,-94,-61,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-04-26,-93,-95,-90,-94,-66,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-04-27,-72,-57,-74,-93,-78,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-04-28,-69,-56,-74,-89,-79,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-04-29,-71,-64,-70,-92,-77,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-04-30,-69,-48,-72,-89,-77,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-05-01,-76,-62,-68,-93,-82,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-05-02,-74,-54,-79,-93,-53,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-05-03,-97,-94,-88,-96,-67,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-05-04,-68,-54,-71,-93,-77,
MU,Mauritius,Grand Port District,,,MU-GP,,2020-05-05,,-46,-68,-90,-76,
