country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-04-12,-43,-37,-38,,-40,18
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-04-13,-43,-37,-42,,-41,19
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-04-14,-46,-41,-43,,-40,19
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-04-15,-45,-38,-39,,-40,19
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-04-16,-49,-44,-45,,-37,22
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-04-17,-53,-53,-58,,-27,20
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-04-18,-51,-44,-46,,-22,17
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-04-19,-43,-37,-35,,-36,16
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-04-20,-42,-37,-38,,-37,17
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-04-21,-41,-34,-39,,-36,16
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-04-22,-41,-32,-34,,-35,16
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-04-23,-36,-28,-39,,-35,19
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-04-24,-37,-31,-55,,-24,17
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-04-25,-50,-39,-52,,-24,21
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-04-26,-45,-37,-42,,-35,20
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-04-27,-44,-39,-42,,-38,20
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-04-28,-43,-37,-38,,-36,17
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-04-29,-40,-32,-38,,-36,19
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-04-30,-44,-40,-43,,-34,22
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-05-01,-52,-48,-62,,-25,20
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-05-02,-44,-38,-47,,-22,18
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-05-03,-39,-30,-35,,-34,17
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-05-04,-39,-31,-42,,-35,18
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-05-05,-40,-32,-41,,-34,19
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-05-06,-38,-30,-36,,-34,20
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-05-07,-43,-36,-42,,-32,23
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-05-08,-48,-45,-59,,-22,21
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-05-09,-44,-37,-45,,-17,19
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-05-10,-36,-29,-39,,-31,18
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-05-11,-38,-31,-42,,-32,19
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-05-12,-38,-30,-39,,-31,19
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-05-13,-39,-32,-38,,-32,20
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-05-14,-42,-38,-42,,-29,22
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-05-15,-49,-46,-61,,-20,21
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-05-16,-42,-34,-44,,-15,18
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-05-17,-36,-27,-34,,-29,17
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-05-18,-35,-28,-40,,-31,18
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-05-19,-33,-22,-33,,-30,18
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-05-20,-30,-20,-32,,-32,19
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-05-21,-30,-21,-34,,-29,23
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-05-22,-32,-23,-54,,-16,20
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-05-23,-21,-5,-35,,-14,16
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-05-24,-58,-57,-43,,-59,24
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-05-25,-52,-47,-46,,-57,25
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-05-26,-42,-37,-43,,-49,20
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-05-27,-33,-24,-37,,-29,18
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-05-28,-36,-35,-46,,-28,20
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-05-29,-41,-39,-58,,-16,18
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-05-30,-36,-31,-44,,-12,15
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-05-31,-29,-23,-32,,-17,12
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-06-01,-30,-28,-37,,-18,14
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-06-02,-31,-27,-37,,-18,14
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-06-03,-31,-23,-33,,-18,15
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-06-04,-32,-32,-40,,-17,16
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-06-05,-39,-37,-52,,-15,17
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-06-06,-32,-28,-40,,-10,14
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-06-07,-26,-22,-30,,-16,12
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-06-08,-28,-23,-35,,-17,13
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-06-09,-29,-26,-37,,-17,12
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-06-10,-24,-18,-26,,-16,13
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-06-11,-25,-24,-31,,-15,14
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-06-12,-29,-31,-45,,-8,14
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-06-13,-26,-22,-34,,-5,12
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-06-14,-22,-17,-25,,-14,11
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-06-15,-22,-22,-30,,-16,12
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-06-16,-21,-20,-31,,-15,12
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-06-17,-26,-17,-32,,-17,12
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-06-18,-28,-27,-36,,-15,14
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-06-19,-33,-33,-50,,-9,15
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-06-20,-26,-24,-35,,-8,12
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-06-21,-24,-20,-27,,-16,11
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-06-22,-21,-22,-29,,-18,11
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-06-23,-18,-12,-24,,-15,10
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-06-24,-17,-8,-24,,-17,11
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-06-25,-18,-14,-25,,-15,12
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-06-26,-26,-25,-44,,-9,12
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-06-27,-20,-15,-31,,-9,11
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-06-28,-17,-10,-22,,-14,9
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-06-29,-18,-12,-24,,-16,10
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-06-30,-18,-12,-20,,-16,10
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-07-01,-20,-9,-19,,-17,11
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-07-02,-20,-16,-25,,-15,12
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-07-03,-28,-24,-43,,-11,13
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-07-04,-23,-15,-31,,-7,11
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-07-05,-19,-10,-21,,-17,9
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-07-06,-18,-11,-27,,-18,10
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-07-07,-18,-11,-25,,-18,11
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-07-08,-22,-13,-25,,-18,11
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-07-09,-25,-20,-30,,-17,13
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-07-10,-27,-27,-43,,-9,13
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-07-11,-26,-18,-31,,-7,12
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-07-12,-20,-13,-23,,-17,10
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-07-13,-19,-16,-30,,-19,11
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-07-14,-21,-17,-33,,-21,11
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-07-15,-21,-15,-29,,-20,12
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-07-16,-24,-19,-32,,-19,14
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-07-17,-27,-24,-45,,-11,13
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-07-18,-23,-14,-29,,-6,11
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-07-19,-17,-12,-20,,-20,10
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-07-20,-15,-11,-24,,-21,11
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-07-21,-12,-5,-26,,-21,10
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-07-22,-11,2,-18,,-21,10
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-07-23,-10,-4,-21,,-18,11
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-07-24,-10,-7,-33,,-7,9
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-07-25,-34,-29,-41,,-17,16
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-07-26,-24,-11,-24,,-35,18
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-07-27,-20,-15,-29,,-35,17
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-07-28,-18,-8,-27,,-35,18
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-07-29,-12,4,-23,,-36,17
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-07-30,-20,-3,-26,,-49,25
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-07-31,-67,-67,-64,,-30,
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-08-01,-60,-51,-54,,-36,22
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-08-02,-46,-36,-35,,-54,21
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-08-03,-38,-31,-37,,-50,20
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-08-04,-31,-21,-33,,-50,20
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-08-05,-31,-22,-29,,-49,20
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-08-06,-38,-34,-37,,-45,25
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-08-07,-44,-41,-57,,-17,18
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-08-08,-30,-23,-33,,-10,11
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-08-09,-21,-15,-23,,-20,10
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-08-10,-23,-18,-29,,-21,11
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-08-11,-24,-18,-26,,-22,10
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-08-12,-27,-18,-28,,-23,11
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-08-13,-28,-24,-36,,-19,12
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-08-14,-33,-29,-45,,-10,12
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-08-15,-25,-17,-34,,-6,9
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-08-16,-21,-12,-23,,-21,9
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-08-17,,,,,-22,9
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-08-18,,,,,-19,8
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-08-19,,,,,-22,9
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-08-20,,,,,-20,10
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-08-21,,,,,,9
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-08-22,,,,,,8
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-08-23,,,,,-39,10
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-08-24,,,,,-19,7
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-08-25,,,,,-20,6
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-08-26,,,,,-21,7
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-08-27,,,,,-20,8
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-08-28,,,,,,7
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-08-29,,,,,,5
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-08-30,,,,,-18,4
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-08-31,,,,,-21,6
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-09-01,,,,,-20,5
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-09-02,,,,,-21,6
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-09-03,,,,,-19,7
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-09-04,,,,,,7
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-09-05,,,,,,5
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-09-06,,,,,-19,4
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-09-07,,,,,-21,5
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-09-08,,,,,-21,5
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-09-09,,,,,-22,5
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-09-10,,,,,-23,4
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-09-11,-22,-22,-25,,-13,2
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-09-12,-20,-17,-19,,-14,0
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-09-13,-17,-14,-23,,-22,0
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-09-14,-17,-18,-26,,-23,2
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-09-15,-18,-18,-25,,-22,3
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-09-16,-19,-15,-26,,-24,5
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-09-17,-22,-24,-26,,-22,6
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-09-18,-24,-26,-31,,-15,6
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-09-19,-21,-20,-29,,-14,5
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-09-20,-20,-18,-27,,-21,5
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-09-21,-19,-20,-28,,-24,5
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-09-22,-20,-19,-31,,-24,4
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-09-23,-17,-8,-27,,-26,3
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-09-24,-16,-12,-30,,-25,5
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-09-25,-21,-21,-33,,-18,5
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-09-26,-16,-9,-28,,-17,3
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-09-27,-17,-8,-27,,-22,4
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-09-28,-16,-14,-31,,-24,5
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-09-29,-18,-12,-33,,-24,3
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-09-30,-16,-7,-22,,-48,4
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-10-01,-20,-13,-21,,-49,4
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-10-02,-25,-23,-36,,-26,0
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-10-03,-22,-14,-31,,-27,-1
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-10-04,-20,-10,-28,,-27,-2
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-10-05,-21,-13,-30,,-31,-1
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-10-06,-22,-15,-31,,-29,-2
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-10-07,-21,-9,-30,,-28,-1
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-10-08,-22,-16,-34,,-26,2
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-10-09,-25,-22,-40,,-19,4
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-10-10,-21,-14,-34,,-18,3
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-10-11,-32,-24,-39,,-26,6
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-10-12,-31,-24,-41,,-28,7
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-10-13,-31,-23,-39,,-29,6
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-10-14,-31,-19,-43,,-28,7
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-10-15,-33,-24,-44,,-28,9
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-10-16,-36,-28,-54,,-23,9
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-10-17,-31,-19,-45,,-26,6
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-10-18,-30,-18,-39,,-28,6
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-10-19,-30,-21,-43,,-30,7
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-10-20,-31,-20,-42,,-29,7
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-10-21,-31,-16,-37,,-29,7
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-10-22,-27,-19,-36,,-27,8
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-10-23,-29,-19,-46,,-24,7
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-10-24,-17,-1,-29,,-18,2
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-10-25,-13,2,-26,,-23,1
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-10-26,-15,-6,-32,,-25,2
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-10-27,-16,-5,-29,,-25,1
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-10-28,-13,1,-25,,-28,0
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-10-29,-14,-5,-21,,-49,6
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-10-30,-19,-15,-35,,-23,2
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-10-31,-19,-8,-34,,-24,1
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-11-01,-18,-9,-32,,-25,1
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-11-02,-16,-13,-34,,-29,2
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-11-03,-20,-12,-34,,-29,2
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-11-04,-23,-13,-36,,-29,3
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-11-05,-24,-18,-38,,-27,3
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-11-06,-25,-21,-42,,-23,3
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-11-07,-25,-16,-36,,-26,2
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-11-08,-22,-10,-33,,-26,1
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-11-09,-23,-16,-36,,-30,2
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-11-10,-25,-15,-37,,-29,2
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-11-11,-25,-14,-40,,-27,3
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-11-12,-25,-20,-35,,-25,3
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-11-13,-25,-17,-38,,-23,2
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-11-14,-24,-13,-33,,-25,2
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-11-15,-24,-15,-32,,-24,2
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-11-16,-25,-19,-34,,-26,3
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-11-17,-23,-15,-39,,-27,2
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-11-18,-25,-14,-38,,-26,2
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-11-19,-26,-20,-37,,-24,4
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-11-20,-28,-24,-42,,-25,3
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-11-21,-27,-18,-36,,-25,2
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-11-22,-25,-14,-35,,-24,2
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-11-23,-20,-11,-31,,-27,2
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-11-24,-12,-1,-27,,-28,-2
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-11-25,-4,12,-6,,-51,2
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-11-26,-8,-3,-5,,-51,4
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-11-27,-15,-12,-30,,-26,-1
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-11-28,-21,-10,-32,,-24,0
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-11-29,-23,-12,-34,,-23,2
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-11-30,-21,-12,-38,,-25,2
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-12-01,-22,-13,-37,,-25,2
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-12-02,-20,-9,-36,,-25,2
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-12-03,-21,-17,-34,,-23,3
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-12-04,-23,-20,-37,,-24,1
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-12-05,-21,-12,-34,,-25,1
OM,Oman,Ad Dakhiliyah ‍Governorate,,,OM-DA,,2020-12-06,-21,-11,-35,,-21,1
OM,Oman,Ad Dhahirah Governorate,,,OM-ZA,,2020-02-15,4,3,1,,0,
OM,Oman,Ad Dhahirah Governorate,,,OM-ZA,,2020-02-16,-3,-6,1,,12,1
OM,Oman,Ad Dhahirah Governorate,,,OM-ZA,,2020-02-17,-5,-5,2,,14,0
OM,Oman,Ad Dhahirah Governorate,,,OM-ZA,,2020-02-18,-3,0,5,,11,1
OM,Oman,Ad Dhahirah Governorate,,,OM-ZA,,2020-02-19,-9,0,-5,,13,1
OM,Oman,Ad Dhahirah Governorate,,,OM-ZA,,2020-02-20,-6,-3,1,,14,0
OM,Oman,Ad Dhahirah Governorate,,,OM-ZA,,2020-02-21,-3,3,-1,,1,
